id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
251,78878,2024-10-08 05:30:00,78880,2024-10-08 06:30:00,SELL,2637.9,2644.3189285714284,2644.3189285714284,2621.852678571429,0.1,-64.88928571428296,-641.8928571428296,-1.0,SL,2024Q4,2024,2
252,79112,2024-10-15 07:30:00,79116,2024-10-15 09:30:00,SELL,2644.23,2649.0396428571426,2649.0396428571426,2632.205892857143,0.1,-48.79642857142535,-480.9642857142535,-1.0,SL,2024Q4,2024,4
253,79363,2024-10-22 18:00:00,79405,2024-10-23 16:00:00,BUY,2742.02,2734.1214285714286,2734.1214285714286,2761.766428571428,0.1,-79.68571428571359,-789.8571428571358,-1.0,SL,2024Q4,2024,42
254,79565,2024-10-29 03:00:00,79567,2024-10-29 04:00:00,BUY,2745.92,2754.26375,2742.5825,2754.26375,0.1,82.7375,834.375,2.42809977989722,TP,2024Q4,2024,2
255,79731,2024-11-01 17:00:00,79849,2024-11-06 08:00:00,SELL,2747.1,2722.872321428571,2756.7910714285713,2722.872321428571,0.1,241.57678571428897,2422.7678571428896,2.4749002963668096,TP,2024Q4,2024,118
256,80392,2024-11-22 03:30:00,80395,2024-11-22 05:00:00,BUY,2676.05,2689.164285714286,2670.804285714286,2689.164285714286,0.1,130.4428571428587,1311.428571428587,2.453910239183058,TP,2024Q4,2024,3
257,80813,2024-12-05 11:30:00,80814,2024-12-05 12:00:00,SELL,2642.53,2648.970357142857,2648.970357142857,2626.4291071428574,0.1,-65.1035714285701,-644.035714285701,-1.0,SL,2024Q4,2024,1
258,80890,2024-12-09 04:00:00,80894,2024-12-09 06:00:00,BUY,2646.83,2637.9982142857143,2637.9982142857143,2668.9094642857144,0.1,-89.01785714285616,-883.1785714285616,-1.0,SL,2024Q4,2024,4
259,81237,2024-12-18 16:30:00,81246,2024-12-18 21:00:00,SELL,2638.54,2623.9391071428568,2644.380357142857,2623.9391071428568,0.1,145.3089285714321,1460.0892857143208,2.458547344250485,TP,2024Q4,2024,9
260,81779,2025-01-08 09:30:00,81786,2025-01-08 13:00:00,BUY,2653.14,2649.267857142857,2649.267857142857,2662.820357142857,0.1,-39.4214285714299,-387.21428571429897,-1.0,SL,2025Q1,2025,7
261,81969,2025-01-14 12:30:00,81972,2025-01-14 14:00:00,SELL,2665.69,2671.182142857143,2671.182142857143,2651.959642857143,0.1,-55.62142857142881,-549.214285714288,-1.0,SL,2025Q1,2025,3
262,82176,2025-01-21 03:30:00,82188,2025-01-21 09:30:00,BUY,2712.65,2730.358035714286,2705.5667857142857,2730.358035714286,0.1,176.3803571428587,1770.803571428587,2.465749662988667,TP,2025Q1,2025,12
263,82420,2025-01-28 10:30:00,82420,2025-01-28 10:30:00,SELL,2736.61,2741.0757142857146,2741.0757142857146,2725.4457142857145,0.1,-45.35714285714512,-446.5714285714512,-1.0,SL,2025Q1,2025,0
264,83091,2025-02-18 03:30:00,83092,2025-02-18 04:00:00,SELL,2895.05,2898.9189285714288,2898.9189285714288,2885.3776785714285,0.1,-39.38928571428569,-386.8928571428569,-1.0,SL,2025Q1,2025,1
265,83416,2025-02-27 05:00:00,83420,2025-02-27 07:00:00,SELL,2906.54,2892.5899999999997,2912.12,2892.5899999999997,0.1,138.80000000000274,1395.0000000000273,2.4566371681416728,TP,2025Q1,2025,4
266,83844,2025-03-12 11:00:00,83845,2025-03-12 11:30:00,BUY,2922.34,2916.3785714285714,2916.3785714285714,2937.2435714285716,0.1,-60.31428571428769,-596.1428571428769,-1.0,SL,2025Q1,2025,1
267,83856,2025-03-12 17:00:00,83877,2025-03-13 04:30:00,BUY,2922.08,2943.6371428571433,2913.4571428571426,2943.6371428571433,0.1,214.8714285714339,2155.714285714339,2.4718159408381273,TP,2025Q1,2025,21
268,84421,2025-03-31 01:30:00,84425,2025-03-31 03:30:00,BUY,3088.94,3079.8982142857144,3079.8982142857144,3111.544464285714,0.1,-91.11785714285652,-904.1785714285652,-1.0,SL,2025Q1,2025,4
269,84557,2025-04-02 23:30:00,84575,2025-04-03 09:30:00,BUY,3134.11,3120.526428571429,3120.526428571429,3168.0689285714284,0.1,-136.53571428571303,-1358.3571428571304,-1.0,SL,2025Q2,2025,18
270,84614,2025-04-04 06:00:00,84618,2025-04-04 08:00:00,SELL,3096.63,3106.1282142857144,3106.1282142857144,3072.8844642857143,0.1,-95.68214285714312,-949.8214285714312,-1.0,SL,2025Q2,2025,4
271,84683,2025-04-07 17:30:00,84758,2025-04-09 09:00:00,SELL,3008.22,3030.327857142857,3030.327857142857,2952.9503571428572,0.1,-221.77857142857027,-2210.785714285703,-1.0,SL,2025Q2,2025,75
272,85394,2025-04-30 05:00:00,85408,2025-04-30 12:00:00,SELL,3308.05,3279.4616071428572,3319.4853571428575,3279.4616071428572,0.1,285.18392857142936,2858.8392857142935,2.478705571938499,TP,2025Q2,2025,14
273,85661,2025-05-07 23:30:00,85666,2025-05-08 03:00:00,SELL,3367.92,3384.1639285714286,3384.1639285714286,3327.3101785714284,0.1,-163.13928571428568,-1624.3928571428569,-1.0,SL,2025Q2,2025,5
274,86425,2025-05-30 17:00:00,86428,2025-05-30 18:30:00,SELL,3276.79,3291.592857142857,3291.592857142857,3239.782857142857,0.1,-148.7285714285719,-1480.2857142857192,-1.0,SL,2025Q2,2025,3
275,87086,2025-06-20 05:00:00,87109,2025-06-20 16:30:00,SELL,3356.35,3365.696071428571,3365.696071428571,3332.9848214285716,0.1,-94.16071428571122,-934.6071428571122,-1.0,SL,2025Q2,2025,23
276,88230,2025-07-25 06:00:00,88240,2025-07-25 11:00:00,SELL,3362.94,3348.6953571428576,3368.6378571428572,3348.6953571428576,0.1,141.74642857142481,1424.464285714248,2.457523219814163,TP,2025Q3,2025,10
277,88389,2025-07-30 16:30:00,88399,2025-07-30 21:30:00,SELL,3304.9,3281.0125000000003,3314.455,3281.0125000000003,0.1,238.1749999999982,2388.749999999982,2.4745454545454777,TP,2025Q3,2025,10
278,88733,2025-08-11 04:30:00,88799,2025-08-12 14:30:00,SELL,3375.11,3338.560892857143,3389.729642857143,3338.560892857143,0.1,364.7910714285734,3654.910714285734,2.483321582261555,TP,2025Q3,2025,66
279,88805,2025-08-12 17:30:00,88806,2025-08-12 18:00:00,SELL,3334.88,3349.3678571428572,3349.3678571428572,3298.6603571428573,0.1,-145.57857142857137,-1448.7857142857138,-1.0,SL,2025Q3,2025,1
280,89267,2025-08-26 18:30:00,89291,2025-08-27 07:30:00,BUY,3382.11,3374.2457142857143,3374.2457142857143,3401.7707142857143,0.1,-79.3428571428587,-786.428571428587,-1.0,SL,2025Q3,2025,24
281,89832,2025-09-12 04:30:00,89875,2025-09-15 03:00:00,BUY,3642.9,3636.701785714286,3636.701785714286,3658.395535714286,0.1,-62.6821428571413,-619.821428571413,-1.0,SL,2025Q3,2025,43
282,90926,2025-10-15 22:30:00,90961,2025-10-16 17:00:00,BUY,4211.03,4262.2925000000005,4190.525,4262.2925000000005,0.1,511.9250000000073,5126.250000000073,2.488092345079002,TP,2025Q4,2025,35
283,91714,2025-11-10 02:30:00,91716,2025-11-10 03:30:00,BUY,4016.45,4052.484821428571,4002.036071428571,4052.484821428571,0.1,359.6482142857138,3603.4821428571377,2.4830846997903926,TP,2025Q4,2025,2
284,91982,2025-11-17 21:30:00,91983,2025-11-17 22:00:00,SELL,4056.46,4007.123392857143,4076.1946428571428,4007.123392857143,0.1,492.6660714285725,4933.660714285725,2.4876291634357255,TP,2025Q4,2025,1
285,91984,2025-11-17 22:30:00,91987,2025-11-18 01:00:00,SELL,4026.9,4051.0382142857143,4051.0382142857143,3966.5544642857144,0.1,-242.08214285714183,-2413.8214285714184,-1.0,SL,2025Q4,2025,3
286,92254,2025-11-25 19:30:00,92257,2025-11-25 21:00:00,BUY,4149.83,4129.5275,4129.5275,4200.586249999999,0.1,-203.7249999999978,-2030.2499999999782,-1.0,SL,2025Q4,2025,3
287,92351,2025-11-28 01:30:00,92353,2025-11-28 02:30:00,BUY,4162.9,4180.916071428572,4155.693571428571,4180.916071428572,0.1,179.46071428572105,1801.6071428572104,2.4663296358104096,TP,2025Q4,2025,2
288,92719,2025-12-10 03:30:00,92722,2025-12-10 05:00:00,BUY,4216.89,4208.648571428572,4208.648571428572,4237.493571428571,0.1,-83.11428571428515,-824.1428571428514,-1.0,SL,2025Q4,2025,3
289,92791,2025-12-11 16:30:00,92795,2025-12-11 18:30:00,BUY,4231.17,4263.205714285715,4218.355714285714,4263.205714285715,0.1,319.65714285714677,3203.5714285714675,2.4809845880918417,TP,2025Q4,2025,4
290,93069,2025-12-19 17:30:00,93086,2025-12-22 03:00:00,BUY,4337.65,4366.683035714285,4326.0367857142855,4366.683035714285,0.1,289.6303571428569,2903.303571428569,2.479029743527077,TP,2025Q4,2025,17
291,93459,2026-01-06 04:30:00,93474,2026-01-06 12:00:00,BUY,4460.39,4444.6175,4444.6175,4499.821250000001,0.1,-158.42500000000035,-1577.2500000000036,-1.0,SL,2026Q1,2026,15
292,93620,2026-01-09 16:00:00,93636,2026-01-12 01:00:00,BUY,4482.91,4518.968928571428,4468.486428571428,4518.968928571428,0.1,359.88928571427715,3605.8928571427714,2.483095953871112,TP,2026Q1,2026,16
293,93853,2026-01-16 17:30:00,93854,2026-01-16 18:00:00,SELL,4564.77,4586.581071428572,4586.581071428572,4510.242321428572,0.1,-218.81071428571266,-2181.1071428571267,-1.0,SL,2026Q1,2026,1
294,93905,2026-01-19 20:30:00,93906,2026-01-19 21:00:00,BUY,4678.52,4668.151785714286,4668.151785714286,4704.440535714286,0.1,-104.38214285714203,-1036.8214285714203,-1.0,SL,2026Q1,2026,1
295,94225,2026-01-28 22:00:00,94229,2026-01-29 01:00:00,BUY,5325.38,5439.5085714285715,5279.728571428572,5439.5085714285715,0.1,1140.5857142857137,11412.857142857138,2.49464146227153,TP,2026Q1,2026,4
296,94416,2026-02-04 02:30:00,94446,2026-02-04 17:30:00,BUY,4981.6,4919.913571428572,4919.913571428572,5135.8160714285705,0.1,-617.5642857142823,-6168.642857142822,-1.0,SL,2026Q1,2026,30
297,94618,2026-02-10 11:30:00,94624,2026-02-10 14:30:00,BUY,5052.33,5025.666428571429,5025.666428571429,5118.988928571429,0.1,-267.3357142857123,-2666.357142857123,-1.0,SL,2026Q1,2026,6
298,94666,2026-02-11 12:30:00,94668,2026-02-11 13:30:00,BUY,5070.58,5115.754107142857,5052.510357142857,5115.754107142857,0.1,451.04107142856884,4517.410714285688,2.4864936701384104,TP,2026Q1,2026,2
299,94721,2026-02-12 17:00:00,94721,2026-02-12 17:00:00,SELL,5044.15,5068.3267857142855,5068.3267857142855,4983.708035714285,0.1,-242.4678571428587,-2417.678571428587,-1.0,SL,2026Q1,2026,0
300,94724,2026-02-12 18:30:00,94724,2026-02-12 18:30:00,SELL,4897.09,4941.6732142857145,4941.6732142857145,4785.631964285714,0.1,-446.53214285714347,-4458.321428571435,-1.0,SL,2026Q1,2026,0
301,94725,2026-02-12 19:00:00,94765,2026-02-13 16:00:00,SELL,4954.47,5005.7775,5005.7775,4826.20125,0.1,-513.774999999999,-5130.749999999989,-1.0,SL,2026Q1,2026,40
302,94975,2026-02-20 08:30:00,94992,2026-02-20 17:00:00,BUY,5022.27,5002.794642857143,5002.794642857143,5070.958392857144,0.1,-195.45357142857318,-1947.535714285732,-1.0,SL,2026Q1,2026,17
303,95134,2026-02-25 19:00:00,95140,2026-02-25 22:00:00,BUY,5212.4,5186.15,5186.15,5278.025,0.1,-263.2,-2625.0,-1.0,SL,2026Q1,2026,6
304,95606,2026-03-12 01:00:00,95607,2026-03-12 01:30:00,SELL,5138.29,5157.694642857143,5157.694642857143,5089.778392857143,0.1,-194.74642857142788,-1940.464285714279,-1.0,SL,2026Q1,2026,1
305,95798,2026-03-18 05:00:00,95804,2026-03-18 08:00:00,SELL,4991.75,5005.8210714285715,5005.8210714285715,4956.572321428572,0.1,-141.41071428571485,-1407.1071428571486,-1.0,SL,2026Q1,2026,6
306,96234,2026-03-31 17:00:00,96245,2026-03-31 22:30:00,BUY,4607.22,4685.324464285714,4575.978214285715,4685.324464285714,0.1,780.3446428571413,7810.446428571413,2.492175470213193,TP,2026Q1,2026,11
307,96395,2026-04-07 05:30:00,96399,2026-04-07 07:30:00,SELL,4634.51,4657.191071428571,4657.191071428571,4577.807321428571,0.1,-227.51071428571157,-2268.107142857116,-1.0,SL,2026Q2,2026,4
308,96598,2026-04-13 15:00:00,96599,2026-04-13 15:30:00,SELL,4706.76,4724.913214285714,4724.913214285714,4661.376964285715,0.1,-182.23214285714056,-1815.3214285714057,-1.0,SL,2026Q2,2026,1
309,96880,2026-04-21 18:00:00,96889,2026-04-21 22:30:00,SELL,4739.34,4677.189107142857,4764.200357142858,4677.189107142857,0.1,620.8089285714293,6215.0892857142935,2.4901726237375184,TP,2026Q2,2026,9
310,97476,2026-05-08 17:00:00,97476,2026-05-08 17:00:00,BUY,4747.93,4725.1792857142855,4725.1792857142855,4804.806785714286,0.1,-228.2071428571482,-2275.071428571482,-1.0,SL,2026Q2,2026,0
311,97611,2026-05-13 15:30:00,97618,2026-05-13 19:00:00,SELL,4684.66,4701.689285714286,4701.689285714286,4642.086785714286,0.1,-170.99285714285833,-1702.9285714285834,-1.0,SL,2026Q2,2026,7
312,97660,2026-05-14 17:00:00,97679,2026-05-15 03:30:00,SELL,4679.42,4625.012857142857,4701.182857142858,4625.012857142857,0.1,543.371428571433,5440.71428571433,2.488778381207837,TP,2026Q2,2026,19
313,97725,2026-05-18 03:30:00,97728,2026-05-18 05:00:00,SELL,4515.49,4535.910357142857,4535.910357142857,4464.439107142857,0.1,-204.90357142857027,-2042.0357142857029,-1.0,SL,2026Q2,2026,3
314,97797,2026-05-19 16:30:00,97845,2026-05-20 17:30:00,SELL,4492.22,4515.907142857143,4515.907142857143,4433.002142857143,0.1,-237.57142857143043,-2368.7142857143044,-1.0,SL,2026Q2,2026,48
315,97937,2026-05-22 17:30:00,97938,2026-05-22 18:00:00,SELL,4498.9,4519.316071428571,4519.316071428571,4447.859821428571,0.1,-204.8607142857174,-2041.607142857174,-1.0,SL,2026Q2,2026,1
316,98054,2026-05-27 09:30:00,98062,2026-05-27 13:30:00,SELL,4486.08,4442.989821428571,4503.316071428571,4442.989821428571,0.1,430.20178571428625,4309.017857142862,2.4858431186412697,TP,2026Q2,2026,8
317,98484,2026-06-09 17:30:00,98486,2026-06-09 18:30:00,SELL,4317.75,4266.511607142857,4338.245357142857,4266.511607142857,0.1,511.6839285714257,5123.839285714257,2.48808676171789,TP,2026Q2,2026,2
318,98759,2026-06-17 17:00:00,98766,2026-06-17 20:30:00,BUY,4339.85,4372.745535714286,4326.691785714286,4372.745535714286,0.1,328.2553571428587,3289.553571428587,2.481478981614009,TP,2026Q2,2026,7
319,98910,2026-06-23 04:30:00,98913,2026-06-23 06:00:00,SELL,4178.1,4145.895535714287,4190.981785714286,4145.895535714287,0.1,321.34464285713585,3220.4464285713584,2.48108368950772,TP,2026Q2,2026,3
320,99821,2026-07-21 04:00:00,99829,2026-07-21 08:00:00,BUY,4024.98,4055.5317857142854,4012.759285714286,4055.5317857142854,0.1,304.81785714285417,3055.1785714285415,2.4800662521067007,TP,2026Q3,2026,8
