id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1272,40544,2021-08-03 17:00:00+00:00,40545,2021-08-03 17:30:00+00:00,BUY,1813.78,1809.7269645395636,1809.7269645395636,1821.8860709208727,0.1,-41.23035460436377,-405.30354604363765,-1.0,SL,2021Q3,2021,1,2021-08-03 17:00:00+00:00,2021Q3,2021
1273,40565,2021-08-04 04:30:00+00:00,40584,2021-08-04 14:00:00+00:00,BUY,1810.93,1815.425761771488,1808.6821191142562,1815.425761771488,0.1,44.257617714878776,449.5761771487878,1.9094000035586893,TP,2021Q3,2021,19,2021-08-04 04:30:00+00:00,2021Q3,2021
1274,40585,2021-08-04 14:30:00+00:00,40586,2021-08-04 15:00:00+00:00,BUY,1816.36,1821.8781028088256,1813.600948595587,1821.8781028088256,0.1,54.48102808825688,551.8102808825688,1.9257701717004314,TP,2021Q3,2021,1,2021-08-04 14:30:00+00:00,2021Q3,2021
1275,40611,2021-08-05 04:30:00+00:00,40634,2021-08-05 16:00:00+00:00,BUY,1811.21,1808.066077996124,1808.066077996124,1817.497844007752,0.1,-32.13922003876014,-314.3922003876014,-1.0,SL,2021Q3,2021,23,2021-08-05 04:30:00+00:00,2021Q3,2021
1276,40666,2021-08-06 09:00:00+00:00,40668,2021-08-06 10:00:00+00:00,BUY,1800.54,1797.9661806644244,1797.9661806644244,1805.6876386711513,0.1,-26.438193355755356,-257.38193355755357,-1.0,SL,2021Q3,2021,2,2021-08-06 09:00:00+00:00,2021Q3,2021
1277,40697,2021-08-09 01:30:00+00:00,40697,2021-08-09 01:30:00+00:00,SELL,1754.37,1742.198003340117,1760.4559983299412,1742.198003340117,0.1,121.01996659882779,1217.199665988278,1.9658869303166662,TP,2021Q3,2021,0,2021-08-09 01:30:00+00:00,2021Q3,2021
1278,40728,2021-08-09 17:00:00+00:00,40774,2021-08-10 17:00:00+00:00,SELL,1738.69,1719.3567916529282,1748.356604173536,1719.3567916529282,0.1,192.63208347071833,1933.3208347071832,1.9784319053894808,TP,2021Q3,2021,46,2021-08-09 17:00:00+00:00,2021Q3,2021
1279,40795,2021-08-11 04:30:00+00:00,40812,2021-08-11 13:00:00+00:00,BUY,1728.45,1735.8910605996293,1724.7294697001855,1735.8910605996293,0.1,73.71060599629281,744.1060599629282,1.9445987808064615,TP,2021Q3,2021,17,2021-08-11 04:30:00+00:00,2021Q3,2021
1280,40817,2021-08-11 15:30:00+00:00,40817,2021-08-11 15:30:00+00:00,SELL,1736.12,1740.0666016061498,1740.0666016061498,1728.2267967877,0.1,-40.16601606149898,-394.66016061498976,-1.0,SL,2021Q3,2021,0,2021-08-11 15:30:00+00:00,2021Q3,2021
1281,40840,2021-08-12 04:00:00+00:00,40851,2021-08-12 09:30:00+00:00,SELL,1751.17,1754.7934002257,1754.7934002257,1743.9231995486,0.1,-36.93400225699925,-362.34002256999247,-1.0,SL,2021Q3,2021,11,2021-08-12 04:00:00+00:00,2021Q3,2021
1282,40862,2021-08-12 15:00:00+00:00,40870,2021-08-12 19:00:00+00:00,SELL,1749.24,1752.998195263216,1752.998195263216,1741.723609473568,0.1,-38.28195263216067,-375.81952632160665,-1.0,SL,2021Q3,2021,8,2021-08-12 15:00:00+00:00,2021Q3,2021
1283,40887,2021-08-13 04:30:00+00:00,40904,2021-08-13 13:00:00+00:00,BUY,1754.65,1760.7251776675896,1751.6124111662054,1760.7251776675896,0.1,60.05177667589514,607.5177667589514,1.9324234925431418,TP,2021Q3,2021,17,2021-08-13 04:30:00+00:00,2021Q3,2021
1284,40943,2021-08-16 09:30:00+00:00,40953,2021-08-16 14:30:00+00:00,BUY,1775.55,1772.0244575190131,1772.0244575190131,1782.6010849619736,0.1,-35.95542480986815,-352.55424809868146,-1.0,SL,2021Q3,2021,10,2021-08-16 09:30:00+00:00,2021Q3,2021
1285,40979,2021-08-17 04:30:00+00:00,40987,2021-08-17 08:30:00+00:00,SELL,1786.48,1789.2753191093122,1789.2753191093122,1780.8893617813756,0.1,-28.653191093122313,-279.53191093122314,-1.0,SL,2021Q3,2021,8,2021-08-17 04:30:00+00:00,2021Q3,2021
1286,41002,2021-08-17 16:00:00+00:00,41004,2021-08-17 17:00:00+00:00,SELL,1789.39,1781.4674225760743,1793.351288711963,1781.4674225760743,0.1,78.52577423925759,792.2577423925759,1.9479074769869933,TP,2021Q3,2021,2,2021-08-17 16:00:00+00:00,2021Q3,2021
1287,41011,2021-08-17 20:30:00+00:00,41050,2021-08-18 17:00:00+00:00,BUY,1785.92,1781.2165712758137,1781.2165712758137,1795.3268574483727,0.1,-47.73428724186324,-470.3428724186324,-1.0,SL,2021Q3,2021,39,2021-08-17 20:30:00+00:00,2021Q3,2021
1288,41072,2021-08-19 05:00:00+00:00,41085,2021-08-19 11:30:00+00:00,SELL,1781.77,1785.7892326985616,1785.7892326985616,1773.7315346028765,0.1,-40.892326985616094,-401.9232698561609,-1.0,SL,2021Q3,2021,13,2021-08-19 05:00:00+00:00,2021Q3,2021
1289,41114,2021-08-20 03:00:00+00:00,41116,2021-08-20 04:00:00+00:00,SELL,1778.95,1783.008286646161,1783.008286646161,1770.8334267076784,0.1,-41.28286646160923,-405.8286646160923,-1.0,SL,2021Q3,2021,2,2021-08-20 03:00:00+00:00,2021Q3,2021
1290,41126,2021-08-20 09:00:00+00:00,41131,2021-08-20 11:30:00+00:00,BUY,1786.65,1783.3204623491272,1783.3204623491272,1793.3090753017457,0.1,-33.99537650872908,-332.9537650872908,-1.0,SL,2021Q3,2021,5,2021-08-20 09:00:00+00:00,2021Q3,2021
1291,41139,2021-08-20 15:30:00+00:00,41140,2021-08-20 16:00:00+00:00,BUY,1785.46,1781.5788179614904,1781.5788179614904,1793.2223640770194,0.1,-39.51182038509678,-388.1182038509678,-1.0,SL,2021Q3,2021,1,2021-08-20 15:30:00+00:00,2021Q3,2021
1292,41144,2021-08-20 18:00:00+00:00,41158,2021-08-23 02:00:00+00:00,BUY,1782.72,1777.8522991487469,1777.8522991487469,1792.4554017025064,0.1,-49.37700851253176,-486.77008512531756,-1.0,SL,2021Q3,2021,14,2021-08-20 18:00:00+00:00,2021Q3,2021
1293,41163,2021-08-23 04:30:00+00:00,41163,2021-08-23 04:30:00+00:00,SELL,1777.2,1780.5378352730283,1780.5378352730283,1770.5243294539437,0.1,-34.078352730283044,-333.7835273028304,-1.0,SL,2021Q3,2021,0,2021-08-23 04:30:00+00:00,2021Q3,2021
1294,41185,2021-08-23 15:30:00+00:00,41186,2021-08-23 16:00:00+00:00,BUY,1793.61,1800.6338528057984,1790.0980735971007,1800.6338528057984,0.1,69.53852805798469,702.385280579847,1.941372329752497,TP,2021Q3,2021,1,2021-08-23 15:30:00+00:00,2021Q3,2021
1295,41253,2021-08-25 03:30:00+00:00,41253,2021-08-25 03:30:00+00:00,SELL,1800.57,1795.2681717115972,1803.2209141442013,1795.2681717115972,0.1,52.31828288402703,530.1828288402703,1.9228200564697937,TP,2021Q3,2021,0,2021-08-25 03:30:00+00:00,2021Q3,2021
1296,41256,2021-08-25 05:00:00+00:00,41277,2021-08-25 15:30:00+00:00,SELL,1794.51,1797.8886054572924,1797.8886054572924,1787.7527890854153,0.1,-34.486054572924516,-337.86054572924513,-1.0,SL,2021Q3,2021,21,2021-08-25 05:00:00+00:00,2021Q3,2021
1297,41278,2021-08-25 16:00:00+00:00,41279,2021-08-25 16:30:00+00:00,BUY,1796.02,1791.4615979866699,1791.4615979866699,1805.13680402666,0.1,-46.28402013330124,-455.8402013330124,-1.0,SL,2021Q3,2021,1,2021-08-25 16:00:00+00:00,2021Q3,2021
1298,41322,2021-08-26 15:00:00+00:00,41323,2021-08-26 15:30:00+00:00,SELL,1788.31,1781.990715740639,1791.4696421296806,1781.990715740639,0.1,62.492842593609836,631.9284259360984,1.9349773158857708,TP,2021Q3,2021,1,2021-08-26 15:00:00+00:00,2021Q3,2021
1299,41369,2021-08-27 15:30:00+00:00,41369,2021-08-27 15:30:00+00:00,SELL,1795.17,1798.592980537779,1798.592980537779,1788.324038924442,0.1,-34.9298053777904,-342.298053777904,-1.0,SL,2021Q3,2021,0,2021-08-27 15:30:00+00:00,2021Q3,2021
1300,41373,2021-08-27 17:30:00+00:00,41377,2021-08-27 19:30:00+00:00,BUY,1802.26,1816.416945915218,1795.1815270423908,1816.416945915218,0.1,140.86945915218104,1415.6945915218103,1.9706230965346672,TP,2021Q3,2021,4,2021-08-27 17:30:00+00:00,2021Q3,2021
1301,41393,2021-08-30 04:30:00+00:00,41419,2021-08-30 17:30:00+00:00,SELL,1819.8,1811.370063478918,1824.0149682605409,1811.370063478918,0.1,83.59936521082027,842.9936521082027,1.9509914689605508,TP,2021Q3,2021,26,2021-08-30 04:30:00+00:00,2021Q3,2021
1302,41428,2021-08-30 22:00:00+00:00,41448,2021-08-31 09:00:00+00:00,BUY,1811.13,1817.6692640218616,1807.8603679890693,1817.6692640218616,0.1,64.69264021861527,653.9264021861527,1.9371188204830168,TP,2021Q3,2021,20,2021-08-30 22:00:00+00:00,2021Q3,2021
1303,41450,2021-08-31 10:00:00+00:00,41461,2021-08-31 15:30:00+00:00,SELL,1814.79,1809.461106444773,1817.4544467776134,1809.461106444773,0.1,52.588935552270684,532.8893555227069,1.9232020159547383,TP,2021Q3,2021,11,2021-08-31 10:00:00+00:00,2021Q3,2021
1304,41485,2021-09-01 04:30:00+00:00,41490,2021-09-01 07:00:00+00:00,SELL,1812.49,1815.8721742377722,1815.8721742377722,1805.7256515244558,0.1,-34.52174237772233,-338.2174237772233,-1.0,SL,2021Q3,2021,5,2021-09-01 04:30:00+00:00,2021Q3,2021
1305,41494,2021-09-01 09:00:00+00:00,41497,2021-09-01 10:30:00+00:00,BUY,1815.48,1812.3615801322833,1812.3615801322833,1821.7168397354335,0.1,-31.884198677167387,-311.8419867716739,-1.0,SL,2021Q3,2021,3,2021-09-01 09:00:00+00:00,2021Q3,2021
1306,41513,2021-09-01 18:30:00+00:00,41556,2021-09-02 17:00:00+00:00,BUY,1813.1,1807.98480936287,1807.98480936287,1823.3303812742597,0.1,-51.851906371298995,-511.5190637129899,-1.0,SL,2021Q3,2021,43,2021-09-01 18:30:00+00:00,2021Q3,2021
1307,41578,2021-09-03 05:00:00+00:00,41599,2021-09-03 15:30:00+00:00,BUY,1813.08,1818.1750822096424,1810.5324588951787,1818.1750822096424,0.1,50.250822096424415,509.5082209642442,1.9197720335267312,TP,2021Q3,2021,21,2021-09-03 05:00:00+00:00,2021Q3,2021
1308,41632,2021-09-06 09:00:00+00:00,41636,2021-09-06 11:00:00+00:00,BUY,1827.77,1825.1289251113676,1825.1289251113676,1833.052149777265,0.1,-27.110748886323744,-264.10748886323745,-1.0,SL,2021Q3,2021,4,2021-09-06 09:00:00+00:00,2021Q3,2021
1309,41641,2021-09-06 13:30:00+00:00,41658,2021-09-07 03:00:00+00:00,SELL,1823.1,1825.6786811284733,1825.6786811284733,1817.9426377430534,0.1,-26.48681128473363,-257.8681128473363,-1.0,SL,2021Q3,2021,17,2021-09-06 13:30:00+00:00,2021Q3,2021
1310,41672,2021-09-07 10:00:00+00:00,41674,2021-09-07 11:00:00+00:00,BUY,1818.72,1815.875154394933,1815.875154394933,1824.409691210134,0.1,-29.14845605067121,-284.4845605067121,-1.0,SL,2021Q3,2021,2,2021-09-07 10:00:00+00:00,2021Q3,2021
1311,41691,2021-09-07 19:30:00+00:00,41709,2021-09-08 05:30:00+00:00,SELL,1794.86,1801.0736481681495,1801.0736481681495,1782.4327036637007,0.1,-62.836481681495755,-621.3648168149575,-1.0,SL,2021Q3,2021,18,2021-09-07 19:30:00+00:00,2021Q3,2021
1312,41757,2021-09-09 06:30:00+00:00,41764,2021-09-09 10:00:00+00:00,SELL,1787.99,1791.3915861328167,1791.3915861328167,1781.1868277343665,0.1,-34.71586132816647,-340.15861328166466,-1.0,SL,2021Q3,2021,7,2021-09-09 06:30:00+00:00,2021Q3,2021
1313,41773,2021-09-09 14:30:00+00:00,41775,2021-09-09 15:30:00+00:00,BUY,1799.75,1796.542949385992,1796.542949385992,1806.1641012280159,0.1,-32.7705061400804,-320.70506140080397,-1.0,SL,2021Q3,2021,2,2021-09-09 14:30:00+00:00,2021Q3,2021
1314,41794,2021-09-10 02:00:00+00:00,41823,2021-09-10 16:30:00+00:00,BUY,1795.41,1790.9300405089366,1790.9300405089366,1804.369918982127,0.1,-45.499594910634826,-447.99594910634823,-1.0,SL,2021Q3,2021,29,2021-09-10 02:00:00+00:00,2021Q3,2021
1315,41855,2021-09-13 09:30:00+00:00,41869,2021-09-13 16:30:00+00:00,SELL,1789.35,1792.7532673730257,1792.7532673730257,1782.5434652539484,0.1,-34.73267373025756,-340.32673730257557,-1.0,SL,2021Q3,2021,14,2021-09-13 09:30:00+00:00,2021Q3,2021
1316,41914,2021-09-14 16:00:00+00:00,41915,2021-09-14 16:30:00+00:00,BUY,1797.33,1792.1883408896579,1792.1883408896579,1807.613318220684,0.1,-52.11659110342062,-514.1659110342061,-1.0,SL,2021Q3,2021,1,2021-09-14 16:00:00+00:00,2021Q3,2021
1317,41947,2021-09-15 09:30:00+00:00,41958,2021-09-15 15:00:00+00:00,SELL,1801.65,1804.579447426965,1804.579447426965,1795.79110514607,0.1,-29.99447426964998,-292.9447426964998,-1.0,SL,2021Q3,2021,11,2021-09-15 09:30:00+00:00,2021Q3,2021
1318,42030,2021-09-17 05:00:00+00:00,42032,2021-09-17 06:00:00+00:00,SELL,1754.99,1758.6421218530609,1758.6421218530609,1747.6857562938783,0.1,-37.221218530608624,-365.2121853060862,-1.0,SL,2021Q3,2021,2,2021-09-17 05:00:00+00:00,2021Q3,2021
1319,42051,2021-09-17 15:30:00+00:00,42051,2021-09-17 15:30:00+00:00,BUY,1762.37,1758.1824928742362,1758.1824928742362,1770.7450142515272,0.1,-42.575071257636594,-418.7507125763659,-1.0,SL,2021Q3,2021,0,2021-09-17 15:30:00+00:00,2021Q3,2021
1320,42055,2021-09-17 17:30:00+00:00,42089,2021-09-20 11:30:00+00:00,SELL,1750.07,1756.229751302034,1756.229751302034,1737.7504973959321,0.1,-62.297513020340105,-615.975130203401,-1.0,SL,2021Q3,2021,34,2021-09-17 17:30:00+00:00,2021Q3,2021
1321,42131,2021-09-21 09:30:00+00:00,42131,2021-09-21 09:30:00+00:00,BUY,1763.67,1760.5937086933807,1760.5937086933807,1769.8225826132389,0.1,-31.46291306619396,-307.6291306619396,-1.0,SL,2021Q3,2021,0,2021-09-21 09:30:00+00:00,2021Q3,2021
1322,42180,2021-09-22 11:00:00+00:00,42200,2021-09-22 21:00:00+00:00,SELL,1777.19,1780.4568632230964,1780.4568632230964,1770.6562735538075,0.1,-33.3686322309638,-326.68632230963794,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2021Q3,2021,20,2021-09-22 11:00:00+00:00,2021Q3,2021
1323,42201,2021-09-22 21:30:00+00:00,42201,2021-09-22 21:30:00+00:00,BUY,1784.37,1778.8556871279268,1778.8556871279268,1795.398625744146,0.1,-55.84312872073106,-551.4312872073106,-1.0,SL,2021Q3,2021,0,2021-09-22 21:30:00+00:00,2021Q3,2021
1324,42235,2021-09-23 15:30:00+00:00,42236,2021-09-23 16:00:00+00:00,SELL,1770.17,1760.0850443235665,1775.212477838217,1760.0850443235665,0.1,100.14955676433537,1008.4955676433538,1.9589240273218531,TP,2021Q3,2021,1,2021-09-23 15:30:00+00:00,2021Q3,2021
1325,42272,2021-09-24 11:00:00+00:00,42279,2021-09-24 14:30:00+00:00,BUY,1754.98,1751.1522489631593,1751.1522489631593,1762.6355020736812,0.1,-38.977510368407096,-382.7751036840709,-1.0,SL,2021Q3,2021,7,2021-09-24 11:00:00+00:00,2021Q3,2021
1326,42330,2021-09-27 17:00:00+00:00,42331,2021-09-27 17:30:00+00:00,BUY,1756.19,1751.0642067976385,1751.0642067976385,1766.4415864047232,0.1,-51.957932023615925,-512.5793202361592,-1.0,SL,2021Q3,2021,1,2021-09-27 17:00:00+00:00,2021Q3,2021
1327,42358,2021-09-28 08:00:00+00:00,42359,2021-09-28 08:30:00+00:00,BUY,1751.37,1748.472682645485,1748.472682645485,1757.1646347090295,0.1,-29.673173545148256,-289.73173545148256,-1.0,SL,2021Q3,2021,1,2021-09-28 08:00:00+00:00,2021Q3,2021
1328,42365,2021-09-28 11:30:00+00:00,42373,2021-09-28 15:30:00+00:00,SELL,1740.62,1731.7379548471479,1745.0610225764258,1731.7379548471479,0.1,88.12045152852015,888.2045152852015,1.9534473622239865,TP,2021Q3,2021,8,2021-09-28 11:30:00+00:00,2021Q3,2021
1329,42421,2021-09-29 16:30:00+00:00,42421,2021-09-29 16:30:00+00:00,SELL,1736.1,1740.523951383875,1740.523951383875,1727.2520972322498,0.1,-44.93951383875192,-442.3951383875192,-1.0,SL,2021Q3,2021,0,2021-09-29 16:30:00+00:00,2021Q3,2021
1330,42422,2021-09-29 17:00:00+00:00,42422,2021-09-29 17:00:00+00:00,SELL,1736.64,1727.4019474299464,1741.259026285027,1727.4019474299464,0.1,91.68052570053696,923.8052570053696,1.955214582466603,TP,2021Q3,2021,0,2021-09-29 17:00:00+00:00,2021Q3,2021
1331,42452,2021-09-30 09:00:00+00:00,42461,2021-09-30 13:30:00+00:00,SELL,1731.59,1724.936126207132,1734.9169368964338,1724.936126207132,0.1,65.83873792867898,665.3873792867898,1.9381795993266064,TP,2021Q3,2021,9,2021-09-30 09:00:00+00:00,2021Q3,2021
1332,42489,2021-10-01 04:30:00+00:00,42494,2021-10-01 07:00:00+00:00,BUY,1755.73,1751.1547670216464,1751.1547670216464,1764.880465956707,0.1,-46.45232978353597,-457.5232978353597,-1.0,SL,2021Q4,2021,5,2021-10-01 04:30:00+00:00,2021Q4,2021
1333,42515,2021-10-01 17:30:00+00:00,42547,2021-10-04 10:30:00+00:00,BUY,1759.95,1754.310637304118,1754.310637304118,1771.2287253917639,0.1,-57.09362695882028,-563.9362695882028,-1.0,SL,2021Q4,2021,32,2021-10-01 17:30:00+00:00,2021Q4,2021
1334,42555,2021-10-04 14:30:00+00:00,42560,2021-10-04 17:00:00+00:00,BUY,1750.28,1758.1444935681816,1746.3477532159093,1758.1444935681816,0.1,77.94493568181615,786.4493568181615,1.9475294724866685,TP,2021Q4,2021,5,2021-10-04 14:30:00+00:00,2021Q4,2021
1335,42629,2021-10-06 05:30:00+00:00,42629,2021-10-06 05:30:00+00:00,BUY,1757.82,1754.673091724543,1754.673091724543,1764.1138165509137,0.1,-32.169082754570084,-314.6908275457008,-1.0,SL,2021Q4,2021,0,2021-10-06 05:30:00+00:00,2021Q4,2021
1336,42681,2021-10-07 08:30:00+00:00,42682,2021-10-07 09:00:00+00:00,SELL,1757.51,1760.4579295946648,1760.4579295946648,1751.6141408106705,0.1,-30.179295946648562,-294.7929594664856,-1.0,SL,2021Q4,2021,1,2021-10-07 08:30:00+00:00,2021Q4,2021
1337,42683,2021-10-07 09:30:00+00:00,42695,2021-10-07 15:30:00+00:00,BUY,1760.6,1757.3183413188858,1757.3183413188858,1767.1633173622279,0.1,-33.516586811140954,-328.1658681114095,-1.0,SL,2021Q4,2021,12,2021-10-07 09:30:00+00:00,2021Q4,2021
1338,42712,2021-10-08 01:00:00+00:00,42721,2021-10-08 05:30:00+00:00,SELL,1756.08,1760.0270047182446,1760.0270047182446,1748.1859905635108,0.1,-40.17004718244671,-394.70047182446706,-1.0,SL,2021Q4,2021,9,2021-10-08 01:00:00+00:00,2021Q4,2021
1339,42759,2021-10-11 01:30:00+00:00,42762,2021-10-11 03:00:00+00:00,SELL,1752.78,1757.7644217302366,1757.7644217302366,1742.8111565395266,0.1,-50.54421730236591,-498.44217302365905,-1.0,SL,2021Q4,2021,3,2021-10-11 01:30:00+00:00,2021Q4,2021
1340,42765,2021-10-11 04:30:00+00:00,42775,2021-10-11 09:30:00+00:00,BUY,1758.58,1753.8133500082472,1753.8133500082472,1768.1132999835054,0.1,-48.36649991752729,-476.6649991752729,-1.0,SL,2021Q4,2021,10,2021-10-11 04:30:00+00:00,2021Q4,2021
1341,42840,2021-10-12 19:00:00+00:00,42870,2021-10-13 11:00:00+00:00,SELL,1760.72,1766.5614887244965,1766.5614887244965,1749.0370225510073,0.1,-59.11488724496458,-584.1488724496458,-1.0,SL,2021Q4,2021,30,2021-10-12 19:00:00+00:00,2021Q4,2021
1342,42880,2021-10-13 16:00:00+00:00,42880,2021-10-13 16:00:00+00:00,SELL,1761.17,1766.648908688548,1766.648908688548,1750.212182622904,0.1,-55.48908688548018,-547.8908688548017,-1.0,SL,2021Q4,2021,0,2021-10-13 16:00:00+00:00,2021Q4,2021
1343,42903,2021-10-14 04:30:00+00:00,42914,2021-10-14 10:00:00+00:00,SELL,1790.73,1795.0738868278872,1795.0738868278872,1782.0422263442258,0.1,-44.13886827887218,-434.3886827887218,-1.0,SL,2021Q4,2021,11,2021-10-14 04:30:00+00:00,2021Q4,2021
1344,42915,2021-10-14 10:30:00+00:00,42916,2021-10-14 11:00:00+00:00,SELL,1792.08,1795.8769080776517,1795.8769080776517,1784.4861838446964,0.1,-38.66908077651779,-379.69080776517785,-1.0,SL,2021Q4,2021,1,2021-10-14 10:30:00+00:00,2021Q4,2021
1345,42949,2021-10-15 04:30:00+00:00,42956,2021-10-15 08:00:00+00:00,BUY,1795.83,1793.08201256544,1793.08201256544,1801.32597486912,0.1,-28.179874345599455,-274.79874345599455,-1.0,SL,2021Q4,2021,7,2021-10-15 04:30:00+00:00,2021Q4,2021
1346,42959,2021-10-15 09:30:00+00:00,42961,2021-10-15 10:30:00+00:00,SELL,1791.16,1786.0508371991655,1793.7145814004173,1786.0508371991655,0.1,50.3916280083461,510.91628008346106,1.9199872406447778,TP,2021Q4,2021,2,2021-10-15 09:30:00+00:00,2021Q4,2021
1347,42969,2021-10-15 14:30:00+00:00,42969,2021-10-15 14:30:00+00:00,BUY,1782.38,1778.8313989276562,1778.8313989276562,1789.4772021446881,0.1,-36.186010723439,-354.86010723438994,-1.0,SL,2021Q4,2021,0,2021-10-15 14:30:00+00:00,2021Q4,2021
1348,42974,2021-10-15 17:00:00+00:00,42977,2021-10-15 18:30:00+00:00,BUY,1772.06,1766.494991069655,1766.494991069655,1783.1900178606897,0.1,-56.350089303449025,-556.5008930344902,-1.0,SL,2021Q4,2021,3,2021-10-15 17:00:00+00:00,2021Q4,2021
1349,42990,2021-10-18 02:00:00+00:00,43004,2021-10-18 09:00:00+00:00,BUY,1768.68,1764.5604971565278,1764.5604971565278,1776.9190056869443,0.1,-41.89502843472219,-411.9502843472219,-1.0,SL,2021Q4,2021,14,2021-10-18 02:00:00+00:00,2021Q4,2021
1350,43063,2021-10-19 15:30:00+00:00,43063,2021-10-19 15:30:00+00:00,SELL,1777.94,1782.0255488290509,1782.0255488290509,1769.7689023418984,0.1,-41.55548829050822,-408.5548829050822,-1.0,SL,2021Q4,2021,0,2021-10-19 15:30:00+00:00,2021Q4,2021
1351,43086,2021-10-20 04:00:00+00:00,43095,2021-10-20 08:30:00+00:00,BUY,1769.08,1775.4521174996976,1765.893941250151,1775.4521174996976,0.1,63.02117499697651,637.2117499697652,1.935504849226154,TP,2021Q4,2021,9,2021-10-20 04:00:00+00:00,2021Q4,2021
1352,43106,2021-10-20 14:00:00+00:00,43109,2021-10-20 15:30:00+00:00,BUY,1780.29,1786.5908285045848,1777.1395857477075,1786.5908285045848,0.1,62.30828504584842,630.0828504584842,1.934790997819453,TP,2021Q4,2021,3,2021-10-20 14:00:00+00:00,2021Q4,2021
1353,43119,2021-10-20 20:30:00+00:00,43135,2021-10-21 05:30:00+00:00,SELL,1784.39,1789.370427154469,1789.370427154469,1774.429145691062,0.1,-50.504271544689985,-498.0427154468998,-1.0,SL,2021Q4,2021,16,2021-10-20 20:30:00+00:00,2021Q4,2021
1354,43142,2021-10-21 09:00:00+00:00,43143,2021-10-21 09:30:00+00:00,BUY,1786.18,1782.6483136659167,1782.6483136659167,1793.2433726681668,0.1,-36.01686334083361,-353.16863340833606,-1.0,SL,2021Q4,2021,1,2021-10-21 09:00:00+00:00,2021Q4,2021
1355,43158,2021-10-21 17:00:00+00:00,43174,2021-10-22 02:00:00+00:00,SELL,1779.74,1784.9319870486343,1784.9319870486343,1769.3560259027317,0.1,-52.619870486342464,-519.1987048634246,-1.0,SL,2021Q4,2021,16,2021-10-21 17:00:00+00:00,2021Q4,2021
1356,43199,2021-10-22 14:30:00+00:00,43201,2021-10-22 15:30:00+00:00,BUY,1794.3,1801.226986804234,1790.8365065978828,1801.226986804234,0.1,68.56986804234047,692.6986804234048,1.9405687301200552,TP,2021Q4,2021,2,2021-10-22 14:30:00+00:00,2021Q4,2021
1357,43207,2021-10-22 18:30:00+00:00,43207,2021-10-22 18:30:00+00:00,SELL,1800.46,1787.4045477553295,1806.9877261223353,1787.4045477553295,0.1,129.85452244670506,1305.5452244670505,1.96817085218359,TP,2021Q4,2021,0,2021-10-22 18:30:00+00:00,2021Q4,2021
1358,43225,2021-10-25 04:30:00+00:00,43230,2021-10-25 07:00:00+00:00,SELL,1793.98,1799.3861984491634,1799.3861984491634,1783.1676031016732,0.1,-54.761984491634124,-540.6198449163412,-1.0,SL,2021Q4,2021,5,2021-10-25 04:30:00+00:00,2021Q4,2021
1359,43232,2021-10-25 08:00:00+00:00,43235,2021-10-25 09:30:00+00:00,BUY,1800.57,1795.9394319147887,1795.9394319147887,1809.8311361704227,0.1,-47.0056808521128,-463.056808521128,-1.0,SL,2021Q4,2021,3,2021-10-25 08:00:00+00:00,2021Q4,2021
1360,43241,2021-10-25 12:30:00+00:00,43247,2021-10-25 15:30:00+00:00,SELL,1799.53,1804.4446873889813,1804.4446873889813,1789.7006252220372,0.1,-49.846873889812926,-491.46873889812923,-1.0,SL,2021Q4,2021,6,2021-10-25 12:30:00+00:00,2021Q4,2021
1361,43280,2021-10-26 09:00:00+00:00,43282,2021-10-26 10:00:00+00:00,BUY,1805.14,1802.3314364222733,1802.3314364222733,1810.7571271554534,0.1,-28.785635777267725,-280.85635777267726,-1.0,SL,2021Q4,2021,2,2021-10-26 09:00:00+00:00,2021Q4,2021
1362,43285,2021-10-26 11:30:00+00:00,43292,2021-10-26 15:00:00+00:00,BUY,1802.58,1799.2044250508254,1799.2044250508254,1809.3311498983492,0.1,-34.45574949174507,-337.55749491745064,-1.0,SL,2021Q4,2021,7,2021-10-26 11:30:00+00:00,2021Q4,2021
1363,43293,2021-10-26 15:30:00+00:00,43296,2021-10-26 17:00:00+00:00,SELL,1797.01,1788.7057273494313,1801.1621363252843,1788.7057273494313,0.1,82.34272650568691,830.4272650568691,1.9502621460272584,TP,2021Q4,2021,3,2021-10-26 15:30:00+00:00,2021Q4,2021
1364,43387,2021-10-28 16:30:00+00:00,43387,2021-10-28 16:30:00+00:00,BUY,1807.39,1801.8728751060212,1801.8728751060212,1818.4242497879582,0.1,-55.87124893978917,-551.7124893978917,-1.0,SL,2021Q4,2021,0,2021-10-28 16:30:00+00:00,2021Q4,2021
1365,43420,2021-10-29 10:00:00+00:00,43420,2021-10-29 10:00:00+00:00,SELL,1793.38,1797.2698826703722,1797.2698826703722,1785.600234659256,0.1,-39.59882670372117,-388.9882670372117,-1.0,SL,2021Q4,2021,0,2021-10-29 10:00:00+00:00,2021Q4,2021
1366,43465,2021-11-01 08:30:00+00:00,43471,2021-11-01 11:30:00+00:00,SELL,1782.9,1786.599931184282,1786.599931184282,1775.5001376314365,0.1,-37.69931184281923,-369.99311842819225,-1.0,SL,2021Q4,2021,6,2021-11-01 08:30:00+00:00,2021Q4,2021
