id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
716,50506,2022-06-07 07:30:00+00:00,50508,2022-06-07 08:30:00+00:00,BUY,1843.53,1840.093513786769,1840.093513786769,1850.402972426462,0.1,-35.06486213230865,-343.64862132308645,-1.0,SL,2022Q2,2022,2,2022-06-07 07:30:00+00:00,2022Q2,2022
717,50566,2022-06-08 14:30:00+00:00,50567,2022-06-08 15:00:00+00:00,BUY,1850.74,1847.110668885033,1847.110668885033,1857.998662229934,0.1,-36.99331114967045,-362.93311149670444,-1.0,SL,2022Q2,2022,1,2022-06-08 14:30:00+00:00,2022Q2,2022
718,50568,2022-06-08 15:30:00+00:00,50568,2022-06-08 15:30:00+00:00,SELL,1845.97,1850.1524334613746,1850.1524334613746,1837.6051330772507,0.1,-42.52433461374558,-418.2433461374558,-1.0,SL,2022Q2,2022,0,2022-06-08 15:30:00+00:00,2022Q2,2022
719,50585,2022-06-09 01:00:00+00:00,50605,2022-06-09 11:00:00+00:00,BUY,1852.45,1848.410560840649,1848.410560840649,1860.5288783187025,0.1,-41.09439159351105,-403.94391593511045,-1.0,SL,2022Q2,2022,20,2022-06-09 01:00:00+00:00,2022Q2,2022
720,50638,2022-06-10 04:30:00+00:00,50658,2022-06-10 14:30:00+00:00,SELL,1845.06,1838.3409110469142,1848.4195444765428,1838.3409110469142,0.1,66.49088953085702,671.9088953085702,1.9387673781645511,TP,2022Q2,2022,20,2022-06-10 04:30:00+00:00,2022Q2,2022
721,50696,2022-06-13 10:30:00+00:00,50705,2022-06-13 15:00:00+00:00,SELL,1860.1,1848.9193644767793,1865.6903177616102,1848.9193644767793,0.1,111.10635523220644,1118.0635523220644,1.9628996093780684,TP,2022Q2,2022,9,2022-06-13 10:30:00+00:00,2022Q2,2022
722,50842,2022-06-16 14:30:00+00:00,50842,2022-06-16 14:30:00+00:00,BUY,1822.8,1815.9568256852408,1815.9568256852408,1836.4863486295183,0.1,-69.13174314759154,-684.3174314759153,-1.0,SL,2022Q2,2022,0,2022-06-16 14:30:00+00:00,2022Q2,2022
723,50980,2022-06-21 17:00:00+00:00,50984,2022-06-21 19:00:00+00:00,BUY,1838.7,1833.6923219279165,1833.6923219279165,1848.715356144167,0.1,-50.77678072083536,-500.7678072083536,-1.0,SL,2022Q2,2022,4,2022-06-21 17:00:00+00:00,2022Q2,2022
724,51013,2022-06-22 10:30:00+00:00,51014,2022-06-22 11:00:00+00:00,BUY,1828.47,1824.3332831436185,1824.3332831436185,1836.7434337127631,0.1,-42.06716856381554,-413.6716856381554,-1.0,SL,2022Q2,2022,1,2022-06-22 10:30:00+00:00,2022Q2,2022
725,51100,2022-06-24 08:00:00+00:00,51103,2022-06-24 09:30:00+00:00,BUY,1826.21,1822.324662224587,1822.324662224587,1833.9806755508262,0.1,-39.553377754130636,-388.53377754130634,-1.0,SL,2022Q2,2022,3,2022-06-24 08:00:00+00:00,2022Q2,2022
726,51105,2022-06-24 10:30:00+00:00,51116,2022-06-24 16:00:00+00:00,BUY,1825.55,1821.577180344041,1821.577180344041,1833.4956393119178,0.1,-40.42819655959029,-397.2819655959029,-1.0,SL,2022Q2,2022,11,2022-06-24 10:30:00+00:00,2022Q2,2022
727,51117,2022-06-24 16:30:00+00:00,51132,2022-06-27 01:00:00+00:00,BUY,1826.19,1837.2576145820883,1820.6561927089558,1837.2576145820883,0.1,109.97614582088254,1106.7614582088254,1.9625254779307202,TP,2022Q2,2022,15,2022-06-24 16:30:00+00:00,2022Q2,2022
728,51153,2022-06-27 11:30:00+00:00,51159,2022-06-27 14:30:00+00:00,BUY,1838.74,1834.3482272740562,1834.3482272740562,1847.5235454518877,0.1,-44.61772725943838,-439.1772725943838,-1.0,SL,2022Q2,2022,6,2022-06-27 11:30:00+00:00,2022Q2,2022
729,51200,2022-06-28 12:00:00+00:00,51209,2022-06-28 16:30:00+00:00,SELL,1826.39,1819.8939382475105,1829.638030876245,1819.8939382475105,0.1,64.26061752489595,649.6061752489595,1.9367094497210076,TP,2022Q2,2022,9,2022-06-28 12:00:00+00:00,2022Q2,2022
730,51300,2022-06-30 16:00:00+00:00,51300,2022-06-30 16:00:00+00:00,BUY,1822.77,1816.288403572798,1816.288403572798,1835.7331928544043,0.1,-65.51596427202021,-648.1596427202021,-1.0,SL,2022Q2,2022,0,2022-06-30 16:00:00+00:00,2022Q2,2022
731,51335,2022-07-01 10:30:00+00:00,51336,2022-07-01 11:00:00+00:00,BUY,1797.63,1792.9745004530776,1792.9745004530776,1806.9409990938452,0.1,-47.25499546922556,-465.5499546922556,-1.0,SL,2022Q3,2022,1,2022-07-01 10:30:00+00:00,2022Q3,2022
732,51524,2022-07-07 15:30:00+00:00,51526,2022-07-07 16:30:00+00:00,SELL,1741.2,1745.8734530027464,1745.8734530027464,1731.8530939945072,0.1,-47.43453002746328,-467.3453002746328,-1.0,SL,2022Q3,2022,2,2022-07-07 15:30:00+00:00,2022Q3,2022
733,51588,2022-07-11 01:30:00+00:00,51593,2022-07-11 04:00:00+00:00,BUY,1743.55,1738.5862324364068,1738.5862324364068,1753.4775351271862,0.1,-50.337675635931376,-496.37675635931373,-1.0,SL,2022Q3,2022,5,2022-07-11 01:30:00+00:00,2022Q3,2022
734,51847,2022-07-18 16:00:00+00:00,51851,2022-07-18 18:00:00+00:00,BUY,1717.35,1712.3004437447375,1712.3004437447375,1727.4491125105246,0.1,-51.1955625526236,-504.95562552623596,-1.0,SL,2022Q3,2022,4,2022-07-18 16:00:00+00:00,2022Q3,2022
735,51917,2022-07-20 05:00:00+00:00,51919,2022-07-20 06:00:00+00:00,SELL,1709.85,1713.1483788539044,1713.1483788539044,1703.253242292191,0.1,-33.68378853904524,-329.83788539045236,-1.0,SL,2022Q3,2022,2,2022-07-20 05:00:00+00:00,2022Q3,2022
736,51940,2022-07-20 16:30:00+00:00,51940,2022-07-20 16:30:00+00:00,BUY,1713.63,1709.1371536808228,1709.1371536808228,1722.6156926383546,0.1,-45.62846319177261,-449.2846319177261,-1.0,SL,2022Q3,2022,0,2022-07-20 16:30:00+00:00,2022Q3,2022
737,51972,2022-07-21 09:30:00+00:00,51974,2022-07-21 10:30:00+00:00,SELL,1688.96,1692.7389253002023,1692.7389253002023,1681.4021493995956,0.1,-38.48925300202218,-377.8925300202218,-1.0,SL,2022Q3,2022,2,2022-07-21 09:30:00+00:00,2022Q3,2022
738,52116,2022-07-26 12:30:00+00:00,52159,2022-07-27 11:00:00+00:00,SELL,1720.71,1724.7031549147796,1724.7031549147796,1712.7236901704407,0.1,-40.631549147795525,-399.3154914779552,-1.0,SL,2022Q3,2022,43,2022-07-26 12:30:00+00:00,2022Q3,2022
739,52181,2022-07-27 22:00:00+00:00,52205,2022-07-28 11:00:00+00:00,BUY,1735.29,1748.221893979941,1728.8240530100295,1748.221893979941,0.1,128.61893979940925,1293.1893979940924,1.9678699964485256,TP,2022Q3,2022,24,2022-07-27 22:00:00+00:00,2022Q3,2022
740,52214,2022-07-28 15:30:00+00:00,52214,2022-07-28 15:30:00+00:00,SELL,1737.05,1742.1876007215283,1742.1876007215283,1726.7747985569433,0.1,-52.076007215283155,-513.7600721528315,-1.0,SL,2022Q3,2022,0,2022-07-28 15:30:00+00:00,2022Q3,2022
741,52264,2022-07-29 17:30:00+00:00,52300,2022-08-01 12:30:00+00:00,BUY,1758.0,1769.8361226752172,1752.0819386623914,1769.8361226752172,0.1,117.66122675217211,1183.6122675217212,1.964930218953992,TP,2022Q3,2022,36,2022-07-29 17:30:00+00:00,2022Q3,2022
742,52309,2022-08-01 17:00:00+00:00,52309,2022-08-01 17:00:00+00:00,BUY,1773.74,1768.1254593575745,1768.1254593575745,1784.9690812848507,0.1,-56.84540642425482,-561.4540642425482,-1.0,SL,2022Q3,2022,0,2022-08-01 17:00:00+00:00,2022Q3,2022
743,52350,2022-08-02 14:30:00+00:00,52354,2022-08-02 16:30:00+00:00,BUY,1779.82,1775.2040604410502,1775.2040604410502,1789.0518791178995,0.1,-46.859395589497765,-461.5939558949776,-1.0,SL,2022Q3,2022,4,2022-08-02 14:30:00+00:00,2022Q3,2022
744,52357,2022-08-02 18:00:00+00:00,52366,2022-08-02 22:30:00+00:00,SELL,1776.65,1762.436038937559,1783.7569805312205,1762.436038937559,0.1,141.4396106244106,1421.3961062441058,1.9707397840796341,TP,2022Q3,2022,9,2022-08-02 18:00:00+00:00,2022Q3,2022
745,52376,2022-08-03 04:30:00+00:00,52401,2022-08-03 17:00:00+00:00,BUY,1763.42,1757.2991174099136,1757.2991174099136,1775.661765180173,0.1,-61.90882590086467,-612.0882590086467,-1.0,SL,2022Q3,2022,25,2022-08-03 04:30:00+00:00,2022Q3,2022
746,52431,2022-08-04 09:00:00+00:00,52433,2022-08-04 10:00:00+00:00,SELL,1769.71,1773.4931396671905,1773.4931396671905,1762.143720665619,0.1,-38.53139667190426,-378.3139667190426,-1.0,SL,2022Q3,2022,2,2022-08-04 09:00:00+00:00,2022Q3,2022
747,52437,2022-08-04 12:00:00+00:00,52442,2022-08-04 14:30:00+00:00,BUY,1776.56,1784.4975597112098,1772.591220144395,1784.4975597112098,0.1,78.67559711209815,793.7559711209815,1.948004098389129,TP,2022Q3,2022,5,2022-08-04 12:00:00+00:00,2022Q3,2022
748,52447,2022-08-04 17:00:00+00:00,52490,2022-08-05 15:30:00+00:00,BUY,1783.65,1777.9134266237613,1777.9134266237613,1795.1231467524776,0.1,-58.065733762387666,-573.6573376238766,-1.0,SL,2022Q3,2022,43,2022-08-04 17:00:00+00:00,2022Q3,2022
749,52539,2022-08-08 17:00:00+00:00,52578,2022-08-09 13:30:00+00:00,BUY,1784.89,1793.4944424917499,1780.587778754125,1793.4944424917499,0.1,85.3444249174975,860.4442491749751,1.9519694937216743,TP,2022Q3,2022,39,2022-08-08 17:00:00+00:00,2022Q3,2022
750,52579,2022-08-09 14:00:00+00:00,52583,2022-08-09 16:00:00+00:00,SELL,1790.95,1795.0426967447554,1795.0426967447554,1782.7646065104893,0.1,-41.62696744755358,-409.2696744755358,-1.0,SL,2022Q3,2022,4,2022-08-09 14:00:00+00:00,2022Q3,2022
751,52627,2022-08-10 15:00:00+00:00,52627,2022-08-10 15:00:00+00:00,BUY,1792.46,1789.048466974135,1789.048466974135,1799.2830660517302,0.1,-34.81533025865083,-341.1533025865083,-1.0,SL,2022Q3,2022,0,2022-08-10 15:00:00+00:00,2022Q3,2022
752,52667,2022-08-11 12:00:00+00:00,52673,2022-08-11 15:00:00+00:00,BUY,1789.77,1797.466915378018,1785.9215423109908,1797.466915378018,0.1,76.26915378018047,769.6915378018048,1.9464074856315903,TP,2022Q3,2022,6,2022-08-11 12:00:00+00:00,2022Q3,2022
753,52744,2022-08-15 04:30:00+00:00,52755,2022-08-15 10:00:00+00:00,SELL,1796.99,1789.6089529550675,1800.6805235224663,1789.6089529550675,0.1,73.11047044932529,738.1047044932529,1.9441567114936495,TP,2022Q3,2022,11,2022-08-15 04:30:00+00:00,2022Q3,2022
754,52808,2022-08-16 13:30:00+00:00,52808,2022-08-16 13:30:00+00:00,SELL,1774.32,1777.776530304168,1777.776530304168,1767.4069393916639,0.1,-35.26530304168155,-345.65303041681545,-1.0,SL,2022Q3,2022,0,2022-08-16 13:30:00+00:00,2022Q3,2022
755,52846,2022-08-17 09:30:00+00:00,52853,2022-08-17 13:00:00+00:00,SELL,1778.14,1772.144708580621,1781.1376457096897,1772.144708580621,0.1,59.252914193791,599.52914193791,1.9315435940543302,TP,2022Q3,2022,7,2022-08-17 09:30:00+00:00,2022Q3,2022
756,52949,2022-08-19 15:00:00+00:00,52954,2022-08-19 17:30:00+00:00,BUY,1753.16,1749.6653543450057,1749.6653543450057,1760.149291309989,0.1,-35.64645654994429,-349.46456549944287,-1.0,SL,2022Q3,2022,5,2022-08-19 15:00:00+00:00,2022Q3,2022
757,52991,2022-08-22 13:00:00+00:00,52993,2022-08-22 14:00:00+00:00,BUY,1737.6,1733.5835240134454,1733.5835240134454,1745.6329519731087,0.1,-40.86475986554497,-401.64759865544966,-1.0,SL,2022Q3,2022,2,2022-08-22 13:00:00+00:00,2022Q3,2022
758,53033,2022-08-23 11:00:00+00:00,53037,2022-08-23 13:00:00+00:00,BUY,1738.45,1735.024443731495,1735.024443731495,1745.30111253701,0.1,-34.95556268505034,-342.55562685050336,-1.0,SL,2022Q3,2022,4,2022-08-23 11:00:00+00:00,2022Q3,2022
759,53077,2022-08-24 10:00:00+00:00,53077,2022-08-24 10:00:00+00:00,BUY,1747.31,1744.292131193278,1744.292131193278,1753.3457376134438,0.1,-30.878688067219354,-301.78688067219355,-1.0,SL,2022Q3,2022,0,2022-08-24 10:00:00+00:00,2022Q3,2022
760,53169,2022-08-26 10:00:00+00:00,53174,2022-08-26 12:30:00+00:00,SELL,1755.63,1749.5414582178507,1758.674270891075,1749.5414582178507,0.1,60.18541782149377,608.8541782149377,1.9325684863824573,TP,2022Q3,2022,5,2022-08-26 10:00:00+00:00,2022Q3,2022
761,53469,2022-09-06 01:30:00+00:00,53473,2022-09-06 03:30:00+00:00,BUY,1712.14,1717.7678787346351,1709.3260606326826,1717.7678787346351,0.1,55.578787346350325,562.7878734635033,1.927182935126916,TP,2022Q3,2022,4,2022-09-06 01:30:00+00:00,2022Q3,2022
762,53534,2022-09-07 11:00:00+00:00,53544,2022-09-07 16:00:00+00:00,BUY,1703.36,1698.4320169651112,1698.4320169651112,1713.215966069777,0.1,-49.97983034888712,-492.79830348887117,-1.0,SL,2022Q3,2022,10,2022-09-07 11:00:00+00:00,2022Q3,2022
763,53546,2022-09-07 17:00:00+00:00,53551,2022-09-07 19:30:00+00:00,BUY,1704.2,1714.3414508222033,1699.1292745888984,1714.3414508222033,0.1,100.71450822203296,1014.1450822203296,1.9591497340926836,TP,2022Q3,2022,5,2022-09-07 17:00:00+00:00,2022Q3,2022
764,53568,2022-09-08 05:00:00+00:00,53576,2022-09-08 09:00:00+00:00,SELL,1715.26,1719.0437163809395,1719.0437163809395,1707.692567238121,0.1,-38.537163809394954,-378.3716380939495,-1.0,SL,2022Q3,2022,8,2022-09-08 05:00:00+00:00,2022Q3,2022
765,53579,2022-09-08 10:30:00+00:00,53585,2022-09-08 13:30:00+00:00,SELL,1718.52,1722.3311431710015,1722.3311431710015,1710.897713657997,0.1,-38.81143171001504,-381.1143171001504,-1.0,SL,2022Q3,2022,6,2022-09-08 10:30:00+00:00,2022Q3,2022
766,53763,2022-09-14 10:30:00+00:00,53763,2022-09-14 10:30:00+00:00,SELL,1699.03,1703.3747469372106,1703.3747469372106,1690.3405061255785,0.1,-44.1474693721063,-434.474693721063,-1.0,SL,2022Q3,2022,0,2022-09-14 10:30:00+00:00,2022Q3,2022
767,53774,2022-09-14 16:00:00+00:00,53780,2022-09-14 19:00:00+00:00,BUY,1705.99,1701.2835776142904,1701.2835776142904,1715.4028447714193,0.1,-47.7642238570963,-470.64223857096295,-1.0,SL,2022Q3,2022,6,2022-09-14 16:00:00+00:00,2022Q3,2022
768,53822,2022-09-15 17:00:00+00:00,53822,2022-09-15 17:00:00+00:00,BUY,1690.27,1684.5202422377206,1684.5202422377206,1701.7695155245588,0.1,-58.19757762279387,-574.9757762279387,-1.0,SL,2022Q3,2022,0,2022-09-15 17:00:00+00:00,2022Q3,2022
769,53868,2022-09-16 17:00:00+00:00,53869,2022-09-16 17:30:00+00:00,BUY,1665.51,1677.668724247658,1659.430637876171,1677.668724247658,0.1,120.88724247658028,1215.8724247658029,1.9658501165208269,TP,2022Q3,2022,1,2022-09-16 17:00:00+00:00,2022Q3,2022
770,53909,2022-09-19 14:30:00+00:00,53910,2022-09-19 15:00:00+00:00,SELL,1661.18,1665.7363210370518,1665.7363210370518,1652.0673579258967,0.1,-46.26321037051703,-455.63210370517027,-1.0,SL,2022Q3,2022,1,2022-09-19 14:30:00+00:00,2022Q3,2022
771,53945,2022-09-20 09:30:00+00:00,53948,2022-09-20 11:00:00+00:00,BUY,1673.74,1670.270546283028,1670.270546283028,1680.6789074339442,0.1,-35.39453716972112,-346.94537169721116,-1.0,SL,2022Q3,2022,3,2022-09-20 09:30:00+00:00,2022Q3,2022
772,53962,2022-09-20 18:00:00+00:00,53991,2022-09-21 09:30:00+00:00,BUY,1665.44,1675.322025093246,1660.4989874533771,1675.322025093246,0.1,98.12025093246056,988.2025093246057,1.958092302095452,TP,2022Q3,2022,29,2022-09-20 18:00:00+00:00,2022Q3,2022
773,54084,2022-09-23 10:00:00+00:00,54087,2022-09-23 11:30:00+00:00,SELL,1670.4,1662.2245951396076,1674.4877024301964,1662.2245951396076,0.1,81.05404860392518,817.5404860392518,1.9494913348115468,TP,2022Q3,2022,3,2022-09-23 10:00:00+00:00,2022Q3,2022
774,54188,2022-09-27 16:00:00+00:00,54210,2022-09-28 04:00:00+00:00,SELL,1635.25,1624.7304703603857,1640.5097648198073,1624.7304703603857,0.1,104.49529639614347,1051.9529639614348,1.9605986366941006,TP,2022Q3,2022,22,2022-09-27 16:00:00+00:00,2022Q3,2022
775,54235,2022-09-28 16:30:00+00:00,54242,2022-09-28 20:00:00+00:00,BUY,1645.39,1661.9927554193503,1637.088622290325,1661.9927554193503,0.1,165.3275541935016,1660.275541935016,1.974914523357691,TP,2022Q3,2022,7,2022-09-28 16:30:00+00:00,2022Q3,2022
776,54314,2022-09-30 10:00:00+00:00,54321,2022-09-30 13:30:00+00:00,BUY,1669.71,1665.137579424645,1665.137579424645,1678.85484115071,0.1,-46.42420575354954,-457.2420575354954,-1.0,SL,2022Q3,2022,7,2022-09-30 10:00:00+00:00,2022Q3,2022
777,54359,2022-10-03 09:30:00+00:00,54360,2022-10-03 10:00:00+00:00,SELL,1662.99,1667.2104244389006,1667.2104244389006,1654.5491511221987,0.1,-42.904244389006365,-422.0424438900636,-1.0,SL,2022Q4,2022,1,2022-10-03 09:30:00+00:00,2022Q4,2022
778,54361,2022-10-03 10:30:00+00:00,54368,2022-10-03 14:00:00+00:00,SELL,1662.64,1667.0515394396646,1667.0515394396646,1653.8169211206714,0.1,-44.81539439664466,-441.1539439664466,-1.0,SL,2022Q4,2022,7,2022-10-03 10:30:00+00:00,2022Q4,2022
779,54371,2022-10-03 15:30:00+00:00,54374,2022-10-03 17:00:00+00:00,BUY,1668.9,1678.4490556167864,1664.1254721916068,1678.4490556167864,0.1,94.7905561678629,954.905561678629,1.9566521220837254,TP,2022Q4,2022,3,2022-10-03 15:30:00+00:00,2022Q4,2022
780,54400,2022-10-04 07:00:00+00:00,54406,2022-10-04 10:00:00+00:00,BUY,1699.93,1709.4963381848825,1695.1468309075588,1709.4963381848825,0.1,94.96338184882397,956.6338184882397,1.9567293049139174,TP,2022Q4,2022,6,2022-10-04 07:00:00+00:00,2022Q4,2022
781,54451,2022-10-05 09:30:00+00:00,54452,2022-10-05 10:00:00+00:00,BUY,1723.13,1718.372033562076,1718.372033562076,1732.6459328758485,0.1,-48.27966437924097,-475.79664379240967,-1.0,SL,2022Q4,2022,1,2022-10-05 09:30:00+00:00,2022Q4,2022
782,54463,2022-10-05 15:30:00+00:00,54466,2022-10-05 17:00:00+00:00,BUY,1711.48,1704.6272096910207,1704.6272096910207,1725.185580617959,0.1,-69.22790308979366,-685.2790308979365,-1.0,SL,2022Q4,2022,3,2022-10-05 15:30:00+00:00,2022Q4,2022
783,54543,2022-10-07 09:30:00+00:00,54546,2022-10-07 11:00:00+00:00,SELL,1709.76,1713.7216428072986,1713.7216428072986,1701.8367143854027,0.1,-40.31642807298631,-396.1642807298631,-1.0,SL,2022Q4,2022,3,2022-10-07 09:30:00+00:00,2022Q4,2022
784,54551,2022-10-07 13:30:00+00:00,54555,2022-10-07 15:30:00+00:00,SELL,1706.52,1711.106948201974,1711.106948201974,1697.346103596052,0.1,-46.5694820197411,-458.694820197411,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2022Q4,2022,4,2022-10-07 13:30:00+00:00,2022Q4,2022
785,54650,2022-10-11 17:00:00+00:00,54652,2022-10-11 18:00:00+00:00,SELL,1666.92,1672.2014254764604,1672.2014254764604,1656.3571490470792,0.1,-53.514254764602995,-528.1425476460299,-1.0,SL,2022Q4,2022,2,2022-10-11 17:00:00+00:00,2022Q4,2022
786,54694,2022-10-12 16:00:00+00:00,54739,2022-10-13 15:30:00+00:00,BUY,1671.78,1666.0395019853988,1666.0395019853988,1683.2609960292023,0.1,-58.10498014601144,-574.0498014601144,-1.0,SL,2022Q4,2022,45,2022-10-12 16:00:00+00:00,2022Q4,2022
787,54786,2022-10-14 16:00:00+00:00,54786,2022-10-14 16:00:00+00:00,BUY,1663.45,1656.4517277765433,1656.4517277765433,1677.4465444469135,0.1,-70.68272223456752,-699.8272223456752,-1.0,SL,2022Q4,2022,0,2022-10-14 16:00:00+00:00,2022Q4,2022
788,54827,2022-10-17 13:30:00+00:00,54830,2022-10-17 15:00:00+00:00,SELL,1655.63,1660.3221614578556,1660.3221614578556,1646.2456770842894,0.1,-47.62161457855491,-469.2161457855491,-1.0,SL,2022Q4,2022,3,2022-10-17 13:30:00+00:00,2022Q4,2022
789,54950,2022-10-20 06:00:00+00:00,54954,2022-10-20 08:00:00+00:00,BUY,1626.56,1634.4262703215052,1622.6268648392472,1634.4262703215052,0.1,77.96270321505226,786.6270321505226,1.947541116757911,TP,2022Q4,2022,4,2022-10-20 06:00:00+00:00,2022Q4,2022
790,54970,2022-10-20 16:00:00+00:00,54972,2022-10-20 17:00:00+00:00,SELL,1632.52,1637.915632858022,1637.915632858022,1621.7287342839556,0.1,-54.656328580220546,-539.5632858022054,-1.0,SL,2022Q4,2022,2,2022-10-20 16:00:00+00:00,2022Q4,2022
791,55005,2022-10-21 10:30:00+00:00,55006,2022-10-21 11:00:00+00:00,BUY,1626.36,1621.7554278077996,1621.7554278077996,1635.5691443844007,0.1,-46.74572192200294,-460.4572192200294,-1.0,SL,2022Q4,2022,1,2022-10-21 10:30:00+00:00,2022Q4,2022
792,55016,2022-10-21 16:00:00+00:00,55018,2022-10-21 17:00:00+00:00,BUY,1631.42,1643.6358507842913,1625.3120746078544,1643.6358507842913,0.1,121.45850784291206,1221.5850784291206,1.9660080064632683,TP,2022Q4,2022,2,2022-10-21 16:00:00+00:00,2022Q4,2022
793,55051,2022-10-24 10:30:00+00:00,55102,2022-10-25 13:00:00+00:00,SELL,1650.84,1638.7009463471957,1656.909526826402,1638.7009463471957,0.1,120.6905365280425,1213.905365280425,1.965795409656502,TP,2022Q4,2022,51,2022-10-24 10:30:00+00:00,2022Q4,2022
794,55243,2022-10-28 14:30:00+00:00,55244,2022-10-28 15:00:00+00:00,BUY,1651.49,1646.6983231776587,1646.6983231776587,1661.0733536446828,0.1,-48.616768223412876,-479.16768223412873,-1.0,SL,2022Q4,2022,1,2022-10-28 14:30:00+00:00,2022Q4,2022
795,55249,2022-10-28 17:30:00+00:00,55331,2022-11-01 11:30:00+00:00,SELL,1643.1,1649.9849171391395,1649.9849171391395,1629.3301657217207,0.1,-69.54917139139589,-688.4917139139588,-1.0,SL,2022Q4,2022,82,2022-10-28 17:30:00+00:00,2022Q4,2022
796,55396,2022-11-02 21:00:00+00:00,55400,2022-11-03 00:00:00+00:00,SELL,1649.56,1633.9911192053903,1657.3444403973049,1633.9911192053903,0.1,154.98880794609641,1556.888079460964,1.9732635312794171,TP,2022Q4,2022,4,2022-11-02 21:00:00+00:00,2022Q4,2022
797,55423,2022-11-03 11:30:00+00:00,55433,2022-11-03 16:30:00+00:00,SELL,1621.8,1627.145789634283,1627.145789634283,1611.108420731434,0.1,-54.157896342829375,-534.5789634282937,-1.0,SL,2022Q4,2022,10,2022-11-03 11:30:00+00:00,2022Q4,2022
798,55454,2022-11-04 04:00:00+00:00,55459,2022-11-04 06:30:00+00:00,BUY,1634.06,1642.0545039082629,1630.0627480458684,1642.0545039082629,0.1,79.24503908262913,799.4503908262914,1.9483680867650928,TP,2022Q4,2022,5,2022-11-04 04:00:00+00:00,2022Q4,2022
799,55476,2022-11-04 15:00:00+00:00,55479,2022-11-04 16:30:00+00:00,BUY,1659.68,1672.9549482301866,1653.0425258849068,1672.9549482301866,0.1,132.0494823018651,1327.494823018651,1.9686916421298661,TP,2022Q4,2022,3,2022-11-04 15:00:00+00:00,2022Q4,2022
800,55511,2022-11-07 10:30:00+00:00,55551,2022-11-08 07:30:00+00:00,BUY,1673.65,1668.6286337911101,1668.6286337911101,1683.69273241778,0.1,-50.913662088899585,-502.1366208889958,-1.0,SL,2022Q4,2022,40,2022-11-07 10:30:00+00:00,2022Q4,2022
801,55890,2022-11-17 16:00:00+00:00,55892,2022-11-17 17:00:00+00:00,SELL,1756.45,1762.1525178444417,1762.1525178444417,1745.0449643111165,0.1,-57.72517844441673,-570.2517844441672,-1.0,SL,2022Q4,2022,2,2022-11-17 16:00:00+00:00,2022Q4,2022
802,55927,2022-11-18 11:30:00+00:00,55931,2022-11-18 13:30:00+00:00,BUY,1765.35,1761.3714804704202,1761.3714804704202,1773.3070390591593,0.1,-40.485195295796714,-397.8519529579671,-1.0,SL,2022Q4,2022,4,2022-11-18 11:30:00+00:00,2022Q4,2022
803,55935,2022-11-18 15:30:00+00:00,55936,2022-11-18 16:00:00+00:00,BUY,1763.68,1759.0551191550023,1759.0551191550023,1772.9297616899955,0.1,-46.948808449977335,-462.4880844997733,-1.0,SL,2022Q4,2022,1,2022-11-18 15:30:00+00:00,2022Q4,2022
804,55981,2022-11-21 15:30:00+00:00,55981,2022-11-21 15:30:00+00:00,BUY,1746.1,1741.912303034904,1741.912303034904,1754.475393930192,0.1,-42.576969650959384,-418.7696965095938,-1.0,SL,2022Q4,2022,0,2022-11-21 15:30:00+00:00,2022Q4,2022
805,56085,2022-11-23 21:30:00+00:00,56194,2022-11-28 12:30:00+00:00,BUY,1751.34,1763.5413289276532,1745.2393355361733,1763.5413289276532,0.1,121.31328927653321,1220.1328927653321,1.9659680085943658,TP,2022Q4,2022,109,2022-11-23 21:30:00+00:00,2022Q4,2022
806,56246,2022-11-29 15:30:00+00:00,56249,2022-11-29 17:00:00+00:00,SELL,1752.4,1756.8411360286934,1756.8411360286934,1743.5177279426132,0.1,-45.11136028693336,-444.1136028693336,-1.0,SL,2022Q4,2022,3,2022-11-29 15:30:00+00:00,2022Q4,2022
807,56280,2022-11-30 09:30:00+00:00,56285,2022-11-30 12:00:00+00:00,BUY,1756.03,1762.2533496583806,1752.9183251708096,1762.2533496583806,0.1,61.53349658380584,622.3349658380585,1.9339970263228743,TP,2022Q4,2022,5,2022-11-30 09:30:00+00:00,2022Q4,2022
808,56292,2022-11-30 15:30:00+00:00,56292,2022-11-30 15:30:00+00:00,BUY,1763.9,1760.0471970005933,1760.0471970005933,1771.6056059988134,0.1,-39.22802999406777,-385.28029994067765,-1.0,SL,2022Q4,2022,0,2022-11-30 15:30:00+00:00,2022Q4,2022
809,56293,2022-11-30 16:00:00+00:00,56293,2022-11-30 16:00:00+00:00,SELL,1755.03,1759.7336742137347,1759.7336742137347,1745.6226515725305,0.1,-47.736742137347576,-470.36742137347574,-1.0,SL,2022Q4,2022,0,2022-11-30 16:00:00+00:00,2022Q4,2022
810,56342,2022-12-01 17:30:00+00:00,56344,2022-12-01 18:30:00+00:00,SELL,1795.67,1802.4510867458027,1802.4510867458027,1782.107826508395,0.1,-68.51086745802668,-678.1086745802668,-1.0,SL,2022Q4,2022,2,2022-12-01 17:30:00+00:00,2022Q4,2022
