id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1174,43565,2021-10-13 14:00:00,43568,2021-10-13 15:30:00,BUY,1773.25,1769.845,1769.845,1781.7624999999998,0.1,-34.74999999999973,-340.49999999999727,-1.0,SL,2021Q4,2021,3
1175,43603,2021-10-14 10:00:00,43604,2021-10-14 10:30:00,BUY,1793.92,1790.7185714285715,1790.7185714285715,1801.9235714285714,0.1,-32.71428571428551,-320.14285714285506,-1.0,SL,2021Q4,2021,1
1176,43606,2021-10-14 11:30:00,43645,2021-10-15 08:00:00,BUY,1796.1,1792.587857142857,1792.587857142857,1804.880357142857,0.1,-35.821428571428626,-351.21428571428623,-1.0,SL,2021Q4,2021,39
1177,43646,2021-10-15 08:30:00,43650,2021-10-15 10:30:00,SELL,1792.75,1787.8133928571428,1794.724642857143,1787.8133928571428,0.1,48.666071428571556,493.6607142857156,2.380174672488977,TP,2021Q4,2021,4
1178,43651,2021-10-15 11:00:00,43651,2021-10-15 11:00:00,SELL,1786.73,1789.514642857143,1789.514642857143,1779.768392857143,0.1,-28.546428571428986,-278.4642857142899,-1.0,SL,2021Q4,2021,0
1179,43694,2021-10-18 09:30:00,43705,2021-10-18 15:00:00,SELL,1764.03,1767.2539285714286,1767.2539285714286,1755.9701785714287,0.1,-32.93928571428587,-322.3928571428587,-1.0,SL,2021Q4,2021,11
1180,43725,2021-10-19 02:00:00,43728,2021-10-19 03:30:00,SELL,1763.6,1766.2464285714286,1766.2464285714286,1756.9839285714284,0.1,-27.164285714287143,-264.64285714287143,-1.0,SL,2021Q4,2021,3
1181,43730,2021-10-19 04:30:00,43732,2021-10-19 05:30:00,BUY,1768.26,1773.94125,1765.9875,1773.94125,0.1,56.11250000000091,568.1250000000091,2.395410885805765,TP,2021Q4,2021,2
1182,43733,2021-10-19 06:00:00,43742,2021-10-19 10:30:00,BUY,1774.3,1780.798214285714,1771.7007142857144,1780.798214285714,0.1,64.28214285714084,649.8214285714084,2.4082151458389873,TP,2021Q4,2021,9
1183,43774,2021-10-20 03:30:00,43775,2021-10-20 04:00:00,SELL,1767.22,1769.3821428571428,1769.3821428571428,1761.8146428571429,0.1,-22.32142857142726,-216.2142857142726,-1.0,SL,2021Q4,2021,1
1184,43776,2021-10-20 04:30:00,43777,2021-10-20 05:00:00,BUY,1772.81,1770.2814285714285,1770.2814285714285,1779.1314285714284,0.1,-25.985714285714675,-252.85714285714675,-1.0,SL,2021Q4,2021,1
1185,43779,2021-10-20 06:00:00,43797,2021-10-20 15:00:00,BUY,1774.37,1782.2798214285713,1771.2060714285712,1782.2798214285713,0.1,78.39821428571376,790.9821428571377,2.424240750966248,TP,2021Q4,2021,18
1186,43823,2021-10-21 05:00:00,43829,2021-10-21 08:00:00,BUY,1786.94,1783.8617857142858,1783.8617857142858,1794.6355357142857,0.1,-31.48214285714239,-307.8214285714239,-1.0,SL,2021Q4,2021,6
1187,43872,2021-10-22 06:30:00,43879,2021-10-22 10:00:00,BUY,1787.91,1794.0198214285713,1785.4660714285715,1794.0198214285713,0.1,60.398214285711944,610.9821428571195,2.402542974854249,TP,2021Q4,2021,7
1188,43919,2021-10-25 07:00:00,43938,2021-10-25 16:30:00,BUY,1798.62,1807.3146428571426,1795.1421428571427,1807.3146428571426,0.1,86.24642857142753,869.4642857142753,2.430944231930711,TP,2021Q4,2021,19
1189,43939,2021-10-25 17:00:00,43960,2021-10-26 04:30:00,BUY,1808.06,1803.5696428571428,1803.5696428571428,1819.2858928571427,0.1,-45.603571428571925,-449.0357142857192,-1.0,SL,2021Q4,2021,21
1190,43966,2021-10-26 07:30:00,43967,2021-10-26 08:00:00,SELL,1802.09,1804.2746428571427,1804.2746428571427,1796.6283928571427,0.1,-22.546428571427622,-218.46428571427623,-1.0,SL,2021Q4,2021,1
1191,43972,2021-10-26 10:30:00,43984,2021-10-26 16:30:00,SELL,1801.62,1793.7235714285712,1804.7785714285715,1793.7235714285712,0.1,78.26428571428714,789.6428571428714,2.42411504424772,TP,2021Q4,2021,12
1192,44006,2021-10-27 04:30:00,44020,2021-10-27 11:30:00,SELL,1791.51,1785.3707142857143,1793.9657142857143,1785.3707142857143,0.1,60.692857142857335,613.9285714285734,2.402997737556561,TP,2021Q4,2021,14
1193,44054,2021-10-28 05:30:00,44068,2021-10-28 12:30:00,BUY,1800.15,1796.9389285714287,1796.9389285714287,1808.1776785714285,0.1,-32.81071428571359,-321.10714285713584,-1.0,SL,2021Q4,2021,14
1194,44099,2021-10-29 05:00:00,44119,2021-10-29 15:00:00,SELL,1796.66,1789.6903571428572,1799.4478571428572,1789.6903571428572,0.1,68.99642857142844,696.9642857142844,2.414271432142003,TP,2021Q4,2021,20
1195,44141,2021-11-01 02:00:00,44143,2021-11-01 03:00:00,SELL,1779.96,1782.9032142857143,1782.9032142857143,1772.6019642857143,0.1,-30.13214285714248,-294.3214285714248,-1.0,SL,2021Q4,2021,2
1196,44196,2021-11-02 06:30:00,44204,2021-11-02 10:30:00,BUY,1793.27,1791.1475,1791.1475,1798.57625,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2021Q4,2021,8
1197,44234,2021-11-03 02:30:00,44234,2021-11-03 02:30:00,SELL,1783.41,1785.4789285714287,1785.4789285714287,1778.2376785714287,0.1,-21.389285714286142,-206.89285714286143,-1.0,SL,2021Q4,2021,0
1198,44238,2021-11-03 04:30:00,44255,2021-11-03 13:00:00,SELL,1781.75,1784.4457142857143,1784.4457142857143,1775.0107142857141,0.1,-27.657142857143025,-269.57142857143026,-1.0,SL,2021Q4,2021,17
1199,44292,2021-11-04 08:30:00,44293,2021-11-04 09:00:00,SELL,1772.63,1775.48,1775.48,1765.505,0.1,-29.19999999999909,-284.9999999999909,-1.0,SL,2021Q4,2021,1
1200,44299,2021-11-04 12:00:00,44304,2021-11-04 14:30:00,BUY,1777.61,1786.0930357142856,1774.2167857142856,1786.0930357142856,0.1,84.13035714285733,848.3035714285734,2.429256471073528,TP,2021Q4,2021,5
1201,44328,2021-11-05 03:30:00,44330,2021-11-05 04:30:00,BUY,1794.89,1792.149285714286,1792.149285714286,1801.7417857142855,0.1,-28.10714285714148,-274.0714285714148,-1.0,SL,2021Q4,2021,2
1202,44396,2021-11-08 15:30:00,44396,2021-11-08 15:30:00,BUY,1823.67,1819.41,1819.41,1834.32,0.1,-43.29999999999991,-425.9999999999991,-1.0,SL,2021Q4,2021,0
1203,44473,2021-11-10 08:00:00,44488,2021-11-10 15:30:00,SELL,1825.69,1828.4735714285714,1828.4735714285714,1818.7310714285716,0.1,-28.535714285713492,-278.35714285713493,-1.0,SL,2021Q4,2021,15
1204,44559,2021-11-12 05:00:00,44564,2021-11-12 07:30:00,SELL,1856.74,1859.3253571428572,1859.3253571428572,1850.276607142857,0.1,-26.553571428572194,-258.53571428572195,-1.0,SL,2021Q4,2021,5
1205,44570,2021-11-12 10:30:00,44579,2021-11-12 15:00:00,SELL,1853.1,1856.7117857142855,1856.7117857142855,1844.0705357142858,0.1,-36.817857142855885,-361.1785714285588,-1.0,SL,2021Q4,2021,9
1206,44708,2021-11-17 10:30:00,44720,2021-11-17 16:30:00,BUY,1858.83,1867.1148214285713,1855.5160714285714,1867.1148214285713,0.1,82.14821428571376,828.4821428571377,2.427598944591061,TP,2021Q4,2021,12
1207,44791,2021-11-19 06:00:00,44794,2021-11-19 07:30:00,BUY,1863.2,1860.557857142857,1860.557857142857,1869.8053571428572,0.1,-27.121428571429714,-264.21428571429715,-1.0,SL,2021Q4,2021,3
1208,44797,2021-11-19 09:00:00,44801,2021-11-19 11:00:00,SELL,1858.92,1861.4625,1861.4625,1852.56375,0.1,-26.12500000000018,-254.25000000000182,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2021Q4,2021,4
1209,44803,2021-11-19 12:00:00,44804,2021-11-19 12:30:00,BUY,1864.31,1859.9010714285714,1859.9010714285714,1875.3323214285715,0.1,-44.78928571428533,-440.89285714285325,-1.0,SL,2021Q4,2021,1
1210,44843,2021-11-22 09:00:00,44845,2021-11-22 10:00:00,SELL,1842.45,1845.8860714285715,1845.8860714285715,1833.8598214285714,0.1,-35.06071428571495,-343.6071428571495,-1.0,SL,2021Q4,2021,2
1211,44851,2021-11-22 13:00:00,44857,2021-11-22 16:00:00,SELL,1839.51,1827.9546428571427,1844.132142857143,1827.9546428571427,0.1,114.85357142857247,1155.5357142857247,2.4477850509970605,TP,2021Q4,2021,6
1212,44888,2021-11-23 08:30:00,44889,2021-11-23 09:00:00,SELL,1805.46,1808.6807142857144,1808.6807142857144,1797.4082142857142,0.1,-32.90714285714394,-322.07142857143936,-1.0,SL,2021Q4,2021,1
1213,44893,2021-11-23 11:00:00,44901,2021-11-23 15:00:00,SELL,1800.89,1788.8980357142857,1805.6867857142859,1788.8980357142857,0.1,119.21964285714402,1199.1964285714403,2.449658765685771,TP,2021Q4,2021,8
1214,44939,2021-11-24 11:00:00,44947,2021-11-24 15:00:00,SELL,1791.31,1782.7010714285714,1794.7535714285714,1782.7010714285714,0.1,85.38928571428578,860.8928571428578,2.4302703801585688,TP,2021Q4,2021,8
1215,44972,2021-11-25 04:30:00,44989,2021-11-25 13:00:00,BUY,1793.46,1790.0035714285714,1790.0035714285714,1802.1010714285715,0.1,-35.2642857142866,-345.642857142866,-1.0,SL,2021Q4,2021,17
1216,44998,2021-11-25 17:30:00,45003,2021-11-26 01:00:00,SELL,1789.07,1791.8032142857141,1791.8032142857141,1782.2369642857143,0.1,-28.032142857142116,-273.32142857142117,-1.0,SL,2021Q4,2021,5
1217,45063,2021-11-29 11:00:00,45067,2021-11-29 13:00:00,BUY,1798.21,1794.1160714285716,1794.1160714285716,1808.4448214285715,0.1,-41.63928571428478,-409.3928571428478,-1.0,SL,2021Q4,2021,4
1218,45070,2021-11-29 14:30:00,45102,2021-11-30 07:30:00,SELL,1791.13,1795.5678571428573,1795.5678571428573,1780.0353571428573,0.1,-45.078571428571834,-443.7857142857183,-1.0,SL,2021Q4,2021,32
1219,45103,2021-11-30 08:00:00,45103,2021-11-30 08:00:00,BUY,1796.03,1792.6957142857143,1792.6957142857143,1804.3657142857141,0.1,-34.042857142856704,-333.428571428567,-1.0,SL,2021Q4,2021,0
1220,45149,2021-12-01 08:00:00,45152,2021-12-01 09:30:00,BUY,1790.75,1785.205357142857,1785.205357142857,1804.611607142857,0.1,-56.1464285714289,-554.464285714289,-1.0,SL,2021Q4,2021,3
1221,45191,2021-12-02 06:00:00,45199,2021-12-02 10:00:00,SELL,1779.26,1770.865357142857,1782.6178571428572,1770.865357142857,0.1,83.24642857143026,839.4642857143026,2.4285267764117213,TP,2021Q4,2021,8
1222,45200,2021-12-02 10:30:00,45203,2021-12-02 12:00:00,SELL,1770.01,1773.754642857143,1773.754642857143,1760.6483928571429,0.1,-38.146428571429354,-374.4642857142935,-1.0,SL,2021Q4,2021,3
1223,45236,2021-12-03 05:30:00,45243,2021-12-03 09:00:00,BUY,1774.47,1770.9889285714287,1770.9889285714287,1783.1726785714286,0.1,-35.510714285713405,-348.107142857134,-1.0,SL,2021Q4,2021,7
1224,45246,2021-12-03 10:30:00,45250,2021-12-03 12:30:00,SELL,1768.5,1771.902857142857,1771.902857142857,1759.992857142857,0.1,-34.728571428571016,-340.2857142857101,-1.0,SL,2021Q4,2021,4
1225,45329,2021-12-07 06:00:00,45332,2021-12-07 07:30:00,SELL,1777.53,1779.860357142857,1779.860357142857,1771.7041071428573,0.1,-24.003571428571103,-233.03571428571104,-1.0,SL,2021Q4,2021,3
1226,45334,2021-12-07 08:30:00,45339,2021-12-07 11:00:00,BUY,1782.05,1779.5149999999999,1779.5149999999999,1788.3875,0.1,-26.050000000000818,-253.50000000000819,-1.0,SL,2021Q4,2021,5
1227,45371,2021-12-08 04:00:00,45388,2021-12-08 12:30:00,BUY,1786.88,1792.6469642857144,1784.5732142857144,1792.6469642857144,0.1,56.96964285714266,576.6964285714266,2.3969196093162575,TP,2021Q4,2021,17
1228,45422,2021-12-09 06:30:00,45427,2021-12-09 09:00:00,BUY,1785.76,1783.3,1783.3,1791.91,0.1,-25.300000000000363,-246.00000000000364,-1.0,SL,2021Q4,2021,5
1229,45472,2021-12-10 08:30:00,45485,2021-12-10 15:00:00,SELL,1771.77,1774.5921428571428,1774.5921428571428,1764.714642857143,0.1,-28.921428571428077,-282.2142857142808,-1.0,SL,2021Q4,2021,13
1230,45508,2021-12-13 03:30:00,45530,2021-12-13 14:30:00,BUY,1785.17,1790.8110714285715,1782.9135714285715,1790.8110714285715,0.1,55.71071428571422,564.1071428571422,2.394688363524669,TP,2021Q4,2021,22
1231,45567,2021-12-14 10:00:00,45578,2021-12-14 15:30:00,SELL,1784.54,1778.7221428571427,1786.8671428571429,1778.7221428571427,0.1,57.47857142857292,581.7857142857292,2.397794994040527,TP,2021Q4,2021,11
1232,45604,2021-12-15 05:30:00,45622,2021-12-15 14:30:00,SELL,1769.71,1771.7660714285714,1771.7660714285714,1764.5698214285715,0.1,-21.260714285713856,-205.60714285713857,-1.0,SL,2021Q4,2021,18
1233,45656,2021-12-16 08:30:00,45672,2021-12-16 16:30:00,BUY,1785.1,1792.5383928571425,1782.1246428571428,1792.5383928571425,0.1,73.68392857142616,743.8392857142617,2.4195496657675233,TP,2021Q4,2021,16
1234,45693,2021-12-17 04:00:00,45704,2021-12-17 09:30:00,BUY,1802.44,1809.326607142857,1799.6853571428574,1809.326607142857,0.1,68.16607142856974,688.6607142856974,2.413263370843419,TP,2021Q4,2021,11
1235,45750,2021-12-20 09:30:00,45753,2021-12-20 11:00:00,SELL,1799.13,1801.7175000000002,1801.7175000000002,1792.66125,0.1,-26.57500000000091,-258.7500000000091,-1.0,SL,2021Q4,2021,3
1236,45759,2021-12-20 14:00:00,45759,2021-12-20 14:00:00,SELL,1795.38,1798.7239285714286,1798.7239285714286,1787.0201785714287,0.1,-34.13928571428478,-334.3928571428478,-1.0,SL,2021Q4,2021,0
1237,45838,2021-12-22 07:30:00,45843,2021-12-22 10:00:00,SELL,1787.52,1789.3574999999998,1789.3574999999998,1782.92625,0.1,-19.074999999998635,-183.74999999998636,-1.0,SL,2021Q4,2021,5
1238,45848,2021-12-22 12:30:00,45859,2021-12-22 18:00:00,BUY,1790.27,1795.9378571428572,1788.002857142857,1795.9378571428572,0.1,55.97857142857201,566.7857142857201,2.3951711491441623,TP,2021Q4,2021,11
1239,45937,2021-12-27 11:00:00,45946,2021-12-27 15:30:00,SELL,1806.05,1808.1767857142856,1808.1767857142856,1800.7330357142857,0.1,-21.967857142856882,-212.67857142856883,-1.0,SL,2021Q4,2021,9
1240,45947,2021-12-27 16:00:00,45986,2021-12-28 12:30:00,BUY,1808.98,1816.9916071428572,1805.775357142857,1816.9916071428572,0.1,79.41607142857201,801.1607142857201,2.4251826807721,TP,2021Q4,2021,39
1241,45987,2021-12-28 13:00:00,45991,2021-12-28 15:00:00,BUY,1817.86,1815.5167857142856,1815.5167857142856,1823.7180357142856,0.1,-24.13214285714339,-234.3214285714339,-1.0,SL,2021Q4,2021,4
1242,46027,2021-12-29 10:00:00,46031,2021-12-29 12:00:00,SELL,1804.36,1799.2733928571429,1806.3946428571428,1799.2733928571429,0.1,50.16607142857019,508.66071428570194,2.3835907008313892,TP,2021Q4,2021,4
1243,46032,2021-12-29 12:30:00,46037,2021-12-29 15:00:00,SELL,1798.77,1792.2476785714287,1801.3789285714286,1792.2476785714287,0.1,64.52321428571331,652.2321428571331,2.4085455272629894,TP,2021Q4,2021,5
1244,46067,2021-12-30 07:00:00,46079,2021-12-30 13:00:00,SELL,1800.58,1802.9489285714285,1802.9489285714285,1794.6576785714285,0.1,-24.389285714285688,-236.89285714285688,-1.0,SL,2021Q4,2021,12
1245,46080,2021-12-30 13:30:00,46083,2021-12-30 15:00:00,BUY,1802.93,1800.1207142857143,1800.1207142857143,1809.9532142857145,0.1,-28.792857142858065,-280.92857142858065,-1.0,SL,2021Q4,2021,3
1246,46237,2022-01-05 05:00:00,46244,2022-01-05 08:30:00,BUY,1815.75,1813.7785714285715,1813.7785714285715,1820.6785714285713,0.1,-20.414285714285324,-197.14285714285325,-1.0,SL,2022Q1,2022,7
1247,46250,2022-01-05 11:30:00,46257,2022-01-05 15:00:00,BUY,1818.41,1815.3414285714287,1815.3414285714287,1826.0814285714287,0.1,-31.38571428571431,-306.8571428571431,-1.0,SL,2022Q1,2022,7
1248,46287,2022-01-06 07:00:00,46293,2022-01-06 10:00:00,SELL,1805.28,1798.5407142857143,1807.9757142857143,1798.5407142857143,0.1,66.69285714285643,673.9285714285643,2.4114152892561576,TP,2022Q1,2022,6
1249,46336,2022-01-07 08:30:00,46337,2022-01-07 09:00:00,SELL,1789.44,1791.5764285714286,1791.5764285714286,1784.0989285714288,0.1,-22.06428571428496,-213.6428571428496,-1.0,SL,2022Q1,2022,1
1250,46376,2022-01-10 05:30:00,46384,2022-01-10 09:30:00,SELL,1792.04,1795.1739285714286,1795.1739285714286,1784.2051785714286,0.1,-32.03928571428669,-313.3928571428669,-1.0,SL,2022Q1,2022,8
1251,46387,2022-01-10 11:00:00,46394,2022-01-10 14:30:00,BUY,1796.41,1793.5267857142858,1793.5267857142858,1803.618035714286,0.1,-29.532142857143025,-288.32142857143026,-1.0,SL,2022Q1,2022,7
1252,46422,2022-01-11 05:30:00,46436,2022-01-11 12:30:00,BUY,1807.85,1805.0364285714286,1805.0364285714286,1814.8839285714284,0.1,-28.83571428571322,-281.3571428571322,-1.0,SL,2022Q1,2022,14
1253,46525,2022-01-13 11:00:00,46527,2022-01-13 12:00:00,SELL,1820.77,1823.5664285714286,1823.5664285714286,1813.7789285714287,0.1,-28.66428571428578,-279.6428571428578,-1.0,SL,2022Q1,2022,2
1254,46558,2022-01-14 04:30:00,46571,2022-01-14 11:00:00,BUY,1825.41,1822.9082142857144,1822.9082142857144,1831.6644642857143,0.1,-25.717857142856882,-250.17857142856883,-1.0,SL,2022Q1,2022,13
1255,46572,2022-01-14 11:30:00,46579,2022-01-14 15:00:00,SELL,1822.14,1824.9857142857145,1824.9857142857145,1815.0257142857145,0.1,-29.157142857143935,-284.57142857143936,-1.0,SL,2022Q1,2022,7
1256,46614,2022-01-17 09:30:00,46629,2022-01-17 17:00:00,BUY,1821.33,1818.9460714285715,1818.9460714285715,1827.2898214285713,0.1,-24.539285714284414,-238.39285714284415,-1.0,SL,2022Q1,2022,15
1257,46642,2022-01-18 03:00:00,46647,2022-01-18 05:30:00,BUY,1820.28,1818.6825,1818.6825,1824.27375,0.1,-16.675000000000818,-159.75000000000819,-1.0,SL,2022Q1,2022,5
1258,46648,2022-01-18 06:00:00,46651,2022-01-18 07:30:00,SELL,1816.22,1818.4292857142857,1818.4292857142857,1810.6967857142856,0.1,-22.7928571428567,-220.928571428567,-1.0,SL,2022Q1,2022,3
1259,46689,2022-01-19 03:30:00,46700,2022-01-19 09:00:00,SELL,1812.4,1815.1450000000002,1815.1450000000002,1805.5375000000001,0.1,-28.15000000000118,-274.5000000000118,-1.0,SL,2022Q1,2022,11
1260,46706,2022-01-19 12:00:00,46712,2022-01-19 15:00:00,BUY,1817.08,1824.1782142857144,1814.2407142857141,1824.1782142857144,0.1,70.28214285714448,709.8214285714448,2.4157868892708096,TP,2022Q1,2022,6
1261,46713,2022-01-19 15:30:00,46716,2022-01-19 17:00:00,BUY,1824.17,1833.6869642857146,1820.3632142857143,1833.6869642857146,0.1,94.46964285714493,951.6964285714494,2.4368033164440646,TP,2022Q1,2022,3
1262,46781,2022-01-21 03:30:00,46782,2022-01-21 04:00:00,SELL,1836.64,1839.0785714285716,1839.0785714285716,1830.5435714285716,0.1,-25.085714285715493,-243.85714285715494,-1.0,SL,2022Q1,2022,1
1263,46784,2022-01-21 05:00:00,46793,2022-01-21 09:30:00,BUY,1841.37,1838.7739285714285,1838.7739285714285,1847.8601785714284,0.1,-26.660714285713492,-259.60714285713493,-1.0,SL,2022Q1,2022,9
1264,46794,2022-01-21 10:00:00,46795,2022-01-21 10:30:00,SELL,1837.93,1830.7996428571428,1840.7821428571428,1830.7996428571428,0.1,70.60357142857292,713.0357142857292,2.416157418724143,TP,2022Q1,2022,1
1265,46841,2022-01-24 10:30:00,46845,2022-01-24 12:30:00,BUY,1841.18,1838.1007142857145,1838.1007142857145,1848.8782142857142,0.1,-31.49285714285561,-307.9285714285561,-1.0,SL,2022Q1,2022,4
1266,46887,2022-01-25 10:30:00,46896,2022-01-25 15:00:00,SELL,1839.58,1842.1792857142857,1842.1792857142857,1833.0817857142856,0.1,-26.6928571428577,-259.928571428577,-1.0,SL,2022Q1,2022,9
1267,46932,2022-01-26 10:00:00,46932,2022-01-26 10:00:00,SELL,1843.86,1846.0221428571426,1846.0221428571426,1838.454642857143,0.1,-22.32142857142726,-216.2142857142726,-1.0,SL,2022Q1,2022,0
1268,46940,2022-01-26 14:00:00,46941,2022-01-26 14:30:00,SELL,1842.98,1845.8567857142857,1845.8567857142857,1835.7880357142858,0.1,-29.467857142856882,-287.67857142856883,-1.0,SL,2022Q1,2022,1
1269,47023,2022-01-28 09:30:00,47026,2022-01-28 11:00:00,SELL,1796.43,1790.9764285714286,1798.6114285714286,1790.9764285714286,0.1,53.83571428571422,545.3571428571422,2.391180203045685,TP,2022Q1,2022,3
1270,47027,2022-01-28 11:30:00,47030,2022-01-28 13:00:00,SELL,1790.98,1784.6960714285715,1793.4935714285714,1784.6960714285715,0.1,62.13928571428532,628.3928571428532,2.4051700304119854,TP,2022Q1,2022,3
1271,47031,2022-01-28 13:30:00,47032,2022-01-28 14:00:00,SELL,1783.73,1787.3417857142856,1787.3417857142856,1774.700535714286,0.1,-36.817857142855885,-361.1785714285588,-1.0,SL,2022Q1,2022,1
1272,47071,2022-01-31 10:30:00,47074,2022-01-31 12:00:00,BUY,1791.5,1788.5492857142856,1788.5492857142856,1798.8767857142857,0.1,-30.207142857144117,-295.0714285714412,-1.0,SL,2022Q1,2022,3
1273,47082,2022-01-31 16:00:00,47085,2022-01-31 17:30:00,BUY,1797.81,1793.2275,1793.2275,1809.26625,0.1,-46.52499999999982,-458.2499999999982,-1.0,SL,2022Q1,2022,3
1274,47111,2022-02-01 07:30:00,47122,2022-02-01 13:00:00,BUY,1801.97,1807.900357142857,1799.5978571428573,1807.900357142857,0.1,58.60357142857019,593.0357142857019,2.399678268499604,TP,2022Q1,2022,11
1275,47152,2022-02-02 05:00:00,47164,2022-02-02 11:00:00,SELL,1798.6,1800.7375,1800.7375,1793.25625,0.1,-22.075000000000454,-213.75000000000455,-1.0,SL,2022Q1,2022,12
1276,47166,2022-02-02 12:00:00,47176,2022-02-02 17:00:00,BUY,1802.35,1809.3705357142856,1799.5417857142857,1809.3705357142856,0.1,69.50535714285643,702.0535714285643,2.414877776399056,TP,2022Q1,2022,10
1277,47196,2022-02-03 04:00:00,47196,2022-02-03 04:00:00,BUY,1808.74,1806.4835714285714,1806.4835714285714,1814.3810714285714,0.1,-23.264285714286142,-225.64285714286143,-1.0,SL,2022Q1,2022,0
1278,47206,2022-02-03 09:00:00,47218,2022-02-03 15:00:00,SELL,1805.18,1800.3425,1807.115,1800.3425,0.1,47.67500000000091,483.7500000000091,2.3778054862843994,TP,2022Q1,2022,12
1279,47241,2022-02-04 03:30:00,47258,2022-02-04 12:00:00,BUY,1806.99,1812.6096428571427,1804.7421428571429,1812.6096428571427,0.1,55.496428571427074,561.9642857142708,2.3942989214175157,TP,2022Q1,2022,17
1280,47259,2022-02-04 12:30:00,47260,2022-02-04 13:00:00,BUY,1813.87,1811.3157142857142,1811.3157142857142,1820.2557142857142,0.1,-26.242857142856973,-255.42857142856974,-1.0,SL,2022Q1,2022,1
1281,47300,2022-02-07 10:00:00,47300,2022-02-07 10:00:00,BUY,1813.15,1810.4510714285716,1810.4510714285716,1819.8973214285713,0.1,-27.68928571428496,-269.8928571428496,-1.0,SL,2022Q1,2022,0
1282,47311,2022-02-07 15:30:00,47311,2022-02-07 15:30:00,BUY,1816.48,1812.8842857142856,1812.8842857142856,1825.469285714286,0.1,-36.65714285714394,-359.57142857143936,-1.0,SL,2022Q1,2022,0
1283,47345,2022-02-08 09:30:00,47346,2022-02-08 10:00:00,SELL,1817.19,1819.4957142857143,1819.4957142857143,1811.4257142857143,0.1,-23.757142857142025,-230.57142857142026,-1.0,SL,2022Q1,2022,1
1284,47383,2022-02-09 05:30:00,47386,2022-02-09 07:00:00,BUY,1828.51,1826.8782142857142,1826.8782142857142,1832.5894642857143,0.1,-17.017857142857974,-163.17857142857974,-1.0,SL,2022Q1,2022,3
1285,47477,2022-02-11 06:30:00,47483,2022-02-11 09:30:00,SELL,1823.13,1825.839642857143,1825.839642857143,1816.3558928571429,0.1,-27.79642857142853,-270.9642857142853,-1.0,SL,2022Q1,2022,6
1286,47493,2022-02-11 14:30:00,47494,2022-02-11 15:00:00,BUY,1831.35,1828.0928571428572,1828.0928571428572,1839.492857142857,0.1,-33.271428571427535,-325.7142857142753,-1.0,SL,2022Q1,2022,1
1287,47531,2022-02-14 10:30:00,47532,2022-02-14 11:00:00,BUY,1858.43,1854.4453571428571,1854.4453571428571,1868.3916071428573,0.1,-40.546428571429445,-398.4642857142944,-1.0,SL,2022Q1,2022,1
1288,47578,2022-02-15 11:00:00,47584,2022-02-15 14:00:00,SELL,1861.48,1847.68,1867.0,1847.68,0.1,137.29999999999956,1379.9999999999955,2.4561717352415027,TP,2022Q1,2022,6
1289,47609,2022-02-16 03:30:00,47617,2022-02-16 07:30:00,SELL,1851.12,1854.027857142857,1854.027857142857,1843.850357142857,0.1,-29.778571428572103,-290.78571428572104,-1.0,SL,2022Q1,2022,8
1290,47626,2022-02-16 12:00:00,47626,2022-02-16 12:00:00,BUY,1858.68,1856.31,1856.31,1864.6050000000002,0.1,-24.40000000000118,-237.00000000001182,-1.0,SL,2022Q1,2022,0
1291,47632,2022-02-16 15:00:00,47633,2022-02-16 15:30:00,SELL,1852.84,1856.2385714285713,1856.2385714285713,1844.3435714285713,0.1,-34.68571428571359,-339.85714285713584,-1.0,SL,2022Q1,2022,1
1292,47699,2022-02-18 02:30:00,47700,2022-02-18 03:00:00,BUY,1902.34,1898.287857142857,1898.287857142857,1912.4703571428572,0.1,-41.22142857142826,-405.2142857142826,-1.0,SL,2022Q1,2022,1
1293,47715,2022-02-18 10:30:00,47718,2022-02-18 12:00:00,BUY,1894.57,1890.6603571428573,1890.6603571428573,1904.344107142857,0.1,-39.796428571426716,-390.96428571426713,-1.0,SL,2022Q1,2022,3
1294,47719,2022-02-18 12:30:00,47723,2022-02-18 14:30:00,SELL,1889.42,1893.2171428571428,1893.2171428571428,1879.927142857143,0.1,-38.67142857142717,-379.7142857142717,-1.0,SL,2022Q1,2022,4
1295,47841,2022-02-23 07:00:00,47850,2022-02-23 11:30:00,SELL,1896.84,1890.424821428571,1899.4060714285715,1890.424821428571,0.1,63.45178571428896,641.5178571428896,2.407058664137614,TP,2022Q1,2022,9
1296,47937,2022-02-25 09:00:00,47939,2022-02-25 10:00:00,BUY,1919.4,1912.0917857142858,1912.0917857142858,1937.6705357142857,0.1,-73.78214285714257,-730.8214285714257,-1.0,SL,2022Q1,2022,2
1297,47944,2022-02-25 12:30:00,47945,2022-02-25 13:00:00,SELL,1907.38,1913.6832142857143,1913.6832142857143,1891.6219642857145,0.1,-63.73214285714148,-630.3214285714148,-1.0,SL,2022Q1,2022,1
1298,47946,2022-02-25 13:30:00,47951,2022-02-25 16:00:00,SELL,1903.42,1885.3825000000002,1910.635,1885.3825000000002,0.1,179.6749999999991,1803.749999999991,2.466369251887455,TP,2022Q1,2022,5
