id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
767,45685,2021-12-16 23:00:00,45705,2021-12-17 10:00:00,BUY,1799.55,1809.5383928571428,1795.5546428571429,1809.5383928571428,0.1,99.18392857142798,998.8392857142799,2.4397346920847145,TP,2021Q4,2021,20
768,45727,2021-12-17 21:00:00,45776,2021-12-20 22:30:00,SELL,1802.13,1788.774642857143,1807.472142857143,1788.774642857143,0.1,132.85357142857202,1335.5357142857201,2.4547314240464977,TP,2021Q4,2021,49
769,45838,2021-12-22 07:30:00,45843,2021-12-22 10:00:00,SELL,1787.52,1789.3574999999998,1789.3574999999998,1782.92625,0.1,-19.074999999998635,-183.74999999998636,-1.0,SL,2021Q4,2021,5
770,45910,2021-12-23 20:30:00,45917,2021-12-27 01:00:00,BUY,1810.67,1806.3017857142859,1806.3017857142859,1821.5905357142858,0.1,-44.38214285714203,-436.82142857142026,-1.0,SL,2021Q4,2021,7
771,45959,2021-12-27 22:00:00,45992,2021-12-28 15:30:00,BUY,1809.52,1819.1896428571429,1805.6521428571427,1819.1896428571429,0.1,95.9964285714289,966.964285714289,2.4377834210048412,TP,2021Q4,2021,33
772,46007,2021-12-28 23:00:00,46036,2021-12-29 14:30:00,SELL,1805.45,1793.9589285714287,1810.0464285714286,1793.9589285714287,0.1,114.21071428571331,1149.107142857133,2.447497321291902,TP,2021Q4,2021,29
773,46048,2021-12-29 20:30:00,46067,2021-12-30 07:00:00,BUY,1805.8,1800.1364285714285,1800.1364285714285,1819.9589285714285,0.1,-57.33571428571459,-566.3571428571458,-1.0,SL,2021Q4,2021,19
774,46097,2021-12-30 22:00:00,46130,2021-12-31 15:30:00,BUY,1815.2,1825.9116071428573,1810.9153571428571,1825.9116071428573,0.1,106.41607142857247,1071.1607142857247,2.4437382104486183,TP,2021Q4,2021,33
775,46166,2022-01-03 15:30:00,46169,2022-01-03 17:00:00,SELL,1812.61,1801.96,1816.87,1801.96,0.1,105.79999999999863,1064.9999999999864,2.4434180138567863,TP,2022Q1,2022,3
776,46223,2022-01-04 21:00:00,46260,2022-01-05 16:30:00,BUY,1815.33,1828.9639285714286,1809.8764285714285,1828.9639285714286,0.1,135.6392857142867,1363.392857142867,2.455644639855187,TP,2022Q1,2022,37
777,46278,2022-01-06 02:30:00,46294,2022-01-06 10:30:00,SELL,1807.75,1795.80625,1812.5275,1795.80625,0.1,118.73749999999909,1194.374999999991,2.449458483754535,TP,2022Q1,2022,16
778,46315,2022-01-06 21:00:00,46342,2022-01-07 11:30:00,SELL,1787.52,1793.7632142857142,1793.7632142857142,1771.9119642857145,0.1,-63.13214285714203,-624.3214285714203,-1.0,SL,2022Q1,2022,27
779,46550,2022-01-13 23:30:00,46585,2022-01-14 18:00:00,BUY,1822.7,1818.71,1818.71,1832.6750000000002,0.1,-40.600000000000094,-399.0000000000009,-1.0,SL,2022Q1,2022,35
780,46599,2022-01-17 02:00:00,46607,2022-01-17 06:00:00,SELL,1816.28,1819.5092857142856,1819.5092857142856,1808.2067857142856,0.1,-32.99285714285652,-322.9285714285652,-1.0,SL,2022Q1,2022,8
781,46637,2022-01-17 21:00:00,46640,2022-01-18 02:00:00,SELL,1818.15,1820.0539285714287,1820.0539285714287,1813.3901785714286,0.1,-19.739285714286506,-190.39285714286507,-1.0,SL,2022Q1,2022,3
782,46774,2022-01-20 23:00:00,46792,2022-01-21 09:00:00,SELL,1837.96,1842.3710714285714,1842.3710714285714,1826.9323214285714,0.1,-44.81071428571404,-441.1071428571404,-1.0,SL,2022Q1,2022,18
783,46802,2022-01-21 14:00:00,46802,2022-01-21 14:00:00,SELL,1831.89,1835.9475,1835.9475,1821.7462500000001,0.1,-41.27499999999891,-405.7499999999891,-1.0,SL,2022Q1,2022,0
784,46819,2022-01-21 22:30:00,46821,2022-01-21 23:30:00,SELL,1828.74,1833.48,1833.48,1816.8899999999999,0.1,-48.100000000000094,-474.0000000000009,-1.0,SL,2022Q1,2022,2
785,46834,2022-01-24 07:00:00,46851,2022-01-24 15:30:00,BUY,1838.04,1834.815,1834.815,1846.1024999999997,0.1,-32.94999999999909,-322.4999999999909,-1.0,SL,2022Q1,2022,17
786,46907,2022-01-25 20:30:00,46931,2022-01-26 09:30:00,BUY,1851.98,1845.6639285714286,1845.6639285714286,1867.7701785714285,0.1,-63.86071428571377,-631.6071428571377,-1.0,SL,2022Q1,2022,24
787,46973,2022-01-27 07:30:00,46989,2022-01-27 15:30:00,SELL,1814.64,1804.6167857142857,1818.649285714286,1804.6167857142857,0.1,99.53214285714402,1002.3214285714403,2.4399404657677626,TP,2022Q1,2022,16
788,47009,2022-01-28 02:30:00,47011,2022-01-28 03:30:00,SELL,1795.67,1799.2389285714287,1799.2389285714287,1786.7476785714287,0.1,-36.389285714286146,-356.89285714286143,-1.0,SL,2022Q1,2022,2
789,47093,2022-01-31 21:30:00,47161,2022-02-02 09:30:00,BUY,1799.26,1794.3357142857144,1794.3357142857144,1811.570714285714,0.1,-49.942857142855885,-492.4285714285588,-1.0,SL,2022Q1,2022,68
790,47241,2022-02-04 03:30:00,47258,2022-02-04 12:00:00,BUY,1806.99,1812.6096428571427,1804.7421428571429,1812.6096428571427,0.1,55.496428571427074,561.9642857142708,2.3942989214175157,TP,2022Q1,2022,17
791,47283,2022-02-07 01:30:00,47317,2022-02-07 18:30:00,BUY,1809.4,1818.3142857142857,1805.834285714286,1818.3142857142857,0.1,88.44285714285597,891.4285714285597,2.432612966601208,TP,2022Q1,2022,34
792,47323,2022-02-07 21:30:00,47344,2022-02-08 09:00:00,BUY,1822.52,1818.5160714285714,1818.5160714285714,1832.5298214285713,0.1,-40.7392857142856,-400.392857142856,-1.0,SL,2022Q1,2022,21
793,47469,2022-02-11 02:30:00,47492,2022-02-11 14:00:00,SELL,1824.82,1829.5203571428572,1829.5203571428572,1813.069107142857,0.1,-47.70357142857229,-470.03571428572286,-1.0,SL,2022Q1,2022,23
794,47506,2022-02-11 21:00:00,47565,2022-02-15 04:30:00,BUY,1857.3,1875.942857142857,1849.8428571428572,1875.942857142857,0.1,185.72857142857112,1864.285714285711,2.4674511292465513,TP,2022Q1,2022,59
795,47566,2022-02-15 05:00:00,47576,2022-02-15 10:00:00,BUY,1876.38,1872.4553571428573,1872.4553571428573,1886.1916071428573,0.1,-39.94642857142772,-392.46428571427714,-1.0,SL,2022Q1,2022,10
796,47584,2022-02-15 14:00:00,47626,2022-02-16 12:00:00,SELL,1852.4,1859.2732142857144,1859.2732142857144,1835.2169642857143,0.1,-69.43214285714312,-687.3214285714312,-1.0,SL,2022Q1,2022,42
797,47653,2022-02-17 02:30:00,47668,2022-02-17 10:00:00,BUY,1871.27,1882.9860714285714,1866.5835714285713,1882.9860714285714,0.1,116.46071428571467,1171.6071428571468,2.448490764378989,TP,2022Q1,2022,15
798,47697,2022-02-18 01:30:00,47701,2022-02-18 03:30:00,BUY,1899.83,1895.3696428571427,1895.3696428571427,1910.9808928571429,0.1,-45.3035714285722,-446.03571428572195,-1.0,SL,2022Q1,2022,4
799,47710,2022-02-18 08:00:00,47719,2022-02-18 12:30:00,BUY,1891.95,1888.1914285714286,1888.1914285714286,1901.3464285714285,0.1,-38.28571428571486,-375.8571428571486,-1.0,SL,2022Q1,2022,9
800,47751,2022-02-21 05:30:00,47753,2022-02-21 06:30:00,BUY,1898.05,1891.8003571428571,1891.8003571428571,1913.674107142857,0.1,-63.19642857142817,-624.9642857142817,-1.0,SL,2022Q1,2022,2
801,47780,2022-02-21 20:00:00,47783,2022-02-22 01:00:00,BUY,1897.85,1908.1839285714286,1893.7164285714284,1908.1839285714286,0.1,102.63928571428714,1033.3928571428714,2.441716227697537,TP,2022Q1,2022,3
802,47797,2022-02-22 08:00:00,47801,2022-02-22 10:00:00,BUY,1910.25,1905.3107142857143,1905.3107142857143,1922.5982142857142,0.1,-50.092857142856886,-493.92857142856883,-1.0,SL,2022Q1,2022,4
803,47822,2022-02-22 20:30:00,47825,2022-02-22 22:00:00,BUY,1905.53,1899.1432142857143,1899.1432142857143,1921.496964285714,0.1,-64.5678571428568,-638.6785714285679,-1.0,SL,2022Q1,2022,3
804,47831,2022-02-23 02:00:00,47857,2022-02-23 15:00:00,SELL,1898.0,1901.7757142857142,1901.7757142857142,1888.5607142857143,0.1,-38.4571428571423,-377.571428571423,-1.0,SL,2022Q1,2022,26
805,47979,2022-02-28 07:00:00,47983,2022-02-28 09:00:00,BUY,1911.37,1899.352857142857,1899.352857142857,1941.412857142857,0.1,-120.87142857142972,-1201.7142857142971,-1.0,SL,2022Q1,2022,4
806,48011,2022-02-28 23:00:00,48048,2022-03-01 18:30:00,BUY,1910.2,1933.7071428571428,1900.797142857143,1933.7071428571428,0.1,234.37142857142754,2350.7142857142753,2.4741366309757202,TP,2022Q1,2022,37
807,48057,2022-03-01 23:00:00,48062,2022-03-02 02:30:00,BUY,1945.64,1936.5875,1936.5875,1968.27125,0.1,-91.2250000000001,-905.2500000000009,-1.0,SL,2022Q1,2022,5
808,48154,2022-03-04 02:30:00,48156,2022-03-04 03:30:00,BUY,1942.68,1937.1117857142858,1937.1117857142858,1956.6005357142856,0.1,-56.38214285714248,-556.8214285714248,-1.0,SL,2022Q1,2022,2
809,48255,2022-03-08 07:00:00,48258,2022-03-08 08:30:00,BUY,1991.28,2007.3032142857144,1984.8707142857143,2007.3032142857144,0.1,159.53214285714404,1602.3214285714403,2.4621871899459995,TP,2022Q1,2022,3
810,48338,2022-03-10 02:30:00,48357,2022-03-10 12:00:00,SELL,1985.62,1996.7339285714286,1996.7339285714286,1957.8351785714283,0.1,-111.83928571428687,-1111.3928571428687,-1.0,SL,2022Q1,2022,19
811,48378,2022-03-10 22:30:00,48385,2022-03-11 03:00:00,BUY,2002.09,1989.3625,1989.3625,2033.9087499999998,0.1,-127.97499999999964,-1272.7499999999964,-1.0,SL,2022Q1,2022,7
812,48418,2022-03-11 19:30:00,48427,2022-03-14 00:00:00,BUY,1989.86,1974.4935714285714,1974.4935714285714,2028.2760714285712,0.1,-154.36428571428513,-1536.6428571428514,-1.0,SL,2022Q1,2022,9
813,48428,2022-03-14 00:30:00,48428,2022-03-14 00:30:00,SELL,1973.4,1982.4535714285716,1982.4535714285716,1950.7660714285714,0.1,-91.23571428571559,-905.3571428571558,-1.0,SL,2022Q1,2022,0
814,48468,2022-03-14 20:30:00,48487,2022-03-15 07:00:00,SELL,1955.47,1931.253035714286,1965.1567857142857,1931.253035714286,0.1,241.46964285714085,2421.6964285714084,2.4748892712031916,TP,2022Q1,2022,19
815,48517,2022-03-15 22:00:00,48546,2022-03-16 13:30:00,SELL,1916.57,1927.0796428571427,1927.0796428571427,1890.295892857143,0.1,-105.79642857142808,-1050.9642857142808,-1.0,SL,2022Q1,2022,29
816,48560,2022-03-16 20:30:00,48560,2022-03-16 20:30:00,SELL,1904.06,1915.4,1915.4,1875.7099999999998,0.1,-114.10000000000146,-1134.0000000000146,-1.0,SL,2022Q1,2022,0
817,48572,2022-03-17 03:30:00,48653,2022-03-18 21:00:00,BUY,1930.81,1920.652857142857,1920.652857142857,1956.202857142857,0.1,-102.27142857142844,-1015.7142857142844,-1.0,SL,2022Q1,2022,81
818,48750,2022-03-23 00:30:00,48770,2022-03-23 10:30:00,SELL,1920.32,1925.2732142857142,1925.2732142857142,1907.936964285714,0.1,-50.23214285714239,-495.3214285714239,-1.0,SL,2022Q1,2022,20
819,48790,2022-03-23 20:30:00,48822,2022-03-24 13:30:00,BUY,1938.57,1954.845,1932.06,1954.845,0.1,162.05000000000092,1627.500000000009,2.462765957446826,TP,2022Q1,2022,32
820,48881,2022-03-25 20:00:00,48902,2022-03-28 08:30:00,SELL,1953.36,1934.620714285714,1960.8557142857142,1934.620714285714,0.1,186.6928571428587,1873.928571428587,2.467617069486435,TP,2022Q1,2022,21
821,48927,2022-03-28 21:00:00,48954,2022-03-29 11:30:00,SELL,1933.67,1910.8432142857143,1942.8007142857143,1910.8432142857143,0.1,227.56785714285735,2282.6785714285734,2.47337163263723,TP,2022Q1,2022,27
822,48977,2022-03-29 23:00:00,49012,2022-03-30 17:30:00,BUY,1919.5,1938.0517857142856,1912.0792857142858,1938.0517857142856,0.1,184.81785714285644,1855.1785714285643,2.4672928387527566,TP,2022Q1,2022,35
823,49029,2022-03-31 03:00:00,49029,2022-03-31 03:00:00,BUY,1934.18,1930.462142857143,1930.462142857143,1943.474642857143,0.1,-37.87857142857156,-371.7857142857156,-1.0,SL,2022Q1,2022,0
824,49076,2022-04-01 03:30:00,49078,2022-04-01 04:30:00,SELL,1932.67,1937.0307142857143,1937.0307142857143,1921.7682142857143,0.1,-44.307142857142665,-436.0714285714266,-1.0,SL,2022Q2,2022,2
825,49110,2022-04-01 20:30:00,49135,2022-04-04 10:00:00,SELL,1920.46,1929.2285714285715,1929.2285714285715,1898.5385714285715,0.1,-88.38571428571477,-876.8571428571477,-1.0,SL,2022Q2,2022,25
826,49158,2022-04-04 21:30:00,49183,2022-04-05 11:00:00,BUY,1933.2,1926.167142857143,1926.167142857143,1950.7821428571428,0.1,-71.02857142856983,-703.2857142856983,-1.0,SL,2022Q2,2022,25
827,49207,2022-04-05 23:00:00,49231,2022-04-06 12:00:00,SELL,1920.2,1928.9203571428573,1928.9203571428573,1898.399107142857,0.1,-87.9035714285721,-872.035714285721,-1.0,SL,2022Q2,2022,24
828,49260,2022-04-07 03:30:00,49263,2022-04-07 05:00:00,BUY,1926.96,1921.0842857142857,1921.0842857142857,1941.6492857142857,0.1,-59.457142857143666,-587.5714285714366,-1.0,SL,2022Q2,2022,3
829,49343,2022-04-08 22:00:00,49374,2022-04-11 14:30:00,BUY,1944.18,1960.8728571428571,1937.5028571428572,1960.8728571428571,0.1,166.22857142857066,1669.2857142857065,2.4636883336862163,TP,2022Q2,2022,31
830,49384,2022-04-11 19:30:00,49391,2022-04-11 23:00:00,SELL,1947.39,1955.1289285714286,1955.1289285714286,1928.0426785714287,0.1,-78.0892857142846,-773.892857142846,-1.0,SL,2022Q2,2022,7
831,49532,2022-04-18 01:30:00,49547,2022-04-18 09:00:00,BUY,1974.65,1988.6642857142856,1969.044285714286,1988.6642857142856,0.1,139.44285714285508,1401.4285714285506,2.4568336269821485,TP,2022Q2,2022,15
832,49618,2022-04-19 21:30:00,49738,2022-04-22 12:30:00,SELL,1953.31,1944.0,1962.0807142857143,1931.3832142857143,0.1,92.39999999999945,930.9999999999945,1.0451644178718456,TIME_EXIT,2022Q2,2022,120
833,49766,2022-04-25 03:30:00,49776,2022-04-25 08:30:00,SELL,1928.14,1915.1033928571428,1933.354642857143,1915.1033928571428,0.1,129.66607142857293,1303.6607142857292,2.453639251199547,TP,2022Q2,2022,10
834,49852,2022-04-26 23:30:00,49862,2022-04-27 05:30:00,BUY,1905.11,1898.9739285714284,1898.9739285714284,1920.4501785714285,0.1,-62.060714285715406,-613.607142857154,-1.0,SL,2022Q2,2022,10
835,49901,2022-04-28 02:00:00,49914,2022-04-28 08:30:00,SELL,1884.78,1874.7058928571428,1888.8096428571428,1874.7058928571428,0.1,100.04107142857201,1007.4107142857201,2.4402386967506424,TP,2022Q2,2022,13
836,49949,2022-04-29 03:00:00,49952,2022-04-29 04:30:00,BUY,1895.66,1905.4314285714288,1891.7514285714287,1905.4314285714288,0.1,97.01428571428714,977.1428571428714,2.4384201077200123,TP,2022Q2,2022,3
837,50084,2022-05-04 01:30:00,50089,2022-05-04 04:00:00,BUY,1868.95,1863.7535714285714,1863.7535714285714,1881.9410714285716,0.1,-52.66428571428669,-519.6428571428669,-1.0,SL,2022Q2,2022,5
838,50132,2022-05-05 02:30:00,50164,2022-05-05 18:30:00,BUY,1887.35,1878.107857142857,1878.107857142857,1910.455357142857,0.1,-93.12142857142881,-924.214285714288,-1.0,SL,2022Q2,2022,32
839,50176,2022-05-06 01:30:00,50197,2022-05-06 12:00:00,SELL,1876.41,1883.072142857143,1883.072142857143,1859.754642857143,0.1,-67.32142857142954,-666.2142857142953,-1.0,SL,2022Q2,2022,21
840,50218,2022-05-06 22:30:00,50245,2022-05-09 13:00:00,SELL,1881.61,1860.2992857142858,1890.1342857142856,1860.2992857142858,0.1,212.40714285714085,2131.0714285714084,2.4714926861701865,TP,2022Q2,2022,27
841,50317,2022-05-11 03:00:00,50322,2022-05-11 05:30:00,SELL,1833.54,1839.3364285714285,1839.3364285714285,1819.0489285714286,0.1,-58.66428571428578,-579.6428571428578,-1.0,SL,2022Q2,2022,5
842,50362,2022-05-12 02:30:00,50374,2022-05-12 08:30:00,BUY,1853.55,1849.4325,1849.4325,1863.84375,0.1,-41.87500000000064,-411.75000000000637,-1.0,SL,2022Q2,2022,12
843,50406,2022-05-13 01:30:00,50415,2022-05-13 06:00:00,SELL,1819.83,1826.3989285714285,1826.3989285714285,1803.4076785714285,0.1,-66.38928571428615,-656.8928571428614,-1.0,SL,2022Q2,2022,9
844,50448,2022-05-13 22:30:00,50456,2022-05-16 03:30:00,SELL,1807.1,1815.032857142857,1815.032857142857,1787.267857142857,0.1,-80.02857142857074,-793.2857142857074,-1.0,SL,2022Q2,2022,8
845,50489,2022-05-16 20:00:00,50524,2022-05-17 14:30:00,BUY,1815.79,1834.065892857143,1808.4796428571428,1834.065892857143,0.1,182.05892857142936,1827.5892857142935,2.4668037744979587,TP,2022Q2,2022,35
846,50538,2022-05-17 21:30:00,50578,2022-05-18 18:30:00,SELL,1816.4,1823.5625,1823.5625,1798.4937500000003,0.1,-72.3249999999991,-716.2499999999909,-1.0,SL,2022Q2,2022,40
847,50633,2022-05-19 23:00:00,50643,2022-05-20 05:00:00,BUY,1842.92,1836.7689285714287,1836.7689285714287,1858.2976785714286,0.1,-62.21071428571413,-615.1071428571413,-1.0,SL,2022Q2,2022,10
848,50679,2022-05-20 23:00:00,50701,2022-05-23 11:00:00,BUY,1844.83,1858.6032142857143,1839.320714285714,1858.6032142857143,0.1,137.03214285714404,1377.3214285714403,2.4560875688131727,TP,2022Q2,2022,22
849,50777,2022-05-25 03:00:00,50779,2022-05-25 04:00:00,BUY,1867.58,1864.3925,1864.3925,1875.54875,0.1,-32.575,-318.75,-1.0,SL,2022Q2,2022,2
850,50819,2022-05-26 01:00:00,50883,2022-05-27 10:00:00,SELL,1853.12,1858.0549999999998,1858.0549999999998,1840.7825,0.1,-50.04999999999946,-493.49999999999454,-1.0,SL,2022Q2,2022,64
851,50951,2022-05-30 21:00:00,50979,2022-05-31 14:30:00,SELL,1854.34,1845.7953571428573,1857.7578571428571,1845.7953571428573,0.1,84.74642857142662,854.4642857142662,2.4297562973580846,TP,2022Q2,2022,28
852,51011,2022-06-01 07:30:00,51016,2022-06-01 10:00:00,SELL,1834.09,1836.865,1836.865,1827.1525,0.1,-28.45000000000091,-277.5000000000091,-1.0,SL,2022Q2,2022,5
853,51086,2022-06-02 22:00:00,51112,2022-06-03 12:00:00,BUY,1869.55,1863.8767857142857,1863.8767857142857,1883.7330357142855,0.1,-57.432142857142665,-567.3214285714266,-1.0,SL,2022Q2,2022,26
854,51183,2022-06-07 01:30:00,51194,2022-06-07 07:00:00,SELL,1840.68,1843.8289285714286,1843.8289285714286,1832.8076785714286,0.1,-32.18928571428542,-314.89285714285415,-1.0,SL,2022Q2,2022,11
855,51208,2022-06-07 14:00:00,51210,2022-06-07 15:00:00,BUY,1850.68,1846.0257142857142,1846.0257142857142,1862.3157142857144,0.1,-47.24285714285834,-465.4285714285834,-1.0,SL,2022Q2,2022,2
856,51232,2022-06-08 03:00:00,51232,2022-06-08 03:00:00,BUY,1853.77,1850.7260714285715,1850.7260714285715,1861.3798214285714,0.1,-31.139285714285233,-304.39285714285234,-1.0,SL,2022Q2,2022,0
857,51317,2022-06-09 22:30:00,51347,2022-06-10 14:30:00,SELL,1847.52,1834.6467857142857,1852.6692857142857,1834.6467857142857,0.1,128.03214285714313,1287.3214285714312,2.4530587108252364,TP,2022Q2,2022,30
858,51367,2022-06-13 01:30:00,51372,2022-06-13 04:00:00,BUY,1876.83,1868.5435714285713,1868.5435714285713,1897.5460714285714,0.1,-83.56428571428587,-828.6428571428587,-1.0,SL,2022Q2,2022,5
859,51407,2022-06-13 21:30:00,51454,2022-06-14 22:00:00,SELL,1826.93,1805.2791071428571,1835.5903571428573,1805.2791071428571,0.1,215.80892857142936,2165.0892857142935,2.47193700143176,TP,2022Q2,2022,47
860,51548,2022-06-16 23:00:00,51556,2022-06-17 04:00:00,BUY,1852.43,1845.3007142857143,1845.3007142857143,1870.2532142857142,0.1,-71.99285714285743,-712.9285714285743,-1.0,SL,2022Q2,2022,8
861,51589,2022-06-17 20:30:00,51606,2022-06-20 06:00:00,SELL,1838.09,1844.4424999999999,1844.4424999999999,1822.2087499999998,0.1,-64.22499999999964,-635.2499999999964,-1.0,SL,2022Q2,2022,17
862,51634,2022-06-20 20:00:00,51641,2022-06-21 03:00:00,SELL,1835.79,1839.5935714285713,1839.5935714285713,1826.2810714285715,0.1,-38.735714285713314,-380.3571428571331,-1.0,SL,2022Q2,2022,7
863,51677,2022-06-21 21:00:00,51709,2022-06-22 14:00:00,SELL,1833.4,1839.3678571428572,1839.3678571428572,1818.4803571428572,0.1,-60.37857142857156,-596.7857142857156,-1.0,SL,2022Q2,2022,32
864,51775,2022-06-24 01:00:00,51794,2022-06-24 10:30:00,SELL,1823.1,1828.437857142857,1828.437857142857,1809.755357142857,0.1,-54.07857142857047,-533.7857142857047,-1.0,SL,2022Q2,2022,19
865,51816,2022-06-24 21:30:00,51818,2022-06-24 22:30:00,BUY,1830.09,1823.8510714285715,1823.8510714285715,1845.687321428571,0.1,-63.0892857142846,-623.892857142846,-1.0,SL,2022Q2,2022,2
866,51819,2022-06-24 23:00:00,51821,2022-06-27 01:00:00,SELL,1823.96,1829.8775,1829.8775,1809.16625,0.1,-59.875000000000185,-591.7500000000018,-1.0,SL,2022Q2,2022,2
867,51822,2022-06-27 01:30:00,51852,2022-06-27 16:30:00,BUY,1832.96,1827.8567857142857,1827.8567857142857,1845.7180357142856,0.1,-51.7321428571433,-510.321428571433,-1.0,SL,2022Q2,2022,30
868,51865,2022-06-27 23:00:00,51883,2022-06-28 09:00:00,SELL,1822.46,1827.202142857143,1827.202142857143,1810.6046428571428,0.1,-48.12142857142881,-474.21428571428805,-1.0,SL,2022Q2,2022,18
869,51916,2022-06-29 02:30:00,51920,2022-06-29 04:30:00,SELL,1818.66,1821.1575,1821.1575,1812.41625,0.1,-25.674999999999454,-249.74999999999454,-1.0,SL,2022Q2,2022,4
870,51998,2022-06-30 20:30:00,52118,2022-07-05 14:00:00,SELL,1806.43,1798.78,1816.5646428571429,1781.093392857143,0.1,75.8000000000009,765.0000000000091,0.7427991460469798,TIME_EXIT,2022Q2,2022,120
871,52137,2022-07-05 23:30:00,52171,2022-07-06 17:30:00,SELL,1765.45,1745.0660714285714,1773.6035714285715,1745.0660714285714,0.1,203.1392857142867,2038.392857142867,2.4702075914183967,TP,2022Q3,2022,34
872,52274,2022-07-08 23:00:00,52328,2022-07-12 04:00:00,SELL,1741.23,1726.8889285714286,1746.9664285714287,1726.8889285714286,0.1,142.7107142857147,1434.1071428571468,2.4578053881166007,TP,2022Q3,2022,54
873,52361,2022-07-12 20:30:00,52397,2022-07-13 15:30:00,SELL,1726.23,1710.93,1732.3500000000001,1710.93,0.1,152.29999999999956,1529.9999999999955,2.4604200323101235,TP,2022Q3,2022,36
874,52458,2022-07-14 23:00:00,52516,2022-07-18 06:00:00,SELL,1708.95,1716.8025,1716.8025,1689.31875,0.1,-79.22499999999964,-785.2499999999964,-1.0,SL,2022Q3,2022,58
875,52546,2022-07-18 21:00:00,52575,2022-07-19 12:30:00,SELL,1709.67,1715.1525000000001,1715.1525000000001,1695.96375,0.1,-55.52500000000073,-548.2500000000073,-1.0,SL,2022Q3,2022,29
876,52601,2022-07-20 02:30:00,52609,2022-07-20 06:30:00,SELL,1710.51,1713.252857142857,1713.252857142857,1703.6528571428573,0.1,-28.128571428570194,-274.28571428570194,-1.0,SL,2022Q3,2022,8
877,52636,2022-07-20 20:00:00,52662,2022-07-21 10:00:00,SELL,1702.83,1688.8773214285713,1708.4110714285714,1688.8773214285713,0.1,138.8267857142858,1395.2678571428578,2.4566453896226816,TP,2022Q3,2022,26
878,52683,2022-07-21 20:30:00,52803,2022-07-26 11:30:00,BUY,1714.54,1722.59,1703.254642857143,1742.7533928571427,0.1,79.79999999999954,804.9999999999955,0.7027520050322402,TIME_EXIT,2022Q3,2022,120
879,52877,2022-07-28 02:30:00,52905,2022-07-28 16:30:00,BUY,1738.33,1754.618392857143,1731.8146428571426,1754.618392857143,0.1,162.18392857142982,1628.839285714298,2.4627962470849494,TP,2022Q3,2022,28
880,52917,2022-07-28 22:30:00,52990,2022-08-01 13:00:00,BUY,1754.92,1774.5110714285713,1747.0835714285715,1774.5110714285713,0.1,195.2107142857124,1959.107142857124,2.469012557593264,TP,2022Q3,2022,73
881,53011,2022-08-01 23:30:00,53040,2022-08-02 15:00:00,BUY,1772.11,1784.6376785714283,1767.0989285714286,1784.6376785714283,0.1,124.57678571428396,1252.7678571428396,2.4517818232937585,TP,2022Q3,2022,29
882,53105,2022-08-04 01:30:00,53109,2022-08-04 03:30:00,SELL,1763.93,1767.594285714286,1767.594285714286,1754.7692857142858,0.1,-37.34285714285825,-366.4285714285825,-1.0,SL,2022Q3,2022,4
883,53144,2022-08-04 21:00:00,53170,2022-08-05 11:00:00,BUY,1792.07,1785.542857142857,1785.542857142857,1808.3878571428572,0.1,-65.97142857142963,-652.7142857142962,-1.0,SL,2022Q3,2022,26
884,53192,2022-08-05 22:00:00,53221,2022-08-08 13:30:00,SELL,1772.51,1779.6992857142857,1779.6992857142857,1754.5367857142858,0.1,-72.59285714285689,-718.9285714285688,-1.0,SL,2022Q3,2022,29
885,53329,2022-08-10 21:30:00,53362,2022-08-11 15:00:00,SELL,1789.78,1797.4407142857144,1797.4407142857144,1770.628214285714,0.1,-77.30714285714448,-766.0714285714448,-1.0,SL,2022Q3,2022,33
886,53378,2022-08-11 23:00:00,53391,2022-08-12 06:30:00,SELL,1785.55,1790.9339285714286,1790.9339285714286,1772.0901785714284,0.1,-54.53928571428669,-538.3928571428669,-1.0,SL,2022Q3,2022,13
887,53419,2022-08-12 20:30:00,53440,2022-08-15 08:00:00,BUY,1799.37,1793.343214285714,1793.343214285714,1814.4369642857143,0.1,-60.967857142857795,-602.6785714285779,-1.0,SL,2022Q3,2022,21
888,53467,2022-08-15 21:30:00,53552,2022-08-17 18:00:00,SELL,1778.93,1762.56125,1785.4775,1762.56125,0.1,162.98750000000092,1636.875000000009,2.4629769550434966,TP,2022Q3,2022,85
889,53610,2022-08-19 01:00:00,53634,2022-08-19 13:00:00,SELL,1759.1,1750.5821428571428,1762.5071428571428,1750.5821428571428,0.1,84.4785714285711,851.785714285711,2.4295398520953158,TP,2022Q3,2022,24
890,53700,2022-08-22 23:00:00,53708,2022-08-23 04:00:00,SELL,1734.8,1739.7960714285714,1739.7960714285714,1722.3098214285712,0.1,-50.660714285714405,-499.607142857144,-1.0,SL,2022Q3,2022,8
891,53979,2022-08-31 01:30:00,53991,2022-08-31 07:30:00,SELL,1722.62,1725.6360714285713,1725.6360714285713,1715.0798214285712,0.1,-30.86071428571422,-301.6071428571422,-1.0,SL,2022Q3,2022,12
892,54016,2022-08-31 20:00:00,54049,2022-09-01 13:30:00,SELL,1716.03,1700.646964285714,1722.1832142857143,1700.646964285714,0.1,153.13035714286053,1538.3035714286052,2.460631276901059,TP,2022Q3,2022,33
