id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
1969,71826,2024-03-05 11:30:00,71834,2024-03-05 15:30:00,BUY,2124.99,2136.960535714285,2120.2017857142855,2136.960535714285,0.1,119.00535714285233,1197.0535714285234,2.449569947805537,TP,2024Q1,2024,8,2024-03-05 11:30:00,2024Q1
1970,71877,2024-03-06 14:00:00,71882,2024-03-06 16:30:00,BUY,2132.67,2143.1619642857145,2128.473214285714,2143.1619642857145,0.1,104.21964285714402,1049.1964285714403,2.4425797271280976,TP,2024Q1,2024,5,2024-03-06 14:00:00,2024Q1
1971,71883,2024-03-06 17:00:00,71883,2024-03-06 17:00:00,BUY,2144.82,2138.5982142857147,2138.5982142857147,2160.374464285714,0.1,-62.917857142854885,-622.1785714285488,-1.0,SL,2024Q1,2024,0,2024-03-06 17:00:00,2024Q1
1972,71887,2024-03-06 19:00:00,71892,2024-03-06 21:30:00,BUY,2148.33,2139.9300000000003,2139.9300000000003,2169.3299999999995,0.1,-84.69999999999636,-839.9999999999636,-1.0,SL,2024Q1,2024,5,2024-03-06 19:00:00,2024Q1
1973,71932,2024-03-07 18:30:00,71972,2024-03-08 15:30:00,BUY,2158.03,2176.2657142857147,2150.7357142857145,2176.2657142857147,0.1,181.65714285714495,1823.5714285714494,2.4667313288070143,TP,2024Q1,2024,40,2024-03-07 18:30:00,2024Q1
1974,71973,2024-03-08 16:00:00,71979,2024-03-08 19:00:00,BUY,2171.23,2190.459464285714,2163.5382142857143,2190.459464285714,0.1,191.5946428571413,1922.946428571413,2.4684350986978036,TP,2024Q1,2024,6,2024-03-08 16:00:00,2024Q1
1975,71980,2024-03-08 19:30:00,71980,2024-03-08 19:30:00,BUY,2193.18,2181.940714285714,2181.940714285714,2221.278214285714,0.1,-113.0928571428587,-1123.928571428587,-1.0,SL,2024Q1,2024,0,2024-03-08 19:30:00,2024Q1
1976,72116,2024-03-13 17:30:00,72142,2024-03-14 07:30:00,BUY,2173.99,2168.525714285714,2168.525714285714,2187.650714285714,0.1,-55.342857142857795,-546.4285714285779,-1.0,SL,2024Q1,2024,26,2024-03-13 17:30:00,2024Q1
1977,72157,2024-03-14 15:00:00,72157,2024-03-14 15:00:00,SELL,2162.67,2166.8614285714284,2166.8614285714284,2152.191428571429,0.1,-42.61428571428333,-419.14285714283324,-1.0,SL,2024Q1,2024,0,2024-03-14 15:00:00,2024Q1
1978,72162,2024-03-14 17:30:00,72165,2024-03-14 19:00:00,SELL,2157.36,2163.3825,2163.3825,2142.30375,0.1,-60.92500000000037,-602.2500000000036,-1.0,SL,2024Q1,2024,3,2024-03-14 17:30:00,2024Q1
1979,72197,2024-03-15 12:00:00,72199,2024-03-15 13:00:00,BUY,2171.99,2167.9839285714284,2167.9839285714284,2182.005178571428,0.1,-40.760714285714315,-400.6071428571431,-1.0,SL,2024Q1,2024,2,2024-03-15 12:00:00,2024Q1
1980,72202,2024-03-15 14:30:00,72225,2024-03-18 03:00:00,SELL,2162.87,2150.9476785714282,2167.6389285714286,2150.9476785714282,0.1,118.52321428571649,1192.232142857165,2.4493689571186072,TP,2024Q1,2024,23,2024-03-15 14:30:00,2024Q1
1981,72254,2024-03-18 17:30:00,72255,2024-03-18 18:00:00,BUY,2161.13,2156.4896428571433,2156.4896428571433,2172.730892857143,0.1,-47.10357142856829,-464.03571428568284,-1.0,SL,2024Q1,2024,1,2024-03-18 17:30:00,2024Q1
1982,72286,2024-03-19 10:30:00,72288,2024-03-19 11:30:00,SELL,2150.55,2154.6375000000003,2154.6375000000003,2140.33125,0.1,-41.57500000000091,-408.7500000000091,-1.0,SL,2024Q1,2024,2,2024-03-19 10:30:00,2024Q1
1983,72343,2024-03-20 16:00:00,72351,2024-03-20 20:00:00,BUY,2158.04,2169.5498214285712,2153.4360714285713,2169.5498214285712,0.1,114.39821428571285,1150.9821428571286,2.4475815694963505,TP,2024Q1,2024,8,2024-03-20 16:00:00,2024Q1
1984,72352,2024-03-20 20:30:00,72353,2024-03-20 21:00:00,BUY,2168.99,2187.306071428571,2161.6635714285712,2187.306071428571,0.1,182.46071428571378,1831.6071428571377,2.46687590535973,TP,2024Q1,2024,1,2024-03-20 20:30:00,2024Q1
1985,72354,2024-03-20 21:30:00,72357,2024-03-21 00:00:00,BUY,2188.18,2213.872857142857,2177.902857142857,2213.872857142857,0.1,256.22857142857066,2569.2857142857065,2.4763219660361946,TP,2024Q1,2024,3,2024-03-20 21:30:00,2024Q1
1986,72358,2024-03-21 00:30:00,72358,2024-03-21 00:30:00,BUY,2208.62,2195.7425,2195.7425,2240.8137500000003,0.1,-129.47500000000053,-1287.7500000000055,-1.0,SL,2024Q1,2024,0,2024-03-21 00:30:00,2024Q1
1987,72390,2024-03-21 16:30:00,72408,2024-03-22 02:30:00,SELL,2176.73,2185.5285714285715,2185.5285714285715,2154.733571428571,0.1,-88.6857142857145,-879.8571428571449,-1.0,SL,2024Q1,2024,18,2024-03-21 16:30:00,2024Q1
1988,72438,2024-03-22 17:30:00,72456,2024-03-25 03:30:00,SELL,2169.29,2175.8289285714286,2175.8289285714286,2152.9426785714286,0.1,-66.08928571428642,-653.8928571428642,-1.0,SL,2024Q1,2024,18,2024-03-22 17:30:00,2024Q1
1989,72517,2024-03-26 11:00:00,72518,2024-03-26 11:30:00,BUY,2178.36,2187.1162500000005,2174.8575,2187.1162500000005,0.1,86.86250000000364,875.6250000000364,2.431420573827916,TP,2024Q1,2024,1,2024-03-26 11:00:00,2024Q1
1990,72519,2024-03-26 12:00:00,72525,2024-03-26 15:00:00,BUY,2191.03,2186.044642857143,2186.044642857143,2203.493392857143,0.1,-50.553571428570834,-498.5357142857083,-1.0,SL,2024Q1,2024,6,2024-03-26 12:00:00,2024Q1
1991,72530,2024-03-26 17:30:00,72564,2024-03-27 11:30:00,SELL,2177.79,2186.9742857142855,2186.9742857142855,2154.829285714286,0.1,-92.5428571428558,-918.4285714285579,-1.0,SL,2024Q1,2024,34,2024-03-26 17:30:00,2024Q1
1992,72565,2024-03-27 12:00:00,72571,2024-03-27 15:00:00,BUY,2189.35,2183.575,2183.575,2203.7875000000004,0.1,-58.45000000000091,-577.5000000000091,-1.0,SL,2024Q1,2024,6,2024-03-27 12:00:00,2024Q1
1993,72573,2024-03-27 16:00:00,72612,2024-03-28 12:30:00,BUY,2193.45,2213.64375,2185.3724999999995,2213.64375,0.1,201.23750000000365,2019.3750000000364,2.4699294262043026,TP,2024Q1,2024,39,2024-03-27 16:00:00,2024Q1
1994,72613,2024-03-28 13:00:00,72616,2024-03-28 14:30:00,BUY,2212.43,2206.0089285714284,2206.0089285714284,2228.4826785714286,0.1,-64.91071428571395,-642.1071428571395,-1.0,SL,2024Q1,2024,3,2024-03-28 13:00:00,2024Q1
1995,72622,2024-03-28 17:30:00,72633,2024-04-01 01:00:00,BUY,2215.28,2240.5710714285715,2205.1635714285717,2240.5710714285715,0.1,252.21071428571287,2529.1071428571286,2.4759483907159385,TP,2024Q1,2024,11,2024-03-28 17:30:00,2024Q1
1996,72666,2024-04-01 17:30:00,72669,2024-04-01 19:00:00,SELL,2232.9,2242.2760714285714,2242.2760714285714,2209.4598214285716,0.1,-94.46071428571322,-937.6071428571322,-1.0,SL,2024Q2,2024,3,2024-04-01 17:30:00,2024Q2
1997,72670,2024-04-01 19:30:00,72702,2024-04-02 12:30:00,BUY,2241.96,2266.6912500000003,2232.0675,2266.6912500000003,0.1,246.61250000000274,2473.1250000000273,2.47540777917194,TP,2024Q2,2024,32,2024-04-01 19:30:00,2024Q2
1998,72711,2024-04-02 17:00:00,72712,2024-04-02 17:30:00,BUY,2265.46,2257.6139285714285,2257.6139285714285,2285.0751785714288,0.1,-79.16071428571577,-784.6071428571577,-1.0,SL,2024Q2,2024,1,2024-04-02 17:00:00,2024Q2
1999,72719,2024-04-02 21:00:00,72762,2024-04-03 19:30:00,BUY,2266.05,2294.383928571429,2254.716428571429,2294.383928571429,0.1,282.63928571428715,2833.3928571428714,2.478515502662113,TP,2024Q2,2024,43,2024-04-02 21:00:00,2024Q2
2000,72763,2024-04-03 20:00:00,72799,2024-04-04 15:00:00,BUY,2293.93,2284.0514285714285,2284.0514285714285,2318.6264285714283,0.1,-99.48571428571377,-987.8571428571377,-1.0,SL,2024Q2,2024,36,2024-04-03 20:00:00,2024Q2
2001,72804,2024-04-04 17:30:00,72806,2024-04-04 18:30:00,BUY,2297.68,2290.7167857142854,2290.7167857142854,2315.0880357142855,0.1,-70.33214285714458,-696.3214285714457,-1.0,SL,2024Q2,2024,2,2024-04-04 17:30:00,2024Q2
2002,72809,2024-04-04 20:00:00,72810,2024-04-04 20:30:00,SELL,2286.71,2294.1210714285717,2294.1210714285717,2268.1823214285714,0.1,-74.81071428571632,-741.1071428571631,-1.0,SL,2024Q2,2024,1,2024-04-04 20:00:00,2024Q2
2003,72815,2024-04-04 23:00:00,72841,2024-04-05 13:00:00,SELL,2284.73,2295.5867857142857,2295.5867857142857,2257.588035714286,0.1,-109.26785714285707,-1085.6785714285706,-1.0,SL,2024Q2,2024,26,2024-04-04 23:00:00,2024Q2
2004,72849,2024-04-05 17:00:00,72850,2024-04-05 17:30:00,BUY,2299.86,2324.3876785714288,2290.048928571429,2324.3876785714288,0.1,244.57678571428625,2452.7678571428623,2.4752051180106722,TP,2024Q2,2024,1,2024-04-05 17:00:00,2024Q2
2005,72851,2024-04-05 18:00:00,72863,2024-04-08 01:00:00,BUY,2317.67,2306.0825,2306.0825,2346.63875,0.1,-116.57500000000091,-1158.750000000009,-1.0,SL,2024Q2,2024,12,2024-04-05 18:00:00,2024Q2
2006,72931,2024-04-09 12:00:00,72936,2024-04-09 14:30:00,BUY,2357.69,2351.4403571428575,2351.4403571428575,2373.3141071428568,0.1,-63.1964285714259,-624.964285714259,-1.0,SL,2024Q2,2024,5,2024-04-09 12:00:00,2024Q2
2007,72942,2024-04-09 17:30:00,72942,2024-04-09 17:30:00,BUY,2361.14,2352.0457142857144,2352.0457142857144,2383.875714285714,0.1,-91.64285714285434,-909.4285714285434,-1.0,SL,2024Q2,2024,0,2024-04-09 17:30:00,2024Q2
2008,72945,2024-04-09 19:00:00,72953,2024-04-09 23:00:00,SELL,2340.17,2351.881785714286,2351.881785714286,2310.8905357142858,0.1,-117.81785714285725,-1171.1785714285725,-1.0,SL,2024Q2,2024,8,2024-04-09 19:00:00,2024Q2
2009,72985,2024-04-10 16:00:00,72987,2024-04-10 17:00:00,SELL,2338.33,2345.9435714285714,2345.9435714285714,2319.2960714285714,0.1,-76.83571428571504,-761.3571428571504,-1.0,SL,2024Q2,2024,2,2024-04-10 16:00:00,2024Q2
2010,72994,2024-04-10 20:30:00,72994,2024-04-10 20:30:00,SELL,2329.37,2344.7064285714287,2344.7064285714287,2291.0289285714284,0.1,-154.06428571428768,-1533.642857142877,-1.0,SL,2024Q2,2024,0,2024-04-10 20:30:00,2024Q2
2011,73023,2024-04-11 12:00:00,73024,2024-04-11 12:30:00,SELL,2327.84,2334.7635714285716,2334.7635714285716,2310.5310714285715,0.1,-69.9357142857145,-692.3571428571449,-1.0,SL,2024Q2,2024,1,2024-04-11 12:00:00,2024Q2
2012,73031,2024-04-11 16:00:00,73034,2024-04-11 17:30:00,BUY,2341.49,2332.3475,2332.3475,2364.34625,0.1,-92.12499999999928,-914.2499999999927,-1.0,SL,2024Q2,2024,3,2024-04-11 16:00:00,2024Q2
2013,73080,2024-04-12 17:30:00,73081,2024-04-12 18:00:00,BUY,2414.03,2403.9242857142863,2403.9242857142863,2439.2942857142857,0.1,-101.7571428571393,-1010.571428571393,-1.0,SL,2024Q2,2024,1,2024-04-12 17:30:00,2024Q2
2014,73084,2024-04-12 19:30:00,73125,2024-04-15 17:00:00,SELL,2374.45,2329.2571428571428,2392.5271428571427,2329.2571428571428,0.1,451.22857142857066,4519.2857142857065,2.4864992521451503,TP,2024Q2,2024,41,2024-04-12 19:30:00,2024Q2
2015,73126,2024-04-15 17:30:00,73126,2024-04-15 17:30:00,SELL,2332.74,2344.347857142857,2344.347857142857,2303.720357142857,0.1,-116.77857142857029,-1160.7857142857029,-1.0,SL,2024Q2,2024,0,2024-04-15 17:30:00,2024Q2
2016,73132,2024-04-15 20:30:00,73252,2024-04-18 11:30:00,BUY,2367.14,2379.86,2351.5153571428573,2406.201607142857,0.1,126.50000000000254,1272.0000000000255,0.8060075093867635,TIME_EXIT,2024Q2,2024,120,2024-04-15 20:30:00,2024Q2
2017,73262,2024-04-18 16:30:00,73262,2024-04-18 16:30:00,BUY,2391.02,2384.57,2384.57,2407.145,0.1,-65.19999999999818,-644.9999999999818,-1.0,SL,2024Q2,2024,0,2024-04-18 16:30:00,2024Q2
2018,73269,2024-04-18 20:00:00,73276,2024-04-18 23:30:00,BUY,2388.21,2377.4785714285713,2377.4785714285713,2415.0385714285717,0.1,-108.01428571428751,-1073.142857142875,-1.0,SL,2024Q2,2024,7,2024-04-18 20:00:00,2024Q2
2019,73353,2024-04-22 16:00:00,73376,2024-04-23 04:30:00,SELL,2336.68,2309.6505357142855,2347.4917857142855,2309.6505357142855,0.1,269.5946428571431,2702.946428571431,2.4774853129410426,TP,2024Q2,2024,23,2024-04-22 16:00:00,2024Q2
2020,73407,2024-04-23 20:00:00,73421,2024-04-24 04:00:00,BUY,2330.44,2318.7164285714284,2318.7164285714284,2359.7489285714287,0.1,-117.93571428571632,-1172.3571428571631,-1.0,SL,2024Q2,2024,14,2024-04-23 20:00:00,2024Q2
2021,73449,2024-04-24 18:00:00,73456,2024-04-24 21:30:00,BUY,2329.82,2321.1467857142857,2321.1467857142857,2351.503035714286,0.1,-87.43214285714494,-867.3214285714494,-1.0,SL,2024Q2,2024,7,2024-04-24 18:00:00,2024Q2
2022,73492,2024-04-25 16:30:00,73492,2024-04-25 16:30:00,SELL,2316.57,2324.642142857143,2324.642142857143,2296.3896428571434,0.1,-81.42142857142808,-807.2142857142808,-1.0,SL,2024Q2,2024,0,2024-04-25 16:30:00,2024Q2
2023,73495,2024-04-25 18:00:00,73497,2024-04-25 19:00:00,BUY,2333.95,2323.1167857142855,2323.1167857142855,2361.0330357142852,0.1,-109.03214285714348,-1083.3214285714348,-1.0,SL,2024Q2,2024,2,2024-04-25 18:00:00,2024Q2
2024,73526,2024-04-26 10:30:00,73538,2024-04-26 16:30:00,BUY,2344.38,2338.2460714285717,2338.2460714285717,2359.7148214285717,0.1,-62.03928571428442,-613.3928571428442,-1.0,SL,2024Q2,2024,12,2024-04-26 10:30:00,2024Q2
2025,73541,2024-04-26 18:00:00,73576,2024-04-29 12:30:00,SELL,2333.5,2342.172142857143,2342.172142857143,2311.8196428571423,0.1,-87.42142857143172,-867.2142857143172,-1.0,SL,2024Q2,2024,35,2024-04-26 18:00:00,2024Q2
2026,73632,2024-04-30 17:30:00,73677,2024-05-01 17:00:00,SELL,2301.34,2309.264285714286,2309.264285714286,2281.529285714286,0.1,-79.94285714285816,-792.4285714285816,-1.0,SL,2024Q2,2024,45,2024-04-30 17:30:00,2024Q2
2027,73678,2024-05-01 17:30:00,73678,2024-05-01 17:30:00,BUY,2305.97,2299.343214285714,2299.343214285714,2322.5369642857136,0.1,-66.96785714285689,-662.6785714285688,-1.0,SL,2024Q2,2024,0,2024-05-01 17:30:00,2024Q2
2028,73686,2024-05-01 21:30:00,73712,2024-05-02 11:30:00,BUY,2313.58,2304.0035714285714,2304.0035714285714,2337.5210714285713,0.1,-96.46428571428551,-957.6428571428551,-1.0,SL,2024Q2,2024,26,2024-05-01 21:30:00,2024Q2
2029,73721,2024-05-02 16:00:00,73724,2024-05-02 17:30:00,SELL,2294.35,2302.8582142857144,2302.8582142857144,2273.079464285714,0.1,-85.7821428571453,-850.821428571453,-1.0,SL,2024Q2,2024,3,2024-05-02 16:00:00,2024Q2
2030,73767,2024-05-03 16:00:00,73768,2024-05-03 16:30:00,BUY,2304.88,2297.2889285714286,2297.2889285714286,2323.857678571429,0.1,-76.61071428571468,-759.1071428571468,-1.0,SL,2024Q2,2024,1,2024-05-03 16:00:00,2024Q2
2031,73769,2024-05-03 17:00:00,73769,2024-05-03 17:00:00,SELL,2289.99,2300.457857142857,2300.457857142857,2263.8203571428567,0.1,-105.37857142857156,-1046.7857142857156,-1.0,SL,2024Q2,2024,0,2024-05-03 17:00:00,2024Q2
2032,73863,2024-05-07 18:00:00,73890,2024-05-08 08:30:00,SELL,2314.07,2321.1200000000003,2321.1200000000003,2296.445,0.1,-71.20000000000182,-705.0000000000182,-1.0,SL,2024Q2,2024,27,2024-05-07 18:00:00,2024Q2
2033,73900,2024-05-08 13:30:00,73905,2024-05-08 16:00:00,BUY,2315.72,2310.5675,2310.5675,2328.6012499999997,0.1,-52.22499999999691,-515.2499999999691,-1.0,SL,2024Q2,2024,5,2024-05-08 13:30:00,2024Q2
2034,73906,2024-05-08 16:30:00,73907,2024-05-08 17:00:00,SELL,2308.07,2314.814642857143,2314.814642857143,2291.2083928571433,0.1,-68.14642857142935,-674.4642857142935,-1.0,SL,2024Q2,2024,1,2024-05-08 16:30:00,2024Q2
2035,73911,2024-05-08 19:00:00,73915,2024-05-08 21:00:00,BUY,2320.58,2313.35,2313.35,2338.655,0.1,-73.00000000000018,-723.0000000000018,-1.0,SL,2024Q2,2024,4,2024-05-08 19:00:00,2024Q2
2036,73940,2024-05-09 10:30:00,73948,2024-05-09 14:30:00,SELL,2310.91,2315.5010714285713,2315.5010714285713,2299.4323214285714,0.1,-46.61071428571468,-459.10714285714675,-1.0,SL,2024Q2,2024,8,2024-05-09 10:30:00,2024Q2
2037,73951,2024-05-09 16:00:00,73951,2024-05-09 16:00:00,BUY,2326.87,2320.5592857142856,2320.5592857142856,2342.646785714285,0.1,-63.80714285714312,-631.0714285714312,-1.0,SL,2024Q2,2024,0,2024-05-09 16:00:00,2024Q2
2038,73954,2024-05-09 17:30:00,73982,2024-05-10 08:30:00,BUY,2335.1,2358.125,2325.89,2358.125,0.1,229.55000000000092,2302.500000000009,2.4735991379310347,TP,2024Q2,2024,28,2024-05-09 17:30:00,2024Q2
2039,74036,2024-05-13 12:30:00,74040,2024-05-13 14:30:00,SELL,2341.28,2346.4389285714287,2346.4389285714287,2328.3826785714286,0.1,-52.28928571428533,-515.8928571428532,-1.0,SL,2024Q2,2024,4,2024-05-13 12:30:00,2024Q2
2040,74048,2024-05-13 18:30:00,74066,2024-05-14 04:30:00,SELL,2334.0,2341.56,2341.56,2315.1,0.1,-76.29999999999946,-755.9999999999945,-1.0,SL,2024Q2,2024,18,2024-05-13 18:30:00,2024Q2
2041,74081,2024-05-14 12:00:00,74088,2024-05-14 15:30:00,BUY,2343.87,2339.1203571428573,2339.1203571428573,2355.744107142857,0.1,-48.1964285714259,-474.96428571425895,-1.0,SL,2024Q2,2024,7,2024-05-14 12:00:00,2024Q2
2042,74091,2024-05-14 17:00:00,74095,2024-05-14 19:00:00,BUY,2353.97,2346.393928571428,2346.393928571428,2372.9101785714283,0.1,-76.46071428571595,-757.6071428571595,-1.0,SL,2024Q2,2024,4,2024-05-14 17:00:00,2024Q2
2043,74097,2024-05-14 20:00:00,74134,2024-05-15 15:30:00,BUY,2354.34,2376.8132142857144,2345.3507142857143,2376.8132142857144,0.1,224.03214285714222,2247.321428571422,2.4729559252542277,TP,2024Q2,2024,37,2024-05-14 20:00:00,2024Q2
2044,74135,2024-05-15 16:00:00,74135,2024-05-15 16:00:00,BUY,2372.65,2365.107142857143,2365.107142857143,2391.5071428571428,0.1,-76.12857142856974,-754.2857142856974,-1.0,SL,2024Q2,2024,0,2024-05-15 16:00:00,2024Q2
2045,74137,2024-05-15 17:00:00,74138,2024-05-15 17:30:00,SELL,2358.0,2368.195714285714,2368.195714285714,2332.5107142857146,0.1,-102.65714285714076,-1019.5714285714075,-1.0,SL,2024Q2,2024,1,2024-05-15 17:00:00,2024Q2
2046,74140,2024-05-15 18:30:00,74182,2024-05-16 16:30:00,BUY,2384.37,2372.133214285714,2372.133214285714,2414.961964285714,0.1,-123.06785714285816,-1223.6785714285816,-1.0,SL,2024Q2,2024,42,2024-05-15 18:30:00,2024Q2
2047,74223,2024-05-17 14:00:00,74227,2024-05-17 16:00:00,BUY,2387.49,2399.1337499999995,2382.8325,2399.1337499999995,0.1,115.73749999999727,1164.3749999999727,2.44817556848233,TP,2024Q2,2024,4,2024-05-17 14:00:00,2024Q2
2048,74228,2024-05-17 16:30:00,74231,2024-05-17 18:00:00,BUY,2401.28,2417.0032142857144,2394.9907142857146,2417.0032142857144,0.1,156.53214285714222,1572.321428571422,2.46147366056389,TP,2024Q2,2024,3,2024-05-17 16:30:00,2024Q2
2049,74237,2024-05-17 21:00:00,74258,2024-05-20 08:30:00,BUY,2414.36,2441.049285714286,2403.6842857142856,2441.049285714286,0.1,266.1928571428569,2668.928571428569,2.477200212709323,TP,2024Q2,2024,21,2024-05-17 21:00:00,2024Q2
2050,74277,2024-05-20 18:00:00,74299,2024-05-21 06:00:00,BUY,2423.18,2411.2442857142855,2411.2442857142855,2453.0192857142856,0.1,-120.05714285714312,-1193.5714285714312,-1.0,SL,2024Q2,2024,22,2024-05-20 18:00:00,2024Q2
2051,74356,2024-05-22 11:30:00,74357,2024-05-22 12:00:00,SELL,2410.64,2418.059642857143,2418.059642857143,2392.0908928571425,0.1,-74.89642857143117,-741.9642857143117,-1.0,SL,2024Q2,2024,1,2024-05-22 11:30:00,2024Q2
2052,74368,2024-05-22 17:30:00,74396,2024-05-23 08:30:00,SELL,2386.11,2360.5778571428573,2396.322857142857,2360.5778571428573,0.1,254.62142857142845,2553.2142857142844,2.476173937204801,TP,2024Q2,2024,28,2024-05-22 17:30:00,2024Q2
2053,74414,2024-05-23 17:30:00,74534,2024-05-28 11:00:00,SELL,2349.77,2341.72,2359.9935714285716,2324.2110714285714,0.1,79.80000000000182,805.0000000000182,0.7752411352439132,TIME_EXIT,2024Q2,2024,120,2024-05-23 17:30:00,2024Q2
2054,74545,2024-05-28 16:30:00,74545,2024-05-28 16:30:00,BUY,2361.01,2354.695,2354.695,2376.7975000000006,0.1,-63.85000000000055,-631.5000000000055,-1.0,SL,2024Q2,2024,0,2024-05-28 16:30:00,2024Q2
2055,74550,2024-05-28 19:00:00,74576,2024-05-29 09:00:00,BUY,2360.4,2352.401785714286,2352.401785714286,2380.395535714286,0.1,-80.68214285714312,-799.8214285714312,-1.0,SL,2024Q2,2024,26,2024-05-28 19:00:00,2024Q2
2056,74582,2024-05-29 12:00:00,74615,2024-05-30 05:30:00,SELL,2345.4,2331.1901785714285,2351.0839285714287,2331.1901785714285,0.1,141.3982142857156,1420.9821428571558,2.4574203960027314,TP,2024Q2,2024,33,2024-05-29 12:00:00,2024Q2
2057,74622,2024-05-30 09:00:00,74623,2024-05-30 09:30:00,SELL,2324.83,2330.7967857142858,2330.7967857142858,2309.913035714286,0.1,-60.36785714285834,-596.6785714285834,-1.0,SL,2024Q2,2024,1,2024-05-30 09:00:00,2024Q2
2058,74638,2024-05-30 17:00:00,74642,2024-05-30 19:00:00,BUY,2348.83,2340.907857142857,2340.907857142857,2368.635357142857,0.1,-79.92142857142717,-792.2142857142717,-1.0,SL,2024Q2,2024,4,2024-05-30 17:00:00,2024Q2
2059,74685,2024-05-31 17:30:00,74693,2024-05-31 21:30:00,SELL,2341.73,2322.58625,2349.3875,2322.58625,0.1,190.73750000000183,1914.3750000000182,2.4682950501456715,TP,2024Q2,2024,8,2024-05-31 17:30:00,2024Q2
2060,74736,2024-06-03 20:00:00,74763,2024-06-04 10:30:00,BUY,2349.2,2341.2971428571427,2341.2971428571427,2368.9571428571426,0.1,-79.72857142857102,-790.2857142857101,-1.0,SL,2024Q2,2024,27,2024-06-03 20:00:00,2024Q2
2061,74766,2024-06-04 12:00:00,74774,2024-06-04 16:00:00,SELL,2333.22,2338.0724999999998,2338.0724999999998,2321.08875,0.1,-49.22499999999964,-485.24999999999636,-1.0,SL,2024Q2,2024,8,2024-06-04 12:00:00,2024Q2
2062,74776,2024-06-04 17:00:00,74776,2024-06-04 17:00:00,SELL,2324.12,2332.4075,2332.4075,2303.40125,0.1,-83.5749999999991,-828.7499999999909,-1.0,SL,2024Q2,2024,0,2024-06-04 17:00:00,2024Q2
2063,74777,2024-06-04 17:30:00,74783,2024-06-04 20:30:00,SELL,2320.53,2330.327142857143,2330.327142857143,2296.037142857143,0.1,-98.67142857142717,-979.7142857142717,-1.0,SL,2024Q2,2024,6,2024-06-04 17:30:00,2024Q2
2064,74807,2024-06-05 09:30:00,74818,2024-06-05 15:00:00,SELL,2331.14,2336.050357142857,2336.050357142857,2318.864107142857,0.1,-49.80357142857265,-491.0357142857265,-1.0,SL,2024Q2,2024,11,2024-06-05 09:30:00,2024Q2
2065,74824,2024-06-05 18:00:00,74843,2024-06-06 04:30:00,BUY,2349.16,2368.5126785714283,2341.4189285714283,2368.5126785714283,0.1,192.82678571428443,1935.2678571428442,2.4686342645511745,TP,2024Q2,2024,19,2024-06-05 18:00:00,2024Q2
2066,74871,2024-06-06 18:30:00,74902,2024-06-07 11:00:00,BUY,2374.97,2367.2139285714284,2367.2139285714284,2394.360178571428,0.1,-78.26071428571431,-775.6071428571431,-1.0,SL,2024Q2,2024,31,2024-06-06 18:30:00,2024Q2
2067,74903,2024-06-07 11:30:00,74911,2024-06-07 15:30:00,SELL,2352.37,2329.3101785714284,2361.5939285714285,2329.3101785714284,0.1,229.8982142857147,2305.9821428571468,2.473638704223187,TP,2024Q2,2024,8,2024-06-07 11:30:00,2024Q2
2068,74914,2024-06-07 17:00:00,75034,2024-06-12 08:00:00,SELL,2309.4,2313.45,2324.128928571429,2272.577678571429,0.1,-41.199999999997274,-404.9999999999727,-0.27839853271228954,TIME_EXIT,2024Q2,2024,120,2024-06-07 17:00:00,2024Q2
2069,75050,2024-06-12 16:00:00,75051,2024-06-12 16:30:00,BUY,2336.1,2329.4785714285713,2329.4785714285713,2352.6535714285715,0.1,-66.91428571428624,-662.1428571428623,-1.0,SL,2024Q2,2024,1,2024-06-12 16:00:00,2024Q2
2070,75056,2024-06-12 19:00:00,75060,2024-06-12 21:00:00,BUY,2335.78,2325.852142857143,2325.852142857143,2360.599642857143,0.1,-99.97857142857193,-992.7857142857192,-1.0,SL,2024Q2,2024,4,2024-06-12 19:00:00,2024Q2
2071,75096,2024-06-13 16:00:00,75096,2024-06-13 16:00:00,BUY,2323.46,2315.4542857142856,2315.4542857142856,2343.474285714286,0.1,-80.75714285714476,-800.5714285714475,-1.0,SL,2024Q2,2024,0,2024-06-13 16:00:00,2024Q2
2072,75102,2024-06-13 19:00:00,75127,2024-06-14 08:30:00,SELL,2298.82,2311.448928571429,2311.448928571429,2267.2476785714284,0.1,-126.98928571428787,-1262.8928571428787,-1.0,SL,2024Q2,2024,25,2024-06-13 19:00:00,2024Q2
2073,75132,2024-06-14 11:00:00,75136,2024-06-14 13:00:00,BUY,2315.45,2327.795535714286,2310.5117857142855,2327.795535714286,0.1,122.75535714286143,1234.5535714286143,2.4510803679669575,TP,2024Q2,2024,4,2024-06-14 11:00:00,2024Q2
2074,75137,2024-06-14 13:30:00,75167,2024-06-17 05:30:00,BUY,2328.6,2322.3374999999996,2322.3374999999996,2344.25625,0.1,-63.32500000000273,-626.2500000000273,-1.0,SL,2024Q2,2024,30,2024-06-14 13:30:00,2024Q2
2075,75194,2024-06-17 19:00:00,75200,2024-06-17 22:00:00,SELL,2312.39,2319.5192857142856,2319.5192857142856,2294.5667857142857,0.1,-71.99285714285743,-712.9285714285743,-1.0,SL,2024Q2,2024,6,2024-06-17 19:00:00,2024Q2
