id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
887,57425,2022-12-14 07:30:00,57430,2022-12-14 10:00:00,BUY,1809.94,1806.6571428571428,1806.6571428571428,1816.5057142857142,0.1,-33.52857142857211,-328.28571428572104,-1.0,SL,2022Q4,2022,5,2022-12-14 07:30:00,2022Q4,2022
888,57441,2022-12-14 15:30:00,57452,2022-12-14 21:00:00,BUY,1808.66,1803.2585714285715,1803.2585714285715,1819.462857142857,0.1,-54.714285714285964,-540.1428571428596,-1.0,SL,2022Q4,2022,11,2022-12-14 15:30:00,2022Q4,2022
889,57459,2022-12-15 01:30:00,57463,2022-12-15 03:30:00,BUY,1808.55,1799.7814285714285,1799.7814285714285,1826.0871428571427,0.1,-88.38571428571477,-876.8571428571477,-1.0,SL,2022Q4,2022,4,2022-12-15 01:30:00,2022Q4,2022
890,57565,2022-12-19 08:30:00,57583,2022-12-19 17:30:00,BUY,1792.4,1788.392857142857,1788.392857142857,1800.4142857142858,0.1,-40.77142857142981,-400.71428571429806,-1.0,SL,2022Q4,2022,18,2022-12-19 08:30:00,2022Q4,2022
891,57612,2022-12-20 09:00:00,57617,2022-12-20 11:30:00,BUY,1793.17,1805.8757142857141,1786.817142857143,1805.8757142857141,0.1,126.35714285714066,1270.5714285714066,1.967304270462598,TP,2022Q4,2022,5,2022-12-20 09:00:00,2022Q4,2022
892,57625,2022-12-20 15:30:00,57628,2022-12-20 17:00:00,BUY,1801.36,1816.9571428571428,1793.5614285714285,1816.9571428571428,0.1,155.271428571429,1559.7142857142899,1.9733115468409588,TP,2022Q4,2022,3,2022-12-20 15:30:00,2022Q4,2022
893,57659,2022-12-21 09:30:00,57675,2022-12-21 17:30:00,BUY,1815.2,1823.1542857142858,1811.222857142857,1823.1542857142858,0.1,78.84285714285788,795.4285714285788,1.9481115425343614,TP,2022Q4,2022,16,2022-12-21 09:30:00,2022Q4,2022
894,57678,2022-12-21 19:00:00,57717,2022-12-22 15:30:00,BUY,1816.67,1810.6128571428571,1810.6128571428571,1828.7842857142857,0.1,-61.271428571429354,-605.7142857142935,-1.0,SL,2022Q4,2022,39,2022-12-21 19:00:00,2022Q4,2022
895,57812,2022-12-27 17:00:00,57812,2022-12-27 17:00:00,BUY,1808.22,1818.22,1803.22,1818.22,0.1,99.3,1000.0,1.9585798816568045,TP,2022Q4,2022,0,2022-12-27 17:00:00,2022Q4,2022
896,57813,2022-12-27 17:30:00,57817,2022-12-27 19:30:00,BUY,1821.4,1814.7457142857143,1814.7457142857143,1834.7085714285715,0.1,-67.24285714285834,-665.4285714285834,-1.0,SL,2022Q4,2022,4,2022-12-27 17:30:00,2022Q4,2022
897,57819,2022-12-27 20:30:00,57845,2022-12-28 10:30:00,BUY,1814.73,1804.2857142857142,1804.2857142857142,1835.6185714285714,0.1,-105.14285714285798,-1044.4285714285797,-1.0,SL,2022Q4,2022,26,2022-12-27 20:30:00,2022Q4,2022
898,57855,2022-12-28 15:30:00,57859,2022-12-28 17:30:00,BUY,1806.9,1800.63,1800.63,1819.44,0.1,-63.39999999999982,-626.9999999999982,-1.0,SL,2022Q4,2022,4,2022-12-28 15:30:00,2022Q4,2022
899,57863,2022-12-28 19:30:00,57909,2022-12-29 19:30:00,BUY,1805.07,1819.0271428571427,1798.0914285714287,1819.0271428571427,0.1,138.871428571428,1395.7142857142799,1.9702067288204614,TP,2022Q4,2022,46,2022-12-28 19:30:00,2022Q4,2022
900,57920,2022-12-30 02:00:00,57948,2022-12-30 16:00:00,BUY,1815.14,1824.2371428571428,1810.5914285714287,1824.2371428571428,0.1,90.27142857142671,909.7142857142671,1.954531394989125,TP,2022Q4,2022,28,2022-12-30 02:00:00,2022Q4,2022
901,57949,2022-12-30 16:30:00,57968,2023-01-03 03:00:00,BUY,1819.81,1832.2042857142858,1813.6128571428571,1832.2042857142858,0.1,123.24285714285843,1239.4285714285843,1.9664919079097691,TP,2022Q4,2022,19,2022-12-30 16:30:00,2022Q4,2022
902,57985,2023-01-03 11:30:00,57988,2023-01-03 13:00:00,BUY,1841.52,1832.1242857142856,1832.1242857142856,1860.3114285714287,0.1,-94.65714285714348,-939.5714285714348,-1.0,SL,2023Q1,2023,3,2023-01-03 11:30:00,2023Q1,2023
903,57993,2023-01-03 15:30:00,57997,2023-01-03 17:30:00,BUY,1839.08,1829.6942857142856,1829.6942857142856,1857.8514285714289,0.1,-94.55714285714357,-938.5714285714357,-1.0,SL,2023Q1,2023,4,2023-01-03 15:30:00,2023Q1,2023
904,58001,2023-01-03 19:30:00,58028,2023-01-04 10:00:00,BUY,1837.42,1859.4314285714288,1826.4142857142858,1859.4314285714288,0.1,219.41428571428725,2201.1428571428723,1.9810395975751527,TP,2023Q1,2023,27,2023-01-03 19:30:00,2023Q1,2023
905,58039,2023-01-04 15:30:00,58042,2023-01-04 17:00:00,BUY,1859.24,1850.47,1850.47,1876.7800000000002,0.1,-88.39999999999982,-876.9999999999982,-1.0,SL,2023Q1,2023,3,2023-01-04 15:30:00,2023Q1,2023
906,58043,2023-01-04 17:30:00,58050,2023-01-04 21:00:00,BUY,1856.57,1847.8942857142856,1847.8942857142856,1873.9214285714286,0.1,-87.45714285714321,-867.5714285714321,-1.0,SL,2023Q1,2023,7,2023-01-04 17:30:00,2023Q1,2023
907,58054,2023-01-04 23:00:00,58074,2023-01-05 10:00:00,BUY,1855.46,1846.2242857142858,1846.2242857142858,1873.9314285714286,0.1,-93.05714285714267,-923.5714285714266,-1.0,SL,2023Q1,2023,20,2023-01-04 23:00:00,2023Q1,2023
908,58168,2023-01-09 11:00:00,58196,2023-01-10 02:00:00,BUY,1874.01,1868.6257142857144,1868.6257142857144,1884.7785714285712,0.1,-54.54285714285625,-538.4285714285625,-1.0,SL,2023Q1,2023,28,2023-01-09 11:00:00,2023Q1,2023
909,58199,2023-01-10 03:30:00,58259,2023-01-11 10:30:00,BUY,1873.67,1884.7871428571427,1868.1114285714286,1884.7871428571427,0.1,110.47142857142653,1111.7142857142653,1.9626903553299089,TP,2023Q1,2023,60,2023-01-10 03:30:00,2023Q1,2023
910,58280,2023-01-11 21:00:00,58315,2023-01-12 15:30:00,BUY,1877.89,1894.6214285714286,1869.524285714286,1894.6214285714286,0.1,166.61428571428524,1673.1428571428523,1.9751058425063772,TP,2023Q1,2023,35,2023-01-11 21:00:00,2023Q1,2023
911,58317,2023-01-12 16:30:00,58317,2023-01-12 16:30:00,BUY,1892.28,1881.6128571428571,1881.6128571428571,1913.6142857142856,0.1,-107.37142857142835,-1066.7142857142835,-1.0,SL,2023Q1,2023,0,2023-01-12 16:30:00,2023Q1,2023
912,58319,2023-01-12 17:30:00,58365,2023-01-13 17:30:00,BUY,1887.22,1914.26,1873.7,1914.26,0.1,269.69999999999965,2703.9999999999964,1.9845474613686536,TP,2023Q1,2023,46,2023-01-12 17:30:00,2023Q1,2023
913,58400,2023-01-16 12:00:00,58426,2023-01-17 04:30:00,BUY,1917.71,1911.0957142857144,1911.0957142857144,1930.9385714285713,0.1,-66.84285714285643,-661.4285714285643,-1.0,SL,2023Q1,2023,26,2023-01-16 12:00:00,2023Q1,2023
914,58445,2023-01-17 14:00:00,58447,2023-01-17 15:00:00,BUY,1912.79,1907.1328571428571,1907.1328571428571,1924.1042857142857,0.1,-57.271428571428444,-565.7142857142844,-1.0,SL,2023Q1,2023,2,2023-01-17 14:00:00,2023Q1,2023
915,58448,2023-01-17 15:30:00,58456,2023-01-17 19:30:00,BUY,1911.92,1905.41,1905.41,1924.94,0.1,-65.79999999999991,-650.9999999999991,-1.0,SL,2023Q1,2023,8,2023-01-17 15:30:00,2023Q1,2023
916,58471,2023-01-18 04:00:00,58472,2023-01-18 04:30:00,BUY,1908.91,1904.7785714285715,1904.7785714285715,1917.172857142857,0.1,-42.014285714286146,-413.14285714286143,-1.0,SL,2023Q1,2023,1,2023-01-18 04:00:00,2023Q1,2023
917,58535,2023-01-19 13:00:00,58543,2023-01-19 17:00:00,BUY,1909.71,1921.5357142857144,1903.797142857143,1921.5357142857144,0.1,117.55714285714411,1182.5714285714412,1.9648997134670863,TP,2023Q1,2023,8,2023-01-19 13:00:00,2023Q1,2023
918,58571,2023-01-20 08:00:00,58588,2023-01-20 16:30:00,BUY,1928.07,1923.042857142857,1923.042857142857,1938.1242857142856,0.1,-50.97142857142963,-502.71428571429624,-1.0,SL,2023Q1,2023,17,2023-01-20 08:00:00,2023Q1,2023
919,58590,2023-01-20 17:30:00,58593,2023-01-20 19:00:00,BUY,1930.32,1922.837142857143,1922.837142857143,1945.2857142857142,0.1,-75.52857142857029,-748.2857142857029,-1.0,SL,2023Q1,2023,3,2023-01-20 17:30:00,2023Q1,2023
920,58597,2023-01-20 21:00:00,58618,2023-01-23 08:30:00,BUY,1929.57,1922.3085714285714,1922.3085714285714,1944.092857142857,0.1,-73.31428571428496,-726.1428571428496,-1.0,SL,2023Q1,2023,21,2023-01-20 21:00:00,2023Q1,2023
921,58625,2023-01-23 12:00:00,58632,2023-01-23 15:30:00,BUY,1926.09,1920.5842857142857,1920.5842857142857,1937.1014285714284,0.1,-55.75714285714248,-550.5714285714248,-1.0,SL,2023Q1,2023,7,2023-01-23 12:00:00,2023Q1,2023
922,58641,2023-01-23 20:00:00,58667,2023-01-24 10:00:00,BUY,1924.3,1942.1314285714284,1915.3842857142856,1942.1314285714284,0.1,177.61428571428434,1783.1428571428432,1.9766295707471926,TP,2023Q1,2023,26,2023-01-23 20:00:00,2023Q1,2023
923,58672,2023-01-24 12:30:00,58678,2023-01-24 15:30:00,BUY,1937.04,1931.99,1931.99,1947.1399999999999,0.1,-51.19999999999955,-504.99999999999545,-1.0,SL,2023Q1,2023,6,2023-01-24 12:30:00,2023Q1,2023
924,58683,2023-01-24 18:00:00,58717,2023-01-25 12:00:00,BUY,1935.19,1925.537142857143,1925.537142857143,1954.4957142857145,0.1,-97.22857142857102,-965.2857142857101,-1.0,SL,2023Q1,2023,34,2023-01-24 18:00:00,2023Q1,2023
925,58727,2023-01-25 17:00:00,58737,2023-01-25 22:00:00,BUY,1930.92,1947.3257142857144,1922.7171428571428,1947.3257142857144,0.1,163.3571428571434,1640.571428571434,1.9746157831116982,TP,2023Q1,2023,10,2023-01-25 17:00:00,2023Q1,2023
926,58941,2023-02-01 09:00:00,58943,2023-02-01 10:00:00,BUY,1927.02,1923.3085714285714,1923.3085714285714,1934.442857142857,0.1,-37.81428571428542,-371.14285714285415,-1.0,SL,2023Q1,2023,2,2023-02-01 09:00:00,2023Q1,2023
927,58948,2023-02-01 12:30:00,58961,2023-02-01 19:00:00,BUY,1926.0,1921.6285714285714,1921.6285714285714,1934.742857142857,0.1,-44.41428571428624,-437.14285714286234,-1.0,SL,2023Q1,2023,13,2023-02-01 12:30:00,2023Q1,2023
928,58967,2023-02-01 22:00:00,59002,2023-02-02 16:30:00,BUY,1943.17,1931.1928571428573,1931.1928571428573,1967.1242857142856,0.1,-120.47142857142781,-1197.714285714278,-1.0,SL,2023Q1,2023,35,2023-02-01 22:00:00,2023Q1,2023
929,59224,2023-02-09 12:30:00,59233,2023-02-09 17:00:00,BUY,1882.1,1876.552857142857,1876.552857142857,1893.1942857142856,0.1,-56.171428571429445,-554.7142857142944,-1.0,SL,2023Q1,2023,9,2023-02-09 12:30:00,2023Q1,2023
930,59544,2023-02-20 11:30:00,59562,2023-02-20 20:30:00,BUY,1845.19,1840.4771428571428,1840.4771428571428,1854.6157142857144,0.1,-47.828571428572744,-471.2857142857274,-1.0,SL,2023Q1,2023,18,2023-02-20 11:30:00,2023Q1,2023
931,59571,2023-02-21 04:30:00,59572,2023-02-21 05:00:00,BUY,1842.9,1839.717142857143,1839.717142857143,1849.2657142857142,0.1,-32.52857142857074,-318.2857142857074,-1.0,SL,2023Q1,2023,1,2023-02-21 04:30:00,2023Q1,2023
932,59845,2023-03-01 03:30:00,59854,2023-03-01 08:00:00,BUY,1825.24,1832.8,1821.46,1832.8,0.1,74.89999999999945,755.9999999999945,1.9454545454545449,TP,2023Q1,2023,9,2023-03-01 03:30:00,2023Q1,2023
933,59862,2023-03-01 12:00:00,59871,2023-03-01 16:30:00,BUY,1831.89,1843.7928571428572,1825.9385714285715,1843.7928571428572,0.1,118.32857142857101,1190.2857142857101,1.9651245551601422,TP,2023Q1,2023,9,2023-03-01 12:00:00,2023Q1,2023
934,59874,2023-03-01 18:00:00,59891,2023-03-02 03:30:00,BUY,1842.17,1832.827142857143,1832.827142857143,1860.8557142857144,0.1,-94.12857142857156,-934.2857142857156,-1.0,SL,2023Q1,2023,17,2023-03-01 18:00:00,2023Q1,2023
935,59907,2023-03-02 11:30:00,59947,2023-03-03 08:30:00,BUY,1834.3,1843.1485714285714,1829.8757142857141,1843.1485714285714,0.1,87.78571428571404,884.8571428571404,1.9532739987284944,TP,2023Q1,2023,40,2023-03-02 11:30:00,2023Q1,2023
936,59965,2023-03-03 17:30:00,59995,2023-03-06 09:30:00,BUY,1844.95,1857.0814285714284,1838.8842857142859,1857.0814285714284,0.1,120.61428571428387,1213.1428571428387,1.9657741559953428,TP,2023Q1,2023,30,2023-03-03 17:30:00,2023Q1,2023
937,59996,2023-03-06 10:00:00,59998,2023-03-06 11:00:00,BUY,1856.24,1852.1242857142859,1852.1242857142859,1864.4714285714285,0.1,-41.85714285714148,-411.5714285714148,-1.0,SL,2023Q1,2023,2,2023-03-06 10:00:00,2023Q1,2023
938,60006,2023-03-06 15:00:00,60017,2023-03-06 20:30:00,BUY,1852.41,1847.2442857142858,1847.2442857142858,1862.7414285714285,0.1,-52.3571428571433,-516.571428571433,-1.0,SL,2023Q1,2023,11,2023-03-06 15:00:00,2023Q1,2023
939,60030,2023-03-07 04:00:00,60045,2023-03-07 11:30:00,BUY,1848.04,1844.7114285714285,1844.7114285714285,1854.6971428571426,0.1,-33.985714285714224,-332.8571428571422,-1.0,SL,2023Q1,2023,15,2023-03-07 04:00:00,2023Q1,2023
940,60174,2023-03-10 07:00:00,60191,2023-03-10 15:30:00,BUY,1829.84,1837.44,1826.04,1837.44,0.1,75.30000000000136,760.0000000000136,1.945736434108585,TP,2023Q1,2023,17,2023-03-10 07:00:00,2023Q1,2023
941,60192,2023-03-10 16:00:00,60193,2023-03-10 16:30:00,BUY,1842.59,1858.8757142857144,1834.4471428571428,1858.8757142857144,0.1,162.1571428571445,1628.5714285714448,1.974430335710586,TP,2023Q1,2023,1,2023-03-10 16:00:00,2023Q1,2023
942,60228,2023-03-13 10:00:00,60236,2023-03-13 14:00:00,BUY,1876.38,1894.1142857142859,1867.5128571428572,1894.1142857142859,0.1,176.64285714285762,1773.428571428576,1.9765025575447572,TP,2023Q1,2023,8,2023-03-13 10:00:00,2023Q1,2023
943,60271,2023-03-14 08:30:00,60275,2023-03-14 10:30:00,BUY,1908.28,1901.697142857143,1901.697142857143,1921.445714285714,0.1,-66.52857142856938,-658.2857142856938,-1.0,SL,2023Q1,2023,4,2023-03-14 08:30:00,2023Q1,2023
944,60283,2023-03-14 14:30:00,60285,2023-03-14 15:30:00,BUY,1905.57,1897.5242857142857,1897.5242857142857,1921.6614285714286,0.1,-81.15714285714212,-804.5714285714212,-1.0,SL,2023Q1,2023,2,2023-03-14 14:30:00,2023Q1,2023
945,60288,2023-03-14 17:00:00,60319,2023-03-15 09:30:00,BUY,1907.81,1896.36,1896.36,1930.7099999999998,0.1,-115.20000000000046,-1145.0000000000045,-1.0,SL,2023Q1,2023,31,2023-03-14 17:00:00,2023Q1,2023
946,60325,2023-03-15 12:30:00,60328,2023-03-15 14:00:00,BUY,1907.44,1925.037142857143,1898.6414285714286,1925.037142857143,0.1,175.271428571429,1759.7142857142899,1.97632087628866,TP,2023Q1,2023,3,2023-03-15 12:30:00,2023Q1,2023
947,60347,2023-03-16 00:30:00,60352,2023-03-16 03:00:00,BUY,1920.82,1907.74,1907.74,1946.98,0.1,-131.49999999999926,-1307.9999999999927,-1.0,SL,2023Q1,2023,5,2023-03-16 00:30:00,2023Q1,2023
948,60361,2023-03-16 07:30:00,60374,2023-03-16 14:00:00,BUY,1915.79,1929.7671428571427,1908.8014285714285,1929.7671428571427,0.1,139.07142857142782,1397.714285714278,1.9702489374620205,TP,2023Q1,2023,13,2023-03-16 07:30:00,2023Q1,2023
949,60390,2023-03-16 22:00:00,60421,2023-03-17 14:30:00,BUY,1920.63,1944.43,1908.73,1944.43,0.1,237.29999999999956,2379.9999999999955,1.9824561403508585,TP,2023Q1,2023,31,2023-03-16 22:00:00,2023Q1,2023
950,60447,2023-03-20 04:30:00,60456,2023-03-20 09:00:00,BUY,1971.1,1994.0199999999998,1959.6399999999999,1994.0199999999998,0.1,228.49999999999847,2291.9999999999845,1.9817866435385754,TP,2023Q1,2023,9,2023-03-20 04:30:00,2023Q1,2023
951,60467,2023-03-20 14:30:00,60470,2023-03-20 16:00:00,BUY,1986.33,1967.6357142857144,1967.6357142857144,2023.7185714285713,0.1,-187.6428571428557,-1869.428571428557,-1.0,SL,2023Q1,2023,3,2023-03-20 14:30:00,2023Q1,2023
952,60479,2023-03-20 20:30:00,60504,2023-03-21 10:00:00,BUY,1981.99,1968.6714285714286,1968.6714285714286,2008.6271428571426,0.1,-133.8857142857143,-1331.8571428571431,-1.0,SL,2023Q1,2023,25,2023-03-20 20:30:00,2023Q1,2023
953,60607,2023-03-23 15:30:00,60615,2023-03-23 19:30:00,BUY,1978.78,1998.3371428571427,1969.0014285714285,1998.3371428571427,0.1,194.8714285714271,1955.7142857142708,1.9786771105308736,TP,2023Q1,2023,8,2023-03-23 15:30:00,2023Q1,2023
954,60628,2023-03-24 03:00:00,60643,2023-03-24 10:30:00,BUY,1993.89,1984.7828571428572,1984.7828571428572,2012.1042857142857,0.1,-91.7714285714289,-910.714285714289,-1.0,SL,2023Q1,2023,15,2023-03-24 03:00:00,2023Q1,2023
955,60645,2023-03-24 11:30:00,60660,2023-03-24 19:00:00,BUY,1989.62,1982.5271428571427,1982.5271428571427,2003.805714285714,0.1,-71.62857142857156,-709.2857142857156,-1.0,SL,2023Q1,2023,15,2023-03-24 11:30:00,2023Q1,2023
956,60839,2023-03-30 17:30:00,60843,2023-03-30 19:30:00,BUY,1969.03,1983.8214285714284,1961.6342857142856,1983.8214285714284,0.1,147.2142857142847,1479.1428571428469,1.9718714121698895,TP,2023Q1,2023,4,2023-03-30 17:30:00,2023Q1,2023
957,60869,2023-03-31 09:30:00,60870,2023-03-31 10:00:00,BUY,1981.9,1977.8128571428572,1977.8128571428572,1990.0742857142857,0.1,-41.57142857142908,-408.7142857142908,-1.0,SL,2023Q1,2023,1,2023-03-31 09:30:00,2023Q1,2023
958,60875,2023-03-31 12:30:00,60890,2023-03-31 20:00:00,BUY,1979.59,1973.5257142857142,1973.5257142857142,1991.7185714285713,0.1,-61.342857142856886,-606.4285714285688,-1.0,SL,2023Q1,2023,15,2023-03-31 12:30:00,2023Q1,2023
959,60962,2023-04-04 10:00:00,60975,2023-04-04 16:30:00,BUY,1981.72,1991.9571428571428,1976.6014285714286,1991.9571428571428,0.1,101.67142857142771,1023.7142857142771,1.9595264317180612,TP,2023Q2,2023,13,2023-04-04 10:00:00,2023Q2,2023
960,61014,2023-04-05 13:00:00,61022,2023-04-05 17:00:00,BUY,2024.68,2019.49,2019.49,2035.0600000000002,0.1,-52.60000000000055,-519.0000000000055,-1.0,SL,2023Q2,2023,8,2023-04-05 13:00:00,2023Q2,2023
961,61031,2023-04-05 21:30:00,61044,2023-04-06 05:00:00,BUY,2022.29,2011.0242857142857,2011.0242857142857,2044.8214285714284,0.1,-113.35714285714239,-1126.571428571424,-1.0,SL,2023Q2,2023,13,2023-04-05 21:30:00,2023Q2,2023
962,61056,2023-04-06 11:00:00,61066,2023-04-06 16:00:00,BUY,2016.46,2010.717142857143,2010.717142857143,2027.9457142857143,0.1,-58.1285714285702,-574.2857142857019,-1.0,SL,2023Q2,2023,10,2023-04-06 11:00:00,2023Q2,2023
963,61073,2023-04-06 19:30:00,61082,2023-04-10 01:00:00,BUY,2014.27,2004.8914285714286,2004.8914285714286,2033.0271428571427,0.1,-94.48571428571377,-937.8571428571377,-1.0,SL,2023Q2,2023,9,2023-04-06 19:30:00,2023Q2,2023
964,61175,2023-04-12 01:30:00,61181,2023-04-12 04:30:00,BUY,2003.83,2013.2728571428568,1999.1085714285714,2013.2728571428568,0.1,93.72857142856837,944.2857142856838,1.9561717352414547,TP,2023Q2,2023,6,2023-04-12 01:30:00,2023Q2,2023
965,61182,2023-04-12 05:00:00,61194,2023-04-12 11:00:00,BUY,2014.85,2010.9414285714286,2010.9414285714286,2022.6671428571428,0.1,-39.785714285713496,-390.85714285713493,-1.0,SL,2023Q2,2023,12,2023-04-12 05:00:00,2023Q2,2023
966,61204,2023-04-12 16:00:00,61205,2023-04-12 16:30:00,BUY,2022.36,2013.8742857142856,2013.8742857142856,2039.3314285714284,0.1,-85.55714285714267,-848.5714285714266,-1.0,SL,2023Q2,2023,1,2023-04-12 16:00:00,2023Q2,2023
967,61214,2023-04-12 21:00:00,61249,2023-04-13 15:30:00,BUY,2011.67,2037.8585714285716,1998.5757142857144,2037.8585714285716,0.1,261.1857142857155,2618.857142857155,1.9840477482365884,TP,2023Q2,2023,35,2023-04-12 21:00:00,2023Q2,2023
968,61282,2023-04-14 09:00:00,61284,2023-04-14 10:00:00,BUY,2042.95,2037.962857142857,2037.962857142857,2052.924285714286,0.1,-50.57142857142999,-498.7142857142999,-1.0,SL,2023Q2,2023,2,2023-04-14 09:00:00,2023Q2,2023
969,61291,2023-04-14 13:30:00,61292,2023-04-14 14:00:00,BUY,2040.24,2033.5285714285715,2033.5285714285715,2053.6628571428573,0.1,-67.81428571428542,-671.1428571428542,-1.0,SL,2023Q2,2023,1,2023-04-14 13:30:00,2023Q2,2023
970,61495,2023-04-20 23:30:00,61511,2023-04-21 08:30:00,BUY,2005.48,1997.9114285714286,1997.9114285714286,2020.6171428571429,0.1,-76.38571428571431,-756.8571428571431,-1.0,SL,2023Q2,2023,16,2023-04-20 23:30:00,2023Q2,2023
971,61603,2023-04-25 08:30:00,61609,2023-04-25 11:30:00,BUY,1992.82,1986.925714285714,1986.925714285714,2004.6085714285714,0.1,-59.64285714285843,-589.4285714285843,-1.0,SL,2023Q2,2023,6,2023-04-25 08:30:00,2023Q2,2023
972,61642,2023-04-26 05:00:00,61661,2023-04-26 14:30:00,BUY,1998.97,1992.9885714285715,1992.9885714285715,2010.932857142857,0.1,-60.514285714285236,-598.1428571428523,-1.0,SL,2023Q2,2023,19,2023-04-26 05:00:00,2023Q2,2023
973,61663,2023-04-26 15:30:00,61669,2023-04-26 18:30:00,BUY,1998.2,1991.7471428571428,1991.7471428571428,2011.1057142857144,0.1,-65.22857142857283,-645.2857142857283,-1.0,SL,2023Q2,2023,6,2023-04-26 15:30:00,2023Q2,2023
974,61688,2023-04-27 05:00:00,61697,2023-04-27 09:30:00,BUY,1992.59,2003.012857142857,1987.3785714285714,2003.012857142857,0.1,103.52857142857083,1042.2857142857083,1.9602380308358125,TP,2023Q2,2023,9,2023-04-27 05:00:00,2023Q2,2023
975,61705,2023-04-27 13:30:00,61709,2023-04-27 15:30:00,BUY,2000.6,1994.4171428571428,1994.4171428571428,2012.965714285714,0.1,-62.52857142857074,-618.2857142857074,-1.0,SL,2023Q2,2023,4,2023-04-27 13:30:00,2023Q2,2023
976,61881,2023-05-03 09:30:00,61883,2023-05-03 10:30:00,BUY,2016.33,2012.9371428571428,2012.9371428571428,2023.1157142857141,0.1,-34.62857142857111,-339.28571428571104,-1.0,SL,2023Q2,2023,2,2023-05-03 09:30:00,2023Q2,2023
977,61885,2023-05-03 11:30:00,61892,2023-05-03 15:00:00,BUY,2016.16,2011.9957142857145,2011.9957142857145,2024.4885714285713,0.1,-42.342857142855976,-416.42857142855974,-1.0,SL,2023Q2,2023,7,2023-05-03 11:30:00,2023Q2,2023
978,61895,2023-05-03 16:30:00,61896,2023-05-03 17:00:00,BUY,2018.9,2012.5185714285715,2012.5185714285715,2031.662857142857,0.1,-64.51428571428615,-638.1428571428614,-1.0,SL,2023Q2,2023,1,2023-05-03 16:30:00,2023Q2,2023
979,61898,2023-05-03 18:00:00,61909,2023-05-03 23:30:00,BUY,2021.38,2037.1514285714286,2013.4942857142858,2037.1514285714286,0.1,157.01428571428488,1577.1428571428487,1.9736038786137264,TP,2023Q2,2023,11,2023-05-03 18:00:00,2023Q2,2023
980,61921,2023-05-04 06:30:00,61985,2023-05-05 15:30:00,BUY,2041.31,2023.1499999999999,2023.1499999999999,2077.63,0.1,-182.3000000000008,-1816.0000000000082,-1.0,SL,2023Q2,2023,64,2023-05-04 06:30:00,2023Q2,2023
981,62085,2023-05-09 19:30:00,62123,2023-05-10 15:30:00,BUY,2031.67,2045.412857142857,2024.7985714285714,2045.412857142857,0.1,136.7285714285702,1374.285714285702,1.969746861494102,TP,2023Q2,2023,38,2023-05-09 19:30:00,2023Q2,2023
982,62124,2023-05-10 16:00:00,62124,2023-05-10 16:00:00,BUY,2045.77,2037.2614285714285,2037.2614285714285,2062.787142857143,0.1,-85.78571428571486,-850.8571428571486,-1.0,SL,2023Q2,2023,0,2023-05-10 16:00:00,2023Q2,2023
983,62125,2023-05-10 16:30:00,62128,2023-05-10 18:00:00,BUY,2034.02,2024.0657142857142,2024.0657142857142,2053.9285714285716,0.1,-100.24285714285789,-995.4285714285788,-1.0,SL,2023Q2,2023,3,2023-05-10 16:30:00,2023Q2,2023
984,62134,2023-05-10 21:00:00,62171,2023-05-11 16:30:00,BUY,2031.02,2018.4557142857143,2018.4557142857143,2056.1485714285714,0.1,-126.34285714285689,-1256.4285714285688,-1.0,SL,2023Q2,2023,37,2023-05-10 21:00:00,2023Q2,2023
985,62485,2023-05-22 12:30:00,62489,2023-05-22 14:30:00,BUY,1980.79,1975.26,1975.26,1991.85,0.1,-55.99999999999973,-552.9999999999973,-1.0,SL,2023Q2,2023,4,2023-05-22 12:30:00,2023Q2,2023
986,62499,2023-05-22 19:30:00,62513,2023-05-23 03:30:00,BUY,1975.48,1967.2457142857145,1967.2457142857145,1991.9485714285713,0.1,-83.04285714285534,-823.4285714285534,-1.0,SL,2023Q2,2023,14,2023-05-22 19:30:00,2023Q2,2023
987,62563,2023-05-24 05:30:00,62571,2023-05-24 09:30:00,BUY,1974.68,1971.1000000000001,1971.1000000000001,1981.8400000000001,0.1,-36.499999999999275,-357.9999999999927,-1.0,SL,2023Q2,2023,8,2023-05-24 05:30:00,2023Q2,2023
988,62576,2023-05-24 12:00:00,62586,2023-05-24 17:00:00,BUY,1976.48,1970.652857142857,1970.652857142857,1988.1342857142859,0.1,-58.97142857142917,-582.7142857142917,-1.0,SL,2023Q2,2023,10,2023-05-24 12:00:00,2023Q2,2023
989,62785,2023-05-31 04:00:00,62786,2023-05-31 04:30:00,BUY,1959.76,1956.66,1956.66,1965.96,0.1,-31.69999999999909,-309.9999999999909,-1.0,SL,2023Q2,2023,1,2023-05-31 04:00:00,2023Q2,2023
990,62790,2023-05-31 06:30:00,62810,2023-05-31 16:30:00,BUY,1958.17,1965.8899999999999,1954.3100000000002,1965.8899999999999,0.1,76.499999999998,771.99999999998,1.9465648854961817,TP,2023Q2,2023,20,2023-05-31 06:30:00,2023Q2,2023
991,62813,2023-05-31 18:00:00,62842,2023-06-01 09:30:00,BUY,1970.06,1960.8114285714285,1960.8114285714285,1988.5571428571432,0.1,-93.18571428571495,-924.8571428571495,-1.0,SL,2023Q2,2023,29,2023-05-31 18:00:00,2023Q2,2023
