id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1624,84362,2025-03-27 17:00:00,84392,2025-03-28 09:00:00,BUY,3057.79,3085.580178571429,3046.6739285714284,3085.580178571429,0.1,277.201785714289,2779.0178571428896,2.4780977618849978,TP,2025Q1,2025,30,2025-03-27 17:00:00,2025Q1,2025
1625,84401,2025-03-28 13:30:00,84407,2025-03-28 16:30:00,BUY,3078.68,3069.887857142857,3069.887857142857,3100.6603571428573,0.1,-88.62142857143063,-879.2142857143062,-1.0,SL,2025Q1,2025,6,2025-03-28 13:30:00,2025Q1,2025
1626,84431,2025-03-31 06:30:00,84472,2025-04-01 04:00:00,BUY,3108.29,3132.7346428571427,3098.512142857143,3132.7346428571427,0.1,243.74642857142754,2444.4642857142753,2.4751214912598822,TP,2025Q1,2025,41,2025-03-31 06:30:00,2025Q1,2025
1627,84532,2025-04-02 11:00:00,84537,2025-04-02 13:30:00,BUY,3125.38,3115.508928571429,3115.508928571429,3150.0576785714284,0.1,-99.41071428571213,-987.1071428571213,-1.0,SL,2025Q2,2025,5,2025-04-02 11:00:00,2025Q2,2025
1628,84557,2025-04-02 23:30:00,84575,2025-04-03 09:30:00,BUY,3134.11,3120.526428571429,3120.526428571429,3168.0689285714284,0.1,-136.53571428571303,-1358.3571428571304,-1.0,SL,2025Q2,2025,18,2025-04-02 23:30:00,2025Q2,2025
1629,84591,2025-04-03 17:30:00,84596,2025-04-03 20:00:00,BUY,3125.55,3101.0185714285717,3101.0185714285717,3186.878571428572,0.1,-246.01428571428477,-2453.142857142848,-1.0,SL,2025Q2,2025,5,2025-04-03 17:30:00,2025Q2,2025
1630,84629,2025-04-04 13:30:00,84632,2025-04-04 15:00:00,BUY,3107.15,3094.0389285714286,3094.0389285714286,3139.9276785714287,0.1,-131.81071428571448,-1311.107142857145,-1.0,SL,2025Q2,2025,3,2025-04-04 13:30:00,2025Q2,2025
1631,84774,2025-04-09 17:00:00,84781,2025-04-09 20:30:00,BUY,3075.38,3055.4835714285714,3055.4835714285714,3125.121071428571,0.1,-199.66428571428713,-1989.6428571428714,-1.0,SL,2025Q2,2025,7,2025-04-09 17:00:00,2025Q2,2025
1632,84785,2025-04-09 22:30:00,84822,2025-04-10 18:00:00,BUY,3091.81,3159.419821428571,3064.7660714285716,3159.419821428571,0.1,675.3982142857119,6760.9821428571195,2.490964053794192,TP,2025Q2,2025,37,2025-04-09 22:30:00,2025Q2,2025
1633,84823,2025-04-10 18:30:00,84826,2025-04-10 20:00:00,BUY,3170.91,3152.0325,3152.0325,3218.1037499999998,0.1,-189.47500000000053,-1887.7500000000055,-1.0,SL,2025Q2,2025,3,2025-04-10 18:30:00,2025Q2,2025
1634,84855,2025-04-11 11:30:00,84910,2025-04-14 16:00:00,BUY,3219.34,3200.341428571429,3200.341428571429,3266.8364285714288,0.1,-190.68571428571266,-1899.8571428571267,-1.0,SL,2025Q2,2025,55,2025-04-11 11:30:00,2025Q2,2025
1635,84983,2025-04-16 06:30:00,84992,2025-04-16 11:00:00,BUY,3276.17,3306.499464285714,3264.0382142857143,3306.499464285714,0.1,302.5946428571404,3032.946428571404,2.479920971754683,TP,2025Q2,2025,9,2025-04-16 06:30:00,2025Q2,2025
1636,85030,2025-04-17 07:00:00,85033,2025-04-17 08:30:00,BUY,3344.73,3329.9464285714284,3329.9464285714284,3381.6889285714287,0.1,-148.53571428571576,-1478.3571428571577,-1.0,SL,2025Q2,2025,3,2025-04-17 07:00:00,2025Q2,2025
1637,85095,2025-04-21 16:30:00,85117,2025-04-22 04:30:00,BUY,3416.8,3448.7312500000003,3404.0275,3448.7312500000003,0.1,318.6125000000009,3193.125000000009,2.4809227175394204,TP,2025Q2,2025,22,2025-04-21 16:30:00,2025Q2,2025
1638,85118,2025-04-22 05:00:00,85121,2025-04-22 06:30:00,BUY,3453.1,3493.061607142857,3437.115357142857,3493.061607142857,0.1,398.9160714285725,3996.1607142857247,2.4847396169332696,TP,2025Q2,2025,3,2025-04-22 05:00:00,2025Q2,2025
1639,85126,2025-04-22 09:00:00,85128,2025-04-22 10:00:00,BUY,3494.47,3471.8489285714286,3471.8489285714286,3551.022678571428,0.1,-226.91071428571212,-2262.1071428571213,-1.0,SL,2025Q2,2025,2,2025-04-22 09:00:00,2025Q2,2025
1640,85328,2025-04-28 18:00:00,85350,2025-04-29 06:00:00,BUY,3328.73,3312.5353571428573,3312.5353571428573,3369.2166071428574,0.1,-162.64642857142752,-1619.4642857142753,-1.0,SL,2025Q2,2025,22,2025-04-28 18:00:00,2025Q2,2025
1641,85378,2025-04-29 20:00:00,85380,2025-04-29 21:00:00,BUY,3328.94,3313.6828571428573,3313.6828571428573,3367.0828571428574,0.1,-153.27142857142752,-1525.7142857142753,-1.0,SL,2025Q2,2025,2,2025-04-29 20:00:00,2025Q2,2025
1642,85512,2025-05-02 18:00:00,85513,2025-05-02 18:30:00,BUY,3262.96,3248.059642857143,3248.059642857143,3300.210892857143,0.1,-149.70357142857046,-1490.0357142857047,-1.0,SL,2025Q2,2025,1,2025-05-02 18:00:00,2025Q2,2025
1643,85547,2025-05-05 12:30:00,85566,2025-05-05 22:00:00,BUY,3302.33,3334.866607142857,3289.315357142857,3334.866607142857,0.1,324.66607142857066,3253.6607142857065,2.4812757594781063,TP,2025Q2,2025,19,2025-05-05 12:30:00,2025Q2,2025
1644,85577,2025-05-06 04:30:00,85600,2025-05-06 16:00:00,BUY,3357.34,3392.42125,3343.3075000000003,3392.42125,0.1,350.1124999999973,3508.1249999999727,2.482627193759988,TP,2025Q2,2025,23,2025-05-06 04:30:00,2025Q2,2025
1645,85836,2025-05-13 19:00:00,85852,2025-05-14 04:00:00,BUY,3253.46,3239.5207142857143,3239.5207142857143,3288.3082142857143,0.1,-140.09285714285687,-1393.9285714285688,-1.0,SL,2025Q2,2025,16,2025-05-13 19:00:00,2025Q2,2025
1646,85989,2025-05-19 03:30:00,85990,2025-05-19 04:00:00,BUY,3247.77,3231.446785714286,3231.446785714286,3288.5780357142853,0.1,-163.9321428571413,-1632.321428571413,-1.0,SL,2025Q2,2025,1,2025-05-19 03:30:00,2025Q2,2025
1647,86050,2025-05-20 11:00:00,86061,2025-05-20 16:30:00,BUY,3223.02,3254.5708928571426,3210.399642857143,3254.5708928571426,0.1,314.8089285714257,3155.089285714257,2.480694002758035,TP,2025Q2,2025,11,2025-05-20 11:00:00,2025Q2,2025
1648,86063,2025-05-20 17:30:00,86091,2025-05-21 08:30:00,BUY,3280.07,3318.5878571428575,3264.6628571428573,3318.5878571428575,0.1,384.4785714285734,3851.785714285734,2.484170204910482,TP,2025Q2,2025,28,2025-05-20 17:30:00,2025Q2,2025
1649,86111,2025-05-21 18:30:00,86147,2025-05-22 13:30:00,BUY,3311.92,3297.372142857143,3297.372142857143,3348.2896428571426,0.1,-146.17857142857082,-1454.7857142857083,-1.0,SL,2025Q2,2025,36,2025-05-21 18:30:00,2025Q2,2025
1650,86150,2025-05-22 15:00:00,86153,2025-05-22 16:30:00,BUY,3314.38,3299.3832142857145,3299.3832142857145,3351.8719642857145,0.1,-150.66785714285578,-1499.678571428558,-1.0,SL,2025Q2,2025,3,2025-05-22 15:00:00,2025Q2,2025
1651,86198,2025-05-23 16:00:00,86199,2025-05-23 16:30:00,BUY,3357.32,3344.107142857143,3344.107142857143,3390.352142857143,0.1,-132.82857142857046,-1321.2857142857047,-1.0,SL,2025Q2,2025,1,2025-05-23 16:00:00,2025Q2,2025
1652,86204,2025-05-23 19:00:00,86214,2025-05-26 01:00:00,BUY,3362.03,3344.4907142857146,3344.4907142857146,3405.8782142857144,0.1,-176.09285714285596,-1753.9285714285597,-1.0,SL,2025Q2,2025,10,2025-05-23 19:00:00,2025Q2,2025
1653,86266,2025-05-27 06:30:00,86267,2025-05-27 07:00:00,BUY,3346.94,3339.5803571428573,3339.5803571428573,3365.3391071428573,0.1,-74.29642857142717,-735.9642857142717,-1.0,SL,2025Q2,2025,1,2025-05-27 06:30:00,2025Q2,2025
1654,86316,2025-05-28 08:30:00,86335,2025-05-28 18:00:00,BUY,3308.86,3296.541785714286,3296.541785714286,3339.6555357142856,0.1,-123.88214285714021,-1231.821428571402,-1.0,SL,2025Q2,2025,19,2025-05-28 08:30:00,2025Q2,2025
1655,86458,2025-06-02 10:30:00,86485,2025-06-03 01:00:00,BUY,3353.46,3383.615357142857,3341.397857142857,3383.615357142857,0.1,300.85357142857157,3015.5357142857156,2.4798057109213643,TP,2025Q2,2025,27,2025-06-02 10:30:00,2025Q2,2025
1656,86539,2025-06-04 05:00:00,86540,2025-06-04 05:30:00,BUY,3371.02,3362.940357142857,3362.940357142857,3391.2191071428574,0.1,-81.49642857142972,-807.9642857142971,-1.0,SL,2025Q2,2025,1,2025-06-04 05:00:00,2025Q2,2025
1657,86564,2025-06-04 17:30:00,86612,2025-06-05 18:30:00,BUY,3369.6,3356.090357142857,3356.090357142857,3403.374107142857,0.1,-135.79642857142807,-1350.9642857142808,-1.0,SL,2025Q2,2025,48,2025-06-04 17:30:00,2025Q2,2025
1658,86704,2025-06-09 18:30:00,86719,2025-06-10 03:00:00,BUY,3330.75,3320.3175,3320.3175,3356.83125,0.1,-105.02499999999891,-1043.249999999989,-1.0,SL,2025Q2,2025,15,2025-06-09 18:30:00,2025Q2,2025
1659,86831,2025-06-12 13:00:00,86838,2025-06-12 16:30:00,BUY,3365.57,3397.0592857142856,3352.974285714286,3397.0592857142856,0.1,314.19285714285417,3148.9285714285415,2.4806564403338593,TP,2025Q2,2025,7,2025-06-12 13:00:00,2025Q2,2025
1660,86860,2025-06-13 04:30:00,86867,2025-06-13 08:00:00,BUY,3429.8,3418.438571428572,3418.438571428572,3458.2035714285716,0.1,-114.31428571428405,-1136.1428571428405,-1.0,SL,2025Q2,2025,7,2025-06-13 04:30:00,2025Q2,2025
1661,87027,2025-06-18 19:00:00,87032,2025-06-18 21:30:00,BUY,3392.85,3381.8110714285713,3381.8110714285713,3420.4473214285713,0.1,-111.08928571428642,-1103.8928571428642,-1.0,SL,2025Q2,2025,5,2025-06-18 19:00:00,2025Q2,2025
1662,87110,2025-06-20 17:00:00,87129,2025-06-23 03:30:00,BUY,3370.4,3359.5914285714284,3359.5914285714284,3397.421428571429,0.1,-108.78571428571668,-1080.8571428571668,-1.0,SL,2025Q2,2025,19,2025-06-20 17:00:00,2025Q2,2025
1663,87159,2025-06-23 18:30:00,87168,2025-06-23 23:00:00,BUY,3388.33,3374.427142857143,3374.427142857143,3423.0871428571427,0.1,-139.728571428571,-1390.2857142857101,-1.0,SL,2025Q2,2025,9,2025-06-23 18:30:00,2025Q2,2025
1664,87423,2025-07-01 12:30:00,87450,2025-07-02 03:00:00,BUY,3343.09,3335.02,3335.02,3363.265,0.1,-81.40000000000164,-807.0000000000164,-1.0,SL,2025Q3,2025,27,2025-07-01 12:30:00,2025Q3,2025
1665,87457,2025-07-02 06:30:00,87463,2025-07-02 09:30:00,BUY,3339.47,3331.674285714286,3331.674285714286,3358.959285714285,0.1,-78.65714285713985,-779.5714285713984,-1.0,SL,2025Q3,2025,6,2025-07-02 06:30:00,2025Q3,2025
1666,87469,2025-07-02 12:30:00,87492,2025-07-03 01:00:00,BUY,3339.26,3360.0671428571427,3330.937142857143,3360.0671428571427,0.1,207.37142857142481,2080.714285714248,2.470808510638244,TP,2025Q3,2025,23,2025-07-02 12:30:00,2025Q3,2025
1667,87551,2025-07-04 07:30:00,87561,2025-07-04 12:30:00,BUY,3340.92,3334.365,3334.365,3357.3075000000003,0.1,-66.25000000000291,-655.5000000000291,-1.0,SL,2025Q3,2025,10,2025-07-04 07:30:00,2025Q3,2025
1668,87701,2025-07-09 17:30:00,87765,2025-07-11 03:30:00,BUY,3307.28,3333.532678571429,3296.778928571429,3333.532678571429,0.1,261.8267857142899,2625.2678571428987,2.47682354133592,TP,2025Q3,2025,64,2025-07-09 17:30:00,2025Q3,2025
1669,87777,2025-07-11 09:30:00,87777,2025-07-11 09:30:00,BUY,3343.0,3334.5935714285715,3334.5935714285715,3364.0160714285716,0.1,-84.76428571428478,-840.6428571428478,-1.0,SL,2025Q3,2025,0,2025-07-11 09:30:00,2025Q3,2025
1670,87795,2025-07-11 18:30:00,87796,2025-07-11 19:00:00,BUY,3366.16,3356.158214285714,3356.158214285714,3391.1644642857145,0.1,-100.71785714285689,-1000.1785714285688,-1.0,SL,2025Q3,2025,1,2025-07-11 18:30:00,2025Q3,2025
1671,87933,2025-07-16 18:30:00,87933,2025-07-16 18:30:00,BUY,3363.63,3350.1096428571427,3350.1096428571427,3397.430892857143,0.1,-135.9035714285739,-1352.0357142857392,-1.0,SL,2025Q3,2025,0,2025-07-16 18:30:00,2025Q3,2025
1672,87979,2025-07-17 18:30:00,88050,2025-07-21 08:00:00,BUY,3337.19,3363.389107142857,3326.710357142857,3363.389107142857,0.1,261.29107142856975,2619.9107142856974,2.4767764650122923,TP,2025Q3,2025,71,2025-07-17 18:30:00,2025Q3,2025
1673,88051,2025-07-21 08:30:00,88065,2025-07-21 15:30:00,BUY,3367.08,3383.7085714285713,3360.428571428571,3383.7085714285713,0.1,165.58571428571378,1662.8571428571377,2.4635494155153093,TP,2025Q3,2025,14,2025-07-21 08:30:00,2025Q3,2025
1674,88066,2025-07-21 16:00:00,88111,2025-07-22 15:30:00,BUY,3387.45,3404.801785714286,3380.5092857142854,3404.801785714286,0.1,172.81785714286053,1735.1785714286052,2.4650534895568015,TP,2025Q3,2025,45,2025-07-21 16:00:00,2025Q3,2025
1675,88113,2025-07-22 16:30:00,88114,2025-07-22 17:00:00,BUY,3415.72,3408.6764285714285,3408.6764285714285,3433.328928571428,0.1,-71.1357142857134,-704.357142857134,-1.0,SL,2025Q3,2025,1,2025-07-22 16:30:00,2025Q3,2025
1676,88115,2025-07-22 17:30:00,88158,2025-07-23 16:00:00,BUY,3421.8,3412.419642857143,3412.419642857143,3445.250892857143,0.1,-94.50357142857065,-938.0357142857065,-1.0,SL,2025Q3,2025,43,2025-07-22 17:30:00,2025Q3,2025
1677,88333,2025-07-29 11:30:00,88338,2025-07-29 14:00:00,BUY,3327.67,3319.3889285714286,3319.3889285714286,3348.3726785714284,0.1,-83.51071428571522,-828.1071428571522,-1.0,SL,2025Q3,2025,5,2025-07-29 11:30:00,2025Q3,2025
1678,88346,2025-07-29 18:00:00,88348,2025-07-29 19:00:00,BUY,3329.0,3319.2532142857144,3319.2532142857144,3353.366964285714,0.1,-98.1678571428558,-974.6785714285579,-1.0,SL,2025Q3,2025,2,2025-07-29 18:00:00,2025Q3,2025
1679,88480,2025-08-01 16:00:00,88523,2025-08-04 14:30:00,BUY,3341.36,3370.14125,3329.8475000000003,3370.14125,0.1,287.1125,2878.125,2.4788473990934987,TP,2025Q3,2025,43,2025-08-01 16:00:00,2025Q3,2025
1680,88527,2025-08-04 16:30:00,88559,2025-08-05 09:30:00,BUY,3375.67,3366.094642857143,3366.094642857143,3399.6083928571434,0.1,-96.45357142857229,-957.5357142857229,-1.0,SL,2025Q3,2025,32,2025-08-04 16:30:00,2025Q3,2025
1681,88561,2025-08-05 10:30:00,88563,2025-08-05 11:30:00,BUY,3374.43,3368.259642857143,3368.259642857143,3389.855892857143,0.1,-62.40357142857029,-617.0357142857029,-1.0,SL,2025Q3,2025,2,2025-08-05 10:30:00,2025Q3,2025
1682,88572,2025-08-05 16:00:00,88577,2025-08-05 18:30:00,BUY,3366.35,3387.9205357142855,3357.7217857142855,3387.9205357142855,0.1,215.00535714285598,2157.0535714285597,2.4718332991171725,TP,2025Q3,2025,5,2025-08-05 16:00:00,2025Q3,2025
1683,88578,2025-08-05 19:00:00,88579,2025-08-05 19:30:00,BUY,3389.62,3379.528214285714,3379.528214285714,3414.849464285714,0.1,-101.61785714285834,-1009.1785714285834,-1.0,SL,2025Q3,2025,1,2025-08-05 19:00:00,2025Q3,2025
1684,88653,2025-08-07 10:30:00,88654,2025-08-07 11:00:00,BUY,3392.44,3384.614285714286,3384.614285714286,3412.0042857142857,0.1,-78.95714285714185,-782.5714285714184,-1.0,SL,2025Q3,2025,1,2025-08-07 10:30:00,2025Q3,2025
1685,88661,2025-08-07 14:30:00,88732,2025-08-11 04:00:00,BUY,3382.15,3370.5175,3370.5175,3411.23125,0.1,-117.02500000000164,-1163.2500000000164,-1.0,SL,2025Q3,2025,71,2025-08-07 14:30:00,2025Q3,2025
1686,88842,2025-08-13 13:00:00,88846,2025-08-13 15:00:00,BUY,3364.71,3357.2325,3357.2325,3383.40375,0.1,-75.47499999999964,-747.7499999999964,-1.0,SL,2025Q3,2025,4,2025-08-13 13:00:00,2025Q3,2025
1687,88930,2025-08-15 11:00:00,88930,2025-08-15 11:00:00,BUY,3346.35,3340.173214285714,3340.173214285714,3361.791964285714,0.1,-62.467857142858705,-617.678571428587,-1.0,SL,2025Q3,2025,0,2025-08-15 11:00:00,2025Q3,2025
1688,88964,2025-08-18 05:00:00,88987,2025-08-18 16:30:00,BUY,3347.04,3339.4575,3339.4575,3365.9962499999997,0.1,-76.52499999999982,-758.2499999999982,-1.0,SL,2025Q3,2025,23,2025-08-18 05:00:00,2025Q3,2025
1689,89012,2025-08-19 06:00:00,89032,2025-08-19 16:00:00,BUY,3338.2,3332.1089285714284,3332.1089285714284,3353.4276785714287,0.1,-61.61071428571468,-609.1071428571468,-1.0,SL,2025Q3,2025,20,2025-08-19 06:00:00,2025Q3,2025
1690,89080,2025-08-20 17:00:00,89107,2025-08-21 07:30:00,BUY,3345.13,3338.264285714286,3338.264285714286,3362.2942857142857,0.1,-69.35714285714148,-686.5714285714148,-1.0,SL,2025Q3,2025,27,2025-08-20 17:00:00,2025Q3,2025
1691,89125,2025-08-21 16:30:00,89125,2025-08-21 16:30:00,BUY,3345.49,3337.5464285714284,3337.5464285714284,3365.348928571428,0.1,-80.13571428571431,-794.3571428571431,-1.0,SL,2025Q3,2025,0,2025-08-21 16:30:00,2025Q3,2025
1692,89172,2025-08-22 17:00:00,89172,2025-08-22 17:00:00,BUY,3334.83,3352.0666071428573,3327.935357142857,3352.0666071428573,0.1,171.6660714285734,1723.6607142857338,2.4648223168042347,TP,2025Q3,2025,0,2025-08-22 17:00:00,2025Q3,2025
1693,89173,2025-08-22 17:30:00,89234,2025-08-26 02:00:00,BUY,3366.13,3356.2610714285715,3356.2610714285715,3390.8023214285718,0.1,-99.38928571428569,-986.8928571428569,-1.0,SL,2025Q3,2025,61,2025-08-22 17:30:00,2025Q3,2025
1694,89237,2025-08-26 03:30:00,89242,2025-08-26 06:00:00,BUY,3377.5,3369.950714285714,3369.950714285714,3396.373214285714,0.1,-76.19285714285816,-754.9285714285816,-1.0,SL,2025Q3,2025,5,2025-08-26 03:30:00,2025Q3,2025
1695,89299,2025-08-27 11:30:00,89301,2025-08-27 12:30:00,BUY,3384.43,3378.2875,3378.2875,3399.78625,0.1,-62.124999999999275,-614.2499999999927,-1.0,SL,2025Q3,2025,2,2025-08-27 11:30:00,2025Q3,2025
1696,89312,2025-08-27 18:00:00,89351,2025-08-28 14:30:00,BUY,3386.59,3404.217678571429,3379.5389285714286,3404.217678571429,0.1,175.57678571428988,1762.7678571428987,2.465595064948124,TP,2025Q3,2025,39,2025-08-27 18:00:00,2025Q3,2025
1697,89357,2025-08-28 17:30:00,89402,2025-08-29 17:00:00,BUY,3410.93,3431.4558928571423,3402.719642857143,3431.4558928571423,0.1,204.55892857142481,2052.589285714248,2.470411904248436,TP,2025Q3,2025,45,2025-08-28 17:30:00,2025Q3,2025
1698,89403,2025-08-29 17:30:00,89423,2025-09-01 04:30:00,BUY,3436.21,3455.886785714286,3428.339285714286,3455.886785714286,0.1,196.0678571428587,1967.678571428587,2.469146352433239,TP,2025Q3,2025,20,2025-08-29 17:30:00,2025Q3,2025
1699,89425,2025-09-01 05:30:00,89463,2025-09-02 04:00:00,BUY,3466.19,3493.8382142857145,3455.1307142857145,3493.8382142857145,0.1,275.78214285714404,2764.8214285714403,2.4779860086002587,TP,2025Q3,2025,38,2025-09-01 05:30:00,2025Q3,2025
1700,89464,2025-09-02 04:30:00,89464,2025-09-02 04:30:00,BUY,3497.67,3489.821785714286,3489.821785714286,3517.290535714286,0.1,-79.18214285714221,-784.8214285714221,-1.0,SL,2025Q3,2025,0,2025-09-02 04:30:00,2025Q3,2025
1701,89471,2025-09-02 08:00:00,89473,2025-09-02 09:00:00,BUY,3496.81,3485.142142857143,3485.142142857143,3525.9796428571426,0.1,-117.37857142856974,-1166.7857142856974,-1.0,SL,2025Q3,2025,2,2025-09-02 08:00:00,2025Q3,2025
1702,89490,2025-09-02 17:30:00,89500,2025-09-02 22:30:00,BUY,3502.42,3538.837857142857,3487.8528571428574,3538.837857142857,0.1,363.47857142856975,3641.7857142856974,2.483261760687113,TP,2025Q3,2025,10,2025-09-02 17:30:00,2025Q3,2025
1703,89536,2025-09-03 17:30:00,89553,2025-09-04 03:00:00,BUY,3563.03,3551.8732142857143,3551.8732142857143,3590.9219642857147,0.1,-112.26785714285889,-1115.6785714285888,-1.0,SL,2025Q3,2025,17,2025-09-03 17:30:00,2025Q3,2025
1704,89625,2025-09-05 16:00:00,89659,2025-09-08 10:00:00,BUY,3580.51,3607.177857142857,3569.842857142857,3607.177857142857,0.1,265.97857142856975,2666.7857142856974,2.4771820117082926,TP,2025Q3,2025,34,2025-09-05 16:00:00,2025Q3,2025
1705,89675,2025-09-08 18:00:00,89688,2025-09-09 01:30:00,BUY,3640.83,3628.929642857143,3628.929642857143,3670.5808928571428,0.1,-119.70357142857047,-1190.0357142857047,-1.0,SL,2025Q3,2025,13,2025-09-08 18:00:00,2025Q3,2025
1706,89710,2025-09-09 12:30:00,89720,2025-09-09 17:30:00,BUY,3653.8,3641.8557142857144,3641.8557142857144,3683.6607142857147,0.1,-120.14285714285798,-1194.4285714285797,-1.0,SL,2025Q3,2025,10,2025-09-09 12:30:00,2025Q3,2025
1707,89850,2025-09-12 13:30:00,89853,2025-09-12 15:00:00,BUY,3650.85,3643.598571428571,3643.598571428571,3668.9785714285717,0.1,-73.21428571428733,-725.1428571428733,-1.0,SL,2025Q3,2025,3,2025-09-12 13:30:00,2025Q3,2025
1708,89880,2025-09-15 05:30:00,89889,2025-09-15 10:00:00,BUY,3643.64,3636.2192857142854,3636.2192857142854,3662.1917857142857,0.1,-74.9071428571444,-742.0714285714439,-1.0,SL,2025Q3,2025,9,2025-09-15 05:30:00,2025Q3,2025
1709,89901,2025-09-15 16:00:00,89906,2025-09-15 18:30:00,BUY,3650.51,3674.30375,3640.9925000000003,3674.30375,0.1,237.2374999999982,2379.374999999982,2.474445893089961,TP,2025Q3,2025,5,2025-09-15 16:00:00,2025Q3,2025
1710,89907,2025-09-15 19:00:00,89981,2025-09-17 10:00:00,BUY,3680.6,3668.910714285714,3668.910714285714,3709.823214285714,0.1,-117.59285714285689,-1168.9285714285688,-1.0,SL,2025Q3,2025,74,2025-09-15 19:00:00,2025Q3,2025
1711,89993,2025-09-17 16:00:00,90003,2025-09-17 21:00:00,BUY,3678.88,3669.0507142857145,3669.0507142857145,3703.4532142857142,0.1,-98.99285714285561,-982.9285714285561,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2025Q3,2025,10,2025-09-17 16:00:00,2025Q3,2025
1712,90066,2025-09-19 06:30:00,90072,2025-09-19 09:30:00,BUY,3654.08,3645.1228571428574,3645.1228571428574,3676.472857142857,0.1,-90.27142857142572,-895.7142857142571,-1.0,SL,2025Q3,2025,6,2025-09-19 06:30:00,2025Q3,2025
1713,90090,2025-09-19 18:30:00,90107,2025-09-22 04:00:00,BUY,3671.55,3694.5508928571435,3662.349642857143,3694.5508928571435,0.1,229.308928571433,2300.08928571433,2.4735716762337963,TP,2025Q3,2025,17,2025-09-19 18:30:00,2025Q3,2025
1714,90119,2025-09-22 10:00:00,90139,2025-09-22 20:00:00,BUY,3714.46,3739.5394642857145,3704.428214285714,3739.5394642857145,0.1,250.09464285714495,2507.9464285714494,2.4757468622944803,TP,2025Q3,2025,20,2025-09-22 10:00:00,2025Q3,2025
1715,90170,2025-09-23 12:30:00,90178,2025-09-23 16:30:00,BUY,3787.0,3775.6792857142855,3775.6792857142855,3815.301785714286,0.1,-113.9071428571453,-1132.071428571453,-1.0,SL,2025Q3,2025,8,2025-09-23 12:30:00,2025Q3,2025
1716,90318,2025-09-26 17:30:00,90328,2025-09-26 22:30:00,BUY,3777.8,3765.655357142857,3765.655357142857,3808.1616071428575,0.1,-122.14642857143026,-1214.4642857143026,-1.0,SL,2025Q3,2025,10,2025-09-26 17:30:00,2025Q3,2025
1717,90340,2025-09-29 05:30:00,90358,2025-09-29 14:30:00,BUY,3793.17,3829.7057142857143,3778.555714285714,3829.7057142857143,0.1,364.6571428571422,3653.571428571422,2.483315497616469,TP,2025Q3,2025,18,2025-09-29 05:30:00,2025Q3,2025
1718,90443,2025-10-01 11:00:00,90452,2025-10-01 15:30:00,BUY,3879.32,3867.115357142857,3867.115357142857,3909.8316071428576,0.1,-122.74642857142972,-1220.4642857142971,-1.0,SL,2025Q4,2025,9,2025-10-01 11:00:00,2025Q4,2025
1719,90493,2025-10-02 13:00:00,90501,2025-10-02 17:00:00,BUY,3879.24,3869.6839285714286,3869.6839285714286,3903.130178571428,0.1,-96.26071428571159,-955.6071428571158,-1.0,SL,2025Q4,2025,8,2025-10-02 13:00:00,2025Q4,2025
1720,90551,2025-10-03 19:00:00,90572,2025-10-06 06:30:00,BUY,3889.73,3928.0925,3874.3849999999998,3928.0925,0.1,382.92500000000183,3836.250000000018,2.4841063898799582,TP,2025Q4,2025,21,2025-10-03 19:00:00,2025Q4,2025
1721,90595,2025-10-06 18:00:00,90656,2025-10-08 02:30:00,BUY,3955.1,3993.5053571428575,3939.7378571428567,3993.5053571428575,0.1,383.3535714285761,3840.535714285761,2.4841240453598417,TP,2025Q4,2025,61,2025-10-06 18:00:00,2025Q4,2025
1722,90706,2025-10-09 04:30:00,90707,2025-10-09 05:00:00,BUY,4031.32,4010.3875000000003,4010.3875000000003,4083.6512500000003,0.1,-210.0249999999989,-2093.249999999989,-1.0,SL,2025Q4,2025,1,2025-10-09 04:30:00,2025Q4,2025
1723,90780,2025-10-10 18:30:00,90780,2025-10-10 18:30:00,BUY,4016.58,3996.177857142857,3996.177857142857,4067.585357142857,0.1,-204.72142857142734,-2040.2142857142735,-1.0,SL,2025Q4,2025,0,2025-10-10 18:30:00,2025Q4,2025
1724,90786,2025-10-10 21:30:00,90805,2025-10-13 08:00:00,BUY,4004.1,4071.1741071428573,3977.270357142857,4071.1741071428573,0.1,670.0410714285742,6707.410714285743,2.4908920723854537,TP,2025Q4,2025,19,2025-10-10 21:30:00,2025Q4,2025
1725,90858,2025-10-14 11:30:00,90866,2025-10-14 15:30:00,BUY,4144.32,4113.593571428571,4113.593571428571,4221.136071428572,0.1,-307.96428571429095,-3072.6428571429096,-1.0,SL,2025Q4,2025,8,2025-10-14 11:30:00,2025Q4,2025
1726,90948,2025-10-16 10:30:00,90965,2025-10-16 19:00:00,BUY,4233.71,4281.6644642857145,4214.528214285714,4281.6644642857145,0.1,478.84464285714495,4795.446428571449,2.4872739078007373,TP,2025Q4,2025,17,2025-10-16 10:30:00,2025Q4,2025
1727,90966,2025-10-16 19:30:00,90966,2025-10-16 19:30:00,BUY,4289.53,4268.206428571429,4268.206428571429,4342.838928571428,0.1,-213.93571428571084,-2132.3571428571086,-1.0,SL,2025Q4,2025,0,2025-10-16 19:30:00,2025Q4,2025
