id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1430,47630,2022-02-16 14:00:00,47631,2022-02-16 14:30:00,BUY,1856.57,1853.5367857142855,1853.5367857142855,1862.6364285714285,0.1,-31.032142857143935,-303.32142857143936,-1.0,SL,2022Q1,2022,1,2022-02-16 14:00:00,2022Q1,2022
1431,47634,2022-02-16 16:00:00,47640,2022-02-16 19:00:00,BUY,1858.88,1867.4128571428573,1854.6135714285715,1867.4128571428573,0.1,84.6285714285721,853.285714285721,1.9515730522154506,TP,2022Q1,2022,6,2022-02-16 16:00:00,2022Q1,2022
1432,47641,2022-02-16 19:30:00,47668,2022-02-17 10:00:00,BUY,1869.0,1878.93,1864.035,1878.93,0.1,98.60000000000063,993.0000000000064,1.9582919563059034,TP,2022Q1,2022,27,2022-02-16 19:30:00,2022Q1,2022
1433,47669,2022-02-17 10:30:00,47679,2022-02-17 15:30:00,BUY,1884.62,1896.6971428571426,1878.5814285714284,1896.6971428571426,0.1,120.07142857142689,1207.714285714269,1.9656220767071657,TP,2022Q1,2022,10,2022-02-17 10:30:00,2022Q1,2022
1434,47680,2022-02-17 16:00:00,47680,2022-02-17 16:00:00,BUY,1896.05,1888.0528571428572,1888.0528571428572,1912.0442857142857,0.1,-80.67142857142763,-799.7142857142762,-1.0,SL,2022Q1,2022,0,2022-02-17 16:00:00,2022Q1,2022
1435,47682,2022-02-17 17:00:00,47783,2022-02-22 01:00:00,BUY,1893.53,1911.947857142857,1884.3210714285715,1911.947857142857,0.1,183.47857142856975,1841.7857142856974,1.9773680766714137,TP,2022Q1,2022,101,2022-02-17 17:00:00,2022Q1,2022
1436,47784,2022-02-22 01:30:00,47801,2022-02-22 10:00:00,BUY,1910.09,1904.7424999999998,1904.7424999999998,1920.785,0.1,-54.17500000000082,-534.7500000000082,-1.0,SL,2022Q1,2022,17,2022-02-22 01:30:00,2022Q1,2022
1437,47858,2022-02-23 15:30:00,47878,2022-02-24 02:30:00,BUY,1903.8,1913.2628571428572,1899.0685714285714,1913.2628571428572,0.1,93.92857142857274,946.2857142857274,1.9562630169592852,TP,2022Q1,2022,20,2022-02-23 15:30:00,2022Q1,2022
1438,47879,2022-02-24 03:00:00,47879,2022-02-24 03:00:00,BUY,1913.83,1910.0285714285715,1910.0285714285715,1921.432857142857,0.1,-38.7142857142846,-380.14285714284597,-1.0,SL,2022Q1,2022,0,2022-02-24 03:00:00,2022Q1,2022
1439,47880,2022-02-24 03:30:00,47882,2022-02-24 04:30:00,BUY,1912.53,1920.4564285714284,1908.5667857142857,1920.4564285714284,0.1,78.5642857142846,792.642857142846,1.9479323474718844,TP,2022Q1,2022,2,2022-02-24 03:30:00,2022Q1,2022
1440,47883,2022-02-24 05:00:00,47883,2022-02-24 05:00:00,BUY,1921.04,1929.995,1916.5625,1929.995,0.1,88.84999999999927,895.4999999999927,1.9538207806487076,TP,2022Q1,2022,0,2022-02-24 05:00:00,2022Q1,2022
1441,47884,2022-02-24 05:30:00,47885,2022-02-24 06:00:00,BUY,1927.99,1938.7364285714284,1922.6167857142857,1938.7364285714284,0.1,106.76428571428396,1074.6428571428396,1.9614198543402246,TP,2022Q1,2022,1,2022-02-24 05:30:00,2022Q1,2022
1442,47886,2022-02-24 06:30:00,47886,2022-02-24 06:30:00,BUY,1941.52,1934.0832142857143,1934.0832142857143,1956.3935714285712,0.1,-75.06785714285634,-743.6785714285634,-1.0,SL,2022Q1,2022,0,2022-02-24 06:30:00,2022Q1,2022
1443,47887,2022-02-24 07:00:00,47896,2022-02-24 11:30:00,BUY,1935.62,1951.603571428571,1927.6282142857142,1951.603571428571,0.1,159.13571428571169,1598.3571428571167,1.9739511806139798,TP,2022Q1,2022,9,2022-02-24 07:00:00,2022Q1,2022
1444,47897,2022-02-24 12:00:00,47906,2022-02-24 16:30:00,BUY,1953.63,1941.4082142857144,1941.4082142857144,1978.0735714285715,0.1,-122.91785714285716,-1222.1785714285716,-1.0,SL,2022Q1,2022,9,2022-02-24 12:00:00,2022Q1,2022
1445,47968,2022-02-28 01:30:00,47968,2022-02-28 01:30:00,BUY,1914.39,1904.9839285714286,1904.9839285714286,1933.202142857143,0.1,-94.76071428571522,-940.6071428571522,-1.0,SL,2022Q1,2022,0,2022-02-28 01:30:00,2022Q1,2022
1446,48032,2022-03-01 10:30:00,48035,2022-03-01 12:00:00,BUY,1911.91,1919.0457142857144,1908.342142857143,1919.0457142857144,0.1,70.65714285714357,713.5714285714357,1.942273709012431,TP,2022Q1,2022,3,2022-03-01 10:30:00,2022Q1,2022
1447,48036,2022-03-01 12:30:00,48040,2022-03-01 14:30:00,BUY,1920.0,1915.6114285714286,1915.6114285714286,1928.777142857143,0.1,-44.58571428571368,-438.85714285713675,-1.0,SL,2022Q1,2022,4,2022-03-01 12:30:00,2022Q1,2022
1448,48042,2022-03-01 15:30:00,48048,2022-03-01 18:30:00,BUY,1919.09,1933.8971428571429,1911.6864285714285,1933.8971428571429,0.1,147.37142857142936,1480.7142857142935,1.9719009844212942,TP,2022Q1,2022,6,2022-03-01 15:30:00,2022Q1,2022
1449,48049,2022-03-01 19:00:00,48081,2022-03-02 12:00:00,BUY,1931.57,1921.4632142857142,1921.4632142857142,1951.7835714285713,0.1,-101.76785714285707,-1010.6785714285706,-1.0,SL,2022Q1,2022,32,2022-03-01 19:00:00,2022Q1,2022
1450,48129,2022-03-03 13:00:00,48134,2022-03-03 15:30:00,BUY,1934.03,1927.4878571428571,1927.4878571428571,1947.1142857142856,0.1,-66.12142857142835,-654.2142857142835,-1.0,SL,2022Q1,2022,5,2022-03-03 13:00:00,2022Q1,2022
1451,48144,2022-03-03 20:30:00,48154,2022-03-04 02:30:00,BUY,1933.88,1949.7864285714286,1925.9267857142859,1949.7864285714286,0.1,158.3642857142848,1590.6428571428478,1.97382595148008,TP,2022Q1,2022,10,2022-03-03 20:30:00,2022Q1,2022
1452,48155,2022-03-04 03:00:00,48155,2022-03-04 03:00:00,BUY,1947.37,1941.2317857142857,1941.2317857142857,1959.6464285714283,0.1,-62.08214285714185,-613.8214285714184,-1.0,SL,2022Q1,2022,0,2022-03-04 03:00:00,2022Q1,2022
1453,48173,2022-03-04 12:00:00,48179,2022-03-04 15:00:00,BUY,1945.96,1940.6875,1940.6875,1956.505,0.1,-53.42500000000037,-527.2500000000036,-1.0,SL,2022Q1,2022,6,2022-03-04 12:00:00,2022Q1,2022
1454,48180,2022-03-04 15:30:00,48182,2022-03-04 16:30:00,BUY,1944.33,1957.4335714285712,1937.7782142857143,1957.4335714285712,0.1,130.33571428571287,1310.3571428571286,1.9682865001887706,TP,2022Q1,2022,2,2022-03-04 15:30:00,2022Q1,2022
1455,48183,2022-03-04 17:00:00,48183,2022-03-04 17:00:00,BUY,1952.42,1944.629642857143,1944.629642857143,1968.0007142857144,0.1,-78.60357142857147,-779.0357142857147,-1.0,SL,2022Q1,2022,0,2022-03-04 17:00:00,2022Q1,2022
1456,48184,2022-03-04 17:30:00,48197,2022-03-07 01:00:00,BUY,1955.22,1972.7164285714284,1946.4717857142857,1972.7164285714284,0.1,174.26428571428397,1749.6428571428396,1.9761856546919674,TP,2022Q1,2022,13,2022-03-04 17:30:00,2022Q1,2022
1457,48198,2022-03-07 01:30:00,48211,2022-03-07 08:00:00,BUY,1990.02,1981.722857142857,1981.722857142857,2006.6142857142856,0.1,-83.67142857142944,-829.7142857142944,-1.0,SL,2022Q1,2022,13,2022-03-07 01:30:00,2022Q1,2022
1458,48215,2022-03-07 10:00:00,48223,2022-03-07 14:00:00,BUY,1993.19,1984.150357142857,1984.150357142857,2011.2692857142858,0.1,-91.09642857143008,-903.9642857143008,-1.0,SL,2022Q1,2022,8,2022-03-07 10:00:00,2022Q1,2022
1459,48236,2022-03-07 20:30:00,48274,2022-03-08 16:30:00,BUY,1992.23,2022.0821428571428,1977.3039285714287,2022.0821428571428,0.1,297.8214285714278,2985.214285714278,1.9859963323727796,TP,2022Q1,2022,38,2022-03-07 20:30:00,2022Q1,2022
1460,48275,2022-03-08 17:00:00,48276,2022-03-08 17:30:00,BUY,2040.02,2067.727142857143,2026.1664285714285,2067.727142857143,0.1,276.3714285714303,2770.7142857143026,1.9849176627507314,TP,2022Q1,2022,1,2022-03-08 17:00:00,2022Q1,2022
1461,48277,2022-03-08 18:00:00,48279,2022-03-08 19:00:00,BUY,2047.45,2031.6517857142858,2031.6517857142858,2079.046428571429,0.1,-158.68214285714265,-1579.8214285714266,-1.0,SL,2022Q1,2022,2,2022-03-08 18:00:00,2022Q1,2022
1462,48287,2022-03-08 23:00:00,48309,2022-03-09 11:00:00,BUY,2051.48,2024.444642857143,2024.444642857143,2105.550714285714,0.1,-271.05357142857036,-2703.5357142857038,-1.0,SL,2022Q1,2022,22,2022-03-08 23:00:00,2022Q1,2022
1463,48373,2022-03-10 20:00:00,48385,2022-03-11 03:00:00,BUY,2003.98,1990.45,1990.45,2031.04,0.1,-135.99999999999972,-1352.9999999999973,-1.0,SL,2022Q1,2022,12,2022-03-10 20:00:00,2022Q1,2022
1464,48563,2022-03-16 22:00:00,48683,2022-03-21 13:00:00,BUY,1928.08,1925.63,1914.5757142857142,1955.0885714285716,0.1,-25.19999999999818,-244.9999999999818,-0.18564512734159852,TIME_EXIT,2022Q1,2022,120,2022-03-16 22:00:00,2022Q1,2022
1465,48692,2022-03-21 17:30:00,48695,2022-03-21 19:00:00,BUY,1934.41,1927.7992857142858,1927.7992857142858,1947.6314285714286,0.1,-66.80714285714267,-661.0714285714266,-1.0,SL,2022Q1,2022,3,2022-03-21 17:30:00,2022Q1,2022
1466,48698,2022-03-21 20:30:00,48723,2022-03-22 10:00:00,BUY,1932.93,1926.3310714285715,1926.3310714285715,1946.1278571428572,0.1,-66.68928571428587,-659.8928571428587,-1.0,SL,2022Q1,2022,25,2022-03-21 20:30:00,2022Q1,2022
1467,48773,2022-03-23 12:00:00,48777,2022-03-23 14:00:00,BUY,1929.62,1926.0157142857142,1926.0157142857142,1936.8285714285712,0.1,-36.74285714285652,-360.4285714285652,-1.0,SL,2022Q1,2022,4,2022-03-23 12:00:00,2022Q1,2022
1468,48780,2022-03-23 15:30:00,48784,2022-03-23 17:30:00,BUY,1931.57,1925.8764285714285,1925.8764285714285,1942.9571428571428,0.1,-57.635714285714315,-569.3571428571431,-1.0,SL,2022Q1,2022,4,2022-03-23 15:30:00,2022Q1,2022
1469,48786,2022-03-23 18:30:00,48792,2022-03-23 21:30:00,BUY,1933.26,1947.7392857142856,1926.0203571428572,1947.7392857142856,0.1,144.09285714285653,1447.9285714285652,1.9712708262080423,TP,2022Q1,2022,6,2022-03-23 18:30:00,2022Q1,2022
1470,48793,2022-03-23 22:00:00,48804,2022-03-24 04:30:00,BUY,1946.92,1940.3982142857144,1940.3982142857144,1959.9635714285714,0.1,-65.9178571428567,-652.178571428567,-1.0,SL,2022Q1,2022,11,2022-03-23 22:00:00,2022Q1,2022
1471,48815,2022-03-24 10:00:00,48817,2022-03-24 11:00:00,BUY,1944.14,1939.6260714285715,1939.6260714285715,1953.1678571428572,0.1,-45.83928571428551,-451.39285714285506,-1.0,SL,2022Q1,2022,2,2022-03-24 10:00:00,2022Q1,2022
1472,48820,2022-03-24 12:30:00,48822,2022-03-24 13:30:00,BUY,1946.36,1955.9814285714283,1941.5492857142856,1955.9814285714283,0.1,95.51428571428396,962.1428571428396,1.9569735109029243,TP,2022Q1,2022,2,2022-03-24 12:30:00,2022Q1,2022
1473,48823,2022-03-24 14:00:00,48823,2022-03-24 14:00:00,BUY,1956.81,1950.879642857143,1950.879642857143,1968.670714285714,0.1,-60.0035714285702,-593.0357142857019,-1.0,SL,2022Q1,2022,0,2022-03-24 14:00:00,2022Q1,2022
1474,48826,2022-03-24 15:30:00,48872,2022-03-25 15:30:00,BUY,1953.84,1945.9125,1945.9125,1969.6949999999997,0.1,-79.9750000000001,-792.7500000000009,-1.0,SL,2022Q1,2022,46,2022-03-24 15:30:00,2022Q1,2022
1475,48980,2022-03-30 01:30:00,49007,2022-03-30 15:00:00,BUY,1920.29,1929.332857142857,1915.7685714285715,1929.332857142857,0.1,89.72857142856974,904.2857142856974,1.9542626011200985,TP,2022Q1,2022,27,2022-03-30 01:30:00,2022Q1,2022
1476,49008,2022-03-30 15:30:00,49037,2022-03-31 07:00:00,BUY,1928.33,1922.005357142857,1922.005357142857,1940.9792857142857,0.1,-63.946428571428626,-632.4642857142862,-1.0,SL,2022Q1,2022,29,2022-03-30 15:30:00,2022Q1,2022
1477,49055,2022-03-31 16:00:00,49063,2022-03-31 20:00:00,BUY,1934.26,1946.695,1928.0425,1946.695,0.1,123.64999999999945,1243.4999999999945,1.9666003976143138,TP,2022Q1,2022,8,2022-03-31 16:00:00,2022Q1,2022
1478,49064,2022-03-31 20:30:00,49066,2022-03-31 21:30:00,BUY,1948.93,1942.2314285714288,1942.2314285714288,1962.327142857143,0.1,-67.68571428571313,-669.8571428571313,-1.0,SL,2022Q1,2022,2,2022-03-31 20:30:00,2022Q1,2022
1479,49146,2022-04-04 15:30:00,49148,2022-04-04 16:30:00,BUY,1932.63,1927.1539285714287,1927.1539285714287,1943.582142857143,0.1,-55.46071428571459,-547.6071428571458,-1.0,SL,2022Q2,2022,2,2022-04-04 15:30:00,2022Q2,2022
1480,49150,2022-04-04 17:30:00,49191,2022-04-05 15:00:00,BUY,1931.74,1924.9975,1924.9975,1945.225,0.1,-68.12500000000064,-674.2500000000064,-1.0,SL,2022Q2,2022,41,2022-04-04 17:30:00,2022Q2,2022
1481,49193,2022-04-05 16:00:00,49195,2022-04-05 17:00:00,BUY,1935.28,1929.6228571428571,1929.6228571428571,1946.5942857142857,0.1,-57.271428571428444,-565.7142857142844,-1.0,SL,2022Q2,2022,2,2022-04-05 16:00:00,2022Q2,2022
1482,49283,2022-04-07 15:00:00,49284,2022-04-07 15:30:00,BUY,1930.83,1926.6857142857143,1926.6857142857143,1939.1185714285712,0.1,-42.14285714285616,-414.42857142856155,-1.0,SL,2022Q2,2022,1,2022-04-07 15:00:00,2022Q2,2022
1483,49287,2022-04-07 17:00:00,49333,2022-04-08 17:00:00,BUY,1931.87,1942.5864285714283,1926.5117857142857,1942.5864285714283,0.1,106.46428571428423,1071.6428571428423,1.961313244292387,TP,2022Q2,2022,46,2022-04-07 17:00:00,2022Q2,2022
1484,49334,2022-04-08 17:30:00,49338,2022-04-08 19:30:00,BUY,1946.63,1940.5903571428573,1940.5903571428573,1958.709285714286,0.1,-61.09642857142781,-603.964285714278,-1.0,SL,2022Q2,2022,4,2022-04-08 17:30:00,2022Q2,2022
1485,49343,2022-04-08 22:00:00,49368,2022-04-11 11:30:00,BUY,1944.18,1957.5342857142857,1937.5028571428572,1957.5342857142857,0.1,132.84285714285653,1335.4285714285652,1.9688757145881854,TP,2022Q2,2022,25,2022-04-08 22:00:00,2022Q2,2022
1486,49369,2022-04-11 12:00:00,49376,2022-04-11 15:30:00,BUY,1957.21,1968.6678571428572,1951.4810714285716,1968.6678571428572,0.1,113.87857142857165,1145.7857142857165,1.96378641374642,TP,2022Q2,2022,7,2022-04-11 12:00:00,2022Q2,2022
1487,49377,2022-04-11 16:00:00,49378,2022-04-11 16:30:00,BUY,1963.53,1956.93,1956.93,1976.73,0.1,-66.6999999999991,-659.9999999999909,-1.0,SL,2022Q2,2022,1,2022-04-11 16:00:00,2022Q2,2022
1488,49423,2022-04-12 16:00:00,49424,2022-04-12 16:30:00,BUY,1970.57,1963.9582142857143,1963.9582142857143,1983.7935714285713,0.1,-66.81785714285589,-661.1785714285588,-1.0,SL,2022Q2,2022,1,2022-04-12 16:00:00,2022Q2,2022
1489,49426,2022-04-12 17:30:00,49534,2022-04-18 02:30:00,BUY,1967.09,1983.9371428571428,1958.6664285714285,1983.9371428571428,0.1,167.771428571429,1684.7142857142899,1.9752754183836516,TP,2022Q2,2022,108,2022-04-12 17:30:00,2022Q2,2022
1490,49535,2022-04-18 03:00:00,49560,2022-04-18 15:30:00,BUY,1986.95,1997.2292857142857,1981.8103571428571,1997.2292857142857,0.1,102.09285714285606,1027.9285714285606,1.959690135051715,TP,2022Q2,2022,25,2022-04-18 03:00:00,2022Q2,2022
1491,49561,2022-04-18 16:00:00,49562,2022-04-18 16:30:00,BUY,1995.19,1990.6685714285716,1990.6685714285716,2004.232857142857,0.1,-45.91428571428487,-452.1428571428487,-1.0,SL,2022Q2,2022,1,2022-04-18 16:00:00,2022Q2,2022
1492,49567,2022-04-18 19:00:00,49569,2022-04-18 20:00:00,BUY,1989.27,1983.6139285714287,1983.6139285714287,2000.5821428571426,0.1,-57.26071428571295,-565.6071428571295,-1.0,SL,2022Q2,2022,2,2022-04-18 19:00:00,2022Q2,2022
1493,49666,2022-04-20 22:30:00,49689,2022-04-21 11:00:00,BUY,1954.31,1948.9110714285714,1948.9110714285714,1965.107857142857,0.1,-54.68928571428542,-539.8928571428542,-1.0,SL,2022Q2,2022,23,2022-04-20 22:30:00,2022Q2,2022
1494,49729,2022-04-22 08:00:00,49735,2022-04-22 11:00:00,BUY,1952.46,1948.6371428571429,1948.6371428571429,1960.1057142857142,0.1,-38.92857142857174,-382.2857142857174,-1.0,SL,2022Q2,2022,6,2022-04-22 08:00:00,2022Q2,2022
1495,49838,2022-04-26 16:30:00,49839,2022-04-26 17:00:00,BUY,1907.81,1901.2432142857142,1901.2432142857142,1920.9435714285712,0.1,-66.36785714285743,-656.6785714285743,-1.0,SL,2022Q2,2022,1,2022-04-26 16:30:00,2022Q2,2022
1496,49938,2022-04-28 20:30:00,49952,2022-04-29 04:30:00,BUY,1890.49,1905.8092857142856,1882.830357142857,1905.8092857142856,0.1,152.4928571428557,1531.928571428557,1.972831862495928,TP,2022Q2,2022,14,2022-04-28 20:30:00,2022Q2,2022
1497,49953,2022-04-29 05:00:00,49954,2022-04-29 05:30:00,BUY,1902.68,1898.5807142857143,1898.5807142857143,1910.8785714285716,0.1,-41.692857142857704,-409.928571428577,-1.0,SL,2022Q2,2022,1,2022-04-29 05:00:00,2022Q2,2022
1498,49955,2022-04-29 06:00:00,49961,2022-04-29 09:00:00,BUY,1900.95,1909.3135714285715,1896.7682142857143,1909.3135714285715,0.1,82.93571428571504,836.3571428571504,1.950608987820244,TP,2022Q2,2022,6,2022-04-29 06:00:00,2022Q2,2022
1499,49962,2022-04-29 09:30:00,49974,2022-04-29 15:30:00,BUY,1912.52,1907.6825000000001,1907.6825000000001,1922.195,0.1,-49.07499999999864,-483.74999999998636,-1.0,SL,2022Q2,2022,12,2022-04-29 09:30:00,2022Q2,2022
1500,50070,2022-05-03 17:30:00,50078,2022-05-03 21:30:00,BUY,1873.95,1866.2914285714287,1866.2914285714287,1889.267142857143,0.1,-77.2857142857135,-765.8571428571349,-1.0,SL,2022Q2,2022,8,2022-05-03 17:30:00,2022Q2,2022
1501,50124,2022-05-04 21:30:00,50124,2022-05-04 21:30:00,BUY,1875.45,1868.6914285714286,1868.6914285714286,1888.9671428571428,0.1,-68.28571428571486,-675.8571428571486,-1.0,SL,2022Q2,2022,0,2022-05-04 21:30:00,2022Q2,2022
1502,50125,2022-05-04 22:00:00,50158,2022-05-05 15:30:00,BUY,1886.0,1904.8678571428572,1876.5660714285714,1904.8678571428572,0.1,187.97857142857248,1886.7857142857247,1.97790387433768,TP,2022Q2,2022,33,2022-05-04 22:00:00,2022Q2,2022
1503,50159,2022-05-05 16:00:00,50159,2022-05-05 16:00:00,BUY,1907.11,1900.462857142857,1900.462857142857,1920.4042857142856,0.1,-67.17142857142854,-664.7142857142853,-1.0,SL,2022Q2,2022,0,2022-05-05 16:00:00,2022Q2,2022
1504,50160,2022-05-05 16:30:00,50160,2022-05-05 16:30:00,BUY,1903.66,1896.505,1896.505,1917.97,0.1,-72.24999999999973,-715.4999999999973,-1.0,SL,2022Q2,2022,0,2022-05-05 16:30:00,2022Q2,2022
1505,50212,2022-05-06 19:30:00,50225,2022-05-09 03:00:00,BUY,1888.65,1879.7742857142857,1879.7742857142857,1906.4014285714286,0.1,-89.45714285714367,-887.5714285714366,-1.0,SL,2022Q2,2022,13,2022-05-06 19:30:00,2022Q2,2022
1506,50351,2022-05-11 20:00:00,50386,2022-05-12 14:30:00,BUY,1852.39,1843.4039285714287,1843.4039285714287,1870.3621428571428,0.1,-90.5607142857145,-898.6071428571449,-1.0,SL,2022Q2,2022,35,2022-05-11 20:00:00,2022Q2,2022
1507,50484,2022-05-16 17:30:00,50524,2022-05-17 14:30:00,BUY,1813.58,1834.7642857142855,1802.9878571428571,1834.7642857142855,0.1,211.1428571428558,2118.428571428558,1.9803041468479936,TP,2022Q2,2022,40,2022-05-16 17:30:00,2022Q2,2022
1508,50525,2022-05-17 15:00:00,50526,2022-05-17 15:30:00,BUY,1834.77,1829.1192857142858,1829.1192857142858,1846.0714285714287,0.1,-57.2071428571423,-565.071428571423,-1.0,SL,2022Q2,2022,1,2022-05-17 15:00:00,2022Q2,2022
1509,50527,2022-05-17 16:00:00,50528,2022-05-17 16:30:00,BUY,1832.5,1826.1753571428571,1826.1753571428571,1845.1492857142857,0.1,-63.946428571428626,-632.4642857142862,-1.0,SL,2022Q2,2022,1,2022-05-17 16:00:00,2022Q2,2022
1510,50579,2022-05-18 19:00:00,50582,2022-05-18 20:30:00,BUY,1823.72,1816.7632142857144,1816.7632142857144,1837.6335714285715,0.1,-70.26785714285616,-695.6785714285616,-1.0,SL,2022Q2,2022,3,2022-05-18 19:00:00,2022Q2,2022
1511,50611,2022-05-19 12:00:00,50615,2022-05-19 14:00:00,BUY,1822.79,1831.0635714285715,1818.6532142857143,1831.0635714285715,0.1,82.03571428571585,827.3571428571586,1.950080652007864,TP,2022Q2,2022,4,2022-05-19 12:00:00,2022Q2,2022
1512,50616,2022-05-19 14:30:00,50621,2022-05-19 17:00:00,BUY,1831.53,1843.0435714285716,1825.7732142857142,1843.0435714285716,0.1,114.43571428571595,1151.3571428571595,1.9639595464296664,TP,2022Q2,2022,5,2022-05-19 14:30:00,2022Q2,2022
1513,50622,2022-05-19 17:30:00,50667,2022-05-20 17:00:00,BUY,1842.28,1833.870357142857,1833.870357142857,1859.0992857142858,0.1,-84.79642857142899,-840.9642857142899,-1.0,SL,2022Q2,2022,45,2022-05-19 17:30:00,2022Q2,2022
1514,50680,2022-05-20 23:30:00,50693,2022-05-23 07:00:00,BUY,1845.3,1855.6757142857143,1840.1121428571428,1855.6757142857143,0.1,103.05714285714366,1037.5714285714366,1.9600597744871622,TP,2022Q2,2022,13,2022-05-20 23:30:00,2022Q2,2022
1515,50694,2022-05-23 07:30:00,50704,2022-05-23 12:30:00,BUY,1854.81,1864.5685714285714,1849.9307142857142,1864.5685714285714,0.1,96.88571428571485,975.8571428571486,1.9575696348679463,TP,2022Q2,2022,10,2022-05-23 07:30:00,2022Q2,2022
1516,50705,2022-05-23 13:00:00,50707,2022-05-23 14:00:00,BUY,1864.52,1859.9471428571428,1859.9471428571428,1873.6657142857143,0.1,-46.42857142857174,-457.2857142857174,-1.0,SL,2022Q2,2022,2,2022-05-23 13:00:00,2022Q2,2022
1517,50708,2022-05-23 14:30:00,50710,2022-05-23 15:30:00,BUY,1860.65,1855.5553571428572,1855.5553571428572,1870.8392857142858,0.1,-51.646428571428444,-509.4642857142844,-1.0,SL,2022Q2,2022,2,2022-05-23 14:30:00,2022Q2,2022
1518,50759,2022-05-24 17:00:00,50759,2022-05-24 17:00:00,BUY,1867.73,1861.5253571428573,1861.5253571428573,1880.1392857142857,0.1,-62.746428571427444,-620.4642857142744,-1.0,SL,2022Q2,2022,0,2022-05-24 17:00:00,2022Q2,2022
1519,50760,2022-05-24 17:30:00,50788,2022-05-25 08:30:00,BUY,1865.43,1858.9864285714286,1858.9864285714286,1878.3171428571427,0.1,-65.13571428571431,-644.3571428571431,-1.0,SL,2022Q2,2022,28,2022-05-24 17:30:00,2022Q2,2022
1520,50868,2022-05-27 02:30:00,50870,2022-05-27 03:30:00,BUY,1852.31,1849.8714285714286,1849.8714285714286,1857.1871428571428,0.1,-25.08571428571322,-243.8571428571322,-1.0,SL,2022Q2,2022,2,2022-05-27 02:30:00,2022Q2,2022
1521,50873,2022-05-27 05:00:00,50874,2022-05-27 05:30:00,BUY,1856.09,1852.8660714285713,1852.8660714285713,1862.537857142857,0.1,-32.93928571428587,-322.3928571428587,-1.0,SL,2022Q2,2022,1,2022-05-27 05:00:00,2022Q2,2022
1522,50875,2022-05-27 06:00:00,50893,2022-05-27 15:00:00,BUY,1853.88,1860.5207142857143,1850.559642857143,1860.5207142857143,0.1,65.70714285714239,664.0714285714239,1.9380596228800162,TP,2022Q2,2022,18,2022-05-27 06:00:00,2022Q2,2022
1523,50896,2022-05-27 16:30:00,50896,2022-05-27 16:30:00,BUY,1860.45,1855.2953571428573,1855.2953571428573,1870.7592857142856,0.1,-52.2464285714279,-515.464285714279,-1.0,SL,2022Q2,2022,0,2022-05-27 16:30:00,2022Q2,2022
1524,50920,2022-05-30 05:30:00,50935,2022-05-30 13:00:00,BUY,1859.13,1855.5310714285715,1855.5310714285715,1866.3278571428573,0.1,-36.68928571428587,-359.8928571428587,-1.0,SL,2022Q2,2022,15,2022-05-30 05:30:00,2022Q2,2022
1525,50942,2022-05-30 16:30:00,50943,2022-05-30 17:00:00,BUY,1860.8,1856.6867857142856,1856.6867857142856,1869.0264285714286,0.1,-41.83214285714321,-411.3214285714321,-1.0,SL,2022Q2,2022,1,2022-05-30 16:30:00,2022Q2,2022
1526,51035,2022-06-01 19:30:00,51075,2022-06-02 16:30:00,BUY,1848.8,1863.0392857142858,1841.680357142857,1863.0392857142858,0.1,141.6928571428587,1423.928571428587,1.9707913168744726,TP,2022Q2,2022,40,2022-06-01 19:30:00,2022Q2,2022
1527,51076,2022-06-02 17:00:00,51119,2022-06-03 15:30:00,BUY,1864.04,1859.0310714285713,1859.0310714285713,1874.0578571428573,0.1,-50.78928571428669,-500.8928571428669,-1.0,SL,2022Q2,2022,43,2022-06-02 17:00:00,2022Q2,2022
1528,51216,2022-06-07 18:00:00,51256,2022-06-08 15:00:00,BUY,1851.33,1845.5860714285714,1845.5860714285714,1862.817857142857,0.1,-58.13928571428569,-574.3928571428569,-1.0,SL,2022Q2,2022,40,2022-06-07 18:00:00,2022Q2,2022
1529,51259,2022-06-08 16:30:00,51294,2022-06-09 11:00:00,BUY,1853.82,1848.5132142857142,1848.5132142857142,1864.4335714285714,0.1,-53.76785714285752,-530.6785714285752,-1.0,SL,2022Q2,2022,35,2022-06-08 16:30:00,2022Q2,2022
1530,51354,2022-06-10 18:00:00,51366,2022-06-13 01:00:00,BUY,1856.1,1877.2392857142856,1845.5303571428572,1877.2392857142856,0.1,210.69285714285735,2113.9285714285734,1.9802624953845334,TP,2022Q2,2022,12,2022-06-10 18:00:00,2022Q2,2022
1531,51367,2022-06-13 01:30:00,51372,2022-06-13 04:00:00,BUY,1876.83,1868.5435714285713,1868.5435714285713,1893.402857142857,0.1,-83.56428571428587,-828.6428571428587,-1.0,SL,2022Q2,2022,5,2022-06-13 01:30:00,2022Q2,2022
1532,51482,2022-06-15 13:00:00,51487,2022-06-15 15:30:00,BUY,1825.6,1835.557857142857,1820.6210714285714,1835.557857142857,0.1,98.87857142857165,995.7857142857165,1.958407017047508,TP,2022Q2,2022,5,2022-06-15 13:00:00,2022Q2,2022
1533,51488,2022-06-15 16:00:00,51489,2022-06-15 16:30:00,BUY,1831.87,1825.2764285714284,1825.2764285714284,1845.057142857143,0.1,-66.63571428571522,-659.3571428571522,-1.0,SL,2022Q2,2022,1,2022-06-15 16:00:00,2022Q2,2022
