id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1712,82288,2025-01-23 13:30:00,82289,2025-01-23 14:00:00,BUY,2754.23,2748.7400000000002,2748.7400000000002,2765.21,0.1,-55.59999999999782,-548.9999999999782,-1.0,SL,2025Q1,2025,1,2025-01-23 13:30:00,2025Q1,2025
1713,82298,2025-01-23 18:30:00,82315,2025-01-24 04:00:00,BUY,2751.02,2768.368571428571,2742.345714285714,2768.368571428571,0.1,172.78571428571178,1734.8571428571177,1.9759843162881365,TP,2025Q1,2025,17,2025-01-23 18:30:00,2025Q1,2025
1714,82342,2025-01-24 17:30:00,82342,2025-01-24 17:30:00,BUY,2785.07,2777.040714285715,2777.040714285715,2801.1285714285714,0.1,-80.9928571428538,-802.9285714285379,-1.0,SL,2025Q1,2025,0,2025-01-24 17:30:00,2025Q1,2025
1715,82378,2025-01-27 12:30:00,82382,2025-01-27 14:30:00,BUY,2767.66,2760.552142857143,2760.552142857143,2781.875714285714,0.1,-71.77857142857029,-710.7857142857029,-1.0,SL,2025Q1,2025,4,2025-01-27 12:30:00,2025Q1,2025
1716,82437,2025-01-28 19:00:00,82475,2025-01-29 15:00:00,BUY,2758.84,2753.8235714285715,2753.8235714285715,2768.8728571428574,0.1,-50.864285714286055,-501.6428571428605,-1.0,SL,2025Q1,2025,38,2025-01-28 19:00:00,2025Q1,2025
1717,82494,2025-01-30 01:30:00,82512,2025-01-30 10:30:00,BUY,2760.42,2775.2314285714288,2753.0142857142855,2775.2314285714288,0.1,147.4142857142868,1481.1428571428678,1.97190903879222,TP,2025Q1,2025,18,2025-01-30 01:30:00,2025Q1,2025
1718,82516,2025-01-30 12:30:00,82524,2025-01-30 16:30:00,BUY,2778.2,2788.58,2773.0099999999998,2788.58,0.1,103.10000000000109,1038.000000000011,1.9600760456273767,TP,2025Q1,2025,8,2025-01-30 12:30:00,2025Q1,2025
1719,82526,2025-01-30 17:30:00,82565,2025-01-31 14:00:00,BUY,2790.02,2803.207142857143,2783.4264285714285,2803.207142857143,0.1,131.17142857143045,1318.7142857143044,1.9684853682066679,TP,2025Q1,2025,39,2025-01-30 17:30:00,2025Q1,2025
1720,82571,2025-01-31 17:00:00,82573,2025-01-31 18:00:00,BUY,2812.52,2806.2135714285714,2806.2135714285714,2825.132857142857,0.1,-63.76428571428569,-630.6428571428569,-1.0,SL,2025Q1,2025,2,2025-01-31 17:00:00,2025Q1,2025
1721,82650,2025-02-04 10:30:00,82659,2025-02-04 15:00:00,BUY,2817.03,2832.2357142857145,2809.427142857143,2832.2357142857145,0.1,151.35714285714295,1520.5714285714294,1.9726307950101818,TP,2025Q1,2025,9,2025-02-04 10:30:00,2025Q1,2025
1722,82662,2025-02-04 16:30:00,82687,2025-02-05 06:00:00,BUY,2837.43,2855.4985714285713,2828.395714285714,2855.4985714285713,0.1,179.98571428571432,1806.8571428571431,1.9769339400595773,TP,2025Q1,2025,25,2025-02-04 16:30:00,2025Q1,2025
1723,82711,2025-02-05 18:00:00,82711,2025-02-05 18:00:00,BUY,2880.31,2871.811428571428,2871.811428571428,2897.307142857143,0.1,-85.68571428571722,-849.8571428571722,-1.0,SL,2025Q1,2025,0,2025-02-05 18:00:00,2025Q1,2025
1724,82790,2025-02-07 11:30:00,82791,2025-02-07 12:00:00,BUY,2869.54,2864.2535714285714,2864.2535714285714,2880.112857142857,0.1,-53.56428571428587,-528.6428571428587,-1.0,SL,2025Q1,2025,1,2025-02-07 11:30:00,2025Q1,2025
1725,82800,2025-02-07 16:30:00,82804,2025-02-07 18:30:00,BUY,2873.62,2865.0207142857143,2865.0207142857143,2890.8185714285714,0.1,-86.69285714285543,-859.9285714285543,-1.0,SL,2025Q1,2025,4,2025-02-07 16:30:00,2025Q1,2025
1726,82836,2025-02-10 11:30:00,82861,2025-02-11 01:00:00,BUY,2899.92,2912.8414285714284,2893.4592857142857,2912.8414285714284,0.1,128.51428571428352,1292.142857142835,1.9678442524334867,TP,2025Q1,2025,25,2025-02-10 11:30:00,2025Q1,2025
1727,82867,2025-02-11 04:00:00,82868,2025-02-11 04:30:00,BUY,2934.11,2926.2039285714286,2926.2039285714286,2949.922142857143,0.1,-79.76071428571522,-790.6071428571522,-1.0,SL,2025Q1,2025,1,2025-02-11 04:00:00,2025Q1,2025
1728,82875,2025-02-11 08:00:00,82878,2025-02-11 09:30:00,BUY,2923.02,2909.0035714285714,2909.0035714285714,2951.052857142857,0.1,-140.86428571428604,-1401.6428571428605,-1.0,SL,2025Q1,2025,3,2025-02-11 08:00:00,2025Q1,2025
1729,82895,2025-02-11 18:00:00,82910,2025-02-12 02:30:00,BUY,2904.88,2893.0835714285718,2893.0835714285718,2928.4728571428573,0.1,-118.66428571428351,-1179.642857142835,-1.0,SL,2025Q1,2025,15,2025-02-11 18:00:00,2025Q1,2025
1730,82938,2025-02-12 16:30:00,82963,2025-02-13 06:00:00,BUY,2895.74,2918.2549999999997,2884.4824999999996,2918.2549999999997,0.1,224.44999999999874,2251.4999999999873,1.981461046126643,TP,2025Q1,2025,25,2025-02-12 16:30:00,2025Q1,2025
1731,82987,2025-02-13 18:00:00,83017,2025-02-14 10:00:00,BUY,2920.41,2937.2614285714285,2911.9842857142858,2937.2614285714285,0.1,167.81428571428643,1685.1428571428642,1.9752816546158256,TP,2025Q1,2025,30,2025-02-13 18:00:00,2025Q1,2025
1732,83022,2025-02-14 12:30:00,83024,2025-02-14 13:30:00,BUY,2939.07,2932.5835714285718,2932.5835714285718,2952.042857142857,0.1,-65.56428571428405,-648.6428571428405,-1.0,SL,2025Q1,2025,2,2025-02-14 12:30:00,2025Q1,2025
1733,83095,2025-02-18 05:30:00,83115,2025-02-18 15:30:00,BUY,2909.37,2919.0835714285713,2904.513214285714,2919.0835714285713,0.1,96.43571428571413,971.3571428571413,1.9573758608191372,TP,2025Q1,2025,20,2025-02-18 05:30:00,2025Q1,2025
1734,83122,2025-02-18 19:00:00,83139,2025-02-19 04:30:00,BUY,2933.05,2925.9614285714288,2925.9614285714288,2947.227142857143,0.1,-71.58571428571413,-708.8571428571413,-1.0,SL,2025Q1,2025,17,2025-02-18 19:00:00,2025Q1,2025
1735,83213,2025-02-20 18:30:00,83229,2025-02-21 03:30:00,BUY,2943.01,2932.045,2932.045,2964.94,0.1,-110.35000000000146,-1096.5000000000146,-1.0,SL,2025Q1,2025,16,2025-02-20 18:30:00,2025Q1,2025
1736,83260,2025-02-21 19:00:00,83274,2025-02-24 03:00:00,BUY,2936.83,2927.1025,2927.1025,2956.285,0.1,-97.97499999999964,-972.7499999999964,-1.0,SL,2025Q1,2025,14,2025-02-21 19:00:00,2025Q1,2025
1737,83347,2025-02-25 16:30:00,83347,2025-02-25 16:30:00,BUY,2942.86,2934.0110714285715,2934.0110714285715,2960.5578571428573,0.1,-89.18928571428587,-884.8928571428587,-1.0,SL,2025Q1,2025,0,2025-02-25 16:30:00,2025Q1,2025
1738,83533,2025-03-03 17:30:00,83541,2025-03-03 21:30:00,BUY,2889.27,2880.4114285714286,2880.4114285714286,2906.9871428571428,0.1,-89.28571428571395,-885.8571428571395,-1.0,SL,2025Q1,2025,8,2025-03-03 17:30:00,2025Q1,2025
1739,83565,2025-03-04 10:30:00,83577,2025-03-04 16:30:00,BUY,2913.96,2904.9214285714284,2904.9214285714284,2932.037142857143,0.1,-91.08571428571686,-903.8571428571686,-1.0,SL,2025Q1,2025,12,2025-03-04 10:30:00,2025Q1,2025
1740,83582,2025-03-04 19:00:00,83596,2025-03-05 03:00:00,BUY,2915.34,2904.4489285714285,2904.4489285714285,2937.122142857143,0.1,-109.6107142857165,-1089.107142857165,-1.0,SL,2025Q1,2025,14,2025-03-04 19:00:00,2025Q1,2025
1741,83625,2025-03-05 17:30:00,83656,2025-03-06 10:00:00,BUY,2918.26,2906.4378571428574,2906.4378571428574,2941.904285714286,0.1,-118.92142857142808,-1182.2142857142808,-1.0,SL,2025Q1,2025,31,2025-03-05 17:30:00,2025Q1,2025
1742,83675,2025-03-06 19:30:00,83681,2025-03-06 22:30:00,BUY,2920.46,2910.5535714285716,2910.5535714285716,2940.272857142857,0.1,-99.76428571428478,-990.6428571428478,-1.0,SL,2025Q1,2025,6,2025-03-06 19:30:00,2025Q1,2025
1743,83716,2025-03-07 17:00:00,83717,2025-03-07 17:30:00,BUY,2926.82,2916.809642857143,2916.809642857143,2946.840714285714,0.1,-100.80357142857174,-1001.0357142857174,-1.0,SL,2025Q1,2025,1,2025-03-07 17:00:00,2025Q1,2025
1744,83843,2025-03-12 10:30:00,83852,2025-03-12 15:00:00,BUY,2917.37,2911.679642857143,2911.679642857143,2928.7507142857144,0.1,-57.603571428570106,-569.035714285701,-1.0,SL,2025Q1,2025,9,2025-03-12 10:30:00,2025Q1,2025
1745,83856,2025-03-12 17:00:00,83860,2025-03-12 19:00:00,BUY,2922.08,2939.3257142857146,2913.4571428571426,2939.3257142857146,0.1,171.75714285714713,1724.5714285714712,1.9758422350041092,TP,2025Q1,2025,4,2025-03-12 17:00:00,2025Q1,2025
1746,83889,2025-03-13 10:30:00,83901,2025-03-13 16:30:00,BUY,2942.01,2954.0764285714286,2935.976785714286,2954.0764285714286,0.1,119.96428571428332,1206.6428571428332,1.965591901223008,TP,2025Q1,2025,12,2025-03-13 10:30:00,2025Q1,2025
1747,83902,2025-03-13 17:00:00,83913,2025-03-13 22:30:00,BUY,2970.06,2989.005,2960.5874999999996,2989.005,0.1,188.75000000000165,1894.5000000000164,1.9779931883677813,TP,2025Q1,2025,11,2025-03-13 17:00:00,2025Q1,2025
1748,83951,2025-03-14 18:30:00,84015,2025-03-18 04:30:00,BUY,2987.27,3009.3692857142855,2976.220357142857,3009.3692857142855,0.1,220.29285714285544,2209.9285714285543,1.981114501365023,TP,2025Q1,2025,64,2025-03-14 18:30:00,2025Q1,2025
1749,84017,2025-03-18 05:30:00,84020,2025-03-18 07:00:00,BUY,3012.9,3007.5407142857143,3007.5407142857143,3023.6185714285716,0.1,-54.29285714285761,-535.9285714285761,-1.0,SL,2025Q1,2025,3,2025-03-18 05:30:00,2025Q1,2025
1750,84027,2025-03-18 10:30:00,84067,2025-03-19 07:30:00,BUY,3024.51,3041.194285714286,3016.1678571428574,3041.194285714286,0.1,166.1428571428558,1668.428571428558,1.975036087288783,TP,2025Q1,2025,40,2025-03-18 10:30:00,2025Q1,2025
1751,84068,2025-03-19 08:00:00,84068,2025-03-19 08:00:00,BUY,3044.67,3039.193928571429,3039.193928571429,3055.622142857143,0.1,-55.460714285712314,-547.6071428571231,-1.0,SL,2025Q1,2025,0,2025-03-19 08:00:00,2025Q1,2025
1752,84077,2025-03-19 12:30:00,84084,2025-03-19 16:00:00,BUY,3035.64,3026.5264285714284,3026.5264285714284,3053.867142857143,0.1,-91.83571428571504,-911.3571428571504,-1.0,SL,2025Q1,2025,7,2025-03-19 12:30:00,2025Q1,2025
1753,84099,2025-03-20 00:30:00,84118,2025-03-20 10:00:00,BUY,3049.38,3040.2160714285715,3040.2160714285715,3067.7078571428574,0.1,-92.33928571428642,-916.3928571428642,-1.0,SL,2025Q1,2025,19,2025-03-20 00:30:00,2025Q1,2025
1754,84215,2025-03-24 12:30:00,84217,2025-03-24 13:30:00,BUY,3032.76,3025.9553571428573,3025.9553571428573,3046.369285714286,0.1,-68.74642857142881,-680.464285714288,-1.0,SL,2025Q1,2025,2,2025-03-24 12:30:00,2025Q1,2025
1755,84258,2025-03-25 11:00:00,84264,2025-03-25 14:00:00,BUY,3021.4,3015.120357142857,3015.120357142857,3033.959285714286,0.1,-63.496428571432446,-627.9642857143244,-1.0,SL,2025Q1,2025,6,2025-03-25 11:00:00,2025Q1,2025
1756,84268,2025-03-25 16:00:00,84270,2025-03-25 17:00:00,BUY,3028.55,3020.9664285714284,3020.9664285714284,3043.7171428571432,0.1,-76.53571428571759,-758.3571428571759,-1.0,SL,2025Q1,2025,2,2025-03-25 16:00:00,2025Q1,2025
1757,84298,2025-03-26 08:00:00,84305,2025-03-26 11:30:00,BUY,3022.87,3017.6242857142856,3017.6242857142856,3033.3614285714284,0.1,-53.157142857142574,-524.5714285714257,-1.0,SL,2025Q1,2025,7,2025-03-26 08:00:00,2025Q1,2025
1758,84309,2025-03-26 13:30:00,84312,2025-03-26 15:00:00,BUY,3028.53,3022.112142857143,3022.112142857143,3041.3657142857146,0.1,-64.87857142856974,-641.7857142856974,-1.0,SL,2025Q1,2025,3,2025-03-26 13:30:00,2025Q1,2025
1759,84348,2025-03-27 10:00:00,84352,2025-03-27 12:00:00,BUY,3035.96,3050.18,3028.8500000000004,3050.18,0.1,141.499999999998,1421.99999999998,1.9707520891365524,TP,2025Q1,2025,4,2025-03-27 10:00:00,2025Q1,2025
1760,84353,2025-03-27 12:30:00,84358,2025-03-27 15:00:00,BUY,3052.24,3044.0264285714284,3044.0264285714284,3068.6671428571426,0.1,-82.83571428571413,-821.3571428571413,-1.0,SL,2025Q1,2025,5,2025-03-27 12:30:00,2025Q1,2025
1761,84362,2025-03-27 17:00:00,84389,2025-03-28 07:30:00,BUY,3057.79,3080.022142857143,3046.6739285714284,3080.022142857143,0.1,221.62142857143118,2223.2142857143117,1.9812266530442837,TP,2025Q1,2025,27,2025-03-27 17:00:00,2025Q1,2025
1762,84401,2025-03-28 13:30:00,84407,2025-03-28 16:30:00,BUY,3078.68,3069.887857142857,3069.887857142857,3096.2642857142855,0.1,-88.62142857143063,-879.2142857143062,-1.0,SL,2025Q1,2025,6,2025-03-28 13:30:00,2025Q1,2025
1763,84431,2025-03-31 06:30:00,84471,2025-04-01 03:30:00,BUY,3108.29,3127.845714285714,3098.512142857143,3127.845714285714,0.1,194.85714285714204,1955.5714285714203,1.9786755639370421,TP,2025Q1,2025,40,2025-03-31 06:30:00,2025Q1,2025
1764,84532,2025-04-02 11:00:00,84537,2025-04-02 13:30:00,BUY,3125.38,3115.508928571429,3115.508928571429,3145.122142857143,0.1,-99.41071428571213,-987.1071428571213,-1.0,SL,2025Q2,2025,5,2025-04-02 11:00:00,2025Q2,2025
1765,84557,2025-04-02 23:30:00,84561,2025-04-03 02:30:00,BUY,3134.11,3161.2771428571427,3120.526428571429,3161.2771428571427,0.1,270.9714285714261,2716.7142857142608,1.9846194088412243,TP,2025Q2,2025,4,2025-04-02 23:30:00,2025Q2,2025
1766,84562,2025-04-03 03:00:00,84562,2025-04-03 03:00:00,BUY,3162.65,3145.6335714285715,3145.6335714285715,3196.6828571428573,0.1,-170.86428571428604,-1701.6428571428605,-1.0,SL,2025Q2,2025,0,2025-04-03 03:00:00,2025Q2,2025
1767,84591,2025-04-03 17:30:00,84596,2025-04-03 20:00:00,BUY,3125.55,3101.0185714285717,3101.0185714285717,3174.612857142857,0.1,-246.01428571428477,-2453.142857142848,-1.0,SL,2025Q2,2025,5,2025-04-03 17:30:00,2025Q2,2025
1768,84629,2025-04-04 13:30:00,84630,2025-04-04 14:00:00,BUY,3107.15,3133.372142857143,3094.0389285714286,3133.372142857143,0.1,261.521428571429,2622.21428571429,1.9840680629690848,TP,2025Q2,2025,1,2025-04-04 13:30:00,2025Q2,2025
1769,84631,2025-04-04 14:30:00,84631,2025-04-04 14:30:00,BUY,3127.53,3111.542142857143,3111.542142857143,3159.5057142857145,0.1,-160.57857142857137,-1598.7857142857138,-1.0,SL,2025Q2,2025,0,2025-04-04 14:30:00,2025Q2,2025
1770,84774,2025-04-09 17:00:00,84781,2025-04-09 20:30:00,BUY,3075.38,3055.4835714285714,3055.4835714285714,3115.172857142857,0.1,-199.66428571428713,-1989.6428571428714,-1.0,SL,2025Q2,2025,7,2025-04-09 17:00:00,2025Q2,2025
1771,84785,2025-04-09 22:30:00,84820,2025-04-10 17:00:00,BUY,3091.81,3145.897857142857,3064.7660714285716,3145.897857142857,0.1,540.1785714285704,5408.785714285705,1.992254903252167,TP,2025Q2,2025,35,2025-04-09 22:30:00,2025Q2,2025
1772,84821,2025-04-10 17:30:00,84834,2025-04-11 01:00:00,BUY,3144.55,3180.295,3126.6775000000002,3180.295,0.1,356.7499999999989,3574.499999999989,1.9882959453810787,TP,2025Q2,2025,13,2025-04-10 17:30:00,2025Q2,2025
1773,84855,2025-04-11 11:30:00,84910,2025-04-14 16:00:00,BUY,3219.34,3200.341428571429,3200.341428571429,3257.337142857143,0.1,-190.68571428571266,-1899.8571428571267,-1.0,SL,2025Q2,2025,55,2025-04-11 11:30:00,2025Q2,2025
1774,84983,2025-04-16 06:30:00,84991,2025-04-16 10:30:00,BUY,3276.17,3300.433571428571,3264.0382142857143,3300.433571428571,0.1,241.9357142857114,2426.357142857114,1.9827894043611511,TP,2025Q2,2025,8,2025-04-16 06:30:00,2025Q2,2025
1775,85030,2025-04-17 07:00:00,85033,2025-04-17 08:30:00,BUY,3344.73,3329.9464285714284,3329.9464285714284,3374.297142857143,0.1,-148.53571428571576,-1478.3571428571577,-1.0,SL,2025Q2,2025,3,2025-04-17 07:00:00,2025Q2,2025
1776,85095,2025-04-21 16:30:00,85113,2025-04-22 02:30:00,BUY,3416.8,3442.3450000000003,3404.0275,3442.3450000000003,0.1,254.75000000000074,2554.5000000000073,1.9836480436052173,TP,2025Q2,2025,18,2025-04-21 16:30:00,2025Q2,2025
1777,85118,2025-04-22 05:00:00,85120,2025-04-22 06:00:00,BUY,3453.1,3485.0692857142853,3437.115357142857,3485.0692857142853,0.1,318.99285714285435,3196.9285714285434,1.986919671657064,TP,2025Q2,2025,2,2025-04-22 05:00:00,2025Q2,2025
1778,85121,2025-04-22 06:30:00,85128,2025-04-22 10:00:00,BUY,3488.84,3468.847142857143,3468.847142857143,3528.8257142857146,0.1,-200.62857142857246,-1999.2857142857247,-1.0,SL,2025Q2,2025,7,2025-04-22 06:30:00,2025Q2,2025
1779,85328,2025-04-28 18:00:00,85350,2025-04-29 06:00:00,BUY,3328.73,3312.5353571428573,3312.5353571428573,3361.119285714286,0.1,-162.64642857142752,-1619.4642857142753,-1.0,SL,2025Q2,2025,22,2025-04-28 18:00:00,2025Q2,2025
1780,85378,2025-04-29 20:00:00,85380,2025-04-29 21:00:00,BUY,3328.94,3313.6828571428573,3313.6828571428573,3359.454285714286,0.1,-153.27142857142752,-1525.7142857142753,-1.0,SL,2025Q2,2025,2,2025-04-29 20:00:00,2025Q2,2025
1781,85512,2025-05-02 18:00:00,85513,2025-05-02 18:30:00,BUY,3262.96,3248.059642857143,3248.059642857143,3292.760714285714,0.1,-149.70357142857046,-1490.0357142857047,-1.0,SL,2025Q2,2025,1,2025-05-02 18:00:00,2025Q2,2025
1782,85547,2025-05-05 12:30:00,85556,2025-05-05 17:00:00,BUY,3302.33,3328.3592857142858,3289.315357142857,3328.3592857142858,0.1,259.59285714285835,2602.9285714285834,1.9839506509812488,TP,2025Q2,2025,9,2025-05-05 12:30:00,2025Q2,2025
1783,85577,2025-05-06 04:30:00,85578,2025-05-06 05:00:00,BUY,3357.34,3385.405,3343.3075000000003,3385.405,0.1,279.95000000000056,2806.5000000000055,1.9851090232228652,TP,2025Q2,2025,1,2025-05-06 04:30:00,2025Q2,2025
1784,85579,2025-05-06 05:30:00,85579,2025-05-06 05:30:00,BUY,3382.17,3365.443928571429,3365.443928571429,3415.6221428571425,0.1,-167.9607142857123,-1672.607142857123,-1.0,SL,2025Q2,2025,0,2025-05-06 05:30:00,2025Q2,2025
1785,85836,2025-05-13 19:00:00,85852,2025-05-14 04:00:00,BUY,3253.46,3239.5207142857143,3239.5207142857143,3281.3385714285714,0.1,-140.09285714285687,-1393.9285714285688,-1.0,SL,2025Q2,2025,16,2025-05-13 19:00:00,2025Q2,2025
1786,85989,2025-05-19 03:30:00,85990,2025-05-19 04:00:00,BUY,3247.77,3231.446785714286,3231.446785714286,3280.4164285714282,0.1,-163.9321428571413,-1632.321428571413,-1.0,SL,2025Q2,2025,1,2025-05-19 03:30:00,2025Q2,2025
1787,86050,2025-05-20 11:00:00,86059,2025-05-20 15:30:00,BUY,3223.02,3248.260714285714,3210.399642857143,3248.260714285714,0.1,251.7071428571415,2524.071428571415,1.9834520023640352,TP,2025Q2,2025,9,2025-05-20 11:00:00,2025Q2,2025
1788,86063,2025-05-20 17:30:00,86082,2025-05-21 04:00:00,BUY,3280.07,3310.884285714286,3264.6628571428573,3310.884285714286,0.1,307.4428571428569,3081.428571428569,1.986431604208972,TP,2025Q2,2025,19,2025-05-20 17:30:00,2025Q2,2025
1789,86087,2025-05-21 06:30:00,86104,2025-05-21 15:00:00,BUY,3308.04,3293.6625,3293.6625,3336.795,0.1,-144.47500000000053,-1437.7500000000055,-1.0,SL,2025Q2,2025,17,2025-05-21 06:30:00,2025Q2,2025
1790,86111,2025-05-21 18:30:00,86129,2025-05-22 04:30:00,BUY,3311.92,3341.0157142857142,3297.372142857143,3341.0157142857142,0.1,290.2571428571417,2909.5714285714166,1.9856340092841438,TP,2025Q2,2025,18,2025-05-21 18:30:00,2025Q2,2025
1791,86150,2025-05-22 15:00:00,86153,2025-05-22 16:30:00,BUY,3314.38,3299.3832142857145,3299.3832142857145,3344.3735714285713,0.1,-150.66785714285578,-1499.678571428558,-1.0,SL,2025Q2,2025,3,2025-05-22 15:00:00,2025Q2,2025
1792,86198,2025-05-23 16:00:00,86199,2025-05-23 16:30:00,BUY,3357.32,3344.107142857143,3344.107142857143,3383.7457142857143,0.1,-132.82857142857046,-1321.2857142857047,-1.0,SL,2025Q2,2025,1,2025-05-23 16:00:00,2025Q2,2025
1793,86204,2025-05-23 19:00:00,86214,2025-05-26 01:00:00,BUY,3362.03,3344.4907142857146,3344.4907142857146,3397.1085714285714,0.1,-176.09285714285596,-1753.9285714285597,-1.0,SL,2025Q2,2025,10,2025-05-23 19:00:00,2025Q2,2025
1794,86266,2025-05-27 06:30:00,86267,2025-05-27 07:00:00,BUY,3346.94,3339.5803571428573,3339.5803571428573,3361.659285714286,0.1,-74.29642857142717,-735.9642857142717,-1.0,SL,2025Q2,2025,1,2025-05-27 06:30:00,2025Q2,2025
1795,86316,2025-05-28 08:30:00,86335,2025-05-28 18:00:00,BUY,3308.86,3296.541785714286,3296.541785714286,3333.4964285714286,0.1,-123.88214285714021,-1231.821428571402,-1.0,SL,2025Q2,2025,19,2025-05-28 08:30:00,2025Q2,2025
1796,86458,2025-06-02 10:30:00,86471,2025-06-02 17:00:00,BUY,3353.46,3377.5842857142857,3341.397857142857,3377.5842857142857,0.1,240.54285714285635,2412.4285714285634,1.9826906093611638,TP,2025Q2,2025,13,2025-06-02 10:30:00,2025Q2,2025
1797,86539,2025-06-04 05:00:00,86540,2025-06-04 05:30:00,BUY,3371.02,3362.940357142857,3362.940357142857,3387.179285714286,0.1,-81.49642857142972,-807.9642857142971,-1.0,SL,2025Q2,2025,1,2025-06-04 05:00:00,2025Q2,2025
1798,86564,2025-06-04 17:30:00,86602,2025-06-05 13:30:00,BUY,3369.6,3396.6192857142855,3356.090357142857,3396.6192857142855,0.1,269.49285714285617,2701.9285714285616,1.9845356757751889,TP,2025Q2,2025,38,2025-06-04 17:30:00,2025Q2,2025
1799,86704,2025-06-09 18:30:00,86719,2025-06-10 03:00:00,BUY,3330.75,3320.3175,3320.3175,3351.6150000000002,0.1,-105.02499999999891,-1043.249999999989,-1.0,SL,2025Q2,2025,15,2025-06-09 18:30:00,2025Q2,2025
1800,86831,2025-06-12 13:00:00,86837,2025-06-12 16:00:00,BUY,3365.57,3390.7614285714285,3352.974285714286,3390.7614285714285,0.1,251.21428571428333,2519.1428571428332,1.983419806000451,TP,2025Q2,2025,6,2025-06-12 13:00:00,2025Q2,2025
1801,86860,2025-06-13 04:30:00,86867,2025-06-13 08:00:00,BUY,3429.8,3418.438571428572,3418.438571428572,3452.5228571428574,0.1,-114.31428571428405,-1136.1428571428405,-1.0,SL,2025Q2,2025,7,2025-06-13 04:30:00,2025Q2,2025
1802,87027,2025-06-18 19:00:00,87032,2025-06-18 21:30:00,BUY,3392.85,3381.8110714285713,3381.8110714285713,3414.9278571428567,0.1,-111.08928571428642,-1103.8928571428642,-1.0,SL,2025Q2,2025,5,2025-06-18 19:00:00,2025Q2,2025
1803,87110,2025-06-20 17:00:00,87124,2025-06-23 01:00:00,BUY,3370.4,3392.017142857143,3359.5914285714284,3392.017142857143,0.1,215.47142857142882,2161.714285714288,1.980695994747168,TP,2025Q2,2025,14,2025-06-20 17:00:00,2025Q2,2025
1804,87159,2025-06-23 18:30:00,87168,2025-06-23 23:00:00,BUY,3388.33,3374.427142857143,3374.427142857143,3416.135714285714,0.1,-139.728571428571,-1390.2857142857101,-1.0,SL,2025Q2,2025,9,2025-06-23 18:30:00,2025Q2,2025
1805,87423,2025-07-01 12:30:00,87450,2025-07-02 03:00:00,BUY,3343.09,3335.02,3335.02,3359.23,0.1,-81.40000000000164,-807.0000000000164,-1.0,SL,2025Q3,2025,27,2025-07-01 12:30:00,2025Q3,2025
1806,87457,2025-07-02 06:30:00,87463,2025-07-02 09:30:00,BUY,3339.47,3331.674285714286,3331.674285714286,3355.061428571428,0.1,-78.65714285713985,-779.5714285713984,-1.0,SL,2025Q3,2025,6,2025-07-02 06:30:00,2025Q3,2025
1807,87469,2025-07-02 12:30:00,87488,2025-07-02 22:00:00,BUY,3339.26,3355.9057142857146,3330.937142857143,3355.9057142857146,0.1,165.7571428571435,1664.5714285714348,1.9749787234042555,TP,2025Q3,2025,19,2025-07-02 12:30:00,2025Q3,2025
1808,87551,2025-07-04 07:30:00,87561,2025-07-04 12:30:00,BUY,3340.92,3334.365,3334.365,3354.03,0.1,-66.25000000000291,-655.5000000000291,-1.0,SL,2025Q3,2025,10,2025-07-04 07:30:00,2025Q3,2025
1809,87701,2025-07-09 17:30:00,87732,2025-07-10 10:00:00,BUY,3307.28,3328.2821428571433,3296.778928571429,3328.2821428571433,0.1,209.321428571431,2100.21428571431,1.9801344640022052,TP,2025Q3,2025,31,2025-07-09 17:30:00,2025Q3,2025
1810,87777,2025-07-11 09:30:00,87777,2025-07-11 09:30:00,BUY,3343.0,3334.5935714285715,3334.5935714285715,3359.8128571428574,0.1,-84.76428571428478,-840.6428571428478,-1.0,SL,2025Q3,2025,0,2025-07-11 09:30:00,2025Q3,2025
1811,87795,2025-07-11 18:30:00,87796,2025-07-11 19:00:00,BUY,3366.16,3356.158214285714,3356.158214285714,3386.1635714285712,0.1,-100.71785714285689,-1000.1785714285688,-1.0,SL,2025Q3,2025,1,2025-07-11 18:30:00,2025Q3,2025
1812,87933,2025-07-16 18:30:00,87933,2025-07-16 18:30:00,BUY,3363.63,3350.1096428571427,3350.1096428571427,3390.6707142857144,0.1,-135.9035714285739,-1352.0357142857392,-1.0,SL,2025Q3,2025,0,2025-07-16 18:30:00,2025Q3,2025
1813,87979,2025-07-17 18:30:00,88018,2025-07-18 15:00:00,BUY,3337.19,3358.1492857142857,3326.710357142857,3358.1492857142857,0.1,208.8928571428567,2095.928571428567,1.9800941128676914,TP,2025Q3,2025,39,2025-07-17 18:30:00,2025Q3,2025
1814,88051,2025-07-21 08:30:00,88064,2025-07-21 15:00:00,BUY,3367.08,3380.382857142857,3360.428571428571,3380.382857142857,0.1,132.32857142857193,1330.2857142857192,1.9687566418702842,TP,2025Q3,2025,13,2025-07-21 08:30:00,2025Q3,2025
1815,88066,2025-07-21 16:00:00,88069,2025-07-21 17:30:00,BUY,3387.45,3401.3314285714287,3380.5092857142854,3401.3314285714287,0.1,138.11428571428843,1388.1428571428842,1.9700458481915442,TP,2025Q3,2025,3,2025-07-21 16:00:00,2025Q3,2025
