id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1978,51067,2022-06-02 12:30:00,51068,2022-06-02 13:00:00,SELL,1853.5,1856.7250000000001,1856.7250000000001,1847.05,0.1,-32.95000000000137,-322.50000000001364,-1.0,SL,2022Q2,2022,1
1979,51069,2022-06-02 13:30:00,51074,2022-06-02 16:00:00,SELL,1856.61,1859.9517857142857,1859.9517857142857,1849.9264285714285,0.1,-34.11785714285834,-334.1785714285834,-1.0,SL,2022Q2,2022,5
1980,51075,2022-06-02 16:30:00,51075,2022-06-02 16:30:00,SELL,1862.44,1866.972142857143,1866.972142857143,1853.3757142857144,0.1,-46.021428571428444,-453.2142857142844,-1.0,SL,2022Q2,2022,0
1981,51076,2022-06-02 17:00:00,51076,2022-06-02 17:00:00,SELL,1863.79,1868.7989285714286,1868.7989285714286,1853.7721428571426,0.1,-50.78928571428669,-500.8928571428669,-1.0,SL,2022Q2,2022,0
1982,51077,2022-06-02 17:30:00,51092,2022-06-03 02:00:00,SELL,1865.47,1870.7564285714286,1870.7564285714286,1854.8971428571429,0.1,-53.56428571428587,-528.6428571428587,-1.0,SL,2022Q2,2022,15
1983,51093,2022-06-03 02:30:00,51095,2022-06-03 03:30:00,SELL,1869.67,1872.1857142857143,1872.1857142857143,1864.6385714285716,0.1,-25.85714285714239,-251.5714285714239,-1.0,SL,2022Q2,2022,2
1984,51096,2022-06-03 04:00:00,51100,2022-06-03 06:00:00,SELL,1873.26,1868.4,1875.69,1868.4,0.1,47.899999999999,485.99999999999,1.915999999999911,TP,2022Q2,2022,4
1985,51101,2022-06-03 06:30:00,51118,2022-06-03 15:00:00,SELL,1868.14,1862.7100000000003,1870.855,1862.7100000000003,0.1,53.59999999999836,542.9999999999836,1.9245960502692976,TP,2022Q2,2022,17
1986,51129,2022-06-03 20:30:00,51174,2022-06-06 20:00:00,BUY,1847.68,1841.1732142857143,1841.1732142857143,1860.6935714285714,0.1,-65.76785714285798,-650.6785714285797,-1.0,SL,2022Q2,2022,45
1987,51175,2022-06-06 20:30:00,51207,2022-06-07 13:30:00,BUY,1841.68,1851.6035714285715,1836.7182142857143,1851.6035714285715,0.1,98.53571428571449,992.3571428571449,1.9582653133650365,TP,2022Q2,2022,32
1988,51348,2022-06-10 15:00:00,51349,2022-06-10 15:30:00,BUY,1835.07,1831.0403571428571,1831.0403571428571,1843.1292857142857,0.1,-40.9964285714279,-402.96428571427896,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2022Q2,2022,1
1989,51357,2022-06-10 19:30:00,51394,2022-06-13 15:00:00,SELL,1874.52,1849.7207142857142,1886.919642857143,1849.7207142857142,0.1,247.29285714285817,2479.9285714285816,1.9831591006730633,TP,2022Q2,2022,37
1990,51396,2022-06-13 16:00:00,51396,2022-06-13 16:00:00,BUY,1843.11,1835.5746428571429,1835.5746428571429,1858.1807142857142,0.1,-76.05357142857038,-753.5357142857038,-1.0,SL,2022Q2,2022,0
1991,51397,2022-06-13 16:30:00,51398,2022-06-13 17:00:00,BUY,1836.06,1827.8410714285715,1827.8410714285715,1852.497857142857,0.1,-82.88928571428478,-821.8928571428478,-1.0,SL,2022Q2,2022,1
1992,51399,2022-06-13 17:30:00,51412,2022-06-14 01:00:00,BUY,1827.43,1818.7514285714287,1818.7514285714287,1844.7871428571427,0.1,-87.48571428571331,-867.8571428571331,-1.0,SL,2022Q2,2022,13
1993,51413,2022-06-14 01:30:00,51447,2022-06-14 18:30:00,BUY,1818.35,1811.1639285714284,1811.1639285714284,1832.722142857143,0.1,-72.56071428571495,-718.6071428571495,-1.0,SL,2022Q2,2022,34
1994,51448,2022-06-14 19:00:00,51481,2022-06-15 12:30:00,BUY,1810.63,1824.297142857143,1803.7964285714286,1824.297142857143,0.1,135.97142857142836,1366.7142857142835,1.9695809622348357,TP,2022Q2,2022,33
1995,51547,2022-06-16 22:30:00,51549,2022-06-16 23:30:00,SELL,1849.63,1857.4814285714288,1857.4814285714288,1833.927142857143,0.1,-79.21428571428642,-785.1428571428642,-1.0,SL,2022Q2,2022,2
1996,51550,2022-06-17 01:00:00,51559,2022-06-17 05:30:00,SELL,1857.21,1844.0185714285715,1863.8057142857144,1844.0185714285715,0.1,131.2142857142856,1319.142857142856,1.9684954993570174,TP,2022Q2,2022,9
1997,51699,2022-06-22 09:00:00,51708,2022-06-22 13:30:00,BUY,1825.06,1832.167857142857,1821.5060714285714,1832.167857142857,0.1,70.37857142857028,710.7857142857029,1.9420518379816682,TP,2022Q2,2022,9
1998,51836,2022-06-27 08:30:00,51839,2022-06-27 10:00:00,SELL,1836.55,1839.7814285714285,1839.7814285714285,1830.0871428571427,0.1,-33.014285714285236,-323.14285714285234,-1.0,SL,2022Q2,2022,3
1999,51843,2022-06-27 12:00:00,51849,2022-06-27 15:00:00,SELL,1839.46,1832.4871428571428,1842.9464285714287,1832.4871428571428,0.1,69.02857142857265,697.2857142857265,1.9409519983932524,TP,2022Q2,2022,6
2000,51987,2022-06-30 15:00:00,51988,2022-06-30 15:30:00,BUY,1805.59,1814.712142857143,1801.0289285714284,1814.712142857143,0.1,90.5214285714299,912.214285714299,1.9546541220020055,TP,2022Q2,2022,1
2001,52013,2022-07-01 05:00:00,52016,2022-07-01 06:30:00,BUY,1804.58,1801.577857142857,1801.577857142857,1810.584285714286,0.1,-30.721428571428714,-300.21428571428714,-1.0,SL,2022Q3,2022,3
2002,52017,2022-07-01 07:00:00,52020,2022-07-01 08:30:00,BUY,1801.48,1798.522857142857,1798.522857142857,1807.3942857142858,0.1,-30.27142857143026,-295.7142857143026,-1.0,SL,2022Q3,2022,3
2003,52021,2022-07-01 09:00:00,52023,2022-07-01 10:00:00,BUY,1797.48,1793.9410714285714,1793.9410714285714,1804.5578571428573,0.1,-36.08928571428642,-353.89285714286416,-1.0,SL,2022Q3,2022,2
2004,52024,2022-07-01 10:30:00,52025,2022-07-01 11:00:00,BUY,1797.63,1793.3667857142857,1793.3667857142857,1806.1564285714287,0.1,-43.33214285714412,-426.3214285714412,-1.0,SL,2022Q3,2022,1
2005,52026,2022-07-01 11:30:00,52030,2022-07-01 13:30:00,BUY,1794.18,1789.839642857143,1789.839642857143,1802.8607142857145,0.1,-44.103571428571016,-434.0357142857101,-1.0,SL,2022Q3,2022,4
2006,52031,2022-07-01 14:00:00,52033,2022-07-01 15:00:00,BUY,1790.0,1784.9696428571428,1784.9696428571428,1800.0607142857143,0.1,-51.00357142857156,-503.0357142857156,-1.0,SL,2022Q3,2022,2
2007,52034,2022-07-01 15:30:00,52037,2022-07-01 17:00:00,BUY,1786.49,1798.6785714285713,1780.3957142857143,1798.6785714285713,0.1,121.18571428571322,1218.8571428571322,1.9659327925840089,TP,2022Q3,2022,3
2008,52114,2022-07-05 12:00:00,52119,2022-07-05 14:30:00,BUY,1801.11,1797.8132142857141,1797.8132142857141,1807.7035714285714,0.1,-33.66785714285761,-329.6785714285761,-1.0,SL,2022Q3,2022,5
2009,52124,2022-07-05 17:00:00,52124,2022-07-05 17:00:00,BUY,1783.64,1776.7828571428572,1776.7828571428572,1797.3542857142859,0.1,-69.2714285714289,-685.714285714289,-1.0,SL,2022Q3,2022,0
2010,52125,2022-07-05 17:30:00,52153,2022-07-06 08:30:00,BUY,1772.43,1763.8885714285716,1763.8885714285716,1789.5128571428572,0.1,-86.11428571428469,-854.1428571428469,-1.0,SL,2022Q3,2022,28
2011,52154,2022-07-06 09:00:00,52158,2022-07-06 11:00:00,BUY,1763.52,1771.0349999999999,1759.7625,1771.0349999999999,0.1,74.44999999999872,751.4999999999873,1.9451338994121479,TP,2022Q3,2022,4
2012,52160,2022-07-06 12:00:00,52162,2022-07-06 13:00:00,BUY,1766.36,1761.5107142857144,1761.5107142857144,1776.0585714285712,0.1,-49.19285714285543,-484.9285714285543,-1.0,SL,2022Q3,2022,2
2013,52163,2022-07-06 13:30:00,52169,2022-07-06 16:30:00,BUY,1762.17,1757.0592857142858,1757.0592857142858,1772.3914285714286,0.1,-51.807142857142665,-511.0714285714266,-1.0,SL,2022Q3,2022,6
2014,52171,2022-07-06 17:30:00,52171,2022-07-06 17:30:00,BUY,1755.42,1748.0025,1748.0025,1770.255,0.1,-74.87500000000018,-741.7500000000018,-1.0,SL,2022Q3,2022,0
2015,52172,2022-07-06 18:00:00,52173,2022-07-06 18:30:00,BUY,1743.88,1735.4178571428572,1735.4178571428572,1760.804285714286,0.1,-85.32142857142908,-846.2142857142908,-1.0,SL,2022Q3,2022,1
2016,52174,2022-07-06 19:00:00,52263,2022-07-08 17:30:00,BUY,1733.8,1751.8857142857144,1724.7571428571428,1751.8857142857144,0.1,180.15714285714404,1808.5714285714403,1.9769556356795739,TP,2022Q3,2022,89
2017,52373,2022-07-13 03:30:00,52390,2022-07-13 12:00:00,BUY,1724.48,1730.0707142857143,1721.684642857143,1730.0707142857143,0.1,55.20714285714284,559.0714285714284,1.9267107067182616,TP,2022Q3,2022,17
2018,52398,2022-07-13 16:00:00,52399,2022-07-13 16:30:00,BUY,1712.96,1725.8814285714286,1706.4992857142859,1725.8814285714286,0.1,128.5142857142858,1292.1428571428578,1.9678442524335902,TP,2022Q3,2022,1
2019,52433,2022-07-14 10:30:00,52437,2022-07-14 12:30:00,BUY,1718.09,1712.7917857142857,1712.7917857142857,1728.6864285714287,0.1,-53.682142857142665,-529.8214285714266,-1.0,SL,2022Q3,2022,4
2020,52439,2022-07-14 13:30:00,52443,2022-07-14 15:30:00,BUY,1713.59,1708.1375,1708.1375,1724.495,0.1,-55.22499999999873,-545.2499999999873,-1.0,SL,2022Q3,2022,4
2021,52444,2022-07-14 16:00:00,52445,2022-07-14 16:30:00,BUY,1709.4,1702.4860714285717,1702.4860714285717,1723.2278571428571,0.1,-69.83928571428415,-691.3928571428414,-1.0,SL,2022Q3,2022,1
2022,52446,2022-07-14 17:00:00,52521,2022-07-18 08:30:00,BUY,1702.93,1718.0435714285713,1695.3732142857143,1718.0435714285713,0.1,150.43571428571278,1511.3571428571277,1.9724654647623212,TP,2022Q3,2022,75
2023,52529,2022-07-18 12:30:00,52533,2022-07-18 14:30:00,SELL,1721.69,1713.2921428571428,1725.8889285714286,1713.2921428571428,0.1,83.27857142857219,839.785714285722,1.9508073287041432,TP,2022Q3,2022,4
2024,52642,2022-07-20 23:00:00,52650,2022-07-21 04:00:00,BUY,1695.76,1690.5475,1690.5475,1706.185,0.1,-52.82500000000091,-521.2500000000091,-1.0,SL,2022Q3,2022,8
2025,52651,2022-07-21 04:30:00,52662,2022-07-21 10:00:00,BUY,1692.18,1688.3828571428571,1688.3828571428571,1699.7742857142857,0.1,-38.671428571429445,-379.7142857142944,-1.0,SL,2022Q3,2022,11
2026,52663,2022-07-21 10:30:00,52665,2022-07-21 11:30:00,BUY,1691.03,1687.0710714285715,1687.0710714285715,1698.9478571428572,0.1,-40.28928571428487,-395.8928571428487,-1.0,SL,2022Q3,2022,2
2027,52666,2022-07-21 12:00:00,52669,2022-07-21 13:30:00,BUY,1685.29,1681.1285714285714,1681.1285714285714,1693.6128571428571,0.1,-42.31428571428587,-416.1428571428587,-1.0,SL,2022Q3,2022,3
2028,52670,2022-07-21 14:00:00,52672,2022-07-21 15:00:00,BUY,1682.81,1692.337142857143,1678.0464285714286,1692.337142857143,0.1,94.57142857142962,952.7142857142962,1.9565538643417044,TP,2022Q3,2022,2
2029,52688,2022-07-21 23:00:00,52717,2022-07-22 14:30:00,SELL,1719.49,1727.9564285714287,1727.9564285714287,1702.557142857143,0.1,-85.36428571428651,-846.6428571428651,-1.0,SL,2022Q3,2022,29
2030,52718,2022-07-22 15:00:00,52721,2022-07-22 16:30:00,SELL,1728.37,1733.6521428571427,1733.6521428571427,1717.8057142857142,0.1,-53.521428571428444,-528.2142857142844,-1.0,SL,2022Q3,2022,3
2031,52722,2022-07-22 17:00:00,52742,2022-07-25 04:00:00,SELL,1734.53,1720.1792857142857,1741.705357142857,1720.1792857142857,0.1,142.80714285714276,1435.0714285714275,1.9710159215261005,TP,2022Q3,2022,20
2032,52760,2022-07-25 13:00:00,52763,2022-07-25 14:30:00,SELL,1734.86,1726.2007142857142,1739.1896428571426,1726.2007142857142,0.1,85.89285714285715,865.9285714285716,1.9522688529913645,TP,2022Q3,2022,3
2033,52870,2022-07-27 22:00:00,52892,2022-07-28 10:00:00,SELL,1735.04,1742.2228571428573,1742.2228571428573,1720.6742857142856,0.1,-72.52857142857302,-718.2857142857301,-1.0,SL,2022Q3,2022,22
2034,52893,2022-07-28 10:30:00,52894,2022-07-28 11:00:00,SELL,1740.99,1745.0239285714285,1745.0239285714285,1732.922142857143,0.1,-41.03928571428533,-403.39285714285325,-1.0,SL,2022Q3,2022,1
2035,52895,2022-07-28 11:30:00,52902,2022-07-28 15:00:00,SELL,1746.64,1737.7150000000001,1751.1025000000002,1737.7150000000001,0.1,88.54999999999954,892.4999999999955,1.9536679536679042,TP,2022Q3,2022,7
2036,52905,2022-07-28 16:30:00,52930,2022-07-29 06:00:00,SELL,1752.37,1759.9642857142856,1759.9642857142856,1737.1814285714286,0.1,-76.64285714285661,-759.4285714285661,-1.0,SL,2022Q3,2022,25
2037,52931,2022-07-29 06:30:00,52931,2022-07-29 06:30:00,SELL,1758.69,1761.6342857142859,1761.6342857142859,1752.8014285714287,0.1,-30.142857142857974,-294.42857142857974,-1.0,SL,2022Q3,2022,0
2038,52932,2022-07-29 07:00:00,52936,2022-07-29 09:00:00,SELL,1762.77,1766.0742857142857,1766.0742857142857,1756.1614285714286,0.1,-33.74285714285698,-330.42857142856974,-1.0,SL,2022Q3,2022,4
2039,52937,2022-07-29 09:30:00,52942,2022-07-29 12:00:00,SELL,1767.08,1759.2821428571428,1770.9789285714285,1759.2821428571428,0.1,77.27857142857083,779.7857142857083,1.9470889948708714,TP,2022Q3,2022,5
2040,52990,2022-08-01 13:00:00,53017,2022-08-02 03:30:00,SELL,1773.41,1778.0589285714286,1778.0589285714286,1764.112142857143,0.1,-47.18928571428542,-464.89285714285415,-1.0,SL,2022Q3,2022,27
2041,53018,2022-08-02 04:00:00,53022,2022-08-02 06:00:00,SELL,1780.3,1773.3635714285715,1783.7682142857143,1773.3635714285715,0.1,68.6642857142845,693.6428571428451,1.9406480266477613,TP,2022Q3,2022,4
2042,53041,2022-08-02 15:30:00,53049,2022-08-02 19:30:00,SELL,1785.05,1774.3592857142858,1790.3953571428572,1774.3592857142858,0.1,106.20714285714193,1069.0714285714193,1.9612213941831675,TP,2022Q3,2022,8
2043,53059,2022-08-03 01:30:00,53087,2022-08-03 15:30:00,BUY,1758.1,1771.192857142857,1751.5535714285713,1771.192857142857,0.1,130.22857142857157,1309.2857142857156,1.9682608226276586,TP,2022Q3,2022,28
2044,53119,2022-08-04 08:30:00,53125,2022-08-04 11:30:00,SELL,1773.27,1776.105,1776.105,1767.5999999999997,0.1,-29.050000000000363,-283.50000000000364,-1.0,SL,2022Q3,2022,6
2045,53126,2022-08-04 12:00:00,53127,2022-08-04 12:30:00,SELL,1776.31,1780.1114285714284,1780.1114285714284,1768.7071428571428,0.1,-38.7142857142846,-380.14285714284597,-1.0,SL,2022Q3,2022,1
2046,53128,2022-08-04 13:00:00,53131,2022-08-04 14:30:00,SELL,1779.68,1783.6689285714288,1783.6689285714288,1771.702142857143,0.1,-40.58928571428687,-398.8928571428687,-1.0,SL,2022Q3,2022,3
2047,53132,2022-08-04 15:00:00,53134,2022-08-04 16:00:00,SELL,1785.61,1775.8064285714286,1790.5117857142855,1775.8064285714286,0.1,97.33571428571331,980.3571428571331,1.9577616550535604,TP,2022Q3,2022,2
2048,53141,2022-08-04 19:30:00,53179,2022-08-05 15:30:00,SELL,1789.93,1776.295,1796.7475000000002,1776.295,0.1,135.64999999999992,1363.499999999999,1.9695099818511472,TP,2022Q3,2022,38
2049,53180,2022-08-05 16:00:00,53222,2022-08-08 14:00:00,BUY,1769.08,1781.0414285714285,1763.0992857142855,1781.0414285714285,0.1,118.91428571428541,1196.1428571428542,1.9652933537952644,TP,2022Q3,2022,42
2050,53231,2022-08-08 18:30:00,53267,2022-08-09 13:30:00,SELL,1789.08,1793.7696428571428,1793.7696428571428,1779.7007142857142,0.1,-47.59642857142872,-468.96428571428714,-1.0,SL,2022Q3,2022,36
2051,53344,2022-08-11 06:00:00,53358,2022-08-11 13:00:00,BUY,1785.53,1791.1999999999998,1782.695,1791.1999999999998,0.1,55.99999999999845,566.9999999999845,1.9277108433734165,TP,2022Q3,2022,14
2052,53432,2022-08-15 04:00:00,53435,2022-08-15 05:30:00,SELL,1801.06,1795.3942857142856,1803.892857142857,1795.3942857142856,0.1,55.957142857143296,566.571428571433,1.927657480314961,TP,2022Q3,2022,3
2053,53446,2022-08-15 11:00:00,53447,2022-08-15 11:30:00,BUY,1787.1,1783.782857142857,1783.782857142857,1793.7342857142858,0.1,-33.87142857142926,-331.7142857142926,-1.0,SL,2022Q3,2022,1
2054,53448,2022-08-15 12:00:00,53449,2022-08-15 12:30:00,BUY,1783.7,1780.2510714285715,1780.2510714285715,1790.5978571428573,0.1,-35.18928571428496,-344.8928571428496,-1.0,SL,2022Q3,2022,1
2055,53450,2022-08-15 13:00:00,53450,2022-08-15 13:00:00,BUY,1779.76,1775.9135714285715,1775.9135714285715,1787.452857142857,0.1,-39.16428571428533,-384.64285714285325,-1.0,SL,2022Q3,2022,0
2056,53451,2022-08-15 13:30:00,53454,2022-08-15 15:00:00,BUY,1775.57,1784.1821428571427,1771.2639285714286,1784.1821428571427,0.1,85.42142857142771,861.2142857142771,1.9520117522239444,TP,2022Q3,2022,3
2057,53478,2022-08-16 04:00:00,53492,2022-08-16 11:00:00,BUY,1777.86,1775.2157142857143,1775.2157142857143,1783.1485714285714,0.1,-27.142857142856155,-264.42857142856155,-1.0,SL,2022Q3,2022,14
2058,53493,2022-08-16 11:30:00,53501,2022-08-16 15:30:00,BUY,1775.33,1772.1767857142856,1772.1767857142856,1781.6364285714285,0.1,-32.23214285714285,-315.32142857142844,-1.0,SL,2022Q3,2022,8
2059,53576,2022-08-18 07:00:00,53587,2022-08-18 12:30:00,BUY,1762.4,1767.8535714285717,1759.6732142857143,1767.8535714285717,0.1,53.83571428571649,545.357142857165,1.924913804111866,TP,2022Q3,2022,11
2060,53615,2022-08-19 03:30:00,53617,2022-08-19 04:30:00,BUY,1756.31,1753.7428571428572,1753.7428571428572,1761.4442857142856,0.1,-26.371428571426986,-256.71428571426986,-1.0,SL,2022Q3,2022,2
2061,53618,2022-08-19 05:00:00,53622,2022-08-19 07:00:00,BUY,1754.74,1752.1000000000001,1752.1000000000001,1760.02,0.1,-27.099999999998726,-263.99999999998727,-1.0,SL,2022Q3,2022,4
2062,53623,2022-08-19 07:30:00,53634,2022-08-19 13:00:00,BUY,1753.2,1750.125,1750.125,1759.35,0.1,-31.450000000000454,-307.50000000000455,-1.0,SL,2022Q3,2022,11
2063,53635,2022-08-19 13:30:00,53639,2022-08-19 15:30:00,BUY,1750.62,1757.2992857142858,1747.280357142857,1757.2992857142858,0.1,66.09285714285924,667.9285714285925,1.9384099717188663,TP,2022Q3,2022,4
2064,53658,2022-08-22 02:00:00,53668,2022-08-22 07:00:00,BUY,1747.32,1744.7078571428572,1744.7078571428572,1752.5442857142855,0.1,-26.821428571427713,-261.21428571427714,-1.0,SL,2022Q3,2022,10
2065,53669,2022-08-22 07:30:00,53670,2022-08-22 08:00:00,BUY,1745.59,1743.103214285714,1743.103214285714,1750.5635714285715,0.1,-25.567857142858156,-248.67857142858156,-1.0,SL,2022Q3,2022,1
2066,53671,2022-08-22 08:30:00,53674,2022-08-22 10:00:00,BUY,1743.78,1741.1967857142856,1741.1967857142856,1748.9464285714287,0.1,-26.53214285714348,-258.3214285714348,-1.0,SL,2022Q3,2022,3
2067,53675,2022-08-22 10:30:00,53676,2022-08-22 11:00:00,BUY,1739.09,1736.1435714285712,1736.1435714285712,1744.9828571428573,0.1,-30.164285714286688,-294.6428571428669,-1.0,SL,2022Q3,2022,1
2068,53677,2022-08-22 11:30:00,53678,2022-08-22 12:00:00,BUY,1735.24,1732.0942857142857,1732.0942857142857,1741.5314285714287,0.1,-32.157142857143484,-314.5714285714348,-1.0,SL,2022Q3,2022,1
2069,53679,2022-08-22 12:30:00,53684,2022-08-22 15:00:00,BUY,1732.7,1729.19,1729.19,1739.72,0.1,-35.79999999999991,-350.9999999999991,-1.0,SL,2022Q3,2022,5
2070,53685,2022-08-22 15:30:00,53722,2022-08-23 11:00:00,BUY,1731.49,1741.2464285714286,1726.6117857142856,1741.2464285714286,0.1,96.86428571428614,975.6428571428614,1.9575604474918353,TP,2022Q3,2022,37
2071,53770,2022-08-24 12:00:00,53773,2022-08-24 13:30:00,SELL,1751.9,1745.5678571428573,1755.0660714285716,1745.5678571428573,0.1,62.621428571427984,633.2142857142799,1.935106500386202,TP,2022Q3,2022,3
2072,53801,2022-08-25 04:30:00,53808,2022-08-25 08:00:00,SELL,1755.5,1758.1571428571428,1758.1571428571428,1750.1857142857143,0.1,-27.27142857142844,-265.7142857142844,-1.0,SL,2022Q3,2022,7
2073,53809,2022-08-25 08:30:00,53810,2022-08-25 09:00:00,SELL,1756.57,1759.2314285714285,1759.2314285714285,1751.2471428571425,0.1,-27.31428571428587,-266.1428571428587,-1.0,SL,2022Q3,2022,1
2074,53811,2022-08-25 09:30:00,53811,2022-08-25 09:30:00,SELL,1758.72,1761.6642857142858,1761.6642857142858,1752.8314285714284,0.1,-30.142857142857974,-294.42857142857974,-1.0,SL,2022Q3,2022,0
2075,53812,2022-08-25 10:00:00,53812,2022-08-25 10:00:00,SELL,1760.4,1763.4792857142859,1763.4792857142859,1754.2414285714285,0.1,-31.492857142857883,-307.92857142857883,-1.0,SL,2022Q3,2022,0
2076,53813,2022-08-25 10:30:00,53823,2022-08-25 15:30:00,SELL,1763.43,1757.0571428571427,1766.6164285714287,1757.0571428571427,0.1,63.02857142857356,637.2857142857356,1.9355121737223093,TP,2022Q3,2022,10
2077,53865,2022-08-26 13:30:00,53867,2022-08-26 14:30:00,BUY,1747.75,1744.0900000000001,1744.0900000000001,1755.0699999999997,0.1,-37.29999999999855,-365.99999999998545,-1.0,SL,2022Q3,2022,2
2078,53868,2022-08-26 15:00:00,53870,2022-08-26 16:00:00,BUY,1745.16,1752.422142857143,1741.5289285714287,1752.422142857143,0.1,71.92142857142862,726.2142857142862,1.9432596738396215,TP,2022Q3,2022,2
2079,53875,2022-08-26 18:30:00,53892,2022-08-29 04:00:00,BUY,1737.08,1729.7589285714284,1729.7589285714284,1751.7221428571427,0.1,-73.91071428571486,-732.1071428571486,-1.0,SL,2022Q3,2022,17
2080,53893,2022-08-29 04:30:00,53894,2022-08-29 05:00:00,BUY,1727.42,1723.3989285714288,1723.3989285714288,1735.462142857143,0.1,-40.91071428571304,-402.1071428571304,-1.0,SL,2022Q3,2022,1
2081,53895,2022-08-29 05:30:00,53899,2022-08-29 07:30:00,BUY,1726.91,1722.5578571428573,1722.5578571428573,1735.6142857142859,0.1,-44.22142857142781,-435.21428571427805,-1.0,SL,2022Q3,2022,4
2082,53900,2022-08-29 08:00:00,53915,2022-08-29 15:30:00,BUY,1723.05,1732.1571428571428,1718.4964285714286,1732.1571428571428,0.1,90.3714285714289,910.714285714289,1.954580565425662,TP,2022Q3,2022,15
2083,53979,2022-08-31 01:30:00,53996,2022-08-31 10:00:00,BUY,1722.87,1719.8539285714285,1719.8539285714285,1728.9021428571427,0.1,-30.86071428571422,-301.6071428571422,-1.0,SL,2022Q3,2022,17
2084,53999,2022-08-31 11:30:00,54000,2022-08-31 12:00:00,BUY,1715.23,1711.5164285714286,1711.5164285714286,1722.6571428571428,0.1,-37.83571428571413,-371.3571428571413,-1.0,SL,2022Q3,2022,1
2085,54001,2022-08-31 12:30:00,54010,2022-08-31 17:00:00,BUY,1712.64,1720.5728571428572,1708.6735714285714,1720.5728571428572,0.1,78.62857142857074,793.2857142857074,1.947973809945087,TP,2022Q3,2022,9
2086,54025,2022-09-01 01:30:00,54029,2022-09-01 03:30:00,BUY,1709.89,1705.8828571428571,1705.8828571428571,1717.904285714286,0.1,-40.77142857142981,-400.71428571429806,-1.0,SL,2022Q3,2022,4
2087,54030,2022-09-01 04:00:00,54032,2022-09-01 05:00:00,BUY,1706.11,1702.4146428571428,1702.4146428571428,1713.5007142857141,0.1,-37.6535714285712,-369.53571428571195,-1.0,SL,2022Q3,2022,2
2088,54033,2022-09-01 05:30:00,54044,2022-09-01 11:00:00,BUY,1705.2,1701.482142857143,1701.482142857143,1712.6357142857141,0.1,-37.87857142857156,-371.7857142857156,-1.0,SL,2022Q3,2022,11
2089,54046,2022-09-01 12:00:00,54053,2022-09-01 15:30:00,BUY,1702.28,1698.2310714285713,1698.2310714285713,1710.3778571428572,0.1,-41.18928571428633,-404.89285714286325,-1.0,SL,2022Q3,2022,7
2090,54058,2022-09-01 18:00:00,54093,2022-09-02 12:30:00,BUY,1692.42,1706.58,1685.3400000000001,1706.58,0.1,140.89999999999856,1415.9999999999854,1.9706293706293705,TP,2022Q3,2022,35
2091,54103,2022-09-02 17:30:00,54162,2022-09-06 03:30:00,SELL,1713.65,1718.3728571428571,1718.3728571428571,1704.2042857142858,0.1,-47.92857142857038,-472.28571428570376,-1.0,SL,2022Q3,2022,59
2092,54163,2022-09-06 04:00:00,54164,2022-09-06 04:30:00,SELL,1723.82,1717.2649999999999,1727.0974999999999,1717.2649999999999,0.1,64.85000000000063,655.5000000000064,1.9372666168783335,TP,2022Q3,2022,1
2093,54205,2022-09-07 02:00:00,54207,2022-09-07 03:00:00,BUY,1700.64,1697.3153571428572,1697.3153571428572,1707.2892857142858,0.1,-33.946428571428626,-332.46428571428623,-1.0,SL,2022Q3,2022,2
2094,54208,2022-09-07 03:30:00,54215,2022-09-07 07:00:00,BUY,1695.12,1691.34,1691.34,1702.6799999999998,0.1,-38.49999999999973,-377.99999999999727,-1.0,SL,2022Q3,2022,7
2095,54216,2022-09-07 07:30:00,54222,2022-09-07 10:30:00,BUY,1692.72,1701.7071428571428,1688.2264285714286,1701.7071428571428,0.1,89.17142857142771,898.7142857142771,1.953983408984191,TP,2022Q3,2022,6
2096,54242,2022-09-07 20:30:00,54267,2022-09-08 10:00:00,SELL,1716.01,1721.6092857142858,1721.6092857142858,1704.8114285714287,0.1,-56.692857142857704,-559.928571428577,-1.0,SL,2022Q3,2022,25
2097,54274,2022-09-08 13:30:00,54276,2022-09-08 14:30:00,SELL,1721.78,1725.640357142857,1725.640357142857,1714.0592857142856,0.1,-39.303571428570834,-386.0357142857083,-1.0,SL,2022Q3,2022,2
2098,54305,2022-09-09 06:00:00,54307,2022-09-09 07:00:00,SELL,1718.75,1721.6010714285715,1721.6010714285715,1713.047857142857,0.1,-29.210714285714584,-285.10714285714585,-1.0,SL,2022Q3,2022,2
2099,54308,2022-09-09 07:30:00,54313,2022-09-09 10:00:00,SELL,1720.84,1723.6664285714285,1723.6664285714285,1715.1871428571428,0.1,-28.964285714285506,-282.64285714285506,-1.0,SL,2022Q3,2022,5
2100,54314,2022-09-09 10:30:00,54323,2022-09-09 15:00:00,SELL,1727.84,1719.7892857142856,1731.865357142857,1719.7892857142856,0.1,79.8071428571432,805.0714285714321,1.9487224208599128,TP,2022Q3,2022,9
2101,54360,2022-09-12 10:30:00,54369,2022-09-12 15:00:00,SELL,1726.16,1730.4071428571428,1730.4071428571428,1717.6657142857143,0.1,-43.171428571427626,-424.71428571427623,-1.0,SL,2022Q3,2022,9
