id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
3265,74132,2024-05-15 14:30:00,74133,2024-05-15 15:00:00,BUY,2364.37,2358.9432142857145,2358.9432142857145,2375.223571428571,0.1,-54.96785714285416,-542.6785714285415,-1.0,SL,2024Q2,2024,1
3266,74135,2024-05-15 16:00:00,74135,2024-05-15 16:00:00,BUY,2372.65,2365.107142857143,2365.107142857143,2387.735714285714,0.1,-76.12857142856974,-754.2857142856974,-1.0,SL,2024Q2,2024,0
3267,74136,2024-05-15 16:30:00,74136,2024-05-15 16:30:00,BUY,2367.15,2358.6557142857146,2358.6557142857146,2384.1385714285716,0.1,-85.64285714285525,-849.4285714285525,-1.0,SL,2024Q2,2024,0
3268,74181,2024-05-16 16:00:00,74213,2024-05-17 09:00:00,SELL,2379.03,2385.2314285714288,2385.2314285714288,2366.627142857143,0.1,-62.71428571428551,-620.1428571428551,-1.0,SL,2024Q2,2024,32
3269,74214,2024-05-17 09:30:00,74226,2024-05-17 15:30:00,BUY,2384.78,2393.139285714286,2380.6003571428573,2393.139285714286,0.1,82.89285714285761,835.9285714285761,1.950584082696025,TP,2024Q2,2024,12
3270,74227,2024-05-17 16:00:00,74227,2024-05-17 16:00:00,BUY,2393.42,2404.449285714286,2387.905357142857,2404.449285714286,0.1,109.59285714285834,1102.9285714285834,1.9623968791967772,TP,2024Q2,2024,0
3271,74228,2024-05-17 16:30:00,74230,2024-05-17 17:30:00,BUY,2401.28,2413.8585714285714,2394.9907142857146,2413.8585714285714,0.1,125.08571428571194,1257.8571428571195,1.9669774233404462,TP,2024Q2,2024,2
3272,74259,2024-05-20 09:00:00,74259,2024-05-20 09:00:00,BUY,2449.75,2441.032857142857,2441.032857142857,2467.1842857142856,0.1,-87.8714285714279,-871.714285714279,-1.0,SL,2024Q2,2024,0
3273,74263,2024-05-20 11:00:00,74269,2024-05-20 14:00:00,BUY,2442.45,2431.703571428571,2431.703571428571,2463.942857142857,0.1,-108.16428571428624,-1074.6428571428623,-1.0,SL,2024Q2,2024,6
3274,74273,2024-05-20 16:00:00,74277,2024-05-20 18:00:00,SELL,2413.68,2425.7999999999997,2425.7999999999997,2389.44,0.1,-121.89999999999891,-1211.999999999989,-1.0,SL,2024Q2,2024,4
3275,74356,2024-05-22 11:30:00,74357,2024-05-22 12:00:00,SELL,2410.64,2418.059642857143,2418.059642857143,2395.800714285714,0.1,-74.89642857143117,-741.9642857143117,-1.0,SL,2024Q2,2024,1
3276,74363,2024-05-22 15:00:00,74367,2024-05-22 17:00:00,SELL,2408.6,2394.135714285714,2415.8321428571426,2394.135714285714,0.1,143.9428571428578,1446.428571428578,1.9712413185953859,TP,2024Q2,2024,4
3277,74397,2024-05-23 09:00:00,74397,2024-05-23 09:00:00,SELL,2359.9,2367.1546428571432,2367.1546428571432,2345.3907142857142,0.1,-73.24642857143154,-725.4642857143153,-1.0,SL,2024Q2,2024,0
3278,74399,2024-05-23 10:00:00,74413,2024-05-23 17:00:00,SELL,2364.17,2346.932857142857,2372.7885714285717,2346.932857142857,0.1,171.67142857143227,1723.7142857143226,1.9758303189740223,TP,2024Q2,2024,14
3279,74458,2024-05-24 16:30:00,74458,2024-05-24 16:30:00,BUY,2344.9,2338.549642857143,2338.549642857143,2357.6007142857143,0.1,-64.20357142856865,-635.0357142856865,-1.0,SL,2024Q2,2024,0
3280,74502,2024-05-27 15:30:00,74530,2024-05-28 09:00:00,BUY,2349.15,2344.23,2344.23,2358.99,0.1,-49.90000000000073,-492.0000000000073,-1.0,SL,2024Q2,2024,28
3281,74531,2024-05-28 09:30:00,74541,2024-05-28 14:30:00,SELL,2342.48,2347.267142857143,2347.267142857143,2332.9057142857146,0.1,-48.571428571429536,-478.71428571429533,-1.0,SL,2024Q2,2024,10
3282,74545,2024-05-28 16:30:00,74545,2024-05-28 16:30:00,BUY,2361.01,2354.695,2354.695,2373.6400000000003,0.1,-63.85000000000055,-631.5000000000055,-1.0,SL,2024Q2,2024,0
3283,74577,2024-05-29 09:30:00,74582,2024-05-29 12:00:00,SELL,2353.35,2343.6535714285715,2358.198214285714,2343.6535714285715,0.1,96.26428571428441,969.6428571428442,1.957301575775179,TP,2024Q2,2024,5
3284,74583,2024-05-29 12:30:00,74615,2024-05-30 05:30:00,SELL,2342.88,2331.325714285714,2348.657142857143,2331.325714285714,0.1,114.84285714285924,1155.4285714285925,1.964085023210436,TP,2024Q2,2024,32
3285,74622,2024-05-30 09:00:00,74623,2024-05-30 09:30:00,SELL,2324.83,2330.7967857142858,2330.7967857142858,2312.8964285714287,0.1,-60.36785714285834,-596.6785714285834,-1.0,SL,2024Q2,2024,1
3286,74632,2024-05-30 14:00:00,74634,2024-05-30 15:00:00,BUY,2340.79,2333.8225,2333.8225,2354.725,0.1,-70.37499999999746,-696.7499999999745,-1.0,SL,2024Q2,2024,2
3287,74636,2024-05-30 16:00:00,74682,2024-05-31 16:00:00,BUY,2341.5,2357.0378571428573,2333.7310714285713,2357.0378571428573,0.1,154.6785714285732,1553.785714285732,1.973210624629824,TP,2024Q2,2024,46
3288,74683,2024-05-31 16:30:00,74683,2024-05-31 16:30:00,BUY,2354.07,2348.2585714285715,2348.2585714285715,2365.6928571428575,0.1,-58.81428571428678,-581.1428571428678,-1.0,SL,2024Q2,2024,0
3289,74684,2024-05-31 17:00:00,74684,2024-05-31 17:00:00,BUY,2348.3,2341.58,2341.58,2361.7400000000002,0.1,-67.90000000000255,-672.0000000000255,-1.0,SL,2024Q2,2024,0
3290,74715,2024-06-03 09:30:00,74715,2024-06-03 09:30:00,SELL,2315.45,2321.114642857143,2321.114642857143,2304.1207142857143,0.1,-57.34642857143008,-566.4642857143008,-1.0,SL,2024Q2,2024,0
3291,74725,2024-06-03 14:30:00,74731,2024-06-03 17:30:00,BUY,2331.49,2344.9342857142856,2324.767857142857,2344.9342857142856,0.1,133.74285714285799,1344.4285714285797,1.9690819223893157,TP,2024Q2,2024,6
3292,74764,2024-06-04 11:00:00,74766,2024-06-04 12:00:00,SELL,2339.56,2329.4328571428573,2344.6235714285713,2329.4328571428573,0.1,100.57142857142644,1012.7142857142644,1.9590928064561002,TP,2024Q2,2024,2
3293,74767,2024-06-04 12:30:00,74768,2024-06-04 13:00:00,SELL,2329.17,2334.463928571429,2334.463928571429,2318.582142857143,0.1,-53.63928571428751,-529.3928571428751,-1.0,SL,2024Q2,2024,1
3294,74769,2024-06-04 13:30:00,74776,2024-06-04 17:00:00,SELL,2333.7,2322.177857142857,2339.4610714285714,2322.177857142857,0.1,114.52142857142626,1152.2142857142626,1.9639860354014047,TP,2024Q2,2024,7
3295,74805,2024-06-05 08:30:00,74806,2024-06-05 09:00:00,BUY,2340.42,2336.8725,2336.8725,2347.515,0.1,-36.175000000001276,-354.75000000001273,-1.0,SL,2024Q2,2024,1
3296,74820,2024-06-05 16:00:00,74822,2024-06-05 17:00:00,BUY,2342.29,2335.6021428571426,2335.6021428571426,2355.6657142857143,0.1,-67.57857142857411,-668.785714285741,-1.0,SL,2024Q2,2024,2
3297,74903,2024-06-07 11:30:00,74907,2024-06-07 13:30:00,SELL,2352.37,2333.9221428571427,2361.5939285714285,2333.9221428571427,0.1,183.77857142857175,1844.7857142857174,1.977404603619875,TP,2024Q2,2024,4
3298,74908,2024-06-07 14:00:00,74913,2024-06-07 16:30:00,SELL,2333.44,2312.3307142857143,2343.994642857143,2312.3307142857143,0.1,210.39285714285762,2110.928571428576,1.9802346297354534,TP,2024Q2,2024,5
3299,74914,2024-06-07 17:00:00,75034,2024-06-12 08:00:00,SELL,2309.4,2313.45,2324.128928571429,2279.9421428571427,0.1,-41.199999999997274,-404.9999999999727,-0.27839853271228954,TIME_EXIT,2024Q2,2024,120
3300,75050,2024-06-12 16:00:00,75051,2024-06-12 16:30:00,BUY,2336.1,2329.4785714285713,2329.4785714285713,2349.342857142857,0.1,-66.91428571428624,-662.1428571428623,-1.0,SL,2024Q2,2024,1
3301,75052,2024-06-12 17:00:00,75052,2024-06-12 17:00:00,BUY,2329.91,2321.705,2321.705,2346.3199999999997,0.1,-82.74999999999928,-820.4999999999927,-1.0,SL,2024Q2,2024,0
3302,75094,2024-06-13 15:00:00,75095,2024-06-13 15:30:00,SELL,2306.9,2312.7864285714286,2312.7864285714286,2295.127142857143,0.1,-59.56428571428496,-588.6428571428496,-1.0,SL,2024Q2,2024,1
3303,75128,2024-06-14 09:00:00,75132,2024-06-14 11:00:00,BUY,2309.96,2317.663571428572,2306.108214285714,2317.663571428572,0.1,76.33571428572104,770.3571428572104,1.946452964210914,TP,2024Q2,2024,4
3304,75133,2024-06-14 11:30:00,75136,2024-06-14 13:00:00,BUY,2318.85,2329.337142857143,2313.6064285714283,2329.337142857143,0.1,104.17142857143226,1048.7142857143226,1.960478558946096,TP,2024Q2,2024,3
3305,75137,2024-06-14 13:30:00,75167,2024-06-17 05:30:00,BUY,2328.6,2322.3374999999996,2322.3374999999996,2341.125,0.1,-63.32500000000273,-626.2500000000273,-1.0,SL,2024Q2,2024,30
3306,75174,2024-06-17 09:00:00,75188,2024-06-17 16:00:00,SELL,2318.42,2322.905,2322.905,2309.4500000000003,0.1,-45.550000000001276,-448.50000000001273,-1.0,SL,2024Q2,2024,14
3307,75190,2024-06-17 17:00:00,75190,2024-06-17 17:00:00,SELL,2320.84,2326.5935714285715,2326.5935714285715,2309.3328571428574,0.1,-58.23571428571377,-575.3571428571377,-1.0,SL,2024Q2,2024,0
3308,75223,2024-06-18 10:30:00,75228,2024-06-18 13:00:00,SELL,2318.06,2309.1542857142854,2322.5128571428572,2309.1542857142854,0.1,88.35714285714566,890.5714285714566,1.9535691724573607,TP,2024Q2,2024,5
3309,75229,2024-06-18 13:30:00,75232,2024-06-18 15:00:00,SELL,2309.97,2314.2974999999997,2314.2974999999997,2301.3149999999996,0.1,-43.97499999999873,-432.74999999998727,-1.0,SL,2024Q2,2024,3
3310,75233,2024-06-18 15:30:00,75233,2024-06-18 15:30:00,SELL,2311.93,2317.102857142857,2317.102857142857,2301.5842857142857,0.1,-52.428571428570834,-517.2857142857083,-1.0,SL,2024Q2,2024,0
3311,75234,2024-06-18 16:00:00,75234,2024-06-18 16:00:00,SELL,2313.81,2319.8935714285712,2319.8935714285712,2301.642857142857,0.1,-61.53571428571304,-608.3571428571304,-1.0,SL,2024Q2,2024,0
3312,75235,2024-06-18 16:30:00,75235,2024-06-18 16:30:00,SELL,2317.44,2323.946785714286,2323.946785714286,2304.4264285714285,0.1,-65.76785714285798,-650.6785714285797,-1.0,SL,2024Q2,2024,0
3313,75236,2024-06-18 17:00:00,75238,2024-06-18 18:00:00,BUY,2326.83,2319.131785714286,2319.131785714286,2342.2264285714286,0.1,-77.6821428571413,-769.821428571413,-1.0,SL,2024Q2,2024,2
3314,75270,2024-06-19 11:00:00,75273,2024-06-19 12:30:00,BUY,2331.96,2328.857142857143,2328.857142857143,2338.1657142857143,0.1,-31.728571428569193,-310.28571428569194,-1.0,SL,2024Q2,2024,3
3315,75306,2024-06-20 08:30:00,75311,2024-06-20 11:00:00,BUY,2342.13,2338.0414285714287,2338.0414285714287,2350.307142857143,0.1,-41.58571428571413,-408.8571428571413,-1.0,SL,2024Q2,2024,5
3316,75323,2024-06-20 17:00:00,75324,2024-06-20 17:30:00,BUY,2349.47,2363.4328571428573,2342.488571428571,2363.4328571428573,0.1,138.92857142857503,1396.2857142857501,1.970218800648299,TP,2024Q2,2024,1
3317,75358,2024-06-21 11:30:00,75360,2024-06-21 12:30:00,BUY,2367.81,2362.9842857142853,2362.9842857142853,2377.4614285714288,0.1,-48.957142857146394,-482.5714285714639,-1.0,SL,2024Q2,2024,2
3318,75364,2024-06-21 14:30:00,75366,2024-06-21 15:30:00,BUY,2365.46,2360.447857142857,2360.447857142857,2375.4842857142858,0.1,-50.821428571428626,-501.21428571428623,-1.0,SL,2024Q2,2024,2
3319,75368,2024-06-21 16:30:00,75368,2024-06-21 16:30:00,SELL,2355.16,2342.686428571428,2361.3967857142857,2342.686428571428,0.1,124.03571428571631,1247.3571428571631,1.9667025312871627,TP,2024Q2,2024,0
3320,75369,2024-06-21 17:00:00,75371,2024-06-21 18:00:00,SELL,2340.22,2324.0328571428568,2348.3135714285713,2324.0328571428568,0.1,161.17142857143045,1618.7142857143044,1.974275964651326,TP,2024Q2,2024,2
3321,75414,2024-06-24 16:30:00,75436,2024-06-25 04:30:00,BUY,2330.85,2325.0042857142857,2325.0042857142857,2342.5414285714287,0.1,-59.157142857141665,-584.5714285714166,-1.0,SL,2024Q2,2024,22
3322,75454,2024-06-25 13:30:00,75455,2024-06-25 14:00:00,BUY,2335.92,2330.696785714286,2330.696785714286,2346.366428571429,0.1,-52.93214285714221,-522.3214285714221,-1.0,SL,2024Q2,2024,1
3323,75500,2024-06-26 13:30:00,75502,2024-06-26 14:30:00,SELL,2308.28,2313.820357142857,2313.820357142857,2297.199285714286,0.1,-56.1035714285692,-554.0357142856919,-1.0,SL,2024Q2,2024,2
3324,75505,2024-06-26 16:00:00,75506,2024-06-26 16:30:00,SELL,2309.97,2296.1549999999997,2316.8774999999996,2296.1549999999997,0.1,137.45000000000056,1381.5000000000055,1.969903260480179,TP,2024Q2,2024,1
3325,75507,2024-06-26 17:00:00,75509,2024-06-26 18:00:00,SELL,2295.68,2303.995357142857,2303.995357142857,2279.049285714286,0.1,-83.8535714285701,-831.535714285701,-1.0,SL,2024Q2,2024,2
3326,75543,2024-06-27 12:00:00,75547,2024-06-27 14:00:00,BUY,2307.72,2315.845714285714,2303.6571428571424,2315.845714285714,0.1,80.55714285714366,812.5714285714366,1.9491876944347357,TP,2024Q2,2024,4
3327,75548,2024-06-27 14:30:00,75550,2024-06-27 15:30:00,BUY,2314.48,2324.6264285714287,2309.4067857142854,2324.6264285714287,0.1,100.76428571428714,1014.6428571428714,1.9591695021178224,TP,2024Q2,2024,2
3328,75551,2024-06-27 16:00:00,75591,2024-06-28 13:00:00,BUY,2322.97,2335.1264285714287,2316.891785714285,2335.1264285714287,0.1,120.86428571428932,1215.6428571428933,1.9658437409235412,TP,2024Q2,2024,40
3329,75592,2024-06-28 13:30:00,75598,2024-06-28 16:30:00,BUY,2334.8,2330.107142857143,2330.107142857143,2344.1857142857143,0.1,-47.62857142857065,-469.2857142857065,-1.0,SL,2024Q2,2024,6
3330,75599,2024-06-28 17:00:00,75600,2024-06-28 17:30:00,BUY,2330.44,2324.104642857143,2324.104642857143,2343.110714285714,0.1,-64.05357142856992,-633.5357142856992,-1.0,SL,2024Q2,2024,1
3331,75638,2024-07-01 13:30:00,75645,2024-07-01 17:00:00,BUY,2329.15,2324.346785714286,2324.346785714286,2338.756428571429,0.1,-48.73214285714148,-480.3214285714148,-1.0,SL,2024Q3,2024,7
3332,75678,2024-07-02 10:30:00,75678,2024-07-02 10:30:00,SELL,2324.23,2328.8285714285716,2328.8285714285716,2315.032857142857,0.1,-46.685714285716315,-459.8571428571631,-1.0,SL,2024Q3,2024,0
3333,75684,2024-07-02 13:30:00,75690,2024-07-02 16:30:00,SELL,2324.49,2330.0571428571425,2330.0571428571425,2313.3557142857144,0.1,-56.37142857142699,-556.7142857142699,-1.0,SL,2024Q3,2024,6
3334,75723,2024-07-03 10:00:00,75730,2024-07-03 13:30:00,BUY,2340.33,2348.644285714285,2336.172857142857,2348.644285714285,0.1,82.44285714285233,831.4285714285234,1.950321054410166,TP,2024Q3,2024,7
3335,75731,2024-07-03 14:00:00,75736,2024-07-03 16:30:00,BUY,2347.02,2358.3707142857143,2341.344642857143,2358.3707142857143,0.1,112.80714285714275,1135.0714285714275,1.9634487474358175,TP,2024Q3,2024,5
3336,75737,2024-07-03 17:00:00,75821,2024-07-05 15:30:00,BUY,2355.22,2369.9285714285716,2347.865714285714,2369.9285714285716,0.1,146.3857142857176,1470.8571428571759,1.9717144506446638,TP,2024Q3,2024,84
3337,75822,2024-07-05 16:00:00,75826,2024-07-05 18:00:00,BUY,2372.23,2385.181428571429,2365.7542857142857,2385.181428571429,0.1,128.81428571429007,1295.1428571429005,1.9679179397643647,TP,2024Q3,2024,4
3338,75856,2024-07-08 10:00:00,75873,2024-07-08 18:30:00,SELL,2376.81,2366.6485714285714,2381.8907142857142,2366.6485714285714,0.1,100.91428571428587,1016.1428571428587,1.9592289557620302,TP,2024Q3,2024,17
3339,75913,2024-07-09 15:30:00,75914,2024-07-09 16:00:00,SELL,2358.1,2362.995357142857,2362.995357142857,2348.3092857142856,0.1,-49.65357142856938,-489.53571428569376,-1.0,SL,2024Q3,2024,1
3340,75948,2024-07-10 10:00:00,75958,2024-07-10 15:00:00,BUY,2372.06,2379.9371428571426,2368.1214285714286,2379.9371428571426,0.1,78.07142857142644,787.7142857142644,1.9476122594440468,TP,2024Q3,2024,10
3341,75959,2024-07-10 15:30:00,75963,2024-07-10 17:30:00,BUY,2380.14,2375.6217857142856,2375.6217857142856,2389.176428571428,0.1,-45.88214285714294,-451.82142857142935,-1.0,SL,2024Q3,2024,4
3342,75992,2024-07-11 09:00:00,75992,2024-07-11 09:00:00,BUY,2382.61,2379.814642857143,2379.814642857143,2388.2007142857146,0.1,-28.653571428570284,-279.53571428570285,-1.0,SL,2024Q3,2024,0
3343,75999,2024-07-11 12:30:00,76003,2024-07-11 14:30:00,BUY,2383.09,2378.9660714285715,2378.9660714285715,2391.337857142857,0.1,-41.93928571428678,-412.3928571428678,-1.0,SL,2024Q3,2024,4
3344,76006,2024-07-11 16:00:00,76007,2024-07-11 16:30:00,BUY,2406.38,2398.717142857143,2398.717142857143,2421.7057142857143,0.1,-77.3285714285732,-766.285714285732,-1.0,SL,2024Q3,2024,1
3345,76008,2024-07-11 17:00:00,76051,2024-07-12 15:30:00,BUY,2406.79,2397.3442857142854,2397.3442857142854,2425.681428571429,0.1,-95.1571428571453,-944.571428571453,-1.0,SL,2024Q3,2024,43
3346,76052,2024-07-12 16:00:00,76052,2024-07-12 16:00:00,SELL,2397.81,2404.0007142857144,2404.0007142857144,2385.4285714285716,0.1,-62.60714285714421,-619.0714285714421,-1.0,SL,2024Q3,2024,0
3347,76053,2024-07-12 16:30:00,76054,2024-07-12 17:00:00,SELL,2401.2,2408.0099999999998,2408.0099999999998,2387.58,0.1,-68.79999999999946,-680.9999999999945,-1.0,SL,2024Q3,2024,1
3348,76086,2024-07-15 10:00:00,76087,2024-07-15 10:30:00,SELL,2403.11,2407.7932142857144,2407.7932142857144,2393.7435714285716,0.1,-47.532142857142574,-468.3214285714257,-1.0,SL,2024Q3,2024,1
3349,76095,2024-07-15 14:30:00,76098,2024-07-15 16:00:00,BUY,2418.59,2412.8150000000005,2412.8150000000005,2430.14,0.1,-58.449999999996365,-577.4999999999636,-1.0,SL,2024Q3,2024,3
3350,76099,2024-07-15 16:30:00,76101,2024-07-15 17:30:00,BUY,2416.24,2428.201428571428,2410.2592857142854,2428.201428571428,0.1,118.91428571428314,1196.1428571428314,1.9652933537952268,TP,2024Q3,2024,2
3351,76130,2024-07-16 09:00:00,76137,2024-07-16 12:30:00,BUY,2432.07,2441.342142857143,2427.4339285714286,2441.342142857143,0.1,92.02142857142626,927.2142857142626,1.9553767928966181,TP,2024Q3,2024,7
3352,76138,2024-07-16 13:00:00,76143,2024-07-16 15:30:00,BUY,2442.58,2436.5114285714285,2436.5114285714285,2454.717142857143,0.1,-61.385714285714315,-606.8571428571431,-1.0,SL,2024Q3,2024,5
3353,76144,2024-07-16 16:00:00,76145,2024-07-16 16:30:00,BUY,2432.71,2447.1292857142857,2425.5003571428574,2447.1292857142857,0.1,143.49285714285708,1441.9285714285706,1.9711524309474198,TP,2024Q3,2024,1
3354,76146,2024-07-16 17:00:00,76148,2024-07-16 18:00:00,BUY,2442.82,2459.6092857142858,2434.4253571428576,2459.6092857142858,0.1,167.19285714285598,1678.9285714285597,1.9751909202143898,TP,2024Q3,2024,2
3355,76192,2024-07-17 17:00:00,76192,2024-07-17 17:00:00,BUY,2483.07,2474.274642857143,2474.274642857143,2500.6607142857147,0.1,-88.65357142857029,-879.5357142857029,-1.0,SL,2024Q3,2024,0
3356,76221,2024-07-18 08:30:00,76230,2024-07-18 13:00:00,BUY,2469.14,2464.13,2464.13,2479.16,0.1,-50.79999999999764,-500.99999999997635,-1.0,SL,2024Q3,2024,9
3357,76269,2024-07-19 09:30:00,76282,2024-07-19 16:00:00,SELL,2417.62,2398.7264285714286,2427.0667857142853,2398.7264285714286,0.1,188.2357142857125,1889.357142857125,1.9779337261230627,TP,2024Q3,2024,13
3358,76283,2024-07-19 16:30:00,76283,2024-07-19 16:30:00,SELL,2396.03,2404.0582142857143,2404.0582142857143,2379.9735714285716,0.1,-80.98214285714057,-802.8214285714057,-1.0,SL,2024Q3,2024,0
3359,76284,2024-07-19 17:00:00,76331,2024-07-22 17:30:00,SELL,2403.74,2386.307857142857,2412.4560714285712,2386.307857142857,0.1,173.62142857142936,1743.2142857142935,1.9760985325799767,TP,2024Q3,2024,47
3360,76359,2024-07-23 08:30:00,76363,2024-07-23 10:30:00,SELL,2393.62,2397.990357142857,2397.990357142857,2384.8792857142857,0.1,-44.40357142857302,-437.03571428573014,-1.0,SL,2024Q3,2024,4
3361,76367,2024-07-23 12:30:00,76406,2024-07-24 09:00:00,BUY,2404.48,2418.552142857143,2397.443928571429,2418.552142857143,0.1,140.0214285714281,1407.2142857142808,1.970447806202003,TP,2024Q3,2024,39
3362,76420,2024-07-24 16:00:00,76420,2024-07-24 16:00:00,BUY,2421.58,2415.6625,2415.6625,2433.415,0.1,-59.875000000000185,-591.7500000000018,-1.0,SL,2024Q3,2024,0
3363,76422,2024-07-24 17:00:00,76428,2024-07-24 20:00:00,BUY,2421.87,2414.682857142857,2414.682857142857,2436.2442857142855,0.1,-72.57142857143045,-718.7142857143044,-1.0,SL,2024Q3,2024,6
3364,76468,2024-07-25 17:00:00,76491,2024-07-26 05:30:00,SELL,2364.8,2375.926785714286,2375.926785714286,2342.546428571429,0.1,-111.96785714285689,-1112.6785714285688,-1.0,SL,2024Q3,2024,23
3365,76514,2024-07-26 17:00:00,76528,2024-07-29 01:00:00,BUY,2381.58,2394.0707142857145,2375.3346428571426,2394.0707142857145,0.1,124.20714285714602,1249.0714285714603,1.9667477238025228,TP,2024Q3,2024,14
3366,76590,2024-07-30 09:00:00,76608,2024-07-30 18:00:00,BUY,2389.07,2384.5635714285713,2384.5635714285713,2398.0828571428574,0.1,-45.76428571428842,-450.64285714288417,-1.0,SL,2024Q3,2024,18
3367,76637,2024-07-31 09:30:00,76638,2024-07-31 10:00:00,BUY,2424.01,2417.254642857143,2417.254642857143,2437.5207142857143,0.1,-68.25357142857065,-675.5357142857065,-1.0,SL,2024Q3,2024,1
3368,76642,2024-07-31 12:00:00,76662,2024-07-31 22:00:00,BUY,2421.58,2436.5285714285715,2414.1057142857144,2436.5285714285715,0.1,148.78571428571541,1494.857142857154,1.9721643628101335,TP,2024Q3,2024,20
3369,76688,2024-08-01 12:00:00,76693,2024-08-01 14:30:00,SELL,2433.68,2440.270357142857,2440.270357142857,2420.499285714285,0.1,-66.60357142857102,-659.0357142857101,-1.0,SL,2024Q3,2024,5
3370,76728,2024-08-02 09:00:00,76739,2024-08-02 14:30:00,BUY,2466.93,2458.14,2458.14,2484.5099999999998,0.1,-88.59999999999964,-878.9999999999964,-1.0,SL,2024Q3,2024,11
3371,76742,2024-08-02 16:00:00,76742,2024-08-02 16:00:00,BUY,2472.96,2464.4710714285716,2464.4710714285716,2489.937857142857,0.1,-85.5892857142846,-848.892857142846,-1.0,SL,2024Q3,2024,0
3372,76743,2024-08-02 16:30:00,76745,2024-08-02 17:30:00,BUY,2466.27,2456.4332142857143,2456.4332142857143,2485.9435714285714,0.1,-99.06785714285725,-983.6785714285725,-1.0,SL,2024Q3,2024,2
3373,76784,2024-08-05 14:00:00,76786,2024-08-05 15:00:00,SELL,2408.37,2377.8535714285713,2423.6282142857144,2377.8535714285713,0.1,304.46428571428606,3051.6428571428605,1.986299773992841,TP,2024Q3,2024,2
3374,76787,2024-08-05 15:30:00,76788,2024-08-05 16:00:00,SELL,2369.46,2388.260357142857,2388.260357142857,2331.8592857142858,0.1,-188.70357142857137,-1880.0357142857138,-1.0,SL,2024Q3,2024,1
3375,76789,2024-08-05 16:30:00,76792,2024-08-05 18:00:00,SELL,2385.94,2405.1185714285716,2405.1185714285716,2347.582857142857,0.1,-192.48571428571557,-1917.8571428571558,-1.0,SL,2024Q3,2024,3
3376,76820,2024-08-06 09:00:00,76821,2024-08-06 09:30:00,SELL,2398.57,2407.154285714286,2407.154285714286,2381.401428571429,0.1,-86.5428571428567,-858.428571428567,-1.0,SL,2024Q3,2024,1
3377,76822,2024-08-06 10:00:00,76824,2024-08-06 11:00:00,SELL,2401.45,2411.3414285714284,2411.3414285714284,2381.6671428571426,0.1,-99.61428571428605,-989.1428571428605,-1.0,SL,2024Q3,2024,2
3378,76833,2024-08-06 15:30:00,76838,2024-08-06 18:00:00,SELL,2402.58,2382.9792857142857,2412.380357142857,2382.9792857142857,0.1,195.30714285714276,1960.0714285714275,1.978724174114412,TP,2024Q3,2024,5
3379,76865,2024-08-07 08:30:00,76890,2024-08-07 21:00:00,BUY,2395.27,2387.924285714286,2387.924285714286,2409.9614285714288,0.1,-74.15714285714166,-734.5714285714166,-1.0,SL,2024Q3,2024,25
3380,76913,2024-08-08 09:30:00,76917,2024-08-08 11:30:00,BUY,2399.15,2393.243214285714,2393.243214285714,2410.9635714285714,0.1,-59.76785714285889,-590.6785714285888,-1.0,SL,2024Q3,2024,4
3381,76921,2024-08-08 13:30:00,76922,2024-08-08 14:00:00,BUY,2399.98,2411.8942857142856,2394.022857142857,2411.8942857142856,0.1,118.44285714285597,1191.4285714285597,1.9651576202890935,TP,2024Q3,2024,1
3382,76923,2024-08-08 14:30:00,76926,2024-08-08 16:00:00,BUY,2410.83,2404.197857142857,2404.197857142857,2424.0942857142854,0.1,-67.02142857142753,-663.2142857142753,-1.0,SL,2024Q3,2024,3
3383,76927,2024-08-08 16:30:00,76936,2024-08-08 21:00:00,BUY,2410.08,2425.697142857143,2402.2714285714287,2425.697142857143,0.1,155.47142857142882,1561.714285714288,1.973345421577573,TP,2024Q3,2024,9
3384,76968,2024-08-09 14:00:00,76969,2024-08-09 14:30:00,BUY,2430.7,2425.384642857143,2425.384642857143,2441.3307142857143,0.1,-53.853571428570106,-531.535714285701,-1.0,SL,2024Q3,2024,1
3385,76972,2024-08-09 16:00:00,76973,2024-08-09 16:30:00,BUY,2429.65,2423.89,2423.89,2441.17,0.1,-58.300000000002186,-576.0000000000218,-1.0,SL,2024Q3,2024,1
3386,77004,2024-08-12 09:00:00,77010,2024-08-12 12:00:00,BUY,2434.83,2444.2242857142855,2430.132857142857,2444.2242857142855,0.1,93.24285714285615,939.4285714285616,1.955948456697632,TP,2024Q3,2024,6
3387,77011,2024-08-12 12:30:00,77019,2024-08-12 16:30:00,BUY,2442.24,2452.510714285714,2437.1046428571426,2452.510714285714,0.1,102.00714285714348,1027.0714285714348,1.9596569468267582,TP,2024Q3,2024,8
3388,77020,2024-08-12 17:00:00,77020,2024-08-12 17:00:00,BUY,2454.35,2448.5760714285716,2448.5760714285716,2465.897857142857,0.1,-58.439285714283145,-577.3928571428314,-1.0,SL,2024Q3,2024,0
3389,77102,2024-08-14 12:00:00,77109,2024-08-14 15:30:00,BUY,2474.5,2468.6682142857144,2468.6682142857144,2486.1635714285712,0.1,-59.01785714285616,-583.1785714285616,-1.0,SL,2024Q3,2024,7
