id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1638,46210,2022-01-04 14:30:00,46211,2022-01-04 15:00:00,SELL,1799.39,1803.652142857143,1803.652142857143,1788.734642857143,0.1,-43.321428571428626,-426.21428571428623,-1.0,SL,2022Q1,2022,1
1639,46215,2022-01-04 17:00:00,46258,2022-01-05 15:30:00,BUY,1812.22,1825.2217857142857,1807.0192857142858,1825.2217857142857,0.1,129.3178571428569,1300.1785714285688,2.45351673668523,TP,2022Q1,2022,43
1640,46259,2022-01-05 16:00:00,46262,2022-01-05 17:30:00,BUY,1825.7,1820.8753571428572,1820.8753571428572,1837.7616071428572,0.1,-48.946428571428626,-482.46428571428623,-1.0,SL,2022Q1,2022,3
1641,46290,2022-01-06 08:30:00,46296,2022-01-06 11:30:00,SELL,1802.65,1794.5955357142857,1805.8717857142858,1794.5955357142857,0.1,79.84464285714402,805.4464285714403,2.425572312032149,TP,2022Q1,2022,6
1642,46297,2022-01-06 12:00:00,46298,2022-01-06 12:30:00,SELL,1794.88,1799.2257142857145,1799.2257142857145,1784.0157142857142,0.1,-44.15714285714394,-434.57142857143936,-1.0,SL,2022Q1,2022,1
1643,46299,2022-01-06 13:00:00,46303,2022-01-06 15:00:00,SELL,1801.2,1787.6785714285713,1806.6085714285716,1787.6785714285713,0.1,134.51428571428715,1352.1428571428714,2.4552803129073912,TP,2022Q1,2022,4
1644,46304,2022-01-06 15:30:00,46306,2022-01-06 16:30:00,SELL,1788.57,1795.2364285714286,1795.2364285714286,1771.9039285714284,0.1,-67.36428571428696,-666.6428571428696,-1.0,SL,2022Q1,2022,2
1645,46307,2022-01-06 17:00:00,46389,2022-01-10 12:00:00,SELL,1793.18,1800.2117857142857,1800.2117857142857,1775.6005357142858,0.1,-71.01785714285661,-703.1785714285661,-1.0,SL,2022Q1,2022,82
1646,46390,2022-01-10 12:30:00,46393,2022-01-10 14:00:00,BUY,1799.7,1796.6710714285714,1796.6710714285714,1807.2723214285716,0.1,-30.989285714286506,-302.89285714286507,-1.0,SL,2022Q1,2022,3
1647,46394,2022-01-10 14:30:00,46394,2022-01-10 14:30:00,BUY,1798.68,1794.8464285714288,1794.8464285714288,1808.2639285714286,0.1,-39.03571428571304,-383.3571428571304,-1.0,SL,2022Q1,2022,0
1648,46428,2022-01-11 08:30:00,46434,2022-01-11 11:30:00,BUY,1809.48,1806.51,1806.51,1816.905,0.1,-30.400000000000272,-297.00000000000273,-1.0,SL,2022Q1,2022,6
1649,46537,2022-01-13 17:00:00,46550,2022-01-13 23:30:00,SELL,1818.53,1822.9410714285714,1822.9410714285714,1807.5023214285713,0.1,-44.81071428571404,-441.1071428571404,-1.0,SL,2022Q1,2022,13
1650,46614,2022-01-17 09:30:00,46629,2022-01-17 17:00:00,BUY,1821.33,1818.9460714285715,1818.9460714285715,1827.2898214285713,0.1,-24.539285714284414,-238.39285714284415,-1.0,SL,2022Q1,2022,15
1651,46655,2022-01-18 09:30:00,46666,2022-01-18 15:00:00,SELL,1814.5,1806.3276785714286,1817.7689285714287,1806.3276785714286,0.1,81.02321428571422,817.2321428571422,2.4266231682532227,TP,2022Q1,2022,11
1652,46667,2022-01-18 15:30:00,46667,2022-01-18 15:30:00,SELL,1807.08,1812.0439285714285,1812.0439285714285,1794.6701785714286,0.1,-50.339285714285964,-496.3928571428596,-1.0,SL,2022Q1,2022,0
1653,46706,2022-01-19 12:00:00,46712,2022-01-19 15:00:00,BUY,1817.08,1824.1782142857144,1814.2407142857141,1824.1782142857144,0.1,70.28214285714448,709.8214285714448,2.4157868892708096,TP,2022Q1,2022,6
1654,46713,2022-01-19 15:30:00,46716,2022-01-19 17:00:00,BUY,1824.17,1833.6869642857146,1820.3632142857143,1833.6869642857146,0.1,94.46964285714493,951.6964285714494,2.4368033164440646,TP,2022Q1,2022,3
1655,46760,2022-01-20 16:00:00,46761,2022-01-20 16:30:00,BUY,1846.56,1842.6460714285713,1842.6460714285713,1856.3448214285713,0.1,-39.83928571428642,-391.39285714286416,-1.0,SL,2022Q1,2022,1
1656,46762,2022-01-20 17:00:00,46764,2022-01-20 18:00:00,BUY,1846.32,1841.9721428571427,1841.9721428571427,1857.1896428571429,0.1,-44.17857142857265,-434.7857142857265,-1.0,SL,2022Q1,2022,2
1657,46795,2022-01-21 10:30:00,46804,2022-01-21 15:00:00,SELL,1833.25,1836.5982142857142,1836.5982142857142,1824.8794642857142,0.1,-34.18214285714221,-334.8214285714221,-1.0,SL,2022Q1,2022,9
1658,46807,2022-01-21 16:30:00,46808,2022-01-21 17:00:00,BUY,1842.47,1837.1364285714287,1837.1364285714287,1855.8039285714285,0.1,-54.03571428571304,-533.3571428571304,-1.0,SL,2022Q1,2022,1
1659,46841,2022-01-24 10:30:00,46845,2022-01-24 12:30:00,BUY,1841.18,1838.1007142857145,1838.1007142857145,1848.8782142857142,0.1,-31.49285714285561,-307.9285714285561,-1.0,SL,2022Q1,2022,4
1660,46846,2022-01-24 13:00:00,46849,2022-01-24 14:30:00,BUY,1840.09,1836.619642857143,1836.619642857143,1848.7658928571427,0.1,-35.40357142856983,-347.0357142856983,-1.0,SL,2022Q1,2022,3
1661,46851,2022-01-24 15:30:00,46851,2022-01-24 15:30:00,BUY,1841.57,1837.2907142857143,1837.2907142857143,1852.268214285714,0.1,-43.49285714285607,-427.92857142856064,-1.0,SL,2022Q1,2022,0
1662,46889,2022-01-25 11:30:00,46896,2022-01-25 15:00:00,SELL,1837.97,1840.7364285714286,1840.7364285714286,1831.0539285714285,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2022Q1,2022,7
1663,46900,2022-01-25 17:00:00,46900,2022-01-25 17:00:00,BUY,1850.55,1845.495,1845.495,1863.1875,0.1,-51.25000000000064,-505.50000000000637,-1.0,SL,2022Q1,2022,0
1664,46940,2022-01-26 14:00:00,46941,2022-01-26 14:30:00,SELL,1842.98,1845.8567857142857,1845.8567857142857,1835.7880357142858,0.1,-29.467857142856882,-287.67857142856883,-1.0,SL,2022Q1,2022,1
1665,46945,2022-01-26 16:30:00,46955,2022-01-26 21:30:00,SELL,1835.22,1823.1503571428573,1840.047857142857,1823.1503571428573,0.1,119.99642857142753,1206.9642857142753,2.4499781245442835,TP,2022Q1,2022,10
1666,46975,2022-01-27 08:30:00,46976,2022-01-27 09:00:00,SELL,1812.02,1816.0228571428572,1816.0228571428572,1802.012857142857,0.1,-40.72857142857238,-400.28571428572377,-1.0,SL,2022Q1,2022,1
1667,46978,2022-01-27 10:00:00,46980,2022-01-27 11:00:00,SELL,1810.86,1815.2657142857142,1815.2657142857142,1799.845714285714,0.1,-44.75714285714339,-440.5714285714339,-1.0,SL,2022Q1,2022,2
1668,46984,2022-01-27 13:00:00,46989,2022-01-27 15:30:00,SELL,1811.56,1800.8162499999999,1815.8575,1800.8162499999999,0.1,106.7375000000009,1074.375000000009,2.443903835145914,TP,2022Q1,2022,5
1669,46990,2022-01-27 16:00:00,46991,2022-01-27 16:30:00,SELL,1799.74,1805.635,1805.635,1785.0024999999998,0.1,-59.64999999999982,-589.4999999999982,-1.0,SL,2022Q1,2022,1
1670,46992,2022-01-27 17:00:00,47029,2022-01-28 12:30:00,SELL,1805.55,1788.2624999999998,1812.465,1788.2624999999998,0.1,172.17500000000138,1728.7500000000136,2.4649248389406195,TP,2022Q1,2022,37
1671,47030,2022-01-28 13:00:00,47033,2022-01-28 14:30:00,SELL,1787.02,1790.0017857142857,1790.0017857142857,1779.565535714286,0.1,-30.517857142857064,-298.17857142857065,-1.0,SL,2022Q1,2022,3
1672,47034,2022-01-28 15:00:00,47034,2022-01-28 15:00:00,SELL,1785.83,1790.3921428571427,1790.3921428571427,1774.4246428571428,0.1,-46.32142857142817,-456.2142857142817,-1.0,SL,2022Q1,2022,0
1673,47035,2022-01-28 15:30:00,47035,2022-01-28 15:30:00,SELL,1785.46,1790.7142857142858,1790.7142857142858,1772.3242857142857,0.1,-53.24285714285743,-525.4285714285743,-1.0,SL,2022Q1,2022,0
1674,47036,2022-01-28 16:00:00,47038,2022-01-28 17:00:00,SELL,1786.25,1792.0860714285714,1792.0860714285714,1771.6598214285714,0.1,-59.06071428571359,-583.6071428571358,-1.0,SL,2022Q1,2022,2
1675,47082,2022-01-31 16:00:00,47085,2022-01-31 17:30:00,BUY,1797.81,1793.2275,1793.2275,1809.26625,0.1,-46.52499999999982,-458.2499999999982,-1.0,SL,2022Q1,2022,3
1676,47115,2022-02-01 09:30:00,47129,2022-02-01 16:30:00,BUY,1803.93,1801.1978571428572,1801.1978571428572,1810.760357142857,0.1,-28.021428571428896,-273.21428571428896,-1.0,SL,2022Q1,2022,14
1677,47162,2022-02-02 10:00:00,47162,2022-02-02 10:00:00,SELL,1796.64,1798.7828571428572,1798.7828571428572,1791.2828571428572,0.1,-22.128571428571103,-214.28571428571104,-1.0,SL,2022Q1,2022,0
1678,47166,2022-02-02 12:00:00,47176,2022-02-02 17:00:00,BUY,1802.35,1809.3705357142856,1799.5417857142857,1809.3705357142856,0.1,69.50535714285643,702.0535714285643,2.414877776399056,TP,2022Q1,2022,10
1679,47212,2022-02-03 12:00:00,47221,2022-02-03 16:30:00,SELL,1803.23,1797.5058928571427,1805.519642857143,1797.5058928571427,0.1,56.54107142857292,572.4107142857292,2.396170728015651,TP,2022Q1,2022,9
1680,47222,2022-02-03 17:00:00,47222,2022-02-03 17:00:00,SELL,1791.35,1796.175714285714,1796.175714285714,1779.2857142857142,0.1,-48.95714285714185,-482.57142857141844,-1.0,SL,2022Q1,2022,0
1681,47255,2022-02-04 10:30:00,47259,2022-02-04 12:30:00,BUY,1808.94,1814.090892857143,1806.879642857143,1814.090892857143,0.1,50.80892857142935,515.0892857142935,2.384995808885216,TP,2022Q1,2022,4
1682,47260,2022-02-04 13:00:00,47260,2022-02-04 13:00:00,BUY,1813.44,1810.7785714285715,1810.7785714285715,1820.0935714285715,0.1,-27.31428571428587,-266.1428571428587,-1.0,SL,2022Q1,2022,0
1683,47261,2022-02-04 13:30:00,47265,2022-02-04 15:30:00,BUY,1811.07,1808.1889285714285,1808.1889285714285,1818.2726785714285,0.1,-29.51071428571431,-288.1071428571431,-1.0,SL,2022Q1,2022,4
1684,47266,2022-02-04 16:00:00,47266,2022-02-04 16:00:00,SELL,1795.3,1800.577857142857,1800.577857142857,1782.105357142857,0.1,-53.478571428571016,-527.7857142857101,-1.0,SL,2022Q1,2022,0
1685,47267,2022-02-04 16:30:00,47267,2022-02-04 16:30:00,SELL,1799.61,1805.9175,1805.9175,1783.8412499999997,0.1,-63.775000000001185,-630.7500000000118,-1.0,SL,2022Q1,2022,0
1686,47268,2022-02-04 17:00:00,47283,2022-02-07 01:30:00,SELL,1804.18,1811.1475,1811.1475,1786.7612499999998,0.1,-70.37499999999973,-696.7499999999973,-1.0,SL,2022Q1,2022,15
1687,47311,2022-02-07 15:30:00,47311,2022-02-07 15:30:00,BUY,1816.48,1812.8842857142856,1812.8842857142856,1825.469285714286,0.1,-36.65714285714394,-359.57142857143936,-1.0,SL,2022Q1,2022,0
1688,47358,2022-02-08 16:00:00,47359,2022-02-08 16:30:00,BUY,1824.18,1820.6710714285714,1820.6710714285714,1832.9523214285716,0.1,-35.78928571428669,-350.8928571428669,-1.0,SL,2022Q1,2022,1
1689,47403,2022-02-09 15:30:00,47403,2022-02-09 15:30:00,BUY,1830.87,1828.3660714285713,1828.3660714285713,1837.1298214285714,0.1,-25.739285714285597,-250.39285714285597,-1.0,SL,2022Q1,2022,0
1690,47451,2022-02-10 16:30:00,47451,2022-02-10 16:30:00,SELL,1826.24,1830.8289285714286,1830.8289285714286,1814.7676785714286,0.1,-46.589285714285964,-458.8928571428596,-1.0,SL,2022Q1,2022,0
1691,47482,2022-02-11 09:00:00,47483,2022-02-11 09:30:00,SELL,1822.85,1825.4075,1825.4075,1816.45625,0.1,-26.27500000000118,-255.75000000001182,-1.0,SL,2022Q1,2022,1
1692,47493,2022-02-11 14:30:00,47494,2022-02-11 15:00:00,BUY,1831.35,1828.0928571428572,1828.0928571428572,1839.492857142857,0.1,-33.271428571427535,-325.7142857142753,-1.0,SL,2022Q1,2022,1
1693,47495,2022-02-11 15:30:00,47495,2022-02-11 15:30:00,BUY,1828.88,1825.1728571428573,1825.1728571428573,1838.1478571428572,0.1,-37.77142857142799,-370.71428571427987,-1.0,SL,2022Q1,2022,0
1694,47497,2022-02-11 16:30:00,47502,2022-02-11 19:00:00,BUY,1828.9,1838.7651785714288,1824.9539285714286,1838.7651785714288,0.1,97.95178571428714,986.5178571428714,2.438995108937306,TP,2022Q1,2022,5
1695,47544,2022-02-14 17:00:00,47547,2022-02-14 18:30:00,BUY,1866.6,1860.5175,1860.5175,1881.8062499999999,0.1,-61.52499999999982,-608.2499999999982,-1.0,SL,2022Q1,2022,3
1696,47579,2022-02-15 11:30:00,47635,2022-02-16 16:30:00,SELL,1855.0,1861.3685714285714,1861.3685714285714,1839.0785714285714,0.1,-64.38571428571386,-636.8571428571386,-1.0,SL,2022Q1,2022,56
1697,47636,2022-02-16 17:00:00,47659,2022-02-17 05:30:00,BUY,1862.02,1874.02,1857.22,1874.02,0.1,119.3,1200.0,2.4496919917864703,TP,2022Q1,2022,23
1698,47669,2022-02-17 10:30:00,47687,2022-02-17 19:30:00,BUY,1884.62,1899.7164285714284,1878.5814285714284,1899.7164285714284,0.1,150.26428571428534,1509.6428571428532,2.459892422825052,TP,2022Q1,2022,18
1699,47758,2022-02-21 09:00:00,47760,2022-02-21 10:00:00,SELL,1887.88,1893.8082142857145,1893.8082142857145,1873.0594642857143,0.1,-59.98214285714376,-592.8214285714375,-1.0,SL,2022Q1,2022,2
1700,47803,2022-02-22 11:00:00,47803,2022-02-22 11:00:00,SELL,1896.32,1901.1896428571429,1901.1896428571429,1884.1458928571428,0.1,-49.396428571429354,-486.9642857142935,-1.0,SL,2022Q1,2022,0
1701,47806,2022-02-22 12:30:00,47811,2022-02-22 15:00:00,SELL,1896.88,1902.5457142857144,1902.5457142857144,1882.7157142857143,0.1,-57.3571428571433,-566.571428571433,-1.0,SL,2022Q1,2022,5
1702,47849,2022-02-23 11:00:00,47856,2022-02-23 14:30:00,SELL,1892.93,1896.3660714285716,1896.3660714285716,1884.3398214285712,0.1,-35.06071428571495,-343.6071428571495,-1.0,SL,2022Q1,2022,7
1703,47858,2022-02-23 15:30:00,47882,2022-02-24 04:30:00,BUY,1903.8,1915.6285714285714,1899.0685714285714,1915.6285714285714,0.1,117.58571428571422,1182.8571428571422,2.448973519785801,TP,2022Q1,2022,24
1704,47897,2022-02-24 12:00:00,47906,2022-02-24 16:30:00,BUY,1953.63,1941.4082142857144,1941.4082142857144,1984.1844642857143,0.1,-122.91785714285716,-1222.1785714285716,-1.0,SL,2022Q1,2022,9
1705,47947,2022-02-25 14:00:00,47967,2022-02-28 01:00:00,SELL,1898.74,1907.0714285714284,1907.0714285714284,1877.9114285714286,0.1,-84.01428571428433,-833.1428571428432,-1.0,SL,2022Q1,2022,20
1706,47984,2022-02-28 09:30:00,47990,2022-02-28 12:30:00,SELL,1900.52,1908.4453571428571,1908.4453571428571,1880.7066071428571,0.1,-79.95357142857138,-792.5357142857138,-1.0,SL,2022Q1,2022,6
1707,48032,2022-03-01 10:30:00,48036,2022-03-01 12:30:00,BUY,1911.91,1920.829642857143,1908.342142857143,1920.829642857143,0.1,88.4964285714289,891.964285714289,2.4326526605144925,TP,2022Q1,2022,4
1708,48037,2022-03-01 13:00:00,48037,2022-03-01 13:00:00,BUY,1925.35,1920.5467857142855,1920.5467857142855,1937.3580357142857,0.1,-48.73214285714376,-480.32142857143754,-1.0,SL,2022Q1,2022,0
1709,48038,2022-03-01 13:30:00,48040,2022-03-01 14:30:00,BUY,1922.03,1916.6846428571428,1916.6846428571428,1935.393392857143,0.1,-54.15357142857211,-534.535714285721,-1.0,SL,2022Q1,2022,2
1710,48041,2022-03-01 15:00:00,48048,2022-03-01 18:30:00,BUY,1916.41,1933.729642857143,1909.482142857143,1933.729642857143,0.1,172.49642857142982,1731.964285714298,2.464989282433398,TP,2022Q1,2022,7
1711,48082,2022-03-02 12:30:00,48088,2022-03-02 15:30:00,SELL,1921.71,1931.3935714285712,1931.3935714285712,1897.5010714285718,0.1,-97.53571428571213,-968.3571428571213,-1.0,SL,2022Q1,2022,6
1712,48123,2022-03-03 10:00:00,48125,2022-03-03 11:00:00,BUY,1932.29,1927.330357142857,1927.330357142857,1944.6891071428572,0.1,-50.296428571428535,-495.9642857142853,-1.0,SL,2022Q1,2022,2
1713,48128,2022-03-03 12:30:00,48134,2022-03-03 15:30:00,BUY,1933.65,1927.1271428571429,1927.1271428571429,1949.957142857143,0.1,-65.9285714285722,-652.285714285722,-1.0,SL,2022Q1,2022,6
1714,48183,2022-03-04 17:00:00,48183,2022-03-04 17:00:00,BUY,1952.42,1944.629642857143,1944.629642857143,1971.8958928571428,0.1,-78.60357142857147,-779.0357142857147,-1.0,SL,2022Q1,2022,0
1715,48221,2022-03-07 13:00:00,48222,2022-03-07 13:30:00,BUY,2002.45,1994.044642857143,1994.044642857143,2023.463392857143,0.1,-84.75357142857156,-840.5357142857156,-1.0,SL,2022Q1,2022,1
1716,48259,2022-03-08 09:00:00,48261,2022-03-08 10:00:00,BUY,2017.11,2007.9374999999998,2007.9374999999998,2040.04125,0.1,-92.42500000000128,-917.2500000000127,-1.0,SL,2022Q1,2022,2
1717,48262,2022-03-08 10:30:00,48274,2022-03-08 16:30:00,BUY,2005.8,2031.75,1995.4199999999998,2031.75,0.1,258.80000000000047,2595.0000000000045,2.4765550239234235,TP,2022Q1,2022,12
1718,48275,2022-03-08 17:00:00,48280,2022-03-08 19:30:00,BUY,2040.02,2026.1664285714285,2026.1664285714285,2074.653928571429,0.1,-139.23571428571512,-1385.3571428571513,-1.0,SL,2022Q1,2022,5
1719,48312,2022-03-09 12:30:00,48319,2022-03-09 16:00:00,SELL,2014.22,1983.3467857142857,2026.5692857142858,1983.3467857142857,0.1,308.0321428571431,3087.321428571431,2.4802726174728154,TP,2022Q1,2022,7
1720,48320,2022-03-09 16:30:00,48440,2022-03-14 06:30:00,SELL,1992.47,1977.76,2009.9964285714286,1948.6539285714287,0.1,146.40000000000038,1471.0000000000036,0.8319870103511274,TIME_EXIT,2022Q1,2022,120
1721,48449,2022-03-14 11:00:00,48458,2022-03-14 15:30:00,SELL,1967.39,1952.9524999999999,1973.1650000000002,1952.9524999999999,0.1,143.67500000000229,1443.7500000000227,2.4580838323353302,TP,2022Q1,2022,9
1722,48459,2022-03-14 16:00:00,48487,2022-03-15 07:00:00,SELL,1958.78,1933.0951785714285,1969.0539285714285,1933.0951785714285,0.1,256.1482142857147,2568.4821428571468,2.4763146082933507,TP,2022Q1,2022,28
1723,48499,2022-03-15 13:00:00,48510,2022-03-15 18:30:00,SELL,1921.62,1930.9703571428572,1930.9703571428572,1898.2441071428568,0.1,-94.2035714285732,-935.035714285732,-1.0,SL,2022Q1,2022,11
1724,48552,2022-03-16 16:30:00,48560,2022-03-16 20:30:00,SELL,1908.84,1917.6160714285713,1917.6160714285713,1886.8998214285712,0.1,-88.46071428571413,-877.6071428571413,-1.0,SL,2022Q1,2022,8
1725,48586,2022-03-17 10:30:00,48587,2022-03-17 11:00:00,BUY,1939.55,1934.8185714285714,1934.8185714285714,1951.3785714285714,0.1,-48.014285714285236,-473.14285714285234,-1.0,SL,2022Q1,2022,1
1726,48589,2022-03-17 12:00:00,48593,2022-03-17 14:00:00,BUY,1941.74,1936.409642857143,1936.409642857143,1955.065892857143,0.1,-54.00357142857111,-533.035714285711,-1.0,SL,2022Q1,2022,4
1727,48595,2022-03-17 15:00:00,48621,2022-03-18 05:00:00,BUY,1939.22,1931.7960714285714,1931.7960714285714,1957.7798214285715,0.1,-74.93928571428633,-742.3928571428632,-1.0,SL,2022Q1,2022,26
1728,48689,2022-03-21 16:00:00,48724,2022-03-22 10:30:00,BUY,1930.08,1924.2407142857141,1924.2407142857141,1944.6782142857144,0.1,-59.092857142857795,-583.9285714285779,-1.0,SL,2022Q1,2022,35
1729,48725,2022-03-22 11:00:00,48728,2022-03-22 12:30:00,SELL,1924.55,1929.185,1929.185,1912.9624999999999,0.1,-47.04999999999991,-463.4999999999991,-1.0,SL,2022Q1,2022,3
1730,48729,2022-03-22 13:00:00,48735,2022-03-22 16:00:00,SELL,1927.33,1914.8157142857142,1932.3357142857142,1914.8157142857142,0.1,124.44285714285733,1251.4285714285734,2.4517309316071145,TP,2022Q1,2022,6
1731,48736,2022-03-22 16:30:00,48739,2022-03-22 18:00:00,SELL,1913.12,1920.4014285714284,1920.4014285714284,1894.9164285714285,0.1,-73.51428571428478,-728.1428571428478,-1.0,SL,2022Q1,2022,3
1732,48771,2022-03-23 11:00:00,48775,2022-03-23 13:00:00,BUY,1926.01,1934.846607142857,1922.475357142857,1934.846607142857,0.1,87.66607142857019,883.6607142857019,2.4320321014563926,TP,2022Q1,2022,4
1733,48776,2022-03-23 13:30:00,48791,2022-03-23 21:00:00,BUY,1928.67,1940.4503571428572,1923.9578571428572,1940.4503571428572,0.1,117.10357142857156,1178.0357142857156,2.4487677371172283,TP,2022Q1,2022,15
1734,48823,2022-03-24 14:00:00,48823,2022-03-24 14:00:00,BUY,1956.81,1950.879642857143,1950.879642857143,1971.6358928571426,0.1,-60.0035714285702,-593.0357142857019,-1.0,SL,2022Q1,2022,0
1735,48825,2022-03-24 15:00:00,48900,2022-03-28 07:30:00,BUY,1949.46,1941.7767857142858,1941.7767857142858,1968.6680357142857,0.1,-77.53214285714257,-768.3214285714257,-1.0,SL,2022Q1,2022,75
1736,48902,2022-03-28 08:30:00,48908,2022-03-28 11:30:00,SELL,1940.9,1927.6785714285713,1946.1885714285715,1927.6785714285713,0.1,131.5142857142876,1322.142857142876,2.4542788589709628,TP,2022Q1,2022,6
1737,48909,2022-03-28 12:00:00,48911,2022-03-28 13:00:00,SELL,1927.33,1933.2775,1933.2775,1912.4612499999998,0.1,-60.17499999999991,-594.7499999999991,-1.0,SL,2022Q1,2022,2
1738,48912,2022-03-28 13:30:00,48915,2022-03-28 15:00:00,SELL,1931.76,1938.0942857142857,1938.0942857142857,1915.9242857142856,0.1,-64.0428571428567,-633.428571428567,-1.0,SL,2022Q1,2022,3
1739,48916,2022-03-28 15:30:00,48930,2022-03-28 22:30:00,SELL,1941.37,1919.831607142857,1949.985357142857,1919.831607142857,0.1,214.68392857142982,2153.839285714298,2.4717916032731613,TP,2022Q1,2022,14
1740,48952,2022-03-29 10:30:00,48960,2022-03-29 14:30:00,SELL,1920.06,1909.021607142857,1924.475357142857,1909.021607142857,0.1,109.6839285714298,1103.839285714298,2.445377816705177,TP,2022Q1,2022,8
1741,48961,2022-03-29 15:00:00,48962,2022-03-29 15:30:00,SELL,1907.98,1891.3166071428573,1914.6453571428572,1891.3166071428573,0.1,165.93392857142754,1666.3392857142753,2.463624794527795,TP,2022Q1,2022,1
1742,48963,2022-03-29 16:00:00,48964,2022-03-29 16:30:00,SELL,1897.1,1905.7389285714285,1905.7389285714285,1875.5026785714285,0.1,-87.08928571428551,-863.8928571428551,-1.0,SL,2022Q1,2022,1
1743,48965,2022-03-29 17:00:00,48970,2022-03-29 19:30:00,SELL,1907.38,1917.8017857142859,1917.8017857142859,1881.325535714286,0.1,-104.91785714285761,-1042.178571428576,-1.0,SL,2022Q1,2022,5
1744,49008,2022-03-30 15:30:00,49037,2022-03-31 07:00:00,BUY,1928.33,1922.005357142857,1922.005357142857,1944.141607142857,0.1,-63.946428571428626,-632.4642857142862,-1.0,SL,2022Q1,2022,29
1745,49040,2022-03-31 08:30:00,49041,2022-03-31 09:00:00,SELL,1919.76,1924.1507142857142,1924.1507142857142,1908.7832142857144,0.1,-44.60714285714239,-439.0714285714239,-1.0,SL,2022Q1,2022,1
1746,49056,2022-03-31 16:30:00,49088,2022-04-01 09:30:00,BUY,1938.4,1931.834285714286,1931.834285714286,1954.8142857142857,0.1,-66.35714285714194,-656.5714285714193,-1.0,SL,2022Q1,2022,32
1747,49089,2022-04-01 10:00:00,49104,2022-04-01 17:30:00,SELL,1932.31,1921.4189285714285,1936.6664285714285,1921.4189285714285,0.1,108.21071428571422,1089.1071428571422,2.444650637405221,TP,2022Q2,2022,15
1748,49135,2022-04-04 10:00:00,49193,2022-04-05 16:00:00,BUY,1928.12,1938.995,1923.77,1938.995,0.1,108.05,1087.5,2.4445701357466563,TP,2022Q2,2022,58
1749,49194,2022-04-05 16:30:00,49195,2022-04-05 17:00:00,BUY,1938.32,1932.0896428571427,1932.0896428571427,1953.8958928571428,0.1,-63.003571428572016,-623.0357142857201,-1.0,SL,2022Q2,2022,1
1750,49231,2022-04-06 12:00:00,49234,2022-04-06 13:30:00,BUY,1926.4,1921.7907142857146,1921.7907142857146,1937.9232142857143,0.1,-46.79285714285534,-460.92857142855337,-1.0,SL,2022Q2,2022,3
1751,49239,2022-04-06 16:00:00,49247,2022-04-06 20:00:00,BUY,1926.7,1919.7764285714286,1919.7764285714286,1944.0089285714284,0.1,-69.9357142857145,-692.3571428571449,-1.0,SL,2022Q2,2022,8
1752,49276,2022-04-07 11:30:00,49281,2022-04-07 14:00:00,BUY,1927.53,1923.78,1923.78,1936.905,0.1,-38.2,-375.0,-1.0,SL,2022Q2,2022,5
1753,49282,2022-04-07 14:30:00,49284,2022-04-07 15:30:00,BUY,1928.73,1924.8792857142857,1924.8792857142857,1938.3567857142857,0.1,-39.207142857142756,-385.07142857142753,-1.0,SL,2022Q2,2022,2
1754,49285,2022-04-07 16:00:00,49332,2022-04-08 16:30:00,BUY,1927.81,1940.1421428571427,1922.8771428571429,1940.1421428571427,0.1,122.62142857142798,1233.2142857142799,2.4510279840091593,TP,2022Q2,2022,47
1755,49333,2022-04-08 17:00:00,49367,2022-04-11 11:00:00,BUY,1939.69,1953.1525000000001,1934.305,1953.1525000000001,0.1,133.92500000000092,1346.250000000009,2.4550870760770143,TP,2022Q2,2022,34
1756,49368,2022-04-11 11:30:00,49376,2022-04-11 15:30:00,BUY,1954.44,1968.8239285714285,1948.6864285714287,1968.8239285714285,0.1,143.13928571428443,1438.3928571428442,2.4579295964675576,TP,2022Q2,2022,8
1757,49377,2022-04-11 16:00:00,49378,2022-04-11 16:30:00,BUY,1963.53,1956.93,1956.93,1980.03,0.1,-66.6999999999991,-659.9999999999909,-1.0,SL,2022Q2,2022,1
1758,49379,2022-04-11 17:00:00,49384,2022-04-11 19:30:00,BUY,1951.59,1943.4567857142856,1943.4567857142856,1971.9230357142856,0.1,-82.03214285714303,-813.3214285714303,-1.0,SL,2022Q2,2022,5
1759,49423,2022-04-12 16:00:00,49424,2022-04-12 16:30:00,BUY,1970.57,1963.9582142857143,1963.9582142857143,1987.0994642857142,0.1,-66.81785714285589,-661.1785714285588,-1.0,SL,2022Q2,2022,1
1760,49425,2022-04-12 17:00:00,49534,2022-04-18 02:30:00,BUY,1961.54,1981.6158928571429,1953.5096428571428,1981.6158928571429,0.1,200.0589285714289,2007.589285714289,2.469754419999118,TP,2022Q2,2022,109
1761,49548,2022-04-18 09:30:00,49564,2022-04-18 17:30:00,BUY,1989.05,1983.7882142857143,1983.7882142857143,2002.2044642857145,0.1,-53.317857142856795,-526.1785714285679,-1.0,SL,2022Q2,2022,16
1762,49596,2022-04-19 10:30:00,49599,2022-04-19 12:00:00,BUY,1979.93,1976.1039285714287,1976.1039285714287,1989.4951785714286,0.1,-38.96071428571368,-382.60714285713675,-1.0,SL,2022Q2,2022,3
