id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1860,45666,2021-12-16 13:30:00,45667,2021-12-16 14:00:00,SELL,1787.39,1783.4428571428573,1790.0214285714287,1783.4428571428573,0.1,38.771428571428075,394.7142857142808,1.4352194606028146,TP,2021Q4,2021,1
1861,45670,2021-12-16 15:30:00,45672,2021-12-16 16:30:00,SELL,1788.19,1791.8092857142858,1791.8092857142858,1782.7610714285715,0.1,-36.89285714285752,-361.9285714285752,-1.0,SL,2021Q4,2021,2
1862,45673,2021-12-16 17:00:00,45673,2021-12-16 17:00:00,SELL,1793.42,1798.1385714285716,1798.1385714285716,1786.342142857143,0.1,-47.885714285715224,-471.8571428571522,-1.0,SL,2021Q4,2021,0
1863,45674,2021-12-16 17:30:00,45692,2021-12-17 03:30:00,SELL,1796.5,1801.5603571428571,1801.5603571428571,1788.9094642857142,0.1,-51.30357142857129,-506.03571428571286,-1.0,SL,2021Q4,2021,18
1864,45693,2021-12-17 04:00:00,45700,2021-12-17 07:30:00,SELL,1802.19,1804.9446428571428,1804.9446428571428,1798.0580357142858,0.1,-28.246428571426986,-275.46428571426986,-1.0,SL,2021Q4,2021,7
1865,45701,2021-12-17 08:00:00,45703,2021-12-17 09:00:00,SELL,1804.91,1807.8875,1807.8875,1800.4437500000001,0.1,-30.474999999999635,-297.74999999999636,-1.0,SL,2021Q4,2021,2
1866,45704,2021-12-17 09:30:00,45713,2021-12-17 14:00:00,SELL,1807.03,1810.2035714285714,1810.2035714285714,1802.2696428571428,0.1,-32.435714285714496,-317.35714285714494,-1.0,SL,2021Q4,2021,9
1867,45714,2021-12-17 14:30:00,45714,2021-12-17 14:30:00,SELL,1808.98,1812.4203571428573,1812.4203571428573,1803.8194642857143,0.1,-35.10357142857238,-344.03571428572377,-1.0,SL,2021Q4,2021,0
1868,45715,2021-12-17 15:00:00,45716,2021-12-17 15:30:00,SELL,1811.64,1806.3573214285714,1815.1617857142858,1806.3573214285714,0.1,52.12678571428732,528.2678571428733,1.4512777170130882,TP,2021Q4,2021,1
1869,45860,2021-12-22 18:30:00,45866,2021-12-22 21:30:00,SELL,1799.61,1803.492857142857,1803.492857142857,1793.7857142857142,0.1,-39.5285714285712,-388.28571428571195,-1.0,SL,2021Q4,2021,6
1870,45867,2021-12-22 22:00:00,45877,2021-12-23 04:00:00,SELL,1803.37,1807.432857142857,1807.432857142857,1797.2757142857142,0.1,-41.328571428571834,-406.2857142857183,-1.0,SL,2021Q4,2021,10
1871,45878,2021-12-23 04:30:00,45899,2021-12-23 15:00:00,SELL,1805.9,1808.4092857142857,1808.4092857142857,1802.1360714285715,0.1,-25.792857142856246,-250.92857142856246,-1.0,SL,2021Q4,2021,21
1872,45900,2021-12-23 15:30:00,45902,2021-12-23 16:30:00,SELL,1808.23,1803.8810714285714,1811.1292857142857,1803.8810714285714,0.1,42.78928571428587,434.8928571428587,1.4410632667789272,TP,2021Q4,2021,2
1873,45978,2021-12-28 08:30:00,45978,2021-12-28 08:30:00,SELL,1813.16,1814.9610714285716,1814.9610714285716,1810.458392857143,0.1,-18.71071428571504,-180.1071428571504,-1.0,SL,2021Q4,2021,0
1874,45979,2021-12-28 09:00:00,45986,2021-12-28 12:30:00,SELL,1814.87,1816.8414285714284,1816.8414285714284,1811.912857142857,0.1,-20.414285714285324,-197.14285714285325,-1.0,SL,2021Q4,2021,7
1875,45987,2021-12-28 13:00:00,45992,2021-12-28 15:30:00,SELL,1817.61,1819.9532142857142,1819.9532142857142,1814.0951785714285,0.1,-24.13214285714339,-234.3214285714339,-1.0,SL,2021Q4,2021,5
1876,46027,2021-12-29 10:00:00,46027,2021-12-29 10:00:00,BUY,1804.61,1802.575357142857,1802.575357142857,1807.6619642857142,0.1,-21.046428571428986,-203.46428571428987,-1.0,SL,2021Q4,2021,0
1877,46028,2021-12-29 10:30:00,46031,2021-12-29 12:00:00,BUY,1802.54,1800.3553571428572,1800.3553571428572,1805.8169642857142,0.1,-22.546428571427622,-218.46428571427623,-1.0,SL,2021Q4,2021,3
1878,46032,2021-12-29 12:30:00,46032,2021-12-29 12:30:00,BUY,1799.02,1796.4110714285714,1796.4110714285714,1802.9333928571427,0.1,-26.78928571428578,-260.8928571428578,-1.0,SL,2021Q4,2021,0
1879,46033,2021-12-29 13:00:00,46037,2021-12-29 15:00:00,BUY,1796.06,1793.0835714285715,1793.0835714285715,1800.5246428571427,0.1,-30.46428571428414,-297.6428571428414,-1.0,SL,2021Q4,2021,4
1880,46038,2021-12-29 15:30:00,46041,2021-12-29 17:00:00,BUY,1791.48,1797.645,1787.3700000000001,1797.645,0.1,60.94999999999963,616.4999999999964,1.4581339712918922,TP,2021Q4,2021,3
1881,46090,2021-12-30 18:30:00,46097,2021-12-30 22:00:00,SELL,1811.8,1816.1682142857142,1816.1682142857142,1805.2476785714284,0.1,-44.38214285714203,-436.82142857142026,-1.0,SL,2021Q4,2021,7
1882,46098,2021-12-30 22:30:00,46117,2021-12-31 09:00:00,SELL,1816.08,1819.8921428571427,1819.8921428571427,1810.3617857142856,0.1,-38.82142857142817,-381.2142857142817,-1.0,SL,2021Q4,2021,19
1883,46118,2021-12-31 09:30:00,46119,2021-12-31 10:00:00,SELL,1819.7,1815.8733928571428,1822.2510714285715,1815.8733928571428,0.1,37.566071428572556,382.6607142857256,1.4332334105463977,TP,2021Q4,2021,1
1884,46121,2021-12-31 11:00:00,46129,2021-12-31 15:00:00,SELL,1818.59,1821.2332142857142,1821.2332142857142,1814.6251785714285,0.1,-27.132142857142934,-264.32142857142935,-1.0,SL,2021Q4,2021,8
1885,46130,2021-12-31 15:30:00,46137,2022-01-03 01:00:00,SELL,1824.9,1828.0125,1828.0125,1820.23125,0.1,-31.824999999999545,-311.24999999999545,-1.0,SL,2021Q4,2021,7
1886,46138,2022-01-03 01:30:00,46153,2022-01-03 09:00:00,SELL,1829.11,1822.4548214285712,1833.5467857142855,1822.4548214285712,0.1,65.85178571428678,665.5178571428678,1.4611696647912376,TP,2022Q1,2022,15
1887,46166,2022-01-03 15:30:00,46166,2022-01-03 15:30:00,BUY,1812.86,1808.6,1808.6,1819.2499999999998,0.1,-43.29999999999991,-425.9999999999991,-1.0,SL,2022Q1,2022,0
1888,46167,2022-01-03 16:00:00,46169,2022-01-03 17:00:00,BUY,1807.34,1802.4971428571428,1802.4971428571428,1814.6042857142857,0.1,-49.12857142857156,-484.2857142857156,-1.0,SL,2022Q1,2022,2
1889,46170,2022-01-03 17:30:00,46215,2022-01-04 17:00:00,BUY,1803.86,1812.4421428571427,1798.1385714285714,1812.4421428571427,0.1,85.12142857142798,858.2142857142799,1.4697829304390722,TP,2022Q1,2022,45
1890,46235,2022-01-05 04:00:00,46243,2022-01-05 08:00:00,SELL,1815.07,1817.0874999999999,1817.0874999999999,1812.0437499999998,0.1,-20.87499999999927,-201.74999999999272,-1.0,SL,2022Q1,2022,8
1891,46244,2022-01-05 08:30:00,46244,2022-01-05 08:30:00,SELL,1816.74,1813.8230357142857,1818.6846428571428,1813.8230357142857,0.1,28.469642857143572,291.6964285714357,1.4131359687999667,TP,2022Q1,2022,0
1892,46259,2022-01-05 16:00:00,46269,2022-01-05 21:00:00,SELL,1825.45,1818.2130357142858,1830.274642857143,1818.2130357142858,0.1,71.66964285714293,723.6964285714294,1.4642466253192266,TP,2022Q1,2022,10
1893,46285,2022-01-06 06:00:00,46288,2022-01-06 07:30:00,BUY,1807.14,1803.872142857143,1803.872142857143,1812.0417857142859,0.1,-33.37857142857111,-326.78571428571104,-1.0,SL,2022Q1,2022,3
1894,46289,2022-01-06 08:00:00,46290,2022-01-06 08:30:00,BUY,1803.12,1799.982857142857,1799.982857142857,1807.8257142857142,0.1,-32.071428571428626,-313.71428571428623,-1.0,SL,2022Q1,2022,1
1895,46291,2022-01-06 09:00:00,46293,2022-01-06 10:00:00,BUY,1802.14,1798.609642857143,1798.609642857143,1807.4355357142858,0.1,-36.00357142857156,-353.0357142857156,-1.0,SL,2022Q1,2022,2
1896,46294,2022-01-06 10:30:00,46296,2022-01-06 11:30:00,BUY,1797.96,1794.0021428571429,1794.0021428571429,1803.896785714286,0.1,-40.27857142857165,-395.7857142857165,-1.0,SL,2022Q1,2022,2
1897,46297,2022-01-06 12:00:00,46298,2022-01-06 12:30:00,BUY,1795.13,1801.6485714285716,1790.7842857142857,1801.6485714285716,0.1,64.48571428571476,651.8571428571477,1.460368812681955,TP,2022Q1,2022,1
1898,46303,2022-01-06 15:00:00,46350,2022-01-07 15:30:00,BUY,1792.13,1785.8042857142857,1785.8042857142857,1801.6185714285716,0.1,-63.95714285714412,-632.5714285714412,-1.0,SL,2022Q1,2022,47
1899,46416,2022-01-11 02:30:00,46421,2022-01-11 05:00:00,SELL,1804.46,1807.6453571428572,1807.6453571428572,1799.6819642857142,0.1,-32.55357142857129,-318.53571428571286,-1.0,SL,2022Q1,2022,5
1900,46422,2022-01-11 05:30:00,46443,2022-01-11 16:00:00,SELL,1807.6,1803.3796428571427,1810.4135714285712,1803.3796428571427,0.1,41.5035714285721,422.03571428572104,1.4393113698291575,TP,2022Q1,2022,21
1901,46448,2022-01-11 18:30:00,46452,2022-01-11 20:30:00,SELL,1815.15,1820.0432142857144,1820.0432142857144,1807.8101785714287,0.1,-49.63214285714294,-489.32142857142935,-1.0,SL,2022Q1,2022,4
1902,46453,2022-01-11 21:00:00,46488,2022-01-12 15:30:00,SELL,1819.74,1824.5410714285715,1824.5410714285715,1812.538392857143,0.1,-48.71071428571504,-480.1071428571504,-1.0,SL,2022Q1,2022,35
1903,46516,2022-01-13 06:30:00,46524,2022-01-13 10:30:00,SELL,1826.48,1823.7205357142857,1828.319642857143,1823.7205357142857,0.1,26.8946428571433,275.946428571433,1.4083598279408471,TP,2022Q1,2022,8
1904,46602,2022-01-17 03:30:00,46605,2022-01-17 05:00:00,BUY,1814.15,1818.3944642857143,1811.3203571428571,1818.3944642857143,0.1,41.744642857142296,424.446428571423,1.439647739869366,TP,2022Q1,2022,3
1905,46713,2022-01-19 15:30:00,46715,2022-01-19 16:30:00,SELL,1823.92,1827.7267857142858,1827.7267857142858,1818.2098214285713,0.1,-38.76785714285752,-380.6785714285752,-1.0,SL,2022Q1,2022,2
1906,46716,2022-01-19 17:00:00,46716,2022-01-19 17:00:00,SELL,1827.03,1831.2685714285715,1831.2685714285715,1820.672142857143,0.1,-43.08571428571504,-423.8571428571504,-1.0,SL,2022Q1,2022,0
1907,46717,2022-01-19 17:30:00,46720,2022-01-19 19:00:00,SELL,1836.92,1842.0360714285714,1842.0360714285714,1829.245892857143,0.1,-51.860714285713314,-511.6071428571331,-1.0,SL,2022Q1,2022,3
1908,46721,2022-01-19 19:30:00,46762,2022-01-20 17:00:00,SELL,1842.36,1847.7342857142855,1847.7342857142855,1834.2985714285714,0.1,-54.44285714285634,-537.4285714285634,-1.0,SL,2022Q1,2022,41
1909,46763,2022-01-20 17:30:00,46764,2022-01-20 18:00:00,SELL,1845.76,1839.235,1850.11,1839.235,0.1,64.5500000000009,652.5000000000091,1.460407239819055,TP,2022Q1,2022,1
1910,46797,2022-01-21 11:30:00,46804,2022-01-21 15:00:00,BUY,1831.32,1836.7408928571429,1827.7060714285712,1836.7408928571429,0.1,53.508928571429166,542.0892857142917,1.4524963645176632,TP,2022Q1,2022,7
1911,46900,2022-01-25 17:00:00,46900,2022-01-25 17:00:00,SELL,1850.3,1842.7175,1855.355,1842.7175,0.1,75.12499999999982,758.2499999999982,1.4658536585365636,TP,2022Q1,2022,0
1912,46945,2022-01-26 16:30:00,46950,2022-01-26 19:00:00,BUY,1835.47,1830.642142857143,1830.642142857143,1842.7117857142857,0.1,-48.97857142857056,-482.7857142857056,-1.0,SL,2022Q1,2022,5
1913,46951,2022-01-26 19:30:00,46955,2022-01-26 21:30:00,BUY,1830.34,1824.43,1824.43,1839.2049999999997,0.1,-59.79999999999855,-590.9999999999854,-1.0,SL,2022Q1,2022,4
1914,46956,2022-01-26 22:00:00,46975,2022-01-27 08:30:00,BUY,1819.43,1811.42,1811.42,1831.445,0.1,-80.79999999999991,-800.9999999999991,-1.0,SL,2022Q1,2022,19
1915,46976,2022-01-27 09:00:00,46987,2022-01-27 14:30:00,BUY,1810.83,1806.705,1806.705,1817.0175,0.1,-41.95,-412.5,-1.0,SL,2022Q1,2022,11
1916,46988,2022-01-27 15:00:00,46989,2022-01-27 15:30:00,BUY,1807.22,1802.2442857142858,1802.2442857142858,1814.6835714285714,0.1,-50.457142857142756,-497.57142857142753,-1.0,SL,2022Q1,2022,1
1917,46990,2022-01-27 16:00:00,46991,2022-01-27 16:30:00,BUY,1799.99,1808.8325,1794.095,1808.8325,0.1,87.72499999999972,884.2499999999973,1.4706621961441741,TP,2022Q1,2022,1
1918,46993,2022-01-27 17:30:00,46994,2022-01-27 18:00:00,BUY,1801.09,1793.8385714285712,1793.8385714285712,1811.9671428571428,0.1,-73.21428571428733,-725.1428571428733,-1.0,SL,2022Q1,2022,1
1919,46995,2022-01-27 18:30:00,47029,2022-01-28 12:30:00,BUY,1795.68,1787.8007142857143,1787.8007142857143,1807.4989285714287,0.1,-79.49285714285743,-787.9285714285743,-1.0,SL,2022Q1,2022,34
1920,47030,2022-01-28 13:00:00,47030,2022-01-28 13:00:00,BUY,1787.27,1784.2882142857143,1784.2882142857143,1791.7426785714285,0.1,-30.517857142857064,-298.17857142857065,-1.0,SL,2022Q1,2022,0
1921,47031,2022-01-28 13:30:00,47033,2022-01-28 14:30:00,BUY,1783.98,1789.3976785714285,1780.3682142857144,1789.3976785714285,0.1,53.47678571428496,541.7678571428496,1.4524687166553787,TP,2022Q1,2022,2
1922,47034,2022-01-28 15:00:00,47036,2022-01-28 16:00:00,BUY,1786.08,1781.517857142857,1781.517857142857,1792.9232142857143,0.1,-46.32142857142817,-456.2142857142817,-1.0,SL,2022Q1,2022,2
1923,47037,2022-01-28 16:30:00,47077,2022-01-31 13:30:00,BUY,1783.76,1793.525,1777.25,1793.525,0.1,96.950000000001,976.50000000001,1.473404255319166,TP,2022Q1,2022,40
1924,47111,2022-02-01 07:30:00,47114,2022-02-01 09:00:00,SELL,1801.72,1804.0921428571428,1804.0921428571428,1798.1617857142858,0.1,-24.421428571427622,-237.21428571427623,-1.0,SL,2022Q1,2022,3
1925,47115,2022-02-01 09:30:00,47118,2022-02-01 11:00:00,SELL,1803.68,1806.412142857143,1806.412142857143,1799.5817857142858,0.1,-28.021428571428896,-273.21428571428896,-1.0,SL,2022Q1,2022,3
1926,47119,2022-02-01 11:30:00,47129,2022-02-01 16:30:00,SELL,1806.34,1801.8866071428572,1809.3089285714284,1801.8866071428572,0.1,43.833928571427165,445.3392857142717,1.4424139146785737,TP,2022Q1,2022,10
1927,47222,2022-02-03 17:00:00,47222,2022-02-03 17:00:00,BUY,1791.6,1798.8385714285714,1786.7742857142857,1798.8385714285714,0.1,71.68571428571504,723.8571428571504,1.4642544499562755,TP,2022Q1,2022,0
1928,47258,2022-02-04 12:00:00,47258,2022-02-04 12:00:00,SELL,1811.02,1813.3760714285713,1813.3760714285713,1807.4858928571427,0.1,-24.2607142857134,-235.60714285713402,-1.0,SL,2022Q1,2022,0
1929,47259,2022-02-04 12:30:00,47265,2022-02-04 15:30:00,SELL,1813.62,1809.7885714285712,1816.1742857142856,1809.7885714285712,0.1,37.614285714286595,383.142857142866,1.4333151878062487,TP,2022Q1,2022,6
1930,47266,2022-02-04 16:00:00,47266,2022-02-04 16:00:00,BUY,1795.55,1803.4667857142858,1790.2721428571429,1803.4667857142858,0.1,78.46785714285879,791.6785714285879,1.4672766127955543,TP,2022Q1,2022,0
1931,47321,2022-02-07 20:30:00,47360,2022-02-08 17:00:00,SELL,1821.0,1825.1507142857142,1825.1507142857142,1814.7739285714285,0.1,-42.2071428571423,-415.071428571423,-1.0,SL,2022Q1,2022,39
1932,47361,2022-02-08 17:30:00,47402,2022-02-09 15:00:00,SELL,1827.06,1830.9878571428571,1830.9878571428571,1821.1682142857142,0.1,-39.978571428571925,-392.7857142857192,-1.0,SL,2022Q1,2022,41
1933,47403,2022-02-09 15:30:00,47403,2022-02-09 15:30:00,SELL,1830.62,1826.864107142857,1833.1239285714285,1826.864107142857,0.1,36.85892857142953,375.58928571429533,1.4320105453032212,TP,2022Q1,2022,0
1934,47426,2022-02-10 04:00:00,47437,2022-02-10 09:30:00,SELL,1833.77,1835.7682142857143,1835.7682142857143,1830.7726785714285,0.1,-20.682142857143116,-199.82142857143117,-1.0,SL,2022Q1,2022,11
1935,47477,2022-02-11 06:30:00,47484,2022-02-11 10:00:00,BUY,1823.38,1827.4444642857143,1820.6703571428573,1827.4444642857143,0.1,39.94464285714166,406.4464285714166,1.437042271617587,TP,2022Q1,2022,7
1936,47503,2022-02-11 19:30:00,47505,2022-02-11 20:30:00,SELL,1840.76,1846.2928571428572,1846.2928571428572,1832.4607142857144,0.1,-56.02857142857211,-553.285714285721,-1.0,SL,2022Q1,2022,2
1937,47506,2022-02-11 21:00:00,47508,2022-02-11 22:00:00,SELL,1857.05,1864.5071428571428,1864.5071428571428,1845.8642857142856,0.1,-75.27142857142799,-745.7142857142799,-1.0,SL,2022Q1,2022,2
1938,47509,2022-02-11 22:30:00,47545,2022-02-14 17:30:00,SELL,1862.43,1871.0775,1871.0775,1849.4587500000002,0.1,-87.17500000000037,-864.7500000000036,-1.0,SL,2022Q1,2022,36
1939,47546,2022-02-14 18:00:00,47552,2022-02-14 21:00:00,SELL,1868.09,1874.245357142857,1874.245357142857,1858.8569642857142,0.1,-62.25357142857156,-615.5357142857156,-1.0,SL,2022Q1,2022,6
1940,47555,2022-02-14 22:30:00,47577,2022-02-15 10:30:00,SELL,1872.41,1861.4701785714287,1879.7032142857142,1861.4701785714287,0.1,108.69821428571349,1093.982142857135,1.4762332056070382,TP,2022Q1,2022,22
1941,47641,2022-02-16 19:30:00,47659,2022-02-17 05:30:00,SELL,1868.75,1873.715,1873.715,1861.3025,0.1,-50.349999999999184,-496.4999999999918,-1.0,SL,2022Q1,2022,18
1942,47660,2022-02-17 06:00:00,47668,2022-02-17 10:00:00,SELL,1874.84,1878.5203571428572,1878.5203571428572,1869.319464285714,0.1,-37.50357142857247,-368.0357142857247,-1.0,SL,2022Q1,2022,8
1943,47669,2022-02-17 10:30:00,47670,2022-02-17 11:00:00,SELL,1884.37,1890.4085714285713,1890.4085714285713,1875.3121428571428,0.1,-61.08571428571459,-603.8571428571458,-1.0,SL,2022Q1,2022,1
1944,47671,2022-02-17 11:30:00,47687,2022-02-17 19:30:00,SELL,1892.69,1900.04,1900.04,1881.6650000000002,0.1,-74.1999999999991,-734.9999999999909,-1.0,SL,2022Q1,2022,16
1945,47688,2022-02-17 20:00:00,47719,2022-02-18 12:30:00,SELL,1897.62,1887.1912499999999,1904.5725,1887.1912499999999,0.1,103.58750000000036,1042.8750000000036,1.4750800996795854,TP,2022Q1,2022,31
1946,47743,2022-02-21 01:30:00,47745,2022-02-21 02:30:00,SELL,1904.69,1897.2923214285715,1909.6217857142858,1897.2923214285715,0.1,73.27678571428514,739.7678571428514,1.4650124955372854,TP,2022Q1,2022,2
1947,47782,2022-02-21 21:00:00,47783,2022-02-22 01:00:00,SELL,1904.74,1909.1992857142857,1909.1992857142857,1898.0510714285713,0.1,-45.292857142856704,-445.928571428567,-1.0,SL,2022Q1,2022,1
1948,47784,2022-02-22 01:30:00,47802,2022-02-22 10:30:00,SELL,1909.84,1901.81875,1915.1875,1901.81875,0.1,79.51250000000009,802.1250000000009,1.4676972773419268,TP,2022Q1,2022,18
1949,47878,2022-02-24 02:30:00,47881,2022-02-24 04:00:00,SELL,1911.04,1914.8157142857142,1914.8157142857142,1905.3764285714285,0.1,-38.4571428571423,-377.571428571423,-1.0,SL,2022Q1,2022,3
1950,47882,2022-02-24 04:30:00,47882,2022-02-24 04:30:00,SELL,1914.25,1918.2271428571428,1918.2271428571428,1908.2842857142857,0.1,-40.47142857142781,-397.71428571427805,-1.0,SL,2022Q1,2022,0
1951,47883,2022-02-24 05:00:00,47883,2022-02-24 05:00:00,SELL,1920.79,1925.2675,1925.2675,1914.07375,0.1,-45.47499999999964,-447.74999999999636,-1.0,SL,2022Q1,2022,0
1952,47884,2022-02-24 05:30:00,47885,2022-02-24 06:00:00,SELL,1927.74,1933.1132142857143,1933.1132142857143,1919.6801785714285,0.1,-54.43214285714312,-537.3214285714312,-1.0,SL,2022Q1,2022,1
1953,47886,2022-02-24 06:30:00,47896,2022-02-24 11:30:00,SELL,1941.27,1948.7067857142856,1948.7067857142856,1930.1148214285715,0.1,-75.06785714285634,-743.6785714285634,-1.0,SL,2022Q1,2022,10
1954,47897,2022-02-24 12:00:00,47897,2022-02-24 12:00:00,SELL,1953.38,1965.6017857142858,1965.6017857142858,1935.0473214285716,0.1,-122.91785714285716,-1222.1785714285716,-1.0,SL,2022Q1,2022,0
1955,47898,2022-02-24 12:30:00,47906,2022-02-24 16:30:00,SELL,1968.65,1948.7375000000002,1981.925,1948.7375000000002,0.1,198.4249999999991,1991.249999999991,1.4868864743349655,TP,2022Q1,2022,8
1956,47916,2022-02-24 21:30:00,47925,2022-02-25 03:00:00,BUY,1889.51,1917.5353571428573,1870.8264285714286,1917.5353571428573,0.1,279.55357142857275,2802.5357142857274,1.4906684441058908,TP,2022Q1,2022,9
1957,47947,2022-02-25 14:00:00,47949,2022-02-25 15:00:00,BUY,1898.99,1890.6585714285716,1890.6585714285716,1911.4871428571428,0.1,-84.01428571428433,-833.1428571428432,-1.0,SL,2022Q1,2022,2
1958,47950,2022-02-25 15:30:00,47953,2022-02-25 17:00:00,BUY,1893.07,1883.1228571428571,1883.1228571428571,1907.9907142857141,0.1,-100.17142857142808,-994.7142857142808,-1.0,SL,2022Q1,2022,3
1959,47954,2022-02-25 17:30:00,47967,2022-02-28 01:00:00,BUY,1887.21,1903.287857142857,1876.4914285714287,1903.287857142857,0.1,160.07857142857057,1607.7857142857056,1.4837791313559425,TP,2022Q1,2022,13
1960,48034,2022-03-01 11:30:00,48036,2022-03-01 12:30:00,SELL,1916.64,1920.6032142857143,1920.6032142857143,1910.6951785714286,0.1,-40.3321428571423,-396.321428571423,-1.0,SL,2022Q1,2022,2
1961,48037,2022-03-01 13:00:00,48040,2022-03-01 14:30:00,SELL,1925.1,1917.8951785714285,1929.9032142857143,1917.8951785714285,0.1,71.34821428571449,720.4821428571449,1.464089410040285,TP,2022Q1,2022,3
1962,48052,2022-03-01 20:30:00,48081,2022-03-02 12:00:00,SELL,1941.95,1926.674107142857,1952.1339285714287,1926.674107142857,0.1,152.05892857142936,1527.5892857142935,1.4829333704851801,TP,2022Q1,2022,29
1963,48155,2022-03-04 03:00:00,48156,2022-03-04 03:30:00,SELL,1947.12,1937.9126785714286,1953.258214285714,1937.9126785714286,0.1,91.37321428571276,920.7321428571277,1.4718115400103544,TP,2022Q1,2022,1
1964,48186,2022-03-04 18:30:00,48196,2022-03-04 23:30:00,SELL,1961.48,1970.4478571428572,1970.4478571428572,1948.0282142857143,0.1,-90.37857142857156,-896.7857142857156,-1.0,SL,2022Q1,2022,10
1965,48197,2022-03-07 01:00:00,48197,2022-03-07 01:00:00,SELL,1978.12,1985.572857142857,1985.572857142857,1966.9407142857142,0.1,-75.22857142857056,-745.2857142857056,-1.0,SL,2022Q1,2022,0
1966,48198,2022-03-07 01:30:00,48202,2022-03-07 03:30:00,SELL,1989.77,1998.067142857143,1998.067142857143,1977.3242857142857,0.1,-83.67142857142944,-829.7142857142944,-1.0,SL,2022Q1,2022,4
1967,48203,2022-03-07 04:00:00,48210,2022-03-07 07:30:00,SELL,1997.79,1984.8251785714285,2006.4332142857143,1984.8251785714285,0.1,128.9482142857144,1296.482142857144,1.4799155633889414,TP,2022Q1,2022,7
1968,48215,2022-03-07 10:00:00,48220,2022-03-07 12:30:00,SELL,1992.94,2001.979642857143,2001.979642857143,1979.3805357142858,0.1,-91.09642857143008,-903.9642857143008,-1.0,SL,2022Q1,2022,5
1969,48221,2022-03-07 13:00:00,48222,2022-03-07 13:30:00,SELL,2002.2,1989.5919642857143,2010.6053571428572,1989.5919642857143,0.1,125.38035714285733,1260.8035714285734,1.4793519025746913,TP,2022Q1,2022,1
1970,48259,2022-03-08 09:00:00,48261,2022-03-08 10:00:00,SELL,2016.86,2003.10125,2026.0325,2003.10125,0.1,136.88749999999965,1375.8749999999964,1.4810657289694105,TP,2022Q1,2022,2
1971,48275,2022-03-08 17:00:00,48275,2022-03-08 17:00:00,SELL,2039.77,2053.6235714285713,2053.6235714285713,2018.9896428571428,0.1,-139.23571428571285,-1385.3571428571286,-1.0,SL,2022Q1,2022,0
1972,48276,2022-03-08 17:30:00,48279,2022-03-08 19:00:00,SELL,2056.84,2035.2576785714286,2071.2282142857143,2035.2576785714286,0.1,215.12321428571505,2158.2321428571504,1.4878961539411764,TP,2022Q1,2022,3
1973,48297,2022-03-09 05:00:00,48309,2022-03-09 11:00:00,SELL,2052.51,2035.058035714286,2064.144642857143,2035.058035714286,0.1,173.81964285714213,1745.1964285714212,1.485048668110945,TP,2022Q1,2022,12
1974,48319,2022-03-09 16:00:00,48339,2022-03-10 03:00:00,BUY,1990.27,1974.13,1974.13,2014.48,0.1,-162.09999999999872,-1613.9999999999873,-1.0,SL,2022Q1,2022,20
1975,48340,2022-03-10 03:30:00,48357,2022-03-10 12:00:00,BUY,1973.63,1989.8894642857144,1962.7903571428571,1989.8894642857144,0.1,161.8946428571433,1625.946428571433,1.4839591449242049,TP,2022Q1,2022,17
1976,48408,2022-03-11 14:30:00,48415,2022-03-11 18:00:00,BUY,1968.41,1983.8707142857145,1958.1028571428571,1983.8707142857145,0.1,153.90714285714404,1546.0714285714403,1.4831360132158593,TP,2022Q1,2022,7
1977,48450,2022-03-14 11:30:00,48450,2022-03-14 11:30:00,BUY,1966.32,1960.4271428571428,1960.4271428571428,1975.1592857142857,0.1,-59.62857142857111,-589.285714285711,-1.0,SL,2022Q1,2022,0
1978,48451,2022-03-14 12:00:00,48453,2022-03-14 13:00:00,BUY,1963.87,1957.4821428571427,1957.4821428571427,1973.4517857142857,0.1,-64.57857142857229,-638.7857142857229,-1.0,SL,2022Q1,2022,2
1979,48454,2022-03-14 13:30:00,48458,2022-03-14 15:30:00,BUY,1959.15,1951.5160714285714,1951.5160714285714,1970.600892857143,0.1,-77.03928571428669,-763.3928571428669,-1.0,SL,2022Q1,2022,4
1980,48473,2022-03-15 00:00:00,48479,2022-03-15 03:00:00,BUY,1951.72,1944.792142857143,1944.792142857143,1962.1117857142856,0.1,-69.97857142856965,-692.7857142856965,-1.0,SL,2022Q1,2022,6
1981,48480,2022-03-15 03:30:00,48486,2022-03-15 06:30:00,BUY,1943.11,1936.650357142857,1936.650357142857,1952.7994642857143,0.1,-65.29642857142854,-645.9642857142853,-1.0,SL,2022Q1,2022,6
1982,48487,2022-03-15 07:00:00,48487,2022-03-15 07:00:00,BUY,1936.26,1930.0821428571428,1930.0821428571428,1945.5267857142858,0.1,-62.478571428571925,-617.7857142857192,-1.0,SL,2022Q1,2022,0
1983,48488,2022-03-15 07:30:00,48488,2022-03-15 07:30:00,BUY,1933.32,1926.774642857143,1926.774642857143,1943.1380357142857,0.1,-66.15357142857029,-654.5357142857029,-1.0,SL,2022Q1,2022,0
1984,48489,2022-03-15 08:00:00,48503,2022-03-15 15:00:00,BUY,1926.32,1919.1725,1919.1725,1937.04125,0.1,-72.17500000000037,-714.7500000000036,-1.0,SL,2022Q1,2022,14
