id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1567,43698,2021-10-18 11:30:00,43730,2021-10-19 04:30:00,BUY,1762.36,1772.3751785714285,1758.3539285714285,1772.3751785714285,0.1,99.45178571428578,1001.5178571428578,2.439893104354683,TP,2021Q4,2021,32
1568,43737,2021-10-19 08:00:00,43738,2021-10-19 08:30:00,SELL,1774.49,1777.1621428571427,1777.1621428571427,1767.809642857143,0.1,-27.421428571427167,-267.2142857142717,-1.0,SL,2021Q4,2021,1
1569,43740,2021-10-19 09:30:00,43742,2021-10-19 10:30:00,SELL,1777.31,1780.530714285714,1780.530714285714,1769.2582142857143,0.1,-32.907142857141665,-322.0714285714166,-1.0,SL,2021Q4,2021,2
1570,43745,2021-10-19 12:00:00,43751,2021-10-19 15:00:00,SELL,1781.24,1784.4157142857143,1784.4157142857143,1773.3007142857143,0.1,-32.45714285714321,-317.5714285714321,-1.0,SL,2021Q4,2021,6
1571,43752,2021-10-19 15:30:00,43753,2021-10-19 16:00:00,SELL,1777.94,1782.3842857142859,1782.3842857142859,1766.8292857142858,0.1,-45.14285714285798,-444.42857142857974,-1.0,SL,2021Q4,2021,1
1572,43754,2021-10-19 16:30:00,43759,2021-10-19 19:00:00,SELL,1780.82,1768.3646428571428,1785.8021428571428,1768.3646428571428,0.1,123.8535714285711,1245.535714285711,2.4515057260002604,TP,2021Q4,2021,5
1573,43774,2021-10-20 03:30:00,43775,2021-10-20 04:00:00,BUY,1767.47,1772.8753571428572,1765.3078571428573,1772.8753571428572,0.1,53.353571428571556,540.5357142857156,2.3902400000001465,TP,2021Q4,2021,1
1574,43796,2021-10-20 14:30:00,43797,2021-10-20 15:00:00,SELL,1779.44,1782.4989285714287,1782.4989285714287,1771.7926785714287,0.1,-31.289285714286233,-305.89285714286234,-1.0,SL,2021Q4,2021,1
1575,43824,2021-10-21 05:30:00,43841,2021-10-21 14:00:00,SELL,1787.3,1779.3500000000001,1790.48,1779.3500000000001,0.1,78.79999999999818,794.9999999999818,2.4246153846152807,TP,2021Q4,2021,17
1576,43844,2021-10-21 15:30:00,43878,2021-10-22 09:30:00,BUY,1781.31,1793.4680357142856,1776.4467857142856,1793.4680357142856,0.1,120.88035714285688,1215.8035714285688,2.450336639397646,TP,2021Q4,2021,34
1577,43880,2021-10-22 10:30:00,43887,2021-10-22 14:00:00,SELL,1791.7,1794.8007142857143,1794.8007142857143,1783.9482142857144,0.1,-31.707142857142752,-310.07142857142753,-1.0,SL,2021Q4,2021,7
1578,43888,2021-10-22 14:30:00,43889,2021-10-22 15:00:00,SELL,1794.05,1797.7014285714286,1797.7014285714286,1784.9214285714286,0.1,-37.214285714285964,-365.1428571428596,-1.0,SL,2021Q4,2021,1
1579,43892,2021-10-22 16:30:00,43893,2021-10-22 17:00:00,SELL,1804.31,1809.9414285714286,1809.9414285714286,1790.2314285714285,0.1,-57.014285714286146,-563.1428571428614,-1.0,SL,2021Q4,2021,1
1580,43895,2021-10-22 18:00:00,43896,2021-10-22 18:30:00,SELL,1811.61,1796.6742857142856,1817.5842857142857,1796.6742857142856,0.1,148.65714285714313,1493.5714285714312,2.4594658473174005,TP,2021Q4,2021,1
1581,43937,2021-10-25 16:00:00,43938,2021-10-25 16:30:00,SELL,1803.26,1807.3528571428571,1807.3528571428571,1793.027857142857,0.1,-41.62857142857156,-409.2857142857156,-1.0,SL,2021Q4,2021,1
1582,44028,2021-10-27 15:30:00,44040,2021-10-27 21:30:00,SELL,1793.74,1798.7939285714285,1798.7939285714285,1781.1051785714287,0.1,-51.239285714285145,-505.3928571428514,-1.0,SL,2021Q4,2021,12
1583,44041,2021-10-27 22:00:00,44073,2021-10-28 15:00:00,SELL,1797.85,1804.1757142857143,1804.1757142857143,1782.0357142857142,0.1,-63.95714285714412,-632.5714285714412,-1.0,SL,2021Q4,2021,32
1584,44077,2021-10-28 17:00:00,44119,2021-10-29 15:00:00,SELL,1803.03,1786.599642857143,1809.6021428571428,1786.599642857143,0.1,163.6035714285702,1643.035714285702,2.4631143133670284,TP,2021Q4,2021,42
1585,44124,2021-10-29 17:30:00,44244,2021-11-03 07:30:00,BUY,1777.53,1782.06,1769.3721428571428,1797.9246428571428,0.1,44.599999999999724,452.99999999999727,0.5420609427901649,TIME_EXIT,2021Q4,2021,120
1586,44246,2021-11-03 08:30:00,44258,2021-11-03 14:30:00,BUY,1780.69,1776.8564285714285,1776.8564285714285,1790.2739285714288,0.1,-39.035714285715315,-383.3571428571531,-1.0,SL,2021Q4,2021,12
1587,44263,2021-11-03 17:00:00,44300,2021-11-04 12:30:00,BUY,1763.44,1778.9837499999996,1757.2225000000003,1778.9837499999996,0.1,154.73749999999592,1554.374999999959,2.4610337972167344,TP,2021Q4,2021,37
1588,44302,2021-11-04 13:30:00,44303,2021-11-04 14:00:00,SELL,1778.64,1782.4092857142857,1782.4092857142857,1769.2167857142858,0.1,-38.39285714285616,-376.92857142856155,-1.0,SL,2021Q4,2021,1
1589,44306,2021-11-04 15:30:00,44307,2021-11-04 16:00:00,SELL,1792.02,1797.3235714285713,1797.3235714285713,1778.7610714285713,0.1,-53.735714285713314,-530.3571428571331,-1.0,SL,2021Q4,2021,1
1590,44342,2021-11-05 10:30:00,44350,2021-11-05 14:30:00,SELL,1798.5,1790.4803571428572,1801.7078571428572,1790.4803571428572,0.1,79.49642857142798,801.9642857142799,2.425256047069044,TP,2021Q4,2021,8
1591,44351,2021-11-05 15:00:00,44355,2021-11-05 17:00:00,BUY,1791.12,1804.1405357142858,1785.9117857142855,1804.1405357142858,0.1,129.5053571428587,1302.053571428587,2.453582786386089,TP,2021Q4,2021,4
1592,44363,2021-11-05 21:00:00,44395,2021-11-08 15:00:00,SELL,1815.56,1823.9599999999998,1823.9599999999998,1794.56,0.1,-84.69999999999864,-839.9999999999864,-1.0,SL,2021Q4,2021,32
1593,44398,2021-11-08 16:30:00,44442,2021-11-09 15:30:00,SELL,1823.59,1828.672857142857,1828.672857142857,1810.8828571428571,0.1,-51.52857142857165,-508.2857142857165,-1.0,SL,2021Q4,2021,44
1594,44444,2021-11-09 16:30:00,44455,2021-11-09 22:00:00,SELL,1826.69,1831.477142857143,1831.477142857143,1814.722142857143,0.1,-48.571428571429536,-478.71428571429533,-1.0,SL,2021Q4,2021,11
1595,44456,2021-11-09 22:30:00,44488,2021-11-10 15:30:00,SELL,1830.57,1835.9207142857142,1835.9207142857142,1817.1932142857142,0.1,-54.207142857142756,-535.0714285714275,-1.0,SL,2021Q4,2021,32
1596,44489,2021-11-10 16:00:00,44490,2021-11-10 16:30:00,BUY,1849.67,1864.7182142857143,1843.6507142857145,1864.7182142857143,0.1,149.78214285714267,1504.8214285714266,2.4597653958944647,TP,2021Q4,2021,1
1597,44535,2021-11-11 16:00:00,44574,2021-11-12 12:30:00,SELL,1863.18,1848.3835714285715,1869.0985714285714,1848.3835714285715,0.1,147.2642857142858,1479.6428571428578,2.4590887404580526,TP,2021Q4,2021,39
1598,44576,2021-11-12 13:30:00,44583,2021-11-12 17:00:00,BUY,1848.45,1860.4982142857143,1843.6307142857145,1860.4982142857143,0.1,119.78214285714266,1204.8214285714266,2.44989043097158,TP,2021Q4,2021,7
1599,44590,2021-11-12 20:30:00,44662,2021-11-16 10:30:00,SELL,1865.5,1871.172142857143,1871.172142857143,1851.3196428571428,0.1,-57.421428571429445,-567.2142857142944,-1.0,SL,2021Q4,2021,72
1600,44664,2021-11-16 11:30:00,44673,2021-11-16 16:00:00,SELL,1873.66,1862.3725,1878.1750000000002,1862.3725,0.1,112.17500000000136,1128.7500000000136,2.4465648854961595,TP,2021Q4,2021,9
1601,44676,2021-11-16 17:30:00,44677,2021-11-16 18:00:00,BUY,1862.78,1855.0432142857142,1855.0432142857142,1882.1219642857145,0.1,-78.06785714285816,-773.6785714285816,-1.0,SL,2021Q4,2021,1
1602,44679,2021-11-16 19:00:00,44799,2021-11-19 10:00:00,BUY,1855.42,1855.5,1848.1546428571428,1873.583392857143,0.1,0.09999999999927234,7.999999999992724,0.0013632601392373396,TIME_EXIT,2021Q4,2021,120
1603,44800,2021-11-19 10:30:00,44801,2021-11-19 11:00:00,BUY,1855.77,1852.745357142857,1852.745357142857,1863.3316071428571,0.1,-30.946428571429077,-302.4642857142908,-1.0,SL,2021Q4,2021,1
1604,44802,2021-11-19 11:30:00,44811,2021-11-19 16:00:00,BUY,1860.94,1856.9960714285714,1856.9960714285714,1870.7998214285717,0.1,-40.139285714286146,-394.39285714286143,-1.0,SL,2021Q4,2021,9
1605,44812,2021-11-19 16:30:00,44827,2021-11-22 01:00:00,SELL,1858.41,1839.9225,1865.805,1839.9225,0.1,184.17500000000183,1848.7500000000182,2.467180174146045,TP,2021Q4,2021,15
1606,44851,2021-11-22 13:00:00,44856,2021-11-22 15:30:00,BUY,1839.76,1835.137857142857,1835.137857142857,1851.3153571428572,0.1,-46.9214285714299,-462.21428571429897,-1.0,SL,2021Q4,2021,5
1607,44857,2021-11-22 16:00:00,44857,2021-11-22 16:00:00,BUY,1838.18,1832.5453571428573,1832.5453571428573,1852.2666071428573,0.1,-57.04642857142808,-563.4642857142808,-1.0,SL,2021Q4,2021,0
1608,44859,2021-11-22 17:00:00,44863,2021-11-22 19:00:00,BUY,1819.36,1810.8260714285714,1810.8260714285714,1840.6948214285715,0.1,-86.03928571428533,-853.3928571428532,-1.0,SL,2021Q4,2021,4
1609,44868,2021-11-22 21:30:00,44894,2021-11-23 11:30:00,BUY,1805.3,1795.415,1795.415,1830.0125,0.1,-99.54999999999991,-988.4999999999991,-1.0,SL,2021Q4,2021,26
1610,44909,2021-11-23 19:00:00,45018,2021-11-26 08:30:00,BUY,1782.99,1799.5730357142857,1776.3567857142857,1799.5730357142857,0.1,165.13035714285644,1658.3035714285643,2.463450370291421,TP,2021Q4,2021,109
1611,45020,2021-11-26 09:30:00,45020,2021-11-26 09:30:00,SELL,1803.12,1806.9621428571427,1806.9621428571427,1793.5146428571427,0.1,-39.1214285714279,-384.21428571427896,-1.0,SL,2021Q4,2021,0
1612,45022,2021-11-26 10:30:00,45027,2021-11-26 13:00:00,SELL,1806.61,1810.9471428571428,1810.9471428571428,1795.7671428571425,0.1,-44.07142857142908,-433.7142857142908,-1.0,SL,2021Q4,2021,5
1613,45029,2021-11-26 14:00:00,45038,2021-11-26 18:30:00,SELL,1811.63,1794.3585714285714,1818.5385714285717,1794.3585714285714,0.1,172.01428571428715,1727.1428571428714,2.464892528147358,TP,2021Q4,2021,9
1614,45044,2021-11-29 01:30:00,45123,2021-11-30 18:00:00,BUY,1786.18,1776.6164285714287,1776.6164285714287,1810.0889285714286,0.1,-96.33571428571322,-956.3571428571322,-1.0,SL,2021Q4,2021,79
1615,45125,2021-11-30 19:00:00,45212,2021-12-02 16:30:00,BUY,1774.58,1765.0625,1765.0625,1798.37375,0.1,-95.87499999999928,-951.7499999999927,-1.0,SL,2021Q4,2021,87
1616,45219,2021-12-02 20:00:00,45263,2021-12-03 19:00:00,BUY,1763.44,1781.3007142857143,1756.2957142857144,1781.3007142857143,0.1,177.90714285714267,1786.0714285714266,2.4660396039604273,TP,2021Q4,2021,44
1617,45265,2021-12-03 20:00:00,45280,2021-12-06 04:30:00,SELL,1780.44,1787.817857142857,1787.817857142857,1761.9953571428573,0.1,-74.4785714285701,-737.785714285701,-1.0,SL,2021Q4,2021,15
1618,45281,2021-12-06 05:00:00,45294,2021-12-06 11:30:00,SELL,1786.71,1777.892142857143,1790.237142857143,1777.892142857143,0.1,87.47857142857065,881.7857142857065,2.431890389197683,TP,2021Q4,2021,13
1619,45305,2021-12-06 17:00:00,45348,2021-12-07 15:30:00,BUY,1778.13,1773.5635714285715,1773.5635714285715,1789.5460714285714,0.1,-46.3642857142856,-456.642857142856,-1.0,SL,2021Q4,2021,43
1620,45374,2021-12-08 05:30:00,45379,2021-12-08 08:00:00,SELL,1789.06,1791.4267857142856,1791.4267857142856,1783.1430357142856,0.1,-24.367857142856973,-236.67857142856974,-1.0,SL,2021Q4,2021,5
1621,45395,2021-12-08 16:00:00,45437,2021-12-09 14:00:00,BUY,1783.36,1778.407857142857,1778.407857142857,1795.7403571428572,0.1,-50.22142857142917,-495.2142857142917,-1.0,SL,2021Q4,2021,42
1622,45439,2021-12-09 15:00:00,45471,2021-12-10 08:00:00,BUY,1776.61,1772.5674999999999,1772.5674999999999,1786.71625,0.1,-41.125000000000185,-404.2500000000018,-1.0,SL,2021Q4,2021,32
1623,45473,2021-12-10 09:00:00,45475,2021-12-10 10:00:00,BUY,1773.83,1770.847142857143,1770.847142857143,1781.2871428571427,0.1,-30.528571428570284,-298.28571428570285,-1.0,SL,2021Q4,2021,2
1624,45476,2021-12-10 10:30:00,45486,2021-12-10 15:30:00,BUY,1772.4,1780.36875,1769.2125,1780.36875,0.1,78.9875,796.875,2.424788948580199,TP,2021Q4,2021,10
1625,45488,2021-12-10 16:30:00,45529,2021-12-13 14:00:00,SELL,1784.52,1789.2932142857144,1789.2932142857144,1772.5869642857142,0.1,-48.43214285714403,-477.32142857144026,-1.0,SL,2021Q4,2021,41
1626,45531,2021-12-13 15:00:00,45577,2021-12-14 15:00:00,SELL,1789.76,1781.8823214285715,1792.9110714285714,1781.8823214285715,0.1,78.07678571428532,787.7678571428532,2.423938352367224,TP,2021Q4,2021,46
1627,45627,2021-12-15 17:00:00,45628,2021-12-15 17:30:00,BUY,1769.85,1765.7946428571427,1765.7946428571427,1779.9883928571428,0.1,-41.25357142857247,-405.5357142857247,-1.0,SL,2021Q4,2021,1
1628,45636,2021-12-15 21:30:00,45637,2021-12-15 22:00:00,BUY,1763.01,1778.1546428571428,1756.952142857143,1778.1546428571428,0.1,150.746428571428,1514.4642857142799,2.460018650192348,TP,2021Q4,2021,1
1629,45639,2021-12-15 23:00:00,45657,2021-12-16 09:00:00,SELL,1777.95,1785.9385714285715,1785.9385714285715,1757.9785714285715,0.1,-80.58571428571504,-798.8571428571504,-1.0,SL,2021Q4,2021,18
1630,45660,2021-12-16 10:30:00,45665,2021-12-16 13:00:00,SELL,1785.21,1787.7364285714286,1787.7364285714286,1778.8939285714287,0.1,-25.96428571428596,-252.6428571428596,-1.0,SL,2021Q4,2021,5
1631,45670,2021-12-16 15:30:00,45672,2021-12-16 16:30:00,SELL,1788.19,1791.8092857142858,1791.8092857142858,1779.1417857142858,0.1,-36.89285714285752,-361.9285714285752,-1.0,SL,2021Q4,2021,2
1632,45678,2021-12-16 19:30:00,45692,2021-12-17 03:30:00,SELL,1796.9,1802.129642857143,1802.129642857143,1783.825892857143,0.1,-52.99642857142835,-522.9642857142835,-1.0,SL,2021Q4,2021,14
1633,45694,2021-12-17 04:30:00,45700,2021-12-17 07:30:00,SELL,1802.53,1805.3060714285714,1805.3060714285714,1795.5898214285717,0.1,-28.46071428571413,-277.6071428571413,-1.0,SL,2021Q4,2021,6
1634,45704,2021-12-17 09:30:00,45713,2021-12-17 14:00:00,SELL,1807.03,1810.2035714285714,1810.2035714285714,1799.0960714285716,0.1,-32.435714285714496,-317.35714285714494,-1.0,SL,2021Q4,2021,9
1635,45714,2021-12-17 14:30:00,45714,2021-12-17 14:30:00,SELL,1808.98,1812.4203571428573,1812.4203571428573,1800.379107142857,0.1,-35.10357142857238,-344.03571428572377,-1.0,SL,2021Q4,2021,0
1636,45716,2021-12-17 15:30:00,45721,2021-12-17 18:00:00,SELL,1812.16,1802.9725,1815.835,1802.9725,0.1,91.175,918.75,2.434579439252366,TP,2021Q4,2021,5
1637,45763,2021-12-20 16:00:00,45764,2021-12-20 16:30:00,BUY,1796.43,1792.2096428571429,1792.2096428571429,1806.9808928571429,0.1,-42.90357142857211,-422.03571428572104,-1.0,SL,2021Q4,2021,1
1638,45774,2021-12-20 21:30:00,45812,2021-12-21 17:30:00,BUY,1792.53,1787.9475,1787.9475,1803.98625,0.1,-46.52499999999982,-458.2499999999982,-1.0,SL,2021Q4,2021,38
1639,45854,2021-12-22 15:30:00,45858,2021-12-22 17:30:00,SELL,1792.95,1795.7003571428572,1795.7003571428572,1786.0741071428572,0.1,-28.20357142857183,-275.0357142857183,-1.0,SL,2021Q4,2021,4
1640,45865,2021-12-22 21:00:00,45876,2021-12-23 03:30:00,SELL,1801.76,1805.902142857143,1805.902142857143,1791.4046428571428,0.1,-42.12142857142972,-414.21428571429715,-1.0,SL,2021Q4,2021,11
1641,45878,2021-12-23 04:30:00,45899,2021-12-23 15:00:00,SELL,1805.9,1808.4092857142857,1808.4092857142857,1799.6267857142857,0.1,-25.792857142856246,-250.92857142856246,-1.0,SL,2021Q4,2021,21
1642,45901,2021-12-23 16:00:00,45902,2021-12-23 16:30:00,SELL,1807.17,1799.3217857142859,1810.3092857142858,1799.3217857142859,0.1,77.7821428571422,784.8214285714221,2.4236590251501986,TP,2021Q4,2021,1
1643,45911,2021-12-23 21:00:00,45949,2021-12-27 17:00:00,SELL,1808.55,1812.920357142857,1812.920357142857,1797.6241071428572,0.1,-44.40357142857074,-437.0357142857074,-1.0,SL,2021Q4,2021,38
1644,45951,2021-12-27 18:00:00,45979,2021-12-28 09:00:00,SELL,1812.65,1816.282142857143,1816.282142857143,1803.5696428571428,0.1,-37.02142857142981,-363.21428571429806,-1.0,SL,2021Q4,2021,28
1645,45986,2021-12-28 12:30:00,45986,2021-12-28 12:30:00,SELL,1815.61,1817.7946428571427,1817.7946428571427,1810.1483928571429,0.1,-22.546428571427622,-218.46428571427623,-1.0,SL,2021Q4,2021,0
1646,45988,2021-12-28 13:30:00,45991,2021-12-28 15:00:00,SELL,1816.27,1818.7728571428572,1818.7728571428572,1810.0128571428572,0.1,-25.728571428572376,-250.28571428572377,-1.0,SL,2021Q4,2021,3
1647,45993,2021-12-28 16:00:00,45993,2021-12-28 16:00:00,SELL,1817.87,1810.9485714285713,1820.6385714285714,1810.9485714285713,0.1,68.51428571428578,692.1428571428578,2.413688978359297,TP,2021Q4,2021,0
1648,46008,2021-12-28 23:30:00,46031,2021-12-29 12:00:00,BUY,1805.62,1801.827142857143,1801.827142857143,1815.1021428571426,0.1,-38.62857142856974,-379.2857142856974,-1.0,SL,2021Q4,2021,23
1649,46034,2021-12-29 13:30:00,46037,2021-12-29 15:00:00,BUY,1795.2,1792.1025000000002,1792.1025000000002,1802.94375,0.1,-31.674999999998544,-309.74999999998545,-1.0,SL,2021Q4,2021,3
1650,46040,2021-12-29 16:30:00,46043,2021-12-29 18:00:00,BUY,1791.42,1802.7985714285712,1786.8685714285716,1802.7985714285712,0.1,113.08571428571149,1137.857142857115,2.4469860896445117,TP,2021Q4,2021,3
1651,46092,2021-12-30 19:30:00,46105,2021-12-31 03:00:00,SELL,1813.21,1817.6639285714286,1817.6639285714286,1802.0751785714285,0.1,-45.239285714286055,-445.3928571428605,-1.0,SL,2021Q4,2021,13
1652,46106,2021-12-31 03:30:00,46114,2021-12-31 07:30:00,SELL,1816.93,1819.24,1819.24,1811.1550000000002,0.1,-23.799999999999454,-230.99999999999454,-1.0,SL,2021Q4,2021,8
1653,46115,2021-12-31 08:00:00,46129,2021-12-31 15:00:00,SELL,1818.55,1821.0196428571428,1821.0196428571428,1812.3758928571428,0.1,-25.39642857142844,-246.96428571428442,-1.0,SL,2021Q4,2021,14
1654,46131,2021-12-31 16:00:00,46137,2022-01-03 01:00:00,SELL,1824.18,1827.5335714285716,1827.5335714285716,1815.7960714285714,0.1,-34.23571428571513,-335.3571428571513,-1.0,SL,2021Q4,2021,6
1655,46170,2022-01-03 17:30:00,46249,2022-01-05 11:00:00,BUY,1803.86,1818.1635714285712,1798.1385714285714,1818.1635714285712,0.1,142.33571428571332,1430.357142857133,2.4576961026147015,TP,2022Q1,2022,79
1656,46251,2022-01-05 12:00:00,46253,2022-01-05 13:00:00,SELL,1817.53,1820.7935714285713,1820.7935714285713,1809.3710714285714,0.1,-33.33571428571368,-326.35714285713675,-1.0,SL,2022Q1,2022,2
1657,46261,2022-01-05 17:00:00,46270,2022-01-05 21:30:00,SELL,1825.54,1813.159642857143,1830.4921428571429,1813.159642857143,0.1,123.10357142857065,1238.0357142857065,2.451216043237048,TP,2022Q1,2022,9
1658,46271,2022-01-05 22:00:00,46284,2022-01-06 05:30:00,BUY,1813.15,1806.8114285714287,1806.8114285714287,1828.9964285714286,0.1,-64.08571428571413,-633.8571428571413,-1.0,SL,2022Q1,2022,13
1659,46288,2022-01-06 07:30:00,46288,2022-01-06 07:30:00,BUY,1807.59,1804.7475,1804.7475,1814.69625,0.1,-29.124999999999726,-284.24999999999727,-1.0,SL,2022Q1,2022,0
1660,46291,2022-01-06 09:00:00,46293,2022-01-06 10:00:00,BUY,1802.14,1798.609642857143,1798.609642857143,1810.965892857143,0.1,-36.00357142857156,-353.0357142857156,-1.0,SL,2022Q1,2022,2
1661,46297,2022-01-06 12:00:00,46298,2022-01-06 12:30:00,BUY,1795.13,1805.994285714286,1790.7842857142857,1805.994285714286,0.1,107.9428571428587,1086.428571428587,2.4445163377547474,TP,2022Q1,2022,1
1662,46316,2022-01-06 21:30:00,46350,2022-01-07 15:30:00,BUY,1789.21,1783.1157142857144,1783.1157142857144,1804.445714285714,0.1,-61.64285714285661,-609.4285714285661,-1.0,SL,2022Q1,2022,34
1663,46351,2022-01-07 16:00:00,46392,2022-01-10 13:30:00,BUY,1789.28,1802.2121428571427,1784.107142857143,1802.2121428571427,0.1,128.6214285714271,1293.2142857142708,2.453269754768392,TP,2022Q1,2022,41
1664,46393,2022-01-10 14:00:00,46397,2022-01-10 16:00:00,SELL,1800.21,1791.4912500000003,1803.6975,1791.4912500000003,0.1,86.48749999999772,871.8749999999773,2.4311314125087513,TP,2022Q1,2022,4
1665,46398,2022-01-10 16:30:00,46417,2022-01-11 03:00:00,BUY,1792.01,1804.89125,1786.8575,1804.89125,0.1,128.1124999999991,1288.124999999991,2.453087601723334,TP,2022Q1,2022,19
1666,46419,2022-01-11 04:00:00,46421,2022-01-11 05:00:00,SELL,1804.78,1807.6867857142856,1807.6867857142856,1797.5130357142857,0.1,-29.76785714285661,-290.6785714285661,-1.0,SL,2022Q1,2022,2
1667,46432,2022-01-11 10:30:00,46443,2022-01-11 16:00:00,SELL,1809.34,1802.4507142857142,1812.0957142857142,1802.4507142857142,0.1,68.19285714285733,688.9285714285734,2.4132962588473594,TP,2022Q1,2022,11
1668,46449,2022-01-11 19:00:00,46452,2022-01-11 20:30:00,SELL,1815.0,1819.6982142857141,1819.6982142857141,1803.2544642857144,0.1,-47.6821428571413,-469.821428571413,-1.0,SL,2022Q1,2022,3
1669,46454,2022-01-11 21:30:00,46488,2022-01-12 15:30:00,SELL,1819.78,1824.5060714285714,1824.5060714285714,1807.9648214285714,0.1,-47.96071428571459,-472.60714285714585,-1.0,SL,2022Q1,2022,34
1670,46489,2022-01-12 16:00:00,46491,2022-01-12 17:00:00,SELL,1821.05,1824.7892857142856,1824.7892857142856,1811.7017857142855,0.1,-38.09285714285643,-373.9285714285643,-1.0,SL,2022Q1,2022,2
1671,46496,2022-01-12 19:30:00,46539,2022-01-13 18:00:00,SELL,1824.95,1813.5875,1829.4950000000001,1813.5875,0.1,112.92499999999954,1136.2499999999955,2.446912242686842,TP,2022Q1,2022,43
1672,46540,2022-01-13 18:30:00,46569,2022-01-14 10:00:00,BUY,1816.58,1828.566607142857,1811.785357142857,1828.566607142857,0.1,119.1660714285711,1198.660714285711,2.449636590558673,TP,2022Q1,2022,29
1673,46570,2022-01-14 10:30:00,46582,2022-01-14 16:30:00,SELL,1826.56,1819.7001785714285,1829.3039285714285,1819.7001785714285,0.1,67.89821428571422,685.9821428571422,2.412933113339256,TP,2022Q1,2022,12
1674,46583,2022-01-14 17:00:00,46585,2022-01-14 18:00:00,BUY,1824.59,1819.5285714285712,1819.5285714285712,1837.2435714285714,0.1,-51.31428571428678,-506.1428571428678,-1.0,SL,2022Q1,2022,2
1675,46587,2022-01-14 19:00:00,46601,2022-01-17 03:00:00,BUY,1818.86,1813.625,1813.625,1831.9475,0.1,-53.049999999999,-523.49999999999,-1.0,SL,2022Q1,2022,14
1676,46603,2022-01-17 04:00:00,46654,2022-01-18 09:00:00,BUY,1816.17,1813.3103571428571,1813.3103571428571,1823.319107142857,0.1,-29.29642857142944,-285.9642857142944,-1.0,SL,2022Q1,2022,51
1677,46714,2022-01-19 16:00:00,46715,2022-01-19 16:30:00,SELL,1823.91,1827.8871428571429,1827.8871428571429,1813.9671428571428,0.1,-40.47142857142781,-397.71428571427805,-1.0,SL,2022Q1,2022,1
1678,46720,2022-01-19 19:00:00,46759,2022-01-20 15:30:00,SELL,1840.09,1845.2532142857142,1845.2532142857142,1827.1819642857142,0.1,-52.332142857142756,-516.3214285714275,-1.0,SL,2022Q1,2022,39
1679,46761,2022-01-20 16:30:00,46794,2022-01-21 10:00:00,SELL,1844.71,1834.4323214285714,1848.8210714285715,1834.4323214285714,0.1,102.07678571428623,1027.7678571428623,2.441402579653199,TP,2022Q1,2022,33
1680,46819,2022-01-21 22:30:00,46840,2022-01-24 10:00:00,BUY,1828.99,1840.8400000000001,1824.25,1840.8400000000001,0.1,117.80000000000136,1185.0000000000136,2.4490644490644726,TP,2022Q1,2022,21
1681,46843,2022-01-24 11:30:00,46853,2022-01-24 16:30:00,SELL,1842.63,1834.7737500000003,1845.7725,1834.7737500000003,0.1,77.86249999999818,785.6249999999818,2.4237354085603093,TP,2022Q1,2022,10
1682,46910,2022-01-25 22:00:00,46944,2022-01-26 16:00:00,SELL,1851.6,1836.05625,1857.8174999999999,1836.05625,0.1,154.7374999999982,1554.3749999999818,2.4610337972166816,TP,2022Q1,2022,34
1683,46946,2022-01-26 17:00:00,46950,2022-01-26 19:00:00,BUY,1836.19,1831.0417857142859,1831.0417857142859,1849.0605357142856,0.1,-52.182142857141756,-514.8214285714175,-1.0,SL,2022Q1,2022,4
1684,46955,2022-01-26 21:30:00,46955,2022-01-26 21:30:00,BUY,1832.14,1825.6835714285717,1825.6835714285717,1848.2810714285713,0.1,-65.26428571428433,-645.6428571428432,-1.0,SL,2022Q1,2022,0
1685,46957,2022-01-26 22:30:00,46985,2022-01-27 13:30:00,BUY,1816.93,1808.7303571428572,1808.7303571428572,1837.429107142857,0.1,-82.69642857142863,-819.9642857142862,-1.0,SL,2022Q1,2022,28
1686,46986,2022-01-27 14:00:00,46987,2022-01-27 14:30:00,BUY,1811.6,1806.9660714285712,1806.9660714285712,1823.1848214285715,0.1,-47.03928571428669,-463.3928571428669,-1.0,SL,2022Q1,2022,1
1687,46991,2022-01-27 16:30:00,46994,2022-01-27 18:00:00,BUY,1799.28,1793.3207142857143,1793.3207142857143,1814.1782142857144,0.1,-60.292857142856704,-595.928571428567,-1.0,SL,2022Q1,2022,3
1688,46996,2022-01-27 19:00:00,47030,2022-01-28 13:00:00,BUY,1793.38,1785.4107142857144,1785.4107142857144,1813.3032142857144,0.1,-80.39285714285661,-796.9285714285661,-1.0,SL,2022Q1,2022,34
1689,47078,2022-01-31 14:00:00,47081,2022-01-31 15:30:00,SELL,1792.2,1795.7592857142859,1795.7592857142859,1783.3017857142856,0.1,-36.29285714285807,-355.92857142858065,-1.0,SL,2022Q1,2022,3
1690,47084,2022-01-31 17:00:00,47110,2022-02-01 07:00:00,SELL,1795.59,1800.3460714285713,1800.3460714285713,1783.6998214285713,0.1,-48.260714285714315,-475.6071428571431,-1.0,SL,2022Q1,2022,26
1691,47121,2022-02-01 12:30:00,47130,2022-02-01 17:00:00,SELL,1806.43,1798.5523214285715,1809.5810714285715,1798.5523214285715,0.1,78.07678571428532,787.7678571428532,2.423938352367224,TP,2022Q1,2022,9
