id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
3352,82339,2025-01-24 16:00:00,82344,2025-01-24 18:30:00,SELL,2782.34,2770.3550000000005,2788.3325,2770.3550000000005,0.1,119.14999999999672,1198.4999999999673,1.965360824742267,TP,2025Q1,2025,5
3353,82373,2025-01-27 10:00:00,82375,2025-01-27 11:00:00,BUY,2749.53,2763.6835714285717,2742.4532142857142,2763.6835714285717,0.1,140.8357142857147,1415.3571428571468,1.9706161611113262,TP,2025Q1,2025,2
3354,82387,2025-01-27 17:00:00,82387,2025-01-27 17:00:00,BUY,2751.37,2741.6060714285713,2741.6060714285713,2770.897857142857,0.1,-98.33928571428551,-976.3928571428551,-1.0,SL,2025Q1,2025,0
3355,82389,2025-01-27 18:00:00,82391,2025-01-27 19:00:00,BUY,2742.11,2732.156428571429,2732.156428571429,2762.017142857143,0.1,-100.23571428571195,-995.3571428571195,-1.0,SL,2025Q1,2025,2
3356,82392,2025-01-27 19:30:00,82432,2025-01-28 16:30:00,BUY,2735.78,2755.957142857143,2725.691428571429,2755.957142857143,0.1,201.07142857142827,2017.7142857142826,1.9793278019969063,TP,2025Q1,2025,40
3357,82433,2025-01-28 17:00:00,82435,2025-01-28 18:00:00,SELL,2752.91,2758.1567857142854,2758.1567857142854,2742.4164285714287,0.1,-53.167857142855794,-524.6785714285579,-1.0,SL,2025Q1,2025,2
3358,82440,2025-01-28 20:30:00,82442,2025-01-28 21:30:00,SELL,2759.67,2764.4282142857146,2764.4282142857146,2750.1535714285715,0.1,-48.2821428571453,-475.821428571453,-1.0,SL,2025Q1,2025,2
3359,82444,2025-01-28 22:30:00,82475,2025-01-29 15:00:00,SELL,2762.84,2753.1735714285714,2767.6732142857145,2753.1735714285714,0.1,95.96428571428696,966.6428571428696,1.9571709519994176,TP,2025Q1,2025,31
3360,82481,2025-01-29 18:00:00,82487,2025-01-29 21:00:00,BUY,2754.45,2748.054642857143,2748.054642857143,2767.240714285714,0.1,-64.65357142856938,-639.5357142856938,-1.0,SL,2025Q1,2025,6
3361,82489,2025-01-29 22:00:00,82511,2025-01-30 10:00:00,BUY,2755.32,2772.6128571428576,2746.6735714285714,2772.6128571428576,0.1,172.2285714285743,1729.2857142857429,1.9759075637138412,TP,2025Q1,2025,22
3362,82517,2025-01-30 13:00:00,82522,2025-01-30 15:30:00,SELL,2778.29,2783.500357142857,2783.500357142857,2767.8692857142855,0.1,-52.803571428569924,-521.0357142856992,-1.0,SL,2025Q1,2025,5
3363,82525,2025-01-30 17:00:00,82526,2025-01-30 17:30:00,SELL,2787.65,2794.2650000000003,2794.2650000000003,2774.42,0.1,-66.85000000000237,-661.5000000000236,-1.0,SL,2025Q1,2025,1
3364,82528,2025-01-30 18:30:00,82537,2025-01-30 23:00:00,SELL,2791.25,2798.5860714285714,2798.5860714285714,2776.5778571428573,0.1,-74.06071428571359,-733.6071428571358,-1.0,SL,2025Q1,2025,9
3365,82542,2025-01-31 02:30:00,82565,2025-01-31 14:00:00,SELL,2797.71,2804.3357142857144,2804.3357142857144,2784.4585714285713,0.1,-66.95714285714367,-662.5714285714366,-1.0,SL,2025Q1,2025,23
3366,82567,2025-01-31 15:00:00,82570,2025-01-31 16:30:00,SELL,2805.34,2811.445,2811.445,2793.13,0.1,-61.750000000000185,-610.5000000000018,-1.0,SL,2025Q1,2025,3
3367,82572,2025-01-31 17:30:00,82576,2025-01-31 19:30:00,SELL,2809.65,2816.173928571429,2816.173928571429,2796.602142857143,0.1,-65.93928571428769,-652.3928571428769,-1.0,SL,2025Q1,2025,4
3368,82586,2025-02-03 01:30:00,82589,2025-02-03 03:00:00,BUY,2791.69,2781.6603571428573,2781.6603571428573,2811.749285714286,0.1,-100.9964285714279,-1002.964285714279,-1.0,SL,2025Q1,2025,3
3369,82591,2025-02-03 04:00:00,82611,2025-02-03 14:00:00,BUY,2782.4,2804.259285714286,2771.470357142857,2804.259285714286,0.1,217.89285714285762,2185.928571428576,1.980908471054255,TP,2025Q1,2025,20
3370,82661,2025-02-04 16:00:00,82662,2025-02-04 16:30:00,SELL,2831.41,2840.2310714285713,2840.2310714285713,2813.767857142857,0.1,-88.91071428571486,-882.1071428571486,-1.0,SL,2025Q1,2025,1
3371,82665,2025-02-04 18:00:00,82668,2025-02-04 19:30:00,SELL,2835.69,2844.9557142857143,2844.9557142857143,2817.1585714285716,0.1,-93.35714285714239,-926.5714285714239,-1.0,SL,2025Q1,2025,3
3372,82681,2025-02-05 03:00:00,82683,2025-02-05 04:00:00,SELL,2845.12,2849.3821428571428,2849.3821428571428,2836.595714285714,0.1,-43.321428571428626,-426.21428571428623,-1.0,SL,2025Q1,2025,2
3373,82686,2025-02-05 05:30:00,82690,2025-02-05 07:30:00,SELL,2853.62,2859.4635714285714,2859.4635714285714,2841.9328571428573,0.1,-59.135714285715224,-584.3571428571522,-1.0,SL,2025Q1,2025,4
3374,82698,2025-02-05 11:30:00,82700,2025-02-05 12:30:00,SELL,2869.25,2875.5264285714284,2875.5264285714284,2856.697142857143,0.1,-63.46428571428369,-627.6428571428369,-1.0,SL,2025Q1,2025,2
3375,82701,2025-02-05 13:00:00,82709,2025-02-05 17:00:00,SELL,2867.79,2874.7735714285714,2874.7735714285714,2853.822857142857,0.1,-70.53571428571395,-698.3571428571395,-1.0,SL,2025Q1,2025,8
3376,82710,2025-02-05 17:30:00,82720,2025-02-05 22:30:00,SELL,2876.61,2860.4035714285715,2884.7132142857145,2860.4035714285715,0.1,161.3642857142866,1620.642857142866,1.9743063141795938,TP,2025Q1,2025,10
3377,82739,2025-02-06 09:00:00,82741,2025-02-06 10:00:00,BUY,2859.32,2852.3310714285717,2852.3310714285717,2873.297857142857,0.1,-70.5892857142846,-698.892857142846,-1.0,SL,2025Q1,2025,2
3378,82756,2025-02-06 17:30:00,82774,2025-02-07 03:30:00,BUY,2844.91,2865.5092857142854,2834.610357142857,2865.5092857142854,0.1,205.29285714285544,2059.9285714285543,1.9797485793008438,TP,2025Q1,2025,18
3379,82790,2025-02-07 11:30:00,82798,2025-02-07 15:30:00,SELL,2869.29,2858.717142857143,2874.5764285714286,2858.717142857143,0.1,105.02857142857174,1057.2857142857174,1.9607947726363515,TP,2025Q1,2025,8
3380,82803,2025-02-07 18:00:00,82805,2025-02-07 19:00:00,SELL,2880.35,2859.7335714285714,2890.658214285714,2859.7335714285714,0.1,205.46428571428515,2061.6428571428514,1.9797653050689976,TP,2025Q1,2025,2
3381,82832,2025-02-10 09:30:00,82834,2025-02-10 10:30:00,SELL,2892.01,2898.6785714285716,2898.6785714285716,2878.6728571428575,0.1,-67.3857142857134,-666.857142857134,-1.0,SL,2025Q1,2025,2
3382,82838,2025-02-10 12:30:00,82843,2025-02-10 15:00:00,SELL,2901.95,2908.727857142857,2908.727857142857,2888.3942857142856,0.1,-68.47857142857102,-677.7857142857101,-1.0,SL,2025Q1,2025,5
3383,82844,2025-02-10 15:30:00,82847,2025-02-10 17:00:00,SELL,2903.27,2911.2917857142857,2911.2917857142857,2887.2264285714286,0.1,-80.9178571428567,-802.178571428567,-1.0,SL,2025Q1,2025,3
3384,82848,2025-02-10 17:30:00,82862,2025-02-11 01:30:00,SELL,2908.23,2916.6835714285717,2916.6835714285717,2891.322857142857,0.1,-85.2357142857165,-845.357142857165,-1.0,SL,2025Q1,2025,14
3385,82890,2025-02-11 15:30:00,82930,2025-02-12 12:30:00,BUY,2889.95,2879.375,2879.375,2911.1,0.1,-106.44999999999818,-1057.4999999999818,-1.0,SL,2025Q1,2025,40
3386,82934,2025-02-12 14:30:00,82935,2025-02-12 15:00:00,BUY,2882.86,2874.818928571429,2874.818928571429,2898.9421428571427,0.1,-81.11071428571286,-804.1071428571286,-1.0,SL,2025Q1,2025,1
3387,82937,2025-02-12 16:00:00,82943,2025-02-12 19:00:00,BUY,2884.92,2905.1892857142857,2874.7853571428573,2905.1892857142857,0.1,201.99285714285617,2026.9285714285616,1.9794211318377488,TP,2025Q1,2025,6
3388,82963,2025-02-13 06:00:00,82965,2025-02-13 07:00:00,SELL,2916.35,2922.7121428571427,2922.7121428571427,2903.6257142857144,0.1,-64.32142857142772,-636.2142857142771,-1.0,SL,2025Q1,2025,2
3389,82995,2025-02-13 22:00:00,83014,2025-02-14 08:30:00,SELL,2926.73,2935.7267857142856,2935.7267857142856,2908.736428571429,0.1,-90.6678571428558,-899.6785714285579,-1.0,SL,2025Q1,2025,19
3390,83018,2025-02-14 10:30:00,83028,2025-02-14 15:30:00,SELL,2936.61,2924.361428571429,2942.7342857142858,2924.361428571429,0.1,121.78571428571267,1224.8571428571267,1.9660977859778592,TP,2025Q1,2025,10
3391,83033,2025-02-14 18:00:00,83034,2025-02-14 18:30:00,BUY,2901.95,2889.212857142857,2889.212857142857,2927.4242857142854,0.1,-128.0714285714277,-1273.7142857142771,-1.0,SL,2025Q1,2025,1
3392,83035,2025-02-14 19:00:00,83038,2025-02-14 20:30:00,BUY,2895.98,2882.066428571429,2882.066428571429,2923.807142857143,0.1,-139.8357142857123,-1391.357142857123,-1.0,SL,2025Q1,2025,3
3393,83039,2025-02-14 21:00:00,83098,2025-02-18 07:00:00,BUY,2883.92,2912.430714285714,2869.664642857143,2912.430714285714,0.1,284.4071428571413,2851.071428571413,1.9853406796140711,TP,2025Q1,2025,59
3394,83100,2025-02-18 08:00:00,83113,2025-02-18 14:30:00,SELL,2910.59,2916.6425,2916.6425,2898.485,0.1,-61.22499999999782,-605.2499999999782,-1.0,SL,2025Q1,2025,13
3395,83116,2025-02-18 16:00:00,83117,2025-02-18 16:30:00,SELL,2918.64,2924.5971428571424,2924.5971428571424,2906.7257142857143,0.1,-60.271428571425716,-595.7142857142571,-1.0,SL,2025Q1,2025,1
3396,83119,2025-02-18 17:30:00,83121,2025-02-18 18:30:00,SELL,2926.35,2932.7089285714283,2932.7089285714283,2913.6321428571428,0.1,-64.28928571428351,-635.892857142835,-1.0,SL,2025Q1,2025,2
3397,83126,2025-02-18 21:00:00,83151,2025-02-19 10:30:00,SELL,2933.2,2940.1664285714287,2940.1664285714287,2919.2671428571425,0.1,-70.36428571428878,-696.6428571428878,-1.0,SL,2025Q1,2025,25
3398,83152,2025-02-19 11:00:00,83152,2025-02-19 11:00:00,SELL,2938.57,2945.02,2945.02,2925.67,0.1,-65.19999999999818,-644.9999999999818,-1.0,SL,2025Q1,2025,0
3399,83155,2025-02-19 12:30:00,83158,2025-02-19 14:00:00,SELL,2944.14,2932.2921428571426,2950.0639285714283,2932.2921428571426,0.1,117.77857142857265,1184.7857142857265,1.9649645474588127,TP,2025Q1,2025,3
3400,83167,2025-02-19 18:30:00,83193,2025-02-20 08:30:00,BUY,2927.2,2947.657857142857,2916.971071428571,2947.657857142857,0.1,203.87857142857393,2045.7857142857392,1.9796095294240041,TP,2025Q1,2025,26
3401,83196,2025-02-20 10:00:00,83198,2025-02-20 11:00:00,SELL,2948.82,2954.9657142857145,2954.9657142857145,2936.528571428572,0.1,-62.157142857143484,-614.5714285714348,-1.0,SL,2025Q1,2025,2
3402,83199,2025-02-20 11:30:00,83204,2025-02-20 14:00:00,SELL,2952.61,2941.188571428572,2958.3207142857145,2941.188571428572,0.1,113.5142857142835,1142.142857142835,1.9636723094031099,TP,2025Q1,2025,5
3403,83279,2025-02-24 05:30:00,83296,2025-02-24 14:00:00,SELL,2941.29,2949.816428571429,2949.816428571429,2924.2371428571428,0.1,-85.96428571428824,-852.6428571428823,-1.0,SL,2025Q1,2025,17
3404,83297,2025-02-24 14:30:00,83300,2025-02-24 16:00:00,SELL,2946.87,2954.8821428571428,2954.8821428571428,2930.8457142857137,0.1,-80.82142857142863,-801.2142857142862,-1.0,SL,2025Q1,2025,3
3405,83301,2025-02-24 16:30:00,83313,2025-02-24 22:30:00,SELL,2942.43,2951.5992857142855,2951.5992857142855,2924.091428571428,0.1,-92.39285714285707,-916.9285714285706,-1.0,SL,2025Q1,2025,12
3406,83334,2025-02-25 10:00:00,83343,2025-02-25 14:30:00,BUY,2931.79,2924.863214285714,2924.863214285714,2945.6435714285712,0.1,-69.9678571428587,-692.678571428587,-1.0,SL,2025Q1,2025,9
3407,83393,2025-02-26 16:30:00,83395,2025-02-26 17:30:00,BUY,2895.14,2912.1821428571425,2886.6189285714286,2912.1821428571425,0.1,169.7214285714261,1704.2142857142608,1.9755560174599873,TP,2025Q1,2025,2
3408,83422,2025-02-27 08:00:00,83426,2025-02-27 10:00:00,BUY,2891.08,2883.904642857143,2883.904642857143,2905.430714285714,0.1,-72.45357142857138,-717.5357142857138,-1.0,SL,2025Q1,2025,4
3409,83429,2025-02-27 11:30:00,83439,2025-02-27 16:30:00,BUY,2891.06,2880.7667857142856,2880.7667857142856,2911.6464285714287,0.1,-103.63214285714385,-1029.3214285714384,-1.0,SL,2025Q1,2025,10
3410,83474,2025-02-28 11:00:00,83484,2025-02-28 16:00:00,BUY,2855.9,2847.187142857143,2847.187142857143,2873.325714285714,0.1,-87.82857142857047,-871.2857142857047,-1.0,SL,2025Q1,2025,10
3411,83487,2025-02-28 17:30:00,83500,2025-03-03 01:00:00,BUY,2842.36,2863.4007142857145,2831.839642857143,2863.4007142857145,0.1,209.7071428571433,2104.071428571433,1.9801706404074213,TP,2025Q1,2025,13
3412,83528,2025-03-03 15:00:00,83531,2025-03-03 16:30:00,SELL,2875.52,2882.315,2882.315,2861.93,0.1,-68.65000000000073,-679.5000000000073,-1.0,SL,2025Q1,2025,3
3413,83532,2025-03-03 17:00:00,83532,2025-03-03 17:00:00,SELL,2875.28,2883.093928571429,2883.093928571429,2859.652142857143,0.1,-78.83928571428733,-781.3928571428733,-1.0,SL,2025Q1,2025,0
3414,83534,2025-03-03 18:00:00,83562,2025-03-04 09:00:00,SELL,2887.79,2896.292857142857,2896.292857142857,2870.7842857142855,0.1,-85.7285714285701,-850.285714285701,-1.0,SL,2025Q1,2025,28
3415,83568,2025-03-04 12:00:00,83574,2025-03-04 15:00:00,SELL,2917.85,2927.6160714285716,2927.6160714285716,2898.317857142857,0.1,-98.3607142857165,-976.607142857165,-1.0,SL,2025Q1,2025,6
3416,83575,2025-03-04 15:30:00,83578,2025-03-04 17:00:00,SELL,2921.67,2900.8114285714287,2932.0992857142855,2900.8114285714287,0.1,207.88571428571396,2085.8571428571395,1.979998639363265,TP,2025Q1,2025,3
3417,83626,2025-03-05 18:00:00,83626,2025-03-05 18:00:00,SELL,2917.0,2929.2582142857145,2929.2582142857145,2892.4835714285714,0.1,-123.2821428571453,-1225.821428571453,-1.0,SL,2025Q1,2025,0
3418,83628,2025-03-05 19:00:00,83659,2025-03-06 11:30:00,SELL,2923.74,2897.5242857142853,2936.847857142857,2897.5242857142853,0.1,261.45714285714513,2621.571428571451,1.984064176920193,TP,2025Q1,2025,31
3419,83704,2025-03-07 11:00:00,83714,2025-03-07 16:00:00,SELL,2922.31,2909.7121428571427,2928.6089285714284,2909.7121428571427,0.1,125.27857142857265,1259.7857142857265,1.9670274210733616,TP,2025Q1,2025,10
3420,83717,2025-03-07 17:30:00,83722,2025-03-07 20:00:00,SELL,2924.82,2904.2550000000006,2935.1025,2904.2550000000006,0.1,204.949999999996,2056.49999999996,1.979715044675199,TP,2025Q1,2025,5
3421,83753,2025-03-10 11:30:00,83754,2025-03-10 12:00:00,BUY,2912.63,2904.313571428572,2904.313571428572,2929.2628571428572,0.1,-83.86428571428333,-831.6428571428332,-1.0,SL,2025Q1,2025,1
3422,83758,2025-03-10 14:00:00,83768,2025-03-10 19:00:00,BUY,2904.24,2893.9542857142856,2893.9542857142856,2924.811428571428,0.1,-103.55714285714221,-1028.571428571422,-1.0,SL,2025Q1,2025,10
3423,83771,2025-03-10 20:30:00,83796,2025-03-11 10:00:00,BUY,2883.62,2905.2714285714283,2872.7942857142857,2905.2714285714283,0.1,215.8142857142837,2165.142857142837,1.9807263668545954,TP,2025Q1,2025,25
3424,83802,2025-03-11 13:00:00,83807,2025-03-11 15:30:00,SELL,2911.88,2917.8928571428573,2917.8928571428573,2899.8542857142857,0.1,-60.82857142857229,-601.2857142857229,-1.0,SL,2025Q1,2025,5
3425,83845,2025-03-12 11:30:00,83852,2025-03-12 15:00:00,SELL,2919.86,2906.904285714286,2926.3378571428575,2906.904285714286,0.1,128.85714285714295,1295.5714285714294,1.9679284389657876,TP,2025Q1,2025,7
3426,83853,2025-03-12 15:30:00,83856,2025-03-12 17:00:00,BUY,2910.96,2927.3871428571433,2902.7464285714286,2927.3871428571433,0.1,163.57142857143282,1642.714285714328,1.9746486160214398,TP,2025Q1,2025,3
3427,83857,2025-03-12 17:30:00,83858,2025-03-12 18:00:00,SELL,2923.93,2932.7575,2932.7575,2906.2749999999996,0.1,-88.97500000000328,-882.7500000000327,-1.0,SL,2025Q1,2025,1
3428,83860,2025-03-12 19:00:00,83877,2025-03-13 04:30:00,SELL,2936.06,2945.12,2945.12,2917.9399999999996,0.1,-91.29999999999946,-905.9999999999945,-1.0,SL,2025Q1,2025,17
3429,83880,2025-03-13 06:00:00,83886,2025-03-13 09:00:00,SELL,2945.4,2934.9,2950.65,2934.9,0.1,104.3,1050.0,1.9605263157894735,TP,2025Q1,2025,6
3430,83891,2025-03-13 11:30:00,83899,2025-03-13 15:30:00,SELL,2945.97,2952.3589285714284,2952.3589285714284,2933.192142857143,0.1,-64.58928571428551,-638.8928571428551,-1.0,SL,2025Q1,2025,8
3431,83906,2025-03-13 19:00:00,83925,2025-03-14 05:30:00,SELL,2980.06,2990.2878571428573,2990.2878571428573,2959.604285714285,0.1,-102.97857142857374,-1022.7857142857374,-1.0,SL,2025Q1,2025,19
3432,83927,2025-03-14 06:30:00,83937,2025-03-14 11:30:00,SELL,2991.24,2997.878571428571,2997.878571428571,2977.962857142857,0.1,-67.0857142857114,-663.857142857114,-1.0,SL,2025Q1,2025,10
3433,83949,2025-03-14 17:30:00,84009,2025-03-18 01:30:00,BUY,2981.28,3002.6507142857145,2970.594642857143,3002.6507142857145,0.1,213.00714285714258,2137.0714285714257,1.980474846422007,TP,2025Q1,2025,60
3434,84010,2025-03-18 02:00:00,84011,2025-03-18 02:30:00,SELL,2999.64,3003.364285714286,3003.364285714286,2992.1914285714283,0.1,-37.94285714285998,-372.42857142859975,-1.0,SL,2025Q1,2025,1
3435,84012,2025-03-18 03:00:00,84012,2025-03-18 03:00:00,SELL,3001.41,3005.115,3005.115,2993.9999999999995,0.1,-37.749999999999275,-370.4999999999927,-1.0,SL,2025Q1,2025,0
3436,84020,2025-03-18 07:00:00,84026,2025-03-18 10:00:00,SELL,3014.3,3020.039642857143,3020.039642857143,3002.8207142857145,0.1,-58.09642857142826,-573.9642857142826,-1.0,SL,2025Q1,2025,6
3437,84029,2025-03-18 11:30:00,84034,2025-03-18 14:00:00,SELL,3023.2,3031.258214285714,3031.258214285714,3007.0835714285713,0.1,-81.28214285714257,-805.8214285714257,-1.0,SL,2025Q1,2025,5
3438,84035,2025-03-18 14:30:00,84036,2025-03-18 15:00:00,SELL,3028.4,3036.5235714285714,3036.5235714285714,3012.152857142857,0.1,-81.93571428571268,-812.3571428571267,-1.0,SL,2025Q1,2025,1
3439,84037,2025-03-18 15:30:00,84067,2025-03-19 07:30:00,SELL,3035.4,3043.3532142857143,3043.3532142857143,3019.4935714285716,0.1,-80.23214285714239,-795.3214285714239,-1.0,SL,2025Q1,2025,30
3440,84075,2025-03-19 11:30:00,84093,2025-03-19 20:30:00,BUY,3028.09,3045.3657142857146,3019.452142857143,3045.3657142857146,0.1,172.05714285714458,1727.5714285714457,1.9758838487408747,TP,2025Q1,2025,18
3441,84095,2025-03-19 21:30:00,84102,2025-03-20 02:00:00,SELL,3041.98,3051.960357142857,3051.960357142857,3022.0192857142856,0.1,-100.50357142856974,-998.0357142856974,-1.0,SL,2025Q1,2025,7
3442,84105,2025-03-20 03:30:00,84122,2025-03-20 12:00:00,SELL,3054.05,3037.944285714286,3062.1028571428574,3037.944285714286,0.1,160.35714285714386,1610.5714285714384,1.9741470277875486,TP,2025Q1,2025,17
3443,84124,2025-03-20 13:00:00,84159,2025-03-21 07:30:00,BUY,3034.4,3025.382857142857,3025.382857142857,3052.434285714286,0.1,-90.87142857142972,-901.7142857142971,-1.0,SL,2025Q1,2025,35
3444,84160,2025-03-21 08:00:00,84175,2025-03-21 15:30:00,BUY,3028.24,3022.648214285714,3022.648214285714,3039.4235714285714,0.1,-56.61785714285834,-559.1785714285834,-1.0,SL,2025Q1,2025,15
3445,84177,2025-03-21 16:30:00,84208,2025-03-24 09:00:00,BUY,3008.13,3028.6135714285715,2997.888214285714,3028.6135714285715,0.1,204.13571428571396,2048.3571428571395,1.9796349530702988,TP,2025Q1,2025,31
3446,84216,2025-03-24 13:00:00,84223,2025-03-24 16:30:00,SELL,3027.9,3013.7228571428573,3034.9885714285715,3013.7228571428573,0.1,141.07142857142827,1417.7142857142826,1.970664538016364,TP,2025Q1,2025,7
3447,84225,2025-03-24 17:30:00,84267,2025-03-25 15:30:00,BUY,3009.94,3027.7664285714286,3001.026785714286,3027.7664285714286,0.1,177.56428571428552,1782.642857142855,1.9766230668309943,TP,2025Q1,2025,42
3448,84269,2025-03-25 16:30:00,84340,2025-03-27 06:00:00,SELL,3027.88,3035.8707142857147,3035.8707142857147,3011.8985714285714,0.1,-80.60714285714603,-799.0714285714603,-1.0,SL,2025Q1,2025,71
3449,84342,2025-03-27 07:00:00,84351,2025-03-27 11:30:00,SELL,3034.05,3039.6717857142858,3039.6717857142858,3022.806428571429,0.1,-56.917857142855794,-562.1785714285579,-1.0,SL,2025Q1,2025,9
3450,84354,2025-03-27 13:00:00,84359,2025-03-27 15:30:00,SELL,3051.33,3034.5407142857143,3059.724642857143,3034.5407142857143,0.1,167.19285714285598,1678.9285714285597,1.9751909202142839,TP,2025Q1,2025,5
3451,84391,2025-03-28 08:30:00,84394,2025-03-28 10:00:00,SELL,3081.8,3067.1428571428573,3089.128571428572,3067.1428571428573,0.1,145.87142857142845,1465.7142857142844,1.9716161421123164,TP,2025Q1,2025,3
3452,84407,2025-03-28 16:30:00,84420,2025-03-31 01:00:00,SELL,3075.89,3087.035,3087.035,3053.6,0.1,-112.14999999999982,-1114.4999999999982,-1.0,SL,2025Q1,2025,13
3453,84430,2025-03-31 06:00:00,84433,2025-03-31 07:30:00,SELL,3106.51,3115.8314285714287,3115.8314285714287,3087.867142857143,0.1,-93.91428571428442,-932.1428571428442,-1.0,SL,2025Q1,2025,3
3454,84437,2025-03-31 09:30:00,84472,2025-04-01 04:00:00,SELL,3119.61,3131.385,3131.385,3096.06,0.1,-118.45000000000091,-1177.500000000009,-1.0,SL,2025Q1,2025,35
3455,84479,2025-04-01 07:30:00,84482,2025-04-01 09:00:00,SELL,3143.58,3128.710714285714,3151.014642857143,3128.710714285714,0.1,147.9928571428598,1486.928571428598,1.9720173226098134,TP,2025Q2,2025,3
3456,84557,2025-04-02 23:30:00,84561,2025-04-03 02:30:00,BUY,3134.11,3161.2771428571427,3120.526428571429,3161.2771428571427,0.1,270.9714285714261,2716.7142857142608,1.9846194088412243,TP,2025Q2,2025,4
3457,84583,2025-04-03 13:30:00,84583,2025-04-03 13:30:00,BUY,3107.67,3094.4185714285713,3094.4185714285713,3134.172857142857,0.1,-133.2142857142873,-1325.1428571428733,-1.0,SL,2025Q2,2025,0
3458,84585,2025-04-03 14:30:00,84586,2025-04-03 15:00:00,BUY,3092.1,3075.633214285714,3075.633214285714,3125.033571428571,0.1,-165.36785714285833,-1646.6785714285834,-1.0,SL,2025Q2,2025,1
3459,84588,2025-04-03 16:00:00,84588,2025-04-03 16:00:00,BUY,3076.4,3057.974642857143,3057.974642857143,3113.2507142857144,0.1,-184.95357142857137,-1842.5357142857138,-1.0,SL,2025Q2,2025,0
3460,84589,2025-04-03 16:30:00,84590,2025-04-03 17:00:00,BUY,3065.73,3104.667857142857,3046.2610714285715,3104.667857142857,0.1,388.67857142856957,3893.7857142856956,1.98925222541081,TP,2025Q2,2025,1
3461,84631,2025-04-04 14:30:00,84632,2025-04-04 15:00:00,SELL,3127.28,3095.304285714286,3143.2678571428573,3095.304285714286,0.1,319.05714285714276,3197.5714285714275,1.986922289933722,TP,2025Q2,2025,1
3462,84644,2025-04-04 21:00:00,84650,2025-04-07 01:00:00,BUY,3025.94,2994.2942857142857,2994.2942857142857,3089.2314285714288,0.1,-317.15714285714347,-3164.571428571435,-1.0,SL,2025Q2,2025,6
3463,84654,2025-04-07 03:00:00,84654,2025-04-07 03:00:00,BUY,2999.93,2975.350357142857,2975.350357142857,3049.0892857142853,0.1,-246.4964285714297,-2457.964285714297,-1.0,SL,2025Q2,2025,0
3464,84655,2025-04-07 03:30:00,84657,2025-04-07 04:30:00,BUY,2985.39,3039.820714285714,2958.1746428571428,3039.820714285714,0.1,543.607142857142,5443.07142857142,1.992303564182777,TP,2025Q2,2025,2
3465,84688,2025-04-07 20:00:00,84723,2025-04-08 14:30:00,BUY,2971.04,3017.0042857142857,2948.0578571428573,3017.0042857142857,0.1,458.9428571428578,4596.428571428578,1.990890217829165,TP,2025Q2,2025,35
3466,84727,2025-04-08 16:30:00,84733,2025-04-08 19:30:00,SELL,3013.47,2985.3085714285708,3027.550714285714,2985.3085714285708,0.1,280.91428571429043,2816.142857142904,1.9851597597294757,TP,2025Q2,2025,6
3467,84736,2025-04-08 21:00:00,84756,2025-04-09 08:00:00,BUY,2985.18,3019.8042857142855,2967.867857142857,3019.8042857142855,0.1,345.54285714285635,3462.4285714285634,1.987918635709857,TP,2025Q2,2025,20
3468,84771,2025-04-09 15:30:00,84773,2025-04-09 16:30:00,SELL,3053.87,3073.0410714285713,3073.0410714285713,3015.527857142857,0.1,-192.41071428571394,-1917.1071428571395,-1.0,SL,2025Q2,2025,2
3469,84777,2025-04-09 18:30:00,84796,2025-04-10 05:00:00,SELL,3084.37,3105.740714285714,3105.740714285714,3041.6285714285714,0.1,-214.40714285714256,-2137.0714285714257,-1.0,SL,2025Q2,2025,19
3470,84803,2025-04-10 08:30:00,84820,2025-04-10 17:00:00,SELL,3125.25,3142.622142857143,3142.622142857143,3090.5057142857145,0.1,-174.42142857142989,-1737.214285714299,-1.0,SL,2025Q2,2025,17
3471,84824,2025-04-10 19:00:00,84834,2025-04-11 01:00:00,SELL,3157.98,3177.993214285714,3177.993214285714,3117.9535714285716,0.1,-200.83214285714183,-2001.3214285714184,-1.0,SL,2025Q2,2025,10
3472,84837,2025-04-11 02:30:00,84839,2025-04-11 03:30:00,SELL,3188.31,3202.5235714285714,3202.5235714285714,3159.882857142857,0.1,-142.83571428571412,-1421.3571428571413,-1.0,SL,2025Q2,2025,2
3473,84841,2025-04-11 04:30:00,84854,2025-04-11 11:00:00,SELL,3210.49,3225.8339285714283,3225.8339285714283,3179.802142857143,0.1,-154.13928571428477,-1534.3928571428478,-1.0,SL,2025Q2,2025,13
3474,84855,2025-04-11 11:30:00,84865,2025-04-11 16:30:00,SELL,3219.09,3238.0885714285714,3238.0885714285714,3181.092857142857,0.1,-190.68571428571266,-1899.8571428571267,-1.0,SL,2025Q2,2025,10
3475,84866,2025-04-11 17:00:00,84870,2025-04-11 19:00:00,SELL,3223.55,3244.3903571428573,3244.3903571428573,3181.869285714286,0.1,-209.103571428571,-2084.03571428571,-1.0,SL,2025Q2,2025,4
3476,84871,2025-04-11 19:30:00,84910,2025-04-14 16:00:00,SELL,3234.39,3194.6935714285714,3254.238214285714,3194.6935714285714,0.1,396.2642857142844,3969.642857142844,1.9894568861953346,TP,2025Q2,2025,39
