id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
127,4355,2018-06-15 15:30:00,4356,2018-06-15 16:00:00,SELL,1294.48,1288.6171428571429,1297.4114285714286,1288.6171428571429,0.1,57.928571428571374,586.2857142857138,1.9300333174678723,TP,2018Q2,2018,1
128,4357,2018-06-15 16:30:00,4359,2018-06-15 17:30:00,SELL,1289.5,1282.69,1292.905,1282.69,0.1,67.39999999999945,680.9999999999945,1.9395683453237402,TP,2018Q2,2018,2
129,4360,2018-06-15 18:00:00,4446,2018-06-19 15:00:00,SELL,1280.41,1271.6028571428571,1284.8135714285715,1271.6028571428571,0.1,87.37142857142935,880.7142857142935,1.9530576401085744,TP,2018Q2,2018,86
130,4633,2018-06-25 16:30:00,4667,2018-06-26 10:30:00,SELL,1266.66,1261.4078571428572,1269.2860714285714,1261.4078571428572,0.1,51.82142857142871,525.2142857142871,1.922108888594597,TP,2018Q2,2018,34
131,4669,2018-06-26 11:30:00,4676,2018-06-26 15:00:00,SELL,1259.26,1255.0407142857143,1261.3696428571427,1255.0407142857143,0.1,41.49285714285661,421.9285714285661,1.903653940685007,TP,2018Q2,2018,7
132,4722,2018-06-27 15:00:00,4722,2018-06-27 15:00:00,BUY,1259.46,1256.8982142857144,1256.8982142857144,1264.5835714285713,0.1,-26.317857142856337,-256.1785714285634,-1.0,SL,2018Q2,2018,0
133,4724,2018-06-27 16:00:00,4758,2018-06-28 10:00:00,SELL,1254.94,1249.3128571428574,1257.7535714285714,1249.3128571428574,0.1,55.57142857142644,562.7142857142644,1.9271736437948945,TP,2018Q2,2018,34
134,4774,2018-06-28 18:00:00,4816,2018-06-29 16:00:00,SELL,1250.34,1252.9285714285713,1252.9285714285713,1245.162857142857,0.1,-26.58571428571413,-258.8571428571413,-1.0,SL,2018Q2,2018,42
135,4867,2018-07-02 18:30:00,4870,2018-07-02 20:00:00,SELL,1244.68,1240.3214285714287,1246.8592857142858,1240.3214285714287,0.1,42.885714285713945,435.8571428571395,1.9066370276278175,TP,2018Q3,2018,3
136,4871,2018-07-02 20:30:00,4896,2018-07-03 10:00:00,SELL,1240.74,1243.3778571428572,1243.3778571428572,1235.4642857142856,0.1,-27.078571428572285,-263.78571428572286,-1.0,SL,2018Q3,2018,25
137,4997,2018-07-05 18:30:00,5001,2018-07-05 20:30:00,BUY,1258.76,1256.2882142857143,1256.2882142857143,1263.7035714285714,0.1,-25.417857142857155,-247.17857142857156,-1.0,SL,2018Q3,2018,4
138,5043,2018-07-06 18:30:00,5059,2018-07-09 03:30:00,SELL,1254.51,1256.8103571428571,1256.8103571428571,1249.9092857142857,0.1,-23.703571428571376,-230.03571428571377,-1.0,SL,2018Q3,2018,16
139,5076,2018-07-09 12:00:00,5080,2018-07-09 14:00:00,BUY,1261.71,1265.4450000000002,1259.8425,1265.4450000000002,0.1,36.65000000000127,373.50000000001273,1.89161290322581,TP,2018Q3,2018,4
140,5122,2018-07-10 12:00:00,5126,2018-07-10 14:00:00,SELL,1252.51,1248.1514285714288,1254.6892857142857,1248.1514285714288,0.1,42.88571428571167,435.85714285711674,1.9066370276277165,TP,2018Q3,2018,4
141,5127,2018-07-10 14:30:00,5128,2018-07-10 15:00:00,SELL,1248.1,1250.8310714285712,1250.8310714285712,1242.637857142857,0.1,-28.0107142857134,-273.107142857134,-1.0,SL,2018Q3,2018,1
142,5180,2018-07-11 18:00:00,5184,2018-07-11 20:00:00,SELL,1248.92,1243.8392857142858,1251.4603571428572,1243.8392857142858,0.1,50.10714285714293,508.07142857142935,1.9195512381994801,TP,2018Q3,2018,4
143,5227,2018-07-12 18:30:00,5230,2018-07-12 20:00:00,BUY,1247.97,1245.609642857143,1245.609642857143,1252.6907142857144,0.1,-24.30357142857083,-236.0357142857083,-1.0,SL,2018Q3,2018,3
144,5257,2018-07-13 10:30:00,5265,2018-07-13 14:30:00,SELL,1242.61,1238.8514285714286,1244.4892857142856,1238.8514285714286,0.1,36.88571428571258,375.85714285712584,1.8922682301208082,TP,2018Q3,2018,8
145,5266,2018-07-13 15:00:00,5267,2018-07-13 15:30:00,SELL,1237.85,1240.373214285714,1240.373214285714,1232.8035714285713,0.1,-25.932142857141752,-252.32142857141753,-1.0,SL,2018Q3,2018,1
146,5319,2018-07-16 18:30:00,5327,2018-07-16 22:30:00,SELL,1239.1,1241.3114285714285,1241.3114285714285,1234.6771428571428,0.1,-22.814285714285415,-221.14285714285415,-1.0,SL,2018Q3,2018,8
147,5361,2018-07-17 16:30:00,5363,2018-07-17 17:30:00,SELL,1232.2,1226.4614285714285,1235.0692857142858,1226.4614285714285,0.1,56.68571428571504,573.8571428571504,1.9285540704738768,TP,2018Q3,2018,2
148,5364,2018-07-17 18:00:00,5441,2018-07-19 10:30:00,SELL,1226.69,1219.597142857143,1230.2364285714286,1219.597142857143,0.1,70.22857142857156,709.2857142857156,1.9419316610705115,TP,2018Q3,2018,77
149,5442,2018-07-19 11:00:00,5450,2018-07-19 15:00:00,SELL,1218.65,1213.7450000000001,1221.1025,1213.7450000000001,0.1,48.349999999999724,490.49999999999727,1.9167492566898778,TP,2018Q3,2018,8
150,5461,2018-07-19 20:30:00,5474,2018-07-20 04:00:00,BUY,1224.48,1220.5425,1220.5425,1232.355,0.1,-40.075,-393.75,-1.0,SL,2018Q3,2018,13
151,5546,2018-07-23 17:00:00,5573,2018-07-24 07:30:00,SELL,1225.14,1219.547142857143,1227.9364285714287,1219.547142857143,0.1,55.228571428571556,559.2857142857156,1.9267381011711937,TP,2018Q3,2018,27
152,5628,2018-07-25 12:00:00,5633,2018-07-25 14:30:00,BUY,1228.67,1232.872142857143,1226.5689285714286,1232.872142857143,0.1,41.321428571429166,420.2142857142917,1.9032735647310426,TP,2018Q3,2018,5
153,5685,2018-07-26 17:30:00,5718,2018-07-27 11:00:00,SELL,1225.86,1220.2049999999997,1228.6875,1220.2049999999997,0.1,55.850000000002,565.50000000002,1.9275237273511672,TP,2018Q3,2018,33
154,5719,2018-07-27 11:30:00,5727,2018-07-27 15:30:00,SELL,1219.78,1222.147857142857,1222.147857142857,1215.0442857142857,0.1,-24.378571428570194,-236.78571428570194,-1.0,SL,2018Q3,2018,8
155,5734,2018-07-27 19:00:00,5736,2018-07-27 20:00:00,BUY,1226.69,1223.9910714285716,1223.9910714285716,1232.087857142857,0.1,-27.68928571428496,-269.8928571428496,-1.0,SL,2018Q3,2018,2
156,5804,2018-07-31 08:00:00,5807,2018-07-31 09:30:00,BUY,1222.83,1220.94,1220.94,1226.61,0.1,-19.599999999998726,-188.99999999998727,-1.0,SL,2018Q3,2018,3
157,5810,2018-07-31 11:00:00,5816,2018-07-31 14:00:00,SELL,1218.53,1220.8935714285715,1220.8935714285715,1213.8028571428572,0.1,-24.33571428571504,-236.3571428571504,-1.0,SL,2018Q3,2018,6
158,5825,2018-07-31 18:30:00,5852,2018-08-01 09:00:00,BUY,1223.32,1220.0307142857143,1220.0307142857143,1229.8985714285714,0.1,-33.592857142855976,-328.92857142855974,-1.0,SL,2018Q3,2018,27
159,5915,2018-08-02 17:30:00,5924,2018-08-02 22:00:00,SELL,1214.47,1209.3164285714288,1217.0467857142858,1209.3164285714288,0.1,50.8357142857124,515.357142857124,1.9206584806368057,TP,2018Q3,2018,9
160,5958,2018-08-03 16:00:00,5993,2018-08-06 10:30:00,BUY,1214.54,1211.702857142857,1211.702857142857,1220.2142857142858,0.1,-29.071428571429077,-283.7142857142908,-1.0,SL,2018Q3,2018,35
161,6043,2018-08-07 12:30:00,6050,2018-08-07 16:00:00,BUY,1214.63,1212.605,1212.605,1218.68,0.1,-20.95000000000091,-202.5000000000091,-1.0,SL,2018Q3,2018,7
162,6096,2018-08-08 16:00:00,6096,2018-08-08 16:00:00,SELL,1208.28,1210.7614285714285,1210.7614285714285,1203.317142857143,0.1,-25.514285714285233,-248.14285714285234,-1.0,SL,2018Q3,2018,0
163,6097,2018-08-08 16:30:00,6097,2018-08-08 16:30:00,BUY,1212.2,1209.3307142857143,1209.3307142857143,1217.9385714285713,0.1,-29.39285714285752,-286.9285714285752,-1.0,SL,2018Q3,2018,0
164,6135,2018-08-09 12:30:00,6148,2018-08-09 19:00:00,BUY,1214.8,1212.6217857142858,1212.6217857142858,1219.1564285714285,0.1,-22.48214285714148,-217.8214285714148,-1.0,SL,2018Q3,2018,13
165,6175,2018-08-10 09:30:00,6175,2018-08-10 09:30:00,SELL,1207.49,1209.4217857142858,1209.4217857142858,1203.6264285714285,0.1,-20.01785714285752,-193.1785714285752,-1.0,SL,2018Q3,2018,0
166,6186,2018-08-10 15:00:00,6196,2018-08-10 20:00:00,BUY,1213.61,1210.5564285714283,1210.5564285714283,1219.7171428571428,0.1,-31.235714285715584,-305.35714285715585,-1.0,SL,2018Q3,2018,10
167,6228,2018-08-13 13:00:00,6231,2018-08-13 14:30:00,SELL,1201.77,1196.61,1204.35,1196.61,0.1,50.900000000000816,516.0000000000082,1.9207547169812156,TP,2018Q3,2018,3
168,6238,2018-08-13 18:00:00,6305,2018-08-15 05:30:00,SELL,1197.3,1190.1664285714285,1200.8667857142857,1190.1664285714285,0.1,70.63571428571485,713.3571428571486,1.9422567023470492,TP,2018Q3,2018,67
169,6330,2018-08-15 18:00:00,6346,2018-08-16 03:00:00,SELL,1178.93,1171.9700000000003,1182.41,1171.9700000000003,0.1,68.89999999999809,695.9999999999809,1.9408450704224711,TP,2018Q3,2018,16
170,6348,2018-08-16 04:00:00,6349,2018-08-16 04:30:00,SELL,1165.63,1169.5182142857143,1169.5182142857143,1157.8535714285717,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2018Q3,2018,1
171,6471,2018-08-20 19:30:00,6495,2018-08-21 08:30:00,BUY,1189.53,1195.3971428571429,1186.5964285714285,1195.3971428571429,0.1,57.9714285714288,586.714285714288,1.9300832342449468,TP,2018Q3,2018,24
172,6553,2018-08-22 14:30:00,6557,2018-08-22 16:30:00,BUY,1199.69,1197.271785714286,1197.271785714286,1204.5264285714286,0.1,-24.88214285714157,-241.8214285714157,-1.0,SL,2018Q3,2018,4
173,6595,2018-08-23 12:30:00,6597,2018-08-23 13:30:00,SELL,1187.06,1189.5789285714286,1189.5789285714286,1182.0221428571429,0.1,-25.889285714286597,-251.89285714286598,-1.0,SL,2018Q3,2018,2
174,6651,2018-08-24 17:30:00,6696,2018-08-27 17:00:00,BUY,1202.17,1208.7335714285714,1198.8882142857144,1208.7335714285714,0.1,64.93571428571322,656.3571428571322,1.9373468300479475,TP,2018Q3,2018,45
175,6697,2018-08-27 17:30:00,6698,2018-08-27 18:00:00,BUY,1212.52,1209.9132142857143,1209.9132142857143,1217.7335714285714,0.1,-26.767857142857064,-260.67857142857065,-1.0,SL,2018Q3,2018,1
176,6731,2018-08-28 11:30:00,6736,2018-08-28 14:00:00,BUY,1213.17,1211.3110714285715,1211.3110714285715,1216.8878571428572,0.1,-19.28928571428578,-185.8928571428578,-1.0,SL,2018Q3,2018,5
177,6743,2018-08-28 17:30:00,6750,2018-08-28 21:00:00,SELL,1207.45,1201.627857142857,1210.3610714285714,1201.627857142857,0.1,57.52142857143035,582.2142857143035,1.9295555289326263,TP,2018Q3,2018,7
178,6834,2018-08-30 17:00:00,6834,2018-08-30 17:00:00,SELL,1197.42,1201.0489285714286,1201.0489285714286,1190.162142857143,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2018Q3,2018,0
179,6839,2018-08-30 19:30:00,6855,2018-08-31 04:30:00,SELL,1197.74,1201.495357142857,1201.495357142857,1190.2292857142857,0.1,-38.25357142857065,-375.5357142857065,-1.0,SL,2018Q3,2018,16
180,6950,2018-09-04 10:00:00,6962,2018-09-04 16:00:00,SELL,1195.24,1190.9050000000002,1197.4075,1190.9050000000002,0.1,42.64999999999809,433.4999999999809,1.9061452513965471,TP,2018Q3,2018,12
181,6963,2018-09-04 16:30:00,6963,2018-09-04 16:30:00,SELL,1191.11,1194.2567857142856,1194.2567857142856,1184.8164285714283,0.1,-32.167857142856704,-314.678571428567,-1.0,SL,2018Q3,2018,0
182,7045,2018-09-06 11:30:00,7055,2018-09-06 16:30:00,BUY,1202.69,1206.8814285714286,1200.594285714286,1206.8814285714286,0.1,41.214285714285595,419.142857142856,1.9030343007916564,TP,2018Q3,2018,10
183,7059,2018-09-06 18:30:00,7077,2018-09-07 04:30:00,SELL,1199.75,1203.5964285714285,1203.5964285714285,1192.057142857143,0.1,-39.16428571428533,-384.64285714285325,-1.0,SL,2018Q3,2018,18
184,7089,2018-09-07 10:30:00,7090,2018-09-07 11:00:00,SELL,1198.83,1201.3960714285713,1201.3960714285713,1193.6978571428572,0.1,-26.360714285713765,-256.60714285713766,-1.0,SL,2018Q3,2018,1
185,7100,2018-09-07 16:00:00,7101,2018-09-07 16:30:00,SELL,1194.42,1197.6728571428573,1197.6728571428573,1187.9142857142858,0.1,-33.22857142857238,-325.28571428572377,-1.0,SL,2018Q3,2018,1
186,7141,2018-09-10 13:30:00,7145,2018-09-10 15:30:00,SELL,1193.3,1195.6678571428572,1195.6678571428572,1188.5642857142857,0.1,-24.378571428572467,-236.78571428572468,-1.0,SL,2018Q3,2018,4
187,7184,2018-09-11 12:00:00,7191,2018-09-11 15:30:00,SELL,1194.79,1191.3292857142858,1196.5203571428572,1191.3292857142858,0.1,33.90714285714175,346.0714285714175,1.8833564768893836,TP,2018Q3,2018,7
188,7192,2018-09-11 16:00:00,7194,2018-09-11 17:00:00,SELL,1188.73,1191.2510714285713,1191.2510714285713,1183.6878571428572,0.1,-25.910714285713038,-252.10714285713038,-1.0,SL,2018Q3,2018,2
189,7198,2018-09-11 19:00:00,7221,2018-09-12 07:30:00,BUY,1195.83,1192.580357142857,1192.580357142857,1202.3292857142856,0.1,-33.19642857142817,-324.9642857142817,-1.0,SL,2018Q3,2018,23
190,7228,2018-09-12 11:00:00,7229,2018-09-12 11:30:00,BUY,1196.49,1194.3675,1194.3675,1200.7350000000001,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2018Q3,2018,1
191,7232,2018-09-12 13:00:00,7234,2018-09-12 14:00:00,BUY,1197.22,1194.8457142857142,1194.8457142857142,1201.9685714285715,0.1,-24.44285714285861,-237.4285714285861,-1.0,SL,2018Q3,2018,2
192,7235,2018-09-12 14:30:00,7240,2018-09-12 17:00:00,SELL,1194.38,1197.0778571428573,1197.0778571428573,1188.9842857142858,0.1,-27.67857142857174,-269.7857142857174,-1.0,SL,2018Q3,2018,5
193,7243,2018-09-12 18:30:00,7284,2018-09-13 16:00:00,BUY,1203.17,1210.1835714285717,1199.6632142857143,1210.1835714285717,0.1,69.43571428571595,701.3571428571595,1.941288067898154,TP,2018Q3,2018,41
194,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1209.2435714285714,1209.2435714285714,1217.5428571428572,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2018Q3,2018,1
195,7288,2018-09-13 18:00:00,7317,2018-09-14 09:30:00,SELL,1203.11,1206.572857142857,1206.572857142857,1196.1842857142856,0.1,-35.32857142857047,-346.28571428570467,-1.0,SL,2018Q3,2018,29
196,7330,2018-09-14 16:00:00,7334,2018-09-14 18:00:00,SELL,1201.85,1196.7907142857143,1204.3796428571427,1196.7907142857143,0.1,49.89285714285579,505.9285714285579,1.9192196730320077,TP,2018Q3,2018,4
197,7335,2018-09-14 18:30:00,7375,2018-09-17 15:30:00,SELL,1196.9,1199.99,1199.99,1190.72,0.1,-31.59999999999918,-308.9999999999918,-1.0,SL,2018Q3,2018,40
198,7377,2018-09-17 16:30:00,7394,2018-09-18 02:00:00,BUY,1200.49,1198.3332142857141,1198.3332142857141,1204.8035714285716,0.1,-22.267857142858883,-215.67857142858884,-1.0,SL,2018Q3,2018,17
199,7425,2018-09-18 17:30:00,7450,2018-09-19 07:00:00,SELL,1198.85,1201.8124999999998,1201.8124999999998,1192.925,0.1,-30.324999999998635,-296.24999999998636,-1.0,SL,2018Q3,2018,25
200,7506,2018-09-20 12:00:00,7506,2018-09-20 12:00:00,SELL,1201.38,1203.0267857142858,1203.0267857142858,1198.0864285714288,0.1,-17.1678571428567,-164.678571428567,-1.0,SL,2018Q3,2018,0
201,7513,2018-09-20 15:30:00,7513,2018-09-20 15:30:00,BUY,1207.7,1205.4650000000001,1205.4650000000001,1212.17,0.1,-23.049999999999,-223.49999999999,-1.0,SL,2018Q3,2018,0
202,7522,2018-09-20 20:00:00,7559,2018-09-21 15:30:00,BUY,1205.92,1203.004642857143,1203.004642857143,1211.7507142857144,0.1,-29.853571428571467,-291.5357142857147,-1.0,SL,2018Q3,2018,37
203,7560,2018-09-21 16:00:00,7562,2018-09-21 17:00:00,SELL,1195.77,1198.9007142857142,1198.9007142857142,1189.5085714285713,0.1,-32.00714285714248,-313.0714285714248,-1.0,SL,2018Q3,2018,2
204,7607,2018-09-24 16:30:00,7616,2018-09-24 21:00:00,BUY,1201.38,1198.8728571428571,1198.8728571428571,1206.3942857142858,0.1,-25.771428571429805,-250.71428571429806,-1.0,SL,2018Q3,2018,9
205,7691,2018-09-26 12:30:00,7696,2018-09-26 15:00:00,SELL,1198.89,1195.8578571428573,1200.4060714285715,1195.8578571428573,0.1,29.621428571428442,303.2142857142844,1.8675973879756806,TP,2018Q3,2018,5
206,7697,2018-09-26 15:30:00,7699,2018-09-26 16:30:00,SELL,1195.06,1197.2360714285714,1197.2360714285714,1190.7078571428572,0.1,-22.46071428571504,-217.6071428571504,-1.0,SL,2018Q3,2018,2
207,7714,2018-09-27 01:00:00,7724,2018-09-27 06:00:00,SELL,1194.61,1198.5528571428572,1198.5528571428572,1186.7242857142855,0.1,-40.128571428572926,-394.2857142857292,-1.0,SL,2018Q3,2018,10
208,7744,2018-09-27 16:00:00,7748,2018-09-27 18:00:00,SELL,1186.91,1182.0885714285714,1189.3207142857143,1182.0885714285714,0.1,47.514285714286686,482.1428571428669,1.9153469622805386,TP,2018Q3,2018,4
209,7790,2018-09-28 16:00:00,7793,2018-09-28 17:30:00,BUY,1186.01,1190.7092857142857,1183.6603571428573,1190.7092857142857,0.1,46.29285714285679,469.9285714285679,1.9132103321034102,TP,2018Q3,2018,3
210,7794,2018-09-28 18:00:00,7812,2018-10-01 04:00:00,BUY,1191.05,1188.2235714285714,1188.2235714285714,1196.702857142857,0.1,-28.964285714285506,-282.64285714285506,-1.0,SL,2018Q3,2018,18
211,7835,2018-10-01 15:30:00,7836,2018-10-01 16:00:00,BUY,1189.39,1187.1689285714288,1187.1689285714288,1193.8321428571428,0.1,-22.910714285713492,-222.10714285713493,-1.0,SL,2018Q4,2018,1
212,7839,2018-10-01 17:30:00,7841,2018-10-01 18:30:00,SELL,1186.34,1189.5403571428571,1189.5403571428571,1179.9392857142857,0.1,-32.70357142857229,-320.03571428572286,-1.0,SL,2018Q4,2018,2
213,7882,2018-10-02 16:00:00,7883,2018-10-02 16:30:00,BUY,1198.09,1204.5592857142856,1194.855357142857,1204.5592857142856,0.1,63.99285714285661,646.9285714285661,1.936453042256498,TP,2018Q4,2018,1
214,7884,2018-10-02 17:00:00,7932,2018-10-03 18:00:00,BUY,1203.82,1200.2210714285713,1200.2210714285713,1211.017857142857,0.1,-36.68928571428587,-359.8928571428587,-1.0,SL,2018Q4,2018,48
215,7933,2018-10-03 18:30:00,7971,2018-10-04 14:30:00,SELL,1198.25,1201.5285714285715,1201.5285714285715,1191.692857142857,0.1,-33.48571428571468,-327.85714285714675,-1.0,SL,2018Q4,2018,38
216,7977,2018-10-04 17:30:00,7978,2018-10-04 18:00:00,BUY,1205.95,1202.7925,1202.7925,1212.2649999999999,0.1,-32.275000000000276,-315.75000000000273,-1.0,SL,2018Q4,2018,1
217,7981,2018-10-04 19:30:00,8014,2018-10-05 13:00:00,SELL,1198.86,1202.585357142857,1202.585357142857,1191.4092857142857,0.1,-37.953571428570925,-372.5357142857092,-1.0,SL,2018Q4,2018,33
218,8020,2018-10-05 16:00:00,8020,2018-10-05 16:00:00,BUY,1204.51,1201.8453571428572,1201.8453571428572,1209.8392857142856,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2018Q4,2018,0
219,8066,2018-10-08 16:00:00,8068,2018-10-08 17:00:00,SELL,1185.97,1188.7417857142857,1188.7417857142857,1180.4264285714285,0.1,-28.4178571428567,-277.178571428567,-1.0,SL,2018Q4,2018,2
220,8071,2018-10-08 18:30:00,8072,2018-10-08 19:00:00,SELL,1184.13,1187.5135714285716,1187.5135714285716,1177.3628571428571,0.1,-34.53571428571486,-338.3571428571486,-1.0,SL,2018Q4,2018,1
221,8107,2018-10-09 13:30:00,8110,2018-10-09 15:00:00,SELL,1186.24,1188.0764285714286,1188.0764285714286,1182.5671428571427,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q4,2018,3
222,8156,2018-10-10 15:00:00,8158,2018-10-10 16:00:00,SELL,1186.25,1188.5567857142858,1188.5567857142858,1181.6364285714285,0.1,-23.76785714285752,-230.6785714285752,-1.0,SL,2018Q4,2018,2
223,8197,2018-10-11 12:30:00,8199,2018-10-11 13:30:00,BUY,1200.63,1205.5007142857144,1198.194642857143,1205.5007142857144,0.1,48.00714285714257,487.0714285714257,1.916179615110477,TP,2018Q4,2018,2
224,8204,2018-10-11 16:00:00,8207,2018-10-11 17:30:00,BUY,1208.65,1216.347142857143,1204.8014285714287,1216.347142857143,0.1,76.27142857142807,769.7142857142808,1.9464090411957704,TP,2018Q4,2018,3
225,8208,2018-10-11 18:00:00,8214,2018-10-11 21:00:00,BUY,1216.11,1226.1385714285714,1211.0957142857142,1226.1385714285714,0.1,99.58571428571467,1002.8571428571468,1.9586962629952234,TP,2018Q4,2018,6
226,8288,2018-10-15 12:00:00,8296,2018-10-15 16:00:00,BUY,1230.55,1228.3203571428571,1228.3203571428571,1235.0092857142856,0.1,-22.99642857142835,-222.9642857142835,-1.0,SL,2018Q4,2018,8
227,8341,2018-10-16 15:30:00,8342,2018-10-16 16:00:00,BUY,1231.22,1228.5553571428572,1228.5553571428572,1236.5492857142858,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2018Q4,2018,1
228,8380,2018-10-17 12:00:00,8384,2018-10-17 14:00:00,BUY,1227.34,1224.8574999999998,1224.8574999999998,1232.3049999999998,0.1,-25.525000000000727,-248.25000000000728,-1.0,SL,2018Q4,2018,4
229,8427,2018-10-18 12:30:00,8434,2018-10-18 16:00:00,BUY,1224.26,1221.9896428571428,1221.9896428571428,1228.8007142857143,0.1,-23.40357142857165,-227.0357142857165,-1.0,SL,2018Q4,2018,7
230,8439,2018-10-18 18:30:00,8468,2018-10-19 10:00:00,BUY,1227.19,1223.8889285714286,1223.8889285714286,1233.7921428571428,0.1,-33.71071428571504,-330.1071428571504,-1.0,SL,2018Q4,2018,29
231,8473,2018-10-19 12:30:00,8476,2018-10-19 14:00:00,BUY,1228.33,1226.1335714285715,1226.1335714285715,1232.722857142857,0.1,-22.664285714284414,-219.64285714284415,-1.0,SL,2018Q4,2018,3
232,8517,2018-10-22 11:30:00,8526,2018-10-22 16:00:00,SELL,1224.5,1220.96,1226.27,1220.96,0.1,34.69999999999963,353.99999999999636,1.88586956521739,TP,2018Q4,2018,9
233,8560,2018-10-23 10:00:00,8562,2018-10-23 11:00:00,BUY,1229.64,1233.0985714285716,1227.9107142857144,1233.0985714285716,0.1,33.88571428571531,345.8571428571531,1.88328701865832,TP,2018Q4,2018,2
234,8563,2018-10-23 11:30:00,8567,2018-10-23 13:30:00,BUY,1235.91,1233.69,1233.69,1240.3500000000001,0.1,-22.900000000000272,-222.00000000000273,-1.0,SL,2018Q4,2018,4
235,8623,2018-10-24 18:30:00,8628,2018-10-24 21:00:00,SELL,1228.69,1231.6514285714286,1231.6514285714286,1222.767142857143,0.1,-30.314285714285415,-296.14285714285415,-1.0,SL,2018Q4,2018,5
236,8667,2018-10-25 17:30:00,8678,2018-10-25 23:00:00,SELL,1229.17,1232.3907142857142,1232.3907142857142,1222.7285714285715,0.1,-32.907142857141665,-322.0714285714166,-1.0,SL,2018Q4,2018,11
237,8702,2018-10-26 12:00:00,8705,2018-10-26 13:30:00,BUY,1237.55,1235.440357142857,1235.440357142857,1241.7692857142856,0.1,-21.79642857142944,-210.96428571429442,-1.0,SL,2018Q4,2018,3
238,8714,2018-10-26 18:00:00,8714,2018-10-26 18:00:00,BUY,1243.37,1239.7860714285712,1239.7860714285712,1250.537857142857,0.1,-36.539285714287146,-358.39285714287143,-1.0,SL,2018Q4,2018,0
239,8718,2018-10-26 20:00:00,8764,2018-10-29 19:00:00,SELL,1233.82,1224.5821428571428,1238.4389285714285,1224.5821428571428,0.1,91.67857142857137,923.7857142857138,1.955213649173585,TP,2018Q4,2018,46
