id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
2580,75096,2024-06-13 16:00:00,75096,2024-06-13 16:00:00,BUY,2323.46,2315.4542857142856,2315.4542857142856,2343.474285714286,0.1,-80.75714285714476,-800.5714285714475,-1.0,SL,2024Q2,2024,0
2581,75102,2024-06-13 19:00:00,75127,2024-06-14 08:30:00,SELL,2298.82,2311.448928571429,2311.448928571429,2267.2476785714284,0.1,-126.98928571428787,-1262.8928571428787,-1.0,SL,2024Q2,2024,25
2582,75132,2024-06-14 11:00:00,75136,2024-06-14 13:00:00,BUY,2315.45,2327.795535714286,2310.5117857142855,2327.795535714286,0.1,122.75535714286143,1234.5535714286143,2.4510803679669575,TP,2024Q2,2024,4
2583,75137,2024-06-14 13:30:00,75167,2024-06-17 05:30:00,BUY,2328.6,2322.3374999999996,2322.3374999999996,2344.25625,0.1,-63.32500000000273,-626.2500000000273,-1.0,SL,2024Q2,2024,30
2584,75194,2024-06-17 19:00:00,75200,2024-06-17 22:00:00,SELL,2312.39,2319.5192857142856,2319.5192857142856,2294.5667857142857,0.1,-71.99285714285743,-712.9285714285743,-1.0,SL,2024Q2,2024,6
2585,75225,2024-06-18 11:30:00,75233,2024-06-18 15:30:00,SELL,2311.54,2315.8214285714284,2315.8214285714284,2300.8364285714283,0.1,-43.51428571428478,-428.1428571428478,-1.0,SL,2024Q2,2024,8
2586,75236,2024-06-18 17:00:00,75238,2024-06-18 18:00:00,BUY,2326.83,2319.131785714286,2319.131785714286,2346.0755357142857,0.1,-77.6821428571413,-769.821428571413,-1.0,SL,2024Q2,2024,2
2587,75242,2024-06-18 20:00:00,75323,2024-06-20 17:00:00,BUY,2330.42,2353.158392857143,2321.324642857143,2353.158392857143,0.1,226.68392857143027,2273.8392857143026,2.4732689085453767,TP,2024Q2,2024,81
2588,75324,2024-06-20 17:30:00,75368,2024-06-21 16:30:00,BUY,2355.85,2348.0499999999997,2348.0499999999997,2375.3500000000004,0.1,-78.70000000000182,-780.0000000000182,-1.0,SL,2024Q2,2024,44
2589,75369,2024-06-21 17:00:00,75375,2024-06-21 20:00:00,SELL,2340.22,2319.986071428571,2348.3135714285713,2319.986071428571,0.1,201.63928571428806,2023.3928571428805,2.469988625426547,TP,2024Q2,2024,6
2590,75376,2024-06-21 20:30:00,75402,2024-06-24 10:30:00,SELL,2317.58,2328.473214285714,2328.473214285714,2290.346964285714,0.1,-109.63214285714294,-1089.3214285714294,-1.0,SL,2024Q2,2024,26
2591,75407,2024-06-24 13:00:00,75413,2024-06-24 16:00:00,SELL,2324.93,2330.175714285714,2330.175714285714,2311.815714285714,0.1,-53.157142857142574,-524.5714285714257,-1.0,SL,2024Q2,2024,6
2592,75451,2024-06-25 12:00:00,75458,2024-06-25 15:30:00,BUY,2329.71,2324.9175,2324.9175,2341.69125,0.1,-48.625000000000185,-479.2500000000018,-1.0,SL,2024Q2,2024,7
2593,75506,2024-06-26 16:30:00,75541,2024-06-27 11:00:00,SELL,2296.56,2304.7532142857144,2304.7532142857144,2276.0769642857144,0.1,-82.63214285714476,-819.3214285714475,-1.0,SL,2024Q2,2024,35
2594,75543,2024-06-27 12:00:00,75549,2024-06-27 15:00:00,BUY,2307.72,2317.8771428571426,2303.6571428571424,2317.8771428571426,0.1,100.87142857142844,1015.7142857142844,2.4407189768404884,TP,2024Q2,2024,6
2595,75551,2024-06-27 16:00:00,75596,2024-06-28 15:30:00,BUY,2322.97,2338.165535714286,2316.891785714285,2338.165535714286,0.1,151.25535714286053,1519.5535714286052,2.4601510310774404,TP,2024Q2,2024,45
2596,75604,2024-06-28 19:30:00,75609,2024-06-28 22:00:00,BUY,2331.14,2324.0032142857144,2324.0032142857144,2348.9819642857137,0.1,-72.06785714285452,-713.6785714285452,-1.0,SL,2024Q2,2024,5
2597,75636,2024-07-01 12:30:00,75645,2024-07-01 17:00:00,BUY,2327.69,2322.9864285714284,2322.9864285714284,2339.448928571429,0.1,-47.7357142857165,-470.35714285716494,-1.0,SL,2024Q3,2024,9
2598,75646,2024-07-01 17:30:00,75649,2024-07-01 19:00:00,SELL,2323.76,2330.9728571428573,2330.9728571428573,2305.7278571428574,0.1,-72.82857142857047,-721.2857142857047,-1.0,SL,2024Q3,2024,3
2599,75650,2024-07-01 19:30:00,75683,2024-07-02 13:00:00,BUY,2330.89,2322.885357142857,2322.885357142857,2350.901607142857,0.1,-80.74642857142699,-800.4642857142699,-1.0,SL,2024Q3,2024,33
2600,75687,2024-07-02 15:00:00,75688,2024-07-02 15:30:00,SELL,2320.76,2326.7396428571433,2326.7396428571433,2305.8108928571432,0.1,-60.49642857143063,-597.9642857143062,-1.0,SL,2024Q3,2024,1
2601,75690,2024-07-02 16:30:00,75695,2024-07-02 19:00:00,BUY,2328.62,2321.8678571428572,2321.8678571428572,2345.500357142857,0.1,-68.22142857142644,-675.2142857142644,-1.0,SL,2024Q3,2024,5
2602,75723,2024-07-03 10:00:00,75734,2024-07-03 15:30:00,BUY,2340.33,2350.722857142857,2336.172857142857,2350.722857142857,0.1,103.22857142856883,1039.2857142856883,2.442041230145265,TP,2024Q3,2024,11
2603,75735,2024-07-03 16:00:00,75820,2024-07-05 15:00:00,BUY,2350.52,2367.8610714285714,2343.5835714285713,2367.8610714285714,0.1,172.7107142857147,1734.1071428571468,2.465032113365245,TP,2024Q3,2024,85
2604,75822,2024-07-05 16:00:00,75830,2024-07-05 20:00:00,BUY,2372.23,2388.419285714286,2365.7542857142857,2388.419285714286,0.1,161.19285714286144,1618.9285714286143,2.4625709297250804,TP,2024Q3,2024,8
2605,75862,2024-07-08 13:00:00,75865,2024-07-08 14:30:00,SELL,2370.01,2375.1357142857146,2375.1357142857146,2357.1957142857145,0.1,-51.957142857143666,-512.5714285714366,-1.0,SL,2024Q3,2024,3
2606,75873,2024-07-08 18:30:00,75873,2024-07-08 18:30:00,SELL,2369.3,2352.891071428572,2375.8635714285715,2352.891071428572,0.1,163.3892857142808,1640.8928571428078,2.4630666523096454,TP,2024Q3,2024,0
2607,75874,2024-07-08 19:00:00,75888,2024-07-09 03:00:00,SELL,2355.4,2363.3821428571428,2363.3821428571428,2335.444642857143,0.1,-80.52142857142663,-798.2142857142662,-1.0,SL,2024Q3,2024,14
2608,75916,2024-07-09 17:00:00,75916,2024-07-09 17:00:00,BUY,2367.64,2361.7771428571427,2361.7771428571427,2382.2971428571427,0.1,-59.32857142857138,-586.2857142857138,-1.0,SL,2024Q3,2024,0
2609,75918,2024-07-09 18:00:00,75920,2024-07-09 19:00:00,SELL,2354.8,2362.563571428572,2362.563571428572,2335.3910714285716,0.1,-78.33571428571595,-776.3571428571595,-1.0,SL,2024Q3,2024,2
2610,75962,2024-07-10 17:00:00,75962,2024-07-10 17:00:00,BUY,2383.42,2378.1346428571433,2378.1346428571433,2396.633392857142,0.1,-53.553571428568105,-528.535714285681,-1.0,SL,2024Q3,2024,0
2611,76006,2024-07-11 16:00:00,76007,2024-07-11 16:30:00,BUY,2406.38,2398.717142857143,2398.717142857143,2425.537142857143,0.1,-77.3285714285732,-766.285714285732,-1.0,SL,2024Q3,2024,1
2612,76010,2024-07-11 18:00:00,76029,2024-07-12 04:30:00,BUY,2417.87,2407.055,2407.055,2444.9075000000003,0.1,-108.85000000000055,-1081.5000000000055,-1.0,SL,2024Q3,2024,19
2613,76052,2024-07-12 16:00:00,76052,2024-07-12 16:00:00,SELL,2397.81,2404.0007142857144,2404.0007142857144,2382.3332142857143,0.1,-62.60714285714421,-619.0714285714421,-1.0,SL,2024Q3,2024,0
2614,76055,2024-07-12 17:30:00,76101,2024-07-15 17:30:00,BUY,2408.32,2426.6146428571433,2401.002142857143,2426.6146428571433,0.1,182.24642857143118,1829.4642857143117,2.4668374746205775,TP,2024Q3,2024,46
2615,76102,2024-07-15 18:00:00,76106,2024-07-15 20:00:00,BUY,2431.69,2424.4825,2424.4825,2449.70875,0.1,-72.77499999999982,-720.7499999999982,-1.0,SL,2024Q3,2024,4
2616,76138,2024-07-16 13:00:00,76143,2024-07-16 15:30:00,BUY,2442.58,2436.5114285714285,2436.5114285714285,2457.7514285714283,0.1,-61.385714285714315,-606.8571428571431,-1.0,SL,2024Q3,2024,5
2617,76148,2024-07-16 18:00:00,76166,2024-07-17 04:00:00,BUY,2452.2,2474.8553571428565,2443.1378571428572,2474.8553571428565,0.1,225.85357142856702,2265.53571428567,2.47317168556905,TP,2024Q3,2024,18
2618,76194,2024-07-17 18:00:00,76224,2024-07-18 10:00:00,SELL,2463.54,2474.334642857143,2474.334642857143,2436.5533928571426,0.1,-108.64642857143117,-1079.4642857143117,-1.0,SL,2024Q3,2024,30
2619,76240,2024-07-18 18:00:00,76241,2024-07-18 18:30:00,BUY,2468.53,2461.5185714285717,2461.5185714285717,2486.0585714285717,0.1,-70.81428571428496,-701.1428571428496,-1.0,SL,2024Q3,2024,1
2620,76244,2024-07-18 20:00:00,76256,2024-07-19 03:00:00,SELL,2456.05,2436.4803571428574,2463.8778571428575,2436.4803571428574,0.1,194.99642857142754,1956.9642857142753,2.468978927376266,TP,2024Q3,2024,12
2621,76331,2024-07-22 17:30:00,76336,2024-07-22 20:00:00,SELL,2386.51,2394.514642857143,2394.514642857143,2366.4983928571432,0.1,-80.74642857142699,-800.4642857142699,-1.0,SL,2024Q3,2024,5
2622,76366,2024-07-23 12:00:00,76419,2024-07-24 15:30:00,BUY,2404.13,2421.163035714286,2397.3167857142857,2421.163035714286,0.1,169.6303571428569,1703.3035714285688,2.4644061640636834,TP,2024Q3,2024,53
2623,76424,2024-07-24 18:00:00,76426,2024-07-24 19:00:00,BUY,2430.44,2422.274642857143,2422.274642857143,2450.853392857143,0.1,-82.3535714285692,-816.5357142856919,-1.0,SL,2024Q3,2024,2
2624,76430,2024-07-24 21:00:00,76443,2024-07-25 04:30:00,SELL,2409.04,2383.949821428572,2419.076071428571,2383.949821428572,0.1,250.2017857142817,2509.017857142817,2.4757571474008064,TP,2024Q3,2024,13
2625,76515,2024-07-26 17:30:00,76528,2024-07-29 01:00:00,BUY,2385.08,2402.8201785714286,2377.9839285714284,2402.8201785714286,0.1,176.70178571428715,1774.0178571428714,2.4658111138798593,TP,2024Q3,2024,13
2626,76562,2024-07-29 18:00:00,76589,2024-07-30 08:30:00,SELL,2381.11,2388.4417857142857,2388.4417857142857,2362.7805357142856,0.1,-74.01785714285616,-733.1785714285616,-1.0,SL,2024Q3,2024,27
2627,76605,2024-07-30 16:30:00,76606,2024-07-30 17:00:00,BUY,2394.69,2389.781785714286,2389.781785714286,2406.960535714286,0.1,-49.782142857141665,-490.8214285714166,-1.0,SL,2024Q3,2024,1
2628,76609,2024-07-30 18:30:00,76611,2024-07-30 19:30:00,SELL,2386.17,2392.6007142857143,2392.6007142857143,2370.093214285714,0.1,-65.00714285714203,-643.0714285714203,-1.0,SL,2024Q3,2024,2
2629,76612,2024-07-30 20:00:00,76633,2024-07-31 07:30:00,BUY,2400.01,2420.4528571428573,2391.8328571428574,2420.4528571428573,0.1,203.72857142857066,2044.2857142857065,2.4702927420751775,TP,2024Q3,2024,21
2630,76663,2024-07-31 22:30:00,76687,2024-08-01 11:30:00,BUY,2442.28,2433.792142857143,2433.792142857143,2463.499642857143,0.1,-85.57857142857138,-848.7857142857138,-1.0,SL,2024Q3,2024,24
2631,76705,2024-08-01 20:30:00,76716,2024-08-02 03:00:00,SELL,2437.09,2448.427857142857,2448.427857142857,2408.7453571428573,0.1,-114.07857142857047,-1133.7857142857047,-1.0,SL,2024Q3,2024,11
2632,76746,2024-08-02 18:00:00,76758,2024-08-05 01:00:00,SELL,2431.44,2445.6760714285715,2445.6760714285715,2395.8498214285714,0.1,-143.06071428571448,-1423.607142857145,-1.0,SL,2024Q3,2024,12
2633,76838,2024-08-06 18:00:00,76877,2024-08-07 14:30:00,SELL,2388.23,2398.659285714286,2398.659285714286,2362.156785714286,0.1,-104.99285714285925,-1042.9285714285925,-1.0,SL,2024Q3,2024,39
2634,76929,2024-08-08 17:30:00,76929,2024-08-08 17:30:00,BUY,2424.0,2414.7525,2414.7525,2447.1187499999996,0.1,-93.17499999999946,-924.7499999999945,-1.0,SL,2024Q3,2024,0
2635,76980,2024-08-09 20:00:00,76995,2024-08-12 04:30:00,BUY,2434.58,2426.1617857142855,2426.1617857142855,2455.625535714286,0.1,-84.88214285714385,-841.8214285714384,-1.0,SL,2024Q3,2024,15
2636,77020,2024-08-12 17:00:00,77020,2024-08-12 17:00:00,BUY,2454.35,2448.5760714285716,2448.5760714285716,2468.784821428571,0.1,-58.439285714283145,-577.3928571428314,-1.0,SL,2024Q3,2024,0
2637,77025,2024-08-12 19:30:00,77089,2024-08-14 05:30:00,BUY,2463.8,2456.0525000000002,2456.0525000000002,2483.16875,0.1,-78.17499999999946,-774.7499999999945,-1.0,SL,2024Q3,2024,64
2638,77102,2024-08-14 12:00:00,77109,2024-08-14 15:30:00,BUY,2474.5,2468.6682142857144,2468.6682142857144,2489.079464285714,0.1,-59.01785714285616,-583.1785714285616,-1.0,SL,2024Q3,2024,7
2639,77111,2024-08-14 16:30:00,77111,2024-08-14 16:30:00,SELL,2450.76,2459.687142857143,2459.687142857143,2428.442142857143,0.1,-89.97142857142826,-892.7142857142826,-1.0,SL,2024Q3,2024,0
2640,77116,2024-08-14 19:00:00,77138,2024-08-15 07:00:00,SELL,2443.93,2454.8146428571426,2454.8146428571426,2416.7183928571426,0.1,-109.54642857142808,-1088.4642857142808,-1.0,SL,2024Q3,2024,22
2641,77156,2024-08-15 16:00:00,77156,2024-08-15 16:00:00,SELL,2441.08,2448.371071428571,2448.371071428571,2422.8523214285715,0.1,-73.61071428571286,-729.1071428571286,-1.0,SL,2024Q3,2024,0
2642,77192,2024-08-16 11:00:00,77201,2024-08-16 15:30:00,BUY,2462.16,2475.911785714286,2456.6592857142855,2475.911785714286,0.1,136.81785714286144,1375.1785714286143,2.4560200025644727,TP,2024Q3,2024,9
2643,77202,2024-08-16 16:00:00,77204,2024-08-16 17:00:00,BUY,2491.76,2483.0910714285715,2483.0910714285715,2513.4323214285714,0.1,-87.38928571428751,-866.8928571428751,-1.0,SL,2024Q3,2024,2
2644,77209,2024-08-16 19:30:00,77291,2024-08-20 14:30:00,BUY,2495.37,2526.2914285714287,2483.0014285714283,2526.2914285714287,0.1,308.51428571428806,3092.1428571428805,2.4803032043183464,TP,2024Q3,2024,82
2645,77296,2024-08-20 17:00:00,77296,2024-08-20 17:00:00,BUY,2530.07,2520.8782142857144,2520.8782142857144,2553.0494642857143,0.1,-92.61785714285743,-919.1785714285743,-1.0,SL,2024Q3,2024,0
2646,77299,2024-08-20 18:30:00,77318,2024-08-21 05:00:00,SELL,2509.43,2519.923571428571,2519.923571428571,2483.1960714285715,0.1,-105.63571428571159,-1049.3571428571158,-1.0,SL,2024Q3,2024,19
2647,77332,2024-08-21 12:00:00,77338,2024-08-21 15:00:00,SELL,2507.07,2513.561785714286,2513.561785714286,2490.840535714286,0.1,-65.61785714285925,-649.1785714285925,-1.0,SL,2024Q3,2024,6
2648,77387,2024-08-22 16:30:00,77388,2024-08-22 17:00:00,SELL,2492.88,2473.803214285714,2500.5107142857146,2473.803214285714,0.1,190.06785714285962,1907.6785714285961,2.468184769501873,TP,2024Q3,2024,1
2649,77389,2024-08-22 17:30:00,77405,2024-08-23 02:30:00,SELL,2477.74,2486.9435714285714,2486.9435714285714,2454.731071428571,0.1,-92.7357142857165,-920.357142857165,-1.0,SL,2024Q3,2024,16
2650,77424,2024-08-23 12:00:00,77433,2024-08-23 16:30:00,BUY,2499.12,2494.5739285714285,2494.5739285714285,2510.485178571428,0.1,-46.16071428571395,-454.6071428571395,-1.0,SL,2024Q3,2024,9
2651,77435,2024-08-23 17:30:00,77435,2024-08-23 17:30:00,BUY,2514.25,2506.6064285714288,2506.6064285714288,2533.358928571428,0.1,-77.1357142857125,-764.3571428571249,-1.0,SL,2024Q3,2024,0
2652,77486,2024-08-26 20:00:00,77500,2024-08-27 04:00:00,BUY,2520.33,2512.5889285714284,2512.5889285714284,2539.6826785714284,0.1,-78.11071428571559,-774.1071428571558,-1.0,SL,2024Q3,2024,14
2653,77514,2024-08-27 11:00:00,77514,2024-08-27 11:00:00,SELL,2504.76,2511.072857142857,2511.072857142857,2488.9778571428574,0.1,-63.82857142856956,-631.2857142856956,-1.0,SL,2024Q3,2024,0
2654,77527,2024-08-27 17:30:00,77555,2024-08-28 08:30:00,BUY,2516.32,2508.0753571428572,2508.0753571428572,2536.9316071428575,0.1,-83.14642857142935,-824.4642857142935,-1.0,SL,2024Q3,2024,28
2655,77577,2024-08-28 19:30:00,77581,2024-08-28 21:30:00,SELL,2498.71,2507.2610714285715,2507.2610714285715,2477.332321428571,0.1,-86.21071428571504,-855.1071428571504,-1.0,SL,2024Q3,2024,4
2656,77610,2024-08-29 13:00:00,77614,2024-08-29 15:00:00,BUY,2523.03,2517.7885714285717,2517.7885714285717,2536.1335714285715,0.1,-53.114285714285145,-524.1428571428514,-1.0,SL,2024Q3,2024,4
2657,77616,2024-08-29 16:00:00,77617,2024-08-29 16:30:00,SELL,2509.1,2516.1735714285714,2516.1735714285714,2491.4160714285713,0.1,-71.4357142857154,-707.357142857154,-1.0,SL,2024Q3,2024,1
2658,77620,2024-08-29 18:00:00,77643,2024-08-30 06:30:00,BUY,2522.3,2513.675,2513.675,2543.8625,0.1,-86.95,-862.5,-1.0,SL,2024Q3,2024,23
2659,77653,2024-08-30 11:30:00,77656,2024-08-30 13:00:00,BUY,2525.76,2519.771785714286,2519.771785714286,2540.730535714286,0.1,-60.58214285714094,-598.8214285714093,-1.0,SL,2024Q3,2024,3
2660,77658,2024-08-30 14:00:00,77658,2024-08-30 14:00:00,SELL,2515.13,2521.73,2521.73,2498.63,0.1,-66.6999999999991,-659.9999999999909,-1.0,SL,2024Q3,2024,0
2661,77661,2024-08-30 15:30:00,77662,2024-08-30 16:00:00,BUY,2523.32,2515.619642857143,2515.619642857143,2542.5708928571435,0.1,-77.70357142857229,-770.0357142857229,-1.0,SL,2024Q3,2024,1
2662,77663,2024-08-30 16:30:00,77670,2024-08-30 20:00:00,SELL,2514.87,2495.461071428571,2522.6335714285715,2495.461071428571,0.1,193.38928571428988,1940.8928571428987,2.468724354882831,TP,2024Q3,2024,7
2663,77671,2024-08-30 20:30:00,77673,2024-08-30 21:30:00,SELL,2495.0,2504.5689285714284,2504.5689285714284,2471.077678571429,0.1,-96.38928571428387,-956.8928571428387,-1.0,SL,2024Q3,2024,2
2664,77700,2024-09-02 12:00:00,77701,2024-09-02 12:30:00,BUY,2506.34,2500.5403571428574,2500.5403571428574,2520.8391071428573,0.1,-58.69642857142772,-579.9642857142771,-1.0,SL,2024Q3,2024,1
2665,77738,2024-09-03 10:30:00,77743,2024-09-03 13:00:00,BUY,2500.53,2495.514642857143,2495.514642857143,2513.068392857143,0.1,-50.853571428572835,-501.5357142857283,-1.0,SL,2024Q3,2024,5
2666,77744,2024-09-03 13:30:00,77745,2024-09-03 14:00:00,SELL,2495.41,2500.5025,2500.5025,2482.6787499999996,0.1,-51.625000000002004,-509.25000000002,-1.0,SL,2024Q3,2024,1
2667,77747,2024-09-03 15:00:00,77747,2024-09-03 15:00:00,SELL,2489.55,2496.334285714286,2496.334285714286,2472.589285714286,0.1,-68.54285714285943,-678.4285714285943,-1.0,SL,2024Q3,2024,0
2668,77751,2024-09-03 17:00:00,77754,2024-09-03 18:30:00,SELL,2479.46,2489.5153571428573,2489.5153571428573,2454.321607142857,0.1,-101.25357142857247,-1005.5357142857247,-1.0,SL,2024Q3,2024,3
2669,77785,2024-09-04 11:00:00,77790,2024-09-04 13:30:00,SELL,2482.0,2486.5225,2486.5225,2470.69375,0.1,-45.92500000000037,-452.25000000000364,-1.0,SL,2024Q3,2024,5
2670,77792,2024-09-04 14:30:00,77796,2024-09-04 16:30:00,BUY,2491.09,2483.820357142857,2483.820357142857,2509.2641071428575,0.1,-73.39642857143026,-726.9642857143026,-1.0,SL,2024Q3,2024,4
2671,77797,2024-09-04 17:00:00,77797,2024-09-04 17:00:00,SELL,2485.05,2493.366428571429,2493.366428571429,2464.2589285714284,0.1,-83.86428571428787,-831.6428571428787,-1.0,SL,2024Q3,2024,0
2672,77798,2024-09-04 17:30:00,77832,2024-09-05 11:30:00,BUY,2492.28,2515.744285714286,2482.894285714286,2515.744285714286,0.1,233.9428571428578,2346.428571428578,2.4740897416528655,TP,2024Q3,2024,34
2673,77850,2024-09-05 20:30:00,77888,2024-09-06 16:30:00,BUY,2512.87,2504.0328571428568,2504.0328571428568,2534.9628571428575,0.1,-89.07142857143135,-883.7142857143135,-1.0,SL,2024Q3,2024,38
2674,77894,2024-09-06 19:30:00,77973,2024-09-10 13:00:00,SELL,2494.01,2507.992142857143,2507.992142857143,2459.054642857143,0.1,-140.5214285714266,-1398.2142857142662,-1.0,SL,2024Q3,2024,79
2675,77974,2024-09-10 13:30:00,77981,2024-09-10 17:00:00,BUY,2508.03,2503.714285714286,2503.714285714286,2518.819285714286,0.1,-43.85714285714421,-431.5714285714421,-1.0,SL,2024Q3,2024,7
2676,77982,2024-09-10 17:30:00,77982,2024-09-10 17:30:00,SELL,2501.58,2507.679642857143,2507.679642857143,2486.3308928571428,0.1,-61.696428571429536,-609.9642857142953,-1.0,SL,2024Q3,2024,0
2677,78025,2024-09-11 16:00:00,78031,2024-09-11 19:00:00,SELL,2508.02,2515.7932142857144,2515.7932142857144,2488.586964285714,0.1,-78.43214285714403,-777.3214285714403,-1.0,SL,2024Q3,2024,6
2678,78032,2024-09-11 19:30:00,78071,2024-09-12 16:00:00,BUY,2516.06,2538.5975,2507.045,2538.5975,0.1,224.6749999999991,2253.749999999991,2.4730324711062437,TP,2024Q3,2024,39
2679,78072,2024-09-12 16:30:00,78092,2024-09-13 03:30:00,BUY,2539.62,2561.2708928571433,2530.9596428571426,2561.2708928571433,0.1,215.8089285714339,2165.089285714339,2.471937001431812,TP,2024Q3,2024,20
2680,78107,2024-09-13 11:00:00,78114,2024-09-13 14:30:00,BUY,2570.0,2563.7482142857143,2563.7482142857143,2585.629464285714,0.1,-63.217857142856886,-625.1785714285688,-1.0,SL,2024Q3,2024,7
2681,78123,2024-09-13 19:00:00,78192,2024-09-17 07:30:00,BUY,2582.33,2574.902857142857,2574.902857142857,2600.8978571428574,0.1,-74.97142857142826,-742.7142857142826,-1.0,SL,2024Q3,2024,69
2682,78196,2024-09-17 09:30:00,78200,2024-09-17 11:30:00,BUY,2585.35,2580.2060714285712,2580.2060714285712,2598.2098214285716,0.1,-52.1392857142866,-514.392857142866,-1.0,SL,2024Q3,2024,4
2683,78201,2024-09-17 12:00:00,78214,2024-09-17 18:30:00,SELL,2580.0,2565.9964285714286,2585.6014285714286,2565.9964285714286,0.1,139.33571428571378,1400.3571428571377,2.4568010075566358,TP,2024Q3,2024,13
2684,78215,2024-09-17 19:00:00,78229,2024-09-18 03:00:00,SELL,2565.5,2574.9425,2574.9425,2541.89375,0.1,-95.1250000000011,-944.2500000000109,-1.0,SL,2024Q3,2024,14
2685,78257,2024-09-18 17:00:00,78265,2024-09-18 21:00:00,SELL,2571.65,2577.2353571428575,2577.2353571428575,2557.686607142857,0.1,-56.55357142857447,-558.5357142857447,-1.0,SL,2024Q3,2024,8
2686,78266,2024-09-18 21:30:00,78266,2024-09-18 21:30:00,BUY,2594.54,2584.3764285714283,2584.3764285714283,2619.9489285714285,0.1,-102.33571428571686,-1016.3571428571686,-1.0,SL,2024Q3,2024,0
2687,78268,2024-09-18 22:30:00,78289,2024-09-19 10:00:00,SELL,2565.54,2580.36,2580.36,2528.49,0.1,-148.90000000000163,-1482.0000000000164,-1.0,SL,2024Q3,2024,21
2688,78306,2024-09-19 18:30:00,78335,2024-09-20 10:00:00,BUY,2584.84,2609.472142857143,2574.987142857143,2609.472142857143,0.1,245.62142857142754,2463.2142857142753,2.4753095306651764,TP,2024Q3,2024,29
2689,78339,2024-09-20 12:00:00,78340,2024-09-20 12:30:00,BUY,2609.91,2604.6364285714285,2604.6364285714285,2623.0939285714285,0.1,-53.43571428571359,-527.3571428571358,-1.0,SL,2024Q3,2024,1
2690,78343,2024-09-20 14:00:00,78348,2024-09-20 16:30:00,BUY,2613.41,2607.322142857143,2607.322142857143,2628.6296428571427,0.1,-61.57857142857047,-608.7857142857047,-1.0,SL,2024Q3,2024,5
2691,78353,2024-09-20 19:00:00,78382,2024-09-23 10:30:00,BUY,2622.98,2613.697142857143,2613.697142857143,2646.1871428571426,0.1,-93.5285714285721,-928.285714285721,-1.0,SL,2024Q3,2024,29
2692,78383,2024-09-23 11:00:00,78386,2024-09-23 12:30:00,SELL,2614.99,2621.3146428571426,2621.3146428571426,2599.178392857142,0.1,-63.946428571428626,-632.4642857142862,-1.0,SL,2024Q3,2024,3
2693,78387,2024-09-23 13:00:00,78422,2024-09-24 07:30:00,BUY,2621.72,2637.6173214285714,2615.361071428571,2637.6173214285714,0.1,158.2732142857156,1589.7321428571558,2.4618910060551498,TP,2024Q3,2024,35
2694,78425,2024-09-24 09:00:00,78432,2024-09-24 12:30:00,SELL,2625.31,2630.947857142857,2630.947857142857,2611.215357142857,0.1,-57.07857142857229,-563.7857142857229,-1.0,SL,2024Q3,2024,7
2695,78440,2024-09-24 16:30:00,78446,2024-09-24 19:30:00,BUY,2633.97,2651.978035714286,2626.7667857142856,2651.978035714286,0.1,179.38035714286053,1800.8035714286052,2.4663147557083853,TP,2024Q3,2024,6
2696,78447,2024-09-24 20:00:00,78527,2024-09-26 14:00:00,BUY,2653.64,2677.275714285714,2644.1857142857143,2677.275714285714,0.1,235.6571428571413,2363.571428571413,2.4742762861857144,TP,2024Q3,2024,80
2697,78528,2024-09-26 14:30:00,78530,2024-09-26 15:30:00,BUY,2678.24,2672.0224999999996,2672.0224999999996,2693.78375,0.1,-62.875000000002004,-621.75000000002,-1.0,SL,2024Q3,2024,2
2698,78536,2024-09-26 18:30:00,78579,2024-09-27 17:00:00,BUY,2669.91,2657.58,2657.58,2700.735,0.1,-123.99999999999928,-1232.9999999999927,-1.0,SL,2024Q3,2024,43
2699,78580,2024-09-27 17:30:00,78618,2024-09-30 13:30:00,SELL,2661.25,2642.208035714286,2668.8667857142855,2642.208035714286,0.1,189.7196428571413,1904.196428571413,2.468127119825361,TP,2024Q3,2024,38
2700,78619,2024-09-30 14:00:00,78621,2024-09-30 15:00:00,SELL,2636.8,2643.7182142857146,2643.7182142857146,2619.504464285714,0.1,-69.88214285714385,-691.8214285714384,-1.0,SL,2024Q3,2024,2
2701,78663,2024-10-01 13:00:00,78670,2024-10-01 16:30:00,BUY,2648.8,2660.2750000000005,2644.21,2660.2750000000005,0.1,114.05000000000364,1147.5000000000364,2.447424892703864,TP,2024Q4,2024,7
2702,78671,2024-10-01 17:00:00,78671,2024-10-01 17:00:00,BUY,2667.82,2659.938571428572,2659.938571428572,2687.5235714285714,0.1,-79.51428571428387,-788.1428571428387,-1.0,SL,2024Q4,2024,0
2703,78711,2024-10-02 14:00:00,78715,2024-10-02 16:00:00,SELL,2648.99,2655.47,2655.47,2632.79,0.1,-65.50000000000018,-648.0000000000018,-1.0,SL,2024Q4,2024,4
2704,78716,2024-10-02 16:30:00,78718,2024-10-02 17:30:00,BUY,2658.0,2650.5589285714286,2650.5589285714286,2676.6026785714284,0.1,-75.11071428571377,-744.1071428571377,-1.0,SL,2024Q4,2024,2
2705,78719,2024-10-02 18:00:00,78727,2024-10-02 22:00:00,SELL,2647.98,2657.135357142857,2657.135357142857,2625.0916071428574,0.1,-92.25357142857156,-915.5357142857156,-1.0,SL,2024Q4,2024,8
