id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1473,56871,2022-11-28 06:30:00,56891,2022-11-28 16:30:00,BUY,1751.29,1746.06,1746.06,1764.365,0.1,-53.000000000000185,-523.0000000000018,-1.0,SL,2022Q4,2022,20
1474,56939,2022-11-29 17:30:00,56945,2022-11-29 20:30:00,BUY,1757.05,1749.3657142857144,1749.3657142857144,1776.2607142857141,0.1,-77.5428571428558,-768.4285714285579,-1.0,SL,2022Q4,2022,6
1475,56956,2022-11-30 03:00:00,56972,2022-11-30 11:00:00,BUY,1751.35,1760.1821428571425,1747.817142857143,1760.1821428571425,0.1,87.62142857142571,883.2142857142571,2.431998413957205,TP,2022Q4,2022,16
1476,56983,2022-11-30 16:30:00,56984,2022-11-30 17:00:00,BUY,1758.8,1751.6,1751.6,1776.8,0.1,-72.70000000000046,-720.0000000000045,-1.0,SL,2022Q4,2022,1
1477,56992,2022-11-30 21:00:00,57027,2022-12-01 15:30:00,BUY,1760.56,1788.8171428571427,1749.2571428571428,1788.8171428571427,0.1,281.87142857142754,2825.7142857142753,2.4784574802160333,TP,2022Q4,2022,35
1478,57059,2022-12-02 08:30:00,57073,2022-12-02 15:30:00,BUY,1799.93,1795.8642857142859,1795.8642857142859,1810.0942857142857,0.1,-41.35714285714194,-406.57142857141935,-1.0,SL,2022Q4,2022,14
1479,57080,2022-12-02 19:00:00,57121,2022-12-05 16:30:00,BUY,1795.72,1785.7328571428573,1785.7328571428573,1820.6878571428572,0.1,-100.57142857142772,-998.7142857142771,-1.0,SL,2022Q4,2022,41
1480,57144,2022-12-06 05:00:00,57160,2022-12-06 13:00:00,SELL,1771.66,1776.1871428571428,1776.1871428571428,1760.342142857143,0.1,-45.97142857142735,-452.7142857142735,-1.0,SL,2022Q4,2022,16
1481,57168,2022-12-06 17:00:00,57213,2022-12-07 16:30:00,SELL,1773.99,1780.5014285714285,1780.5014285714285,1757.7114285714285,0.1,-65.81428571428496,-651.1428571428496,-1.0,SL,2022Q4,2022,45
1482,57237,2022-12-08 05:30:00,57260,2022-12-08 17:00:00,BUY,1783.85,1794.4142857142856,1779.6242857142856,1794.4142857142856,0.1,104.94285714285688,1056.4285714285688,2.442966411706019,TP,2022Q4,2022,23
1483,57261,2022-12-08 17:30:00,57262,2022-12-08 18:00:00,BUY,1794.57,1788.032857142857,1788.032857142857,1810.9128571428573,0.1,-66.07142857142954,-653.7142857142953,-1.0,SL,2022Q4,2022,1
1484,57264,2022-12-08 19:00:00,57354,2022-12-12 18:00:00,BUY,1790.0,1782.5771428571427,1782.5771428571427,1808.557142857143,0.1,-74.92857142857311,-742.285714285731,-1.0,SL,2022Q4,2022,90
1485,57376,2022-12-13 06:00:00,57379,2022-12-13 07:30:00,SELL,1782.4,1785.6042857142859,1785.6042857142859,1774.389285714286,0.1,-32.742857142857886,-320.42857142857883,-1.0,SL,2022Q4,2022,3
1486,57387,2022-12-13 11:30:00,57392,2022-12-13 14:00:00,SELL,1784.3,1788.5014285714285,1788.5014285714285,1773.7964285714286,0.1,-42.71428571428551,-420.14285714285506,-1.0,SL,2022Q4,2022,5
1487,57425,2022-12-14 07:30:00,57430,2022-12-14 10:00:00,BUY,1809.94,1806.6571428571428,1806.6571428571428,1818.1471428571429,0.1,-33.52857142857211,-328.28571428572104,-1.0,SL,2022Q4,2022,5
1488,57441,2022-12-14 15:30:00,57452,2022-12-14 21:00:00,BUY,1808.66,1803.2585714285715,1803.2585714285715,1822.1635714285715,0.1,-54.714285714285964,-540.1428571428596,-1.0,SL,2022Q4,2022,11
1489,57459,2022-12-15 01:30:00,57463,2022-12-15 03:30:00,BUY,1808.55,1799.7814285714285,1799.7814285714285,1830.4714285714283,0.1,-88.38571428571477,-876.8571428571477,-1.0,SL,2022Q4,2022,4
1490,57490,2022-12-15 17:00:00,57535,2022-12-16 16:30:00,SELL,1782.94,1793.4242857142858,1793.4242857142858,1756.7292857142859,0.1,-105.54285714285761,-1048.428571428576,-1.0,SL,2022Q4,2022,45
1491,57565,2022-12-19 08:30:00,57583,2022-12-19 17:30:00,BUY,1792.4,1788.392857142857,1788.392857142857,1802.4178571428572,0.1,-40.77142857142981,-400.71428571429806,-1.0,SL,2022Q4,2022,18
1492,57610,2022-12-20 08:00:00,57612,2022-12-20 09:00:00,SELL,1788.66,1794.2685714285715,1794.2685714285715,1774.6385714285716,0.1,-56.78571428571395,-560.8571428571395,-1.0,SL,2022Q4,2022,2
1493,57625,2022-12-20 15:30:00,57628,2022-12-20 17:00:00,BUY,1801.36,1820.8564285714285,1793.5614285714285,1820.8564285714285,0.1,194.26428571428625,1949.6428571428623,2.4688634713144517,TP,2022Q4,2022,3
1494,57659,2022-12-21 09:30:00,57717,2022-12-22 15:30:00,BUY,1815.2,1811.222857142857,1811.222857142857,1825.1428571428573,0.1,-40.47142857143008,-397.7142857143008,-1.0,SL,2022Q4,2022,58
1495,57742,2022-12-23 05:00:00,57750,2022-12-23 09:00:00,SELL,1792.81,1797.5457142857142,1797.5457142857142,1780.9707142857142,0.1,-48.057142857142665,-473.5714285714266,-1.0,SL,2022Q4,2022,8
1496,57764,2022-12-23 16:00:00,57767,2022-12-23 17:30:00,SELL,1794.09,1799.2228571428573,1799.2228571428573,1781.2578571428567,0.1,-52.02857142857347,-513.2857142857347,-1.0,SL,2022Q4,2022,3
1497,57772,2022-12-23 20:00:00,57781,2022-12-27 01:30:00,SELL,1797.13,1803.584285714286,1803.584285714286,1780.9942857142855,0.1,-65.24285714285789,-645.4285714285788,-1.0,SL,2022Q4,2022,9
1498,57812,2022-12-27 17:00:00,57812,2022-12-27 17:00:00,BUY,1808.22,1820.72,1803.22,1820.72,0.1,124.3,1250.0,2.4516765285996054,TP,2022Q4,2022,0
1499,57813,2022-12-27 17:30:00,57817,2022-12-27 19:30:00,BUY,1821.4,1814.7457142857143,1814.7457142857143,1838.0357142857144,0.1,-67.24285714285834,-665.4285714285834,-1.0,SL,2022Q4,2022,4
1500,57819,2022-12-27 20:30:00,57845,2022-12-28 10:30:00,BUY,1814.73,1804.2857142857142,1804.2857142857142,1840.8407142857143,0.1,-105.14285714285798,-1044.4285714285797,-1.0,SL,2022Q4,2022,26
1501,57855,2022-12-28 15:30:00,57859,2022-12-28 17:30:00,BUY,1806.9,1800.63,1800.63,1822.575,0.1,-63.39999999999982,-626.9999999999982,-1.0,SL,2022Q4,2022,4
1502,57863,2022-12-28 19:30:00,57948,2022-12-30 16:00:00,BUY,1805.07,1822.5164285714284,1798.0914285714287,1822.5164285714284,0.1,173.76428571428443,1744.6428571428442,2.465241183623866,TP,2022Q4,2022,85
1503,57949,2022-12-30 16:30:00,57971,2023-01-03 04:30:00,BUY,1819.81,1835.3028571428572,1813.6128571428571,1835.3028571428572,0.1,154.22857142857248,1549.2857142857247,2.460907225894725,TP,2022Q4,2022,22
1504,57985,2023-01-03 11:30:00,57988,2023-01-03 13:00:00,BUY,1841.52,1832.1242857142856,1832.1242857142856,1865.0092857142859,0.1,-94.65714285714348,-939.5714285714348,-1.0,SL,2023Q1,2023,3
1505,57993,2023-01-03 15:30:00,57997,2023-01-03 17:30:00,BUY,1839.08,1829.6942857142856,1829.6942857142856,1862.544285714286,0.1,-94.55714285714357,-938.5714285714357,-1.0,SL,2023Q1,2023,4
1506,58001,2023-01-03 19:30:00,58029,2023-01-04 10:30:00,BUY,1837.42,1864.934285714286,1826.4142857142858,1864.934285714286,0.1,274.4428571428596,2751.428571428596,2.4778795305043517,TP,2023Q1,2023,28
1507,58039,2023-01-04 15:30:00,58042,2023-01-04 17:00:00,BUY,1859.24,1850.47,1850.47,1881.1650000000002,0.1,-88.39999999999982,-876.9999999999982,-1.0,SL,2023Q1,2023,3
1508,58043,2023-01-04 17:30:00,58050,2023-01-04 21:00:00,BUY,1856.57,1847.8942857142856,1847.8942857142856,1878.2592857142856,0.1,-87.45714285714321,-867.5714285714321,-1.0,SL,2023Q1,2023,7
1509,58054,2023-01-04 23:00:00,58074,2023-01-05 10:00:00,BUY,1855.46,1846.2242857142858,1846.2242857142858,1878.5492857142858,0.1,-93.05714285714267,-923.5714285714266,-1.0,SL,2023Q1,2023,20
1510,58115,2023-01-06 07:30:00,58131,2023-01-06 15:30:00,SELL,1836.66,1841.2857142857144,1841.2857142857144,1825.0957142857144,0.1,-46.957142857143666,-462.5714285714366,-1.0,SL,2023Q1,2023,16
1511,58168,2023-01-09 11:00:00,58196,2023-01-10 02:00:00,BUY,1874.01,1868.6257142857144,1868.6257142857144,1887.4707142857142,0.1,-54.54285714285625,-538.4285714285625,-1.0,SL,2023Q1,2023,28
1512,58199,2023-01-10 03:30:00,58274,2023-01-11 18:00:00,BUY,1873.67,1868.1114285714286,1868.1114285714286,1887.5664285714286,0.1,-56.285714285714405,-555.857142857144,-1.0,SL,2023Q1,2023,75
1513,58280,2023-01-11 21:00:00,58315,2023-01-12 15:30:00,BUY,1877.89,1898.8042857142857,1869.524285714286,1898.8042857142857,0.1,208.44285714285598,2091.4285714285597,2.4709568162574356,TP,2023Q1,2023,35
1514,58317,2023-01-12 16:30:00,58317,2023-01-12 16:30:00,BUY,1892.28,1881.6128571428571,1881.6128571428571,1918.9478571428572,0.1,-107.37142857142835,-1066.7142857142835,-1.0,SL,2023Q1,2023,0
1515,58319,2023-01-12 17:30:00,58371,2023-01-13 20:30:00,BUY,1887.22,1921.02,1873.7,1921.02,0.1,337.29999999999956,3379.9999999999955,2.481972038263429,TP,2023Q1,2023,52
1516,58400,2023-01-16 12:00:00,58426,2023-01-17 04:30:00,BUY,1917.71,1911.0957142857144,1911.0957142857144,1934.2457142857143,0.1,-66.84285714285643,-661.4285714285643,-1.0,SL,2023Q1,2023,26
1517,58445,2023-01-17 14:00:00,58447,2023-01-17 15:00:00,BUY,1912.79,1907.1328571428571,1907.1328571428571,1926.932857142857,0.1,-57.271428571428444,-565.7142857142844,-1.0,SL,2023Q1,2023,2
1518,58448,2023-01-17 15:30:00,58456,2023-01-17 19:30:00,BUY,1911.92,1905.41,1905.41,1928.1950000000002,0.1,-65.79999999999991,-650.9999999999991,-1.0,SL,2023Q1,2023,8
1519,58471,2023-01-18 04:00:00,58472,2023-01-18 04:30:00,BUY,1908.91,1904.7785714285715,1904.7785714285715,1919.2385714285713,0.1,-42.014285714286146,-413.14285714286143,-1.0,SL,2023Q1,2023,1
1520,58481,2023-01-18 09:00:00,58483,2023-01-18 10:00:00,SELL,1902.84,1909.1814285714286,1909.1814285714286,1886.9864285714284,0.1,-64.11428571428651,-634.1428571428651,-1.0,SL,2023Q1,2023,2
1521,58515,2023-01-19 03:00:00,58520,2023-01-19 05:30:00,SELL,1905.06,1910.3857142857144,1910.3857142857144,1891.7457142857143,0.1,-53.95714285714412,-532.5714285714412,-1.0,SL,2023Q1,2023,5
1522,58535,2023-01-19 13:00:00,58550,2023-01-19 20:30:00,BUY,1909.71,1924.4921428571429,1903.797142857143,1924.4921428571429,0.1,147.12142857142845,1478.2142857142844,2.4590496657115755,TP,2023Q1,2023,15
1523,58571,2023-01-20 08:00:00,58588,2023-01-20 16:30:00,BUY,1928.07,1923.042857142857,1923.042857142857,1940.637857142857,0.1,-50.97142857142963,-502.71428571429624,-1.0,SL,2023Q1,2023,17
1524,58590,2023-01-20 17:30:00,58593,2023-01-20 19:00:00,BUY,1930.32,1922.837142857143,1922.837142857143,1949.0271428571427,0.1,-75.52857142857029,-748.2857142857029,-1.0,SL,2023Q1,2023,3
1525,58597,2023-01-20 21:00:00,58618,2023-01-23 08:30:00,BUY,1929.57,1922.3085714285714,1922.3085714285714,1947.7235714285712,0.1,-73.31428571428496,-726.1428571428496,-1.0,SL,2023Q1,2023,21
1526,58625,2023-01-23 12:00:00,58632,2023-01-23 15:30:00,BUY,1926.09,1920.5842857142857,1920.5842857142857,1939.8542857142857,0.1,-55.75714285714248,-550.5714285714248,-1.0,SL,2023Q1,2023,7
1527,58641,2023-01-23 20:00:00,58737,2023-01-25 22:00:00,BUY,1924.3,1946.5892857142856,1915.3842857142856,1946.5892857142856,0.1,222.19285714285598,2228.9285714285597,2.472734499205062,TP,2023Q1,2023,96
1528,58792,2023-01-27 03:30:00,58797,2023-01-27 06:00:00,SELL,1930.97,1920.1057142857144,1935.3157142857142,1920.1057142857144,0.1,107.94285714285643,1086.4285714285643,2.4445163377548216,TP,2023Q1,2023,5
1529,58809,2023-01-27 12:00:00,58811,2023-01-27 13:00:00,SELL,1925.51,1930.8971428571429,1930.8971428571429,1912.042142857143,0.1,-54.571428571428626,-538.7142857142862,-1.0,SL,2023Q1,2023,2
1530,58818,2023-01-27 16:30:00,58844,2023-01-30 06:30:00,SELL,1927.51,1934.1871428571428,1934.1871428571428,1910.817142857143,0.1,-67.47142857142826,-667.7142857142826,-1.0,SL,2023Q1,2023,26
1531,58850,2023-01-30 09:30:00,58893,2023-01-31 08:00:00,SELL,1928.5,1913.1571428571428,1934.6371428571429,1913.1571428571428,0.1,152.72857142857157,1534.2857142857156,2.460529344073648,TP,2023Q1,2023,43
1532,58932,2023-02-01 04:30:00,58935,2023-02-01 06:00:00,SELL,1925.01,1928.4242857142858,1928.4242857142858,1916.4742857142855,0.1,-34.84285714285825,-341.4285714285825,-1.0,SL,2023Q1,2023,3
1533,58937,2023-02-01 07:00:00,58941,2023-02-01 09:00:00,SELL,1925.62,1928.8957142857141,1928.8957142857141,1917.4307142857142,0.1,-33.4571428571423,-327.571428571423,-1.0,SL,2023Q1,2023,4
1534,58942,2023-02-01 09:30:00,58957,2023-02-01 17:00:00,BUY,1926.66,1922.687142857143,1922.687142857143,1936.592142857143,0.1,-40.42857142857038,-397.28571428570376,-1.0,SL,2023Q1,2023,15
1535,58958,2023-02-01 17:30:00,58961,2023-02-01 19:00:00,BUY,1928.46,1921.3300000000002,1921.3300000000002,1946.2849999999999,0.1,-71.99999999999882,-712.9999999999882,-1.0,SL,2023Q1,2023,3
1536,58967,2023-02-01 22:00:00,59002,2023-02-02 16:30:00,BUY,1943.17,1931.1928571428573,1931.1928571428573,1973.1128571428571,0.1,-120.47142857142781,-1197.714285714278,-1.0,SL,2023Q1,2023,35
1537,59035,2023-02-03 10:00:00,59046,2023-02-03 15:30:00,SELL,1913.62,1901.9521428571427,1918.2871428571427,1901.9521428571427,0.1,115.97857142857201,1166.7857142857201,2.448281061519927,TP,2023Q1,2023,11
1538,59047,2023-02-03 16:00:00,59167,2023-02-08 07:00:00,SELL,1886.64,1875.74,1897.46,1859.59,0.1,108.3000000000009,1090.000000000009,0.9944903581267359,TIME_EXIT,2023Q1,2023,120
1539,59183,2023-02-08 15:00:00,59230,2023-02-09 15:30:00,SELL,1879.68,1888.0342857142857,1888.0342857142857,1858.7942857142857,0.1,-84.24285714285652,-835.4285714285652,-1.0,SL,2023Q1,2023,47
1540,59231,2023-02-09 16:00:00,59232,2023-02-09 16:30:00,BUY,1889.65,1881.5,1881.5,1910.025,0.1,-82.20000000000091,-815.0000000000091,-1.0,SL,2023Q1,2023,1
1541,59263,2023-02-10 09:00:00,59264,2023-02-10 09:30:00,SELL,1859.26,1865.33,1865.33,1844.085,0.1,-61.399999999999366,-606.9999999999936,-1.0,SL,2023Q1,2023,1
1542,59268,2023-02-10 11:30:00,59368,2023-02-14 15:30:00,SELL,1862.42,1870.6328571428571,1870.6328571428571,1841.8878571428572,0.1,-82.82857142857047,-821.2857142857047,-1.0,SL,2023Q1,2023,100
1543,59370,2023-02-14 16:30:00,59371,2023-02-14 17:00:00,SELL,1849.21,1860.6142857142856,1860.6142857142856,1820.699285714286,0.1,-114.74285714285607,-1140.4285714285606,-1.0,SL,2023Q1,2023,1
1544,59373,2023-02-14 18:00:00,59493,2023-02-17 09:00:00,SELL,1852.18,1823.25,1867.31,1814.3550000000002,0.1,288.60000000000065,2893.0000000000064,1.898684210526335,TIME_EXIT,2023Q1,2023,120
1545,59500,2023-02-17 12:30:00,59509,2023-02-17 17:00:00,SELL,1824.24,1830.5014285714287,1830.5014285714287,1808.5864285714283,0.1,-63.31428571428724,-626.1428571428723,-1.0,SL,2023Q1,2023,9
1546,59544,2023-02-20 11:30:00,59562,2023-02-20 20:30:00,BUY,1845.19,1840.4771428571428,1840.4771428571428,1856.9721428571431,0.1,-47.828571428572744,-471.2857142857274,-1.0,SL,2023Q1,2023,18
1547,59571,2023-02-21 04:30:00,59572,2023-02-21 05:00:00,BUY,1842.9,1839.717142857143,1839.717142857143,1850.8571428571427,0.1,-32.52857142857074,-318.2857142857074,-1.0,SL,2023Q1,2023,1
1548,59596,2023-02-21 17:00:00,59597,2023-02-21 17:30:00,SELL,1834.73,1842.1914285714286,1842.1914285714286,1816.0764285714286,0.1,-75.31428571428542,-746.1428571428542,-1.0,SL,2023Q1,2023,1
1549,59599,2023-02-21 18:30:00,59637,2023-02-22 14:30:00,SELL,1836.47,1844.4557142857143,1844.4557142857143,1816.5057142857142,0.1,-80.55714285714267,-798.5714285714266,-1.0,SL,2023Q1,2023,38
1550,59639,2023-02-22 15:30:00,59685,2023-02-23 15:30:00,SELL,1836.44,1817.682857142857,1843.9428571428573,1817.682857142857,0.1,186.87142857142982,1875.714285714298,2.467647613657786,TP,2023Q1,2023,46
1551,59686,2023-02-23 16:00:00,59733,2023-02-24 16:30:00,SELL,1825.4,1809.4535714285719,1831.7785714285715,1809.4535714285719,0.1,158.76428571428215,1594.6428571428214,2.4620070890562338,TP,2023Q1,2023,47
1552,59750,2023-02-27 02:00:00,59777,2023-02-27 15:30:00,SELL,1811.64,1815.7485714285715,1815.7485714285715,1801.3685714285716,0.1,-41.78571428571395,-410.8571428571395,-1.0,SL,2023Q1,2023,27
1553,59804,2023-02-28 06:00:00,59812,2023-02-28 10:00:00,SELL,1814.79,1807.0149999999999,1817.8999999999999,1807.0149999999999,0.1,77.0500000000009,777.5000000000091,2.422955974842872,TP,2023Q1,2023,8
1554,59845,2023-03-01 03:30:00,59855,2023-03-01 08:30:00,BUY,1825.24,1834.69,1821.46,1834.69,0.1,93.80000000000045,945.0000000000045,2.4363636363636654,TP,2023Q1,2023,10
1555,59862,2023-03-01 12:00:00,59952,2023-03-03 11:00:00,BUY,1831.89,1846.7685714285715,1825.9385714285715,1846.7685714285715,0.1,148.08571428571378,1487.8571428571377,2.459311981020166,TP,2023Q1,2023,90
1556,59965,2023-03-03 17:30:00,60051,2023-03-07 14:30:00,BUY,1844.95,1838.8842857142859,1838.8842857142859,1860.1142857142854,0.1,-61.35714285714194,-606.5714285714193,-1.0,SL,2023Q1,2023,86
1557,60087,2023-03-08 09:30:00,60101,2023-03-08 16:30:00,SELL,1813.46,1816.857142857143,1816.857142857143,1804.967142857143,0.1,-34.671428571428535,-339.7142857142853,-1.0,SL,2023Q1,2023,14
1558,60107,2023-03-08 19:30:00,60145,2023-03-09 15:30:00,SELL,1816.18,1822.9314285714288,1822.9314285714288,1799.3014285714285,0.1,-68.21428571428733,-675.1428571428733,-1.0,SL,2023Q1,2023,38
1559,60174,2023-03-10 07:00:00,60191,2023-03-10 15:30:00,BUY,1829.84,1839.34,1826.04,1839.34,0.1,94.3,950.0,2.4366925064599765,TP,2023Q1,2023,17
1560,60192,2023-03-10 16:00:00,60194,2023-03-10 17:00:00,BUY,1842.59,1862.947142857143,1834.4471428571428,1862.947142857143,0.1,202.87142857143118,2035.7142857143117,2.470168724995693,TP,2023Q1,2023,2
1561,60228,2023-03-13 10:00:00,60237,2023-03-13 14:30:00,BUY,1876.38,1898.5478571428573,1867.5128571428572,1898.5478571428573,0.1,220.97857142857202,2216.78571428572,2.47258631713555,TP,2023Q1,2023,9
1562,60271,2023-03-14 08:30:00,60275,2023-03-14 10:30:00,BUY,1908.28,1901.697142857143,1901.697142857143,1924.7371428571425,0.1,-66.52857142856938,-658.2857142856938,-1.0,SL,2023Q1,2023,4
1563,60283,2023-03-14 14:30:00,60285,2023-03-14 15:30:00,BUY,1905.57,1897.5242857142857,1897.5242857142857,1925.6842857142858,0.1,-81.15714285714212,-804.5714285714212,-1.0,SL,2023Q1,2023,2
1564,60288,2023-03-14 17:00:00,60319,2023-03-15 09:30:00,BUY,1907.81,1896.36,1896.36,1936.435,0.1,-115.20000000000046,-1145.0000000000045,-1.0,SL,2023Q1,2023,31
1565,60325,2023-03-15 12:30:00,60329,2023-03-15 14:30:00,BUY,1907.44,1929.4364285714287,1898.6414285714286,1929.4364285714287,0.1,219.26428571428625,2199.6428571428623,2.472374355670103,TP,2023Q1,2023,4
1566,60347,2023-03-16 00:30:00,60352,2023-03-16 03:00:00,BUY,1920.82,1907.74,1907.74,1953.52,0.1,-131.49999999999926,-1307.9999999999927,-1.0,SL,2023Q1,2023,5
1567,60361,2023-03-16 07:30:00,60376,2023-03-16 15:00:00,BUY,1915.79,1933.2614285714285,1908.8014285714285,1933.2614285714285,0.1,174.01428571428534,1747.1428571428532,2.465290427039029,TP,2023Q1,2023,15
1568,60390,2023-03-16 22:00:00,60422,2023-03-17 15:00:00,BUY,1920.63,1950.38,1908.73,1950.38,0.1,296.8,2975.0,2.4795321637426713,TP,2023Q1,2023,32
1569,60447,2023-03-20 04:30:00,60456,2023-03-20 09:00:00,BUY,1971.1,1999.7499999999998,1959.6399999999999,1999.7499999999998,0.1,285.79999999999865,2864.9999999999864,2.478751084128341,TP,2023Q1,2023,9
1570,60467,2023-03-20 14:30:00,60470,2023-03-20 16:00:00,BUY,1986.33,1967.6357142857144,1967.6357142857144,2033.0657142857142,0.1,-187.6428571428557,-1869.428571428557,-1.0,SL,2023Q1,2023,3
1571,60479,2023-03-20 20:30:00,60504,2023-03-21 10:00:00,BUY,1981.99,1968.6714285714286,1968.6714285714286,2015.2864285714284,0.1,-133.8857142857143,-1331.8571428571431,-1.0,SL,2023Q1,2023,25
1572,60538,2023-03-22 04:00:00,60563,2023-03-22 16:30:00,SELL,1943.71,1948.8514285714286,1948.8514285714286,1930.8564285714288,0.1,-52.114285714286055,-514.1428571428605,-1.0,SL,2023Q1,2023,25
1573,60607,2023-03-23 15:30:00,60684,2023-03-27 09:00:00,BUY,1978.78,1969.0014285714285,1969.0014285714285,2003.2264285714284,0.1,-98.48571428571468,-977.8571428571468,-1.0,SL,2023Q1,2023,77
1574,60704,2023-03-27 19:00:00,60747,2023-03-28 17:30:00,SELL,1956.76,1969.93,1969.93,1923.835,0.1,-132.40000000000072,-1317.0000000000073,-1.0,SL,2023Q1,2023,43
1575,60767,2023-03-29 04:30:00,60834,2023-03-30 15:00:00,SELL,1967.21,1972.1885714285715,1972.1885714285715,1954.7635714285711,0.1,-50.48571428571513,-497.8571428571513,-1.0,SL,2023Q1,2023,67
1576,60839,2023-03-30 17:30:00,60898,2023-04-03 01:00:00,BUY,1969.03,1961.6342857142856,1961.6342857142856,1987.5192857142856,0.1,-74.65714285714348,-739.5714285714348,-1.0,SL,2023Q1,2023,59
1577,60962,2023-04-04 10:00:00,60976,2023-04-04 17:00:00,BUY,1981.72,1994.5164285714286,1976.6014285714286,1994.5164285714286,0.1,127.26428571428578,1279.6428571428578,2.452780837004427,TP,2023Q2,2023,14
1578,61014,2023-04-05 13:00:00,61022,2023-04-05 17:00:00,BUY,2024.68,2019.49,2019.49,2037.6550000000002,0.1,-52.60000000000055,-519.0000000000055,-1.0,SL,2023Q2,2023,8
1579,61031,2023-04-05 21:30:00,61044,2023-04-06 05:00:00,BUY,2022.29,2011.0242857142857,2011.0242857142857,2050.4542857142856,0.1,-113.35714285714239,-1126.571428571424,-1.0,SL,2023Q2,2023,13
1580,61056,2023-04-06 11:00:00,61066,2023-04-06 16:00:00,BUY,2016.46,2010.717142857143,2010.717142857143,2030.817142857143,0.1,-58.1285714285702,-574.2857142857019,-1.0,SL,2023Q2,2023,10
1581,61073,2023-04-06 19:30:00,61082,2023-04-10 01:00:00,BUY,2014.27,2004.8914285714286,2004.8914285714286,2037.7164285714284,0.1,-94.48571428571377,-937.8571428571377,-1.0,SL,2023Q2,2023,9
1582,61104,2023-04-10 12:00:00,61107,2023-04-10 13:30:00,SELL,1997.17,2002.5028571428572,2002.5028571428572,1983.8378571428573,0.1,-54.02857142857165,-533.2857142857165,-1.0,SL,2023Q2,2023,3
1583,61111,2023-04-10 15:30:00,61115,2023-04-10 17:30:00,SELL,1999.29,1985.4507142857142,2004.8257142857142,1985.4507142857142,0.1,137.6928571428578,1383.928571428578,2.4562945973496833,TP,2023Q2,2023,4
1584,61127,2023-04-10 23:30:00,61137,2023-04-11 05:30:00,SELL,1991.38,1997.817142857143,1997.817142857143,1975.2871428571427,0.1,-65.07142857142817,-643.7142857142817,-1.0,SL,2023Q2,2023,10
1585,61158,2023-04-11 16:00:00,61162,2023-04-11 18:00:00,SELL,1998.47,2004.9171428571428,2004.9171428571428,1982.3521428571428,0.1,-65.17142857142808,-644.7142857142808,-1.0,SL,2023Q2,2023,4
1586,61175,2023-04-12 01:30:00,61182,2023-04-12 05:00:00,BUY,2003.83,2015.633571428571,1999.1085714285714,2015.633571428571,0.1,117.33571428571103,1180.3571428571104,2.4488670244483717,TP,2023Q2,2023,7
1587,61204,2023-04-12 16:00:00,61205,2023-04-12 16:30:00,BUY,2022.36,2013.8742857142856,2013.8742857142856,2043.5742857142855,0.1,-85.55714285714267,-848.5714285714266,-1.0,SL,2023Q2,2023,1
1588,61214,2023-04-12 21:00:00,61249,2023-04-13 15:30:00,BUY,2011.67,2044.4057142857146,1998.5757142857144,2044.4057142857146,0.1,326.65714285714495,3273.5714285714494,2.4813890396093585,TP,2023Q2,2023,35
1589,61282,2023-04-14 09:00:00,61284,2023-04-14 10:00:00,BUY,2042.95,2037.962857142857,2037.962857142857,2055.4178571428574,0.1,-50.57142857142999,-498.7142857142999,-1.0,SL,2023Q2,2023,2
1590,61291,2023-04-14 13:30:00,61292,2023-04-14 14:00:00,BUY,2040.24,2033.5285714285715,2033.5285714285715,2057.0185714285712,0.1,-67.81428571428542,-671.1428571428542,-1.0,SL,2023Q2,2023,1
1591,61322,2023-04-17 06:00:00,61327,2023-04-17 08:30:00,SELL,2003.9,2010.4357142857143,2010.4357142857143,1987.5607142857145,0.1,-66.05714285714221,-653.5714285714221,-1.0,SL,2023Q2,2023,5
1592,61337,2023-04-17 13:30:00,61343,2023-04-17 16:30:00,SELL,2007.72,1993.1200000000001,2013.56,1993.1200000000001,0.1,145.2999999999991,1459.999999999991,2.458544839255518,TP,2023Q2,2023,6
1593,61388,2023-04-18 16:00:00,61390,2023-04-18 17:00:00,SELL,2001.21,2007.1842857142858,2007.1842857142858,1986.274285714286,0.1,-60.442857142857704,-597.428571428577,-1.0,SL,2023Q2,2023,2
1594,61398,2023-04-18 21:00:00,61425,2023-04-19 11:30:00,SELL,2004.03,1981.472857142857,2013.0528571428572,1981.472857142857,0.1,224.87142857142936,2255.7142857142935,2.473055773762753,TP,2023Q2,2023,27
1595,61459,2023-04-20 05:30:00,61466,2023-04-20 09:00:00,SELL,1992.79,1997.1857142857143,1997.1857142857143,1981.8007142857143,0.1,-44.657142857143484,-439.5714285714348,-1.0,SL,2023Q2,2023,7
1596,61473,2023-04-20 12:30:00,61473,2023-04-20 12:30:00,SELL,1993.95,2000.0157142857142,2000.0157142857142,1978.7857142857144,0.1,-61.35714285714194,-606.5714285714193,-1.0,SL,2023Q2,2023,0
1597,61495,2023-04-20 23:30:00,61511,2023-04-21 08:30:00,BUY,2005.48,1997.9114285714286,1997.9114285714286,2024.4014285714286,0.1,-76.38571428571431,-756.8571428571431,-1.0,SL,2023Q2,2023,16
