id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1149,40533,2021-07-13 12:00:00,40540,2021-07-13 15:30:00,BUY,1809.07,1804.2142857142858,1804.2142857142858,1818.7814285714285,0.1,-49.257142857141574,-485.5714285714157,-1.0,SL,2021Q3,2021,7
1150,40542,2021-07-13 16:30:00,40586,2021-07-14 15:30:00,BUY,1811.47,1829.567142857143,1802.4214285714286,1829.567142857143,0.1,180.271428571429,1809.7142857142899,1.976970076766411,TP,2021Q3,2021,44
1151,40611,2021-07-15 05:00:00,40613,2021-07-15 06:00:00,BUY,1827.8,1823.9885714285713,1823.9885714285713,1835.422857142857,0.1,-38.81428571428678,-381.1428571428678,-1.0,SL,2021Q3,2021,2
1152,40615,2021-07-15 07:00:00,40621,2021-07-15 10:00:00,BUY,1825.72,1833.7685714285712,1821.6957142857143,1833.7685714285712,0.1,79.78571428571222,804.8571428571222,1.9487090020934545,TP,2021Q3,2021,6
1153,40640,2021-07-15 19:30:00,40674,2021-07-16 13:30:00,BUY,1826.99,1819.0728571428572,1819.0728571428572,1842.824285714286,0.1,-79.87142857142835,-791.7142857142835,-1.0,SL,2021Q3,2021,34
1154,40680,2021-07-16 16:30:00,40681,2021-07-16 17:00:00,BUY,1823.4,1816.4114285714286,1816.4114285714286,1837.3771428571429,0.1,-70.58571428571504,-698.8571428571504,-1.0,SL,2021Q3,2021,1
1155,40703,2021-07-19 05:00:00,40713,2021-07-19 10:00:00,SELL,1812.49,1803.3385714285714,1817.0657142857142,1803.3385714285714,0.1,90.81428571428596,915.1428571428596,1.9547970479705274,TP,2021Q3,2021,10
1156,40730,2021-07-19 18:30:00,40747,2021-07-20 04:00:00,SELL,1805.9,1816.0957142857144,1816.0957142857144,1785.5085714285717,0.1,-102.65714285714303,-1019.5714285714303,-1.0,SL,2021Q3,2021,17
1157,40761,2021-07-20 11:00:00,40765,2021-07-20 13:00:00,SELL,1813.71,1818.4885714285715,1818.4885714285715,1804.152857142857,0.1,-48.48571428571468,-477.85714285714675,-1.0,SL,2021Q3,2021,4
1158,40776,2021-07-20 18:30:00,40896,2021-07-23 09:30:00,SELL,1808.36,1807.7,1818.1271428571426,1788.8257142857142,0.1,5.899999999998545,65.99999999998545,0.059976764449593795,TIME_EXIT,2021Q3,2021,120
1159,40900,2021-07-23 11:30:00,40905,2021-07-23 14:00:00,SELL,1805.34,1795.2628571428572,1810.3785714285714,1795.2628571428572,0.1,100.07142857142689,1007.714285714269,1.95889261744962,TP,2021Q3,2021,5
1160,40910,2021-07-23 16:30:00,40940,2021-07-26 08:30:00,SELL,1800.42,1808.6928571428573,1808.6928571428573,1783.8742857142856,0.1,-83.4285714285722,-827.285714285722,-1.0,SL,2021Q3,2021,30
1161,40979,2021-07-27 05:00:00,40980,2021-07-27 05:30:00,SELL,1794.87,1797.7742857142857,1797.7742857142857,1789.0614285714285,0.1,-29.742857142858337,-290.4285714285834,-1.0,SL,2021Q3,2021,1
1162,40985,2021-07-27 08:00:00,40990,2021-07-27 10:30:00,SELL,1797.81,1801.1128571428571,1801.1128571428571,1791.2042857142856,0.1,-33.728571428571925,-330.2857142857192,-1.0,SL,2021Q3,2021,5
1163,40992,2021-07-27 11:30:00,40999,2021-07-27 15:00:00,SELL,1796.43,1801.6028571428571,1801.6028571428571,1786.084285714286,0.1,-52.428571428570834,-517.2857142857083,-1.0,SL,2021Q3,2021,7
1164,41004,2021-07-27 17:30:00,41005,2021-07-27 18:00:00,SELL,1796.21,1803.1857142857143,1803.1857142857143,1782.2585714285717,0.1,-70.45714285714276,-697.5714285714275,-1.0,SL,2021Q3,2021,1
1165,41007,2021-07-27 19:00:00,41027,2021-07-28 06:00:00,SELL,1798.52,1806.2885714285712,1806.2885714285712,1782.9828571428573,0.1,-78.3857142857125,-776.8571428571249,-1.0,SL,2021Q3,2021,20
1166,41057,2021-07-28 21:00:00,41058,2021-07-28 21:30:00,SELL,1798.55,1804.152857142857,1804.152857142857,1787.3442857142854,0.1,-56.72857142857147,-560.2857142857147,-1.0,SL,2021Q3,2021,1
1167,41116,2021-07-30 04:30:00,41124,2021-07-30 08:30:00,BUY,1829.73,1826.41,1826.41,1836.37,0.1,-33.899999999999366,-331.99999999999363,-1.0,SL,2021Q3,2021,8
1168,41125,2021-07-30 09:00:00,41138,2021-07-30 15:30:00,BUY,1828.55,1824.652857142857,1824.652857142857,1836.3442857142854,0.1,-39.671428571428535,-389.7142857142853,-1.0,SL,2021Q3,2021,13
1169,41172,2021-08-02 09:30:00,41187,2021-08-02 17:00:00,SELL,1808.31,1813.2442857142855,1813.2442857142855,1798.4414285714286,0.1,-50.042857142855794,-493.4285714285579,-1.0,SL,2021Q3,2021,15
1170,41199,2021-08-02 23:00:00,41274,2021-08-04 14:30:00,SELL,1813.05,1819.1499999999999,1819.1499999999999,1800.85,0.1,-61.69999999999909,-609.9999999999909,-1.0,SL,2021Q3,2021,75
1171,41305,2021-08-05 07:00:00,41312,2021-08-05 10:30:00,SELL,1811.01,1813.5728571428572,1813.5728571428572,1805.8842857142859,0.1,-26.32857142857183,-256.2857142857183,-1.0,SL,2021Q3,2021,7
1172,41314,2021-08-05 11:30:00,41319,2021-08-05 14:00:00,SELL,1810.1,1814.0514285714285,1814.0514285714285,1802.1971428571428,0.1,-40.21428571428551,-395.14285714285506,-1.0,SL,2021Q3,2021,5
1173,41322,2021-08-05 15:30:00,41324,2021-08-05 16:30:00,SELL,1810.36,1799.3285714285714,1815.8757142857141,1799.3285714285714,0.1,109.61428571428478,1103.1428571428478,1.9624040920716108,TP,2021Q3,2021,2
1174,41325,2021-08-05 17:00:00,41368,2021-08-06 15:30:00,SELL,1803.51,1788.4642857142858,1811.0328571428572,1788.4642857142858,0.1,149.75714285714213,1504.5714285714212,1.9723424270931031,TP,2021Q3,2021,43
1175,41369,2021-08-06 16:00:00,41373,2021-08-06 18:00:00,SELL,1776.49,1760.287142857143,1784.5914285714284,1760.287142857143,0.1,161.32857142857057,1620.2857142857056,1.9743006993007266,TP,2021Q3,2021,4
1176,41401,2021-08-09 09:00:00,41521,2021-08-11 23:00:00,SELL,1742.41,1752.17,1760.8414285714287,1705.5471428571427,0.1,-98.29999999999991,-975.9999999999991,-0.5313103235271404,TIME_EXIT,2021Q3,2021,120
1177,41531,2021-08-12 05:00:00,41542,2021-08-12 10:30:00,BUY,1750.82,1757.3,1747.58,1757.3,0.1,64.10000000000018,648.0000000000018,1.9365558912386707,TP,2021Q3,2021,11
1178,41559,2021-08-12 19:00:00,41601,2021-08-13 17:00:00,BUY,1751.91,1766.4414285714286,1744.6442857142858,1766.4414285714286,0.1,144.6142857142848,1453.1428571428478,1.9713729308666017,TP,2021Q3,2021,42
1179,41629,2021-08-16 08:00:00,41630,2021-08-16 08:30:00,BUY,1777.25,1773.2471428571428,1773.2471428571428,1785.2557142857142,0.1,-40.72857142857238,-400.28571428572377,-1.0,SL,2021Q3,2021,1
1180,41634,2021-08-16 10:30:00,41642,2021-08-16 14:30:00,BUY,1776.95,1771.5685714285714,1771.5685714285714,1787.7128571428573,0.1,-54.514285714286146,-538.1428571428614,-1.0,SL,2021Q3,2021,8
1181,41644,2021-08-16 15:30:00,41648,2021-08-16 17:30:00,BUY,1776.18,1786.714285714286,1770.912857142857,1786.714285714286,0.1,104.64285714285943,1053.4285714285943,1.9606531049250542,TP,2021Q3,2021,4
1182,41670,2021-08-17 05:30:00,41676,2021-08-17 08:30:00,BUY,1786.39,1791.6642857142856,1783.7528571428572,1791.6642857142856,0.1,52.04285714285497,527.4285714285497,1.9224274406331614,TP,2021Q3,2021,6
1183,41677,2021-08-17 09:00:00,41690,2021-08-17 15:30:00,BUY,1791.77,1788.094285714286,1788.094285714286,1799.1214285714284,0.1,-37.45714285714094,-367.57142857140934,-1.0,SL,2021Q3,2021,13
1184,41707,2021-08-18 01:00:00,41739,2021-08-18 17:00:00,BUY,1786.23,1781.1771428571428,1781.1771428571428,1796.3357142857144,0.1,-51.228571428571925,-505.2857142857192,-1.0,SL,2021Q3,2021,32
1185,41748,2021-08-18 21:30:00,41762,2021-08-19 05:30:00,BUY,1788.82,1780.7014285714286,1780.7014285714286,1805.057142857143,0.1,-81.88571428571386,-811.8571428571386,-1.0,SL,2021Q3,2021,14
1186,41771,2021-08-19 10:00:00,41795,2021-08-19 22:00:00,BUY,1782.34,1776.6214285714284,1776.6214285714284,1793.7771428571427,0.1,-57.885714285715224,-571.8571428571522,-1.0,SL,2021Q3,2021,24
1187,41804,2021-08-20 03:30:00,41805,2021-08-20 04:00:00,SELL,1779.78,1784.1357142857141,1784.1357142857141,1771.0685714285714,0.1,-44.257142857141574,-435.5714285714157,-1.0,SL,2021Q3,2021,1
1188,41825,2021-08-20 14:00:00,41829,2021-08-20 16:00:00,BUY,1784.92,1779.9257142857143,1779.9257142857143,1794.9085714285716,0.1,-50.64285714285752,-499.4285714285752,-1.0,SL,2021Q3,2021,4
1189,41832,2021-08-20 17:30:00,41854,2021-08-23 05:30:00,SELL,1780.45,1787.1942857142858,1787.1942857142858,1766.9614285714285,0.1,-68.14285714285752,-674.4285714285752,-1.0,SL,2021Q3,2021,22
1190,41865,2021-08-23 11:00:00,41874,2021-08-23 15:30:00,BUY,1785.45,1795.607142857143,1780.3714285714286,1795.607142857143,0.1,100.87142857142844,1015.7142857142844,1.9592119866814648,TP,2021Q3,2021,9
1191,41898,2021-08-24 04:30:00,41911,2021-08-24 11:00:00,BUY,1803.08,1800.5757142857142,1800.5757142857142,1808.0885714285712,0.1,-25.742857142857428,-250.4285714285743,-1.0,SL,2021Q3,2021,13
1192,41914,2021-08-24 12:30:00,41942,2021-08-25 03:30:00,BUY,1803.26,1799.6985714285713,1799.6985714285713,1810.3828571428571,0.1,-36.31428571428678,-356.1428571428678,-1.0,SL,2021Q3,2021,28
1193,41967,2021-08-25 16:00:00,41968,2021-08-25 16:30:00,BUY,1796.02,1789.2528571428572,1789.2528571428572,1809.5542857142857,0.1,-68.37142857142744,-676.7142857142744,-1.0,SL,2021Q3,2021,1
1194,41970,2021-08-25 17:30:00,42016,2021-08-26 17:30:00,SELL,1786.44,1794.5414285714285,1794.5414285714285,1770.237142857143,0.1,-81.71428571428415,-810.1428571428414,-1.0,SL,2021Q3,2021,46
1195,42059,2021-08-27 16:00:00,42059,2021-08-27 16:00:00,BUY,1798.92,1793.074285714286,1793.074285714286,1810.6114285714286,0.1,-59.157142857141665,-584.5714285714166,-1.0,SL,2021Q3,2021,0
1196,42062,2021-08-27 17:30:00,42081,2021-08-30 04:00:00,BUY,1802.26,1822.7742857142857,1792.002857142857,1822.7742857142857,0.1,204.44285714285735,2051.4285714285734,1.9796652372388772,TP,2021Q3,2021,19
1197,42088,2021-08-30 07:30:00,42107,2021-08-30 17:00:00,BUY,1815.8,1811.462857142857,1811.462857142857,1824.4742857142858,0.1,-44.07142857142908,-433.7142857142908,-1.0,SL,2021Q3,2021,19
1198,42126,2021-08-31 03:30:00,42136,2021-08-31 08:30:00,BUY,1811.55,1816.5071428571428,1809.0714285714284,1816.5071428571428,0.1,48.871428571427984,495.71428571427987,1.9176008968609,TP,2021Q3,2021,10
1199,42146,2021-08-31 13:30:00,42146,2021-08-31 13:30:00,BUY,1817.11,1813.5714285714284,1813.5714285714284,1824.1871428571426,0.1,-36.08571428571459,-353.85714285714585,-1.0,SL,2021Q3,2021,0
1200,42159,2021-08-31 20:00:00,42279,2021-09-03 11:00:00,BUY,1814.07,1811.8,1804.8157142857142,1832.5785714285712,0.1,-23.399999999999817,-226.99999999999818,-0.25095756090087057,TIME_EXIT,2021Q3,2021,120
1201,42280,2021-09-03 11:30:00,42285,2021-09-03 14:00:00,SELL,1811.77,1814.9814285714285,1814.9814285714285,1805.347142857143,0.1,-32.81428571428542,-321.14285714285415,-1.0,SL,2021Q3,2021,5
1202,42312,2021-09-06 04:30:00,42326,2021-09-06 11:30:00,BUY,1827.21,1824.1657142857143,1824.1657142857143,1833.2985714285712,0.1,-31.142857142857064,-304.42857142857065,-1.0,SL,2021Q3,2021,14
1203,42347,2021-09-07 03:00:00,42357,2021-09-07 08:00:00,BUY,1823.76,1820.86,1820.86,1829.56,0.1,-29.70000000000091,-290.0000000000091,-1.0,SL,2021Q3,2021,10
1204,42376,2021-09-07 17:30:00,42496,2021-09-10 08:30:00,SELL,1796.06,1802.48,1804.3585714285714,1779.462857142857,0.1,-64.90000000000073,-642.0000000000073,-0.775520655513834,TIME_EXIT,2021Q3,2021,120
1205,42505,2021-09-10 13:00:00,42531,2021-09-13 03:00:00,SELL,1797.2,1787.0285714285715,1802.2857142857142,1787.0285714285715,0.1,101.01428571428578,1017.1428571428578,1.9592684954281394,TP,2021Q3,2021,26
1206,42536,2021-09-13 05:30:00,42542,2021-09-13 08:30:00,SELL,1789.13,1793.267142857143,1793.267142857143,1780.8557142857146,0.1,-42.071428571428626,-413.71428571428623,-1.0,SL,2021Q3,2021,6
1207,42544,2021-09-13 09:30:00,42558,2021-09-13 16:30:00,SELL,1789.35,1793.6014285714284,1793.6014285714284,1780.847142857143,0.1,-43.214285714285054,-425.1428571428505,-1.0,SL,2021Q3,2021,14
1208,42567,2021-09-13 21:00:00,42602,2021-09-14 15:30:00,SELL,1791.93,1797.7642857142857,1797.7642857142857,1780.2614285714285,0.1,-59.042857142856704,-583.428571428567,-1.0,SL,2021Q3,2021,35
1209,42627,2021-09-15 05:00:00,42635,2021-09-15 09:00:00,BUY,1803.86,1801.1185714285714,1801.1185714285714,1809.342857142857,0.1,-28.114285714285142,-274.1428571428514,-1.0,SL,2021Q3,2021,8
1210,42645,2021-09-15 14:00:00,42648,2021-09-15 15:30:00,BUY,1802.75,1798.7828571428572,1798.7828571428572,1810.6842857142858,0.1,-40.3714285714279,-396.71428571427896,-1.0,SL,2021Q3,2021,3
1211,42669,2021-09-16 03:00:00,42676,2021-09-16 06:30:00,BUY,1795.23,1792.0228571428572,1792.0228571428572,1801.6442857142858,0.1,-32.77142857142799,-320.71428571427987,-1.0,SL,2021Q3,2021,7
1212,42719,2021-09-17 05:00:00,42721,2021-09-17 06:00:00,SELL,1754.99,1758.3014285714287,1758.3014285714287,1748.3671428571429,0.1,-33.81428571428678,-331.1428571428678,-1.0,SL,2021Q3,2021,2
1213,42737,2021-09-17 14:00:00,42741,2021-09-17 16:00:00,SELL,1761.65,1751.307142857143,1766.8214285714287,1751.307142857143,0.1,102.72857142857156,1034.2857142857156,1.9599345870809484,TP,2021Q3,2021,4
1214,42742,2021-09-17 16:30:00,42781,2021-09-20 13:00:00,SELL,1752.1,1759.8171428571427,1759.8171428571427,1736.665714285714,0.1,-77.8714285714279,-771.714285714279,-1.0,SL,2021Q3,2021,39
1215,42813,2021-09-21 06:00:00,42826,2021-09-21 12:30:00,SELL,1762.63,1766.1000000000001,1766.1000000000001,1755.69,0.1,-35.400000000000276,-347.00000000000273,-1.0,SL,2021Q3,2021,13
1216,42854,2021-09-22 03:30:00,42865,2021-09-22 09:00:00,BUY,1774.25,1779.7271428571428,1771.5114285714287,1779.7271428571428,0.1,54.0714285714278,547.714285714278,1.9252288911496191,TP,2021Q3,2021,11
1217,42873,2021-09-22 13:00:00,42875,2021-09-22 14:00:00,BUY,1776.54,1772.3242857142857,1772.3242857142857,1784.9714285714285,0.1,-42.85714285714285,-421.57142857142844,-1.0,SL,2021Q3,2021,2
1218,42882,2021-09-22 17:30:00,42889,2021-09-22 21:00:00,BUY,1775.34,1769.9871428571428,1769.9871428571428,1786.045714285714,0.1,-54.22857142857147,-535.2857142857147,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2021Q3,2021,7
1219,42890,2021-09-22 21:30:00,42890,2021-09-22 21:30:00,BUY,1784.37,1776.4271428571428,1776.4271428571428,1800.255714285714,0.1,-80.12857142857065,-794.2857142857065,-1.0,SL,2021Q3,2021,0
1220,42912,2021-09-23 09:30:00,42915,2021-09-23 11:00:00,SELL,1764.22,1768.3457142857142,1768.3457142857142,1755.9685714285715,0.1,-41.95714285714139,-412.5714285714139,-1.0,SL,2021Q3,2021,3
1221,42925,2021-09-23 16:00:00,42929,2021-09-23 18:00:00,SELL,1763.7,1747.4800000000002,1771.81,1747.4800000000002,0.1,161.499999999998,1621.99999999998,1.974327628361858,TP,2021Q3,2021,4
1222,42968,2021-09-24 14:30:00,42971,2021-09-24 16:00:00,SELL,1753.2,1743.402857142857,1758.0985714285714,1743.402857142857,0.1,97.27142857142944,979.7142857142944,1.9577343300748007,TP,2021Q3,2021,3
1223,42981,2021-09-24 21:00:00,42993,2021-09-27 04:00:00,SELL,1749.6,1756.8514285714286,1756.8514285714286,1735.0971428571427,0.1,-73.21428571428733,-725.1428571428733,-1.0,SL,2021Q3,2021,12
1224,43007,2021-09-27 11:00:00,43049,2021-09-28 09:00:00,SELL,1753.7,1743.842857142857,1758.6285714285716,1743.842857142857,0.1,97.87142857143117,985.7142857143117,1.9579879965704496,TP,2021Q3,2021,42
1225,43050,2021-09-28 09:30:00,43058,2021-09-28 13:30:00,SELL,1743.06,1733.982857142857,1747.5985714285714,1733.982857142857,0.1,90.07142857142917,907.7142857142917,1.954432734035958,TP,2021Q3,2021,8
1226,43065,2021-09-28 17:00:00,43104,2021-09-29 13:30:00,SELL,1734.27,1745.7,1745.7,1711.41,0.1,-115.00000000000064,-1143.0000000000064,-1.0,SL,2021Q3,2021,39
1227,43108,2021-09-29 15:30:00,43111,2021-09-29 17:00:00,SELL,1739.28,1727.422857142857,1745.2085714285715,1727.422857142857,0.1,117.8714285714289,1185.714285714289,1.9649916646820298,TP,2021Q3,2021,3
1228,43112,2021-09-29 17:30:00,43154,2021-09-30 15:30:00,SELL,1729.28,1736.8228571428572,1736.8228571428572,1714.1942857142856,0.1,-76.12857142857202,-754.2857142857201,-1.0,SL,2021Q3,2021,42
1229,43178,2021-10-01 04:30:00,43183,2021-10-01 07:00:00,BUY,1755.73,1751.6571428571428,1751.6571428571428,1763.8757142857144,0.1,-41.42857142857174,-407.2857142857174,-1.0,SL,2021Q4,2021,5
1230,43185,2021-10-01 08:00:00,43204,2021-10-01 17:30:00,BUY,1753.79,1762.8757142857141,1749.2471428571428,1762.8757142857141,0.1,90.15714285714175,908.5714285714175,1.954475069680967,TP,2021Q4,2021,19
1231,43205,2021-10-01 18:00:00,43238,2021-10-04 11:30:00,BUY,1758.58,1750.587142857143,1750.587142857143,1774.5657142857142,0.1,-80.6285714285702,-799.2857142857019,-1.0,SL,2021Q4,2021,33
1232,43247,2021-10-04 16:00:00,43248,2021-10-04 16:30:00,BUY,1755.34,1748.4185714285713,1748.4185714285713,1769.182857142857,0.1,-69.91428571428578,-692.1428571428578,-1.0,SL,2021Q4,2021,1
1233,43250,2021-10-04 17:30:00,43293,2021-10-05 16:00:00,BUY,1760.82,1752.5442857142857,1752.5442857142857,1777.3714285714284,0.1,-83.4571428571423,-827.571428571423,-1.0,SL,2021Q4,2021,43
1234,43298,2021-10-05 18:30:00,43327,2021-10-06 10:00:00,BUY,1757.05,1749.2871428571427,1749.2871428571427,1772.5757142857144,0.1,-78.32857142857229,-776.2857142857229,-1.0,SL,2021Q4,2021,29
1235,43372,2021-10-07 09:30:00,43384,2021-10-07 15:30:00,BUY,1760.6,1756.9514285714283,1756.9514285714283,1767.8971428571429,0.1,-37.18571428571586,-364.8571428571586,-1.0,SL,2021Q4,2021,12
1236,43388,2021-10-07 17:30:00,43405,2021-10-08 03:00:00,BUY,1760.08,1753.292857142857,1753.292857142857,1773.6542857142856,0.1,-68.57142857142954,-678.7142857142953,-1.0,SL,2021Q4,2021,17
1237,43415,2021-10-08 08:00:00,43417,2021-10-08 09:00:00,SELL,1756.51,1759.4685714285713,1759.4685714285713,1750.5928571428572,0.1,-30.285714285713038,-295.8571428571304,-1.0,SL,2021Q4,2021,2
1238,43420,2021-10-08 10:30:00,43424,2021-10-08 12:30:00,SELL,1754.48,1758.7742857142857,1758.7742857142857,1745.8914285714286,0.1,-43.64285714285707,-429.42857142857065,-1.0,SL,2021Q4,2021,4
1239,43453,2021-10-11 04:00:00,43508,2021-10-12 08:30:00,SELL,1756.81,1761.5942857142857,1761.5942857142857,1747.2414285714285,0.1,-48.54285714285716,-478.42857142857156,-1.0,SL,2021Q4,2021,55
1240,43513,2021-10-12 11:00:00,43518,2021-10-12 13:30:00,SELL,1756.85,1761.7742857142855,1761.7742857142855,1747.0014285714285,0.1,-49.942857142855885,-492.4285714285588,-1.0,SL,2021Q4,2021,5
1241,43524,2021-10-12 16:30:00,43567,2021-10-13 15:00:00,BUY,1760.71,1774.6328571428571,1753.7485714285715,1774.6328571428571,0.1,138.52857142857084,1392.2857142857083,1.9701340918325883,TP,2021Q4,2021,43
1242,43570,2021-10-13 16:30:00,43571,2021-10-13 17:00:00,BUY,1768.12,1786.2771428571427,1759.0414285714285,1786.2771428571427,0.1,180.87142857142845,1815.7142857142844,1.9770455965021863,TP,2021Q4,2021,1
1243,43572,2021-10-13 17:30:00,43659,2021-10-15 15:00:00,BUY,1786.97,1775.2914285714287,1775.2914285714287,1810.327142857143,0.1,-117.48571428571331,-1167.857142857133,-1.0,SL,2021Q4,2021,87
1244,43682,2021-10-18 03:30:00,43693,2021-10-18 09:00:00,SELL,1769.78,1762.0685714285714,1773.6357142857141,1762.0685714285714,0.1,76.41428571428541,771.1428571428542,1.9465065502183965,TP,2021Q4,2021,11
1245,43714,2021-10-18 19:30:00,43730,2021-10-19 04:30:00,SELL,1765.75,1773.0957142857144,1773.0957142857144,1751.0585714285714,0.1,-74.15714285714394,-734.5714285714394,-1.0,SL,2021Q4,2021,16
1246,43754,2021-10-19 16:30:00,43755,2021-10-19 17:00:00,BUY,1781.07,1774.4271428571428,1774.4271428571428,1794.3557142857142,0.1,-67.1285714285711,-664.285714285711,-1.0,SL,2021Q4,2021,1
1247,43778,2021-10-20 05:30:00,43778,2021-10-20 05:30:00,SELL,1769.66,1773.3871428571429,1773.3871428571429,1762.2057142857143,0.1,-37.97142857142781,-372.71428571427805,-1.0,SL,2021Q4,2021,0
1248,43802,2021-10-20 17:30:00,43889,2021-10-22 15:00:00,BUY,1781.73,1796.6957142857143,1774.2471428571428,1796.6957142857143,0.1,148.95714285714286,1496.5714285714284,1.9721959523358887,TP,2021Q4,2021,87
1249,43899,2021-10-22 20:00:00,43985,2021-10-26 17:00:00,BUY,1797.37,1784.242857142857,1784.242857142857,1823.6242857142856,0.1,-131.9714285714287,-1312.7142857142871,-1.0,SL,2021Q4,2021,86
1250,44005,2021-10-27 04:00:00,44020,2021-10-27 11:30:00,SELL,1791.87,1785.192857142857,1795.2085714285713,1785.192857142857,0.1,66.07142857142826,667.7142857142826,1.9383906119027656,TP,2021Q4,2021,15
1251,44032,2021-10-27 17:30:00,44036,2021-10-27 19:30:00,SELL,1788.58,1796.8957142857141,1796.8957142857141,1771.9485714285713,0.1,-83.85714285714194,-831.5714285714193,-1.0,SL,2021Q4,2021,4
1252,44050,2021-10-28 03:30:00,44053,2021-10-28 05:00:00,SELL,1795.07,1799.1228571428571,1799.1228571428571,1786.9642857142858,0.1,-41.228571428571925,-405.2857142857192,-1.0,SL,2021Q4,2021,3
1253,44071,2021-10-28 14:00:00,44076,2021-10-28 16:30:00,BUY,1799.66,1808.8314285714287,1795.074285714286,1808.8314285714287,0.1,91.01428571428578,917.1428571428578,1.9548941393065833,TP,2021Q4,2021,5
1254,44077,2021-10-28 17:00:00,44078,2021-10-28 17:30:00,BUY,1803.28,1794.5171428571427,1794.5171428571427,1820.8057142857142,0.1,-88.32857142857229,-876.2857142857229,-1.0,SL,2021Q4,2021,1
1255,44080,2021-10-28 18:30:00,44111,2021-10-29 11:00:00,BUY,1803.53,1792.7342857142858,1792.7342857142858,1825.1214285714286,0.1,-108.65714285714212,-1079.5714285714212,-1.0,SL,2021Q4,2021,31
1256,44115,2021-10-29 13:00:00,44119,2021-10-29 15:00:00,BUY,1798.25,1792.1371428571429,1792.1371428571429,1810.4757142857145,0.1,-61.82857142857138,-611.2857142857138,-1.0,SL,2021Q4,2021,4
1257,44139,2021-11-01 01:00:00,44145,2021-11-01 04:00:00,SELL,1780.72,1785.1228571428571,1785.1228571428571,1771.9142857142856,0.1,-44.728571428571016,-440.2857142857101,-1.0,SL,2021Q4,2021,6
1258,44154,2021-11-01 08:30:00,44161,2021-11-01 12:00:00,SELL,1782.9,1787.1228571428574,1787.1228571428574,1774.4542857142858,0.1,-42.92857142857265,-422.2857142857265,-1.0,SL,2021Q4,2021,7
1259,44164,2021-11-01 13:30:00,44165,2021-11-01 14:00:00,SELL,1783.26,1788.4414285714286,1788.4414285714286,1772.8971428571426,0.1,-52.51428571428569,-518.1428571428569,-1.0,SL,2021Q4,2021,1
1260,44189,2021-11-02 03:00:00,44196,2021-11-02 06:30:00,SELL,1791.13,1793.897142857143,1793.897142857143,1785.5957142857144,0.1,-28.371428571429714,-276.71428571429715,-1.0,SL,2021Q4,2021,7
1261,44205,2021-11-02 11:00:00,44209,2021-11-02 13:00:00,BUY,1794.82,1790.607142857143,1790.607142857143,1803.2457142857143,0.1,-42.82857142857047,-421.28571428570467,-1.0,SL,2021Q4,2021,4
1262,44251,2021-11-03 11:00:00,44259,2021-11-03 15:00:00,SELL,1781.59,1772.4671428571428,1786.1514285714284,1772.4671428571428,0.1,90.52857142857128,912.2857142857129,1.9546576187539033,TP,2021Q4,2021,8
1263,44260,2021-11-03 15:30:00,44275,2021-11-04 00:00:00,SELL,1768.96,1775.6314285714284,1775.6314285714284,1755.617142857143,0.1,-67.41428571428351,-667.142857142835,-1.0,SL,2021Q4,2021,15
1264,44292,2021-11-04 08:30:00,44295,2021-11-04 10:00:00,SELL,1772.63,1776.43,1776.43,1765.03,0.1,-38.69999999999955,-379.99999999999545,-1.0,SL,2021Q4,2021,3
1265,44328,2021-11-05 03:30:00,44349,2021-11-05 14:00:00,BUY,1794.89,1791.2357142857145,1791.2357142857145,1802.1985714285713,0.1,-37.24285714285607,-365.42857142856064,-1.0,SL,2021Q4,2021,21
1266,44352,2021-11-05 15:30:00,44371,2021-11-08 03:00:00,BUY,1801.99,1818.967142857143,1793.5014285714285,1818.967142857143,0.1,169.0714285714301,1697.7142857143008,1.9754631947921886,TP,2021Q4,2021,19
1267,44390,2021-11-08 12:30:00,44417,2021-11-09 03:00:00,BUY,1817.05,1826.6585714285713,1812.2457142857143,1826.6585714285713,0.1,95.38571428571395,960.8571428571395,1.9569167643610783,TP,2021Q4,2021,27
1268,44418,2021-11-09 03:30:00,44420,2021-11-09 04:30:00,BUY,1826.13,1823.1357142857144,1823.1357142857144,1832.1185714285716,0.1,-30.64285714285752,-299.4285714285752,-1.0,SL,2021Q4,2021,2
1269,44426,2021-11-09 07:30:00,44430,2021-11-09 09:30:00,BUY,1823.73,1820.4314285714286,1820.4314285714286,1830.327142857143,0.1,-33.685714285714496,-329.85714285714494,-1.0,SL,2021Q4,2021,4
1270,44433,2021-11-09 11:00:00,44488,2021-11-10 15:30:00,BUY,1824.39,1834.4500000000003,1819.3600000000001,1834.4500000000003,0.1,99.90000000000173,1006.0000000000173,1.9588235294118088,TP,2021Q4,2021,55
1271,44489,2021-11-10 16:00:00,44490,2021-11-10 16:30:00,BUY,1849.67,1865.7214285714285,1841.6442857142858,1865.7214285714285,0.1,159.8142857142846,1605.142857142846,1.974060349391212,TP,2021Q4,2021,1
1272,44500,2021-11-10 21:30:00,44620,2021-11-15 12:30:00,BUY,1847.65,1863.0,1832.6514285714288,1877.6471428571429,0.1,152.7999999999991,1534.999999999991,1.0140310959423637,TIME_EXIT,2021Q4,2021,120
