id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1507,38395,2021-05-07 16:00:00,38395,2021-05-07 16:00:00,BUY,1838.9,1833.1592857142857,1833.1592857142857,1850.3814285714286,0.1,-58.10714285714376,-574.0714285714375,-1.0,SL,2021Q2,2021,0
1508,38396,2021-05-07 16:30:00,38442,2021-05-10 16:30:00,BUY,1831.28,1845.2364285714286,1824.3017857142856,1845.2364285714286,0.1,138.8642857142866,1395.642857142866,1.970205219153788,TP,2021Q2,2021,46
1509,38443,2021-05-10 17:00:00,38452,2021-05-10 21:30:00,BUY,1840.58,1835.1992857142857,1835.1992857142857,1851.3414285714287,0.1,-54.50714285714248,-538.0714285714248,-1.0,SL,2021Q2,2021,9
1510,38481,2021-05-11 13:00:00,38486,2021-05-11 15:30:00,BUY,1838.65,1835.2439285714286,1835.2439285714286,1845.462142857143,0.1,-34.760714285715224,-340.6071428571522,-1.0,SL,2021Q2,2021,5
1511,38487,2021-05-11 16:00:00,38489,2021-05-11 17:00:00,SELL,1826.57,1831.7942857142857,1831.7942857142857,1816.1214285714284,0.1,-52.942857142857704,-522.428571428577,-1.0,SL,2021Q2,2021,2
1512,38533,2021-05-12 16:00:00,38533,2021-05-12 16:00:00,BUY,1840.04,1834.367857142857,1834.367857142857,1851.3842857142856,0.1,-57.421428571429445,-567.2142857142944,-1.0,SL,2021Q2,2021,0
1513,38573,2021-05-13 13:00:00,38576,2021-05-13 14:30:00,SELL,1811.25,1815.972857142857,1815.972857142857,1801.8042857142857,0.1,-47.92857142857038,-472.28571428570376,-1.0,SL,2021Q2,2021,3
1514,38612,2021-05-14 09:30:00,38626,2021-05-14 16:30:00,BUY,1832.12,1839.7142857142856,1828.322857142857,1839.7142857142856,0.1,75.24285714285661,759.4285714285661,1.9456963428148666,TP,2021Q2,2021,14
1515,38627,2021-05-14 17:00:00,38647,2021-05-17 04:00:00,BUY,1838.86,1848.9164285714285,1833.8317857142856,1848.9164285714285,0.1,99.86428571428569,1005.6428571428569,1.9588091068301223,TP,2021Q2,2021,20
1516,38656,2021-05-17 08:30:00,38664,2021-05-17 12:30:00,BUY,1853.86,1850.0349999999999,1850.0349999999999,1861.51,0.1,-38.95000000000046,-382.50000000000455,-1.0,SL,2021Q2,2021,8
1517,38673,2021-05-17 17:00:00,38674,2021-05-17 17:30:00,BUY,1854.52,1863.6978571428572,1849.9310714285714,1863.6978571428572,0.1,91.07857142857192,917.7857142857192,1.954925258719816,TP,2021Q2,2021,1
1518,38750,2021-05-19 09:30:00,38752,2021-05-19 10:30:00,BUY,1872.2,1868.3278571428573,1868.3278571428573,1879.9442857142858,0.1,-39.421428571427626,-387.21428571427623,-1.0,SL,2021Q2,2021,2
1519,38756,2021-05-19 12:30:00,38761,2021-05-19 15:00:00,SELL,1859.66,1864.732142857143,1864.732142857143,1849.5157142857145,0.1,-51.42142857142808,-507.2142857142808,-1.0,SL,2021Q2,2021,5
1520,38763,2021-05-19 16:00:00,38763,2021-05-19 16:00:00,BUY,1872.72,1864.8717857142858,1864.8717857142858,1888.4164285714287,0.1,-79.18214285714221,-784.8214285714221,-1.0,SL,2021Q2,2021,0
1521,38765,2021-05-19 17:00:00,38765,2021-05-19 17:00:00,BUY,1889.14,1878.4953571428573,1878.4953571428573,1910.429285714286,0.1,-107.14642857142799,-1064.4642857142799,-1.0,SL,2021Q2,2021,0
1522,38850,2021-05-21 13:30:00,38854,2021-05-21 15:30:00,BUY,1879.79,1886.107142857143,1876.6314285714286,1886.107142857143,0.1,62.47142857142926,631.7142857142926,1.9349557522124579,TP,2021Q2,2021,4
1523,38855,2021-05-21 16:00:00,38856,2021-05-21 16:30:00,BUY,1887.27,1883.1171428571429,1883.1171428571429,1895.5757142857142,0.1,-42.228571428571016,-415.2857142857101,-1.0,SL,2021Q2,2021,1
1524,38893,2021-05-24 12:00:00,38894,2021-05-24 12:30:00,SELL,1877.48,1880.915,1880.915,1870.6100000000001,0.1,-35.04999999999946,-343.49999999999454,-1.0,SL,2021Q2,2021,1
1525,38935,2021-05-25 10:00:00,38937,2021-05-25 11:00:00,BUY,1884.99,1880.1557142857143,1880.1557142857143,1894.6585714285713,0.1,-49.042857142856704,-483.428571428567,-1.0,SL,2021Q2,2021,2
1526,38939,2021-05-25 12:00:00,38949,2021-05-25 17:00:00,BUY,1882.83,1892.6764285714285,1877.9067857142857,1892.6764285714285,0.1,97.76428571428532,984.6428571428532,1.9579429225377294,TP,2021Q2,2021,10
1527,38983,2021-05-26 11:00:00,38985,2021-05-26 12:00:00,BUY,1909.42,1904.9253571428571,1904.9253571428571,1918.409285714286,0.1,-45.646428571429354,-449.4642857142935,-1.0,SL,2021Q2,2021,2
1528,38989,2021-05-26 14:00:00,38993,2021-05-26 16:00:00,BUY,1908.27,1903.9810714285713,1903.9810714285713,1916.8478571428573,0.1,-43.58928571428642,-428.89285714286416,-1.0,SL,2021Q2,2021,4
1529,39025,2021-05-27 09:00:00,39025,2021-05-27 09:00:00,BUY,1901.95,1898.425,1898.425,1909.0,0.1,-35.95000000000091,-352.5000000000091,-1.0,SL,2021Q2,2021,0
1530,39027,2021-05-27 10:00:00,39028,2021-05-27 10:30:00,BUY,1901.7,1897.6842857142858,1897.6842857142858,1909.7314285714285,0.1,-40.85714285714239,-401.5714285714239,-1.0,SL,2021Q2,2021,1
1531,39029,2021-05-27 11:00:00,39030,2021-05-27 11:30:00,BUY,1899.96,1895.6346428571428,1895.6346428571428,1908.6107142857143,0.1,-43.95357142857229,-432.53571428572286,-1.0,SL,2021Q2,2021,1
1532,39041,2021-05-27 17:00:00,39048,2021-05-27 20:30:00,SELL,1891.7,1897.6925,1897.6925,1879.7150000000001,0.1,-60.62500000000064,-599.2500000000064,-1.0,SL,2021Q2,2021,7
1533,39071,2021-05-28 09:00:00,39076,2021-05-28 11:30:00,SELL,1891.06,1894.0085714285715,1894.0085714285715,1885.162857142857,0.1,-30.185714285715402,-294.85714285715403,-1.0,SL,2021Q2,2021,5
1534,39078,2021-05-28 12:30:00,39083,2021-05-28 15:00:00,SELL,1892.4,1885.7678571428573,1895.7160714285715,1885.7678571428573,0.1,65.62142857142753,663.2142857142753,1.9379812256091118,TP,2021Q2,2021,5
1535,39084,2021-05-28 15:30:00,39084,2021-05-28 15:30:00,SELL,1885.95,1890.1564285714285,1890.1564285714285,1877.537142857143,0.1,-42.76428571428433,-420.64285714284324,-1.0,SL,2021Q2,2021,0
1536,39156,2021-06-01 09:30:00,39158,2021-06-01 10:30:00,BUY,1915.3,1911.8639285714285,1911.8639285714285,1922.1721428571427,0.1,-35.06071428571495,-343.6071428571495,-1.0,SL,2021Q2,2021,2
1537,39171,2021-06-01 17:00:00,39234,2021-06-03 02:30:00,SELL,1903.62,1909.452857142857,1909.452857142857,1891.9542857142856,0.1,-59.02857142857165,-583.2857142857165,-1.0,SL,2021Q2,2021,63
1538,39246,2021-06-03 08:30:00,39247,2021-06-03 09:00:00,SELL,1903.13,1898.5185714285715,1905.4357142857143,1898.5185714285715,0.1,45.41428571428632,461.14285714286325,1.9116055321708683,TP,2021Q2,2021,1
1539,39248,2021-06-03 09:30:00,39250,2021-06-03 10:30:00,SELL,1897.83,1891.8921428571427,1900.7989285714284,1891.8921428571427,0.1,58.67857142857183,593.7857142857183,1.9308966976143633,TP,2021Q2,2021,2
1540,39251,2021-06-03 11:00:00,39255,2021-06-03 13:00:00,SELL,1893.52,1897.2796428571428,1897.2796428571428,1886.0007142857144,0.1,-38.29642857142808,-375.9642857142808,-1.0,SL,2021Q2,2021,4
1541,39256,2021-06-03 13:30:00,39259,2021-06-03 15:00:00,SELL,1896.44,1888.4385714285715,1900.4407142857144,1888.4385714285715,0.1,79.31428571428505,800.1428571428505,1.9484120021055775,TP,2021Q2,2021,3
1542,39260,2021-06-03 15:30:00,39261,2021-06-03 16:00:00,SELL,1888.38,1877.6935714285717,1893.7232142857144,1877.6935714285717,0.1,106.1642857142845,1068.642857142845,1.961206043412243,TP,2021Q2,2021,1
1543,39262,2021-06-03 16:30:00,39284,2021-06-04 04:30:00,SELL,1877.5,1865.2385714285715,1883.6307142857142,1865.2385714285715,0.1,121.91428571428496,1226.1428571428496,1.9661329339937792,TP,2021Q2,2021,22
1544,39307,2021-06-04 16:00:00,39362,2021-06-07 20:30:00,BUY,1884.63,1897.3307142857143,1878.279642857143,1897.3307142857143,0.1,126.30714285714184,1270.0714285714184,1.9672915391889634,TP,2021Q2,2021,55
1545,39390,2021-06-08 11:30:00,39393,2021-06-08 13:00:00,SELL,1890.9,1894.7882142857143,1894.7882142857143,1883.1235714285715,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2021Q2,2021,3
1546,39401,2021-06-08 17:00:00,39401,2021-06-08 17:00:00,SELL,1887.73,1894.3417857142858,1894.3417857142858,1874.5064285714286,0.1,-66.81785714285816,-661.1785714285816,-1.0,SL,2021Q2,2021,0
1547,39436,2021-06-09 11:30:00,39444,2021-06-09 15:30:00,SELL,1890.96,1894.1635714285715,1894.1635714285715,1884.5528571428572,0.1,-32.735714285714224,-320.3571428571422,-1.0,SL,2021Q2,2021,8
1548,39477,2021-06-10 09:00:00,39477,2021-06-10 09:00:00,SELL,1884.0,1887.3364285714285,1887.3364285714285,1877.327142857143,0.1,-34.06428571428542,-333.64285714285415,-1.0,SL,2021Q2,2021,0
1549,39479,2021-06-10 10:00:00,39489,2021-06-10 15:00:00,SELL,1883.67,1875.4264285714287,1887.7917857142857,1875.4264285714287,0.1,81.73571428571385,824.3571428571386,1.9499020192553989,TP,2021Q2,2021,10
1550,39490,2021-06-10 15:30:00,39490,2021-06-10 15:30:00,SELL,1875.73,1881.0314285714285,1881.0314285714285,1865.1271428571429,0.1,-53.7142857142846,-530.142857142846,-1.0,SL,2021Q2,2021,0
1551,39491,2021-06-10 16:00:00,39536,2021-06-11 15:30:00,BUY,1891.03,1883.9307142857142,1883.9307142857142,1905.2285714285713,0.1,-71.6928571428577,-709.928571428577,-1.0,SL,2021Q2,2021,45
1552,39537,2021-06-11 16:00:00,39557,2021-06-14 03:00:00,SELL,1883.94,1872.672857142857,1889.5735714285715,1872.672857142857,0.1,111.97142857142971,1126.7142857142971,1.9631809643080778,TP,2021Q2,2021,20
1553,39572,2021-06-14 10:30:00,39582,2021-06-14 15:30:00,SELL,1857.47,1846.8092857142858,1862.8003571428571,1846.8092857142858,0.1,105.9071428571422,1066.071428571422,1.961113682957476,TP,2021Q2,2021,10
1554,39583,2021-06-14 16:00:00,39584,2021-06-14 16:30:00,SELL,1848.14,1854.4850000000001,1854.4850000000001,1835.45,0.1,-64.15000000000028,-634.5000000000027,-1.0,SL,2021Q2,2021,1
1555,39710,2021-06-17 10:30:00,39716,2021-06-17 13:30:00,SELL,1809.36,1799.1235714285713,1814.4782142857143,1799.1235714285713,0.1,101.66428571428632,1023.6428571428632,1.9595236456253444,TP,2021Q2,2021,6
1556,39717,2021-06-17 14:00:00,39719,2021-06-17 15:00:00,SELL,1798.43,1785.095,1805.0975,1785.095,0.1,132.65000000000038,1333.5000000000036,1.968831168831169,TP,2021Q2,2021,2
1557,39720,2021-06-17 15:30:00,39720,2021-06-17 15:30:00,SELL,1777.33,1786.7157142857143,1786.7157142857143,1758.5585714285714,0.1,-94.55714285714357,-938.5714285714357,-1.0,SL,2021Q2,2021,0
1558,39721,2021-06-17 16:00:00,39760,2021-06-18 12:30:00,SELL,1785.43,1795.6310714285714,1795.6310714285714,1765.027857142857,0.1,-102.71071428571368,-1020.1071428571368,-1.0,SL,2021Q2,2021,39
1559,39844,2021-06-22 08:30:00,39854,2021-06-22 13:30:00,SELL,1781.61,1785.5464285714284,1785.5464285714284,1773.737142857143,0.1,-40.06428571428451,-393.64285714284506,-1.0,SL,2021Q2,2021,10
1560,39857,2021-06-22 15:00:00,39903,2021-06-23 15:00:00,SELL,1780.47,1786.3157142857144,1786.3157142857144,1768.7785714285715,0.1,-59.15714285714394,-584.5714285714394,-1.0,SL,2021Q2,2021,46
1561,39907,2021-06-23 17:00:00,39909,2021-06-23 18:00:00,BUY,1794.49,1788.9764285714286,1788.9764285714286,1805.517142857143,0.1,-55.83571428571368,-551.3571428571368,-1.0,SL,2021Q2,2021,2
1562,39942,2021-06-24 11:30:00,39954,2021-06-24 17:30:00,BUY,1780.96,1777.3428571428572,1777.3428571428572,1788.1942857142856,0.1,-36.87142857142881,-361.71428571428805,-1.0,SL,2021Q2,2021,12
1563,39983,2021-06-25 09:00:00,39983,2021-06-25 09:00:00,BUY,1780.82,1777.922857142857,1777.922857142857,1786.6142857142856,0.1,-29.67142857142853,-289.7142857142853,-1.0,SL,2021Q2,2021,0
1564,39985,2021-06-25 10:00:00,39995,2021-06-25 15:00:00,BUY,1779.97,1786.6150000000002,1776.6475,1786.6150000000002,0.1,65.75000000000209,664.5000000000209,1.9380987472366178,TP,2021Q2,2021,10
1565,39996,2021-06-25 15:30:00,40000,2021-06-25 17:30:00,BUY,1785.54,1781.6957142857143,1781.6957142857143,1793.2285714285713,0.1,-39.14285714285661,-384.4285714285661,-1.0,SL,2021Q2,2021,4
1566,40028,2021-06-28 08:30:00,40033,2021-06-28 11:00:00,BUY,1783.79,1779.6767857142856,1779.6767857142856,1792.0164285714284,0.1,-41.83214285714321,-411.3214285714321,-1.0,SL,2021Q2,2021,5
1567,40079,2021-06-29 11:00:00,40085,2021-06-29 14:00:00,SELL,1773.21,1766.307857142857,1776.6610714285714,1766.307857142857,0.1,68.32142857142962,690.2142857142962,1.9403590627853355,TP,2021Q2,2021,6
1568,40086,2021-06-29 14:30:00,40086,2021-06-29 14:30:00,SELL,1766.9,1771.5189285714287,1771.5189285714287,1757.662142857143,0.1,-46.88928571428569,-461.8928571428569,-1.0,SL,2021Q2,2021,0
1569,40087,2021-06-29 15:00:00,40087,2021-06-29 15:00:00,SELL,1770.47,1775.5967857142857,1775.5967857142857,1760.2164285714284,0.1,-51.967857142856886,-512.6785714285688,-1.0,SL,2021Q2,2021,0
1570,40088,2021-06-29 15:30:00,40088,2021-06-29 15:30:00,SELL,1767.52,1756.12,1773.22,1756.12,0.1,113.3000000000009,1140.000000000009,1.9636048526863086,TP,2021Q2,2021,0
1571,40089,2021-06-29 16:00:00,40094,2021-06-29 18:30:00,SELL,1754.63,1761.989642857143,1761.989642857143,1739.9107142857142,0.1,-74.29642857142944,-735.9642857142944,-1.0,SL,2021Q2,2021,5
1572,40121,2021-06-30 09:00:00,40121,2021-06-30 09:00:00,SELL,1756.53,1759.7314285714285,1759.7314285714285,1750.1271428571429,0.1,-32.71428571428551,-320.14285714285506,-1.0,SL,2021Q2,2021,0
1573,40125,2021-06-30 11:00:00,40130,2021-06-30 13:30:00,SELL,1755.45,1759.7132142857142,1759.7132142857142,1746.9235714285717,0.1,-43.33214285714185,-426.32142857141844,-1.0,SL,2021Q2,2021,5
1574,40131,2021-06-30 14:00:00,40131,2021-06-30 14:00:00,SELL,1756.7,1761.0617857142856,1761.0617857142856,1747.9764285714286,0.1,-44.317857142855885,-436.1785714285588,-1.0,SL,2021Q2,2021,0
1575,40134,2021-06-30 15:30:00,40136,2021-06-30 16:30:00,SELL,1756.25,1761.3146428571429,1761.3146428571429,1746.1207142857145,0.1,-51.34642857142872,-506.46428571428714,-1.0,SL,2021Q2,2021,2
1576,40167,2021-07-01 09:00:00,40173,2021-07-01 12:00:00,BUY,1777.05,1773.5196428571428,1773.5196428571428,1784.1107142857143,0.1,-36.00357142857156,-353.0357142857156,-1.0,SL,2021Q3,2021,6
1577,40177,2021-07-01 14:00:00,40180,2021-07-01 15:30:00,BUY,1777.08,1773.3439285714285,1773.3439285714285,1784.5521428571426,0.1,-38.060714285714496,-373.60714285714494,-1.0,SL,2021Q3,2021,3
1578,40181,2021-07-01 16:00:00,40184,2021-07-01 17:30:00,BUY,1777.83,1773.4403571428572,1773.4403571428572,1786.6092857142855,0.1,-44.5964285714269,-438.96428571426895,-1.0,SL,2021Q3,2021,3
1579,40218,2021-07-02 11:30:00,40226,2021-07-02 15:30:00,BUY,1782.75,1779.69,1779.69,1788.8700000000001,0.1,-31.299999999999454,-305.99999999999454,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2021Q3,2021,8
1580,40227,2021-07-02 16:00:00,40228,2021-07-02 16:30:00,BUY,1789.7,1783.090357142857,1783.090357142857,1802.9192857142857,0.1,-66.79642857142944,-660.9642857142944,-1.0,SL,2021Q3,2021,1
1581,40229,2021-07-02 17:00:00,40295,2021-07-06 08:00:00,BUY,1785.63,1801.6135714285715,1777.6382142857144,1801.6135714285715,0.1,159.13571428571396,1598.3571428571395,1.973951180614008,TP,2021Q3,2021,66
1582,40296,2021-07-06 08:30:00,40300,2021-07-06 10:30:00,BUY,1802.06,1809.1207142857143,1798.5296428571428,1809.1207142857143,0.1,69.90714285714311,706.0714285714312,1.9416724531296499,TP,2021Q3,2021,4
1583,40301,2021-07-06 11:00:00,40302,2021-07-06 11:30:00,BUY,1807.52,1803.3532142857143,1803.3532142857143,1815.8535714285713,0.1,-42.36785714285652,-416.6785714285652,-1.0,SL,2021Q3,2021,1
1584,40303,2021-07-06 12:00:00,40310,2021-07-06 15:30:00,BUY,1805.87,1814.4371428571426,1801.5864285714285,1814.4371428571426,0.1,84.97142857142698,856.7142857142699,1.9517637407711228,TP,2021Q3,2021,7
1585,40311,2021-07-06 16:00:00,40314,2021-07-06 17:30:00,BUY,1809.45,1804.6285714285716,1804.6285714285716,1819.0928571428572,0.1,-48.91428571428442,-482.14285714284415,-1.0,SL,2021Q3,2021,3
1586,40345,2021-07-07 10:00:00,40360,2021-07-07 17:30:00,BUY,1803.35,1799.245357142857,1799.245357142857,1811.5592857142858,0.1,-41.74642857142835,-410.4642857142835,-1.0,SL,2021Q3,2021,15
1587,40392,2021-07-08 10:30:00,40394,2021-07-08 11:30:00,BUY,1806.28,1814.8192857142858,1802.0103571428572,1814.8192857142858,0.1,84.69285714285824,853.9285714285825,1.9516089210765062,TP,2021Q3,2021,2
1588,40395,2021-07-08 12:00:00,40397,2021-07-08 13:00:00,BUY,1813.52,1808.2421428571429,1808.2421428571429,1824.0757142857144,0.1,-53.478571428571016,-527.7857142857101,-1.0,SL,2021Q3,2021,2
1589,40398,2021-07-08 13:30:00,40406,2021-07-08 17:30:00,BUY,1809.15,1803.0439285714288,1803.0439285714288,1821.362142857143,0.1,-61.760714285713405,-610.607142857134,-1.0,SL,2021Q3,2021,8
1590,40436,2021-07-09 09:30:00,40437,2021-07-09 10:00:00,SELL,1798.07,1802.3257142857142,1802.3257142857142,1789.5585714285714,0.1,-43.25714285714248,-425.5714285714248,-1.0,SL,2021Q3,2021,1
1591,40446,2021-07-09 14:30:00,40447,2021-07-09 15:00:00,SELL,1798.7,1804.0978571428573,1804.0978571428573,1787.9042857142858,0.1,-54.6785714285722,-539.785714285722,-1.0,SL,2021Q3,2021,1
1592,40480,2021-07-12 08:30:00,40484,2021-07-12 10:30:00,SELL,1800.76,1803.9732142857142,1803.9732142857142,1794.3335714285715,0.1,-32.8321428571423,-321.321428571423,-1.0,SL,2021Q3,2021,4
1593,40489,2021-07-12 13:00:00,40496,2021-07-12 16:30:00,SELL,1801.72,1793.8385714285714,1805.6607142857142,1793.8385714285714,0.1,78.11428571428614,788.1428571428614,1.9476402493322014,TP,2021Q3,2021,7
1594,40497,2021-07-12 17:00:00,40497,2021-07-12 17:00:00,SELL,1792.2,1797.7725,1797.7725,1781.055,0.1,-56.42499999999991,-557.2499999999991,-1.0,SL,2021Q3,2021,0
1595,40540,2021-07-13 15:30:00,40540,2021-07-13 15:30:00,BUY,1813.34,1809.0210714285713,1809.0210714285713,1821.9778571428571,0.1,-43.889285714286146,-431.89285714286143,-1.0,SL,2021Q3,2021,0
1596,40541,2021-07-13 16:00:00,40541,2021-07-13 16:00:00,SELL,1800.28,1806.2810714285715,1806.2810714285715,1788.277857142857,0.1,-60.7107142857155,-600.1071428571549,-1.0,SL,2021Q3,2021,0
1597,40543,2021-07-13 17:00:00,40551,2021-07-13 21:00:00,BUY,1814.06,1806.9060714285713,1806.9060714285713,1828.3678571428572,0.1,-72.23928571428651,-715.3928571428651,-1.0,SL,2021Q3,2021,8
1598,40574,2021-07-14 09:30:00,40575,2021-07-14 10:00:00,BUY,1814.05,1810.9771428571428,1810.9771428571428,1820.1957142857143,0.1,-31.42857142857174,-307.2857142857174,-1.0,SL,2021Q3,2021,1
1599,40578,2021-07-14 11:30:00,40585,2021-07-14 15:00:00,BUY,1814.11,1820.5171428571427,1810.9064285714285,1820.5171428571427,0.1,63.37142857142844,640.7142857142844,1.9358498799912718,TP,2021Q3,2021,7
1600,40586,2021-07-14 15:30:00,40589,2021-07-14 17:00:00,BUY,1824.03,1819.6017857142856,1819.6017857142856,1832.8864285714287,0.1,-44.98214285714376,-442.82142857143754,-1.0,SL,2021Q3,2021,3
1601,40620,2021-07-15 09:30:00,40627,2021-07-15 13:00:00,BUY,1831.54,1828.2667857142858,1828.2667857142858,1838.0864285714283,0.1,-33.432142857141756,-327.3214285714175,-1.0,SL,2021Q3,2021,7
1602,40668,2021-07-16 10:30:00,40675,2021-07-16 14:00:00,SELL,1823.45,1817.3107142857143,1826.519642857143,1817.3107142857143,0.1,60.692857142857335,613.9285714285734,1.933113411443452,TP,2021Q3,2021,7
1603,40676,2021-07-16 14:30:00,40677,2021-07-16 15:00:00,SELL,1817.86,1821.960357142857,1821.960357142857,1809.6592857142857,0.1,-41.703571428570925,-410.0357142857092,-1.0,SL,2021Q3,2021,1
1604,40678,2021-07-16 15:30:00,40678,2021-07-16 15:30:00,SELL,1820.88,1825.517142857143,1825.517142857143,1811.6057142857144,0.1,-47.071428571428626,-463.71428571428623,-1.0,SL,2021Q3,2021,0
1605,40679,2021-07-16 16:00:00,40682,2021-07-16 17:30:00,SELL,1822.66,1812.2714285714287,1827.8542857142859,1812.2714285714287,0.1,103.18571428571367,1038.8571428571368,1.960108548168207,TP,2021Q3,2021,3
1606,40712,2021-07-19 09:30:00,40723,2021-07-19 15:00:00,SELL,1805.31,1797.0985714285712,1809.4157142857143,1797.0985714285712,0.1,81.41428571428769,821.1428571428769,1.9497092028737608,TP,2021Q3,2021,11
1607,40724,2021-07-19 15:30:00,40724,2021-07-19 15:30:00,SELL,1795.81,1801.1210714285714,1801.1210714285714,1785.1878571428572,0.1,-53.81071428571495,-531.1071428571495,-1.0,SL,2021Q3,2021,0
1608,40725,2021-07-19 16:00:00,40726,2021-07-19 16:30:00,SELL,1808.97,1815.6182142857142,1815.6182142857142,1795.6735714285714,0.1,-67.18214285714176,-664.8214285714175,-1.0,SL,2021Q3,2021,1
1609,40771,2021-07-20 16:00:00,40774,2021-07-20 17:30:00,BUY,1822.89,1817.865,1817.865,1832.94,0.1,-50.95000000000091,-502.5000000000091,-1.0,SL,2021Q3,2021,3
1610,40804,2021-07-21 09:30:00,40805,2021-07-21 10:00:00,BUY,1812.96,1809.7060714285715,1809.7060714285715,1819.4678571428572,0.1,-33.2392857142856,-325.392857142856,-1.0,SL,2021Q3,2021,1
1611,40808,2021-07-21 11:30:00,40808,2021-07-21 11:30:00,SELL,1803.47,1807.4482142857144,1807.4482142857144,1795.5135714285714,0.1,-40.4821428571433,-397.821428571433,-1.0,SL,2021Q3,2021,0
1612,40811,2021-07-21 13:00:00,40816,2021-07-21 15:30:00,SELL,1804.83,1795.9435714285714,1809.2732142857142,1795.9435714285714,0.1,88.16428571428496,888.6428571428496,1.9534699691382442,TP,2021Q3,2021,5
1613,40817,2021-07-21 16:00:00,40818,2021-07-21 16:30:00,SELL,1798.86,1804.8117857142856,1804.8117857142856,1786.9564285714284,0.1,-60.21785714285734,-595.1785714285734,-1.0,SL,2021Q3,2021,1
1614,40854,2021-07-22 11:30:00,40855,2021-07-22 12:00:00,SELL,1794.1,1797.7749999999999,1797.7749999999999,1786.7499999999998,0.1,-37.44999999999955,-367.49999999999545,-1.0,SL,2021Q3,2021,1
1615,40856,2021-07-22 12:30:00,40862,2021-07-22 15:30:00,SELL,1796.74,1800.747142857143,1800.747142857143,1788.7257142857143,0.1,-40.77142857142981,-400.71428571429806,-1.0,SL,2021Q3,2021,6
1616,40899,2021-07-23 11:00:00,40899,2021-07-23 11:00:00,BUY,1809.4,1805.8267857142857,1805.8267857142857,1816.5464285714286,0.1,-36.432142857143575,-357.3214285714357,-1.0,SL,2021Q3,2021,0
1617,40904,2021-07-23 13:30:00,40908,2021-07-23 15:30:00,SELL,1797.22,1801.7542857142857,1801.7542857142857,1788.1514285714286,0.1,-46.04285714285716,-453.42857142857156,-1.0,SL,2021Q3,2021,4
1618,40910,2021-07-23 16:30:00,40932,2021-07-26 04:30:00,SELL,1800.42,1806.624642857143,1806.624642857143,1788.0107142857144,0.1,-62.74642857142972,-620.4642857142971,-1.0,SL,2021Q3,2021,22
1619,40941,2021-07-26 09:00:00,40941,2021-07-26 09:00:00,BUY,1808.4,1805.2532142857144,1805.2532142857144,1814.6935714285717,0.1,-32.167857142856704,-314.678571428567,-1.0,SL,2021Q3,2021,0
1620,40943,2021-07-26 10:00:00,40953,2021-07-26 15:00:00,BUY,1807.47,1803.9182142857144,1803.9182142857144,1814.5735714285715,0.1,-36.21785714285643,-355.1785714285643,-1.0,SL,2021Q3,2021,10
1621,40988,2021-07-27 09:30:00,40989,2021-07-27 10:00:00,SELL,1794.3,1797.2689285714284,1797.2689285714284,1788.3621428571428,0.1,-30.389285714284778,-296.8928571428478,-1.0,SL,2021Q3,2021,1
1622,41000,2021-07-27 15:30:00,41003,2021-07-27 17:00:00,BUY,1803.87,1799.277857142857,1799.277857142857,1813.0542857142855,0.1,-46.6214285714279,-459.21428571427896,-1.0,SL,2021Q3,2021,3
1623,41045,2021-07-28 15:00:00,41046,2021-07-28 15:30:00,SELL,1796.46,1800.015,1800.015,1789.3500000000001,0.1,-36.25000000000064,-355.50000000000637,-1.0,SL,2021Q3,2021,1
1624,41049,2021-07-28 17:00:00,41050,2021-07-28 17:30:00,SELL,1795.1,1799.3835714285713,1799.3835714285713,1786.532857142857,0.1,-43.535714285713496,-428.35714285713493,-1.0,SL,2021Q3,2021,1
1625,41081,2021-07-29 10:00:00,41083,2021-07-29 11:00:00,BUY,1818.93,1815.5464285714286,1815.5464285714286,1825.697142857143,0.1,-34.53571428571486,-338.3571428571486,-1.0,SL,2021Q3,2021,2
1626,41085,2021-07-29 12:00:00,41097,2021-07-29 18:00:00,BUY,1821.69,1828.8278571428573,1818.1210714285714,1828.8278571428573,0.1,70.67857142857228,713.7857142857229,1.9422907056629704,TP,2021Q3,2021,12
1627,41172,2021-08-02 09:30:00,41186,2021-08-02 16:30:00,SELL,1808.31,1812.0107142857141,1812.0107142857141,1800.9085714285713,0.1,-37.70714285714185,-370.07142857141844,-1.0,SL,2021Q3,2021,14
1628,41218,2021-08-03 09:30:00,41222,2021-08-03 11:30:00,SELL,1809.08,1812.010357142857,1812.010357142857,1803.2192857142857,0.1,-30.003571428570194,-293.03571428570194,-1.0,SL,2021Q3,2021,4
1629,41230,2021-08-03 15:30:00,41230,2021-08-03 15:30:00,SELL,1807.38,1810.8514285714286,1810.8514285714286,1800.437142857143,0.1,-35.41428571428533,-347.14285714285325,-1.0,SL,2021Q3,2021,0
1630,41274,2021-08-04 14:30:00,41275,2021-08-04 15:00:00,BUY,1816.36,1822.2442857142855,1813.417857142857,1822.2442857142855,0.1,58.14285714285624,588.4285714285625,1.930282191131062,TP,2021Q3,2021,1
