id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
3806,74614,2024-05-30 05:00:00,74615,2024-05-30 05:30:00,BUY,2334.15,2330.0657142857144,2330.0657142857144,2342.3185714285714,0.1,-41.542857142856704,-408.428571428567,-1.0,SL,2024Q2,2024,1
3807,74635,2024-05-30 15:30:00,74635,2024-05-30 15:30:00,SELL,2336.36,2344.196428571429,2344.196428571429,2320.687142857143,0.1,-79.06428571428769,-783.6428571428769,-1.0,SL,2024Q2,2024,0
3808,74636,2024-05-30 16:00:00,74638,2024-05-30 17:00:00,SELL,2341.25,2349.0189285714287,2349.0189285714287,2325.7121428571427,0.1,-78.3892857142866,-776.892857142866,-1.0,SL,2024Q2,2024,2
3809,74639,2024-05-30 17:30:00,74681,2024-05-31 15:30:00,SELL,2348.44,2356.320357142857,2356.320357142857,2332.679285714286,0.1,-79.50357142857065,-788.0357142857065,-1.0,SL,2024Q2,2024,42
3810,74683,2024-05-31 16:30:00,74684,2024-05-31 17:00:00,SELL,2353.82,2342.197142857143,2359.631428571429,2342.197142857143,0.1,115.52857142857356,1162.2857142857356,1.9642943891182905,TP,2024Q2,2024,1
3811,74685,2024-05-31 17:30:00,74685,2024-05-31 17:30:00,BUY,2341.98,2334.3225,2334.3225,2357.295,0.1,-77.274999999998,-765.74999999998,-1.0,SL,2024Q2,2024,0
3812,74692,2024-05-31 21:00:00,74713,2024-06-03 08:30:00,BUY,2326.1,2315.543214285714,2315.543214285714,2347.2135714285714,0.1,-106.2678571428598,-1055.678571428598,-1.0,SL,2024Q2,2024,21
3813,74714,2024-06-03 09:00:00,74714,2024-06-03 09:00:00,BUY,2320.29,2315.089285714286,2315.089285714286,2330.6914285714283,0.1,-52.70714285714185,-520.0714285714184,-1.0,SL,2024Q2,2024,0
3814,74715,2024-06-03 09:30:00,74716,2024-06-03 10:00:00,BUY,2315.7,2327.0292857142854,2310.035357142857,2327.0292857142854,0.1,112.5928571428556,1132.928571428556,1.9633804571214262,TP,2024Q2,2024,1
3815,74724,2024-06-03 14:00:00,74730,2024-06-03 17:00:00,SELL,2330.61,2337.3857142857146,2337.3857142857146,2317.0585714285717,0.1,-68.45714285714458,-677.5714285714457,-1.0,SL,2024Q2,2024,6
3816,74732,2024-06-03 18:00:00,74735,2024-06-03 19:30:00,SELL,2341.5,2348.6560714285715,2348.6560714285715,2327.1878571428574,0.1,-72.26071428571522,-715.6071428571522,-1.0,SL,2024Q2,2024,3
3817,74737,2024-06-03 20:30:00,74766,2024-06-04 12:00:00,SELL,2348.45,2331.6992857142855,2356.825357142857,2331.6992857142855,0.1,166.80714285714367,1675.0714285714366,1.975134266503204,TP,2024Q2,2024,29
3818,74772,2024-06-04 15:00:00,74776,2024-06-04 17:00:00,BUY,2328.06,2321.7889285714286,2321.7889285714286,2340.6021428571426,0.1,-63.41071428571304,-627.1071428571304,-1.0,SL,2024Q2,2024,4
3819,74821,2024-06-05 16:30:00,74823,2024-06-05 17:30:00,SELL,2342.32,2348.4957142857143,2348.4957142857143,2329.9685714285715,0.1,-62.45714285714094,-617.5714285714093,-1.0,SL,2024Q2,2024,2
3820,74826,2024-06-05 19:00:00,74842,2024-06-06 04:00:00,SELL,2353.58,2361.9221428571427,2361.9221428571427,2336.8957142857143,0.1,-84.1214285714279,-834.214285714279,-1.0,SL,2024Q2,2024,16
3821,74844,2024-06-06 05:00:00,74845,2024-06-06 05:30:00,SELL,2367.33,2371.891071428571,2371.891071428571,2358.207857142857,0.1,-46.31071428571268,-456.10714285712675,-1.0,SL,2024Q2,2024,1
3822,74847,2024-06-06 06:30:00,74864,2024-06-06 15:00:00,SELL,2369.47,2357.7978571428566,2375.306071428571,2357.7978571428566,0.1,116.02142857143171,1167.2142857143172,1.9644433694141177,TP,2024Q2,2024,17
3823,74865,2024-06-06 15:30:00,74865,2024-06-06 15:30:00,BUY,2360.83,2355.8885714285716,2355.8885714285716,2370.712857142857,0.1,-50.11428571428333,-494.14285714283324,-1.0,SL,2024Q2,2024,0
3824,74866,2024-06-06 16:00:00,74870,2024-06-06 18:00:00,BUY,2357.75,2369.0835714285713,2352.0832142857143,2369.0835714285713,0.1,112.63571428571304,1133.3571428571304,1.9633941355911095,TP,2024Q2,2024,4
3825,74872,2024-06-06 19:00:00,74893,2024-06-07 06:30:00,SELL,2374.05,2381.974285714286,2381.974285714286,2358.2014285714286,0.1,-79.94285714285816,-792.4285714285816,-1.0,SL,2024Q2,2024,21
3826,74897,2024-06-07 08:30:00,74902,2024-06-07 11:00:00,SELL,2383.12,2370.9978571428574,2389.181071428571,2370.9978571428574,0.1,120.52142857142535,1212.2142857142535,1.9657482378982922,TP,2024Q2,2024,5
3827,74909,2024-06-07 14:30:00,74911,2024-06-07 15:30:00,BUY,2334.75,2324.3025,2324.3025,2355.645,0.1,-105.17500000000219,-1044.7500000000218,-1.0,SL,2024Q2,2024,2
3828,74919,2024-06-07 19:30:00,74924,2024-06-07 22:00:00,BUY,2311.33,2297.1882142857144,2297.1882142857144,2339.6135714285715,0.1,-142.1178571428556,-1414.178571428556,-1.0,SL,2024Q2,2024,5
3829,74927,2024-06-07 23:30:00,75003,2024-06-11 15:30:00,BUY,2291.09,2315.679285714286,2278.795357142857,2315.679285714286,0.1,245.1928571428578,2458.928571428578,1.9830160885011623,TP,2024Q2,2024,76
3830,75037,2024-06-12 09:30:00,75049,2024-06-12 15:30:00,SELL,2315.83,2319.838214285714,2319.838214285714,2307.8135714285713,0.1,-40.782142857140755,-400.8214285714075,-1.0,SL,2024Q2,2024,12
3831,75074,2024-06-13 05:00:00,75093,2024-06-13 14:30:00,BUY,2312.8,2304.5735714285715,2304.5735714285715,2329.252857142857,0.1,-82.96428571428642,-822.6428571428642,-1.0,SL,2024Q2,2024,19
3832,75103,2024-06-13 19:30:00,75136,2024-06-14 13:00:00,BUY,2298.84,2324.2135714285714,2286.1532142857145,2324.2135714285714,0.1,253.0357142857127,2537.3571428571267,1.983538172961169,TP,2024Q2,2024,33
3833,75140,2024-06-14 15:00:00,75175,2024-06-17 09:30:00,SELL,2331.87,2316.7864285714286,2339.4117857142855,2316.7864285714286,0.1,150.13571428571305,1508.3571428571304,1.9724112044292215,TP,2024Q2,2024,35
3834,75176,2024-06-17 10:00:00,75191,2024-06-17 17:30:00,BUY,2317.56,2326.937142857143,2312.8714285714286,2326.937142857143,0.1,93.07142857143099,937.7142857143099,1.9558691083759574,TP,2024Q2,2024,15
3835,75192,2024-06-17 18:00:00,75193,2024-06-17 18:30:00,SELL,2324.4,2311.6435714285717,2330.7782142857145,2311.6435714285717,0.1,126.86428571428387,1275.6428571428387,1.9674328440874405,TP,2024Q2,2024,1
3836,75214,2024-06-18 06:00:00,75223,2024-06-18 10:30:00,SELL,2324.3,2316.8664285714285,2328.016785714286,2316.8664285714285,0.1,73.63571428571667,743.3571428571668,1.9445439969819878,TP,2024Q2,2024,9
3837,75230,2024-06-18 14:00:00,75233,2024-06-18 15:30:00,BUY,2308.45,2317.6407142857142,2303.8546428571426,2317.6407142857142,0.1,91.2071428571442,919.0714285714421,1.95498736890454,TP,2024Q2,2024,3
3838,75240,2024-06-18 19:00:00,75298,2024-06-20 04:30:00,SELL,2326.78,2335.6203571428573,2335.6203571428573,2309.0992857142855,0.1,-89.10357142857102,-884.0357142857101,-1.0,SL,2024Q2,2024,58
3839,75307,2024-06-20 09:00:00,75307,2024-06-20 09:00:00,SELL,2340.2,2344.6860714285713,2344.6860714285713,2331.227857142857,0.1,-45.560714285714496,-448.60714285714494,-1.0,SL,2024Q2,2024,0
3840,75308,2024-06-20 09:30:00,75311,2024-06-20 11:00:00,SELL,2344.3,2334.614285714286,2349.1428571428573,2334.614285714286,0.1,96.15714285714311,968.5714285714312,1.957255015993021,TP,2024Q2,2024,3
3841,75326,2024-06-20 18:30:00,75331,2024-06-20 21:00:00,SELL,2351.68,2360.7914285714287,2360.7914285714287,2333.4571428571426,0.1,-91.8142857142886,-911.142857142886,-1.0,SL,2024Q2,2024,5
3842,75353,2024-06-21 09:00:00,75355,2024-06-21 10:00:00,SELL,2364.38,2357.0621428571426,2368.0389285714286,2357.0621428571426,0.1,72.4785714285752,731.785714285752,1.9436835552151388,TP,2024Q2,2024,2
3843,75365,2024-06-21 15:00:00,75367,2024-06-21 16:00:00,SELL,2366.18,2355.729285714285,2371.405357142857,2355.729285714285,0.1,103.80714285714639,1045.071428571464,1.9603426181965344,TP,2024Q2,2024,2
3844,75368,2024-06-21 16:30:00,75368,2024-06-21 16:30:00,BUY,2355.41,2349.173214285714,2349.173214285714,2367.8835714285715,0.1,-63.06785714285816,-623.6785714285816,-1.0,SL,2024Q2,2024,0
3845,75370,2024-06-21 17:30:00,75371,2024-06-21 18:00:00,BUY,2335.09,2326.084642857143,2326.084642857143,2353.1007142857147,0.1,-90.75357142857065,-900.5357142857065,-1.0,SL,2024Q2,2024,1
3846,75377,2024-06-21 21:00:00,75497,2024-06-26 12:00:00,BUY,2319.4,2317.15,2308.319285714286,2341.5614285714287,0.1,-23.2,-225.0,-0.20805842034462863,TIME_EXIT,2024Q2,2024,120
3847,75538,2024-06-27 09:30:00,75543,2024-06-27 12:00:00,BUY,2301.72,2308.545,2298.3075,2308.545,0.1,67.55000000000273,682.5000000000273,1.9396984924624403,TP,2024Q2,2024,5
3848,75545,2024-06-27 13:00:00,75548,2024-06-27 14:30:00,SELL,2312.5,2317.243214285714,2317.243214285714,2303.013571428571,0.1,-48.13214285714203,-474.32142857142026,-1.0,SL,2024Q2,2024,3
3849,75550,2024-06-27 15:30:00,75550,2024-06-27 15:30:00,SELL,2316.68,2322.135714285714,2322.135714285714,2305.768571428571,0.1,-55.25714285714294,-545.5714285714294,-1.0,SL,2024Q2,2024,0
3850,75554,2024-06-27 17:30:00,75587,2024-06-28 11:00:00,SELL,2324.47,2331.1792857142855,2331.1792857142855,2311.051428571428,0.1,-67.7928571428567,-670.928571428567,-1.0,SL,2024Q2,2024,33
3851,75594,2024-06-28 14:30:00,75597,2024-06-28 16:00:00,SELL,2334.64,2339.4967857142856,2339.4967857142856,2324.9264285714285,0.1,-49.26785714285707,-485.67857142857065,-1.0,SL,2024Q2,2024,3
3852,75598,2024-06-28 16:30:00,75628,2024-07-01 08:30:00,SELL,2331.46,2319.3700000000003,2337.505,2319.3700000000003,0.1,120.1999999999969,1208.999999999969,1.9656582174978818,TP,2024Q2,2024,30
3853,75629,2024-07-01 09:00:00,75637,2024-07-01 13:00:00,BUY,2321.92,2329.7500000000005,2318.005,2329.7500000000005,0.1,77.60000000000382,783.0000000000382,1.9473023839398875,TP,2024Q3,2024,8
3854,75638,2024-07-01 13:30:00,75639,2024-07-01 14:00:00,SELL,2328.9,2333.7032142857142,2333.7032142857142,2319.2935714285713,0.1,-48.73214285714148,-480.3214285714148,-1.0,SL,2024Q3,2024,1
3855,75642,2024-07-01 15:30:00,75645,2024-07-01 17:00:00,SELL,2334.37,2323.6321428571428,2339.7389285714285,2323.6321428571428,0.1,106.67857142857137,1073.7857142857138,1.9613894543305535,TP,2024Q3,2024,3
3856,75668,2024-07-02 05:30:00,75670,2024-07-02 06:30:00,SELL,2332.23,2326.885714285714,2334.902142857143,2326.885714285714,0.1,52.74285714285888,534.4285714285888,1.9234175566552218,TP,2024Q3,2024,2
3857,75672,2024-07-02 07:30:00,75677,2024-07-02 10:00:00,BUY,2326.53,2323.524642857143,2323.524642857143,2332.540714285715,0.1,-30.75357142857065,-300.5357142857065,-1.0,SL,2024Q3,2024,5
3858,75684,2024-07-02 13:30:00,75687,2024-07-02 15:00:00,BUY,2324.74,2319.172857142857,2319.172857142857,2335.874285714285,0.1,-56.37142857142699,-556.7142857142699,-1.0,SL,2024Q3,2024,3
3859,75688,2024-07-02 15:30:00,75690,2024-07-02 16:30:00,BUY,2322.33,2334.848571428571,2316.070714285714,2334.848571428571,0.1,124.48571428571249,1251.857142857125,1.9668209005754846,TP,2024Q3,2024,2
3860,75717,2024-07-03 07:00:00,75718,2024-07-03 07:30:00,SELL,2331.57,2334.574285714286,2334.574285714286,2325.5614285714287,0.1,-30.742857142857428,-300.4285714285743,-1.0,SL,2024Q3,2024,1
3861,75720,2024-07-03 08:30:00,75722,2024-07-03 09:30:00,SELL,2334.34,2337.4085714285716,2337.4085714285716,2328.2028571428573,0.1,-31.38571428571431,-306.8571428571431,-1.0,SL,2024Q3,2024,2
3862,75726,2024-07-03 11:30:00,75734,2024-07-03 15:30:00,SELL,2345.51,2350.6164285714285,2350.6164285714285,2335.2971428571436,0.1,-51.76428571428296,-510.6428571428296,-1.0,SL,2024Q3,2024,8
3863,75737,2024-07-03 17:00:00,75737,2024-07-03 17:00:00,SELL,2354.97,2362.3242857142855,2362.3242857142855,2340.261428571428,0.1,-74.24285714285652,-735.4285714285652,-1.0,SL,2024Q3,2024,0
3864,75738,2024-07-03 17:30:00,75808,2024-07-05 09:00:00,SELL,2358.1,2365.96,2365.96,2342.3799999999997,0.1,-79.30000000000128,-786.0000000000127,-1.0,SL,2024Q3,2024,70
3865,75809,2024-07-05 09:30:00,75811,2024-07-05 10:30:00,SELL,2364.09,2367.609642857143,2367.609642857143,2357.0507142857145,0.1,-35.89642857143026,-351.9642857143026,-1.0,SL,2024Q3,2024,2
3866,75812,2024-07-05 11:00:00,75821,2024-07-05 15:30:00,SELL,2365.13,2369.0385714285717,2369.0385714285717,2357.312857142857,0.1,-39.78571428571577,-390.85714285715767,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2024Q3,2024,9
3867,75822,2024-07-05 16:00:00,75826,2024-07-05 18:00:00,BUY,2372.23,2385.181428571429,2365.7542857142857,2385.181428571429,0.1,128.81428571429007,1295.1428571429005,1.9679179397643647,TP,2024Q3,2024,4
3868,75827,2024-07-05 18:30:00,75873,2024-07-08 18:30:00,SELL,2384.61,2365.467857142857,2394.1810714285716,2365.467857142857,0.1,190.72142857142973,1914.2142857142971,1.978218188553436,TP,2024Q3,2024,46
3869,75897,2024-07-09 07:30:00,75902,2024-07-09 10:00:00,SELL,2367.52,2360.5642857142852,2370.9978571428574,2360.5642857142852,0.1,68.85714285714748,695.5714285714748,1.9408093416549261,TP,2024Q3,2024,5
3870,75906,2024-07-09 12:00:00,75912,2024-07-09 15:00:00,BUY,2361.79,2357.182857142857,2357.182857142857,2371.0042857142857,0.1,-46.77142857143117,-460.7142857143117,-1.0,SL,2024Q3,2024,6
3871,75913,2024-07-09 15:30:00,75915,2024-07-09 16:30:00,BUY,2358.35,2368.1407142857142,2353.454642857143,2368.1407142857142,0.1,97.2071428571433,979.071428571433,1.9577069697188554,TP,2024Q3,2024,2
3872,75917,2024-07-09 17:30:00,75937,2024-07-10 04:30:00,SELL,2362.53,2369.3207142857145,2369.3207142857145,2348.9485714285715,0.1,-68.6071428571433,-679.071428571433,-1.0,SL,2024Q3,2024,20
3873,75940,2024-07-10 06:00:00,75947,2024-07-10 09:30:00,SELL,2369.26,2372.152857142857,2372.152857142857,2363.474285714286,0.1,-29.62857142856883,-289.2857142856883,-1.0,SL,2024Q3,2024,7
3874,75956,2024-07-10 14:00:00,75957,2024-07-10 14:30:00,SELL,2372.37,2376.242142857143,2376.242142857143,2364.6257142857144,0.1,-39.4214285714299,-387.21428571429897,-1.0,SL,2024Q3,2024,1
3875,75960,2024-07-10 16:00:00,75961,2024-07-10 16:30:00,SELL,2377.66,2382.308928571428,2382.308928571428,2368.362142857143,0.1,-47.189285714283145,-464.8928571428314,-1.0,SL,2024Q3,2024,1
3876,75970,2024-07-10 21:00:00,76005,2024-07-11 15:30:00,BUY,2373.19,2387.071428571428,2366.249285714286,2387.071428571428,0.1,138.11428571427933,1388.1428571427932,1.9700458481915424,TP,2024Q3,2024,35
3877,76007,2024-07-11 16:30:00,76009,2024-07-11 17:30:00,SELL,2408.17,2416.5582142857143,2416.5582142857143,2391.3935714285712,0.1,-84.58214285714185,-838.8214285714184,-1.0,SL,2024Q3,2024,2
3878,76012,2024-07-11 19:00:00,76051,2024-07-12 15:30:00,SELL,2417.19,2393.110714285714,2429.229642857143,2393.110714285714,0.1,240.09285714286017,2407.9285714286016,1.9826584481080605,TP,2024Q3,2024,39
3879,76055,2024-07-12 17:30:00,76058,2024-07-12 19:00:00,SELL,2408.07,2415.3878571428572,2415.3878571428572,2393.4342857142856,0.1,-73.87857142857065,-731.7857142857065,-1.0,SL,2024Q3,2024,3
3880,76061,2024-07-12 20:30:00,76100,2024-07-15 17:00:00,SELL,2415.19,2422.276428571429,2422.276428571429,2401.0171428571425,0.1,-71.56428571428769,-708.6428571428769,-1.0,SL,2024Q3,2024,39
3881,76106,2024-07-15 20:00:00,76133,2024-07-16 10:30:00,SELL,2430.11,2438.4232142857145,2438.4232142857145,2413.483571428572,0.1,-83.83214285714367,-831.3214285714366,-1.0,SL,2024Q3,2024,27
3882,76134,2024-07-16 11:00:00,76137,2024-07-16 12:30:00,SELL,2436.85,2442.4760714285712,2442.4760714285712,2425.597857142857,0.1,-56.96071428571322,-562.6071428571322,-1.0,SL,2024Q3,2024,3
3883,76146,2024-07-16 17:00:00,76147,2024-07-16 17:30:00,SELL,2442.57,2450.9646428571427,2450.9646428571427,2425.7807142857146,0.1,-84.64642857142572,-839.4642857142571,-1.0,SL,2024Q3,2024,1
3884,76154,2024-07-16 21:00:00,76166,2024-07-17 04:00:00,SELL,2464.53,2474.852142857143,2474.852142857143,2443.8857142857146,0.1,-103.92142857142808,-1032.2142857142808,-1.0,SL,2024Q3,2024,12
3885,76169,2024-07-17 05:30:00,76170,2024-07-17 06:00:00,SELL,2478.94,2467.488571428571,2484.6657142857143,2467.488571428571,0.1,113.81428571429005,1145.1428571429005,1.9637663298004233,TP,2024Q3,2024,1
3886,76177,2024-07-17 09:30:00,76191,2024-07-17 16:30:00,BUY,2463.77,2481.3585714285714,2454.9757142857143,2481.3585714285714,0.1,175.18571428571414,1758.8571428571413,1.9763094278807414,TP,2024Q3,2024,14
3887,76193,2024-07-17 17:30:00,76248,2024-07-18 22:00:00,SELL,2469.47,2448.459285714285,2479.975357142857,2448.459285714285,0.1,209.40714285714586,2101.0714285714585,1.9801425146061016,TP,2024Q3,2024,55
3888,76250,2024-07-18 23:00:00,76256,2024-07-19 03:00:00,BUY,2443.09,2434.465,2434.465,2460.34,0.1,-86.95,-862.5,-1.0,SL,2024Q3,2024,6
3889,76272,2024-07-19 11:00:00,76279,2024-07-19 14:30:00,BUY,2418.31,2409.3335714285718,2409.3335714285718,2436.262857142857,0.1,-90.46428571428187,-897.6428571428187,-1.0,SL,2024Q3,2024,7
3890,76302,2024-07-22 03:00:00,76314,2024-07-22 09:00:00,SELL,2411.42,2400.7292857142857,2416.7653571428573,2400.7292857142857,0.1,106.2071428571442,1069.071428571442,1.9612213941832095,TP,2024Q3,2024,12
3891,76328,2024-07-22 16:00:00,76330,2024-07-22 17:00:00,BUY,2394.43,2387.074642857143,2387.074642857143,2409.140714285714,0.1,-74.25357142856974,-735.5357142856974,-1.0,SL,2024Q3,2024,2
3892,76332,2024-07-22 18:00:00,76351,2024-07-23 04:30:00,BUY,2387.32,2403.762142857143,2379.098928571429,2403.762142857143,0.1,163.721428571427,1644.2142857142699,1.9746715485677904,TP,2024Q3,2024,19
3893,76352,2024-07-23 05:00:00,76359,2024-07-23 08:30:00,SELL,2400.87,2393.3957142857143,2404.6071428571427,2393.3957142857143,0.1,74.04285714285542,747.4285714285543,1.9448405253283287,TP,2024Q3,2024,7
3894,76362,2024-07-23 10:00:00,76365,2024-07-23 11:30:00,BUY,2390.48,2401.702142857143,2384.8689285714286,2401.702142857143,0.1,111.52142857142898,1122.2142857142899,1.9630351417614886,TP,2024Q3,2024,3
3895,76367,2024-07-23 12:30:00,76370,2024-07-23 14:00:00,SELL,2404.23,2411.266071428571,2411.266071428571,2390.157857142857,0.1,-71.06071428571177,-703.6071428571177,-1.0,SL,2024Q3,2024,3
3896,76395,2024-07-24 03:30:00,76398,2024-07-24 05:00:00,SELL,2409.4,2413.1242857142856,2413.1242857142856,2401.9514285714286,0.1,-37.94285714285543,-372.4285714285543,-1.0,SL,2024Q3,2024,3
3897,76407,2024-07-24 09:30:00,76419,2024-07-24 15:30:00,SELL,2415.09,2420.835,2420.835,2403.6000000000004,0.1,-58.14999999999891,-574.4999999999891,-1.0,SL,2024Q3,2024,12
3898,76421,2024-07-24 16:30:00,76421,2024-07-24 16:30:00,SELL,2416.74,2423.2425,2423.2425,2403.7349999999997,0.1,-65.72500000000055,-650.2500000000055,-1.0,SL,2024Q3,2024,0
3899,76422,2024-07-24 17:00:00,76423,2024-07-24 17:30:00,SELL,2421.62,2428.807142857143,2428.807142857143,2407.2457142857143,0.1,-72.57142857143045,-718.7142857143044,-1.0,SL,2024Q3,2024,1
3900,76431,2024-07-24 21:30:00,76433,2024-07-24 22:30:00,BUY,2408.52,2398.4925000000003,2398.4925000000003,2428.575,0.1,-100.97499999999691,-1002.7499999999691,-1.0,SL,2024Q3,2024,2
3901,76437,2024-07-25 01:30:00,76442,2024-07-25 04:00:00,BUY,2397.07,2389.0825,2389.0825,2413.045,0.1,-80.57500000000182,-798.7500000000182,-1.0,SL,2024Q3,2024,5
3902,76446,2024-07-25 06:00:00,76464,2024-07-25 15:00:00,BUY,2372.73,2363.295,2363.295,2391.6000000000004,0.1,-95.04999999999946,-943.4999999999945,-1.0,SL,2024Q3,2024,18
3903,76465,2024-07-25 15:30:00,76465,2024-07-25 15:30:00,BUY,2373.71,2363.805714285714,2363.805714285714,2393.5185714285717,0.1,-99.74285714285834,-990.4285714285834,-1.0,SL,2024Q3,2024,0
3904,76468,2024-07-25 17:00:00,76474,2024-07-25 20:00:00,BUY,2365.05,2353.9232142857145,2353.9232142857145,2387.3035714285716,0.1,-111.96785714285689,-1112.6785714285688,-1.0,SL,2024Q3,2024,6
3905,76491,2024-07-26 05:30:00,76491,2024-07-26 05:30:00,SELL,2373.07,2378.880357142857,2378.880357142857,2361.4492857142864,0.1,-58.803571428569015,-581.0357142856901,-1.0,SL,2024Q3,2024,0
3906,76513,2024-07-26 16:30:00,76514,2024-07-26 17:00:00,SELL,2378.94,2384.840357142857,2384.840357142857,2367.1392857142855,0.1,-59.70357142857047,-590.0357142857047,-1.0,SL,2024Q3,2024,1
3907,76550,2024-07-29 12:00:00,76561,2024-07-29 17:30:00,BUY,2390.48,2385.14,2385.14,2401.1600000000003,0.1,-54.10000000000146,-534.0000000000146,-1.0,SL,2024Q3,2024,11
3908,76588,2024-07-30 08:00:00,76591,2024-07-30 09:30:00,SELL,2386.25,2390.514285714286,2390.514285714286,2377.721428571428,0.1,-43.342857142859614,-426.4285714285961,-1.0,SL,2024Q3,2024,3
3909,76593,2024-07-30 10:30:00,76604,2024-07-30 16:00:00,SELL,2389.73,2394.3992857142857,2394.3992857142857,2380.3914285714286,0.1,-47.39285714285707,-466.92857142857065,-1.0,SL,2024Q3,2024,11
3910,76606,2024-07-30 17:00:00,76611,2024-07-30 19:30:00,SELL,2393.79,2399.013214285714,2399.013214285714,2383.343571428571,0.1,-52.93214285714221,-522.3214285714221,-1.0,SL,2024Q3,2024,5
3911,76632,2024-07-31 07:00:00,76635,2024-07-31 08:30:00,SELL,2416.33,2421.9614285714283,2421.9614285714283,2405.0671428571427,0.1,-57.01428571428387,-563.1428571428387,-1.0,SL,2024Q3,2024,3
3912,76636,2024-07-31 09:00:00,76636,2024-07-31 09:00:00,SELL,2417.61,2423.713928571429,2423.713928571429,2405.402142857143,0.1,-61.739285714286964,-610.3928571428696,-1.0,SL,2024Q3,2024,0
3913,76638,2024-07-31 10:00:00,76652,2024-07-31 17:00:00,SELL,2421.23,2428.4364285714287,2428.4364285714287,2406.8171428571427,0.1,-72.7642857142866,-720.642857142866,-1.0,SL,2024Q3,2024,14
3914,76653,2024-07-31 17:30:00,76661,2024-07-31 21:30:00,SELL,2422.92,2429.3592857142858,2429.3592857142858,2410.0414285714287,0.1,-65.09285714285689,-643.9285714285688,-1.0,SL,2024Q3,2024,8
3915,76665,2024-07-31 23:30:00,76672,2024-08-01 04:00:00,SELL,2447.46,2456.499642857143,2456.499642857143,2429.3807142857145,0.1,-91.09642857143008,-903.9642857143008,-1.0,SL,2024Q3,2024,7
3916,76690,2024-08-01 13:00:00,76694,2024-08-01 15:00:00,BUY,2433.18,2444.6057142857144,2427.467142857143,2444.6057142857144,0.1,113.55714285714548,1142.5714285714548,1.963685770751066,TP,2024Q3,2024,4
3917,76697,2024-08-01 16:30:00,76698,2024-08-01 17:00:00,SELL,2453.4,2460.9503571428572,2460.9503571428572,2438.299285714286,0.1,-76.20357142857138,-755.0357142857138,-1.0,SL,2024Q3,2024,1
3918,76699,2024-08-01 17:30:00,76720,2024-08-02 05:00:00,SELL,2445.1,2454.9164285714282,2454.9164285714282,2425.467142857143,0.1,-98.86428571428333,-981.6428571428332,-1.0,SL,2024Q3,2024,21
3919,76721,2024-08-02 05:30:00,76722,2024-08-02 06:00:00,SELL,2451.34,2459.1432142857143,2459.1432142857143,2435.733571428572,0.1,-78.73214285714148,-780.3214285714148,-1.0,SL,2024Q3,2024,1
3920,76723,2024-08-02 06:30:00,76727,2024-08-02 08:30:00,SELL,2454.7,2462.7389285714285,2462.7389285714285,2438.6221428571425,0.1,-81.08928571428642,-803.8928571428642,-1.0,SL,2024Q3,2024,4
3921,76729,2024-08-02 09:30:00,76741,2024-08-02 15:30:00,SELL,2464.8,2473.9735714285716,2473.9735714285716,2446.4528571428573,0.1,-92.4357142857145,-917.3571428571449,-1.0,SL,2024Q3,2024,12
3922,76769,2024-08-05 06:30:00,76770,2024-08-05 07:00:00,SELL,2444.17,2458.2625000000003,2458.2625000000003,2415.985,0.1,-141.625000000002,-1409.25000000002,-1.0,SL,2024Q3,2024,1
3923,76788,2024-08-05 16:00:00,76801,2024-08-05 22:30:00,BUY,2374.71,2412.409285714286,2355.860357142857,2412.409285714286,0.1,376.2928571428591,3769.9285714285907,1.988900424728646,TP,2024Q3,2024,13
3924,76821,2024-08-06 09:30:00,76833,2024-08-06 15:30:00,BUY,2406.54,2396.8542857142857,2396.8542857142857,2425.9114285714286,0.1,-97.55714285714312,-968.5714285714312,-1.0,SL,2024Q3,2024,12
3925,76835,2024-08-06 16:30:00,76837,2024-08-06 17:30:00,BUY,2395.93,2386.505714285714,2386.505714285714,2414.7785714285715,0.1,-94.94285714285816,-942.4285714285816,-1.0,SL,2024Q3,2024,2
3926,76855,2024-08-07 03:30:00,76864,2024-08-07 08:00:00,BUY,2383.96,2394.959285714286,2378.460357142857,2394.959285714286,0.1,109.29285714286088,1099.9285714286088,1.9622956075665288,TP,2024Q3,2024,9
3927,76866,2024-08-07 09:00:00,76877,2024-08-07 14:30:00,SELL,2391.32,2399.266785714286,2399.266785714286,2375.4264285714285,0.1,-80.16785714285852,-794.6785714285852,-1.0,SL,2024Q3,2024,11
3928,76879,2024-08-07 15:30:00,76879,2024-08-07 15:30:00,SELL,2399.07,2406.0964285714285,2406.0964285714285,2385.0171428571434,0.1,-70.96428571428369,-702.6428571428369,-1.0,SL,2024Q3,2024,0
3929,76880,2024-08-07 16:00:00,76889,2024-08-07 20:30:00,SELL,2403.76,2389.5978571428577,2410.8410714285715,2389.5978571428577,0.1,140.921428571425,1416.2142857142499,1.9706337711631616,TP,2024Q3,2024,9
3930,76891,2024-08-07 21:30:00,76896,2024-08-08 01:00:00,BUY,2389.3,2380.566785714286,2380.566785714286,2406.7664285714286,0.1,-88.03214285713985,-873.3214285713984,-1.0,SL,2024Q3,2024,5
