id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1809,38674,2021-05-17 17:30:00,38693,2021-05-18 04:00:00,BUY,1859.95,1870.405,1854.7225,1870.405,0.1,103.84999999999927,1045.4999999999927,1.9603586597451623,TP,2021Q2,2021,19,2021-05-17 17:30:00,2021Q2,2021
1810,38694,2021-05-18 04:30:00,38696,2021-05-18 05:30:00,BUY,1871.92,1869.1857142857143,1869.1857142857143,1877.3885714285716,0.1,-28.04285714285761,-273.4285714285761,-1.0,SL,2021Q2,2021,2,2021-05-18 04:30:00,2021Q2,2021
1811,38698,2021-05-18 06:30:00,38700,2021-05-18 07:30:00,BUY,1869.92,1866.6746428571428,1866.6746428571428,1876.4107142857144,0.1,-33.15357142857302,-324.53571428573014,-1.0,SL,2021Q2,2021,2,2021-05-18 06:30:00,2021Q2,2021
1812,38702,2021-05-18 08:30:00,38707,2021-05-18 11:00:00,BUY,1871.03,1867.3142857142857,1867.3142857142857,1878.4614285714285,0.1,-37.85714285714285,-371.57142857142844,-1.0,SL,2021Q2,2021,5,2021-05-18 08:30:00,2021Q2,2021
1813,38714,2021-05-18 14:30:00,38714,2021-05-18 14:30:00,SELL,1865.49,1869.0857142857144,1869.0857142857144,1858.2985714285714,0.1,-36.65714285714394,-359.57142857143936,-1.0,SL,2021Q2,2021,0,2021-05-18 14:30:00,2021Q2,2021
1814,38719,2021-05-18 17:00:00,38721,2021-05-18 18:00:00,SELL,1863.89,1869.0617857142859,1869.0617857142859,1853.5464285714286,0.1,-52.41785714285761,-517.1785714285761,-1.0,SL,2021Q2,2021,2,2021-05-18 17:00:00,2021Q2,2021
1815,38731,2021-05-18 23:00:00,38741,2021-05-19 05:00:00,BUY,1869.09,1864.4464285714284,1864.4464285714284,1878.3771428571426,0.1,-47.13571428571477,-464.35714285714766,-1.0,SL,2021Q2,2021,10,2021-05-18 23:00:00,2021Q2,2021
1816,38756,2021-05-19 12:30:00,38761,2021-05-19 15:00:00,SELL,1859.66,1864.732142857143,1864.732142857143,1849.5157142857145,0.1,-51.42142857142808,-507.2142857142808,-1.0,SL,2021Q2,2021,5,2021-05-19 12:30:00,2021Q2,2021
1817,38765,2021-05-19 17:00:00,38765,2021-05-19 17:00:00,BUY,1889.14,1878.4953571428573,1878.4953571428573,1910.429285714286,0.1,-107.14642857142799,-1064.4642857142799,-1.0,SL,2021Q2,2021,0,2021-05-19 17:00:00,2021Q2,2021
1818,38777,2021-05-19 23:00:00,38816,2021-05-20 19:30:00,SELL,1870.58,1882.075357142857,1882.075357142857,1847.5892857142858,0.1,-115.65357142857074,-1149.5357142857074,-1.0,SL,2021Q2,2021,39,2021-05-19 23:00:00,2021Q2,2021
1819,38820,2021-05-20 21:30:00,38834,2021-05-21 05:30:00,BUY,1876.53,1870.6532142857143,1870.6532142857143,1888.2835714285713,0.1,-59.467857142856886,-587.6785714285688,-1.0,SL,2021Q2,2021,14,2021-05-20 21:30:00,2021Q2,2021
1820,38845,2021-05-21 11:00:00,38853,2021-05-21 15:00:00,BUY,1875.85,1881.8971428571429,1872.8264285714286,1881.8971428571429,0.1,59.77142857142944,604.7142857142944,1.9321172939275713,TP,2021Q2,2021,8,2021-05-21 11:00:00,2021Q2,2021
1821,38854,2021-05-21 15:30:00,38856,2021-05-21 16:30:00,BUY,1885.49,1881.5760714285714,1881.5760714285714,1893.3178571428573,0.1,-39.83928571428642,-391.39285714286416,-1.0,SL,2021Q2,2021,2,2021-05-21 15:30:00,2021Q2,2021
1822,38867,2021-05-21 22:00:00,38878,2021-05-24 04:30:00,SELL,1879.28,1886.5517857142856,1886.5517857142856,1864.7364285714284,0.1,-73.4178571428567,-727.178571428567,-1.0,SL,2021Q2,2021,11,2021-05-21 22:00:00,2021Q2,2021
1823,38885,2021-05-24 08:00:00,38888,2021-05-24 09:30:00,BUY,1884.72,1881.369642857143,1881.369642857143,1891.4207142857142,0.1,-34.203571428570925,-335.0357142857092,-1.0,SL,2021Q2,2021,3,2021-05-24 08:00:00,2021Q2,2021
1824,38891,2021-05-24 11:00:00,38900,2021-05-24 15:30:00,SELL,1881.73,1885.222857142857,1885.222857142857,1874.7442857142858,0.1,-35.6285714285702,-349.28571428570194,-1.0,SL,2021Q2,2021,9,2021-05-24 11:00:00,2021Q2,2021
1825,38905,2021-05-24 18:00:00,38919,2021-05-25 02:00:00,BUY,1884.89,1878.8825000000002,1878.8825000000002,1896.9050000000002,0.1,-60.774999999999366,-600.7499999999936,-1.0,SL,2021Q2,2021,14,2021-05-24 18:00:00,2021Q2,2021
1826,38935,2021-05-25 10:00:00,38937,2021-05-25 11:00:00,BUY,1884.99,1880.1557142857143,1880.1557142857143,1894.6585714285713,0.1,-49.042857142856704,-483.428571428567,-1.0,SL,2021Q2,2021,2,2021-05-25 10:00:00,2021Q2,2021
1827,38944,2021-05-25 14:30:00,38949,2021-05-25 17:00:00,BUY,1882.06,1891.9492857142857,1877.115357142857,1891.9492857142857,0.1,98.19285714285733,988.9285714285734,1.9581226408375028,TP,2021Q2,2021,5,2021-05-25 14:30:00,2021Q2,2021
1828,38950,2021-05-25 17:30:00,38970,2021-05-26 04:30:00,BUY,1892.63,1904.3021428571433,1886.7939285714285,1904.3021428571433,0.1,116.02142857143171,1167.2142857143172,1.964443369414042,TP,2021Q2,2021,20,2021-05-25 17:30:00,2021Q2,2021
1829,38983,2021-05-26 11:00:00,38985,2021-05-26 12:00:00,BUY,1909.42,1904.9253571428571,1904.9253571428571,1918.409285714286,0.1,-45.646428571429354,-449.4642857142935,-1.0,SL,2021Q2,2021,2,2021-05-26 11:00:00,2021Q2,2021
1830,38992,2021-05-26 15:30:00,38993,2021-05-26 16:00:00,BUY,1910.54,1905.5621428571428,1905.5621428571428,1920.4957142857143,0.1,-50.47857142857147,-497.7857142857147,-1.0,SL,2021Q2,2021,1,2021-05-26 15:30:00,2021Q2,2021
1831,38995,2021-05-26 17:00:00,38995,2021-05-26 17:00:00,SELL,1899.02,1905.0360714285714,1905.0360714285714,1886.9878571428571,0.1,-60.860714285714224,-601.6071428571422,-1.0,SL,2021Q2,2021,0,2021-05-26 17:00:00,2021Q2,2021
1832,38997,2021-05-26 18:00:00,39083,2021-05-28 15:00:00,SELL,1899.88,1887.087142857143,1906.2764285714286,1887.087142857143,0.1,127.22857142857201,1279.2857142857201,1.96752457748816,TP,2021Q2,2021,86,2021-05-26 18:00:00,2021Q2,2021
1833,39084,2021-05-28 15:30:00,39084,2021-05-28 15:30:00,SELL,1885.95,1890.1564285714285,1890.1564285714285,1877.537142857143,0.1,-42.76428571428433,-420.64285714284324,-1.0,SL,2021Q2,2021,0,2021-05-28 15:30:00,2021Q2,2021
1834,39087,2021-05-28 17:00:00,39110,2021-05-31 05:30:00,BUY,1898.28,1910.325,1892.2575,1910.325,0.1,119.75000000000072,1204.5000000000073,1.9655313910545753,TP,2021Q2,2021,23,2021-05-28 17:00:00,2021Q2,2021
1835,39116,2021-05-31 08:30:00,39118,2021-05-31 09:30:00,BUY,1907.44,1904.4367857142856,1904.4367857142856,1913.4464285714287,0.1,-30.732142857144208,-300.3214285714421,-1.0,SL,2021Q2,2021,2,2021-05-31 08:30:00,2021Q2,2021
1836,39123,2021-05-31 12:00:00,39145,2021-06-01 04:00:00,SELL,1906.33,1909.3642857142856,1909.3642857142856,1900.2614285714285,0.1,-31.042857142857155,-303.42857142857156,-1.0,SL,2021Q2,2021,22,2021-05-31 12:00:00,2021Q2,2021
1837,39146,2021-06-01 04:30:00,39156,2021-06-01 09:30:00,BUY,1909.87,1915.1799999999998,1907.215,1915.1799999999998,0.1,52.39999999999945,530.9999999999945,1.922935779816513,TP,2021Q2,2021,10,2021-06-01 04:30:00,2021Q2,2021
1838,39160,2021-06-01 11:30:00,39161,2021-06-01 12:00:00,SELL,1908.15,1911.9803571428572,1911.9803571428572,1900.4892857142859,0.1,-39.00357142857111,-383.03571428571104,-1.0,SL,2021Q2,2021,1,2021-06-01 11:30:00,2021Q2,2021
1839,39163,2021-06-01 13:00:00,39167,2021-06-01 15:00:00,SELL,1905.4,1909.684642857143,1909.684642857143,1896.8307142857143,0.1,-43.54642857142899,-428.4642857142899,-1.0,SL,2021Q2,2021,4,2021-06-01 13:00:00,2021Q2,2021
1840,39168,2021-06-01 15:30:00,39171,2021-06-01 17:00:00,SELL,1909.13,1899.1828571428573,1914.1035714285715,1899.1828571428573,0.1,98.77142857142807,994.7142857142808,1.9583628381249112,TP,2021Q2,2021,3,2021-06-01 15:30:00,2021Q2,2021
1841,39180,2021-06-01 21:30:00,39216,2021-06-02 16:30:00,SELL,1902.23,1908.8364285714285,1908.8364285714285,1889.017142857143,0.1,-66.76428571428524,-660.6428571428523,-1.0,SL,2021Q2,2021,36,2021-06-01 21:30:00,2021Q2,2021
1842,39220,2021-06-02 18:30:00,39247,2021-06-03 09:00:00,BUY,1904.26,1898.9135714285715,1898.9135714285715,1914.952857142857,0.1,-54.16428571428533,-534.6428571428532,-1.0,SL,2021Q2,2021,27,2021-06-02 18:30:00,2021Q2,2021
1843,39283,2021-06-04 04:00:00,39283,2021-06-04 04:00:00,SELL,1869.27,1871.6057142857144,1871.6057142857144,1864.5985714285712,0.1,-24.057142857144026,-233.57142857144026,-1.0,SL,2021Q2,2021,0,2021-06-04 04:00:00,2021Q2,2021
1844,39285,2021-06-04 05:00:00,39286,2021-06-04 05:30:00,SELL,1859.69,1863.7464285714286,1863.7464285714286,1851.577142857143,0.1,-41.26428571428569,-405.6428571428569,-1.0,SL,2021Q2,2021,1,2021-06-04 05:00:00,2021Q2,2021
1845,39297,2021-06-04 11:00:00,39306,2021-06-04 15:30:00,BUY,1871.25,1884.522857142857,1864.6135714285715,1884.522857142857,0.1,132.02857142856993,1327.2857142856992,1.9686867611034187,TP,2021Q2,2021,9,2021-06-04 11:00:00,2021Q2,2021
1846,39307,2021-06-04 16:00:00,39362,2021-06-07 20:30:00,BUY,1884.63,1897.3307142857143,1878.279642857143,1897.3307142857143,0.1,126.30714285714184,1270.0714285714184,1.9672915391889634,TP,2021Q2,2021,55,2021-06-04 16:00:00,2021Q2,2021
1847,39379,2021-06-08 06:00:00,39383,2021-06-08 08:00:00,SELL,1896.12,1898.5671428571427,1898.5671428571427,1891.225714285714,0.1,-25.171428571428077,-244.71428571428078,-1.0,SL,2021Q2,2021,4,2021-06-08 06:00:00,2021Q2,2021
1848,39385,2021-06-08 09:00:00,39387,2021-06-08 10:00:00,SELL,1894.91,1897.8757142857144,1897.8757142857144,1888.9785714285715,0.1,-30.357142857142843,-296.57142857142844,-1.0,SL,2021Q2,2021,2,2021-06-08 09:00:00,2021Q2,2021
1849,39392,2021-06-08 12:30:00,39396,2021-06-08 14:30:00,SELL,1892.75,1896.4914285714285,1896.4914285714285,1885.2671428571427,0.1,-38.114285714285145,-374.1428571428514,-1.0,SL,2021Q2,2021,4,2021-06-08 12:30:00,2021Q2,2021
1850,39397,2021-06-08 15:00:00,39398,2021-06-08 15:30:00,BUY,1900.09,1895.56,1895.56,1909.1499999999999,0.1,-45.99999999999973,-452.99999999999727,-1.0,SL,2021Q2,2021,1,2021-06-08 15:00:00,2021Q2,2021
1851,39409,2021-06-08 21:00:00,39480,2021-06-10 10:30:00,SELL,1892.55,1878.8807142857142,1899.3846428571428,1878.8807142857142,0.1,135.99285714285708,1366.9285714285706,1.9695856825117675,TP,2021Q2,2021,71,2021-06-08 21:00:00,2021Q2,2021
1852,39487,2021-06-10 14:00:00,39490,2021-06-10 15:30:00,SELL,1879.83,1884.4671428571428,1884.4671428571428,1870.5557142857142,0.1,-47.071428571428626,-463.71428571428623,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2021Q2,2021,3,2021-06-10 14:00:00,2021Q2,2021
1853,39491,2021-06-10 16:00:00,39536,2021-06-11 15:30:00,BUY,1891.03,1883.9307142857142,1883.9307142857142,1905.2285714285713,0.1,-71.6928571428577,-709.928571428577,-1.0,SL,2021Q2,2021,45,2021-06-10 16:00:00,2021Q2,2021
1854,39552,2021-06-11 23:30:00,39560,2021-06-14 04:30:00,SELL,1875.9,1865.8114285714287,1880.9442857142858,1865.8114285714287,0.1,100.18571428571413,1008.8571428571413,1.9589385474860332,TP,2021Q2,2021,8,2021-06-11 23:30:00,2021Q2,2021
1855,39577,2021-06-14 13:00:00,39581,2021-06-14 15:00:00,SELL,1858.02,1847.357142857143,1863.3514285714286,1847.357142857143,0.1,105.92857142857092,1066.2857142857092,1.9611213964559224,TP,2021Q2,2021,4,2021-06-14 13:00:00,2021Q2,2021
1856,39586,2021-06-14 17:30:00,39606,2021-06-15 04:30:00,BUY,1866.83,1858.9764285714284,1858.9764285714284,1882.5371428571427,0.1,-79.23571428571513,-785.3571428571513,-1.0,SL,2021Q2,2021,20,2021-06-14 17:30:00,2021Q2,2021
1857,39607,2021-06-15 05:00:00,39608,2021-06-15 05:30:00,SELL,1860.3,1863.159642857143,1863.159642857143,1854.580714285714,0.1,-29.29642857142944,-285.9642857142944,-1.0,SL,2021Q2,2021,1,2021-06-15 05:00:00,2021Q2,2021
1858,39618,2021-06-15 10:30:00,39619,2021-06-15 11:00:00,BUY,1867.87,1863.682857142857,1863.682857142857,1876.2442857142855,0.1,-42.57142857142817,-418.7142857142817,-1.0,SL,2021Q2,2021,1,2021-06-15 10:30:00,2021Q2,2021
1859,39622,2021-06-15 12:30:00,39628,2021-06-15 15:30:00,BUY,1865.47,1861.7135714285714,1861.7135714285714,1872.982857142857,0.1,-38.264285714286146,-375.64285714286143,-1.0,SL,2021Q2,2021,6,2021-06-15 12:30:00,2021Q2,2021
1860,39635,2021-06-15 19:00:00,39661,2021-06-16 09:00:00,SELL,1855.72,1861.3289285714286,1861.3289285714286,1844.5021428571429,0.1,-56.78928571428578,-560.8928571428578,-1.0,SL,2021Q2,2021,26,2021-06-15 19:00:00,2021Q2,2021
1861,39662,2021-06-16 09:30:00,39663,2021-06-16 10:00:00,BUY,1860.97,1857.7910714285715,1857.7910714285715,1867.3278571428573,0.1,-32.489285714285145,-317.8928571428514,-1.0,SL,2021Q2,2021,1,2021-06-16 09:30:00,2021Q2,2021
1862,39671,2021-06-16 14:00:00,39673,2021-06-16 15:00:00,SELL,1854.96,1858.329642857143,1858.329642857143,1848.2207142857144,0.1,-34.396428571429354,-336.9642857142935,-1.0,SL,2021Q2,2021,2,2021-06-16 14:00:00,2021Q2,2021
1863,39685,2021-06-16 21:00:00,39685,2021-06-16 21:00:00,BUY,1861.42,1856.3789285714286,1856.3789285714286,1871.502142857143,0.1,-51.11071428571513,-504.1071428571513,-1.0,SL,2021Q2,2021,0,2021-06-16 21:00:00,2021Q2,2021
1864,39686,2021-06-16 21:30:00,39690,2021-06-16 23:30:00,SELL,1839.34,1823.7871428571427,1847.1164285714285,1823.7871428571427,0.1,154.82857142857193,1555.2857142857192,1.973236231224397,TP,2021Q2,2021,4,2021-06-16 21:30:00,2021Q2,2021
1865,39703,2021-06-17 07:00:00,39707,2021-06-17 09:00:00,BUY,1822.39,1814.98,1814.98,1837.2100000000003,0.1,-74.80000000000082,-741.0000000000082,-1.0,SL,2021Q2,2021,4,2021-06-17 07:00:00,2021Q2,2021
1866,39710,2021-06-17 10:30:00,39716,2021-06-17 13:30:00,SELL,1809.36,1799.1235714285713,1814.4782142857143,1799.1235714285713,0.1,101.66428571428632,1023.6428571428632,1.9595236456253444,TP,2021Q2,2021,6,2021-06-17 10:30:00,2021Q2,2021
1867,39735,2021-06-17 23:00:00,39743,2021-06-18 04:00:00,SELL,1771.98,1781.76,1781.76,1752.42,0.1,-98.49999999999973,-977.9999999999973,-1.0,SL,2021Q2,2021,8,2021-06-17 23:00:00,2021Q2,2021
1868,39745,2021-06-18 05:00:00,39760,2021-06-18 12:30:00,BUY,1784.64,1794.9064285714287,1779.5067857142858,1794.9064285714287,0.1,101.96428571428605,1026.6428571428605,1.9596403322122313,TP,2021Q2,2021,15,2021-06-18 05:00:00,2021Q2,2021
1869,39766,2021-06-18 15:30:00,39780,2021-06-18 22:30:00,SELL,1778.58,1764.3921428571427,1785.6739285714286,1764.3921428571427,0.1,141.17857142857184,1418.7857142857183,1.9706864748990167,TP,2021Q2,2021,14,2021-06-18 15:30:00,2021Q2,2021
1870,39781,2021-06-18 23:00:00,39783,2021-06-21 01:00:00,SELL,1761.73,1769.5814285714284,1769.5814285714284,1746.027142857143,0.1,-79.21428571428415,-785.1428571428414,-1.0,SL,2021Q2,2021,2,2021-06-18 23:00:00,2021Q2,2021
1871,39793,2021-06-21 06:00:00,39797,2021-06-21 08:00:00,BUY,1776.03,1770.6128571428571,1770.6128571428571,1786.8642857142856,0.1,-54.87142857142835,-541.7142857142835,-1.0,SL,2021Q2,2021,4,2021-06-21 06:00:00,2021Q2,2021
1872,39800,2021-06-21 09:30:00,39829,2021-06-22 01:00:00,BUY,1777.0,1786.8785714285714,1772.0607142857143,1786.8785714285714,0.1,98.08571428571376,987.8571428571377,1.9580778554113785,TP,2021Q2,2021,29,2021-06-21 09:30:00,2021Q2,2021
1873,39840,2021-06-22 06:30:00,39843,2021-06-22 08:00:00,BUY,1789.41,1785.7992857142858,1785.7992857142858,1796.6314285714286,0.1,-36.807142857142665,-361.0714285714266,-1.0,SL,2021Q2,2021,3,2021-06-22 06:30:00,2021Q2,2021
1874,39849,2021-06-22 11:00:00,39853,2021-06-22 13:00:00,SELL,1777.83,1782.687857142857,1782.687857142857,1768.1142857142856,0.1,-49.27857142857029,-485.78571428570285,-1.0,SL,2021Q2,2021,4,2021-06-22 11:00:00,2021Q2,2021
1875,39858,2021-06-22 15:30:00,39870,2021-06-22 21:30:00,SELL,1776.72,1782.4425,1782.4425,1765.2749999999999,0.1,-57.92500000000082,-572.2500000000082,-1.0,SL,2021Q2,2021,12,2021-06-22 15:30:00,2021Q2,2021
1876,39885,2021-06-23 06:00:00,39889,2021-06-23 08:00:00,BUY,1782.85,1779.6110714285712,1779.6110714285712,1789.327857142857,0.1,-33.08928571428687,-323.8928571428687,-1.0,SL,2021Q2,2021,4,2021-06-23 06:00:00,2021Q2,2021
1877,39891,2021-06-23 09:00:00,39906,2021-06-23 16:30:00,BUY,1781.61,1788.4285714285713,1778.2007142857142,1788.4285714285713,0.1,67.48571428571431,681.8571428571431,1.9396427838226236,TP,2021Q2,2021,15,2021-06-23 09:00:00,2021Q2,2021
1878,39907,2021-06-23 17:00:00,39909,2021-06-23 18:00:00,BUY,1794.49,1788.9764285714286,1788.9764285714286,1805.517142857143,0.1,-55.83571428571368,-551.3571428571368,-1.0,SL,2021Q2,2021,2,2021-06-23 17:00:00,2021Q2,2021
1879,39918,2021-06-23 22:30:00,39942,2021-06-24 11:30:00,SELL,1775.79,1781.5071428571428,1781.5071428571428,1764.3557142857142,0.1,-57.8714285714279,-571.714285714279,-1.0,SL,2021Q2,2021,24,2021-06-23 22:30:00,2021Q2,2021
1880,39960,2021-06-24 20:30:00,39985,2021-06-25 10:00:00,SELL,1776.49,1781.8846428571428,1781.8846428571428,1765.7007142857142,0.1,-54.64642857142799,-539.4642857142799,-1.0,SL,2021Q2,2021,25,2021-06-24 20:30:00,2021Q2,2021
1881,40005,2021-06-25 20:00:00,40014,2021-06-28 01:30:00,SELL,1776.99,1782.1617857142858,1782.1617857142858,1766.6464285714285,0.1,-52.41785714285761,-517.1785714285761,-1.0,SL,2021Q2,2021,9,2021-06-25 20:00:00,2021Q2,2021
1882,40015,2021-06-28 02:00:00,40018,2021-06-28 03:30:00,BUY,1782.83,1780.0089285714284,1780.0089285714284,1788.472142857143,0.1,-28.910714285714857,-282.1071428571486,-1.0,SL,2021Q2,2021,3,2021-06-28 02:00:00,2021Q2,2021
1883,40021,2021-06-28 05:00:00,40022,2021-06-28 05:30:00,SELL,1773.34,1776.478214285714,1776.478214285714,1767.0635714285715,0.1,-32.08214285714185,-313.82142857141844,-1.0,SL,2021Q2,2021,1,2021-06-28 05:00:00,2021Q2,2021
1884,40032,2021-06-28 10:30:00,40033,2021-06-28 11:00:00,BUY,1783.42,1778.7882142857145,1778.7882142857145,1792.6835714285714,0.1,-47.0178571428557,-463.178571428557,-1.0,SL,2021Q2,2021,1,2021-06-28 10:30:00,2021Q2,2021
1885,40040,2021-06-28 14:30:00,40043,2021-06-28 16:00:00,SELL,1775.96,1780.732142857143,1780.732142857143,1766.4157142857143,0.1,-48.421428571428535,-477.2142857142853,-1.0,SL,2021Q2,2021,3,2021-06-28 14:30:00,2021Q2,2021
1886,40046,2021-06-28 17:30:00,40063,2021-06-29 03:00:00,BUY,1781.44,1775.9982142857143,1775.9982142857143,1792.3235714285715,0.1,-55.11785714285743,-544.1785714285743,-1.0,SL,2021Q2,2021,17,2021-06-28 17:30:00,2021Q2,2021
1887,40064,2021-06-29 03:30:00,40074,2021-06-29 08:30:00,SELL,1775.97,1778.0807142857143,1778.0807142857143,1771.7485714285715,0.1,-21.80714285714266,-211.07142857142662,-1.0,SL,2021Q2,2021,10,2021-06-29 03:30:00,2021Q2,2021
1888,40080,2021-06-29 11:30:00,40082,2021-06-29 12:30:00,SELL,1768.54,1772.3264285714286,1772.3264285714286,1760.9671428571428,0.1,-38.56428571428587,-378.6428571428587,-1.0,SL,2021Q2,2021,2,2021-06-29 11:30:00,2021Q2,2021
1889,40085,2021-06-29 14:00:00,40086,2021-06-29 14:30:00,SELL,1768.9,1773.094642857143,1773.094642857143,1760.5107142857144,0.1,-42.64642857142981,-419.46428571429806,-1.0,SL,2021Q2,2021,1,2021-06-29 14:00:00,2021Q2,2021
1890,40099,2021-06-29 21:00:00,40142,2021-06-30 19:30:00,SELL,1761.84,1770.0910714285712,1770.0910714285712,1745.337857142857,0.1,-83.21071428571322,-825.1071428571322,-1.0,SL,2021Q2,2021,43,2021-06-29 21:00:00,2021Q2,2021
1891,40155,2021-07-01 03:00:00,40158,2021-07-01 04:30:00,SELL,1768.06,1771.2657142857142,1771.2657142857142,1761.6485714285714,0.1,-32.75714285714294,-320.57142857142935,-1.0,SL,2021Q3,2021,3,2021-07-01 03:00:00,2021Q3,2021
1892,40161,2021-07-01 06:00:00,40181,2021-07-01 16:00:00,BUY,1774.54,1780.4542857142856,1771.5828571428572,1780.4542857142856,0.1,58.44285714285597,591.4285714285597,1.9306276545540335,TP,2021Q3,2021,20,2021-07-01 06:00:00,2021Q3,2021
1893,40198,2021-07-02 01:30:00,40222,2021-07-02 13:30:00,BUY,1775.95,1784.6414285714286,1771.6042857142859,1784.6414285714286,0.1,86.2142857142856,869.142857142856,1.952442575218426,TP,2021Q3,2021,24,2021-07-02 01:30:00,2021Q3,2021
1894,40227,2021-07-02 16:00:00,40228,2021-07-02 16:30:00,BUY,1789.7,1783.090357142857,1783.090357142857,1802.9192857142857,0.1,-66.79642857142944,-660.9642857142944,-1.0,SL,2021Q3,2021,1,2021-07-02 16:00:00,2021Q3,2021
1895,40238,2021-07-02 21:30:00,40300,2021-07-06 10:30:00,BUY,1791.01,1807.8464285714285,1782.5917857142856,1807.8464285714285,0.1,167.66428571428543,1683.6428571428542,1.9752598140278272,TP,2021Q3,2021,62,2021-07-02 21:30:00,2021Q3,2021
1896,40317,2021-07-06 19:00:00,40334,2021-07-07 04:30:00,SELL,1796.55,1802.9110714285714,1802.9110714285714,1783.8278571428573,0.1,-64.3107142857145,-636.1071428571449,-1.0,SL,2021Q3,2021,17,2021-07-06 19:00:00,2021Q3,2021
1897,40343,2021-07-07 09:00:00,40355,2021-07-07 15:00:00,BUY,1801.93,1809.6828571428573,1798.0535714285716,1809.6828571428573,0.1,76.82857142857237,775.2857142857238,1.9467873303167986,TP,2021Q3,2021,12,2021-07-07 09:00:00,2021Q3,2021
1898,40360,2021-07-07 17:30:00,40360,2021-07-07 17:30:00,SELL,1800.71,1806.2460714285714,1806.2460714285714,1789.6378571428572,0.1,-56.06071428571404,-553.6071428571404,-1.0,SL,2021Q3,2021,0,2021-07-07 17:30:00,2021Q3,2021
1899,40380,2021-07-08 04:30:00,40391,2021-07-08 10:00:00,SELL,1802.27,1805.4960714285714,1805.4960714285714,1795.817857142857,0.1,-32.96071428571459,-322.60714285714585,-1.0,SL,2021Q3,2021,11,2021-07-08 04:30:00,2021Q3,2021
1900,40393,2021-07-08 11:00:00,40398,2021-07-08 13:30:00,BUY,1807.53,1817.1107142857143,1802.7396428571428,1817.1107142857143,0.1,95.10714285714293,958.0714285714294,1.9567932985524283,TP,2021Q3,2021,5,2021-07-08 11:00:00,2021Q3,2021
1901,40407,2021-07-08 18:00:00,40453,2021-07-09 18:00:00,SELL,1801.47,1809.7735714285716,1809.7735714285716,1784.8628571428571,0.1,-83.73571428571559,-830.3571428571558,-1.0,SL,2021Q3,2021,46,2021-07-08 18:00:00,2021Q3,2021
1902,40456,2021-07-09 19:30:00,40472,2021-07-12 04:30:00,BUY,1809.46,1804.3964285714285,1804.3964285714285,1819.587142857143,0.1,-51.3357142857155,-506.35714285715494,-1.0,SL,2021Q3,2021,16,2021-07-09 19:30:00,2021Q3,2021
1903,40473,2021-07-12 05:00:00,40482,2021-07-12 09:30:00,SELL,1805.4,1799.177142857143,1808.5114285714287,1799.177142857143,0.1,61.52857142857037,622.2857142857038,1.933991917377568,TP,2021Q3,2021,9,2021-07-12 05:00:00,2021Q3,2021
1904,40497,2021-07-12 17:00:00,40497,2021-07-12 17:00:00,SELL,1792.2,1797.7725,1797.7725,1781.055,0.1,-56.42499999999991,-557.2499999999991,-1.0,SL,2021Q3,2021,0,2021-07-12 17:00:00,2021Q3,2021
1905,40509,2021-07-12 23:00:00,40540,2021-07-13 15:30:00,BUY,1806.4,1801.0289285714287,1801.0289285714287,1817.142142857143,0.1,-54.410714285714405,-537.107142857144,-1.0,SL,2021Q3,2021,31,2021-07-12 23:00:00,2021Q3,2021
1906,40541,2021-07-13 16:00:00,40541,2021-07-13 16:00:00,SELL,1800.28,1806.2810714285715,1806.2810714285715,1788.277857142857,0.1,-60.7107142857155,-600.1071428571549,-1.0,SL,2021Q3,2021,0,2021-07-13 16:00:00,2021Q3,2021
1907,40556,2021-07-13 23:30:00,40566,2021-07-14 05:30:00,SELL,1807.39,1812.0528571428572,1812.0528571428572,1798.0642857142857,0.1,-47.328571428570925,-466.2857142857092,-1.0,SL,2021Q3,2021,10,2021-07-13 23:30:00,2021Q3,2021
1908,40585,2021-07-14 15:00:00,40585,2021-07-14 15:00:00,BUY,1817.03,1824.005,1813.5425,1824.005,0.1,69.05000000000136,697.5000000000136,1.9409697821504495,TP,2021Q3,2021,0,2021-07-14 15:00:00,2021Q3,2021
1909,40602,2021-07-14 23:30:00,40629,2021-07-15 14:00:00,BUY,1827.61,1823.1785714285713,1823.1785714285713,1836.4728571428573,0.1,-45.01428571428569,-443.1428571428569,-1.0,SL,2021Q3,2021,27,2021-07-14 23:30:00,2021Q3,2021
1910,40633,2021-07-15 16:00:00,40641,2021-07-15 20:00:00,SELL,1823.24,1828.3892857142857,1828.3892857142857,1812.9414285714283,0.1,-52.19285714285725,-514.9285714285725,-1.0,SL,2021Q3,2021,8,2021-07-15 16:00:00,2021Q3,2021
1911,40645,2021-07-15 22:00:00,40665,2021-07-16 09:00:00,BUY,1829.03,1824.2675,1824.2675,1838.555,0.1,-48.32500000000046,-476.25000000000455,-1.0,SL,2021Q3,2021,20,2021-07-15 22:00:00,2021Q3,2021
1912,40682,2021-07-16 17:30:00,40713,2021-07-19 10:00:00,SELL,1815.96,1803.0814285714284,1822.3992857142857,1803.0814285714284,0.1,128.08571428571605,1287.8571428571604,1.9677383956984877,TP,2021Q3,2021,31,2021-07-16 17:30:00,2021Q3,2021
