id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
823,43374,2021-10-07 10:30:00,43376,2021-10-07 11:30:00,BUY,1765.71,1761.1757142857143,1761.1757142857143,1777.0457142857147,0.1,-46.04285714285716,-453.42857142857156,-1.0,SL,2021Q4,2021,2,2021-10-07 10:30:00,2021Q4,2021
824,43431,2021-10-08 16:00:00,43433,2021-10-08 17:00:00,BUY,1776.16,1769.1185714285716,1769.1185714285716,1793.7635714285714,0.1,-71.11428571428469,-704.1428571428469,-1.0,SL,2021Q4,2021,2,2021-10-08 16:00:00,2021Q4,2021
825,43448,2021-10-11 01:30:00,43453,2021-10-11 04:00:00,SELL,1752.78,1758.1857142857143,1758.1857142857143,1739.2657142857142,0.1,-54.75714285714339,-540.5714285714339,-1.0,SL,2021Q4,2021,5,2021-10-11 01:30:00,2021Q4,2021
826,43469,2021-10-11 12:00:00,43475,2021-10-11 15:00:00,SELL,1753.01,1757.527142857143,1757.527142857143,1741.7171428571428,0.1,-45.87142857142972,-451.71428571429715,-1.0,SL,2021Q4,2021,6,2021-10-11 12:00:00,2021Q4,2021
827,43477,2021-10-11 16:00:00,43477,2021-10-11 16:00:00,SELL,1750.66,1755.92,1755.92,1737.5100000000002,0.1,-53.29999999999991,-525.9999999999991,-1.0,SL,2021Q4,2021,0,2021-10-11 16:00:00,2021Q4,2021
828,43509,2021-10-12 09:00:00,43512,2021-10-12 10:30:00,BUY,1761.92,1757.68,1757.68,1772.52,0.1,-43.100000000000094,-424.0000000000009,-1.0,SL,2021Q4,2021,3,2021-10-12 09:00:00,2021Q4,2021
829,43519,2021-10-12 14:00:00,43521,2021-10-12 15:00:00,BUY,1762.56,1757.6328571428571,1757.6328571428571,1774.8778571428568,0.1,-49.97142857142826,-492.7142857142826,-1.0,SL,2021Q4,2021,2,2021-10-12 14:00:00,2021Q4,2021
830,43525,2021-10-12 17:00:00,43528,2021-10-12 18:30:00,BUY,1768.66,1760.3100000000002,1760.3100000000002,1789.535,0.1,-84.1999999999991,-834.9999999999909,-1.0,SL,2021Q4,2021,3,2021-10-12 17:00:00,2021Q4,2021
831,43530,2021-10-12 19:30:00,43571,2021-10-13 17:00:00,BUY,1761.14,1783.7364285714286,1752.1014285714286,1783.7364285714286,0.1,225.26428571428534,2259.6428571428532,2.4731022584692472,TP,2021Q4,2021,41,2021-10-12 19:30:00,2021Q4,2021
832,43607,2021-10-14 12:00:00,43646,2021-10-15 08:30:00,BUY,1796.28,1791.5642857142857,1791.5642857142857,1808.0692857142858,0.1,-47.85714285714285,-471.57142857142844,-1.0,SL,2021Q4,2021,39,2021-10-14 12:00:00,2021Q4,2021
833,43653,2021-10-15 12:00:00,43659,2021-10-15 15:00:00,SELL,1785.97,1776.2164285714287,1789.8714285714286,1776.2164285714287,0.1,96.83571428571376,975.3571428571377,2.4383093525179573,TP,2021Q4,2021,6,2021-10-15 12:00:00,2021Q4,2021
834,43694,2021-10-18 09:30:00,43705,2021-10-18 15:00:00,SELL,1764.03,1768.3285714285714,1768.3285714285714,1753.2835714285716,0.1,-43.685714285714496,-429.85714285714494,-1.0,SL,2021Q4,2021,11,2021-10-18 09:30:00,2021Q4,2021
835,43721,2021-10-18 23:00:00,43730,2021-10-19 04:30:00,SELL,1764.04,1769.9642857142858,1769.9642857142858,1749.2292857142857,0.1,-59.94285714285816,-592.4285714285816,-1.0,SL,2021Q4,2021,9,2021-10-18 23:00:00,2021Q4,2021
836,43733,2021-10-19 06:00:00,43751,2021-10-19 15:00:00,BUY,1774.3,1782.9642857142853,1770.8342857142857,1782.9642857142853,0.1,85.9428571428537,866.428571428537,2.430707070706974,TP,2021Q4,2021,18,2021-10-19 06:00:00,2021Q4,2021
837,43799,2021-10-20 16:00:00,43799,2021-10-20 16:00:00,BUY,1786.51,1781.3128571428572,1781.3128571428572,1799.5028571428572,0.1,-52.67142857142808,-519.7142857142808,-1.0,SL,2021Q4,2021,0,2021-10-20 16:00:00,2021Q4,2021
838,43807,2021-10-20 20:00:00,43841,2021-10-21 14:00:00,BUY,1786.74,1778.8585714285714,1778.8585714285714,1806.4435714285717,0.1,-79.51428571428615,-788.1428571428614,-1.0,SL,2021Q4,2021,34,2021-10-20 20:00:00,2021Q4,2021
839,43879,2021-10-22 10:00:00,43890,2021-10-22 15:30:00,BUY,1793.09,1802.725714285714,1789.2357142857143,1802.725714285714,0.1,95.6571428571413,963.571428571413,2.4375682562795764,TP,2021Q4,2021,11,2021-10-22 10:00:00,2021Q4,2021
840,43898,2021-10-22 19:30:00,44018,2021-10-27 10:30:00,BUY,1793.95,1787.57,1781.1957142857143,1825.8357142857142,0.1,-64.5000000000011,-638.0000000000109,-0.5029519884148453,TIME_EXIT,2021Q4,2021,120,2021-10-22 19:30:00,2021Q4,2021
841,44054,2021-10-28 05:30:00,44068,2021-10-28 12:30:00,BUY,1800.15,1795.8685714285716,1795.8685714285716,1810.8535714285713,0.1,-43.51428571428478,-428.1428571428478,-1.0,SL,2021Q4,2021,14,2021-10-28 05:30:00,2021Q4,2021
842,44071,2021-10-28 14:00:00,44078,2021-10-28 17:30:00,BUY,1799.66,1795.074285714286,1795.074285714286,1811.1242857142859,0.1,-46.557142857141756,-458.5714285714175,-1.0,SL,2021Q4,2021,7,2021-10-28 14:00:00,2021Q4,2021
843,44080,2021-10-28 18:30:00,44111,2021-10-29 11:00:00,BUY,1803.53,1792.7342857142858,1792.7342857142858,1830.5192857142858,0.1,-108.65714285714212,-1079.5714285714212,-1.0,SL,2021Q4,2021,31,2021-10-28 18:30:00,2021Q4,2021
844,44120,2021-10-29 15:30:00,44169,2021-11-01 16:00:00,SELL,1786.81,1794.1971428571428,1794.1971428571428,1768.3421428571426,0.1,-74.57142857142863,-738.7142857142862,-1.0,SL,2021Q4,2021,49,2021-10-29 15:30:00,2021Q4,2021
845,44234,2021-11-03 02:30:00,44234,2021-11-03 02:30:00,SELL,1783.41,1786.1685714285716,1786.1685714285716,1776.5135714285714,0.1,-28.285714285714857,-275.8571428571486,-1.0,SL,2021Q4,2021,0,2021-11-03 02:30:00,2021Q4,2021
846,44236,2021-11-03 03:30:00,44258,2021-11-03 14:30:00,SELL,1784.44,1776.0471428571427,1787.797142857143,1776.0471428571427,0.1,83.22857142857337,839.2857142857338,2.4285118799500127,TP,2021Q4,2021,22,2021-11-03 03:30:00,2021Q4,2021
847,44305,2021-11-04 15:00:00,44350,2021-11-05 14:30:00,BUY,1792.46,1785.2,1785.2,1810.6100000000001,0.1,-73.29999999999991,-725.9999999999991,-1.0,SL,2021Q4,2021,45,2021-11-04 15:00:00,2021Q4,2021
848,44352,2021-11-05 15:30:00,44395,2021-11-08 15:00:00,BUY,1801.99,1823.2114285714288,1793.5014285714285,1823.2114285714288,0.1,211.5142857142876,2122.142857142876,2.471373727257553,TP,2021Q4,2021,43,2021-11-05 15:30:00,2021Q4,2021
849,44396,2021-11-08 15:30:00,44396,2021-11-08 15:30:00,BUY,1823.67,1817.99,1817.99,1837.87,0.1,-57.50000000000064,-568.0000000000064,-1.0,SL,2021Q4,2021,0,2021-11-08 15:30:00,2021Q4,2021
850,44442,2021-11-09 15:30:00,44445,2021-11-09 17:00:00,BUY,1826.92,1821.1100000000001,1821.1100000000001,1841.445,0.1,-58.79999999999946,-580.9999999999945,-1.0,SL,2021Q4,2021,3,2021-11-09 15:30:00,2021Q4,2021
851,44449,2021-11-09 19:00:00,44488,2021-11-10 15:30:00,BUY,1828.55,1846.6535714285715,1821.3085714285714,1846.6535714285715,0.1,180.33571428571514,1810.3571428571513,2.4664908167253143,TP,2021Q4,2021,39,2021-11-09 19:00:00,2021Q4,2021
852,44489,2021-11-10 16:00:00,44498,2021-11-10 20:30:00,BUY,1849.67,1841.6442857142858,1841.6442857142858,1869.7342857142858,0.1,-80.9571428571423,-802.571428571423,-1.0,SL,2021Q4,2021,9,2021-11-10 16:00:00,2021Q4,2021
853,44591,2021-11-12 21:00:00,44602,2021-11-15 03:30:00,BUY,1868.09,1860.3157142857142,1860.3157142857142,1887.5257142857142,0.1,-78.44285714285725,-777.4285714285725,-1.0,SL,2021Q4,2021,11,2021-11-12 21:00:00,2021Q4,2021
854,44663,2021-11-16 11:00:00,44672,2021-11-16 15:30:00,BUY,1872.25,1866.6614285714286,1866.6614285714286,1886.2214285714288,0.1,-56.58571428571413,-558.8571428571413,-1.0,SL,2021Q4,2021,9,2021-11-16 11:00:00,2021Q4,2021
855,44678,2021-11-16 18:30:00,44717,2021-11-17 15:00:00,SELL,1855.57,1865.182857142857,1865.182857142857,1831.5378571428569,0.1,-96.82857142857138,-961.2857142857138,-1.0,SL,2021Q4,2021,39,2021-11-16 18:30:00,2021Q4,2021
856,44738,2021-11-18 02:30:00,44742,2021-11-18 04:30:00,BUY,1869.93,1865.66,1865.66,1880.605,0.1,-43.39999999999982,-426.9999999999982,-1.0,SL,2021Q4,2021,4,2021-11-18 02:30:00,2021Q4,2021
857,44753,2021-11-18 10:00:00,44756,2021-11-18 11:30:00,BUY,1868.74,1863.6657142857143,1863.6657142857143,1881.4257142857143,0.1,-51.442857142856795,-507.4285714285679,-1.0,SL,2021Q4,2021,3,2021-11-18 10:00:00,2021Q4,2021
858,44801,2021-11-19 11:00:00,44801,2021-11-19 11:00:00,SELL,1853.83,1857.8357142857142,1857.8357142857142,1843.815714285714,0.1,-40.75714285714248,-400.5714285714248,-1.0,SL,2021Q4,2021,0,2021-11-19 11:00:00,2021Q4,2021
859,44819,2021-11-19 20:00:00,44857,2021-11-22 16:00:00,SELL,1846.93,1820.5764285714286,1857.4714285714288,1820.5764285714286,0.1,262.83571428571514,2635.3571428571513,2.4769116855142492,TP,2021Q4,2021,38,2021-11-19 20:00:00,2021Q4,2021
860,44893,2021-11-23 11:00:00,44902,2021-11-23 15:30:00,SELL,1800.89,1784.9007142857142,1807.2857142857144,1784.9007142857142,0.1,159.1928571428587,1598.928571428587,2.4621078214759176,TP,2021Q4,2021,9,2021-11-23 11:00:00,2021Q4,2021
861,44951,2021-11-24 17:00:00,44954,2021-11-24 18:30:00,SELL,1781.8,1789.0614285714285,1789.0614285714285,1763.6464285714287,0.1,-73.31428571428496,-726.1428571428496,-1.0,SL,2021Q4,2021,3,2021-11-24 17:00:00,2021Q4,2021
862,45012,2021-11-26 05:30:00,45021,2021-11-26 10:00:00,BUY,1796.99,1808.8828571428571,1792.2328571428573,1808.8828571428571,0.1,118.2285714285711,1189.285714285711,2.449245338857696,TP,2021Q4,2021,9,2021-11-26 05:30:00,2021Q4,2021
863,45039,2021-11-26 19:00:00,45060,2021-11-29 09:30:00,SELL,1785.2,1796.8728571428571,1796.8728571428571,1756.0178571428573,0.1,-117.42857142857083,-1167.2857142857083,-1.0,SL,2021Q4,2021,21,2021-11-26 19:00:00,2021Q4,2021
864,45121,2021-11-30 17:00:00,45122,2021-11-30 17:30:00,BUY,1802.59,1794.425714285714,1794.425714285714,1823.0007142857144,0.1,-82.34285714285825,-816.4285714285825,-1.0,SL,2021Q4,2021,1,2021-11-30 17:00:00,2021Q4,2021
865,45124,2021-11-30 18:30:00,45148,2021-12-01 07:30:00,SELL,1776.52,1788.682857142857,1788.682857142857,1746.1128571428571,0.1,-122.32857142857092,-1216.2857142857092,-1.0,SL,2021Q4,2021,24,2021-11-30 18:30:00,2021Q4,2021
866,45200,2021-12-02 10:30:00,45203,2021-12-02 12:00:00,SELL,1770.01,1775.0028571428572,1775.0028571428572,1757.527857142857,0.1,-50.62857142857247,-499.2857142857247,-1.0,SL,2021Q4,2021,3,2021-12-02 10:30:00,2021Q4,2021
867,45213,2021-12-02 17:00:00,45235,2021-12-03 05:00:00,SELL,1764.72,1773.6414285714286,1773.6414285714286,1742.4164285714287,0.1,-89.91428571428578,-892.1428571428578,-1.0,SL,2021Q4,2021,22,2021-12-02 17:00:00,2021Q4,2021
868,45267,2021-12-03 21:00:00,45348,2021-12-07 15:30:00,BUY,1784.29,1774.23,1774.23,1809.4399999999996,0.1,-101.29999999999946,-1005.9999999999945,-1.0,SL,2021Q4,2021,81,2021-12-03 21:00:00,2021Q4,2021
869,45349,2021-12-07 16:00:00,45349,2021-12-07 16:00:00,SELL,1775.29,1781.11,1781.11,1760.7400000000002,0.1,-58.899999999999366,-581.9999999999936,-1.0,SL,2021Q4,2021,0,2021-12-07 16:00:00,2021Q4,2021
870,45372,2021-12-08 04:30:00,45381,2021-12-08 09:00:00,BUY,1789.94,1786.6128571428571,1786.6128571428571,1798.2578571428571,0.1,-33.97142857142917,-332.7142857142917,-1.0,SL,2021Q4,2021,9,2021-12-08 04:30:00,2021Q4,2021
871,45385,2021-12-08 11:00:00,45390,2021-12-08 13:30:00,BUY,1788.88,1784.4614285714285,1784.4614285714285,1799.9264285714287,0.1,-44.88571428571568,-441.85714285715676,-1.0,SL,2021Q4,2021,5,2021-12-08 11:00:00,2021Q4,2021
872,45438,2021-12-09 14:30:00,45441,2021-12-09 16:00:00,SELL,1775.72,1780.8428571428572,1780.8428571428572,1762.912857142857,0.1,-51.92857142857129,-512.2857142857129,-1.0,SL,2021Q4,2021,3,2021-12-09 14:30:00,2021Q4,2021
873,45443,2021-12-09 17:00:00,45486,2021-12-10 15:30:00,SELL,1776.7,1784.3642857142856,1784.3642857142856,1757.5392857142858,0.1,-77.34285714285598,-766.4285714285597,-1.0,SL,2021Q4,2021,43,2021-12-09 17:00:00,2021Q4,2021
874,45530,2021-12-13 14:30:00,45531,2021-12-13 15:00:00,BUY,1789.58,1785.5,1785.5,1799.78,0.1,-41.499999999999275,-407.9999999999927,-1.0,SL,2021Q4,2021,1,2021-12-13 14:30:00,2021Q4,2021
875,45578,2021-12-14 15:30:00,45579,2021-12-14 16:00:00,SELL,1779.88,1768.1550000000002,1784.5700000000002,1768.1550000000002,0.1,116.54999999999909,1172.499999999991,2.4485294117646585,TP,2021Q4,2021,1,2021-12-14 15:30:00,2021Q4,2021
876,45629,2021-12-15 18:00:00,45637,2021-12-15 22:00:00,SELL,1765.92,1771.784285714286,1771.784285714286,1751.2592857142856,0.1,-59.342857142858705,-586.428571428587,-1.0,SL,2021Q4,2021,8,2021-12-15 18:00:00,2021Q4,2021
877,45647,2021-12-16 04:00:00,45703,2021-12-17 09:00:00,BUY,1782.88,1807.4014285714284,1773.0714285714287,1807.4014285714284,0.1,244.5142857142826,2452.142857142826,2.475198843094687,TP,2021Q4,2021,56,2021-12-16 04:00:00,2021Q4,2021
878,45759,2021-12-20 14:00:00,45761,2021-12-20 15:00:00,SELL,1795.38,1799.8385714285716,1799.8385714285716,1784.2335714285716,0.1,-45.285714285715315,-445.8571428571531,-1.0,SL,2021Q4,2021,2,2021-12-20 14:00:00,2021Q4,2021
879,45762,2021-12-20 15:30:00,45807,2021-12-21 15:00:00,SELL,1794.52,1799.6971428571428,1799.6971428571428,1781.577142857143,0.1,-52.47142857142826,-517.7142857142826,-1.0,SL,2021Q4,2021,45,2021-12-20 15:30:00,2021Q4,2021
880,45813,2021-12-21 18:00:00,45851,2021-12-22 14:00:00,SELL,1786.03,1791.8185714285714,1791.8185714285714,1771.5585714285712,0.1,-58.58571428571459,-578.8571428571458,-1.0,SL,2021Q4,2021,38,2021-12-21 18:00:00,2021Q4,2021
881,45864,2021-12-22 20:30:00,45978,2021-12-28 08:30:00,BUY,1801.37,1815.084285714286,1795.8842857142856,1815.084285714286,0.1,136.44285714286008,1371.4285714286007,2.455901259964062,TP,2021Q4,2021,114,2021-12-22 20:30:00,2021Q4,2021
882,45979,2021-12-28 09:00:00,45993,2021-12-28 16:00:00,BUY,1815.12,1812.4914285714285,1812.4914285714285,1821.6914285714283,0.1,-26.985714285713765,-262.85714285713766,-1.0,SL,2021Q4,2021,14,2021-12-28 09:00:00,2021Q4,2021
883,45995,2021-12-28 17:00:00,46002,2021-12-28 20:30:00,BUY,1814.02,1809.0514285714287,1809.0514285714287,1826.4414285714286,0.1,-50.38571428571295,-496.8571428571295,-1.0,SL,2021Q4,2021,7,2021-12-28 17:00:00,2021Q4,2021
884,46027,2021-12-29 10:00:00,46032,2021-12-29 12:30:00,SELL,1804.36,1797.577857142857,1807.072857142857,1797.577857142857,0.1,67.12142857142844,678.2142857142844,2.411960985626362,TP,2021Q4,2021,5,2021-12-29 10:00:00,2021Q4,2021
885,46049,2021-12-29 21:00:00,46089,2021-12-30 18:00:00,SELL,1804.78,1812.2685714285715,1812.2685714285715,1786.0585714285714,0.1,-75.58571428571504,-748.8571428571504,-1.0,SL,2021Q4,2021,40,2021-12-29 21:00:00,2021Q4,2021
886,46090,2021-12-30 18:30:00,46130,2021-12-31 15:30:00,BUY,1812.05,1826.6107142857143,1806.2257142857143,1826.6107142857143,0.1,144.90714285714313,1456.0714285714312,2.458434318953,TP,2021Q4,2021,40,2021-12-30 18:30:00,2021Q4,2021
887,46138,2022-01-03 01:30:00,46153,2022-01-03 09:00:00,BUY,1829.36,1823.4442857142856,1823.4442857142856,1844.1492857142857,0.1,-59.8571428571433,-591.571428571433,-1.0,SL,2022Q1,2022,15,2022-01-03 01:30:00,2022Q1,2022
888,46166,2022-01-03 15:30:00,46249,2022-01-05 11:00:00,SELL,1812.61,1818.29,1818.29,1798.41,0.1,-57.50000000000064,-568.0000000000064,-1.0,SL,2022Q1,2022,83,2022-01-03 15:30:00,2022Q1,2022
889,46278,2022-01-06 02:30:00,46303,2022-01-06 15:00:00,SELL,1807.75,1791.825,1814.12,1791.825,0.1,158.54999999999956,1592.4999999999955,2.461956521739165,TP,2022Q1,2022,25,2022-01-06 02:30:00,2022Q1,2022
890,46390,2022-01-10 12:30:00,46394,2022-01-10 14:30:00,BUY,1799.7,1795.6614285714286,1795.6614285714286,1809.7964285714288,0.1,-41.08571428571459,-403.85714285714585,-1.0,SL,2022Q1,2022,4,2022-01-10 12:30:00,2022Q1,2022
891,46405,2022-01-10 20:00:00,46452,2022-01-11 20:30:00,BUY,1799.5,1818.9964285714284,1791.7014285714286,1818.9964285714284,0.1,194.26428571428397,1949.6428571428396,2.468863471314423,TP,2022Q1,2022,47,2022-01-10 20:00:00,2022Q1,2022
892,46492,2022-01-12 17:30:00,46536,2022-01-13 16:30:00,BUY,1824.13,1818.75,1818.75,1837.5800000000002,0.1,-54.500000000001094,-538.0000000000109,-1.0,SL,2022Q1,2022,44,2022-01-12 17:30:00,2022Q1,2022
893,46539,2022-01-13 18:00:00,46541,2022-01-13 19:00:00,SELL,1814.49,1820.4285714285716,1820.4285714285716,1799.6435714285715,0.1,-60.0857142857155,-593.8571428571549,-1.0,SL,2022Q1,2022,2,2022-01-13 18:00:00,2022Q1,2022
894,46602,2022-01-17 03:30:00,46604,2022-01-17 04:30:00,SELL,1813.9,1817.6728571428573,1817.6728571428573,1804.4678571428572,0.1,-38.4285714285722,-377.28571428572195,-1.0,SL,2022Q1,2022,2,2022-01-17 03:30:00,2022Q1,2022
895,46658,2022-01-18 11:00:00,46667,2022-01-18 15:30:00,SELL,1811.98,1817.08,1817.08,1799.23,0.1,-51.69999999999909,-509.9999999999909,-1.0,SL,2022Q1,2022,9,2022-01-18 11:00:00,2022Q1,2022
896,46673,2022-01-18 18:30:00,46712,2022-01-19 15:00:00,SELL,1812.51,1823.14,1823.14,1785.935,0.1,-107.0000000000011,-1063.000000000011,-1.0,SL,2022Q1,2022,39,2022-01-18 18:30:00,2022Q1,2022
897,46713,2022-01-19 15:30:00,46716,2022-01-19 17:00:00,BUY,1824.17,1836.859285714286,1819.0942857142857,1836.859285714286,0.1,126.19285714285915,1268.9285714285916,2.452387562465276,TP,2022Q1,2022,3,2022-01-19 15:30:00,2022Q1,2022
898,46735,2022-01-20 03:30:00,46736,2022-01-20 04:00:00,BUY,1843.61,1839.5614285714285,1839.5614285714285,1853.7314285714285,0.1,-41.185714285714496,-404.85714285714494,-1.0,SL,2022Q1,2022,1,2022-01-20 03:30:00,2022Q1,2022
899,46760,2022-01-20 16:00:00,46764,2022-01-20 18:00:00,BUY,1846.56,1841.3414285714284,1841.3414285714284,1859.6064285714285,0.1,-52.885714285715224,-521.8571428571522,-1.0,SL,2022Q1,2022,4,2022-01-20 16:00:00,2022Q1,2022
900,46795,2022-01-21 10:30:00,46804,2022-01-21 15:00:00,SELL,1833.25,1837.7142857142858,1837.7142857142858,1822.0892857142856,0.1,-45.342857142857795,-446.4285714285779,-1.0,SL,2022Q1,2022,9,2022-01-21 10:30:00,2022Q1,2022
901,46809,2022-01-21 17:30:00,46840,2022-01-24 10:00:00,SELL,1834.11,1840.985714285714,1840.985714285714,1816.9207142857144,0.1,-69.45714285714139,-687.5714285714139,-1.0,SL,2022Q1,2022,31,2022-01-21 17:30:00,2022Q1,2022
902,46867,2022-01-24 23:30:00,46891,2022-01-25 12:30:00,BUY,1843.58,1836.3442857142857,1836.3442857142857,1861.6692857142855,0.1,-73.05714285714267,-723.5714285714266,-1.0,SL,2022Q1,2022,24,2022-01-24 23:30:00,2022Q1,2022
903,46900,2022-01-25 17:00:00,46900,2022-01-25 17:00:00,BUY,1850.55,1843.81,1843.81,1867.4,0.1,-68.1000000000001,-674.0000000000009,-1.0,SL,2022Q1,2022,0,2022-01-25 17:00:00,2022Q1,2022
904,46902,2022-01-25 18:00:00,46944,2022-01-26 16:00:00,BUY,1847.04,1839.1714285714286,1839.1714285714286,1866.7114285714285,0.1,-79.38571428571386,-786.8571428571386,-1.0,SL,2022Q1,2022,42,2022-01-25 18:00:00,2022Q1,2022
905,46948,2022-01-26 18:00:00,46955,2022-01-26 21:30:00,SELL,1834.01,1815.7885714285717,1841.2985714285714,1815.7885714285717,0.1,181.51428571428306,1822.1428571428305,2.4667054940787736,TP,2022Q1,2022,7,2022-01-26 18:00:00,2022Q1,2022
906,46973,2022-01-27 07:30:00,46989,2022-01-27 15:30:00,SELL,1814.64,1801.2757142857142,1819.9857142857145,1801.2757142857142,0.1,132.9428571428587,1336.428571428587,2.4547612767079725,TP,2022Q1,2022,16,2022-01-27 07:30:00,2022Q1,2022
907,47027,2022-01-28 11:30:00,47030,2022-01-28 13:00:00,SELL,1790.98,1782.6014285714286,1794.3314285714287,1782.6014285714286,0.1,83.08571428571376,837.8571428571377,2.428392484342315,TP,2022Q1,2022,3,2022-01-28 11:30:00,2022Q1,2022
908,47096,2022-01-31 23:00:00,47216,2022-02-03 14:00:00,BUY,1799.51,1800.92,1793.7614285714287,1813.8814285714284,0.1,13.40000000000082,141.00000000000819,0.23029707832066862,TIME_EXIT,2022Q1,2022,120,2022-01-31 23:00:00,2022Q1,2022
909,47222,2022-02-03 17:00:00,47222,2022-02-03 17:00:00,SELL,1791.35,1797.7842857142857,1797.7842857142857,1775.2642857142857,0.1,-65.04285714285807,-643.4285714285807,-1.0,SL,2022Q1,2022,0,2022-02-03 17:00:00,2022Q1,2022
910,47257,2022-02-04 11:30:00,47265,2022-02-04 15:30:00,BUY,1810.09,1807.142857142857,1807.142857142857,1817.457857142857,0.1,-30.171428571428077,-294.7142857142808,-1.0,SL,2022Q1,2022,8,2022-02-04 11:30:00,2022Q1,2022
911,47311,2022-02-07 15:30:00,47311,2022-02-07 15:30:00,BUY,1816.48,1811.6857142857143,1811.6857142857143,1828.4657142857143,0.1,-48.64285714285707,-479.42857142857065,-1.0,SL,2022Q1,2022,0,2022-02-07 15:30:00,2022Q1,2022
912,47315,2022-02-07 17:30:00,47402,2022-02-09 15:00:00,BUY,1815.39,1829.2007142857144,1809.8657142857144,1829.2007142857144,0.1,137.40714285714313,1381.0714285714312,2.4562053115423903,TP,2022Q1,2022,87,2022-02-07 17:30:00,2022Q1,2022
913,47403,2022-02-09 15:30:00,47403,2022-02-09 15:30:00,BUY,1830.87,1827.5314285714285,1827.5314285714285,1839.2164285714284,0.1,-34.08571428571413,-333.8571428571413,-1.0,SL,2022Q1,2022,0,2022-02-09 15:30:00,2022Q1,2022
914,47407,2022-02-09 17:30:00,47449,2022-02-10 15:30:00,BUY,1831.35,1826.2914285714285,1826.2914285714285,1843.9964285714286,0.1,-51.285714285714405,-505.857142857144,-1.0,SL,2022Q1,2022,42,2022-02-09 17:30:00,2022Q1,2022
915,47455,2022-02-10 18:30:00,47461,2022-02-10 21:30:00,BUY,1839.85,1831.6442857142856,1831.6442857142856,1860.3642857142856,0.1,-82.75714285714294,-820.5714285714294,-1.0,SL,2022Q1,2022,6,2022-02-10 18:30:00,2022Q1,2022
916,47506,2022-02-11 21:00:00,47584,2022-02-15 14:00:00,BUY,1857.3,1847.357142857143,1847.357142857143,1882.1571428571428,0.1,-100.12857142857065,-994.2857142857065,-1.0,SL,2022Q1,2022,78,2022-02-11 21:00:00,2022Q1,2022
917,47585,2022-02-15 14:30:00,47626,2022-02-16 12:00:00,SELL,1849.51,1859.5442857142857,1859.5442857142857,1824.4242857142854,0.1,-101.04285714285716,-1003.4285714285716,-1.0,SL,2022Q1,2022,41,2022-02-15 14:30:00,2022Q1,2022
918,47660,2022-02-17 06:00:00,47668,2022-02-17 10:00:00,BUY,1875.09,1887.3578571428573,1870.182857142857,1887.3578571428573,0.1,121.97857142857337,1226.7857142857338,2.4507749712974047,TP,2022Q1,2022,8,2022-02-17 06:00:00,2022Q1,2022
919,47699,2022-02-18 02:30:00,47701,2022-02-18 03:30:00,BUY,1902.34,1896.9371428571428,1896.9371428571428,1915.847142857143,0.1,-54.728571428571016,-540.2857142857101,-1.0,SL,2022Q1,2022,2,2022-02-18 02:30:00,2022Q1,2022
920,47743,2022-02-21 01:30:00,47745,2022-02-21 02:30:00,BUY,1904.94,1898.3642857142859,1898.3642857142859,1921.3792857142857,0.1,-66.45714285714185,-657.5714285714184,-1.0,SL,2022Q1,2022,2,2022-02-21 01:30:00,2022Q1,2022
921,47782,2022-02-21 21:00:00,47802,2022-02-22 10:30:00,BUY,1904.99,1899.0442857142857,1899.0442857142857,1919.8542857142859,0.1,-60.15714285714303,-594.5714285714303,-1.0,SL,2022Q1,2022,20,2022-02-21 21:00:00,2022Q1,2022
922,47876,2022-02-24 01:30:00,47883,2022-02-24 05:00:00,BUY,1910.96,1924.6314285714286,1905.4914285714285,1924.6314285714286,0.1,136.0142857142858,1367.1428571428578,2.4557647665720514,TP,2022Q1,2022,7,2022-02-24 01:30:00,2022Q1,2022
923,47916,2022-02-24 21:30:00,47925,2022-02-25 03:00:00,SELL,1889.26,1914.1714285714286,1914.1714285714286,1826.9814285714285,0.1,-249.81428571428586,-2491.1428571428587,-1.0,SL,2022Q1,2022,9,2022-02-24 21:30:00,2022Q1,2022
924,48049,2022-03-01 19:00:00,48081,2022-03-02 12:00:00,BUY,1931.57,1918.0942857142857,1918.0942857142857,1965.2592857142856,0.1,-135.45714285714274,-1347.5714285714275,-1.0,SL,2022Q1,2022,32,2022-03-01 19:00:00,2022Q1,2022
925,48154,2022-03-04 02:30:00,48156,2022-03-04 03:30:00,BUY,1942.68,1935.2557142857145,1935.2557142857145,1961.2407142857141,0.1,-74.94285714285589,-742.4285714285588,-1.0,SL,2022Q1,2022,2,2022-03-04 02:30:00,2022Q1,2022
926,48173,2022-03-04 12:00:00,48186,2022-03-04 18:30:00,BUY,1945.96,1963.535,1938.93,1963.535,0.1,175.05000000000047,1757.5000000000045,2.465492957746495,TP,2022Q1,2022,13,2022-03-04 12:00:00,2022Q1,2022
927,48198,2022-03-07 01:30:00,48211,2022-03-07 08:00:00,BUY,1990.02,1978.9571428571428,1978.9571428571428,2017.6771428571428,0.1,-111.32857142857183,-1106.2857142857183,-1.0,SL,2022Q1,2022,13,2022-03-07 01:30:00,2022Q1,2022
