id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
2544,57534,2022-12-16 16:00:00,57558,2022-12-19 05:00:00,BUY,1785.61,1795.9835714285714,1780.4232142857143,1795.9835714285714,0.1,103.03571428571495,1037.3571428571495,1.9600516339425658,TP,2022Q4,2022,24,2022-12-16 16:00:00,2022Q4,2022
2545,57575,2022-12-19 13:30:00,57578,2022-12-19 15:00:00,BUY,1796.32,1793.0232142857142,1793.0232142857142,1802.9135714285715,0.1,-33.66785714285761,-329.6785714285761,-1.0,SL,2022Q4,2022,3,2022-12-19 13:30:00,2022Q4,2022
2546,57581,2022-12-19 16:30:00,57582,2022-12-19 17:00:00,SELL,1791.49,1794.8853571428572,1794.8853571428572,1784.6992857142857,0.1,-34.65357142857165,-339.5357142857165,-1.0,SL,2022Q4,2022,1,2022-12-19 16:30:00,2022Q4,2022
2547,57584,2022-12-19 18:00:00,57587,2022-12-19 19:30:00,SELL,1786.06,1790.3757142857141,1790.3757142857141,1777.4285714285713,0.1,-43.85714285714194,-431.57142857141935,-1.0,SL,2022Q4,2022,3,2022-12-19 18:00:00,2022Q4,2022
2548,57595,2022-12-19 23:30:00,57604,2022-12-20 05:00:00,SELL,1787.12,1791.220357142857,1791.220357142857,1778.9192857142857,0.1,-41.703571428570925,-410.0357142857092,-1.0,SL,2022Q4,2022,9,2022-12-19 23:30:00,2022Q4,2022
2549,57605,2022-12-20 05:30:00,57606,2022-12-20 06:00:00,BUY,1792.55,1789.525357142857,1789.525357142857,1798.5992857142855,0.1,-30.946428571429077,-302.4642857142908,-1.0,SL,2022Q4,2022,1,2022-12-20 05:30:00,2022Q4,2022
2550,57611,2022-12-20 08:30:00,57615,2022-12-20 10:30:00,BUY,1791.67,1800.7085714285713,1787.1507142857145,1800.7085714285713,0.1,89.68571428571231,903.8571428571231,1.9542412451361857,TP,2022Q4,2022,4,2022-12-20 08:30:00,2022Q4,2022
2551,57626,2022-12-20 16:00:00,57628,2022-12-20 17:00:00,BUY,1805.82,1818.0085714285715,1799.7257142857143,1818.0085714285715,0.1,121.18571428571549,1218.857142857155,1.9659327925840457,TP,2022Q4,2022,2,2022-12-20 16:00:00,2022Q4,2022
2552,57632,2022-12-20 19:00:00,57717,2022-12-22 15:30:00,BUY,1818.17,1811.3642857142859,1811.3642857142859,1831.7814285714287,0.1,-68.75714285714203,-680.5714285714203,-1.0,SL,2022Q4,2022,85,2022-12-20 19:00:00,2022Q4,2022
2553,57718,2022-12-22 16:00:00,57720,2022-12-22 17:00:00,SELL,1807.69,1798.345,1812.3625,1798.345,0.1,92.75000000000027,934.5000000000027,1.9557195571956187,TP,2022Q4,2022,2,2022-12-22 16:00:00,2022Q4,2022
2554,57740,2022-12-23 04:00:00,57781,2022-12-27 01:30:00,BUY,1795.12,1803.5264285714284,1790.9167857142857,1803.5264285714284,0.1,83.36428571428478,840.6428571428478,1.9508566652737143,TP,2022Q4,2022,41,2022-12-23 04:00:00,2022Q4,2022
2555,57784,2022-12-27 03:00:00,57796,2022-12-27 09:00:00,BUY,1801.94,1807.8971428571429,1798.9614285714285,1807.8971428571429,0.1,58.871428571427984,595.7142857142799,1.9311152764760284,TP,2022Q4,2022,12,2022-12-27 03:00:00,2022Q4,2022
2556,57801,2022-12-27 11:30:00,57809,2022-12-27 15:30:00,BUY,1808.98,1806.0142857142857,1806.0142857142857,1814.9114285714286,0.1,-30.357142857142843,-296.57142857142844,-1.0,SL,2022Q4,2022,8,2022-12-27 11:30:00,2022Q4,2022
2557,57813,2022-12-27 17:30:00,57813,2022-12-27 17:30:00,BUY,1821.4,1831.3814285714288,1816.4092857142857,1831.3814285714288,0.1,99.1142857142875,998.1428571428751,1.9585038814396618,TP,2022Q4,2022,0,2022-12-27 17:30:00,2022Q4,2022
2558,57826,2022-12-28 01:00:00,57859,2022-12-28 17:30:00,SELL,1813.19,1798.8628571428571,1820.3535714285715,1798.8628571428571,0.1,142.57142857142918,1432.7142857142917,1.9709686975412266,TP,2022Q4,2022,33,2022-12-28 01:00:00,2022Q4,2022
2559,57872,2022-12-29 01:00:00,57903,2022-12-29 16:30:00,BUY,1804.07,1812.9478571428572,1799.6310714285714,1812.9478571428572,0.1,88.07857142857237,887.7857142857238,1.953425742574307,TP,2022Q4,2022,31,2022-12-29 01:00:00,2022Q4,2022
2560,57908,2022-12-29 19:00:00,57956,2022-12-30 20:00:00,BUY,1815.74,1825.4535714285714,1810.8832142857143,1825.4535714285714,0.1,96.43571428571413,971.3571428571413,1.9573758608191372,TP,2022Q4,2022,48,2022-12-29 19:00:00,2022Q4,2022
2561,57965,2023-01-03 01:30:00,57971,2023-01-03 04:30:00,BUY,1827.98,1837.7964285714286,1823.0717857142856,1837.7964285714286,0.1,97.4642857142856,981.642857142856,1.9578161991534093,TP,2023Q1,2023,6,2023-01-03 01:30:00,2023Q1,2023
2562,58011,2023-01-04 01:30:00,58024,2023-01-04 08:00:00,BUY,1838.02,1847.4742857142855,1833.2928571428572,1847.4742857142855,0.1,93.8428571428556,945.4285714285561,1.956223942823108,TP,2023Q1,2023,13,2023-01-04 01:30:00,2023Q1,2023
2563,58062,2023-01-05 04:00:00,58062,2023-01-05 04:00:00,BUY,1858.92,1854.4253571428571,1854.4253571428571,1867.9092857142857,0.1,-45.646428571429354,-449.4642857142935,-1.0,SL,2023Q1,2023,0,2023-01-05 04:00:00,2023Q1,2023
2564,58074,2023-01-05 10:00:00,58085,2023-01-05 15:30:00,SELL,1849.25,1839.1957142857143,1854.2771428571427,1839.1957142857143,0.1,99.84285714285697,1005.4285714285697,1.9588004484305368,TP,2023Q1,2023,11,2023-01-05 10:00:00,2023Q1,2023
2565,58097,2023-01-05 21:30:00,58108,2023-01-06 04:00:00,SELL,1832.62,1840.2989285714284,1840.2989285714284,1817.2621428571429,0.1,-77.48928571428515,-767.8928571428514,-1.0,SL,2023Q1,2023,11,2023-01-05 21:30:00,2023Q1,2023
2566,58109,2023-01-06 04:30:00,58114,2023-01-06 07:00:00,BUY,1839.81,1836.2775,1836.2775,1846.875,0.1,-36.025000000000276,-353.25000000000273,-1.0,SL,2023Q1,2023,5,2023-01-06 04:30:00,2023Q1,2023
2567,58117,2023-01-06 08:30:00,58122,2023-01-06 11:00:00,BUY,1838.7,1835.0721428571428,1835.0721428571428,1845.9557142857143,0.1,-36.97857142857238,-362.78571428572377,-1.0,SL,2023Q1,2023,5,2023-01-06 08:30:00,2023Q1,2023
2568,58125,2023-01-06 12:30:00,58126,2023-01-06 13:00:00,SELL,1834.66,1838.3767857142857,1838.3767857142857,1827.2264285714286,0.1,-37.86785714285607,-371.67857142856064,-1.0,SL,2023Q1,2023,1,2023-01-06 12:30:00,2023Q1,2023
2569,58132,2023-01-06 16:00:00,58132,2023-01-06 16:00:00,BUY,1851.89,1845.7635714285716,1845.7635714285716,1864.1428571428573,0.1,-61.964285714285054,-612.6428571428505,-1.0,SL,2023Q1,2023,0,2023-01-06 16:00:00,2023Q1,2023
2570,58135,2023-01-06 17:30:00,58154,2023-01-09 04:00:00,BUY,1857.69,1875.7842857142857,1848.642857142857,1875.7842857142857,0.1,180.24285714285662,1809.428571428566,1.9769664681917647,TP,2023Q1,2023,19,2023-01-06 17:30:00,2023Q1,2023
2571,58216,2023-01-10 12:00:00,58217,2023-01-10 12:30:00,BUY,1876.96,1873.4628571428573,1873.4628571428573,1883.9542857142858,0.1,-35.671428571427626,-349.71428571427623,-1.0,SL,2023Q1,2023,1,2023-01-10 12:00:00,2023Q1,2023
2572,58242,2023-01-11 02:00:00,58244,2023-01-11 03:00:00,BUY,1877.23,1873.825,1873.825,1884.04,0.1,-34.74999999999973,-340.49999999999727,-1.0,SL,2023Q1,2023,2,2023-01-11 02:00:00,2023Q1,2023
2573,58254,2023-01-11 08:00:00,58266,2023-01-11 14:00:00,BUY,1882.52,1879.1771428571428,1879.1771428571428,1889.2057142857143,0.1,-34.12857142857156,-334.2857142857156,-1.0,SL,2023Q1,2023,12,2023-01-11 08:00:00,2023Q1,2023
2574,58272,2023-01-11 17:00:00,58278,2023-01-11 20:00:00,SELL,1871.62,1877.0842857142857,1877.0842857142857,1860.6914285714286,0.1,-55.342857142857795,-546.4285714285779,-1.0,SL,2023Q1,2023,6,2023-01-11 17:00:00,2023Q1,2023
2575,58287,2023-01-12 01:30:00,58310,2023-01-12 13:00:00,BUY,1877.32,1885.6857142857143,1873.1371428571429,1885.6857142857143,0.1,82.95714285714375,836.5714285714375,1.9506214309708285,TP,2023Q1,2023,23,2023-01-12 01:30:00,2023Q1,2023
2576,58313,2023-01-12 14:30:00,58315,2023-01-12 15:30:00,BUY,1888.58,1885.1717857142858,1885.1717857142858,1895.3964285714285,0.1,-34.782142857141665,-340.8214285714166,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2023Q1,2023,2,2023-01-12 14:30:00,2023Q1,2023
2577,58330,2023-01-12 23:00:00,58365,2023-01-13 17:30:00,BUY,1898.53,1915.7757142857142,1889.9071428571428,1915.7757142857142,0.1,171.75714285714258,1724.5714285714257,1.9758422350041085,TP,2023Q1,2023,35,2023-01-12 23:00:00,2023Q1,2023
2578,58366,2023-01-13 18:00:00,58385,2023-01-16 04:30:00,BUY,1913.77,1927.587142857143,1906.8614285714286,1927.587142857143,0.1,137.47142857142927,1381.7142857142926,1.9699078812692237,TP,2023Q1,2023,19,2023-01-13 18:00:00,2023Q1,2023
2579,58386,2023-01-16 05:00:00,58389,2023-01-16 06:30:00,BUY,1928.51,1924.3517857142856,1924.3517857142856,1936.8264285714286,0.1,-42.28214285714394,-415.82142857143936,-1.0,SL,2023Q1,2023,3,2023-01-16 05:00:00,2023Q1,2023
2580,58396,2023-01-16 10:00:00,58440,2023-01-17 11:30:00,SELL,1917.06,1906.8985714285714,1922.1407142857142,1906.8985714285714,0.1,100.91428571428587,1016.1428571428587,1.9592289557620302,TP,2023Q1,2023,44,2023-01-16 10:00:00,2023Q1,2023
2581,58442,2023-01-17 12:30:00,58444,2023-01-17 13:30:00,SELL,1904.66,1908.3875,1908.3875,1897.205,0.1,-37.97499999999964,-372.74999999999636,-1.0,SL,2023Q1,2023,2,2023-01-17 12:30:00,2023Q1,2023
2582,58454,2023-01-17 18:30:00,58455,2023-01-17 19:00:00,BUY,1912.96,1907.0917857142858,1907.0917857142858,1924.6964285714284,0.1,-59.38214285714203,-586.8214285714203,-1.0,SL,2023Q1,2023,1,2023-01-17 18:30:00,2023Q1,2023
2583,58474,2023-01-18 05:30:00,58481,2023-01-18 09:00:00,SELL,1902.09,1905.9160714285713,1905.9160714285713,1894.4378571428572,0.1,-38.96071428571368,-382.60714285713675,-1.0,SL,2023Q1,2023,7,2023-01-18 05:30:00,2023Q1,2023
2584,58485,2023-01-18 11:00:00,58494,2023-01-18 15:30:00,BUY,1912.34,1923.9071428571428,1906.5564285714283,1923.9071428571428,0.1,114.97142857142926,1156.7142857142926,1.964124466137851,TP,2023Q1,2023,9,2023-01-18 11:00:00,2023Q1,2023
2585,58502,2023-01-18 19:30:00,58520,2023-01-19 05:30:00,SELL,1903.12,1910.0167857142856,1910.0167857142856,1889.3264285714286,0.1,-69.6678571428567,-689.678571428567,-1.0,SL,2023Q1,2023,18,2023-01-18 19:30:00,2023Q1,2023
2586,58522,2023-01-19 06:30:00,58527,2023-01-19 09:00:00,BUY,1910.65,1906.3878571428572,1906.3878571428572,1919.1742857142858,0.1,-43.321428571428626,-426.21428571428623,-1.0,SL,2023Q1,2023,5,2023-01-19 06:30:00,2023Q1,2023
2587,58528,2023-01-19 09:30:00,58541,2023-01-19 16:00:00,BUY,1909.06,1918.045,1904.5674999999999,1918.045,0.1,89.15000000000127,898.5000000000127,1.9539726027397264,TP,2023Q1,2023,13,2023-01-19 09:30:00,2023Q1,2023
2588,58544,2023-01-19 17:30:00,58553,2023-01-19 22:00:00,BUY,1921.66,1932.8821428571428,1916.0489285714286,1932.8821428571428,0.1,111.52142857142671,1122.2142857142671,1.9630351417614487,TP,2023Q1,2023,9,2023-01-19 17:30:00,2023Q1,2023
2589,58567,2023-01-20 06:00:00,58574,2023-01-20 09:30:00,SELL,1927.41,1931.3303571428573,1931.3303571428573,1919.5692857142858,0.1,-39.90357142857256,-392.0357142857256,-1.0,SL,2023Q1,2023,7,2023-01-20 06:00:00,2023Q1,2023
2590,58587,2023-01-20 16:00:00,58589,2023-01-20 17:00:00,SELL,1924.05,1929.4789285714285,1929.4789285714285,1913.192142857143,0.1,-54.989285714285145,-542.8928571428514,-1.0,SL,2023Q1,2023,2,2023-01-20 16:00:00,2023Q1,2023
2591,58607,2023-01-23 03:00:00,58614,2023-01-23 06:30:00,BUY,1932.35,1928.8892857142857,1928.8892857142857,1939.2714285714285,0.1,-35.307142857141756,-346.0714285714175,-1.0,SL,2023Q1,2023,7,2023-01-23 03:00:00,2023Q1,2023
2592,58618,2023-01-23 08:30:00,58622,2023-01-23 10:30:00,SELL,1923.47,1927.1085714285714,1927.1085714285714,1916.192857142857,0.1,-37.08571428571368,-363.85714285713675,-1.0,SL,2023Q1,2023,4,2023-01-23 08:30:00,2023Q1,2023
2593,58646,2023-01-23 22:30:00,58680,2023-01-24 16:30:00,BUY,1928.95,1921.8560714285716,1921.8560714285716,1943.137857142857,0.1,-71.63928571428478,-709.3928571428478,-1.0,SL,2023Q1,2023,34,2023-01-23 22:30:00,2023Q1,2023
2594,58693,2023-01-24 23:00:00,58703,2023-01-25 05:00:00,BUY,1937.96,1931.267857142857,1931.267857142857,1951.3442857142857,0.1,-67.62142857142926,-669.2142857142926,-1.0,SL,2023Q1,2023,10,2023-01-24 23:00:00,2023Q1,2023
2595,58704,2023-01-25 05:30:00,58708,2023-01-25 07:30:00,SELL,1932.63,1926.2057142857143,1935.842142857143,1926.2057142857143,0.1,63.54285714285815,642.4285714285816,1.93601741022851,TP,2023Q1,2023,4,2023-01-25 05:30:00,2023Q1,2023
2596,58712,2023-01-25 09:30:00,58724,2023-01-25 15:30:00,SELL,1931.17,1921.7114285714285,1935.899285714286,1921.7114285714285,0.1,93.88571428571531,945.8571428571531,1.9562434886143312,TP,2023Q1,2023,12,2023-01-25 09:30:00,2023Q1,2023
2597,58731,2023-01-25 19:00:00,58772,2023-01-26 16:30:00,BUY,1937.01,1929.7146428571427,1929.7146428571427,1951.6007142857143,0.1,-73.65357142857256,-729.5357142857256,-1.0,SL,2023Q1,2023,41,2023-01-25 19:00:00,2023Q1,2023
2598,58773,2023-01-26 17:00:00,58775,2023-01-26 18:00:00,SELL,1933.08,1920.0128571428572,1939.6135714285713,1920.0128571428572,0.1,129.971428571427,1306.7142857142699,1.968199026500811,TP,2023Q1,2023,2,2023-01-26 17:00:00,2023Q1,2023
2599,58779,2023-01-26 20:00:00,58790,2023-01-27 02:30:00,SELL,1926.49,1934.1903571428572,1934.1903571428572,1911.0892857142858,0.1,-77.70357142857229,-770.0357142857229,-1.0,SL,2023Q1,2023,11,2023-01-26 20:00:00,2023Q1,2023
2600,58795,2023-01-27 05:00:00,58809,2023-01-27 12:00:00,SELL,1925.66,1928.9257142857143,1928.9257142857143,1919.1285714285716,0.1,-33.35714285714239,-326.5714285714239,-1.0,SL,2023Q1,2023,14,2023-01-27 05:00:00,2023Q1,2023
2601,58810,2023-01-27 12:30:00,58818,2023-01-27 16:30:00,BUY,1928.39,1924.2328571428573,1924.2328571428573,1936.7042857142858,0.1,-42.271428571428444,-415.7142857142844,-1.0,SL,2023Q1,2023,8,2023-01-27 12:30:00,2023Q1,2023
2602,58858,2023-01-30 13:30:00,58862,2023-01-30 15:30:00,SELL,1923.25,1928.3628571428571,1928.3628571428571,1913.0242857142857,0.1,-51.82857142857138,-511.28571428571377,-1.0,SL,2023Q1,2023,4,2023-01-30 13:30:00,2023Q1,2023
2603,58893,2023-01-31 08:00:00,58897,2023-01-31 10:00:00,SELL,1917.2,1910.5978571428573,1920.5010714285713,1910.5978571428573,0.1,65.3214285714278,660.214285714278,1.937705265388347,TP,2023Q1,2023,4,2023-01-31 08:00:00,2023Q1,2023
2604,58910,2023-01-31 16:30:00,58966,2023-02-01 21:30:00,BUY,1923.06,1937.0721428571428,1916.0539285714285,1937.0721428571428,0.1,139.42142857142863,1401.2142857142862,1.9703225155201132,TP,2023Q1,2023,56,2023-01-31 16:30:00,2023Q1,2023
2605,58967,2023-02-01 22:00:00,59002,2023-02-02 16:30:00,BUY,1943.17,1934.187142857143,1934.187142857143,1961.1357142857141,0.1,-90.52857142857029,-898.2857142857029,-1.0,SL,2023Q1,2023,35,2023-02-01 22:00:00,2023Q1,2023
2606,59016,2023-02-02 23:30:00,59046,2023-02-03 15:30:00,SELL,1911.6,1893.2014285714286,1920.7992857142856,1893.2014285714286,0.1,183.2857142857136,1839.8571428571358,1.9773445326346613,TP,2023Q1,2023,30,2023-02-02 23:30:00,2023Q1,2023
2607,59047,2023-02-03 16:00:00,59049,2023-02-03 17:00:00,SELL,1886.64,1870.41,1894.755,1870.41,0.1,161.6000000000002,1623.0000000000018,1.9743433109346367,TP,2023Q1,2023,2,2023-02-03 16:00:00,2023Q1,2023
2608,59061,2023-02-03 23:00:00,59068,2023-02-06 03:30:00,SELL,1864.74,1873.419642857143,1873.419642857143,1847.3807142857142,0.1,-87.49642857142881,-867.964285714288,-1.0,SL,2023Q1,2023,7,2023-02-03 23:00:00,2023Q1,2023
2609,59070,2023-02-06 04:30:00,59088,2023-02-06 13:30:00,BUY,1875.27,1869.3107142857143,1869.3107142857143,1887.1885714285713,0.1,-60.292857142856704,-595.928571428567,-1.0,SL,2023Q1,2023,18,2023-02-06 04:30:00,2023Q1,2023
2610,59112,2023-02-07 02:30:00,59127,2023-02-07 10:00:00,BUY,1870.03,1877.5728571428572,1866.2585714285715,1877.5728571428572,0.1,74.72857142857201,754.2857142857201,1.945332837486112,TP,2023Q1,2023,15,2023-02-07 02:30:00,2023Q1,2023
2611,59135,2023-02-07 14:00:00,59136,2023-02-07 14:30:00,SELL,1867.36,1872.6357142857141,1872.6357142857141,1856.8085714285714,0.1,-53.4571428571423,-527.571428571423,-1.0,SL,2023Q1,2023,1,2023-02-07 14:00:00,2023Q1,2023
2612,59138,2023-02-07 15:30:00,59142,2023-02-07 17:30:00,SELL,1866.34,1872.3614285714284,1872.3614285714284,1854.297142857143,0.1,-60.91428571428487,-602.1428571428487,-1.0,SL,2023Q1,2023,4,2023-02-07 15:30:00,2023Q1,2023
2613,59147,2023-02-07 20:00:00,59147,2023-02-07 20:00:00,BUY,1880.76,1872.465,1872.465,1897.35,0.1,-83.65000000000073,-829.5000000000073,-1.0,SL,2023Q1,2023,0,2023-02-07 20:00:00,2023Q1,2023
2614,59164,2023-02-08 05:30:00,59172,2023-02-08 09:30:00,BUY,1876.25,1885.7214285714285,1871.5142857142857,1885.7214285714285,0.1,94.01428571428532,947.1428571428532,1.9563020214030913,TP,2023Q1,2023,8,2023-02-08 05:30:00,2023Q1,2023
2615,59173,2023-02-08 10:00:00,59173,2023-02-08 10:00:00,BUY,1886.4,1882.209642857143,1882.209642857143,1894.7807142857143,0.1,-42.603571428570106,-419.03571428570103,-1.0,SL,2023Q1,2023,0,2023-02-08 10:00:00,2023Q1,2023
2616,59187,2023-02-08 17:00:00,59214,2023-02-09 07:30:00,SELL,1873.32,1880.8542857142857,1880.8542857142857,1858.2514285714285,0.1,-76.04285714285716,-753.4285714285716,-1.0,SL,2023Q1,2023,27,2023-02-08 17:00:00,2023Q1,2023
2617,59220,2023-02-09 10:30:00,59221,2023-02-09 11:00:00,BUY,1884.81,1881.0417857142857,1881.0417857142857,1892.3464285714285,0.1,-38.38214285714294,-376.82142857142935,-1.0,SL,2023Q1,2023,1,2023-02-09 10:30:00,2023Q1,2023
2618,59225,2023-02-09 13:00:00,59225,2023-02-09 13:00:00,BUY,1885.85,1881.3628571428571,1881.3628571428571,1894.8242857142857,0.1,-45.57142857142772,-448.71428571427714,-1.0,SL,2023Q1,2023,0,2023-02-09 13:00:00,2023Q1,2023
2619,59231,2023-02-09 16:00:00,59232,2023-02-09 16:30:00,BUY,1889.65,1883.5375000000001,1883.5375000000001,1901.8750000000002,0.1,-61.82499999999955,-611.2499999999955,-1.0,SL,2023Q1,2023,1,2023-02-09 16:00:00,2023Q1,2023
2620,59237,2023-02-09 19:00:00,59255,2023-02-10 05:00:00,SELL,1874.04,1858.9564285714284,1881.5817857142858,1858.9564285714284,0.1,150.13571428571532,1508.3571428571531,1.9724112044291924,TP,2023Q1,2023,18,2023-02-09 19:00:00,2023Q1,2023
2621,59257,2023-02-10 06:00:00,59260,2023-02-10 07:30:00,SELL,1855.14,1859.142857142857,1859.142857142857,1847.1342857142859,0.1,-40.728571428570106,-400.28571428570103,-1.0,SL,2023Q1,2023,3,2023-02-10 06:00:00,2023Q1,2023
2622,59266,2023-02-10 10:30:00,59267,2023-02-10 11:00:00,BUY,1870.35,1864.7046428571427,1864.7046428571427,1881.6407142857142,0.1,-57.15357142857165,-564.5357142857165,-1.0,SL,2023Q1,2023,1,2023-02-10 10:30:00,2023Q1,2023
2623,59269,2023-02-10 12:00:00,59281,2023-02-10 18:00:00,BUY,1864.28,1858.2082142857143,1858.2082142857143,1876.4235714285714,0.1,-61.41785714285625,-607.1785714285625,-1.0,SL,2023Q1,2023,12,2023-02-10 12:00:00,2023Q1,2023
2624,59303,2023-02-13 06:00:00,59307,2023-02-13 08:00:00,SELL,1858.66,1862.2085714285715,1862.2085714285715,1851.5628571428572,0.1,-36.185714285714496,-354.85714285714494,-1.0,SL,2023Q1,2023,4,2023-02-13 06:00:00,2023Q1,2023
2625,59310,2023-02-13 09:30:00,59311,2023-02-13 10:00:00,BUY,1865.76,1861.5160714285714,1861.5160714285714,1874.247857142857,0.1,-43.13928571428569,-424.3928571428569,-1.0,SL,2023Q1,2023,1,2023-02-13 09:30:00,2023Q1,2023
2626,59322,2023-02-13 15:30:00,59354,2023-02-14 08:30:00,SELL,1857.46,1862.725,1862.725,1846.93,0.1,-53.34999999999873,-526.4999999999873,-1.0,SL,2023Q1,2023,32,2023-02-13 15:30:00,2023Q1,2023
2627,59360,2023-02-14 11:30:00,59363,2023-02-14 13:00:00,BUY,1861.91,1858.1000000000001,1858.1000000000001,1869.53,0.1,-38.79999999999946,-380.99999999999454,-1.0,SL,2023Q1,2023,3,2023-02-14 11:30:00,2023Q1,2023
2628,59388,2023-02-15 02:30:00,59393,2023-02-15 05:00:00,BUY,1855.4,1850.654642857143,1850.654642857143,1864.8907142857142,0.1,-48.15357142857074,-474.5357142857074,-1.0,SL,2023Q1,2023,5,2023-02-15 02:30:00,2023Q1,2023
2629,59395,2023-02-15 06:00:00,59402,2023-02-15 09:30:00,SELL,1848.19,1840.9664285714287,1851.8017857142859,1840.9664285714287,0.1,71.53571428571404,722.3571428571404,1.9429624599863593,TP,2023Q1,2023,7,2023-02-15 06:00:00,2023Q1,2023
2630,59437,2023-02-16 04:00:00,59443,2023-02-16 07:00:00,BUY,1841.45,1838.2250000000001,1838.2250000000001,1847.9,0.1,-32.94999999999909,-322.4999999999909,-1.0,SL,2023Q1,2023,6,2023-02-16 04:00:00,2023Q1,2023
2631,59461,2023-02-16 16:00:00,59461,2023-02-16 16:00:00,SELL,1830.77,1836.5439285714285,1836.5439285714285,1819.222142857143,0.1,-58.43928571428542,-577.3928571428542,-1.0,SL,2023Q1,2023,0,2023-02-16 16:00:00,2023Q1,2023
2632,59473,2023-02-16 22:00:00,59477,2023-02-17 01:00:00,BUY,1842.98,1835.6128571428571,1835.6128571428571,1857.7142857142858,0.1,-74.37142857142881,-736.714285714288,-1.0,SL,2023Q1,2023,4,2023-02-16 22:00:00,2023Q1,2023
2633,59480,2023-02-17 02:30:00,59495,2023-02-17 10:00:00,SELL,1831.56,1821.432857142857,1836.6235714285713,1821.432857142857,0.1,100.57142857142871,1012.7142857142871,1.9590928064561446,TP,2023Q1,2023,15,2023-02-17 02:30:00,2023Q1,2023
2634,59496,2023-02-17 10:30:00,59498,2023-02-17 11:30:00,SELL,1820.44,1824.6335714285715,1824.6335714285715,1812.0528571428572,0.1,-42.635714285714315,-419.3571428571431,-1.0,SL,2023Q1,2023,2,2023-02-17 10:30:00,2023Q1,2023
2635,59510,2023-02-17 17:30:00,59541,2023-02-20 10:00:00,BUY,1834.34,1846.6185714285714,1828.2007142857142,1846.6185714285714,0.1,122.08571428571467,1227.8571428571468,1.966179684803865,TP,2023Q1,2023,31,2023-02-17 17:30:00,2023Q1,2023
2636,59564,2023-02-21 01:00:00,59580,2023-02-21 09:00:00,SELL,1841.41,1836.0614285714287,1844.0842857142857,1836.0614285714287,0.1,52.785714285714036,534.8571428571404,1.9234773555440667,TP,2023Q1,2023,16,2023-02-21 01:00:00,2023Q1,2023
2637,59581,2023-02-21 09:30:00,59594,2023-02-21 16:00:00,SELL,1835.91,1839.5325,1839.5325,1828.6650000000002,0.1,-36.92499999999946,-362.24999999999454,-1.0,SL,2023Q1,2023,13,2023-02-21 09:30:00,2023Q1,2023
2638,59595,2023-02-21 16:30:00,59595,2023-02-21 16:30:00,BUY,1841.2,1836.3185714285714,1836.3185714285714,1850.962857142857,0.1,-49.514285714286146,-488.14285714286143,-1.0,SL,2023Q1,2023,0,2023-02-21 16:30:00,2023Q1,2023
2639,59615,2023-02-22 03:30:00,59623,2023-02-22 07:30:00,BUY,1837.71,1834.7839285714285,1834.7839285714285,1843.5621428571428,0.1,-29.96071428571504,-292.6071428571504,-1.0,SL,2023Q1,2023,8,2023-02-22 03:30:00,2023Q1,2023
2640,59637,2023-02-22 14:30:00,59638,2023-02-22 15:00:00,BUY,1842.84,1838.0442857142857,1838.0442857142857,1852.4314285714286,0.1,-48.65714285714212,-479.57142857142117,-1.0,SL,2023Q1,2023,1,2023-02-22 14:30:00,2023Q1,2023
2641,59649,2023-02-22 20:30:00,59685,2023-02-23 15:30:00,SELL,1832.58,1821.0171428571427,1838.3614285714284,1821.0171428571427,0.1,114.92857142857183,1156.2857142857183,1.9641113281250382,TP,2023Q1,2023,36,2023-02-22 20:30:00,2023Q1,2023
2642,59706,2023-02-24 03:00:00,59717,2023-02-24 08:30:00,BUY,1826.64,1823.7214285714288,1823.7214285714288,1832.477142857143,0.1,-29.8857142857134,-291.857142857134,-1.0,SL,2023Q1,2023,11,2023-02-24 03:00:00,2023Q1,2023
2643,59728,2023-02-24 14:00:00,59732,2023-02-24 16:00:00,SELL,1819.09,1811.1485714285716,1823.060714285714,1811.1485714285716,0.1,78.71428571428332,794.1428571428332,1.9480289906310748,TP,2023Q1,2023,4,2023-02-24 14:00:00,2023Q1,2023
2644,59733,2023-02-24 16:30:00,59777,2023-02-27 15:30:00,SELL,1811.05,1816.3032142857141,1816.3032142857141,1800.5435714285716,0.1,-53.23214285714194,-525.3214285714193,-1.0,SL,2023Q1,2023,44,2023-02-24 16:30:00,2023Q1,2023
2645,59780,2023-02-27 17:00:00,59781,2023-02-27 17:30:00,BUY,1818.02,1813.8607142857143,1813.8607142857143,1826.3385714285714,0.1,-42.29285714285716,-415.92857142857156,-1.0,SL,2023Q1,2023,1,2023-02-27 17:00:00,2023Q1,2023
2646,59784,2023-02-27 19:00:00,59807,2023-02-28 07:30:00,BUY,1817.21,1812.5375000000001,1812.5375000000001,1826.555,0.1,-47.424999999999,-467.24999999999,-1.0,SL,2023Q1,2023,23,2023-02-27 19:00:00,2023Q1,2023
2647,59811,2023-02-28 09:30:00,59812,2023-02-28 10:00:00,SELL,1812.08,1805.5549999999998,1815.3425,1805.5549999999998,0.1,64.5500000000009,652.5000000000091,1.936984246061516,TP,2023Q1,2023,1,2023-02-28 09:30:00,2023Q1,2023
