time,datetime_str,open,high,low,close,tick_volume,spread,real_volume
1595980800,2020-07-29 00:00:00,1956.16,1980.81,1941.36,1970.36,69603,31,0
1596067200,2020-07-30 00:00:00,1970.1,1971.49,1939.47,1955.88,72171,34,0
1596153600,2020-07-31 00:00:00,1955.94,1982.89,1954.95,1973.93,75476,23,0
1596412800,2020-08-03 00:00:00,1978.78,1989.33,1960.55,1976.47,60683,33,0
1596499200,2020-08-04 00:00:00,1976.37,2019.83,1967.91,2018.93,62511,33,0
1596585600,2020-08-05 00:00:00,2018.6,2055.68,2009.53,2037.67,80085,33,0
1596672000,2020-08-06 00:00:00,2038.41,2069.64,2034.55,2063.05,73668,33,0
1596758400,2020-08-07 00:00:00,2064.0,2074.89,2015.49,2034.61,85155,23,0
1597017600,2020-08-10 00:00:00,2028.71,2049.85,2018.45,2027.16,69891,33,0
1597104000,2020-08-11 00:00:00,2027.06,2029.92,1901.36,1911.41,90691,33,0
1597190400,2020-08-12 00:00:00,1911.35,1949.33,1863.04,1916.47,92632,33,0
1597276800,2020-08-13 00:00:00,1913.73,1966.28,1912.72,1953.22,78580,33,0
1597363200,2020-08-14 00:00:00,1952.71,1962.13,1932.15,1944.39,72965,33,0
1597622400,2020-08-17 00:00:00,1947.03,1990.59,1929.45,1985.05,70129,33,0
1597708800,2020-08-18 00:00:00,1984.53,2015.65,1976.03,2001.74,75296,33,0
1597795200,2020-08-19 00:00:00,2002.11,2006.4,1924.51,1929.08,81738,33,0
1597881600,2020-08-20 00:00:00,1928.02,1955.19,1924.38,1946.54,81795,33,0
1597968000,2020-08-21 00:00:00,1946.87,1955.87,1911.5,1940.4,72727,27,0
1598227200,2020-08-24 00:00:00,1940.19,1961.82,1923.8,1929.03,65310,33,0
1598313600,2020-08-25 00:00:00,1928.78,1937.35,1914.14,1927.8,76060,33,0
1598400000,2020-08-26 00:00:00,1929.38,1954.68,1902.55,1953.8,67356,33,0
1598486400,2020-08-27 00:00:00,1954.29,1976.5,1909.85,1928.83,71415,33,0
1598572800,2020-08-28 00:00:00,1929.05,1973.82,1923.25,1963.71,73537,23,0
1598832000,2020-08-31 00:00:00,1965.77,1976.43,1954.37,1967.2,65349,33,0
1598918400,2020-09-01 00:00:00,1967.12,1992.4,1963.25,1970.24,68118,33,0
1599004800,2020-09-02 00:00:00,1969.36,1973.16,1932.45,1942.64,68788,33,0
1599091200,2020-09-03 00:00:00,1942.4,1950.96,1921.72,1930.19,69852,33,0
1599177600,2020-09-04 00:00:00,1931.44,1947.45,1916.45,1932.65,69113,25,0
1599436800,2020-09-07 00:00:00,1930.28,1941.29,1924.44,1929.66,38806,33,0
1599523200,2020-09-08 00:00:00,1929.32,1940.57,1906.47,1931.25,67728,33,0
1599609600,2020-09-09 00:00:00,1931.37,1950.87,1919.92,1946.26,58845,33,0
1599696000,2020-09-10 00:00:00,1947.19,1966.46,1941.2,1946.0,62318,33,0
1599782400,2020-09-11 00:00:00,1944.83,1954.47,1937.22,1939.51,58144,24,0
1600041600,2020-09-14 00:00:00,1940.75,1962.34,1936.84,1956.34,50269,33,0
1600128000,2020-09-15 00:00:00,1956.74,1972.03,1948.21,1954.1,54983,27,0
1600214400,2020-09-16 00:00:00,1952.99,1973.44,1949.83,1959.38,60392,33,0
1600300800,2020-09-17 00:00:00,1959.08,1960.89,1932.82,1944.03,64579,33,0
1600387200,2020-09-18 00:00:00,1943.89,1960.04,1943.83,1949.45,56508,26,0
1600646400,2020-09-21 00:00:00,1949.65,1955.47,1882.7,1912.46,70553,28,0
1600732800,2020-09-22 00:00:00,1911.98,1919.89,1894.58,1899.93,72571,33,0
1600819200,2020-09-23 00:00:00,1899.97,1905.24,1855.65,1863.04,82734,33,0
1600905600,2020-09-24 00:00:00,1863.1,1876.89,1848.6,1867.53,108393,23,0
1600992000,2020-09-25 00:00:00,1868.06,1875.02,1852.15,1860.71,93279,25,0
1601251200,2020-09-28 00:00:00,1859.93,1882.94,1848.6,1881.4,87932,33,0
1601337600,2020-09-29 00:00:00,1880.72,1899.08,1875.39,1897.17,83672,23,0
1601424000,2020-09-30 00:00:00,1898.18,1902.21,1881.23,1885.28,90640,33,0
1601510400,2020-10-01 00:00:00,1885.24,1911.88,1884.58,1905.9,87394,33,0
1601596800,2020-10-02 00:00:00,1905.09,1917.1,1889.7,1899.0,84619,23,0
1601856000,2020-10-05 00:00:00,1904.9,1918.55,1887.0,1913.33,70023,33,0
1601942400,2020-10-06 00:00:00,1912.55,1920.95,1874.62,1877.88,78092,33,0
1602028800,2020-10-07 00:00:00,1878.48,1897.92,1872.81,1887.46,72302,33,0
1602115200,2020-10-08 00:00:00,1886.87,1900.72,1881.73,1893.37,66518,33,0
1602201600,2020-10-09 00:00:00,1893.4,1930.23,1893.4,1930.05,74450,23,0
1602460800,2020-10-12 00:00:00,1928.88,1933.14,1918.34,1922.48,74531,33,0
1602547200,2020-10-13 00:00:00,1922.37,1925.29,1886.43,1890.91,82930,33,0
1602633600,2020-10-14 00:00:00,1891.42,1912.95,1882.31,1901.18,75441,33,0
1602720000,2020-10-15 00:00:00,1901.78,1908.86,1889.62,1908.23,81168,33,0
1602806400,2020-10-16 00:00:00,1908.48,1913.8,1897.71,1898.5,66178,28,0
1603065600,2020-10-19 00:00:00,1899.1,1918.37,1896.96,1904.12,68863,33,0
1603152000,2020-10-20 00:00:00,1903.68,1913.93,1894.43,1906.98,69794,33,0
1603238400,2020-10-21 00:00:00,1907.84,1931.34,1907.84,1924.49,73801,33,0
1603324800,2020-10-22 00:00:00,1923.88,1925.86,1894.48,1903.71,72141,33,0
1603411200,2020-10-23 00:00:00,1903.57,1914.24,1894.41,1901.24,66704,26,0
1603670400,2020-10-26 00:00:00,1902.71,1908.32,1891.26,1902.02,73200,33,0
1603756800,2020-10-27 00:00:00,1901.35,1911.23,1897.65,1907.57,63571,33,0
1603843200,2020-10-28 00:00:00,1907.71,1910.74,1869.35,1876.95,82426,33,0
1603929600,2020-10-29 00:00:00,1876.38,1884.92,1859.81,1867.6,79084,33,0
1604016000,2020-10-30 00:00:00,1866.4,1889.62,1864.28,1878.56,81585,33,0
1604275200,2020-11-02 00:00:00,1876.56,1895.97,1873.3,1895.41,75195,33,0
1604361600,2020-11-03 00:00:00,1895.24,1910.4,1886.91,1909.37,68611,33,0
1604448000,2020-11-04 00:00:00,1908.7,1916.27,1881.42,1902.98,108126,23,0
1604534400,2020-11-05 00:00:00,1902.62,1952.72,1902.18,1949.3,92833,33,0
1604620800,2020-11-06 00:00:00,1948.32,1960.29,1935.57,1951.11,85812,23,0
1604880000,2020-11-09 00:00:00,1954.32,1965.4,1850.4,1861.92,107507,24,0
1604966400,2020-11-10 00:00:00,1864.23,1890.37,1860.11,1877.18,95850,33,0
1605052800,2020-11-11 00:00:00,1876.79,1884.31,1856.18,1865.13,74511,33,0
1605139200,2020-11-12 00:00:00,1865.37,1883.63,1862.59,1876.76,75473,33,0
1605225600,2020-11-13 00:00:00,1876.41,1896.7,1873.86,1889.28,67030,23,0
1605484800,2020-11-16 00:00:00,1887.69,1898.95,1864.46,1888.47,79216,23,0
1605571200,2020-11-17 00:00:00,1888.69,1893.34,1876.84,1879.98,75971,23,0
1605657600,2020-11-18 00:00:00,1880.22,1884.69,1863.38,1872.19,86243,23,0
1605744000,2020-11-19 00:00:00,1872.44,1873.82,1852.58,1865.74,91613,23,0
1605830400,2020-11-20 00:00:00,1865.39,1879.64,1860.74,1870.78,79656,23,0
1606089600,2020-11-23 00:00:00,1870.54,1875.96,1830.86,1837.45,80770,23,0
1606176000,2020-11-24 00:00:00,1837.6,1838.88,1800.37,1807.19,105790,23,0
1606262400,2020-11-25 00:00:00,1807.25,1817.64,1801.43,1807.49,84724,23,0
1606348800,2020-11-26 00:00:00,1806.37,1818.14,1805.79,1809.68,44485,23,0
1606435200,2020-11-27 00:00:00,1810.1,1813.7,1774.15,1786.88,63509,36,0
1606694400,2020-11-30 00:00:00,1786.39,1789.82,1764.34,1776.62,84893,36,0
1606780800,2020-12-01 00:00:00,1776.86,1817.16,1775.6,1814.96,75460,36,0
1606867200,2020-12-02 00:00:00,1814.78,1832.27,1807.36,1830.45,73812,36,0
1606953600,2020-12-03 00:00:00,1830.14,1843.96,1823.53,1840.69,77314,36,0
1607040000,2020-12-04 00:00:00,1840.63,1848.08,1829.05,1838.49,68151,33,0
1607299200,2020-12-07 00:00:00,1837.1,1868.53,1822.13,1861.94,74968,34,0
1607385600,2020-12-08 00:00:00,1863.12,1875.28,1860.16,1870.12,69897,23,0
1607472000,2020-12-09 00:00:00,1870.5,1870.7,1825.21,1839.8,85383,36,0
1607558400,2020-12-10 00:00:00,1839.5,1849.92,1828.72,1836.41,80249,36,0
1607644800,2020-12-11 00:00:00,1836.21,1847.67,1823.93,1839.37,73315,25,0
1607904000,2020-12-14 00:00:00,1840.44,1841.35,1818.87,1826.86,73048,36,0
1607990400,2020-12-15 00:00:00,1827.15,1855.23,1825.35,1853.18,69822,36,0
1608076800,2020-12-16 00:00:00,1853.3,1865.54,1844.6,1864.49,82496,36,0
1608163200,2020-12-17 00:00:00,1863.71,1896.22,1861.93,1885.26,81057,36,0
1608249600,2020-12-18 00:00:00,1885.25,1889.56,1877.4,1881.11,70951,34,0
1608508800,2020-12-21 00:00:00,1885.64,1906.64,1855.03,1876.3,100443,36,0
1608595200,2020-12-22 00:00:00,1876.91,1884.14,1858.76,1859.76,87856,36,0
1608681600,2020-12-23 00:00:00,1859.87,1878.37,1856.84,1873.07,79399,36,0
1608768000,2020-12-24 00:00:00,1872.65,1880.38,1869.3,1879.31,48844,36,0
1609113600,2020-12-28 00:00:00,1882.44,1900.1,1869.21,1873.3,79480,36,0
1609200000,2020-12-29 00:00:00,1873.66,1886.45,1871.67,1878.14,70518,36,0
1609286400,2020-12-30 00:00:00,1877.03,1894.33,1876.18,1894.29,61855,36,0
1609372800,2020-12-31 00:00:00,1893.95,1900.18,1885.36,1895.29,51231,36,0
1609718400,2021-01-04 00:00:00,1904.13,1944.34,1902.51,1942.52,88810,23,0
1609804800,2021-01-05 00:00:00,1941.7,1952.98,1934.2,1949.67,80753,36,0
1609891200,2021-01-06 00:00:00,1949.91,1959.32,1900.85,1918.72,102774,36,0
1609977600,2021-01-07 00:00:00,1918.76,1927.54,1906.96,1913.28,84943,36,0
1610064000,2021-01-08 00:00:00,1914.21,1917.37,1828.16,1848.74,103038,23,0
1610323200,2021-01-11 00:00:00,1848.25,1856.56,1817.08,1843.24,98171,36,0
1610409600,2021-01-12 00:00:00,1844.42,1863.57,1837.29,1854.48,87439,36,0
1610496000,2021-01-13 00:00:00,1854.31,1862.86,1841.92,1844.8,76843,36,0
1610582400,2021-01-14 00:00:00,1844.91,1857.4,1829.21,1845.89,84995,36,0
1610668800,2021-01-15 00:00:00,1846.06,1856.74,1823.2,1827.09,86689,23,0
1610928000,2021-01-18 00:00:00,1828.39,1840.67,1803.92,1837.52,57887,36,0
1611014400,2021-01-19 00:00:00,1837.45,1845.41,1833.02,1839.94,74345,36,0
1611100800,2021-01-20 00:00:00,1839.41,1871.56,1832.5,1871.22,84606,36,0
1611187200,2021-01-21 00:00:00,1870.64,1874.97,1858.32,1869.51,78296,36,0
1611273600,2021-01-22 00:00:00,1869.54,1870.65,1837.21,1855.81,88433,24,0
1611532800,2021-01-25 00:00:00,1854.1,1867.69,1847.06,1855.85,86581,36,0
1611619200,2021-01-26 00:00:00,1855.09,1861.62,1848.3,1850.47,76366,36,0
1611705600,2021-01-27 00:00:00,1850.27,1853.07,1831.37,1844.07,88170,36,0
1611792000,2021-01-28 00:00:00,1843.67,1863.82,1833.94,1842.26,101973,36,0
1611878400,2021-01-29 00:00:00,1841.31,1875.58,1839.46,1848.35,111661,28,0
1612137600,2021-02-01 00:00:00,1862.93,1871.64,1848.9,1860.5,120824,36,0
1612224000,2021-02-02 00:00:00,1860.09,1863.97,1829.45,1837.89,106618,36,0
1612310400,2021-02-03 00:00:00,1837.51,1844.78,1829.69,1833.96,82781,36,0
1612396800,2021-02-04 00:00:00,1833.35,1834.62,1785.06,1793.76,95367,36,0
1612483200,2021-02-05 00:00:00,1794.13,1814.98,1791.94,1813.69,82359,36,0
1612742400,2021-02-08 00:00:00,1817.04,1839.0,1807.7,1830.43,78284,36,0
1612828800,2021-02-09 00:00:00,1829.87,1848.57,1828.7,1838.36,82789,35,0
1612915200,2021-02-10 00:00:00,1837.47,1855.35,1833.96,1843.12,81809,35,0
1613001600,2021-02-11 00:00:00,1842.68,1847.29,1820.97,1825.43,72379,35,0
1613088000,2021-02-12 00:00:00,1825.17,1830.74,1810.42,1824.29,72289,25,0
1613347200,2021-02-15 00:00:00,1825.17,1826.93,1815.86,1818.35,47530,35,0
1613433600,2021-02-16 00:00:00,1819.02,1826.34,1789.31,1794.27,89043,35,0
1613520000,2021-02-17 00:00:00,1793.77,1795.05,1769.41,1776.04,100322,35,0
1613606400,2021-02-18 00:00:00,1776.89,1789.44,1768.3,1775.69,112517,35,0
1613692800,2021-02-19 00:00:00,1775.41,1791.5,1760.52,1783.29,116350,23,0
1613952000,2021-02-22 00:00:00,1781.19,1812.66,1780.61,1809.59,121462,35,0
1614038400,2021-02-23 00:00:00,1809.52,1815.89,1795.56,1805.51,114523,35,0
1614124800,2021-02-24 00:00:00,1804.96,1813.68,1783.42,1804.71,113848,35,0
1614211200,2021-02-25 00:00:00,1805.08,1805.13,1765.48,1769.94,136168,35,0
1614297600,2021-02-26 00:00:00,1770.55,1775.69,1717.0,1734.1,147092,30,0
1614556800,2021-03-01 00:00:00,1733.69,1759.86,1719.54,1724.44,118908,23,0
1614643200,2021-03-02 00:00:00,1724.65,1739.03,1707.15,1738.05,121082,35,0
1614729600,2021-03-03 00:00:00,1737.56,1740.42,1701.73,1710.71,113363,35,0
1614816000,2021-03-04 00:00:00,1709.97,1723.14,1690.45,1697.4,131071,35,0
1614902400,2021-03-05 00:00:00,1697.0,1707.64,1687.22,1700.63,122588,23,0
1615161600,2021-03-08 00:00:00,1702.76,1714.13,1676.65,1683.22,120173,35,0
1615248000,2021-03-09 00:00:00,1682.86,1720.63,1680.08,1715.66,108718,35,0
1615334400,2021-03-10 00:00:00,1715.77,1726.7,1708.07,1726.54,104329,35,0
1615420800,2021-03-11 00:00:00,1726.18,1739.86,1719.11,1722.51,104201,35,0
1615507200,2021-03-12 00:00:00,1721.96,1728.83,1699.07,1726.73,106561,32,0
1615766400,2021-03-15 00:00:00,1726.2,1734.48,1721.57,1731.51,92288,35,0
1615852800,2021-03-16 00:00:00,1731.1,1740.97,1726.01,1731.38,88523,35,0
1615939200,2021-03-17 00:00:00,1731.26,1751.54,1724.01,1744.97,94216,35,0
1616025600,2021-03-18 00:00:00,1744.4,1755.43,1719.31,1736.4,110697,35,0
1616112000,2021-03-19 00:00:00,1735.2,1746.73,1728.4,1744.78,97929,35,0
1616371200,2021-03-22 00:00:00,1745.71,1746.88,1727.37,1738.78,88556,35,0
1616457600,2021-03-23 00:00:00,1738.61,1742.44,1724.47,1726.77,90149,35,0
1616544000,2021-03-24 00:00:00,1727.08,1738.17,1723.91,1734.1,83496,35,0
1616630400,2021-03-25 00:00:00,1734.11,1745.21,1721.7,1726.58,89360,35,0
1616716800,2021-03-26 00:00:00,1726.29,1736.63,1721.62,1732.25,78751,35,0
1616976000,2021-03-29 00:00:00,1731.62,1733.07,1705.77,1711.83,76127,35,0
1617062400,2021-03-30 00:00:00,1712.09,1714.28,1678.63,1684.75,92412,35,0
1617148800,2021-03-31 00:00:00,1685.16,1715.2,1677.82,1707.25,90823,35,0
1617235200,2021-04-01 00:00:00,1707.43,1730.39,1705.68,1729.57,77823,35,0
1617580800,2021-04-05 00:00:00,1727.71,1733.46,1721.3,1728.11,60216,35,0
1617667200,2021-04-06 00:00:00,1727.3,1745.33,1727.09,1743.24,76710,35,0
1617753600,2021-04-07 00:00:00,1742.75,1744.23,1730.59,1737.49,69859,35,0
1617840000,2021-04-08 00:00:00,1737.16,1758.65,1733.07,1755.35,66878,35,0
1617926400,2021-04-09 00:00:00,1755.36,1757.26,1731.05,1743.73,78965,23,0
1618185600,2021-04-12 00:00:00,1743.05,1744.86,1727.28,1732.67,85687,23,0
1618272000,2021-04-13 00:00:00,1732.53,1748.82,1723.6,1745.05,98131,23,0
1618358400,2021-04-14 00:00:00,1733.1,1749.23,1732.49,1736.2,90425,23,0
1618444800,2021-04-15 00:00:00,1736.01,1769.56,1734.24,1763.26,101616,23,0
1618531200,2021-04-16 00:00:00,1762.77,1783.68,1759.66,1776.81,97747,23,0
1618790400,2021-04-19 00:00:00,1777.23,1789.96,1766.6,1771.31,103061,23,0
1618876800,2021-04-20 00:00:00,1771.06,1780.31,1763.53,1778.61,99551,23,0
1618963200,2021-04-21 00:00:00,1778.61,1797.53,1776.12,1793.51,93240,23,0
1619049600,2021-04-22 00:00:00,1792.82,1797.76,1777.33,1783.94,94289,23,0
1619136000,2021-04-23 00:00:00,1783.45,1795.8,1769.88,1776.67,98840,23,0
1619395200,2021-04-26 00:00:00,1775.72,1783.49,1768.68,1781.16,96190,23,0
1619481600,2021-04-27 00:00:00,1781.16,1785.39,1773.58,1776.4,87190,23,0
1619568000,2021-04-28 00:00:00,1776.12,1782.42,1762.54,1781.46,94152,23,0
1619654400,2021-04-29 00:00:00,1780.92,1789.85,1755.99,1771.73,92877,23,0
1619740800,2021-04-30 00:00:00,1771.77,1773.59,1764.12,1769.03,93321,23,0
1620000000,2021-05-03 00:00:00,1767.89,1797.79,1765.96,1792.77,82414,23,0
1620086400,2021-05-04 00:00:00,1792.67,1798.91,1770.65,1778.63,93485,23,0
1620172800,2021-05-05 00:00:00,1778.42,1787.85,1770.26,1786.65,80935,23,0
1620259200,2021-05-06 00:00:00,1784.92,1817.99,1781.9,1814.66,93992,23,0
1620345600,2021-05-07 00:00:00,1814.8,1843.25,1812.81,1830.89,99006,23,0
1620604800,2021-05-10 00:00:00,1833.61,1845.3,1829.84,1835.5,299480,23,0
1620691200,2021-05-11 00:00:00,1835.33,1841.72,1817.85,1837.19,386293,23,0
1620777600,2021-05-12 00:00:00,1836.23,1843.69,1813.11,1815.25,467503,23,0
1620864000,2021-05-13 00:00:00,1815.09,1828.68,1808.62,1826.25,410280,23,0
1620950400,2021-05-14 00:00:00,1824.69,1845.85,1819.6,1843.67,347579,23,0
1621209600,2021-05-17 00:00:00,1840.8,1868.38,1840.8,1866.7,338445,23,0
1621296000,2021-05-18 00:00:00,1865.86,1874.92,1863.07,1869.2,289040,23,0
1621382400,2021-05-19 00:00:00,1869.1,1889.98,1852.06,1869.11,449867,23,0
1621468800,2021-05-20 00:00:00,1868.76,1883.86,1863.69,1876.84,364094,23,0
1621555200,2021-05-21 00:00:00,1876.38,1889.3,1870.01,1881.57,313666,23,0
1621814400,2021-05-24 00:00:00,1882.06,1886.99,1875.08,1880.42,303507,23,0
1621900800,2021-05-25 00:00:00,1880.17,1900.15,1872.57,1898.91,312030,23,0
1621987200,2021-05-26 00:00:00,1898.35,1912.63,1890.61,1896.19,305963,23,0
1622073600,2021-05-27 00:00:00,1895.97,1903.59,1888.05,1896.27,316431,23,0
1622160000,2021-05-28 00:00:00,1895.93,1905.91,1882.04,1903.86,358932,23,0
1622419200,2021-05-31 00:00:00,1903.52,1910.52,1901.92,1906.32,142127,23,0
1622505600,2021-06-01 00:00:00,1906.52,1916.44,1892.24,1900.12,263473,23,0
1622592000,2021-06-02 00:00:00,1899.77,1908.94,1894.16,1907.94,190124,23,0
1622678400,2021-06-03 00:00:00,1907.53,1909.54,1865.13,1870.37,283487,23,0
1622764800,2021-06-04 00:00:00,1869.96,1896.09,1855.28,1891.26,255526,23,0
1623024000,2021-06-07 00:00:00,1890.83,1899.99,1881.37,1898.75,254086,23,0
1623110400,2021-06-08 00:00:00,1898.65,1903.7,1883.56,1892.68,270421,23,0
1623196800,2021-06-09 00:00:00,1892.23,1898.91,1887.19,1888.35,276568,23,0
1623283200,2021-06-10 00:00:00,1888.31,1899.81,1869.65,1898.16,341165,23,0
1623369600,2021-06-11 00:00:00,1897.31,1902.92,1874.25,1876.0,282218,23,0
1623628800,2021-06-14 00:00:00,1876.23,1877.7,1844.49,1865.91,289625,23,0
1623715200,2021-06-15 00:00:00,1865.35,1869.06,1851.43,1858.51,311072,23,0
1623801600,2021-06-16 00:00:00,1859.24,1862.8,1802.86,1811.68,385979,23,0
1623888000,2021-06-17 00:00:00,1811.65,1825.18,1766.99,1772.84,575292,23,0
1623974400,2021-06-18 00:00:00,1772.57,1797.23,1760.63,1763.73,476240,23,0
1624233600,2021-06-21 00:00:00,1764.72,1786.45,1764.59,1782.66,454326,23,0
1624320000,2021-06-22 00:00:00,1782.39,1789.97,1772.15,1778.5,358552,23,0
1624406400,2021-06-23 00:00:00,1777.92,1794.88,1773.1,1779.08,319874,23,0
1624492800,2021-06-24 00:00:00,1778.06,1787.93,1772.74,1774.68,299911,23,0
1624579200,2021-06-25 00:00:00,1775.51,1790.23,1773.56,1780.89,299227,23,0
1624838400,2021-06-28 00:00:00,1781.03,1785.63,1770.52,1777.86,293073,23,0
1624924800,2021-06-29 00:00:00,1778.03,1778.82,1750.43,1760.88,324098,23,0
1625011200,2021-06-30 00:00:00,1760.04,1774.3,1753.21,1770.33,317646,23,0
1625097600,2021-07-01 00:00:00,1769.69,1782.74,1765.49,1776.55,307318,23,0
1625184000,2021-07-02 00:00:00,1774.45,1794.97,1774.11,1787.02,324451,23,0
1625443200,2021-07-05 00:00:00,1787.36,1794.52,1784.27,1791.62,144826,23,0
1625529600,2021-07-06 00:00:00,1791.2,1814.95,1789.98,1796.98,352472,23,0
1625616000,2021-07-07 00:00:00,1795.47,1809.72,1793.75,1803.5,341305,23,0
1625702400,2021-07-08 00:00:00,1802.88,1818.32,1793.93,1802.08,411423,0,0
1625788800,2021-07-09 00:00:00,1801.69,1812.29,1796.5,1807.87,318244,23,0
1626048000,2021-07-12 00:00:00,1807.69,1810.76,1791.37,1805.82,281087,23,0
1626134400,2021-07-13 00:00:00,1805.79,1817.14,1798.51,1807.43,354109,23,0
1626220800,2021-07-14 00:00:00,1807.35,1829.76,1804.33,1827.04,347536,23,0
1626307200,2021-07-15 00:00:00,1826.82,1834.13,1820.16,1829.24,352610,23,0
1626393600,2021-07-16 00:00:00,1828.47,1831.93,1808.72,1811.44,368496,23,0
1626652800,2021-07-19 00:00:00,1811.01,1817.26,1794.81,1812.52,415107,23,0
1626739200,2021-07-20 00:00:00,1812.6,1824.96,1804.9,1810.21,358165,23,0
1626825600,2021-07-21 00:00:00,1809.71,1813.61,1794.5,1803.18,311955,23,0
1626912000,2021-07-22 00:00:00,1803.49,1807.97,1792.61,1806.34,311447,23,0
1626998400,2021-07-23 00:00:00,1807.24,1810.29,1789.22,1801.86,252011,23,0
1627257600,2021-07-26 00:00:00,1802.29,1811.43,1796.25,1797.31,274970,23,0
1627344000,2021-07-27 00:00:00,1797.37,1805.19,1793.46,1798.49,259721,23,0
1627430400,2021-07-28 00:00:00,1798.76,1809.74,1792.25,1806.6,298895,23,0
1627516800,2021-07-29 00:00:00,1807.09,1832.64,1806.41,1827.86,257873,23,0
1627603200,2021-07-30 00:00:00,1828.06,1831.28,1810.13,1813.72,235977,23,0
1627862400,2021-08-02 00:00:00,1813.94,1819.48,1805.51,1813.39,102499,35,0
1627948800,2021-08-03 00:00:00,1812.94,1814.82,1806.85,1810.21,89880,35,0
1628035200,2021-08-04 00:00:00,1810.45,1831.52,1806.21,1811.8,103724,35,0
1628121600,2021-08-05 00:00:00,1811.9,1814.83,1797.55,1803.92,97362,35,0
1628208000,2021-08-06 00:00:00,1804.38,1804.69,1758.48,1763.31,119266,23,0
1628467200,2021-08-09 00:00:00,1763.6,1764.57,1680.43,1729.41,165924,23,0
1628553600,2021-08-10 00:00:00,1729.91,1738.33,1717.44,1729.13,116932,35,0
1628640000,2021-08-11 00:00:00,1729.31,1754.52,1723.99,1751.45,117771,23,0
1628726400,2021-08-12 00:00:00,1751.14,1758.06,1741.63,1752.55,103096,23,0
1628812800,2021-08-13 00:00:00,1752.54,1779.88,1751.61,1779.6,94090,23,0
1629072000,2021-08-16 00:00:00,1778.42,1789.32,1770.7,1787.04,102814,35,0
1629158400,2021-08-17 00:00:00,1787.42,1795.34,1780.6,1785.84,101685,35,0
1629244800,2021-08-18 00:00:00,1785.98,1793.83,1777.1,1787.37,108186,35,0
1629331200,2021-08-19 00:00:00,1787.44,1792.26,1774.36,1779.66,130288,27,0
1629417600,2021-08-20 00:00:00,1779.89,1788.43,1778.27,1780.73,97454,23,0
1629676800,2021-08-23 00:00:00,1780.14,1806.38,1776.39,1805.31,96259,23,0
1629763200,2021-08-24 00:00:00,1805.11,1809.56,1800.52,1802.93,84098,35,0
1629849600,2021-08-25 00:00:00,1802.93,1803.03,1782.3,1790.43,101800,35,0
1629936000,2021-08-26 00:00:00,1790.89,1797.94,1779.79,1791.88,98735,35,0
1630022400,2021-08-27 00:00:00,1792.67,1819.09,1784.06,1818.01,118388,23,0
1630281600,2021-08-30 00:00:00,1817.44,1823.14,1807.63,1810.19,84711,35,0
1630368000,2021-08-31 00:00:00,1809.51,1819.04,1801.76,1813.6,108517,35,0
1630454400,2021-09-01 00:00:00,1813.68,1819.89,1808.4,1814.03,100805,35,0
1630540800,2021-09-02 00:00:00,1813.7,1817.04,1804.85,1809.37,79148,35,0
1630627200,2021-09-03 00:00:00,1809.27,1833.93,1808.86,1827.2,91871,32,0
1630886400,2021-09-06 00:00:00,1828.17,1830.19,1821.26,1823.22,47190,35,0
1630972800,2021-09-07 00:00:00,1823.3,1827.16,1792.24,1794.19,106234,35,0
1631059200,2021-09-08 00:00:00,1794.28,1801.93,1782.43,1789.24,99991,35,0
1631145600,2021-09-09 00:00:00,1789.27,1800.91,1783.71,1794.11,79319,35,0
1631232000,2021-09-10 00:00:00,1794.47,1803.77,1787.04,1787.04,76651,23,0
1631491200,2021-09-13 00:00:00,1788.24,1798.38,1783.64,1793.29,66416,35,0
1631577600,2021-09-14 00:00:00,1793.18,1808.62,1781.06,1804.47,71941,35,0
1631664000,2021-09-15 00:00:00,1804.11,1806.75,1790.51,1793.53,74699,35,0
1631750400,2021-09-16 00:00:00,1793.84,1796.07,1745.04,1753.38,87509,23,0
1631836800,2021-09-17 00:00:00,1752.92,1767.23,1747.11,1754.07,82329,25,0
1632096000,2021-09-20 00:00:00,1754.44,1766.99,1742.15,1764.04,80086,35,0
1632182400,2021-09-21 00:00:00,1764.67,1781.55,1757.8,1774.19,69097,35,0
1632268800,2021-09-22 00:00:00,1773.68,1787.1,1764.71,1767.94,86074,35,0
1632355200,2021-09-23 00:00:00,1767.83,1776.32,1737.52,1742.35,82351,35,0
1632441600,2021-09-24 00:00:00,1743.2,1757.52,1740.45,1750.3,71272,23,0
1632700800,2021-09-27 00:00:00,1750.57,1760.74,1744.75,1750.11,69181,35,0
